Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
07-08-2025 11:00,BEYAZ,26.3,28.72,26.24,28.68,3988865.0,0.04,2.38,0.34,591.86,2.38,1020803.7,290.76,0.02,True,92.52,2025-08-07,26.12,9.8,0,,22.96,ATH,False,False
07-08-2025 10:00,CANTE,2.24,2.38,2.18,2.35,659152431.0,0.03,0.11,0.01,1122.22,0.11,172933619.8,281.16,0.27,True,74.85,2025-08-07,2.21,6.33,0,,1.92,ATH,False,False
07-08-2025 10:00,SAHOL,96.0,97.25,95.9,97.15,7350582.0,0.1,1.15,0.22,434.88,1.15,2150478.4,241.81,0.09,True,70.74,2025-08-07,95.7,1.52,0,,94.2,ATH,False,False
07-08-2025 10:00,SAMAT,26.18,27.68,26.06,27.68,4489759.0,0.0,1.5,0.28,431.91,1.5,1028539.3,336.52,0.0,True,86.82,2025-08-07,25.18,9.93,0,,22.72,ATH,False,False
07-08-2025 10:00,SOKM,38.4,38.7,38.22,38.64,2373944.0,0.06,0.24,0.05,421.74,0.24,954022.7,148.84,0.25,True,66.8,2025-08-07,38.2,1.15,0,,37.84,38.74,False,False
07-08-2025 10:00,FROTO,102.4,103.4,101.8,103.2,2811203.0,0.2,0.8,0.04,1900.0,0.8,1130678.5,148.63,0.25,True,66.79,2025-08-07,102.4,0.78,0,,93.75,104.5,False,False
07-08-2025 10:00,SERNT,10.27,10.42,10.27,10.4,4441881.0,0.02,0.13,0.02,519.05,0.13,1913199.8,132.17,0.15,True,60.58,2025-08-07,10.26,1.36,0,,9.94,10.55,False,False
07-08-2025 10:00,SEYKM,4.25,4.36,4.25,4.36,970290.0,0.0,0.11,0.01,685.71,0.11,624593.9,55.35,0.0,True,71.37,2025-08-07,4.27,2.11,0,,3.69,4.38,False,False
07-08-2025 10:00,MERIT,19.6,20.32,19.6,20.2,1601873.0,0.12,0.6,0.1,525.0,0.6,689544.6,132.31,0.2,True,69.76,2025-08-07,19.59,3.11,0,,19.09,20.44,False,False
07-08-2025 10:00,ESCOM,3.62,3.76,3.6,3.73,17124238.0,0.03,0.11,0.02,587.5,0.11,4175218.5,310.14,0.27,True,65.61,2025-08-07,3.59,3.9,0,,3.53,3.81,False,False
07-08-2025 10:00,RTALB,3.33,3.52,3.32,3.47,25905508.0,0.05,0.14,0.01,976.92,0.14,5083807.4,409.57,0.36,True,75.04,2025-08-07,3.32,4.52,0,,3.3,ATH,False,False
07-08-2025 10:00,EUREN,7.03,7.11,6.99,7.11,9347810.0,0.0,0.08,0.01,900.0,0.08,5734392.7,63.01,0.0,True,52.1,2025-08-07,7.01,1.43,0,,6.87,7.35,False,False
07-08-2025 10:00,ODINE,125.2,127.6,124.9,127.1,689109.0,0.5,1.9,0.02,9400.0,1.9,196270.5,251.1,0.26,True,65.61,2025-08-07,123.9,2.58,0,,122.9,ATH,False,False
07-08-2025 10:00,EDIP,36.88,38.48,36.56,38.32,3448989.0,0.16,1.44,0.09,1465.22,1.44,971766.7,254.92,0.11,True,68.04,2025-08-07,36.5,4.99,0,,35.76,39.84,False,False
07-08-2025 10:00,DURDO,4.14,4.22,4.1,4.21,3685520.0,0.01,0.07,0.0,1650.0,0.07,1689081.8,118.2,0.14,True,49.47,2025-08-07,4.12,2.18,0,,4.08,4.47,False,False
07-08-2025 10:00,DSTKF,585.0,602.5,582.5,602.5,502757.0,0.0,17.5,1.55,1029.03,17.5,256682.3,95.87,0.0,True,68.58,2025-08-07,582.0,3.52,0,,560.0,ATH,False,False
07-08-2025 10:00,DOAS,191.4,198.0,191.2,196.5,2570048.0,1.5,5.1,0.82,521.95,5.1,521301.2,393.01,0.29,True,74.21,2025-08-07,190.4,3.2,0,,186.8,ATH,False,False
07-08-2025 10:00,PCILT,19.15,19.49,19.12,19.49,357639.0,0.0,0.34,0.04,750.0,0.34,89602.6,299.14,0.0,True,76.82,2025-08-07,19.18,1.62,0,,16.89,ATH,False,False
07-08-2025 10:00,PETUN,11.49,12.14,11.48,12.06,1992741.0,0.08,0.57,0.07,726.09,0.57,403603.1,393.74,0.14,True,70.27,2025-08-07,11.49,4.96,0,,11.24,12.08,False,False
07-08-2025 10:00,PINSU,12.98,13.67,12.94,13.67,15986452.0,0.0,0.69,0.11,500.0,0.69,4692434.2,240.69,0.0,True,94.87,2025-08-07,12.43,9.98,0,,8.38,ATH,False,False
07-08-2025 10:00,ENTRA,12.23,12.48,12.23,12.42,7154932.0,0.06,0.19,0.03,512.9,0.19,3425581.6,108.87,0.32,True,64.61,2025-08-07,12.2,1.8,0,,11.45,12.48,False,False
07-08-2025 10:00,PNSUT,12.15,13.05,12.14,13.0,2762010.0,0.05,0.85,0.09,865.91,0.85,685845.3,302.72,0.06,True,72.71,2025-08-07,12.15,7.0,0,,12.07,ATH,False,False
07-08-2025 10:00,CUSAN,24.18,24.76,24.18,24.6,127244.0,0.16,0.42,0.02,2000.0,0.42,53495.5,137.86,0.38,True,50.0,2025-08-07,24.22,1.57,0,,23.52,26.16,False,False
07-08-2025 10:00,PRDGS,7.14,7.44,7.03,7.43,7666638.0,0.01,0.29,0.03,935.71,0.29,3346942.0,129.06,0.03,True,56.33,2025-08-07,7.09,4.8,0,,6.74,7.88,False,False
07-08-2025 10:00,MANAS,8.99,9.87,8.98,9.87,7206494.0,0.0,0.88,0.06,1342.62,0.88,1423175.4,406.37,0.0,True,58.73,2025-08-07,8.98,9.91,0,,8.88,10.83,True,True
07-08-2025 10:00,CGCAM,33.3,35.8,33.3,35.58,9896308.0,0.22,2.28,0.15,1380.52,2.28,2190292.0,351.83,0.1,True,77.7,2025-08-07,33.1,7.49,0,,31.26,ATH,False,False
07-08-2025 10:00,PRKAB,35.5,36.88,35.28,36.6,342204.0,0.28,1.1,0.09,1095.65,1.1,111719.5,206.31,0.25,True,56.71,2025-08-07,35.5,3.1,0,,35.12,38.78,False,False
07-08-2025 10:00,GIPTA,111.9,117.9,111.9,116.2,1348248.0,1.7,4.3,0.3,1333.33,4.3,343625.0,292.36,0.4,True,61.57,2025-08-07,111.8,3.94,0,,104.5,125.2,False,False
07-08-2025 10:00,OBAMS,48.84,49.44,48.84,49.38,1750237.0,0.06,0.54,0.06,864.29,0.54,788470.0,121.98,0.11,True,57.29,2025-08-07,48.82,1.15,0,,48.62,49.88,False,False
07-08-2025 10:00,AKENR,11.98,12.34,11.95,12.28,8698891.0,0.06,0.3,0.04,710.81,0.3,1832911.3,374.59,0.2,True,67.83,2025-08-07,11.93,2.93,0,,11.84,12.45,False,False
07-08-2025 10:00,KTLEV,9.25,9.45,9.25,9.41,22619871.0,0.04,0.16,0.01,1042.86,0.16,5957251.1,279.7,0.25,True,54.31,2025-08-07,9.21,2.17,0,,9.15,9.64,True,True
07-08-2025 10:00,AGHOL,30.02,31.22,30.02,31.18,5446328.0,0.04,1.16,0.15,663.16,1.16,1317913.0,313.25,0.03,True,82.29,2025-08-07,29.84,4.49,0,,28.72,ATH,False,False
07-08-2025 10:00,ARMGD,35.04,35.4,34.94,35.38,815048.0,0.02,0.34,0.01,2733.33,0.34,411535.5,98.05,0.06,True,64.9,2025-08-07,34.92,1.32,0,,33.7,35.62,False,False
07-08-2025 10:00,TTKOM,55.4,56.5,55.35,56.45,6781587.0,0.05,1.05,0.12,775.0,1.05,1635828.5,314.57,0.05,True,69.77,2025-08-07,55.05,2.54,0,,54.65,56.7,False,False
07-08-2025 10:00,TCELL,93.2,94.5,93.2,94.4,10691959.0,0.1,1.2,0.15,700.0,1.2,3073574.2,247.87,0.08,True,64.18,2025-08-07,93.0,1.51,0,,92.65,94.5,False,False
07-08-2025 10:00,HUBVC,2.5,2.56,2.48,2.56,1465909.0,0.0,0.06,0.01,500.0,0.06,508009.9,188.56,0.0,True,56.88,2025-08-07,2.51,1.99,0,,2.4,2.64,False,False
07-08-2025 10:00,ARZUM,5.32,5.42,5.3,5.4,2473735.0,0.02,0.08,0.02,321.05,0.08,1126819.5,119.53,0.25,True,76.62,2025-08-07,5.3,1.89,0,,5.11,ATH,False,False
07-08-2025 10:00,ULUUN,8.28,8.37,8.27,8.35,1145320.0,0.02,0.07,0.01,1300.0,0.07,351396.9,225.93,0.29,True,64.18,2025-08-07,8.25,1.21,0,,7.65,8.42,False,False
07-08-2025 10:00,TRILC,23.02,23.64,23.0,23.56,1826170.0,0.08,0.54,0.06,770.97,0.54,508429.0,259.18,0.15,True,70.96,2025-08-07,22.98,2.52,0,,21.2,ATH,False,False
07-08-2025 10:00,ALKA,7.57,7.7,7.57,7.68,1026269.0,0.02,0.11,0.01,685.71,0.11,494620.6,107.49,0.18,True,52.89,2025-08-07,7.62,0.79,0,,7.54,7.84,False,False
07-08-2025 10:00,A1YEN,31.0,31.7,31.0,31.56,441957.0,0.14,0.56,0.05,1020.0,0.56,242596.1,82.18,0.25,True,58.04,2025-08-07,30.9,2.14,0,,30.76,32.18,False,False
07-08-2025 10:00,GSDHO,4.38,4.43,4.38,4.42,3462482.0,0.01,0.04,0.0,1900.0,0.04,959662.5,260.8,0.25,True,67.93,2025-08-07,4.37,1.14,0,,4.32,4.45,False,False
07-08-2025 10:00,AVOD,3.97,4.26,3.95,4.26,19609710.0,0.0,0.29,0.03,974.07,0.29,3467545.8,465.52,0.0,True,78.06,2025-08-07,3.88,9.79,0,,3.28,ATH,False,False
07-08-2025 10:00,IHGZT,1.94,2.12,1.93,2.07,42357460.0,0.05,0.13,0.03,381.48,0.13,10454626.0,305.16,0.38,True,83.32,2025-08-07,1.95,6.15,0,,1.79,ATH,False,False
07-08-2025 10:00,TOASO,229.5,234.1,229.4,233.2,1804925.0,0.9,3.7,0.31,1093.55,3.7,409330.4,340.95,0.24,True,63.19,2025-08-07,229.2,1.75,0,,228.8,233.4,False,False
07-08-2025 10:00,KCHOL,183.1,184.4,183.0,184.3,5549116.0,0.1,1.2,0.21,471.43,1.2,2278362.3,143.56,0.08,True,64.7,2025-08-07,182.4,1.04,0,,179.6,186.1,False,False
07-08-2025 10:00,LYDHO,131.1,135.0,131.1,134.5,279994.0,0.5,3.4,0.43,690.7,3.4,72924.7,283.95,0.15,True,61.51,2025-08-07,129.2,4.1,0,,127.7,140.9,False,False
07-08-2025 10:00,VESBE,10.84,10.99,10.83,10.98,1711530.0,0.01,0.14,0.02,566.67,0.14,790125.5,116.61,0.07,True,77.27,2025-08-07,10.8,1.67,0,,10.63,ATH,False,False
07-08-2025 10:00,YYLGD,10.83,11.24,10.82,11.18,6441551.0,0.06,0.35,0.02,1490.91,0.35,1918019.5,235.84,0.17,True,68.12,2025-08-07,10.79,3.61,0,,10.29,11.22,False,False
07-08-2025 10:00,VRGYO,3.8,4.02,3.8,4.02,32343862.0,0.0,0.22,0.02,1122.22,0.22,12434643.9,160.11,0.0,True,68.09,2025-08-07,3.66,9.84,0,,3.43,4.08,False,False
07-08-2025 10:00,GLRYH,4.69,4.8,4.69,4.79,4448861.0,0.01,0.1,0.01,1150.0,0.1,1356225.2,228.03,0.1,True,55.86,2025-08-07,4.67,2.57,0,,4.65,4.87,True,True
07-08-2025 10:00,BARMA,19.01,19.47,18.99,19.43,1081934.0,0.04,0.42,0.05,677.78,0.42,287163.9,276.77,0.1,True,69.91,2025-08-07,18.97,2.42,0,,18.53,ATH,False,False
07-08-2025 10:00,AEFES,16.6,17.05,16.59,16.94,43207833.0,0.11,0.34,0.1,243.43,0.34,14765883.7,192.62,0.32,True,85.27,2025-08-07,16.25,4.25,0,,15.52,ATH,False,False
06-08-2025 17:00,EREGL,27.32,27.48,27.22,27.46,24988305.0,0.02,0.14,0.02,677.78,0.14,12608289.1,98.19,0.14,True,62.83,2025-08-06,27.12,1.25,0,,27.1,27.48,False,False
06-08-2025 17:00,ESCAR,50.0,52.55,50.0,52.55,489795.0,0.0,2.55,0.46,459.21,2.55,264425.2,85.23,0.0,True,79.59,2025-08-06,47.8,9.94,0,,47.6,ATH,False,False
06-08-2025 17:00,HUNER,4.4,4.48,4.38,4.47,19711340.0,0.01,0.07,0.01,1066.67,0.07,4624094.0,326.27,0.14,True,66.09,2025-08-06,4.39,1.82,0,,4.28,4.49,False,False
06-08-2025 17:00,TUKAS,3.1,3.33,3.07,3.33,103851963.0,0.0,0.23,0.02,1433.33,0.23,56678055.7,83.23,0.0,True,74.66,2025-08-06,3.03,9.9,0,,2.68,ATH,False,False
06-08-2025 17:00,TUCLK,9.63,10.01,9.63,9.96,3096074.0,0.05,0.33,0.04,746.15,0.33,897493.1,244.97,0.15,True,83.36,2025-08-06,9.55,4.29,0,,9.49,ATH,False,False
06-08-2025 17:00,HEKTS,3.99,4.14,3.99,4.13,65875955.0,0.01,0.14,0.02,677.78,0.14,16430722.4,300.93,0.07,True,66.83,2025-08-06,3.97,4.03,0,,3.91,ATH,False,False
06-08-2025 17:00,KRDMD,28.0,28.28,27.86,28.26,11325597.0,0.02,0.26,0.0,7.318349394477091e+16,0.26,5270478.3,114.89,0.08,True,54.38,2025-08-06,28.22,0.14,0,,27.74,28.8,False,False
06-08-2025 17:00,ENDAE,20.82,21.32,20.72,21.3,2019878.0,0.02,0.48,0.11,336.36,0.48,553411.7,264.99,0.04,True,78.24,2025-08-06,20.22,5.34,0,,19.92,ATH,False,False
06-08-2025 17:00,BIGCH,44.06,45.14,43.4,45.1,598491.0,0.04,1.04,0.01,7328.57,1.04,256804.0,133.05,0.04,True,58.16,2025-08-06,44.7,0.89,0,,43.28,46.0,False,False
06-08-2025 17:00,SANKO,22.82,23.98,22.7,23.98,1518758.0,0.0,1.16,0.18,551.69,1.16,284459.9,433.91,0.0,True,86.17,2025-08-06,21.8,10.0,0,,21.54,ATH,False,False
06-08-2025 17:00,ISSEN,8.8,8.9,8.8,8.89,984374.0,0.01,0.09,0.01,718.18,0.09,219098.6,349.28,0.11,True,63.19,2025-08-06,8.78,1.25,0,,8.71,9.04,False,False
06-08-2025 17:00,EGPRO,22.0,22.66,21.94,22.62,357076.0,0.04,0.62,0.06,868.75,0.62,190821.0,87.13,0.06,True,70.38,2025-08-06,21.84,3.57,0,,21.16,ATH,False,False
06-08-2025 16:00,CWENE,17.28,17.92,17.26,17.78,7634546.0,0.14,0.5,0.03,1415.15,0.5,2025921.8,276.84,0.28,True,68.0,2025-08-06,17.35,2.48,0,,17.15,ATH,False,False
06-08-2025 16:00,KBORU,13.46,13.75,13.45,13.72,3906777.0,0.03,0.26,0.02,1030.43,0.26,1501313.1,160.22,0.12,True,72.24,2025-08-06,13.5,1.63,0,,13.08,13.78,False,False
06-08-2025 16:00,AKSA,10.04,10.17,10.03,10.14,3271088.0,0.03,0.1,0.0,2400.0,0.1,1759513.4,85.91,0.3,True,62.27,2025-08-06,10.05,0.9,0,,9.88,10.29,False,False
06-08-2025 16:00,ALARK,96.35,97.5,96.35,97.4,802646.0,0.1,1.05,0.14,677.78,1.05,330534.3,142.83,0.1,True,71.12,2025-08-06,95.8,1.67,0,,95.3,ATH,False,False
06-08-2025 16:00,EBEBK,50.0,50.75,49.98,50.75,197423.0,0.0,0.75,0.13,490.55,0.75,117612.1,67.86,0.0,True,68.78,2025-08-06,49.0,3.57,0,,47.76,ATH,False,False
06-08-2025 16:00,ASTOR,103.6,105.4,103.6,104.9,1593355.0,0.5,1.3,0.03,4233.33,1.3,738722.0,115.69,0.38,True,56.52,2025-08-06,103.9,0.96,0,,102.3,105.5,False,False
06-08-2025 16:00,SEGYO,4.41,4.55,4.4,4.53,8219228.0,0.02,0.12,0.01,1233.33,0.12,2081486.5,294.87,0.17,True,63.86,2025-08-06,4.43,2.26,0,,4.34,ATH,False,False
06-08-2025 16:00,KMPUR,16.17,16.76,16.14,16.66,991338.0,0.1,0.49,0.05,842.31,0.49,325102.0,204.93,0.2,True,75.67,2025-08-06,16.01,4.06,0,,15.79,ATH,False,False
06-08-2025 16:00,FORTE,80.25,81.9,80.25,81.6,276734.0,0.3,1.35,0.1,1250.0,1.35,97437.7,184.01,0.22,True,58.15,2025-08-06,80.45,1.43,0,,79.0,83.8,False,False
06-08-2025 16:00,BRSAN,366.75,389.75,366.75,386.0,764206.0,3.75,19.25,2.05,839.02,19.25,136802.9,458.62,0.19,True,75.66,2025-08-06,362.75,6.41,0,,362.5,ATH,False,False
06-08-2025 16:00,MNDRS,13.39,14.22,13.39,14.09,3378858.0,0.13,0.7,0.07,845.95,0.7,623955.6,441.52,0.19,True,81.97,2025-08-06,13.2,6.74,0,,13.03,ATH,False,False
06-08-2025 16:00,EKOS,24.5,25.54,24.3,25.54,3191135.0,0.0,1.04,0.19,441.67,1.04,1315792.7,142.53,0.0,True,83.81,2025-08-06,23.22,9.99,0,,21.86,ATH,False,False
06-08-2025 15:00,DYOBY,16.72,17.3,16.68,17.15,3744308.0,0.15,0.43,0.04,975.0,0.43,1201086.1,211.74,0.35,True,72.69,2025-08-06,16.82,1.96,0,,15.61,ATH,False,False
06-08-2025 15:00,DOFER,45.38,46.62,45.38,46.62,282859.0,0.0,1.24,0.03,4669.23,1.24,105584.0,167.9,0.0,True,60.49,2025-08-06,44.94,3.74,0,,44.46,47.0,False,False
06-08-2025 15:00,MEPET,12.7,13.34,12.69,13.3,747603.0,0.04,0.6,0.11,445.45,0.6,172766.3,332.73,0.07,True,81.09,2025-08-06,12.13,9.65,0,,10.64,ATH,False,False
06-08-2025 15:00,BULGS,31.06,33.68,30.94,33.62,7000587.0,0.06,2.56,0.16,1500.0,2.56,1615962.4,333.21,0.02,True,74.16,2025-08-06,31.44,6.93,0,,30.88,ATH,False,False
06-08-2025 14:00,ECILC,49.84,50.35,49.8,50.25,803265.0,0.1,0.41,0.05,645.45,0.41,459474.9,74.82,0.24,True,63.16,2025-08-06,49.44,1.64,0,,49.26,50.65,False,False
06-08-2025 14:00,ZOREN,3.4,3.43,3.39,3.43,9383143.0,0.0,0.03,0.0,1400.0,0.03,5607386.2,67.34,0.0,True,56.01,2025-08-06,3.41,0.59,0,,3.38,3.47,False,False
06-08-2025 14:00,DESA,12.57,12.92,12.55,12.84,711152.0,0.08,0.27,0.01,1976.92,0.27,308769.6,130.32,0.3,True,71.3,2025-08-06,12.6,1.9,0,,12.27,ATH,False,False
06-08-2025 14:00,CCOLA,50.45,50.75,50.4,50.7,1341010.0,0.05,0.25,0.01,1566.67,0.25,645005.3,107.91,0.2,True,60.8,2025-08-06,50.2,1.0,0,,50.15,50.85,False,False
06-08-2025 14:00,METRO,3.55,3.67,3.55,3.64,5438566.0,0.03,0.09,0.01,1400.0,0.09,2212124.0,145.85,0.33,True,62.95,2025-08-06,3.59,1.39,0,,3.52,3.68,False,False
06-08-2025 14:00,FRIGO,7.52,7.92,7.5,7.84,5814841.0,0.08,0.32,0.02,1233.33,0.32,2104466.1,176.31,0.25,True,68.63,2025-08-06,7.63,2.75,0,,6.93,ATH,False,False
06-08-2025 13:00,ENERY,8.89,9.03,8.89,9.01,8317758.0,0.02,0.12,0.02,445.45,0.12,4595972.6,80.98,0.17,True,77.11,2025-08-06,8.8,2.39,0,,8.58,ATH,False,False
06-08-2025 13:00,AKYHO,3.4,3.55,3.4,3.55,1053318.0,0.0,0.15,0.0,2900.0,0.15,551967.1,90.83,0.0,True,60.67,2025-08-06,3.46,2.6,0,,3.38,3.66,False,False
06-08-2025 13:00,KRPLS,8.29,8.67,8.29,8.64,2284249.0,0.03,0.35,0.05,573.08,0.35,783117.6,191.69,0.09,True,81.56,2025-08-06,8.14,6.14,0,,7.59,ATH,False,False
06-08-2025 13:00,SELEC,97.75,100.4,97.05,100.0,656254.0,0.4,2.25,0.11,1945.45,2.25,142633.3,360.1,0.18,True,58.13,2025-08-06,98.35,1.68,1,100.4,96.9,100.4,False,False
06-08-2025 12:00,USAK,5.98,6.25,5.97,6.2,62601282.0,0.05,0.22,0.04,478.95,0.22,41385324.6,51.26,0.23,True,90.68,2025-08-06,5.85,5.98,0,,4.69,ATH,False,False
06-08-2025 12:00,THYAO,302.25,305.5,301.75,304.75,9353246.0,0.75,2.5,0.57,334.78,2.5,5412755.2,72.8,0.3,True,84.12,2025-08-06,295.5,3.13,0,,286.0,ATH,False,False
06-08-2025 12:00,TAVHL,254.75,258.0,254.5,257.25,544338.0,0.75,2.5,0.5,400.0,2.5,254964.9,113.5,0.3,True,73.8,2025-08-06,252.0,2.08,0,,239.7,ATH,False,False
06-08-2025 11:00,EUPWR,31.2,32.4,31.14,32.26,3762615.0,0.14,1.06,0.08,1294.74,1.06,715484.3,425.88,0.13,True,70.04,2025-08-06,31.2,3.4,0,,31.1,ATH,False,False
06-08-2025 11:00,KORDS,63.2,64.3,63.15,64.2,297929.0,0.1,1.0,0.08,1150.0,1.0,131826.4,126.0,0.1,True,74.66,2025-08-06,62.6,2.56,0,,62.4,ATH,False,False
06-08-2025 11:00,FLAP,9.6,9.86,9.6,9.86,285363.0,0.0,0.26,0.05,453.19,0.26,179359.7,59.1,0.0,True,74.96,2025-08-06,9.63,2.39,0,,9.28,10.19,False,False
06-08-2025 11:00,GOODY,18.49,18.81,18.45,18.8,494517.0,0.01,0.31,0.01,2483.33,0.31,236023.8,109.52,0.03,True,65.56,2025-08-06,18.44,1.95,0,,18.35,18.94,False,False
06-08-2025 11:00,GESAN,49.38,50.75,49.12,50.55,1664229.0,0.2,1.17,0.0,58400.0,1.17,476562.4,249.22,0.17,True,57.52,2025-08-06,50.05,1.0,2,49.12,49.12,50.8,False,False
06-08-2025 11:00,DARDL,2.28,2.39,2.26,2.37,14992298.0,0.02,0.09,0.01,1400.0,0.09,6396904.0,134.37,0.22,True,70.96,2025-08-06,2.31,2.6,3,,2.26,2.38,False,False
06-08-2025 11:00,CVKMD,13.88,14.46,13.83,14.33,20758162.0,0.13,0.45,0.06,703.57,0.45,5057096.5,310.48,0.29,True,75.59,2025-08-06,13.61,5.29,0,,13.59,ATH,False,False
06-08-2025 11:00,ANELE,20.6,21.28,20.5,21.2,1479959.0,0.08,0.6,0.12,391.8,0.6,343625.9,330.69,0.13,True,58.98,2025-08-06,20.38,4.02,0,,19.95,22.04,False,False
06-08-2025 11:00,ALFAS,47.08,48.04,46.92,47.88,1066141.0,0.16,0.8,0.09,830.23,0.8,281193.1,279.15,0.2,True,73.91,2025-08-06,47.04,1.79,0,,46.86,48.84,False,False
