Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
28-01-2025 10:00,EUPWR,36.7,37.92,36.36,37.92,3761825.0,0.0,1.22,0.11,1050.94,1.22,1008507.7,273.01,0.0,True,86.92,2025-01-28,34.48,9.98,1,37.92,32.54,ATH,False,False
28-01-2025 10:00,SAYAS,43.04,45.6,43.0,45.04,1665969.0,0.56,2.0,0.16,1134.57,2.0,228855.4,627.96,0.28,True,74.62,2025-01-28,42.72,5.43,1,45.6,42.44,45.6,False,False
28-01-2025 10:00,BRLSM,15.27,15.8,15.27,15.66,1390766.0,0.14,0.39,0.02,2337.5,0.39,258479.0,438.06,0.36,True,67.77,2025-01-28,15.25,2.69,0,,15.18,16.04,False,False
28-01-2025 10:00,KOTON,18.9,19.16,18.9,19.15,478924.0,0.01,0.25,0.01,3471.43,0.25,263309.2,81.89,0.04,True,44.14,2025-01-28,18.89,1.38,0,,18.82,20.44,True,True
28-01-2025 10:00,EKOS,25.08,25.9,24.94,25.84,1778968.0,0.06,0.76,0.11,578.57,0.76,345131.5,415.45,0.08,True,83.21,2025-01-28,24.98,3.44,0,,24.48,ATH,False,False
28-01-2025 10:00,ISCTR,14.49,14.61,14.44,14.6,123302643.0,0.01,0.11,0.02,511.11,0.11,39089221.6,215.44,0.09,True,61.72,2025-01-28,14.39,1.46,0,,14.24,14.9,False,False
28-01-2025 10:00,KARYE,28.16,29.2,28.16,28.98,1545971.0,0.22,0.82,0.07,1008.11,0.82,257039.2,501.45,0.27,True,71.74,2025-01-28,28.16,2.91,1,29.2,27.78,29.2,False,False
28-01-2025 10:00,ARCLK,131.0,133.5,130.9,132.8,936043.0,0.7,1.8,0.05,3500.0,1.8,313067.3,198.99,0.39,True,66.27,2025-01-28,130.7,1.61,0,,125.0,ATH,False,False
28-01-2025 10:00,ASELS,85.9,87.45,84.65,87.3,10113878.0,0.15,1.4,0.17,700.0,1.4,4866275.2,107.84,0.11,True,72.21,2025-01-28,85.85,1.69,2,84.65,84.65,ATH,False,False
28-01-2025 10:00,KONTR,36.26,37.9,36.26,37.56,18204406.0,0.34,1.3,0.09,1344.44,1.3,2632186.1,591.61,0.26,True,66.38,2025-01-28,36.18,3.81,1,37.9,36.18,37.9,True,True
28-01-2025 10:00,AVPGY,61.55,62.8,61.35,62.6,668476.0,0.2,1.05,0.19,438.46,1.05,300749.3,122.27,0.19,True,74.87,2025-01-28,61.55,1.71,0,,58.7,ATH,False,False
28-01-2025 10:00,ALFAS,75.2,77.85,74.75,77.1,2705680.0,0.75,1.9,0.27,590.91,1.9,466347.4,480.19,0.39,True,64.69,2025-01-28,74.4,3.63,1,77.85,73.4,77.85,False,False
27-01-2025 17:00,ISFIN,13.07,13.48,13.07,13.46,2030926.0,0.02,0.39,0.03,1344.44,0.39,427111.9,375.5,0.05,True,65.51,2025-01-27,13.22,1.82,0,,12.89,ATH,False,False
27-01-2025 16:00,MNDTR,6.67,6.77,6.64,6.76,334684.0,0.01,0.09,0.01,900.0,0.09,208512.6,60.51,0.11,True,66.31,2025-01-27,6.67,1.35,0,,6.5,ATH,False,False
27-01-2025 15:00,MERKO,16.22,16.67,15.96,16.65,3031437.0,0.02,0.43,0.11,301.87,0.43,687135.2,341.17,0.05,True,73.62,2025-01-27,15.9,4.72,0,,15.56,ATH,False,False
27-01-2025 15:00,SMART,34.84,36.22,34.5,36.22,1199520.0,0.0,1.38,0.31,348.05,1.38,535018.7,124.2,0.0,True,73.61,2025-01-27,32.94,9.96,0,,28.04,ATH,False,False
27-01-2025 13:00,OZSUB,34.68,35.12,34.52,35.0,98225.0,0.12,0.32,0.01,5233.33,0.32,58087.0,69.1,0.37,True,57.63,2025-01-27,34.7,0.86,0,,34.24,35.5,False,False
27-01-2025 12:00,OSTIM,10.38,10.89,10.37,10.8,3256156.0,0.09,0.42,0.05,723.53,0.42,1129094.9,188.39,0.21,True,70.81,2025-01-27,10.04,7.57,0,,9.52,ATH,False,False
27-01-2025 12:00,PGSUS,230.5,232.8,230.4,232.3,1887492.0,0.5,1.8,0.59,205.08,1.8,931936.5,102.53,0.28,True,64.55,2025-01-27,230.2,0.91,1,232.8,226.3,232.8,False,False
27-01-2025 12:00,RALYH,406.0,415.5,405.5,414.5,143302.0,1.0,8.5,1.25,580.0,8.5,69495.8,106.2,0.12,True,74.32,2025-01-27,399.0,3.88,0,,319.0,ATH,False,False
27-01-2025 12:00,EGPRO,22.98,25.38,22.92,25.36,812183.0,0.02,2.38,0.25,837.01,2.38,129487.9,527.23,0.01,True,86.28,2025-01-27,23.08,9.88,1,25.38,22.76,25.38,False,False
27-01-2025 11:00,ODAS,5.91,6.0,5.9,5.98,8407794.0,0.02,0.07,0.01,900.0,0.07,3889957.4,116.14,0.29,True,57.09,2025-01-27,5.97,0.17,1,6.0,5.87,6.0,False,False
27-01-2025 11:00,TCELL,105.6,106.9,105.4,106.7,3421247.0,0.2,1.1,0.05,2100.0,1.1,1997378.6,71.29,0.18,True,60.97,2025-01-27,106.4,0.28,0,,104.3,107.8,False,False
27-01-2025 11:00,YATAS,28.1,28.96,27.88,28.94,2443551.0,0.02,0.84,0.16,431.65,0.84,649278.7,276.35,0.02,True,87.42,2025-01-27,26.38,9.7,1,28.96,26.12,28.96,False,False
27-01-2025 11:00,ASTOR,127.6,130.6,127.6,130.3,4040645.0,0.3,2.7,0.35,671.43,2.7,1538984.1,162.55,0.11,True,79.52,2025-01-27,128.0,1.8,1,130.6,126.9,130.6,False,False
27-01-2025 11:00,SURGY,46.78,47.74,46.74,47.7,686761.0,0.04,0.92,0.32,185.71,0.92,356378.9,92.71,0.04,True,80.35,2025-01-27,45.58,4.65,1,47.74,43.3,47.74,False,False
27-01-2025 11:00,PLTUR,32.44,33.86,32.42,33.86,874437.0,0.0,1.42,0.15,859.46,1.42,229521.2,280.98,0.0,True,63.09,2025-01-27,33.02,2.54,0,,32.4,34.16,False,False
27-01-2025 10:00,CGCAM,31.14,32.54,31.0,32.5,5250755.0,0.04,1.36,0.11,1183.02,1.36,1204676.3,335.86,0.03,True,57.04,2025-01-27,31.32,3.77,2,31.0,31.0,34.78,True,True
27-01-2025 10:00,PENTA,16.54,16.89,16.29,16.85,831521.0,0.04,0.31,0.07,376.92,0.31,305350.6,172.32,0.13,True,76.23,2025-01-27,16.54,1.87,2,16.29,16.29,ATH,False,False
27-01-2025 10:00,SMRVA,28.0,28.86,27.94,28.84,1664907.0,0.02,0.84,0.1,723.53,0.84,667674.2,149.36,0.02,True,70.89,2025-01-27,28.1,2.63,0,,25.92,ATH,False,False
27-01-2025 10:00,ARENA,37.2,39.1,36.88,38.66,1387382.0,0.44,1.46,0.27,444.78,1.46,394385.1,251.78,0.3,True,85.64,2025-01-27,37.0,4.49,0,,34.26,ATH,False,False
27-01-2025 10:00,TSPOR,1.14,1.15,1.13,1.15,37562004.0,0.0,0.01,0.0,900.0,0.01,24282931.8,54.68,0.0,True,44.37,2025-01-27,1.14,0.88,2,1.13,1.13,1.24,False,False
27-01-2025 10:00,ODINE,124.4,131.9,124.0,131.2,1400526.0,0.7,6.8,0.73,831.51,6.8,421771.3,232.06,0.1,True,83.63,2025-01-27,124.0,5.81,0,,111.2,ATH,False,False
27-01-2025 10:00,DAPGM,7.78,7.9,7.78,7.89,4524079.0,0.01,0.11,0.02,478.95,0.11,2596843.0,74.21,0.09,True,72.81,2025-01-27,7.8,1.15,0,,7.61,ATH,False,False
24-01-2025 17:00,PASEU,35.8,36.44,35.76,36.32,1595281.0,0.12,0.52,0.09,504.65,0.52,389547.8,309.52,0.23,True,69.64,2025-01-24,35.48,2.37,0,,34.2,36.6,False,False
24-01-2025 17:00,GESAN,47.74,48.64,47.7,48.52,1358446.0,0.12,0.78,0.15,406.49,0.78,683762.2,98.67,0.15,True,67.63,2025-01-24,46.9,3.45,0,,46.6,ATH,False,False
24-01-2025 17:00,ISDMR,38.86,39.4,38.82,39.34,708608.0,0.06,0.48,0.06,650.0,0.48,188482.6,275.95,0.12,True,67.2,2025-01-24,38.64,1.81,1,39.4,38.58,39.4,False,False
24-01-2025 17:00,KBORU,79.5,81.2,79.4,81.0,432047.0,0.2,1.5,0.19,689.47,1.5,141811.2,204.66,0.13,True,64.54,2025-01-24,79.25,2.21,0,,78.45,81.3,False,False
24-01-2025 17:00,KCAER,12.8,12.93,12.78,12.93,1057500.0,0.0,0.13,0.0,4233.33,0.13,416743.3,153.75,0.0,True,50.05,2025-01-24,12.87,0.47,0,,12.78,13.1,True,True
24-01-2025 17:00,AFYON,15.58,16.01,15.57,15.89,4733761.0,0.12,0.31,0.04,656.1,0.31,1313191.3,260.48,0.39,True,77.4,2025-01-24,15.42,3.05,1,16.01,14.74,16.01,False,False
