Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
16-09-2025 16:00,HUNER,3.87,3.95,3.87,3.95,3411819.0,0.0,0.08,0.01,471.43,0.08,1944511.7,75.46,0.0,True,77.53,0.06,0.02,0.05,2025-09-16,3.78,4.5,0,,3.49,4.09,False,False
16-09-2025 16:00,YKSLN,6.1,6.29,6.09,6.27,2240061.0,0.02,0.17,0.02,900.0,0.17,1203714.5,86.1,0.12,True,74.12,0.09,0.01,0.09,2025-09-16,6.05,3.64,0,,5.5,ATH,False,False
16-09-2025 16:00,MTRKS,26.06,26.96,26.0,26.88,409584.0,0.08,0.82,0.06,1181.25,0.82,252948.9,61.92,0.1,True,63.14,0.05,0.08,-0.04,2025-09-16,26.14,2.83,0,,24.9,27.72,False,False
16-09-2025 16:00,YKBNK,33.38,33.98,33.38,33.84,50310918.0,0.14,0.46,0.08,460.98,0.46,25642142.1,96.2,0.3,True,78.72,0.53,0.04,0.5,2025-09-16,33.02,2.48,0,,30.46,ATH,False,False
16-09-2025 16:00,EGEPO,8.61,8.82,8.55,8.8,993577.0,0.02,0.19,0.03,475.76,0.19,444348.2,123.6,0.11,True,77.24,0.13,0.05,0.08,2025-09-16,8.43,4.39,0,,7.78,9.19,False,False
16-09-2025 15:00,BIENY,46.46,47.84,46.42,47.62,2308882.0,0.22,1.16,0.29,297.26,1.16,997754.8,131.41,0.19,True,81.86,0.88,0.24,0.63,2025-09-16,45.0,5.82,0,,42.3,ATH,False,False
16-09-2025 15:00,GESAN,46.28,47.28,46.28,47.04,1125343.0,0.24,0.76,0.23,236.28,0.76,441065.6,155.14,0.32,True,80.37,0.82,0.27,0.56,2025-09-16,44.78,5.05,0,,41.56,ATH,False,False
16-09-2025 15:00,KONTR,26.4,27.26,26.38,27.24,5704391.0,0.02,0.84,0.16,438.46,0.84,2127924.3,168.07,0.02,True,80.88,0.55,0.18,0.36,2025-09-16,25.5,6.82,0,,23.58,ATH,False,False
16-09-2025 15:00,BORLS,25.18,26.36,25.02,26.26,3463191.0,0.1,1.08,0.04,2600.0,1.08,2056262.8,68.42,0.09,True,54.43,0.3,-0.03,0.34,2025-09-16,26.2,0.23,0,,24.34,ATH,False,False
16-09-2025 15:00,SRVGY,3.43,3.51,3.42,3.49,31562416.0,0.02,0.06,0.0,1400.0,0.06,8554756.2,268.95,0.33,True,68.22,0.04,0.01,0.02,2025-09-16,3.42,2.05,0,,3.16,3.57,False,False
16-09-2025 15:00,TABGD,222.2,229.3,222.1,228.5,360148.0,0.8,6.3,1.24,408.06,6.3,160489.1,124.41,0.13,True,77.0,2.13,1.06,1.07,2025-09-16,217.1,5.25,0,,208.3,ATH,False,False
16-09-2025 15:00,TATEN,57.75,58.9,57.65,58.75,554886.0,0.15,1.0,0.28,263.64,1.0,230634.9,140.59,0.15,True,77.22,1.05,0.3,0.75,2025-09-16,55.85,5.19,0,,51.65,58.8,False,False
16-09-2025 15:00,LKMNH,19.22,19.5,19.22,19.46,257556.0,0.04,0.24,0.03,605.88,0.24,171276.6,50.37,0.17,True,77.89,0.24,0.05,0.2,2025-09-16,19.0,2.42,0,,17.86,19.77,False,False
16-09-2025 15:00,TEZOL,15.07,15.27,15.06,15.25,1887320.0,0.02,0.18,0.01,1400.0,0.18,824557.7,128.89,0.11,True,66.55,0.07,0.02,0.05,2025-09-16,15.04,1.4,0,,14.48,15.26,False,False
16-09-2025 15:00,SERNT,10.5,10.86,10.49,10.84,5183019.0,0.02,0.34,0.05,566.67,0.34,1763345.7,193.93,0.06,True,77.37,0.19,0.06,0.13,2025-09-16,10.29,5.34,0,,9.46,ATH,False,False
16-09-2025 15:00,BOSSA,7.25,7.42,7.25,7.38,1238761.0,0.04,0.13,0.01,828.57,0.13,452097.7,174.0,0.31,True,67.05,0.07,0.02,0.05,2025-09-16,7.21,2.36,0,,6.68,8.06,False,False
16-09-2025 15:00,TAVHL,242.0,246.4,242.0,246.2,1232105.0,0.2,4.2,0.34,1135.29,4.2,337514.6,265.05,0.05,True,68.99,2.36,0.27,2.09,2025-09-16,244.8,0.57,0,,226.6,247.1,False,False
16-09-2025 15:00,BUCIM,6.77,6.86,6.76,6.85,2319606.0,0.01,0.08,0.01,433.33,0.08,1322479.2,75.4,0.13,True,68.33,0.05,0.02,0.03,2025-09-16,6.75,1.48,0,,6.4,7.08,False,False
16-09-2025 15:00,ERSU,18.29,18.71,18.27,18.67,245689.0,0.04,0.38,0.03,1125.81,0.38,111226.4,120.89,0.11,True,61.99,0.03,0.03,-0.0,2025-09-16,18.24,2.36,0,,17.62,18.88,False,False
16-09-2025 15:00,BRLSM,15.44,15.71,15.44,15.71,637509.0,0.0,0.27,0.05,440.0,0.27,336052.0,89.71,0.0,True,73.65,0.2,0.05,0.15,2025-09-16,15.25,3.02,0,,14.16,16.23,False,False
16-09-2025 15:00,THYAO,326.0,329.0,326.0,328.75,7103409.0,0.25,2.75,0.02,10900.0,2.75,3592117.8,97.75,0.09,True,63.4,2.7,-0.05,2.75,2025-09-16,331.75,-0.9,0,,310.25,332.5,False,False
16-09-2025 15:00,BTCIM,4.38,4.66,4.38,4.59,204099136.0,0.07,0.21,0.02,854.55,0.21,45179065.2,351.76,0.33,True,70.75,0.03,0.02,0.01,2025-09-16,4.32,6.25,0,,4.09,ATH,False,False
16-09-2025 15:00,DERIM,45.24,46.3,45.24,46.28,218110.0,0.02,1.04,0.28,274.1,1.04,124336.5,75.42,0.02,True,81.22,1.02,0.3,0.72,2025-09-16,43.02,7.58,0,,40.12,ATH,False,False
16-09-2025 15:00,PETKM,17.92,18.07,17.9,18.03,13253239.0,0.04,0.11,0.01,1275.0,0.11,8645178.6,53.3,0.36,True,66.03,0.18,0.01,0.17,2025-09-16,18.0,0.17,0,,16.83,18.68,False,False
16-09-2025 15:00,YYLGD,10.86,11.0,10.86,10.96,2057232.0,0.04,0.1,0.03,222.58,0.1,1181572.7,74.11,0.4,True,77.79,0.16,0.05,0.11,2025-09-16,10.63,3.1,0,,9.79,11.27,False,False
16-09-2025 15:00,YEOTK,36.48,37.1,36.48,37.02,1336498.0,0.08,0.54,0.11,390.91,0.54,686736.7,94.62,0.15,True,76.34,0.5,0.16,0.34,2025-09-16,35.74,3.58,0,,33.38,37.68,False,False
16-09-2025 15:00,AKGRT,6.19,6.27,6.18,6.25,6359668.0,0.02,0.06,0.0,5900.0,0.06,3618288.7,75.76,0.33,True,61.51,0.02,0.01,0.01,2025-09-16,6.12,2.12,0,,5.92,6.28,False,False
16-09-2025 15:00,UNLU,14.74,15.01,14.74,14.96,516187.0,0.05,0.22,0.01,1733.33,0.22,235625.6,119.07,0.23,True,59.7,0.04,0.04,0.01,2025-09-16,14.68,1.91,0,,14.11,15.2,False,False
16-09-2025 14:00,YATAS,35.86,36.74,35.76,36.52,582057.0,0.22,0.66,0.13,415.63,0.66,215284.3,170.37,0.33,True,70.54,0.63,0.11,0.52,2025-09-16,35.86,1.84,0,,32.08,ATH,False,False
16-09-2025 14:00,SNICA,4.54,4.63,4.54,4.62,3404302.0,0.01,0.08,0.01,471.43,0.08,2009478.3,69.41,0.12,True,69.01,0.05,0.02,0.03,2025-09-16,4.52,2.21,0,,4.23,4.74,False,False
16-09-2025 14:00,BJKAS,2.17,2.21,2.16,2.21,11674062.0,0.0,0.04,0.01,344.44,0.04,7055902.1,65.45,0.0,True,70.84,0.03,0.01,0.02,2025-09-16,2.15,2.79,0,,2.01,2.39,False,False
16-09-2025 14:00,ECILC,60.55,62.0,60.5,61.65,2606584.0,0.35,1.1,0.1,1000.0,1.1,724120.7,259.97,0.32,True,71.36,1.31,0.05,1.26,2025-09-16,60.5,1.9,0,,53.45,ATH,False,False
16-09-2025 14:00,PENGD,10.83,11.46,10.77,11.31,6019188.0,0.15,0.48,0.08,485.37,0.48,2410019.1,149.76,0.31,True,76.32,0.34,0.04,0.3,2025-09-16,10.65,6.2,0,,9.25,ATH,False,False
16-09-2025 14:00,BERA,16.88,17.3,16.88,17.25,1726592.0,0.05,0.37,0.06,487.3,0.37,708066.8,143.85,0.14,True,72.68,0.2,0.08,0.11,2025-09-16,16.77,2.86,0,,15.61,17.26,False,False
16-09-2025 14:00,AKSA,10.71,10.79,10.7,10.78,2038927.0,0.01,0.07,0.0,1300.0,0.07,1218332.4,67.35,0.14,True,65.2,0.11,0.02,0.09,2025-09-16,10.69,0.84,0,,10.01,11.0,False,False
16-09-2025 14:00,MEGMT,32.98,34.88,32.98,34.5,1422188.0,0.38,1.52,0.22,584.68,1.52,375390.7,278.86,0.25,True,77.54,0.69,0.27,0.42,2025-09-16,32.46,6.28,0,,29.4,35.32,False,False
16-09-2025 14:00,BNTAS,7.03,7.14,7.03,7.12,825325.0,0.02,0.09,0.01,900.0,0.09,439597.6,87.75,0.22,True,65.81,0.07,0.03,0.04,2025-09-16,6.97,2.15,0,,6.51,7.57,False,False
16-09-2025 14:00,CWENE,17.77,18.17,17.76,18.09,1428637.0,0.08,0.32,0.05,515.38,0.32,687035.6,107.94,0.25,True,68.87,0.18,0.08,0.1,2025-09-16,17.83,1.46,0,,16.42,18.72,False,False
16-09-2025 14:00,ALFAS,45.86,46.8,45.84,46.64,418596.0,0.16,0.78,0.17,358.82,0.78,183215.5,128.47,0.21,True,72.64,0.56,0.2,0.36,2025-09-16,45.22,3.14,0,,42.3,ATH,False,False
16-09-2025 14:00,KOPOL,7.14,7.66,7.09,7.66,23987633.0,0.0,0.52,0.08,519.05,0.52,7324225.1,227.51,0.0,True,78.42,0.26,0.05,0.21,2025-09-16,6.97,9.9,0,,5.71,ATH,False,False
16-09-2025 14:00,DARDL,2.64,2.8,2.62,2.79,23568364.0,0.01,0.15,0.02,614.29,0.15,5524437.5,326.62,0.07,True,80.06,0.05,0.02,0.03,2025-09-16,2.6,7.31,0,,2.34,2.8,False,False
16-09-2025 13:00,AZTEK,47.16,49.5,47.08,49.06,1115997.0,0.44,1.9,0.28,569.01,1.9,382644.9,191.65,0.23,True,68.83,0.61,0.17,0.44,2025-09-16,46.0,6.65,0,,42.76,49.98,False,False
16-09-2025 13:00,BINHO,11.77,12.09,11.74,12.0,16832133.0,0.09,0.23,0.02,1110.53,0.23,8396194.9,100.47,0.39,True,68.27,0.2,0.11,0.09,2025-09-16,11.55,3.9,0,,10.01,12.82,False,False
16-09-2025 13:00,EGGUB,123.6,130.0,123.4,129.1,296065.0,0.9,5.5,0.9,511.11,5.5,118642.4,149.54,0.16,True,74.86,2.82,0.91,1.91,2025-09-16,122.8,5.13,0,,111.1,130.0,False,False
16-09-2025 13:00,MERCN,38.58,39.88,38.58,39.7,1175910.0,0.18,1.12,0.25,351.61,1.12,704658.5,66.88,0.16,True,63.83,0.24,0.41,-0.17,2025-09-16,37.24,6.61,0,,33.06,43.6,False,False
16-09-2025 13:00,KOCMT,16.29,16.89,16.28,16.89,2518790.0,0.0,0.6,0.06,971.43,0.6,1203808.6,109.24,0.0,True,72.85,0.19,0.1,0.09,2025-09-16,16.17,4.45,0,,14.86,17.5,False,False
16-09-2025 13:00,KRPLS,8.23,8.38,8.23,8.38,354281.0,0.0,0.15,0.03,455.56,0.15,202709.0,74.77,0.0,True,65.84,0.09,0.04,0.05,2025-09-16,8.1,3.46,0,,7.63,8.5,False,False
16-09-2025 13:00,MAVI,40.96,42.04,40.94,41.86,3890520.0,0.18,0.9,0.05,1630.77,0.9,2402633.4,61.93,0.2,True,67.07,0.37,0.09,0.27,2025-09-16,40.94,2.25,0,,39.14,44.22,False,False
16-09-2025 12:00,VSNMD,200.6,205.7,200.4,205.5,1633389.0,0.2,4.9,0.12,3983.33,4.9,821267.7,98.89,0.04,True,51.79,-1.68,0.36,-2.04,2025-09-16,202.0,1.73,0,,194.6,207.6,True,True
16-09-2025 12:00,SKBNK,7.7,7.88,7.66,7.84,16068174.0,0.04,0.14,0.02,723.53,0.14,9624677.1,66.95,0.29,True,67.73,0.11,0.04,0.07,2025-09-16,7.73,1.42,0,,6.78,8.3,False,False
16-09-2025 11:00,CONSE,3.38,3.47,3.37,3.45,4320198.0,0.02,0.07,0.02,311.76,0.07,1341250.8,222.1,0.29,True,75.14,0.05,0.03,0.02,2025-09-16,3.33,3.6,0,,3.05,3.56,False,False
16-09-2025 11:00,MEDTR,30.32,31.26,30.3,31.16,623224.0,0.1,0.84,0.23,271.68,0.84,238267.6,161.56,0.12,True,78.28,0.4,0.26,0.14,2025-09-16,29.76,4.7,0,,27.8,ATH,False,False
16-09-2025 11:00,SEGMN,25.52,26.54,25.36,26.5,1339822.0,0.04,0.98,0.2,394.95,0.98,683941.7,95.9,0.04,True,86.29,0.5,0.18,0.32,2025-09-16,24.58,7.81,0,,23.5,ATH,False,False
16-09-2025 11:00,QUAGR,10.08,10.45,10.06,10.42,23679598.0,0.03,0.34,0.07,385.71,0.34,12560712.8,88.52,0.09,True,74.67,0.19,0.07,0.12,2025-09-16,9.98,4.41,0,,9.1,ATH,False,False
16-09-2025 11:00,ODINE,147.6,157.0,147.4,157.0,677846.0,0.0,9.4,1.1,754.55,9.4,156706.0,332.56,0.0,True,84.0,2.09,1.44,0.65,2025-09-16,143.9,9.1,0,,135.0,ATH,False,False
16-09-2025 11:00,EUREN,8.51,8.74,8.51,8.7,14821213.0,0.04,0.19,0.05,258.49,0.19,8107259.3,82.81,0.21,True,74.79,0.09,0.06,0.03,2025-09-16,8.34,4.32,0,,7.81,8.82,False,False
16-09-2025 11:00,KTLEV,14.7,15.6,14.68,15.46,66458674.0,0.14,0.76,0.17,339.31,0.76,18748506.0,254.47,0.18,True,92.08,0.71,0.16,0.55,2025-09-16,14.19,8.95,0,,11.7,ATH,False,False
16-09-2025 11:00,TKFEN,86.55,90.7,86.45,89.75,3194070.0,0.95,3.2,0.49,553.06,3.2,1499263.4,113.04,0.3,True,61.74,1.11,0.68,0.43,2025-09-16,89.45,0.34,0,,77.1,93.0,False,False
16-09-2025 10:00,OFSYM,59.05,62.6,59.05,62.15,490846.0,0.45,3.1,0.69,352.55,3.1,105845.8,363.74,0.15,True,76.8,0.58,0.54,0.04,2025-09-16,59.0,5.34,0,,54.85,63.2,False,False
16-09-2025 10:00,DITAS,37.1,39.16,37.1,38.6,753059.0,0.56,1.5,0.19,697.87,1.5,142054.7,430.12,0.37,True,76.37,0.37,0.18,0.19,2025-09-16,36.9,4.61,0,,35.06,ATH,False,False
16-09-2025 10:00,AVOD,4.06,4.24,4.0,4.24,19997259.0,0.0,0.18,0.02,900.0,0.18,2625673.0,661.61,0.0,True,80.02,0.09,0.05,0.04,2025-09-16,3.86,9.84,0,,3.57,4.36,False,False
16-09-2025 10:00,KOZAA,79.75,81.75,79.7,81.75,2379393.0,0.0,2.0,0.59,238.98,2.0,979686.9,142.87,0.0,True,79.74,1.25,0.49,0.76,2025-09-16,79.5,2.83,0,,73.8,ATH,False,False
16-09-2025 10:00,SAFKR,20.24,22.14,20.24,21.98,9315288.0,0.16,1.74,0.18,888.64,1.74,1499732.5,521.13,0.09,True,79.7,0.2,0.13,0.06,2025-09-16,20.14,9.14,0,,19.63,22.42,False,False
16-09-2025 10:00,ASELS,185.1,193.2,184.8,192.8,17017746.0,0.4,7.7,1.9,305.26,7.7,5217367.3,226.17,0.05,True,86.6,3.38,1.32,2.06,2025-09-16,185.2,4.1,0,,171.9,ATH,False,False
16-09-2025 10:00,EGPRO,26.1,27.44,26.1,27.44,544750.0,0.0,1.34,0.32,321.38,1.34,163930.5,232.31,0.0,True,83.76,0.48,0.23,0.24,2025-09-16,26.02,5.46,0,,23.5,ATH,False,False
16-09-2025 10:00,USAK,3.91,4.14,3.91,4.09,74491919.0,0.05,0.18,0.03,480.65,0.18,13865522.8,437.25,0.28,True,84.39,0.08,0.04,0.04,2025-09-16,3.85,6.23,0,,3.45,4.1,False,False
16-09-2025 10:00,KAPLM,366.0,395.5,366.0,392.25,332746.0,3.25,26.25,2.38,1005.26,26.25,113922.4,192.08,0.12,True,63.11,0.61,2.39,-1.78,2025-09-16,364.0,7.76,0,,340.25,428.5,False,False
16-09-2025 10:00,TRILC,22.72,23.64,22.72,23.54,2543838.0,0.1,0.82,0.2,301.96,0.82,693248.6,266.94,0.12,True,70.52,0.18,0.17,0.01,2025-09-16,22.78,3.34,0,,21.24,ATH,False,False
16-09-2025 10:00,FONET,16.75,17.72,16.75,17.59,4639384.0,0.13,0.84,0.21,303.85,0.84,975005.0,375.83,0.15,True,84.67,0.31,0.16,0.16,2025-09-16,16.74,5.08,0,,15.34,ATH,False,False
16-09-2025 10:00,POLHO,16.9,18.5,16.85,18.11,12406931.0,0.39,1.21,0.11,1000.0,1.21,4006597.5,209.66,0.32,True,98.58,1.83,1.33,0.5,2025-09-16,4.45,306.97,0,,4.42,ATH,False,False
16-09-2025 10:00,PAPIL,17.86,19.02,17.84,18.88,10942225.0,0.14,1.02,0.22,367.89,1.02,2244606.5,387.49,0.14,True,80.22,0.17,0.18,-0.01,2025-09-16,17.82,5.95,0,,16.48,19.29,False,False
16-09-2025 10:00,PATEK,31.9,34.98,31.82,34.88,26503005.0,0.1,2.98,0.48,526.05,2.98,6293356.2,321.13,0.03,True,81.24,0.57,0.37,0.2,2025-09-16,31.8,9.69,0,,29.0,ATH,False,False
16-09-2025 10:00,PCILT,30.6,32.42,30.44,32.34,482394.0,0.08,1.74,0.33,424.1,1.74,218132.4,121.15,0.05,True,77.17,0.46,0.19,0.27,2025-09-16,30.54,5.89,0,,28.8,ATH,False,False
16-09-2025 10:00,SDTTR,200.8,213.7,200.8,211.2,1318409.0,2.5,10.4,2.5,316.0,10.4,257545.2,411.91,0.24,True,78.42,2.09,2.02,0.07,2025-09-16,199.5,5.86,0,,183.3,ATH,False,False
16-09-2025 10:00,DSTKF,613.5,636.5,610.0,636.5,79142.0,0.0,23.0,2.85,707.02,23.0,32431.5,144.03,0.0,True,71.71,0.0,12.83,-12.83,2025-09-16,579.0,9.93,0,,526.5,649.0,False,False
16-09-2025 10:00,SELVA,2.52,2.68,2.48,2.68,4471295.0,0.0,0.16,0.04,332.43,0.16,1326599.9,237.05,0.0,True,71.43,0.04,0.03,0.01,2025-09-16,2.53,5.93,0,,2.25,2.79,False,False
16-09-2025 10:00,BAYRK,31.48,34.1,31.46,33.94,4080101.0,0.16,2.46,0.37,561.29,2.46,769162.8,430.46,0.07,True,81.32,0.73,0.3,0.43,2025-09-16,31.1,9.13,0,,28.18,ATH,False,False
16-09-2025 10:00,SMRVA,237.0,251.0,237.0,248.5,1010284.0,2.5,11.5,2.19,425.11,11.5,556860.4,81.43,0.22,True,81.16,6.81,1.45,5.36,2025-09-16,235.0,5.74,0,,220.0,ATH,False,False
16-09-2025 10:00,TRCAS,35.96,38.0,35.9,37.92,966225.0,0.08,1.96,0.39,407.77,1.96,313442.4,208.26,0.04,True,75.44,0.3,0.27,0.03,2025-09-16,35.8,5.92,0,,33.34,ATH,False,False
16-09-2025 10:00,KRONT,17.67,19.1,17.66,19.04,3177463.0,0.06,1.37,0.23,487.98,1.37,828603.7,283.47,0.04,True,79.59,0.27,0.21,0.05,2025-09-16,17.49,8.86,0,,15.9,ATH,False,False
15-09-2025 17:00,CEMAS,7.53,7.83,7.41,7.83,36194683.0,0.0,0.3,0.06,368.75,0.3,13947655.6,159.5,0.0,True,68.38,0.13,0.06,0.08,2025-09-15,7.12,9.97,0,,7.04,ATH,False,False
15-09-2025 17:00,MEKAG,5.58,5.88,5.57,5.87,14756362.0,0.01,0.29,0.05,468.63,0.29,4643056.5,217.82,0.03,True,73.21,0.07,0.06,0.01,2025-09-15,5.35,9.72,0,,5.05,6.06,False,False
15-09-2025 17:00,TSPOR,1.24,1.26,1.23,1.26,202890300.0,0.0,0.02,0.01,233.33,0.02,82870025.2,144.83,0.0,True,60.98,0.0,0.01,-0.01,2025-09-15,1.2,5.0,0,,1.18,1.29,False,False
15-09-2025 17:00,MAKIM,18.39,19.28,18.38,19.19,1552207.0,0.09,0.8,0.14,455.56,0.8,225094.9,589.58,0.11,True,78.82,0.12,0.14,-0.02,2025-09-15,17.73,8.23,0,,17.55,19.68,False,False
15-09-2025 14:00,ARMGD,32.84,33.68,32.82,33.56,1956642.0,0.12,0.72,0.11,554.55,0.72,713188.4,174.35,0.17,True,78.24,0.19,0.05,0.14,2025-09-15,32.62,2.88,0,,32.44,33.84,False,False
15-09-2025 13:00,ADESE,19.55,20.64,19.4,20.58,14656966.0,0.06,1.03,0.09,1057.3,1.03,5642394.1,159.77,0.06,True,64.34,-0.03,0.06,-0.1,2025-09-15,19.72,4.36,2,19.4,19.4,21.24,False,False
15-09-2025 12:00,BMSCH,13.57,13.99,13.54,13.99,330713.0,0.0,0.42,0.09,371.91,0.42,168512.9,96.25,0.0,True,69.95,-0.06,0.08,-0.14,2025-09-15,13.14,6.47,0,,13.01,14.22,False,False
15-09-2025 12:00,BSOKE,15.03,15.55,15.02,15.49,4470363.0,0.06,0.46,0.09,428.74,0.46,1946812.0,129.62,0.13,True,74.98,0.09,0.05,0.03,2025-09-15,14.6,6.1,0,,14.59,ATH,False,False
15-09-2025 11:00,MOBTL,6.94,7.3,6.84,7.24,2594651.0,0.06,0.3,0.03,1053.85,0.3,656171.5,295.42,0.2,True,61.22,-0.03,0.01,-0.04,2025-09-15,7.0,3.43,2,6.84,6.84,7.28,False,False
15-09-2025 11:00,KATMR,2.77,3.0,2.73,3.0,84126559.0,0.0,0.23,0.02,900.0,0.23,21665673.8,288.29,0.0,True,60.85,-0.06,0.02,-0.08,2025-09-15,2.78,7.91,2,2.73,2.73,3.13,True,True
15-09-2025 11:00,KAYSE,18.39,19.06,18.3,18.95,672643.0,0.11,0.56,0.05,1020.0,0.56,252912.2,165.96,0.2,True,51.6,-0.29,0.07,-0.36,2025-09-15,18.4,2.99,2,18.3,18.3,21.3,True,True
15-09-2025 11:00,MNDTR,6.63,6.9,6.58,6.85,1482969.0,0.05,0.22,0.01,2100.0,0.22,429678.0,245.13,0.23,True,51.42,-0.08,-0.01,-0.07,2025-09-15,6.63,3.32,2,6.58,6.58,7.4,False,False
15-09-2025 11:00,IZFAS,140.5,144.2,139.8,143.9,195594.0,0.3,3.4,0.25,1260.0,3.4,73368.3,166.59,0.09,True,54.33,-0.28,0.35,-0.63,2025-09-15,143.5,0.28,1,144.2,136.4,144.2,False,False
15-09-2025 11:00,METRO,3.81,4.06,3.78,4.03,4164937.0,0.03,0.22,0.02,947.62,0.22,1478680.7,181.67,0.14,True,58.82,-0.06,0.02,-0.08,2025-09-15,3.77,6.9,0,,3.77,4.13,True,True
15-09-2025 11:00,JANTS,21.72,22.68,21.62,22.58,2489928.0,0.1,0.86,0.07,1062.16,0.86,639359.5,289.44,0.12,True,53.79,-0.27,0.04,-0.32,2025-09-15,21.94,2.92,2,21.62,21.62,25.56,True,True
15-09-2025 11:00,MHRGY,4.55,4.75,4.5,4.71,6184933.0,0.04,0.16,0.02,627.27,0.16,2689990.65,129.92,0.25,True,64.32,0.01,0.01,-0.01,2025-09-15,4.45,5.92,1,4.75,4.28,4.75,False,False
15-09-2025 11:00,IZMDC,7.18,7.49,7.09,7.44,5634155.0,0.05,0.26,0.02,1081.82,0.26,3199422.9,76.1,0.19,True,44.56,-0.2,0.02,-0.22,2025-09-15,7.3,1.92,0,,6.99,8.69,True,True
15-09-2025 11:00,MGROS,420.0,442.25,415.5,436.25,2032609.0,6.0,16.25,1.85,778.38,16.25,386254.8,426.24,0.37,True,64.61,-2.36,1.59,-3.95,2025-09-15,422.5,3.25,2,415.5,415.5,437.5,True,False
15-09-2025 11:00,MERIT,21.88,22.9,21.74,22.86,1016294.0,0.04,0.98,0.12,716.67,0.98,249066.4,308.04,0.04,True,70.77,0.0,0.11,-0.1,2025-09-15,21.88,4.48,0,,21.48,25.0,False,False
15-09-2025 11:00,MERKO,13.43,13.93,13.34,13.9,997021.0,0.03,0.47,0.06,724.56,0.47,345394.3,188.66,0.06,True,58.93,-0.07,0.02,-0.09,2025-09-15,13.5,2.96,0,,13.33,14.23,True,True
