Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
20-08-2025 11:00,MTRKS,24.6,25.28,24.6,25.2,344995.0,0.08,0.6,0.08,689.47,0.6,189777.3,81.79,0.13,True,58.92,0.03,0.04,-0.02,2025-08-20,24.8,1.61,0,,23.98,26.16,False,False
20-08-2025 11:00,INVEO,13.27,13.69,13.08,13.63,7472125.0,0.06,0.36,0.07,429.41,0.36,2800723.3,166.79,0.17,True,63.34,-0.03,0.06,-0.09,2025-08-20,12.83,6.24,0,,12.75,14.72,True,False
20-08-2025 11:00,MEGMT,33.9,35.38,33.84,35.28,2667959.0,0.1,1.38,0.1,1252.94,1.38,934266.7,185.57,0.07,True,72.83,0.48,0.01,0.47,2025-08-20,33.1,6.59,0,,33.0,35.56,False,False
20-08-2025 10:00,PGSUS,257.25,260.0,256.5,259.75,3361002.0,0.25,2.5,0.28,809.09,2.5,1506373.5,123.12,0.1,True,60.14,0.21,0.18,0.03,2025-08-20,256.75,1.17,0,,256.25,260.75,False,False
20-08-2025 10:00,DAPGM,15.92,16.24,15.92,16.19,9442897.0,0.05,0.27,0.06,382.14,0.27,3725953.9,153.44,0.19,True,79.92,0.29,-0.01,0.29,2025-08-20,15.9,1.82,0,,13.7,ATH,False,False
20-08-2025 10:00,DENGE,2.88,3.06,2.87,3.01,20008173.0,0.05,0.13,0.01,1200.0,0.13,3644187.0,449.04,0.38,True,66.08,-0.0,0.01,-0.01,2025-08-20,2.87,4.88,1,3.06,2.83,3.06,False,False
20-08-2025 10:00,ATATP,117.0,124.1,115.6,123.4,1594695.0,0.7,6.4,0.48,1233.33,6.4,483419.1,229.88,0.11,True,78.63,3.39,0.3,3.1,2025-08-20,115.3,7.03,0,,94.55,ATH,False,False
20-08-2025 10:00,YKBNK,32.38,32.7,32.32,32.68,22349823.0,0.02,0.3,0.0,14900.0,0.3,8673764.8,157.67,0.07,True,54.58,-0.08,0.03,-0.1,2025-08-20,32.38,0.93,0,,32.16,32.84,False,False
20-08-2025 10:00,FROTO,110.3,114.1,110.2,114.0,5354235.0,0.1,3.7,0.5,640.0,3.7,1528185.0,250.37,0.03,True,80.78,1.58,0.47,1.11,2025-08-20,111.0,2.7,0,,103.9,ATH,False,False
20-08-2025 10:00,FZLGY,12.01,13.01,11.79,13.01,12937826.0,0.0,1.0,0.11,834.58,1.0,2209017.2,485.68,0.0,True,71.24,0.83,0.01,0.81,2025-08-20,11.83,9.97,1,13.01,11.31,ATH,False,False
20-08-2025 10:00,GARAN,142.7,144.5,142.4,144.4,3562773.0,0.1,1.7,0.22,672.73,1.7,1692397.5,110.52,0.06,True,62.52,-0.13,0.39,-0.52,2025-08-20,143.0,0.98,0,,140.0,148.8,False,False
20-08-2025 10:00,GEDIK,7.77,8.41,7.72,8.25,20999160.0,0.16,0.48,0.09,416.13,0.48,6160612.6,240.86,0.33,True,74.55,0.09,0.06,0.04,2025-08-20,7.77,6.18,0,,7.37,8.4,False,False
20-08-2025 10:00,AVHOL,54.6,57.2,54.6,57.2,979078.0,0.0,2.6,0.31,738.71,2.6,333332.7,193.72,0.0,True,84.87,1.14,0.51,0.63,2025-08-20,52.0,10.0,1,57.2,47.6,ATH,False,False
20-08-2025 10:00,KRPLS,7.95,8.05,7.94,8.04,448252.0,0.01,0.09,0.0,4400.0,0.09,175658.7,155.18,0.11,True,59.29,0.02,-0.0,0.02,2025-08-20,7.95,1.13,2,7.94,7.94,8.1,False,False
20-08-2025 10:00,CVKMD,13.65,14.03,13.6,13.94,11249315.0,0.09,0.29,0.01,4042.86,0.29,3269347.3,244.08,0.31,True,64.56,0.02,0.01,0.01,2025-08-20,13.5,3.26,0,,13.39,14.05,False,False
20-08-2025 10:00,ALKLC,78.0,83.0,77.55,81.85,1373427.0,1.15,3.85,0.24,1504.17,3.85,248132.7,453.51,0.3,True,69.69,1.15,-0.29,1.44,2025-08-20,77.9,5.07,2,77.55,77.55,82.0,False,False
20-08-2025 10:00,KAREL,9.39,9.62,9.34,9.61,3176248.0,0.01,0.22,0.02,1194.12,0.22,2093241.9,51.74,0.05,True,64.52,0.11,-0.02,0.13,2025-08-20,9.4,2.23,0,,8.79,9.9,False,False
20-08-2025 10:00,OSTIM,4.04,4.11,4.02,4.11,3725768.0,0.0,0.07,0.0,1650.0,0.07,1691063.0,120.32,0.0,True,63.12,0.01,0.01,0.0,2025-08-20,4.04,1.73,2,4.02,4.02,4.16,False,False
20-08-2025 10:00,XBANK,15722.51,15864.93,15693.44,15861.54,195779589.0,3.39,139.03,2.7,5056.9,139.03,80452012.0,143.35,0.02,True,55.46,-26.51,11.08,-37.59,2025-08-20,15740.04,0.77,0,,15653.81,15942.62,False,False
20-08-2025 10:00,CGCAM,44.34,46.28,43.32,46.0,7345946.0,0.28,1.66,0.37,353.55,1.66,2067560.5,255.3,0.17,True,80.31,1.45,0.17,1.29,2025-08-20,43.86,4.88,1,46.28,36.5,46.28,False,False
20-08-2025 10:00,ALBRK,8.26,8.44,8.24,8.4,5956491.0,0.04,0.14,0.01,1455.56,0.14,1859049.4,220.41,0.29,True,65.22,-0.0,0.02,-0.02,2025-08-20,8.26,1.69,2,8.24,8.24,8.82,False,False
20-08-2025 10:00,YEOTK,37.72,38.7,37.72,38.46,4689406.0,0.24,0.74,0.03,2212.5,0.74,782535.8,499.26,0.32,True,32.02,-0.28,-0.36,0.08,2025-08-20,40.54,-5.13,0,,37.68,42.06,False,False
20-08-2025 10:00,TKFEN,102.2,104.6,101.4,104.3,1180079.0,0.3,2.1,0.19,1005.26,2.1,299142.9,294.49,0.14,True,68.12,0.45,0.03,0.41,2025-08-20,101.9,2.36,2,101.4,101.4,ATH,False,False
20-08-2025 10:00,KRONT,13.8,14.69,13.7,14.69,2737116.0,0.0,0.89,0.17,432.93,0.89,869992.9,214.61,0.0,True,74.08,0.22,0.14,0.08,2025-08-20,13.8,6.45,0,,12.76,ATH,False,False
20-08-2025 10:00,XU100,10961.61,11026.54,10933.63,11026.26,2454138038.0,0.28,64.65,6.25,934.73,64.65,864987911.8,183.72,0.0,True,69.47,22.39,5.0,17.39,2025-08-20,10962.02,0.59,0,,10915.63,11026.52,False,False
20-08-2025 10:00,PETUN,11.85,12.33,11.85,12.3,1925848.0,0.03,0.45,0.02,2547.06,0.45,441050.5,336.65,0.07,True,59.35,-0.07,0.0,-0.07,2025-08-20,11.81,4.15,1,12.33,11.73,12.33,False,False
20-08-2025 10:00,TURSG,9.73,9.93,9.71,9.93,3833070.0,0.0,0.2,0.02,1233.33,0.2,1246014.5,207.63,0.0,True,69.32,0.02,0.02,0.0,2025-08-20,9.73,2.06,0,,9.45,10.07,False,False
20-08-2025 10:00,AGHOL,29.22,29.78,29.02,29.64,2685781.0,0.14,0.42,0.04,900.0,0.42,688907.1,289.86,0.33,True,67.05,0.01,0.07,-0.05,2025-08-20,29.12,1.79,0,,28.82,29.84,False,False
20-08-2025 10:00,AEFES,17.49,17.94,17.35,17.83,40855299.0,0.11,0.34,0.04,690.7,0.34,9244797.0,341.93,0.32,True,73.92,0.14,0.05,0.09,2025-08-20,17.49,1.94,0,,17.06,ATH,False,False
20-08-2025 10:00,PINSU,10.22,11.28,10.03,11.28,5740643.0,0.0,1.06,0.09,1091.01,1.06,903173.4,535.61,0.0,True,63.76,-0.21,0.11,-0.32,2025-08-20,10.26,9.94,3,,10.21,14.75,True,True
20-08-2025 10:00,XU030,12129.02,12223.27,12102.2,12222.63,1209581977.0,0.64,93.61,7.41,1162.61,93.61,418855268.6,188.78,0.01,True,66.66,18.05,5.43,12.61,2025-08-20,12134.96,0.72,0,,12085.08,12301.7,False,False
20-08-2025 10:00,ENDAE,18.5,19.5,18.46,19.26,2348008.0,0.24,0.76,0.04,1900.0,0.76,527623.0,345.02,0.32,True,56.61,-0.24,0.08,-0.32,2025-08-20,18.38,4.79,0,,18.24,22.2,True,True
20-08-2025 10:00,PNSUT,11.69,12.44,11.66,12.39,2107895.0,0.05,0.7,0.05,1455.56,0.7,408506.7,416.0,0.07,True,63.41,-0.08,0.02,-0.09,2025-08-20,11.75,5.45,3,,11.99,12.45,True,True
20-08-2025 10:00,SKYLP,144.8,156.0,144.5,154.5,605696.0,1.5,9.7,1.68,477.38,9.7,190428.4,218.07,0.15,True,76.83,3.78,0.98,2.8,2025-08-20,144.8,6.7,1,156.0,128.2,156.0,False,False
20-08-2025 10:00,KRDMD,28.42,29.22,28.38,29.08,16585691.0,0.14,0.66,0.06,931.25,0.66,6514045.0,154.61,0.21,True,66.95,0.23,0.02,0.21,2025-08-20,28.54,1.89,2,28.38,28.38,ATH,False,False
20-08-2025 10:00,IHEVA,2.64,2.69,2.62,2.69,782849.0,0.0,0.05,0.0,1150.0,0.05,393375.3,99.01,0.0,True,56.1,0.0,0.0,-0.0,2025-08-20,2.64,1.89,0,,2.58,2.71,False,False
20-08-2025 10:00,BURCE,17.23,18.54,17.11,18.24,7071210.0,0.3,1.01,0.09,1009.89,1.01,991264.9,613.35,0.3,True,69.01,0.08,0.04,0.05,2025-08-20,17.33,5.25,3,,16.85,18.74,False,False
20-08-2025 10:00,BINHO,325.5,345.75,325.5,340.75,2420237.0,5.0,15.25,0.92,1548.65,15.25,604567.7,300.33,0.33,True,68.25,4.64,-0.21,4.85,2025-08-20,324.25,5.09,0,,316.0,341.75,False,False
20-08-2025 10:00,ULKER,114.1,114.8,113.4,114.7,1511274.0,0.1,0.6,0.01,5900.0,0.6,688971.4,119.35,0.17,True,48.48,-0.37,-0.04,-0.33,2025-08-20,114.2,0.44,0,,113.1,117.3,False,False
20-08-2025 10:00,TCKRC,57.8,61.7,57.7,61.4,1051542.0,0.3,3.6,0.49,627.27,3.6,322280.4,226.28,0.08,True,65.97,0.56,0.17,0.39,2025-08-20,59.7,2.85,2,57.7,57.7,ATH,False,False
19-08-2025 17:00,HUNER,4.11,4.15,4.08,4.15,6237037.0,0.0,0.04,0.01,263.64,0.04,3949839.2,57.91,0.0,True,64.34,0.02,0.01,0.01,2025-08-19,4.03,2.98,0,,4.01,4.2,False,False
19-08-2025 17:00,GSDHO,4.65,5.02,4.63,5.02,19859970.0,0.0,0.37,0.06,496.77,0.37,4649800.7,327.11,0.0,True,81.39,0.05,0.04,0.01,2025-08-19,4.57,9.85,0,,4.34,ATH,False,False
19-08-2025 17:00,GLBMD,14.65,15.71,14.58,15.58,343283.0,0.13,0.93,0.11,745.45,0.93,144778.2,137.11,0.14,True,63.64,0.07,-0.04,0.12,2025-08-19,14.83,5.06,0,,14.11,16.18,False,False
19-08-2025 17:00,TRILC,22.22,23.28,21.5,23.08,2927235.0,0.2,0.86,0.04,1947.62,0.86,587022.4,398.66,0.23,True,68.97,0.22,0.02,0.2,2025-08-19,22.52,2.49,2,21.5,21.5,23.48,False,False
19-08-2025 17:00,VSNMD,325.5,347.5,322.25,341.25,3450279.0,6.25,15.75,0.3,5150.0,15.75,1005410.0,243.17,0.4,True,52.41,-5.27,1.47,-6.74,2025-08-19,358.0,-4.68,0,,321.25,359.5,True,True
19-08-2025 17:00,MAGEN,49.0,51.45,48.54,51.2,1413486.0,0.25,2.2,0.36,514.53,2.2,337239.7,319.13,0.11,True,76.89,0.97,0.05,0.92,2025-08-19,47.58,7.61,0,,47.3,ATH,False,False
19-08-2025 17:00,EGEGY,25.7,27.24,25.7,27.24,2454015.0,0.0,1.54,0.24,536.36,1.54,436507.5,462.19,0.0,True,80.2,0.15,0.19,-0.05,2025-08-19,24.78,9.93,0,,24.62,ATH,False,False
19-08-2025 17:00,DOHOL,19.5,19.6,19.41,19.59,3965354.0,0.01,0.09,0.03,210.34,0.09,1623488.0,144.25,0.11,True,78.79,0.21,-0.01,0.22,2025-08-19,19.25,1.77,0,,17.02,ATH,False,False
19-08-2025 16:00,KIMMR,14.38,14.85,14.38,14.79,1024918.0,0.06,0.41,0.09,371.26,0.41,352652.5,190.63,0.15,True,75.66,0.25,0.07,0.18,2025-08-19,14.04,5.34,0,,13.13,ATH,False,False
19-08-2025 16:00,HURGZ,7.56,7.75,7.54,7.7,2787024.0,0.05,0.14,0.02,460.0,0.14,606000.9,359.9,0.36,True,66.15,0.03,0.04,-0.01,2025-08-19,7.5,2.67,1,7.75,7.02,7.75,False,False
19-08-2025 16:00,THYAO,331.5,338.75,330.75,338.0,9606297.0,0.75,6.5,0.55,1081.82,6.5,3306890.1,190.49,0.12,True,72.66,1.93,-0.04,1.97,2025-08-19,334.0,1.2,0,,330.0,ATH,False,False
19-08-2025 16:00,KTLEV,8.26,8.64,8.22,8.64,53072295.0,0.0,0.38,0.06,533.33,0.38,24993884.2,112.34,0.0,True,58.16,-0.13,0.07,-0.2,2025-08-19,8.15,6.01,0,,7.76,9.1,False,False
19-08-2025 16:00,NTHOL,49.98,51.3,49.92,51.0,625248.0,0.3,1.02,0.18,473.03,1.02,206112.9,203.35,0.29,True,73.26,0.1,0.18,-0.08,2025-08-19,49.02,4.04,1,51.3,48.56,51.3,False,False
19-08-2025 16:00,RYSAS,19.97,20.46,19.79,20.46,2731453.0,0.0,0.49,0.02,2962.5,0.49,950697.6,187.31,0.0,True,48.4,-0.3,0.01,-0.3,2025-08-19,20.18,1.39,2,19.79,19.79,22.52,False,False
19-08-2025 15:00,ATLAS,6.2,6.38,6.19,6.38,181461.0,0.0,0.18,0.0,5900.0,0.18,109863.8,65.17,0.0,True,60.3,0.04,0.02,0.02,2025-08-19,6.07,5.11,0,,6.0,6.5,False,False
19-08-2025 14:00,CRDFA,20.26,20.9,20.26,20.82,264793.0,0.08,0.56,0.15,275.84,0.56,166873.4,58.68,0.14,True,71.17,0.22,0.11,0.11,2025-08-19,19.5,6.77,0,,19.17,ATH,False,False
19-08-2025 14:00,HUBVC,2.43,2.61,2.42,2.59,4640846.0,0.02,0.16,0.02,700.0,0.16,1130798.7,310.4,0.13,True,66.91,0.01,0.01,0.01,2025-08-19,2.47,4.86,1,2.61,2.35,2.61,False,False
19-08-2025 14:00,DAGI,5.85,6.14,5.82,6.12,8213410.0,0.02,0.27,0.04,558.54,0.27,1603667.2,412.16,0.07,True,77.66,0.06,0.03,0.03,2025-08-19,5.68,7.75,0,,5.6,ATH,False,False
19-08-2025 14:00,BMSCH,14.38,15.34,14.35,15.12,1507652.0,0.22,0.74,0.08,813.58,0.74,315559.4,377.77,0.3,True,71.69,-0.04,0.08,-0.13,2025-08-19,14.25,6.11,0,,14.09,16.5,True,False
19-08-2025 14:00,ENTRA,12.65,13.15,12.59,13.01,20239951.0,0.14,0.36,0.08,373.68,0.36,6026583.2,235.84,0.39,True,80.49,0.18,0.06,0.12,2025-08-19,12.18,6.81,0,,11.63,ATH,False,False
19-08-2025 14:00,KOTON,16.64,17.13,16.63,17.03,4701529.0,0.1,0.39,0.06,596.43,0.39,895056.5,425.28,0.26,True,81.1,0.11,0.04,0.07,2025-08-19,16.51,3.15,1,17.13,16.01,17.13,False,False
19-08-2025 14:00,MARTI,4.15,4.26,4.12,4.26,7574311.0,0.0,0.11,0.01,746.15,0.11,4526104.8,67.35,0.0,True,65.23,0.01,0.02,-0.01,2025-08-19,4.09,4.16,0,,4.05,4.45,False,False
19-08-2025 14:00,RUZYE,9.51,10.46,9.45,10.38,10095144.0,0.08,0.87,0.05,1511.11,0.87,4117012.9,145.21,0.09,True,69.34,0.22,-0.01,0.23,2025-08-19,9.96,4.22,1,10.46,9.39,10.46,False,False
19-08-2025 13:00,SANKO,23.76,24.46,23.76,24.32,230872.0,0.14,0.56,0.01,5500.0,0.56,125494.4,83.97,0.25,True,67.21,0.27,-0.03,0.3,2025-08-19,23.88,1.84,0,,23.42,24.5,False,False
19-08-2025 13:00,HATSN,49.54,51.2,49.46,51.15,312755.0,0.05,1.61,0.16,932.05,1.61,166963.6,87.32,0.03,True,73.22,0.62,0.01,0.61,2025-08-19,49.86,2.59,0,,49.36,ATH,False,False
19-08-2025 13:00,ELITE,37.24,38.68,37.2,38.6,947716.0,0.08,1.36,0.19,608.33,1.36,267405.0,254.41,0.06,True,82.71,0.26,0.15,0.11,2025-08-19,36.98,4.38,1,38.68,36.58,38.68,False,False
19-08-2025 13:00,GUNDG,79.5,83.3,79.4,82.5,605070.0,0.8,3.0,0.32,837.5,3.0,199192.3,203.76,0.27,True,72.03,2.03,0.01,2.02,2025-08-19,76.95,7.21,0,,75.85,82.9,False,False
19-08-2025 13:00,MEDTR,30.82,31.48,30.74,31.42,461369.0,0.06,0.6,0.04,1328.57,0.6,192656.9,139.48,0.1,True,42.99,-0.65,0.16,-0.8,2025-08-19,30.84,1.88,0,,30.46,33.26,True,False
19-08-2025 13:00,KLRHO,64.65,69.1,64.65,68.95,706478.0,0.15,4.3,0.47,814.89,4.3,103571.2,582.12,0.03,True,72.5,0.39,0.34,0.05,2025-08-19,64.65,6.65,0,,62.75,ATH,False,False
19-08-2025 13:00,EDATA,5.68,5.86,5.68,5.82,4875882.0,0.04,0.14,0.0,1.576259869579679e+17,0.14,2374317.1,105.36,0.29,True,41.29,-0.2,-0.01,-0.2,2025-08-19,5.71,1.93,0,,5.67,7.15,False,False
19-08-2025 12:00,YYAPI,2.53,2.73,2.48,2.69,42642508.0,0.04,0.16,0.03,451.72,0.16,25599278.0,66.58,0.25,True,79.84,0.07,0.03,0.04,2025-08-19,2.49,8.03,0,,2.23,ATH,False,False
19-08-2025 11:00,RUBNS,23.4,23.9,23.4,23.88,784412.0,0.02,0.48,0.1,361.54,0.48,232639.6,237.18,0.04,True,80.71,0.28,0.11,0.17,2025-08-19,23.14,3.2,0,,22.06,24.7,False,False
19-08-2025 11:00,TAVHL,254.75,257.0,254.5,257.0,604660.0,0.0,2.25,0.38,500.0,2.25,325496.6,85.77,0.0,True,63.57,0.01,0.79,-0.77,2025-08-19,252.0,1.98,0,,247.2,257.75,False,False
19-08-2025 11:00,DARDL,2.36,2.44,2.35,2.42,16441170.0,0.02,0.06,0.0,1.351079888211149e+17,0.06,9255111.1,77.64,0.33,True,41.69,-0.02,-0.01,-0.01,2025-08-19,2.49,-2.81,0,,2.32,2.57,False,False
19-08-2025 11:00,PCILT,20.74,21.1,20.68,21.04,353309.0,0.06,0.3,0.02,1775.0,0.3,160800.5,119.72,0.2,True,65.3,0.18,-0.0,0.18,2025-08-19,20.86,0.86,0,,20.4,21.2,False,False
19-08-2025 11:00,ISKPL,5.8,6.13,5.8,6.08,4714064.0,0.05,0.28,0.04,566.67,0.28,1462305.5,222.37,0.18,True,70.8,0.06,0.01,0.05,2025-08-19,5.77,5.37,0,,5.62,ATH,False,False
19-08-2025 11:00,IHAAS,41.6,43.14,41.32,43.04,662759.0,0.1,1.44,0.43,234.88,1.44,363385.1,82.38,0.07,True,72.44,0.21,0.38,-0.17,2025-08-19,40.42,6.48,0,,38.42,43.84,False,False
19-08-2025 11:00,USAK,4.44,4.65,4.43,4.62,55273491.0,0.03,0.18,0.01,1700.0,0.18,17050710.3,224.17,0.17,True,58.14,-0.03,0.04,-0.07,2025-08-19,4.45,3.82,0,,4.16,4.66,False,False
19-08-2025 11:00,KRVGD,2.28,2.31,2.28,2.31,2775922.0,0.0,0.03,0.0,1400.0,0.03,1789860.9,55.09,0.0,True,57.1,0.01,0.0,0.0,2025-08-19,2.29,0.87,2,2.28,2.28,2.33,False,False
19-08-2025 11:00,KRTEK,30.3,31.5,30.26,31.46,824309.0,0.04,1.16,0.04,2800.0,1.16,255430.3,222.71,0.03,True,58.95,-0.08,0.02,-0.1,2025-08-19,30.28,3.9,0,,30.32,31.58,False,False
19-08-2025 11:00,ALVES,35.36,36.56,35.32,36.44,2788190.0,0.12,1.08,0.0,26900.0,1.08,1142521.0,144.04,0.11,True,71.95,0.82,0.0,0.81,2025-08-19,35.46,2.76,0,,34.22,36.6,False,False
19-08-2025 11:00,KONKA,37.16,39.0,37.06,38.66,714667.0,0.34,1.5,0.13,1090.48,1.5,117497.0,508.24,0.23,True,70.89,0.21,0.05,0.16,2025-08-19,37.0,4.49,0,,36.9,38.78,False,False
19-08-2025 11:00,IZMDC,6.17,6.48,6.17,6.44,3815602.0,0.04,0.27,0.06,390.91,0.27,1407617.3,171.07,0.15,True,91.47,0.12,0.04,0.07,2025-08-19,6.13,5.06,0,,5.71,ATH,False,False
19-08-2025 10:00,LRSHO,6.13,6.68,6.08,6.65,60515429.0,0.03,0.52,0.07,676.12,0.52,12367011.7,389.33,0.06,True,74.06,0.07,0.02,0.05,2025-08-19,6.08,9.38,1,6.68,5.88,6.68,False,False
19-08-2025 10:00,MOPAS,33.84,35.6,33.8,35.46,3001041.0,0.14,1.62,0.24,563.93,1.62,632515.3,374.46,0.09,True,67.15,-0.06,0.19,-0.25,2025-08-19,33.9,4.6,0,,32.92,36.48,False,False
19-08-2025 10:00,KRSTL,10.51,10.75,10.44,10.71,3870330.0,0.04,0.2,0.07,177.78,0.2,2061326.9,87.76,0.2,True,81.04,0.25,0.05,0.2,2025-08-19,10.51,1.9,0,,9.64,ATH,False,False
19-08-2025 10:00,PASEU,93.65,97.5,91.45,97.2,3815567.0,0.3,3.55,0.56,533.93,3.55,803285.4,375.0,0.08,True,81.56,1.48,0.38,1.09,2025-08-19,94.15,3.24,2,91.45,91.45,ATH,False,False
19-08-2025 10:00,MOBTL,7.68,7.97,7.68,7.96,3550812.0,0.01,0.28,0.03,775.0,0.28,1469608.9,141.62,0.04,True,72.43,0.06,0.04,0.01,2025-08-19,7.68,3.65,0,,7.3,8.04,False,False
19-08-2025 10:00,HALKB,27.14,27.5,27.14,27.46,7545892.0,0.04,0.32,0.03,841.18,0.32,2024911.1,272.65,0.12,True,60.06,-0.04,0.03,-0.07,2025-08-19,27.06,1.48,0,,27.14,28.3,True,True
19-08-2025 10:00,TUREX,10.82,11.17,10.75,11.12,24153574.0,0.05,0.3,0.03,934.48,0.3,5142236.6,369.71,0.17,True,59.34,-0.1,0.04,-0.13,2025-08-19,10.78,3.15,2,10.75,10.75,11.75,True,True
19-08-2025 10:00,DURKN,16.42,16.83,16.42,16.77,1073172.0,0.06,0.35,0.04,775.0,0.35,396383.9,170.74,0.17,True,66.81,0.05,0.06,-0.01,2025-08-19,16.41,2.19,0,,15.69,17.1,False,False
19-08-2025 10:00,VAKFN,2.75,2.8,2.74,2.79,20530764.0,0.01,0.04,0.0,1233.33,0.04,5262236.0,290.15,0.25,True,62.8,0.0,0.01,-0.01,2025-08-19,2.74,1.82,0,,2.68,2.87,False,False
19-08-2025 10:00,DESA,14.48,14.92,14.33,14.91,1183158.0,0.01,0.43,0.06,616.67,0.43,367088.9,222.31,0.02,True,68.63,0.15,0.0,0.15,2025-08-19,14.41,3.47,0,,14.11,14.98,False,False
19-08-2025 10:00,AZTEK,45.48,46.62,45.2,46.34,534322.0,0.28,0.86,0.1,743.14,0.86,157350.8,239.57,0.33,True,72.5,0.42,0.22,0.2,2025-08-19,45.5,1.85,0,,42.54,46.92,False,False
19-08-2025 10:00,GMTAS,19.3,19.82,19.3,19.78,370328.0,0.04,0.48,0.05,860.0,0.48,110262.6,235.86,0.08,True,68.8,0.01,0.04,-0.03,2025-08-19,19.3,2.49,0,,18.73,19.89,False,False
19-08-2025 10:00,SEGYO,4.33,4.41,4.31,4.4,3679793.0,0.01,0.07,0.01,1066.67,0.07,970715.5,279.08,0.14,True,60.63,-0.01,0.01,-0.02,2025-08-19,4.32,1.85,0,,4.27,4.47,False,False
19-08-2025 10:00,SELVA,2.76,2.86,2.75,2.85,4153576.0,0.01,0.09,0.01,1400.0,0.09,915391.5,353.75,0.11,True,56.59,-0.0,-0.0,-0.0,2025-08-19,2.81,1.42,2,2.75,2.75,2.92,False,False
19-08-2025 10:00,VRGYO,3.1,3.28,3.05,3.24,28192858.0,0.04,0.14,0.02,483.33,0.14,6599864.6,327.17,0.29,True,64.38,-0.01,0.03,-0.04,2025-08-19,3.1,4.52,0,,2.96,3.87,False,False
19-08-2025 10:00,GWIND,26.58,27.16,26.58,27.04,842746.0,0.12,0.46,0.03,1337.5,0.46,309365.0,172.41,0.26,True,60.12,-0.03,0.01,-0.04,2025-08-19,26.56,1.81,0,,26.34,27.16,False,False
19-08-2025 10:00,CANTE,2.33,2.43,2.29,2.42,592742415.0,0.01,0.09,0.01,592.31,0.09,109090596.3,443.35,0.11,True,79.65,0.05,0.03,0.02,2025-08-19,2.25,7.56,1,2.43,1.92,2.43,False,False
19-08-2025 10:00,HDFGS,2.27,2.4,2.24,2.37,14985532.0,0.03,0.1,0.01,809.09,0.1,3216046.6,365.96,0.3,True,68.45,0.01,0.01,0.0,2025-08-19,2.27,4.41,0,,2.23,2.39,False,False
19-08-2025 10:00,HRKET,84.85,87.75,84.65,87.5,1011598.0,0.25,2.65,0.43,516.28,2.65,292174.1,246.23,0.09,True,79.92,1.31,0.25,1.06,2025-08-19,84.35,3.73,1,87.75,78.5,87.75,False,False
19-08-2025 10:00,ATAKP,49.42,51.5,48.6,51.3,1236047.0,0.2,1.88,0.12,1466.67,1.88,217332.4,468.74,0.11,True,75.83,0.45,0.24,0.2,2025-08-19,48.28,6.26,0,,47.06,ATH,False,False
19-08-2025 10:00,ASTOR,111.1,116.0,109.6,114.8,8005324.0,1.2,3.7,0.32,1056.25,3.7,1467651.6,445.45,0.32,True,66.21,-0.11,0.09,-0.19,2025-08-19,111.0,3.42,2,109.6,109.6,115.2,False,False
19-08-2025 10:00,IEYHO,15.23,16.61,15.21,16.61,18976407.0,0.0,1.38,0.12,1012.9,1.38,4602445.8,312.31,0.0,True,74.69,0.19,0.06,0.13,2025-08-19,15.1,10.0,1,16.61,14.34,16.68,False,False
19-08-2025 10:00,EPLAS,6.21,6.65,6.21,6.63,6344292.0,0.02,0.42,0.04,950.0,0.42,921023.6,588.83,0.05,True,72.95,0.03,0.02,0.01,2025-08-19,6.24,6.25,1,6.65,6.2,6.65,False,False
18-08-2025 17:00,AKFYE,19.08,19.57,19.07,19.55,3287916.0,0.02,0.47,0.03,1282.35,0.47,1209981.1,171.73,0.04,True,73.82,0.15,0.03,0.12,2025-08-18,19.0,2.89,0,,18.35,19.73,False,False
18-08-2025 17:00,ASELS,170.3,172.5,170.2,172.0,5272065.0,0.5,1.7,0.16,962.5,1.7,2242955.2,135.05,0.29,True,56.89,-0.82,0.3,-1.12,2025-08-18,170.4,0.94,1,172.5,167.0,172.5,False,False
18-08-2025 17:00,KRDMA,39.12,39.6,39.1,39.6,578391.0,0.0,0.48,0.1,380.0,0.48,230129.8,151.33,0.0,True,70.4,0.11,0.12,-0.01,2025-08-18,38.46,2.96,0,,37.94,39.8,False,False
18-08-2025 17:00,TATGD,14.24,15.07,14.22,15.06,8465486.0,0.01,0.82,0.13,540.62,0.82,1178626.9,618.25,0.01,True,86.19,0.29,0.1,0.18,2025-08-18,13.7,9.93,0,,13.27,ATH,False,False
18-08-2025 17:00,SDTTR,186.4,188.9,186.1,188.4,256889.0,0.5,2.0,0.24,733.33,2.0,137768.3,86.46,0.25,True,66.91,0.84,0.43,0.4,2025-08-18,184.7,2.0,0,,180.5,190.5,False,False
18-08-2025 17:00,DNISI,23.14,24.0,23.1,24.0,858694.0,0.0,0.86,0.07,1164.71,0.86,293229.5,192.84,0.0,True,64.85,-0.06,0.1,-0.15,2025-08-18,23.24,3.27,0,,22.86,24.84,True,False
