Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
08-10-2025 10:00,SEYKM,6.32,6.5,6.02,6.5,1242210.0,0.0,0.18,0.0,3500.0,0.18,192277.5,546.05,0.0,True,41.09,-0.13,0.0,-0.13,2025-10-08,6.41,1.4,2,6.02,6.02,7.39,False,False
08-10-2025 10:00,THYAO,313.5,316.75,312.5,316.0,8064987.0,0.75,2.5,0.92,170.27,2.5,3507125.4,129.96,0.3,True,64.33,0.36,0.92,-0.56,2025-10-08,313.75,0.72,1,316.75,304.0,316.75,False,False
08-10-2025 10:00,YKBNK,31.46,32.12,31.34,32.02,43083106.0,0.1,0.56,0.08,566.67,0.56,17064998.9,152.46,0.18,True,49.58,-0.39,0.11,-0.51,2025-10-08,31.46,1.78,1,32.12,30.94,32.12,True,False
08-10-2025 10:00,DITAS,28.8,30.6,28.52,30.34,628093.0,0.26,1.54,0.27,474.63,1.54,150912.4,316.2,0.17,True,75.2,0.51,0.23,0.28,2025-10-08,28.64,5.94,0,,25.0,31.22,False,False
08-10-2025 10:00,ALARK,79.35,80.4,79.0,80.4,859874.0,0.0,1.05,0.22,377.27,1.05,402155.7,113.82,0.0,True,60.81,-0.07,0.25,-0.32,2025-10-08,79.4,1.26,0,,77.6,81.4,False,False
08-10-2025 10:00,CIMSA,43.74,44.4,43.52,44.4,2258698.0,0.0,0.66,0.07,900.0,0.66,1145445.9,97.19,0.0,True,61.24,-0.09,0.1,-0.19,2025-10-08,43.7,1.6,0,,43.28,44.48,True,False
08-10-2025 10:00,CRDFA,29.92,31.32,29.6,31.32,820796.0,0.0,1.4,0.37,278.38,1.4,197948.5,314.65,0.0,True,77.93,0.59,0.56,0.03,2025-10-08,28.48,9.97,1,31.32,25.06,ATH,False,False
08-10-2025 10:00,XU100,10777.23,10907.31,10756.34,10876.65,1653518426.0,30.66,99.42,15.96,523.05,99.42,593987955.2,178.38,0.31,True,55.04,-32.35,18.47,-50.82,2025-10-08,10814.11,0.58,1,10907.31,10706.05,10907.31,True,False
08-10-2025 10:00,AKGRT,6.15,6.35,6.13,6.32,5959827.0,0.03,0.17,0.04,359.46,0.17,1982981.3,200.55,0.18,True,74.88,0.04,0.02,0.01,2025-10-08,6.18,2.27,0,,5.98,ATH,False,False
08-10-2025 10:00,YESIL,2.21,2.36,2.19,2.32,24352175.0,0.04,0.11,0.01,1471.43,0.11,5894883.7,313.11,0.36,True,59.03,-0.03,0.01,-0.04,2025-10-08,2.21,4.98,0,,2.18,2.37,True,True
08-10-2025 10:00,AKBNK,59.1,60.05,58.8,60.05,23108461.0,0.0,0.95,0.15,533.33,0.95,8752268.2,164.03,0.0,True,56.95,-0.38,0.23,-0.61,2025-10-08,59.1,1.61,0,,58.05,64.75,True,False
08-10-2025 10:00,ALBRK,7.85,7.92,7.8,7.91,4318053.0,0.01,0.06,0.01,1100.0,0.06,1988681.3,117.13,0.17,True,44.94,-0.06,0.01,-0.06,2025-10-08,7.86,0.64,1,7.92,7.82,7.92,True,False
08-10-2025 10:00,AGHOL,25.22,25.62,25.22,25.52,1116120.0,0.1,0.3,0.01,2042.86,0.3,432657.1,157.97,0.33,True,52.66,-0.1,0.02,-0.12,2025-10-08,25.16,1.43,0,,25.12,26.56,True,True
08-10-2025 10:00,AEFES,13.82,14.17,13.78,14.16,18049994.0,0.01,0.34,0.05,593.88,0.34,5457917.2,230.71,0.03,True,77.86,0.05,0.05,0.0,2025-10-08,13.8,2.61,0,,13.46,ATH,False,False
08-10-2025 10:00,SASA,3.2,3.25,3.2,3.24,223644589.0,0.01,0.04,0.0,1233.33,0.04,119089957.7,87.79,0.25,True,40.05,-0.04,0.01,-0.05,2025-10-08,3.22,0.62,0,,3.2,3.36,True,False
08-10-2025 10:00,DESA,14.84,15.25,14.77,15.18,585418.0,0.07,0.34,0.02,1378.26,0.34,161623.2,262.21,0.21,True,58.05,-0.02,-0.0,-0.02,2025-10-08,14.82,2.43,0,,14.73,15.68,False,False
08-10-2025 10:00,YYLGD,10.17,10.31,10.12,10.3,995822.0,0.01,0.13,0.01,900.0,0.13,411254.4,142.14,0.08,True,53.18,-0.04,0.01,-0.05,2025-10-08,10.18,1.18,0,,10.09,10.52,False,False
08-10-2025 10:00,YYAPI,1.82,1.96,1.8,1.93,106660482.0,0.03,0.11,0.01,900.0,0.11,22159829.4,381.32,0.27,True,68.92,-0.0,0.01,-0.01,2025-10-08,1.82,6.04,0,,1.78,1.97,False,False
07-10-2025 17:00,MNDTR,7.34,8.07,7.29,8.07,2830442.0,0.0,0.73,0.07,1006.06,0.73,577182.0,390.39,0.0,True,77.87,0.07,0.04,0.03,2025-10-07,7.35,9.8,0,,7.26,ATH,False,False
07-10-2025 17:00,MERIT,19.42,19.8,19.38,19.7,930903.0,0.1,0.28,0.08,233.33,0.28,441945.1,110.64,0.36,True,73.96,0.24,0.04,0.19,2025-10-07,18.85,4.51,0,,18.52,ATH,False,False
07-10-2025 17:00,DMRGD,25.58,26.16,25.4,26.06,479390.0,0.1,0.48,0.09,458.14,0.48,193571.4,147.66,0.21,True,62.38,0.01,0.07,-0.06,2025-10-07,25.2,3.41,1,26.16,25.02,26.16,False,False
07-10-2025 17:00,DMLKT,6.24,6.29,6.22,6.29,3794690.0,0.0,0.05,0.01,733.33,0.05,2209919.0,71.71,0.0,True,44.91,-0.03,-0.0,-0.03,2025-10-07,6.27,0.32,0,,6.21,6.61,False,False
07-10-2025 17:00,PNSUT,13.87,14.2,13.78,14.2,476950.0,0.0,0.33,0.01,4614.29,0.33,144868.1,229.23,0.0,True,63.34,0.09,-0.0,0.09,2025-10-07,13.99,1.5,0,,12.44,14.26,False,False
07-10-2025 17:00,BORLS,24.92,25.44,24.86,25.44,834431.0,0.0,0.52,0.06,738.71,0.52,337264.5,147.41,0.0,True,64.18,0.04,0.01,0.04,2025-10-07,24.82,2.5,0,,24.28,25.68,False,False
07-10-2025 17:00,ENKAI,68.5,69.4,68.1,69.25,2698145.0,0.15,0.75,0.1,650.0,0.75,1476007.0,82.8,0.2,True,48.19,-0.43,0.09,-0.52,2025-10-07,68.1,1.69,0,,67.75,69.8,True,False
07-10-2025 16:00,DGNMO,6.25,6.39,6.25,6.36,561083.0,0.03,0.11,0.01,900.0,0.11,300193.9,86.91,0.27,True,62.73,-0.01,0.03,-0.04,2025-10-07,6.11,4.09,0,,6.04,6.7,False,False
07-10-2025 16:00,DSTKF,460.75,480.0,460.5,479.0,1284058.0,1.0,18.25,0.22,8011.11,18.25,755548.6,69.95,0.05,True,34.29,-35.01,0.73,-35.74,2025-10-07,510.5,-6.17,0,,459.5,609.0,False,False
07-10-2025 16:00,BMSTL,69.5,71.15,69.2,71.05,395315.0,0.1,1.55,0.22,588.89,1.55,171346.6,130.71,0.06,True,68.83,0.27,0.21,0.06,2025-10-07,68.6,3.57,0,,68.2,ATH,False,False
07-10-2025 16:00,SILVR,3.15,3.49,3.14,3.44,2594799.0,0.05,0.29,0.02,1160.87,0.29,1237074.2,109.75,0.17,True,72.74,0.07,-0.0,0.07,2025-10-07,3.28,4.88,0,,3.04,ATH,False,False
07-10-2025 16:00,KTLEV,12.57,12.91,12.5,12.83,5935101.0,0.08,0.26,0.01,2066.67,0.26,2715628.7,118.55,0.31,True,54.95,-0.05,0.01,-0.06,2025-10-07,12.67,1.26,0,,12.22,13.2,False,False
07-10-2025 15:00,ONCSM,115.9,125.4,115.7,125.4,1150756.0,0.0,9.5,0.99,859.6,9.5,156830.8,633.76,0.0,True,72.02,-0.08,0.6,-0.68,2025-10-07,114.0,10.0,0,,113.8,125.7,False,False
07-10-2025 15:00,KOTON,17.51,17.76,17.38,17.72,908087.0,0.04,0.21,0.02,775.0,0.21,391235.5,132.11,0.19,True,53.52,-0.15,0.07,-0.22,2025-10-07,17.19,3.08,0,,17.14,19.1,True,False
07-10-2025 15:00,BESLR,13.9,14.09,13.89,14.07,1347557.0,0.02,0.17,0.01,1445.45,0.17,511440.8,163.48,0.12,True,68.53,0.08,0.02,0.06,2025-10-07,13.71,2.63,0,,13.57,14.2,False,False
07-10-2025 15:00,AKSEN,38.06,40.22,38.06,39.8,9745488.0,0.42,1.74,0.24,613.11,1.74,1403129.1,594.55,0.24,True,74.09,0.04,0.22,-0.18,2025-10-07,36.96,7.68,0,,36.96,ATH,False,False
07-10-2025 14:00,AKFYE,16.91,17.06,16.88,17.03,651844.0,0.03,0.12,0.0,5900.0,0.12,333210.6,95.63,0.25,True,57.96,-0.02,0.0,-0.02,2025-10-07,16.78,1.49,0,,16.75,17.44,False,False
07-10-2025 14:00,GSDDE,9.94,10.15,9.93,10.12,528063.0,0.03,0.18,0.01,2150.0,0.18,256379.7,105.97,0.17,True,57.9,-0.02,0.0,-0.02,2025-10-07,9.92,2.02,1,10.15,9.75,10.15,False,False
07-10-2025 14:00,ARZUM,2.9,3.1,2.87,3.08,9936018.0,0.02,0.18,0.02,800.0,0.18,1785849.7,456.37,0.11,True,74.31,0.01,0.01,-0.0,2025-10-07,2.86,7.69,0,,2.84,ATH,False,False
07-10-2025 14:00,HDFGS,2.51,2.66,2.51,2.66,28703050.0,0.0,0.15,0.02,837.5,0.15,12141384.2,136.41,0.0,True,60.86,-0.03,0.01,-0.04,2025-10-07,2.47,7.69,0,,2.45,2.84,True,True
07-10-2025 14:00,ENSRI,95.3,101.8,94.8,101.6,399561.0,0.2,6.3,0.73,763.01,6.3,111947.5,256.92,0.03,True,71.26,0.68,0.48,0.2,2025-10-07,93.15,9.07,0,,92.3,ATH,False,False
07-10-2025 14:00,AHGAZ,27.96,29.26,27.88,29.16,2441810.0,0.1,1.2,0.15,689.47,1.2,676727.5,260.83,0.08,True,66.72,-0.12,0.14,-0.26,2025-10-07,27.56,5.81,0,,27.36,29.5,False,False
07-10-2025 13:00,HUNER,3.65,3.72,3.65,3.7,4695527.0,0.02,0.05,0.0,2400.0,0.05,1734075.3,170.78,0.4,True,60.01,-0.01,0.01,-0.01,2025-10-07,3.59,3.06,0,,3.58,3.71,False,False
07-10-2025 13:00,KRDMD,27.64,28.2,27.64,28.1,14452418.0,0.1,0.46,0.05,858.33,0.46,6349326.1,127.62,0.22,True,57.52,-0.05,0.03,-0.08,2025-10-07,27.88,0.79,1,28.2,27.38,28.2,False,False
07-10-2025 13:00,ENERY,9.59,10.07,9.58,10.06,17600272.0,0.01,0.47,0.06,683.33,0.47,7842099.0,124.43,0.02,True,71.36,0.12,0.1,0.02,2025-10-07,9.28,8.41,0,,8.47,ATH,False,False
07-10-2025 13:00,AYDEM,18.12,18.42,18.11,18.39,713669.0,0.03,0.27,0.05,429.41,0.27,298041.3,139.45,0.11,True,64.9,-0.05,0.07,-0.12,2025-10-07,17.72,3.78,0,,17.7,18.59,True,False
07-10-2025 13:00,GLRYH,4.5,4.74,4.49,4.71,8466625.0,0.03,0.21,0.01,1809.09,0.21,1974702.6,328.75,0.14,True,63.75,0.01,-0.0,0.02,2025-10-07,4.51,4.43,0,,4.44,4.76,False,False
07-10-2025 13:00,SAMAT,6.38,6.47,6.35,6.45,217008.0,0.02,0.07,0.01,600.0,0.07,139599.3,55.45,0.29,True,47.85,-0.07,0.01,-0.09,2025-10-07,6.37,1.26,0,,6.28,6.72,True,True
07-10-2025 13:00,TAVHL,234.0,237.2,234.0,236.3,408603.0,0.9,2.3,0.29,693.1,2.3,210786.0,93.85,0.39,True,59.91,-0.55,0.47,-1.03,2025-10-07,231.1,2.25,0,,229.8,238.7,True,False
07-10-2025 12:00,MAKTK,18.09,18.58,18.05,18.5,1752842.0,0.08,0.41,0.05,673.58,0.41,1099294.2,59.45,0.2,True,56.95,-0.01,0.06,-0.07,2025-10-07,18.28,1.2,0,,17.62,19.15,False,False
07-10-2025 12:00,ALVES,28.92,29.44,28.92,29.42,623088.0,0.02,0.5,0.01,4066.67,0.5,374645.2,66.31,0.04,True,53.52,-0.12,0.04,-0.16,2025-10-07,29.02,1.38,0,,28.7,29.62,True,True
07-10-2025 12:00,YUNSA,6.97,7.1,6.96,7.08,912284.0,0.02,0.11,0.0,1.2384898975268888e+17,0.11,527278.0,73.02,0.18,True,50.35,-0.05,0.0,-0.05,2025-10-07,6.98,1.43,0,,6.91,7.19,True,True
07-10-2025 12:00,BAGFS,32.26,34.0,32.12,33.92,784015.0,0.08,1.66,0.21,683.02,1.66,151590.9,417.19,0.05,True,75.61,0.11,0.17,-0.06,2025-10-07,31.62,7.27,0,,31.48,ATH,False,False
07-10-2025 11:00,ARDYZ,25.56,26.6,25.44,26.54,1922997.0,0.06,0.98,0.1,880.0,0.98,343372.0,460.03,0.06,True,69.83,-0.02,0.07,-0.1,2025-10-07,25.28,4.98,0,,25.16,ATH,False,False
07-10-2025 11:00,TNZTP,22.08,23.04,22.04,22.82,454580.0,0.22,0.74,0.07,927.78,0.74,203442.1,123.44,0.3,True,57.12,-0.19,0.03,-0.22,2025-10-07,21.86,4.39,0,,21.5,22.84,True,True
07-10-2025 11:00,GUNDG,90.4,100.7,90.35,99.65,1237596.0,1.05,9.25,0.86,981.87,9.25,157161.4,687.47,0.11,True,70.45,0.07,0.44,-0.37,2025-10-07,91.9,8.43,0,,89.6,ATH,False,False
07-10-2025 11:00,DOKTA,23.68,25.1,23.64,25.08,155353.0,0.02,1.4,0.05,2492.59,1.4,51582.2,201.18,0.01,True,58.82,-0.32,0.1,-0.42,2025-10-07,23.7,5.82,1,25.1,23.42,25.1,True,True
07-10-2025 11:00,BARMA,20.56,21.36,20.5,21.36,483207.0,0.0,0.8,0.06,1150.0,0.8,213603.2,126.22,0.0,True,59.22,-0.13,0.01,-0.14,2025-10-07,20.3,5.22,0,,20.1,22.28,False,False
07-10-2025 11:00,ISKPL,7.74,7.92,7.68,7.91,4512297.0,0.01,0.17,0.04,372.22,0.17,2917405.0,54.67,0.06,True,71.46,0.12,0.04,0.08,2025-10-07,7.65,3.4,0,,7.08,ATH,False,False
07-10-2025 11:00,BMSCH,15.1,15.47,15.08,15.47,662211.0,0.0,0.37,0.02,1581.82,0.37,214253.7,209.08,0.0,True,66.34,0.05,0.0,0.05,2025-10-07,14.82,4.39,0,,14.72,ATH,False,False
07-10-2025 10:00,DAGI,8.02,8.28,7.99,8.26,3087282.0,0.02,0.24,0.02,990.91,0.24,832535.6,270.83,0.08,True,63.08,-0.01,0.0,-0.02,2025-10-07,7.97,3.64,1,8.28,7.95,8.28,False,False
07-10-2025 10:00,SELEC,75.95,77.8,75.85,77.65,346130.0,0.15,1.7,0.11,1445.45,1.7,117384.9,194.87,0.09,True,54.14,-0.46,0.14,-0.6,2025-10-07,75.6,2.71,0,,75.6,78.65,False,False
07-10-2025 10:00,MARMR,6.71,6.72,6.39,6.72,19000547.0,0.0,0.01,0.0,900.0,0.01,5019613.2,278.53,0.0,True,98.57,0.39,0.03,0.36,2025-10-07,6.11,9.98,1,6.72,4.37,ATH,False,False
07-10-2025 10:00,AKSA,11.78,12.12,11.77,12.03,4568461.0,0.09,0.25,0.01,3471.43,0.25,1172682.8,289.57,0.36,True,60.5,0.04,-0.03,0.07,2025-10-07,11.76,2.3,0,,11.76,12.22,False,False
07-10-2025 10:00,GLYHO,8.97,9.37,8.93,9.36,9663951.0,0.01,0.39,0.04,806.98,0.39,2435171.4,296.85,0.03,True,75.97,0.1,0.01,0.08,2025-10-07,8.94,4.7,0,,8.79,ATH,False,False
07-10-2025 10:00,CRFSA,103.6,110.0,103.2,110.0,1230636.0,0.0,6.4,1.13,463.88,6.4,289624.4,324.91,0.0,True,88.61,4.53,0.98,3.55,2025-10-07,100.0,10.0,1,110.0,81.8,ATH,False,False
07-10-2025 10:00,CGCAM,35.18,37.02,35.18,36.88,1615050.0,0.14,1.7,0.06,2556.25,1.7,428906.9,276.55,0.08,True,50.15,-0.46,-0.06,-0.4,2025-10-07,35.5,3.89,2,35.18,35.18,38.04,True,True
07-10-2025 10:00,CEMZY,29.64,30.3,29.6,30.28,375132.0,0.02,0.64,0.04,1354.55,0.64,132066.2,184.05,0.03,True,53.04,-0.14,0.03,-0.17,2025-10-07,29.66,2.09,2,29.6,29.6,31.22,False,False
07-10-2025 10:00,ESEN,13.9,14.08,13.83,14.05,1757854.0,0.03,0.15,0.03,417.24,0.15,1007794.0,74.43,0.2,True,67.27,0.08,0.01,0.08,2025-10-07,13.92,0.93,0,,13.71,ATH,False,False
07-10-2025 10:00,ARTMS,42.62,45.5,41.54,44.94,4991343.0,0.56,2.32,0.23,900.0,2.32,566520.0,781.05,0.24,True,86.16,1.45,0.29,1.16,2025-10-07,41.5,8.29,1,45.5,34.92,45.5,False,False
06-10-2025 17:00,CWENE,25.52,27.56,25.42,27.56,13729716.0,0.0,2.04,0.26,696.88,2.04,3885827.1,253.33,0.0,True,73.02,0.31,0.12,0.18,2025-10-06,25.06,9.98,0,,24.4,ATH,False,False
06-10-2025 17:00,SURGY,44.14,48.0,44.14,48.0,490165.0,0.0,3.86,0.37,954.64,3.86,236134.9,107.58,0.0,True,80.01,0.13,0.25,-0.12,2025-10-06,44.26,8.45,1,48.0,43.96,ATH,True,True
06-10-2025 17:00,KFEIN,9.55,10.09,9.49,10.09,4879375.0,0.0,0.54,0.08,575.0,0.54,1254952.8,288.81,0.0,True,71.93,0.09,0.06,0.02,2025-10-06,9.18,9.91,0,,9.18,ATH,False,False
06-10-2025 16:00,EKOS,24.54,25.9,24.5,25.7,2145189.0,0.2,1.16,0.13,792.31,1.16,394614.7,443.62,0.17,True,70.98,0.03,0.09,-0.06,2025-10-06,24.26,5.94,1,25.9,24.02,25.9,False,False
06-10-2025 16:00,ELITE,33.72,34.06,33.7,34.0,203824.0,0.06,0.28,0.03,833.33,0.28,106331.9,91.69,0.21,True,52.22,-0.06,0.02,-0.08,2025-10-06,33.7,0.89,0,,33.4,34.1,False,False
06-10-2025 15:00,TKNSA,24.64,27.74,24.6,27.58,18109425.0,0.16,2.94,0.19,1415.46,2.94,2145684.4,743.99,0.05,True,73.58,-0.01,0.09,-0.1,2025-10-06,25.22,9.36,2,24.6,24.6,ATH,False,False
06-10-2025 15:00,ZEDUR,8.74,8.92,8.74,8.9,190236.0,0.02,0.16,0.01,2185.71,0.16,125676.6,51.37,0.12,True,54.61,-0.01,0.0,-0.02,2025-10-06,8.81,1.02,0,,8.68,8.93,False,False
06-10-2025 15:00,FZLGY,14.36,14.49,14.3,14.46,629552.0,0.03,0.1,0.0,3233.33,0.1,417833.1,50.67,0.3,True,46.25,-0.06,0.0,-0.06,2025-10-06,14.45,0.07,0,,14.22,15.06,False,False
06-10-2025 14:00,CEMTS,11.89,12.32,11.86,12.32,4654248.0,0.0,0.43,0.1,352.63,0.43,1830147.0,154.31,0.0,True,85.97,0.25,0.11,0.14,2025-10-06,11.2,10.0,0,,10.85,ATH,False,False
06-10-2025 14:00,PETKM,18.66,19.13,18.66,19.03,42521945.0,0.1,0.37,0.06,572.73,0.37,9435141.3,350.68,0.27,True,74.88,0.1,0.07,0.03,2025-10-06,18.29,4.05,0,,17.84,ATH,False,False
06-10-2025 13:00,KRTEK,30.06,31.3,30.02,31.16,480065.0,0.14,1.1,0.14,685.71,1.1,173881.8,176.09,0.13,True,59.52,-0.24,0.28,-0.52,2025-10-06,29.52,5.56,0,,28.72,35.64,True,False
06-10-2025 13:00,IHLAS,3.73,3.84,3.7,3.81,27200371.0,0.03,0.08,0.0,7900.0,0.08,16538860.1,64.46,0.37,True,65.63,0.06,0.02,0.04,2025-10-06,3.79,0.53,0,,3.42,3.88,False,False
06-10-2025 12:00,HUBVC,2.96,3.05,2.92,3.04,1195092.0,0.01,0.08,0.01,700.0,0.08,473973.5,152.14,0.12,True,64.62,0.01,0.01,-0.0,2025-10-06,2.87,5.92,0,,2.82,3.05,False,False
06-10-2025 12:00,SANFM,7.55,7.82,7.54,7.79,3197695.0,0.03,0.24,0.02,1400.0,0.24,1493758.5,114.07,0.13,True,49.4,-0.11,-0.01,-0.1,2025-10-06,7.68,1.43,0,,7.5,8.8,False,False
06-10-2025 12:00,BASGZ,38.68,39.48,38.56,39.34,327225.0,0.14,0.66,0.09,633.33,0.66,145916.0,124.26,0.21,True,72.35,0.29,0.05,0.24,2025-10-06,38.44,2.34,1,39.48,37.18,39.48,False,False
06-10-2025 11:00,PRDGS,6.57,6.68,6.54,6.68,414793.0,0.0,0.11,0.01,900.0,0.11,274161.8,51.29,0.0,True,58.03,-0.01,-0.0,-0.01,2025-10-06,6.46,3.41,0,,6.46,6.93,False,False
06-10-2025 11:00,ISDMR,38.52,39.08,38.5,38.94,339131.0,0.14,0.42,0.07,517.65,0.42,154773.5,119.11,0.33,True,71.71,0.07,0.08,-0.01,2025-10-06,38.14,2.1,1,39.08,37.66,39.08,False,False
06-10-2025 11:00,LIDFA,4.04,4.14,4.03,4.13,1869975.0,0.01,0.09,0.01,1025.0,0.09,882743.6,111.84,0.11,True,74.33,0.04,-0.0,0.04,2025-10-06,4.02,2.74,0,,4.0,4.17,False,False
06-10-2025 11:00,GOKNR,23.22,23.48,23.2,23.42,535051.0,0.06,0.2,0.03,614.29,0.2,345356.1,54.93,0.3,True,61.23,0.07,-0.0,0.07,2025-10-06,23.02,1.74,0,,22.9,24.0,False,False
06-10-2025 11:00,GENIL,199.5,203.5,199.2,203.3,212793.0,0.2,3.8,0.98,287.76,3.8,94830.4,124.39,0.05,True,77.15,2.82,0.1,2.72,2025-10-06,197.1,3.15,0,,174.0,ATH,False,False
06-10-2025 10:00,PGSUS,224.0,227.7,223.9,227.2,5666598.0,0.5,3.2,0.28,1042.86,3.2,1938946.5,192.25,0.16,True,66.58,0.86,0.01,0.85,2025-10-06,222.3,2.2,1,227.7,221.9,227.7,False,False
06-10-2025 10:00,HOROZ,60.55,64.2,60.25,63.5,1278389.0,0.7,2.95,0.21,1272.09,2.95,250451.4,410.43,0.24,True,70.3,0.49,0.11,0.38,2025-10-06,60.0,5.83,0,,58.95,ATH,False,False
06-10-2025 10:00,PATEK,31.0,32.7,31.0,32.48,12841296.0,0.22,1.48,0.09,1581.82,1.48,2509609.5,411.69,0.15,True,63.49,-0.15,0.06,-0.22,2025-10-06,30.64,6.01,0,,30.32,33.36,False,False
06-10-2025 10:00,KZBGY,15.96,16.54,15.96,16.48,6772628.0,0.06,0.52,0.04,1305.41,0.52,1961429.0,245.29,0.12,True,63.1,0.01,0.01,-0.01,2025-10-06,15.93,3.45,0,,15.86,16.68,False,False
06-10-2025 10:00,MOBTL,7.22,7.61,7.22,7.59,4873014.0,0.02,0.37,0.06,496.77,0.37,1940923.3,151.07,0.05,True,70.48,0.08,0.04,0.03,2025-10-06,7.24,4.83,0,,6.95,ATH,False,False
06-10-2025 10:00,CVKMD,16.69,17.5,16.59,17.38,19281352.0,0.12,0.69,0.04,1582.93,0.69,4559747.0,322.86,0.17,True,73.46,0.23,0.04,0.19,2025-10-06,16.5,5.33,1,17.5,15.25,17.5,False,False
06-10-2025 10:00,DYOBY,14.59,15.01,14.59,14.94,433259.0,0.07,0.35,0.02,1650.0,0.35,117095.4,270.01,0.2,True,56.47,-0.06,0.02,-0.08,2025-10-06,14.59,2.4,0,,14.56,15.0,False,False
06-10-2025 10:00,FLAP,10.09,10.24,10.07,10.24,303675.0,0.0,0.15,0.0,14900.0,0.15,76537.7,296.77,0.0,True,53.28,-0.08,0.04,-0.11,2025-10-06,10.05,1.89,0,,9.9,10.25,False,False
06-10-2025 10:00,AVPGY,60.15,60.95,60.15,60.85,257750.0,0.1,0.7,0.05,1300.0,0.7,140787.2,83.08,0.14,True,57.65,-0.09,0.09,-0.18,2025-10-06,60.0,1.42,1,60.95,59.75,60.95,False,False
06-10-2025 10:00,TDGYO,19.99,20.2,19.95,20.14,304134.0,0.06,0.15,0.01,2400.0,0.15,173143.3,75.65,0.4,True,52.87,-0.05,0.02,-0.07,2025-10-06,20.0,0.7,2,19.95,19.95,22.58,True,True
06-10-2025 10:00,BAYRK,31.6,33.0,31.42,32.7,1234160.0,0.3,1.1,0.04,2650.0,1.1,264417.8,366.75,0.27,True,52.15,-0.28,-0.07,-0.22,2025-10-06,31.4,4.14,0,,31.4,34.66,False,False
06-10-2025 10:00,ADESE,15.85,16.16,15.6,16.15,8605748.0,0.01,0.3,0.01,3233.33,0.3,3614888.3,138.06,0.03,True,47.62,-0.22,0.0,-0.22,2025-10-06,15.75,2.54,2,15.6,15.6,17.07,False,False
06-10-2025 10:00,YKSLN,5.82,5.9,5.81,5.89,1015379.0,0.01,0.07,0.0,3400.0,0.07,450237.5,125.52,0.14,True,54.7,-0.01,0.0,-0.01,2025-10-06,5.8,1.55,0,,5.8,5.9,False,False
06-10-2025 10:00,INDES,8.1,8.22,8.1,8.19,632173.0,0.03,0.09,0.0,2900.0,0.09,351289.0,79.96,0.33,True,51.33,-0.03,0.0,-0.04,2025-10-06,8.08,1.36,0,,8.06,8.34,False,False
06-10-2025 10:00,TEKTU,21.6,22.38,21.24,22.22,5567707.0,0.16,0.62,0.05,1191.67,0.62,1985603.8,180.4,0.26,True,54.07,-0.21,-0.04,-0.17,2025-10-06,21.0,5.81,0,,20.52,24.06,False,False
06-10-2025 10:00,ISFIN,16.6,16.76,16.6,16.76,215424.0,0.0,0.16,0.01,1677.78,0.16,140726.6,53.08,0.0,True,52.38,0.01,-0.02,0.02,2025-10-06,16.58,1.09,0,,16.45,17.02,False,False
06-10-2025 10:00,AKYHO,3.28,3.36,3.27,3.36,605130.0,0.0,0.08,0.0,1900.0,0.08,226664.0,166.97,0.0,True,53.78,-0.03,0.0,-0.04,2025-10-06,3.27,2.75,0,,3.24,3.5,True,True
03-10-2025 17:00,SELVA,3.57,3.76,3.54,3.74,2860398.0,0.02,0.17,0.01,2733.33,0.17,1138852.3,151.16,0.12,True,51.78,-0.01,-0.01,-0.0,2025-10-03,3.8,-1.58,0,,3.33,4.0,False,False
03-10-2025 17:00,DAPGM,14.53,14.7,14.4,14.7,6242466.0,0.0,0.17,0.04,286.36,0.17,3950667.5,58.01,0.0,True,67.55,0.07,0.05,0.02,2025-10-03,14.32,2.65,0,,14.13,14.9,False,False
03-10-2025 15:00,ESCAR,19.94,21.32,19.92,21.2,5868630.0,0.12,1.26,0.13,847.37,1.26,1142554.0,413.64,0.1,True,79.98,0.11,0.11,0.0,2025-10-03,19.78,7.18,1,21.32,19.58,21.32,False,False
03-10-2025 14:00,DERIM,41.28,42.1,41.12,41.98,262616.0,0.12,0.7,0.03,1958.82,0.7,125258.9,109.66,0.17,True,61.24,-0.0,0.04,-0.04,2025-10-03,40.56,3.5,0,,40.0,42.1,False,False
03-10-2025 12:00,ISMEN,43.98,44.5,43.88,44.46,1108970.0,0.04,0.48,0.04,1100.0,0.48,556851.1,99.15,0.08,True,56.58,0.1,0.0,0.1,2025-10-03,44.26,0.45,0,,43.48,44.66,False,False
03-10-2025 12:00,MNDRS,15.68,15.82,15.6,15.8,389782.0,0.02,0.12,0.02,445.45,0.12,252426.1,54.41,0.17,True,41.3,-0.22,0.04,-0.26,2025-10-03,15.6,1.28,0,,15.6,17.35,True,False
03-10-2025 12:00,EGEGY,25.76,26.14,25.66,26.1,161568.0,0.04,0.34,0.02,1600.0,0.34,98964.5,63.26,0.12,True,49.27,-0.17,0.04,-0.21,2025-10-03,26.0,0.38,0,,24.78,27.38,False,False
