Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
27-03-2025 10:00,BIGCH,25.82,27.1,25.82,27.0,480910.0,0.1,1.18,0.18,541.3,1.18,147497.8,226.05,0.08,True,69.77,2025-03-27,25.64,5.3,0,,24.8,31.42,False,False
27-03-2025 10:00,DMSAS,7.5,7.73,7.48,7.7,542275.0,0.03,0.2,0.03,669.23,0.2,233646.7,132.09,0.15,True,67.97,2025-03-27,7.4,4.05,0,,6.71,8.18,False,False
27-03-2025 10:00,BINBN,170.0,178.1,168.4,176.3,374996.0,1.8,6.3,0.77,718.18,6.3,153099.2,144.94,0.29,True,65.08,2025-03-27,169.5,4.01,0,,155.3,185.2,False,False
27-03-2025 10:00,IZFAS,69.95,75.25,69.5,74.85,680628.0,0.4,4.9,0.59,723.53,4.9,204384.3,233.01,0.08,True,77.65,2025-03-27,68.8,8.79,0,,62.65,ATH,False,False
27-03-2025 10:00,PINSU,5.76,5.84,5.74,5.83,589025.0,0.01,0.07,0.01,775.0,0.07,179031.8,229.01,0.14,True,61.59,2025-03-27,5.76,1.22,0,,5.32,6.9,False,False
27-03-2025 10:00,DOAS,224.2,230.8,224.0,229.3,1095783.0,1.5,5.1,0.77,562.34,5.1,340493.1,221.82,0.29,True,63.51,2025-03-27,223.1,2.78,0,,218.0,239.3,False,False
27-03-2025 10:00,BNTAS,5.43,5.55,5.43,5.52,1716588.0,0.03,0.09,0.01,650.0,0.09,596714.0,187.67,0.33,True,58.85,2025-03-27,5.4,2.22,0,,5.34,5.7,False,False
27-03-2025 10:00,BERA,16.31,16.89,16.31,16.75,2303700.0,0.14,0.44,0.04,877.78,0.44,676108.0,240.73,0.32,True,68.68,2025-03-27,16.22,3.27,0,,15.95,18.68,False,False
27-03-2025 10:00,BEGYO,14.33,14.5,14.33,14.5,4747539.0,0.0,0.17,0.03,507.14,0.17,2899339.5,63.75,0.0,True,75.68,2025-03-27,14.35,1.05,0,,13.44,14.81,False,False
27-03-2025 10:00,REEDR,13.75,14.2,13.59,14.1,35763223.0,0.1,0.35,0.05,573.08,0.35,4798444.7,645.31,0.29,True,89.92,2025-03-27,13.07,7.88,0,,10.17,ATH,False,False
27-03-2025 10:00,RYSAS,15.56,15.98,15.56,15.89,883585.0,0.09,0.33,0.03,931.25,0.33,439354.5,101.11,0.27,True,62.93,2025-03-27,15.48,2.65,0,,13.43,16.81,False,False
27-03-2025 10:00,KRPLS,6.66,6.73,6.63,6.73,247621.0,0.0,0.07,0.01,600.0,0.07,65089.4,280.43,0.0,True,68.6,2025-03-27,6.62,1.66,0,,6.08,6.89,False,False
27-03-2025 10:00,POLHO,12.28,12.87,12.2,12.72,2442451.0,0.15,0.44,0.07,502.74,0.44,612892.8,298.51,0.34,True,77.72,2025-03-27,12.05,5.56,0,,11.29,ATH,False,False
27-03-2025 10:00,ETILR,6.78,7.34,6.73,7.34,4973603.0,0.0,0.56,0.05,976.92,0.56,988702.8,403.04,0.0,True,53.28,2025-03-27,6.68,9.88,0,,6.61,10.42,True,False
27-03-2025 10:00,GARAN,121.6,123.6,121.5,123.4,6863141.0,0.2,1.8,0.36,400.0,1.8,3024894.6,126.89,0.11,True,67.01,2025-03-27,119.2,3.52,0,,105.5,145.6,False,False
27-03-2025 10:00,KRVGD,2.11,2.14,2.11,2.14,3306235.0,0.0,0.03,0.0,500.0,0.03,1600304.1,106.6,0.0,True,59.53,2025-03-27,2.1,1.9,0,,1.95,2.27,False,False
27-03-2025 10:00,CONSE,2.6,2.64,2.6,2.63,2087814.0,0.01,0.03,0.0,2900.0,0.03,719004.5,190.38,0.33,True,64.69,2025-03-27,2.57,2.33,0,,2.32,2.75,False,False
27-03-2025 10:00,MARTI,2.75,2.78,2.75,2.78,1673003.0,0.0,0.03,0.01,328.57,0.03,877594.8,90.64,0.0,True,60.18,2025-03-27,2.73,1.83,0,,2.7,3.15,False,False
27-03-2025 10:00,FONET,14.56,16.0,14.27,16.0,6682950.0,0.0,1.44,0.23,531.58,1.44,1336774.5,399.93,0.0,True,88.22,2025-03-27,14.55,9.97,0,,12.89,ATH,False,False
27-03-2025 10:00,CEMTS,9.4,10.24,9.4,10.24,5562164.0,0.0,0.84,0.08,912.05,0.84,738537.6,653.13,0.0,True,78.6,2025-03-27,9.31,9.99,0,,9.18,10.46,False,False
27-03-2025 10:00,MERCN,20.4,21.3,20.2,21.1,1292593.0,0.2,0.7,0.04,1566.67,0.7,694865.7,86.02,0.29,True,80.31,2025-03-27,20.3,3.94,0,,16.6,ATH,False,False
27-03-2025 10:00,ICBCT,13.52,14.24,13.5,14.18,763107.0,0.06,0.66,0.17,279.31,0.66,247555.1,208.26,0.09,True,73.93,2025-03-27,13.59,4.34,0,,12.31,14.92,False,False
27-03-2025 10:00,DERHL,42.28,45.68,42.28,45.68,3558655.0,0.0,3.4,0.34,900.0,3.4,550309.3,546.66,0.0,True,85.07,2025-03-27,41.54,9.97,0,,32.3,46.92,False,False
27-03-2025 10:00,BORSK,20.84,21.9,20.84,21.78,520883.0,0.12,0.94,0.12,658.06,0.94,144928.2,259.41,0.13,True,70.49,2025-03-27,20.8,4.71,0,,18.42,23.54,False,False
27-03-2025 10:00,HURGZ,4.23,4.31,4.23,4.3,1018320.0,0.01,0.07,0.0,6900.0,0.07,417379.2,143.98,0.14,True,62.18,2025-03-27,4.23,1.65,0,,3.86,ATH,False,False
27-03-2025 10:00,MOBTL,3.75,3.82,3.75,3.81,798817.0,0.01,0.06,0.01,900.0,0.06,389121.3,105.29,0.17,True,66.93,2025-03-27,3.74,1.87,0,,3.42,3.89,False,False
27-03-2025 10:00,ODAS,5.02,5.17,5.02,5.13,16343787.0,0.04,0.11,0.02,478.95,0.11,6171123.5,164.84,0.36,True,67.34,2025-03-27,4.98,3.01,0,,4.38,5.41,False,False
27-03-2025 10:00,HUNER,3.64,3.81,3.63,3.79,15999673.0,0.02,0.15,0.01,1150.0,0.15,3822086.1,318.61,0.13,True,65.52,2025-03-27,3.59,5.57,0,,3.53,4.55,False,False
27-03-2025 10:00,EUPWR,28.48,29.22,28.36,29.16,3850197.0,0.06,0.68,0.07,930.3,0.68,1246537.0,208.87,0.09,True,58.5,2025-03-27,27.88,4.59,0,,27.58,36.42,True,False
27-03-2025 10:00,GEDZA,27.06,29.04,27.04,29.04,1292861.0,0.0,1.98,0.39,410.31,1.98,292572.0,341.89,0.0,True,89.39,2025-03-27,26.4,10.0,0,,21.86,ATH,False,False
27-03-2025 10:00,SASA,3.5,3.57,3.49,3.56,127788853.0,0.01,0.06,0.01,566.67,0.06,46931427.6,172.29,0.17,True,67.84,2025-03-27,3.45,3.19,0,,3.36,3.73,False,False
27-03-2025 10:00,AZTEK,40.9,41.96,40.86,41.94,365084.0,0.02,1.04,0.04,2788.89,1.04,160864.9,126.95,0.02,True,60.14,2025-03-27,41.06,2.14,0,,38.1,43.0,False,False
27-03-2025 10:00,TNZTP,35.68,36.52,35.0,36.4,408195.0,0.12,0.72,0.04,1536.36,0.72,118164.4,245.45,0.17,True,65.62,2025-03-27,35.38,2.88,0,,34.38,38.86,False,False
27-03-2025 10:00,USAK,4.54,4.89,4.45,4.82,30958204.0,0.07,0.28,0.03,976.92,0.28,7867063.9,293.52,0.25,True,91.14,2025-03-27,4.45,8.31,0,,2.8,ATH,False,False
27-03-2025 10:00,GENTS,17.3,18.07,17.12,18.07,1897656.0,0.0,0.77,0.11,569.57,0.77,700911.8,170.74,0.0,True,84.47,2025-03-27,17.08,5.8,0,,13.86,ATH,False,False
27-03-2025 10:00,TSKB,11.15,11.33,10.97,11.32,10806843.0,0.01,0.17,0.04,314.63,0.17,4189898.5,157.93,0.06,True,68.06,2025-03-27,10.85,4.33,0,,9.59,13.82,False,False
27-03-2025 10:00,TUCLK,7.84,7.98,7.84,7.94,976914.0,0.04,0.1,0.01,566.67,0.1,299410.7,226.28,0.4,True,63.27,2025-03-27,7.75,2.45,0,,7.1,9.28,False,False
27-03-2025 10:00,KLSER,29.62,30.28,29.58,30.16,355963.0,0.12,0.54,0.09,486.96,0.54,149021.5,138.87,0.22,True,64.21,2025-03-27,29.56,2.03,0,,27.68,33.68,False,False
27-03-2025 10:00,ULKER,118.3,121.0,118.2,120.5,4254460.0,0.5,2.2,0.08,2650.0,2.2,1276964.6,233.17,0.23,True,57.45,2025-03-27,116.7,3.26,0,,116.4,123.3,False,False
27-03-2025 10:00,ULUUN,5.71,5.81,5.71,5.8,1170059.0,0.01,0.09,0.01,1185.71,0.09,392880.5,197.82,0.11,True,60.68,2025-03-27,5.69,1.93,0,,5.64,6.85,False,False
27-03-2025 10:00,VAKFN,2.24,2.34,2.24,2.32,23282379.0,0.02,0.08,0.01,700.0,0.08,8069865.4,188.51,0.25,True,69.68,2025-03-27,2.2,5.45,0,,2.12,2.42,False,False
27-03-2025 10:00,ALMAD,7.23,7.33,7.2,7.33,694299.0,0.0,0.1,0.01,809.09,0.1,231334.4,200.13,0.0,True,65.29,2025-03-27,7.2,1.81,0,,7.08,8.34,False,False
27-03-2025 10:00,ISSEN,7.67,7.74,7.67,7.73,128833.0,0.01,0.06,0.01,445.45,0.06,66139.2,94.79,0.17,True,64.32,2025-03-27,7.66,0.91,0,,7.0,8.51,False,False
27-03-2025 10:00,VRGYO,2.48,2.5,2.47,2.5,2727859.0,0.0,0.02,0.0,566.67,0.02,1099592.8,148.08,0.0,True,63.4,2025-03-27,2.46,1.63,0,,2.41,2.57,False,False
27-03-2025 10:00,KCAER,12.31,13.11,12.3,12.94,8827380.0,0.17,0.63,0.09,563.16,0.63,2504901.5,252.4,0.27,True,74.24,2025-03-27,12.17,6.33,0,,11.52,13.44,False,False
27-03-2025 10:00,VSNMD,176.9,183.8,176.9,182.2,541902.0,1.6,5.3,1.21,338.02,5.3,176483.1,207.06,0.3,True,87.52,2025-03-27,174.2,4.59,0,,118.4,ATH,False,False
27-03-2025 10:00,GOKNR,21.7,22.22,21.7,22.16,1152959.0,0.06,0.46,0.03,1252.94,0.46,415664.2,177.38,0.13,True,67.4,2025-03-27,21.52,2.97,0,,19.24,ATH,False,False
27-03-2025 10:00,YYLGD,9.08,9.28,9.07,9.27,1146380.0,0.01,0.19,0.02,763.64,0.19,418118.5,174.18,0.05,True,69.92,2025-03-27,9.04,2.54,0,,8.23,9.48,False,False
27-03-2025 10:00,TERA,54.5,57.0,53.1,56.9,2728628.0,0.1,2.4,0.82,190.91,2.4,1050583.6,159.72,0.04,True,80.89,2025-03-27,52.8,7.77,0,,46.68,ATH,False,False
27-03-2025 10:00,EUYO,10.34,10.99,10.3,10.9,155656.0,0.09,0.56,0.03,1706.45,0.56,53182.8,192.68,0.16,True,49.71,2025-03-27,10.67,2.16,0,,10.22,11.93,False,False
27-03-2025 10:00,TEKTU,4.02,4.15,4.01,4.14,1335069.0,0.01,0.12,0.02,605.88,0.12,594846.8,124.44,0.08,True,68.85,2025-03-27,4.0,3.5,0,,3.91,4.26,False,False
27-03-2025 10:00,TATGD,11.88,12.1,11.88,12.1,308255.0,0.0,0.22,0.02,856.52,0.22,168977.8,82.42,0.0,True,59.41,2025-03-27,11.83,2.28,0,,11.79,12.48,False,False
27-03-2025 10:00,ENTRA,10.21,10.36,10.21,10.34,4633786.0,0.02,0.13,0.0,2500.0,0.13,1901509.2,143.69,0.15,True,53.87,2025-03-27,10.15,1.87,0,,10.15,10.91,False,False
27-03-2025 10:00,AVOD,2.45,2.49,2.45,2.48,787129.0,0.01,0.03,0.0,650.0,0.03,296480.9,165.49,0.33,True,67.49,2025-03-27,2.43,2.06,0,,2.23,2.52,False,False
27-03-2025 10:00,DURKN,15.99,16.56,15.99,16.42,1801530.0,0.14,0.43,0.02,1854.55,0.43,479545.1,275.67,0.33,True,63.51,2025-03-27,15.91,3.21,0,,14.79,16.44,False,False
27-03-2025 10:00,HATSN,38.64,39.46,38.64,39.34,184183.0,0.12,0.7,0.09,695.45,0.7,96132.8,91.59,0.17,True,63.02,2025-03-27,38.6,1.92,0,,38.1,44.0,False,False
27-03-2025 10:00,KOPOL,4.94,5.14,4.94,5.12,7767701.0,0.02,0.18,0.02,847.37,0.18,1679636.4,362.46,0.11,True,66.01,2025-03-27,4.91,4.28,0,,4.37,6.29,False,False
27-03-2025 10:00,HALKB,21.8,22.2,21.7,22.14,18512289.0,0.06,0.34,0.03,900.0,0.34,6585748.5,181.1,0.18,True,68.28,2025-03-27,21.52,2.88,0,,18.33,22.42,False,False
27-03-2025 10:00,SMRVA,43.12,45.14,41.46,44.8,7419057.0,0.34,1.68,0.17,900.0,1.68,1053964.7,603.92,0.2,True,97.58,2025-03-27,41.04,9.16,0,,27.86,ATH,False,False
27-03-2025 10:00,ARDYZ,27.32,28.68,27.26,28.36,1164003.0,0.32,1.04,0.11,828.57,1.04,351511.1,231.14,0.31,True,69.41,2025-03-27,27.12,4.57,0,,26.0,31.2,False,False
27-03-2025 10:00,SNICA,3.9,3.95,3.9,3.94,1334053.0,0.01,0.04,0.01,344.44,0.04,668936.1,99.43,0.25,True,65.3,2025-03-27,3.88,1.55,0,,3.79,4.47,False,False
27-03-2025 10:00,SOKE,10.91,11.11,10.91,11.08,353544.0,0.03,0.17,0.02,639.13,0.17,133801.7,164.23,0.18,True,61.69,2025-03-27,10.9,1.65,0,,10.6,12.93,False,False
27-03-2025 10:00,KOCMT,12.34,12.86,12.34,12.84,1252518.0,0.02,0.5,0.07,657.58,0.5,401737.7,211.78,0.04,True,65.92,2025-03-27,12.27,4.65,0,,11.0,ATH,False,False
26-03-2025 17:00,BIOEN,16.74,17.39,16.6,17.26,1319070.0,0.13,0.52,0.07,653.62,0.52,314298.0,319.69,0.25,True,69.48,2025-03-26,16.68,3.48,0,,14.42,17.6,False,False
26-03-2025 17:00,ALARK,93.1,95.4,92.95,94.75,3597825.0,0.65,1.65,0.32,423.81,1.65,1676318.9,114.63,0.39,True,72.16,2025-03-26,92.7,2.21,0,,78.75,ATH,False,False
26-03-2025 17:00,OSMEN,9.27,9.68,9.23,9.65,1319953.0,0.03,0.38,0.03,1166.67,0.38,516385.1,155.61,0.08,True,65.12,2025-03-26,9.38,2.88,0,,8.94,11.74,False,False
26-03-2025 17:00,FENER,46.32,47.46,46.18,47.24,1515724.0,0.22,0.92,0.1,820.0,0.92,631371.1,140.07,0.24,True,65.76,2025-03-26,46.2,2.25,0,,45.7,49.2,False,False
26-03-2025 16:00,KRSTL,5.84,6.06,5.82,6.05,2445371.0,0.01,0.21,0.02,813.04,0.21,805603.1,203.55,0.05,True,65.4,2025-03-26,5.87,3.07,0,,5.77,6.12,False,False
26-03-2025 16:00,DARDL,4.8,4.91,4.79,4.9,691225.0,0.01,0.1,0.01,900.0,0.1,382228.9,80.84,0.1,True,61.5,2025-03-26,4.8,2.08,0,,4.73,5.59,False,False
26-03-2025 16:00,ISCTR,12.56,12.82,12.5,12.75,114528295.0,0.07,0.19,0.01,1800.0,0.19,66319317.5,72.69,0.37,True,47.84,2025-03-26,13.1,-2.67,0,,11.59,13.25,False,False
26-03-2025 16:00,CVKMD,9.69,10.05,9.65,9.99,15306396.0,0.06,0.3,0.08,289.61,0.3,4541354.8,237.04,0.2,True,75.31,2025-03-26,9.26,7.88,0,,8.42,10.95,False,False
26-03-2025 16:00,JANTS,22.48,23.14,22.46,23.02,547177.0,0.12,0.54,0.06,770.97,0.54,305129.1,79.33,0.22,True,59.5,2025-03-26,22.78,1.05,0,,22.22,23.64,False,False
26-03-2025 16:00,HOROZ,49.62,50.95,49.58,50.7,348088.0,0.25,1.08,0.09,1141.38,1.08,204472.5,70.24,0.23,True,59.18,2025-03-26,50.2,1.0,0,,49.2,50.95,False,False
26-03-2025 16:00,BOSSA,6.3,6.62,6.29,6.53,1788051.0,0.09,0.23,0.03,641.94,0.23,484221.5,269.26,0.39,True,67.9,2025-03-26,6.24,4.65,0,,6.09,6.7,False,False
26-03-2025 16:00,SKBNK,4.32,4.5,4.31,4.46,17422207.0,0.04,0.14,0.02,775.0,0.14,6444977.1,170.32,0.29,True,67.82,2025-03-26,4.38,1.83,0,,4.3,4.56,False,False
26-03-2025 16:00,SEGYO,4.81,4.9,4.8,4.89,1281783.0,0.01,0.08,0.01,1042.86,0.08,637606.8,101.03,0.13,True,59.8,2025-03-26,4.87,0.41,0,,4.77,4.95,False,False
26-03-2025 16:00,GARFA,16.35,16.53,16.32,16.53,117769.0,0.0,0.18,0.01,1536.36,0.18,77843.8,51.29,0.0,True,51.01,2025-03-26,16.68,-0.9,2,16.32,16.32,16.81,False,False
26-03-2025 16:00,TUKAS,1.99,2.07,1.99,2.06,22594553.0,0.01,0.07,0.0,1300.0,0.07,9279125.1,143.5,0.14,True,59.62,2025-03-26,2.01,2.49,0,,1.98,2.34,False,False
26-03-2025 16:00,SUNTK,27.94,30.06,27.72,29.84,2040436.0,0.22,1.9,0.22,779.63,1.9,567566.0,259.51,0.12,True,56.97,2025-03-26,28.82,3.54,0,,27.48,31.3,False,False
26-03-2025 16:00,PEKGY,1.44,1.52,1.43,1.51,71597106.0,0.01,0.07,0.0,1650.0,0.07,22703747.6,215.35,0.14,True,65.72,2025-03-26,1.47,2.72,2,1.43,1.43,1.55,False,False
26-03-2025 15:00,BVSAN,98.4,102.5,98.3,101.8,404913.0,0.7,3.4,0.45,655.56,3.4,109294.4,270.48,0.21,True,64.73,2025-03-26,99.5,2.31,0,,96.8,105.4,False,False
26-03-2025 14:00,OSTIM,2.91,3.08,2.9,3.06,9635664.0,0.02,0.15,0.02,733.33,0.15,2226470.8,332.78,0.13,True,70.83,2025-03-26,2.93,4.44,0,,2.5,ATH,False,False
26-03-2025 14:00,BIENY,33.72,35.92,33.72,35.64,1229111.0,0.28,1.92,0.27,616.42,1.92,274571.0,347.65,0.15,True,77.61,2025-03-26,33.68,5.82,1,35.92,33.18,35.92,False,False
26-03-2025 14:00,KZBGY,6.45,6.72,6.43,6.72,13261108.0,0.0,0.27,0.06,328.57,0.27,2999870.9,342.06,0.0,True,78.53,2025-03-26,6.11,9.98,0,,5.4,7.04,False,False
26-03-2025 14:00,EMKEL,20.4,21.18,20.36,21.16,1073959.0,0.02,0.76,0.22,243.89,0.76,587496.6,82.8,0.03,True,72.99,2025-03-26,19.87,6.49,0,,17.4,21.42,False,False
26-03-2025 14:00,AGROT,8.13,8.86,8.13,8.77,21542382.0,0.09,0.64,0.1,566.67,0.64,5909963.0,264.51,0.14,True,70.28,2025-03-26,8.23,6.56,0,,7.87,9.57,False,False
26-03-2025 14:00,MANAS,10.52,11.4,10.49,11.3,2134440.0,0.1,0.78,0.07,983.33,0.78,533386.4,300.17,0.13,True,70.78,2025-03-26,10.71,5.51,0,,10.2,11.99,False,False
26-03-2025 14:00,PENGD,6.83,7.01,6.83,6.98,1694907.0,0.03,0.15,0.02,614.29,0.15,478763.7,254.02,0.2,True,60.46,2025-03-26,6.94,0.58,0,,6.8,7.02,False,False
26-03-2025 13:00,GMTAS,12.43,13.07,12.36,13.02,774403.0,0.05,0.59,0.06,917.24,0.59,201113.7,285.06,0.08,True,69.14,2025-03-26,12.46,4.49,0,,11.02,13.45,False,False
26-03-2025 12:00,ZRGYO,17.9,18.9,17.86,18.73,2251486.0,0.17,0.83,0.04,2084.21,0.83,909672.2,147.51,0.2,True,46.99,2025-03-26,18.73,0.0,0,,17.65,20.4,False,False
26-03-2025 12:00,SURGY,39.42,40.66,39.0,40.64,430634.0,0.02,1.22,0.32,276.54,1.22,230132.1,87.12,0.02,True,73.97,2025-03-26,37.32,8.9,1,40.66,33.32,40.66,False,False
26-03-2025 12:00,MGROS,503.5,512.0,503.0,510.0,903806.0,2.0,6.5,0.48,1268.42,6.5,399280.7,126.36,0.31,True,65.46,2025-03-26,504.0,1.19,0,,493.25,512.0,False,False
26-03-2025 11:00,GWIND,24.84,25.56,24.82,25.38,567696.0,0.18,0.54,0.11,390.91,0.54,298109.0,90.43,0.33,True,61.92,2025-03-26,25.02,1.44,1,25.56,24.24,25.56,False,False
26-03-2025 11:00,IPEKE,54.75,57.6,54.65,57.1,4779747.0,0.5,2.35,0.23,944.44,2.35,1406661.7,239.79,0.21,True,54.45,2025-03-26,57.4,-0.52,0,,54.5,57.95,False,False
26-03-2025 11:00,ESCOM,2.46,2.5,2.44,2.5,2213311.0,0.0,0.04,0.01,566.67,0.04,989468.0,123.69,0.0,True,60.37,2025-03-26,2.45,2.04,0,,2.21,2.75,False,False
26-03-2025 11:00,EUREN,4.3,4.41,4.28,4.39,7619569.0,0.02,0.09,0.01,542.86,0.09,3552370.2,114.49,0.22,True,55.26,2025-03-26,4.36,0.69,1,4.41,4.27,4.41,False,False
26-03-2025 11:00,METRO,2.44,2.52,2.44,2.51,1982645.0,0.01,0.07,0.01,600.0,0.07,759540.3,161.03,0.14,True,68.93,2025-03-26,2.44,2.87,0,,2.24,2.53,False,False
26-03-2025 11:00,KARYE,25.32,26.32,25.28,26.08,423149.0,0.24,0.76,0.09,708.51,0.76,164314.0,157.52,0.32,True,61.47,2025-03-26,25.52,2.19,0,,25.1,26.26,False,False
26-03-2025 11:00,DGNMO,6.79,6.91,6.77,6.9,812702.0,0.01,0.11,0.01,816.67,0.11,498786.2,62.94,0.09,True,63.33,2025-03-26,6.78,1.77,0,,6.24,7.07,False,False
26-03-2025 11:00,AEFES,167.6,173.6,167.3,173.5,3157424.0,0.1,5.9,0.95,521.05,5.9,1014758.2,211.15,0.02,True,70.02,2025-03-26,168.1,3.21,0,,149.5,176.1,False,False
26-03-2025 11:00,AGHOL,301.0,307.5,301.0,307.0,155367.0,0.5,6.0,0.98,515.38,6.0,89085.0,74.4,0.08,True,61.02,2025-03-26,305.25,0.57,2,301.0,301.0,344.5,False,False
26-03-2025 11:00,AYDEM,18.17,18.64,18.17,18.56,422236.0,0.08,0.39,0.04,875.0,0.39,252251.3,67.39,0.21,True,58.42,2025-03-26,18.36,1.09,0,,17.08,21.04,False,False
26-03-2025 11:00,BAGFS,18.42,19.02,18.41,18.98,281577.0,0.04,0.56,0.1,483.33,0.56,120337.1,133.99,0.07,True,64.36,2025-03-26,18.5,2.59,0,,18.01,19.8,False,False
26-03-2025 11:00,BOBET,19.0,19.49,18.99,19.42,422346.0,0.07,0.42,0.07,491.55,0.42,268887.6,57.07,0.17,True,61.3,2025-03-26,19.19,1.2,0,,17.52,22.88,False,False
26-03-2025 11:00,KLKIM,33.44,34.42,33.38,34.36,1049631.0,0.06,0.92,0.21,333.96,0.92,480363.0,118.51,0.07,True,70.03,2025-03-26,33.0,4.12,0,,30.04,36.52,False,False
26-03-2025 11:00,CGCAM,25.1,27.0,25.1,26.72,4601837.0,0.28,1.62,0.19,743.75,1.62,1060168.8,334.07,0.17,True,69.8,2025-03-26,25.14,6.28,0,,23.42,27.48,False,False
26-03-2025 11:00,MAGEN,26.36,26.78,26.36,26.76,593806.0,0.02,0.4,0.02,1718.18,0.4,323134.7,83.76,0.05,True,55.79,2025-03-26,26.2,2.14,0,,25.8,26.8,False,False
26-03-2025 11:00,MERKO,13.69,14.0,13.67,13.92,758242.0,0.08,0.23,0.01,2200.0,0.23,305132.9,148.5,0.35,True,57.03,2025-03-26,13.56,2.65,1,14.0,13.3,14.0,False,False
26-03-2025 11:00,DMRGD,13.99,14.45,13.97,14.38,1502913.0,0.07,0.39,0.1,297.96,0.39,572016.1,162.74,0.18,True,73.2,2025-03-26,13.75,4.58,1,14.45,11.84,14.45,False,False
26-03-2025 11:00,KOZAL,24.84,25.86,24.82,25.76,24706381.0,0.1,0.92,0.16,489.74,0.92,9890883.0,149.79,0.11,True,60.77,2025-03-26,25.26,1.98,0,,24.58,27.74,False,False
26-03-2025 11:00,KLYPV,60.4,62.65,60.25,62.05,678374.0,0.6,1.65,0.08,2100.0,1.65,270167.7,151.09,0.36,True,49.4,2025-03-26,61.45,0.98,0,,59.95,62.65,False,False
26-03-2025 11:00,KOZAA,76.9,81.7,76.85,81.35,3047516.0,0.35,4.45,0.68,554.41,4.45,1044172.6,191.86,0.08,True,65.57,2025-03-26,78.7,3.37,0,,76.0,85.55,False,False
26-03-2025 11:00,DNISI,25.02,26.08,25.02,25.88,752046.0,0.2,0.86,0.06,1287.1,0.86,279600.5,168.97,0.23,True,62.01,2025-03-26,25.32,2.21,0,,24.24,26.6,False,False
26-03-2025 10:00,VBTYZ,18.74,19.48,18.64,19.32,304708.0,0.16,0.58,0.12,367.74,0.58,154216.2,97.58,0.28,True,59.77,2025-03-26,19.05,1.42,0,,17.02,19.79,False,False
