Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
11-02-2025 10:00,IHAAS,18.46,20.3,18.41,20.06,3545500.0,0.24,1.6,0.28,463.38,1.6,992992.8,257.05,0.15,True,76.08,2025-02-11,18.75,6.99,0,,17.16,22.9,False,False
11-02-2025 10:00,HEDEF,4.43,4.74,4.39,4.72,5080908.0,0.02,0.29,0.03,974.07,0.29,1064986.5,377.09,0.07,True,70.1,2025-02-11,4.44,6.31,0,,4.3,ATH,False,False
11-02-2025 10:00,HDFGS,2.29,2.43,2.27,2.41,98520146.0,0.02,0.12,0.02,566.67,0.12,17418635.9,465.6,0.17,True,92.85,2025-02-11,2.21,9.05,0,,1.5,ATH,False,False
11-02-2025 10:00,FZLGY,31.78,32.2,31.72,32.14,238830.0,0.06,0.36,0.02,2150.0,0.36,149434.7,59.82,0.17,True,62.68,2025-02-11,31.78,1.13,0,,30.76,32.3,False,False
11-02-2025 10:00,BIGCH,30.8,32.04,30.58,31.96,2236911.0,0.08,1.16,0.19,510.53,1.16,412255.8,442.6,0.07,True,85.21,2025-02-11,30.5,4.79,0,,26.6,ATH,False,False
11-02-2025 10:00,DOAS,189.2,193.1,189.2,193.1,529303.0,0.0,3.9,0.24,1525.0,3.9,160635.9,229.5,0.0,True,72.35,2025-02-11,189.0,2.17,0,,180.6,193.4,False,False
11-02-2025 10:00,IHEVA,2.42,2.66,2.37,2.63,4860273.0,0.03,0.21,0.04,400.0,0.21,1267476.2,283.46,0.14,True,85.08,2025-02-11,2.46,6.91,0,,2.22,ATH,False,False
11-02-2025 10:00,ADESE,1.99,2.03,1.99,2.03,18880942.0,0.0,0.04,0.0,700.0,0.04,4224462.2,346.94,0.0,True,62.12,2025-02-11,1.99,2.01,0,,1.98,2.05,False,False
11-02-2025 10:00,SUWEN,23.6,24.46,23.6,24.26,720230.0,0.2,0.66,0.1,534.62,0.66,140936.7,411.03,0.3,True,88.88,2025-02-11,23.36,3.85,0,,21.14,ATH,False,False
11-02-2025 10:00,SMRVA,27.92,29.36,27.84,29.14,2789739.0,0.22,1.22,0.15,713.33,1.22,465758.3,498.97,0.18,True,76.27,2025-02-11,27.86,4.59,0,,27.42,ATH,False,False
11-02-2025 10:00,YYAPI,1.52,1.62,1.46,1.62,63882578.0,0.0,0.1,0.02,566.67,0.1,19969687.9,219.9,0.0,True,59.46,2025-02-11,1.51,7.28,0,,1.34,ATH,False,False
11-02-2025 10:00,YESIL,1.5,1.66,1.5,1.66,27937478.0,0.0,0.16,0.02,700.0,0.16,7683786.8,263.59,0.0,True,73.76,2025-02-11,1.51,9.93,0,,1.3,1.8,False,False
11-02-2025 10:00,AHSGY,26.12,26.98,26.08,26.94,1354839.0,0.04,0.82,0.1,754.17,0.82,250734.8,440.35,0.05,True,72.53,2025-02-11,26.1,3.22,0,,25.8,28.38,False,False
11-02-2025 10:00,TKFEN,64.35,66.25,63.85,65.95,2602856.0,0.3,1.6,0.2,700.0,1.6,856210.3,204.0,0.19,True,67.5,2025-02-11,64.55,2.17,0,,58.65,66.2,False,False
11-02-2025 10:00,TEKTU,4.06,4.08,4.03,4.08,526155.0,0.0,0.02,0.0,900.0,0.02,307709.8,70.99,0.0,True,54.52,2025-02-11,4.05,0.74,0,,4.01,4.18,False,False
11-02-2025 10:00,AKGRT,7.45,7.57,7.43,7.56,5328424.0,0.01,0.11,0.02,547.06,0.11,1764933.3,201.91,0.09,True,58.34,2025-02-11,7.48,1.07,0,,7.23,7.74,False,False
11-02-2025 10:00,TCKRC,34.38,34.96,34.28,34.92,926921.0,0.04,0.54,0.06,743.75,0.54,312692.7,196.43,0.07,True,64.22,2025-02-11,34.32,1.75,0,,34.02,35.28,False,False
11-02-2025 10:00,KRVGD,2.26,2.47,2.24,2.45,22347613.0,0.02,0.19,0.01,1627.27,0.19,4539571.4,392.28,0.11,True,67.67,2025-02-11,2.29,6.99,0,,2.12,2.46,False,False
11-02-2025 10:00,LRSHO,2.21,2.26,2.19,2.25,5839023.0,0.01,0.04,0.01,471.43,0.04,2271159.2,157.09,0.25,True,74.56,2025-02-11,2.21,1.81,0,,2.0,2.27,False,False
11-02-2025 10:00,SKYMD,22.8,24.78,22.8,24.48,10652221.0,0.3,1.68,0.17,900.0,1.68,1218250.4,774.39,0.18,True,91.29,2025-02-11,22.54,8.61,0,,17.49,ATH,False,False
11-02-2025 10:00,RTALB,15.88,16.33,15.82,16.26,3358744.0,0.07,0.38,0.02,1627.27,0.38,641073.3,423.93,0.18,True,54.75,2025-02-11,15.97,1.82,0,,15.9,16.39,True,True
11-02-2025 10:00,POLHO,11.05,11.16,11.01,11.13,443599.0,0.03,0.08,0.01,515.38,0.08,184641.1,140.25,0.37,True,60.0,2025-02-11,11.05,0.72,0,,10.7,11.17,False,False
11-02-2025 10:00,PEKGY,1.53,1.65,1.52,1.65,188022584.0,0.0,0.12,0.02,531.58,0.12,34507362.4,444.88,0.0,True,90.42,2025-02-11,1.5,10.0,0,,1.29,ATH,False,False
11-02-2025 10:00,ANGEN,13.02,13.29,13.02,13.24,1774602.0,0.05,0.22,0.0,7233.33,0.22,385252.9,360.63,0.23,True,53.08,2025-02-11,13.08,1.22,0,,13.02,13.41,False,False
10-02-2025 17:00,GUNDG,50.7,51.95,50.7,51.6,305970.0,0.35,0.9,0.16,480.65,0.9,108623.0,181.68,0.39,True,61.35,2025-02-10,50.2,2.79,0,,49.68,54.6,False,False
10-02-2025 17:00,GIPTA,46.9,47.9,46.76,47.84,848301.0,0.06,0.94,0.22,319.64,0.94,311867.1,172.01,0.06,True,81.42,2025-02-10,45.48,5.19,0,,44.7,ATH,False,False
10-02-2025 17:00,GENTS,11.54,11.8,11.45,11.75,684035.0,0.05,0.21,0.06,233.33,0.21,243442.2,180.98,0.24,True,70.43,2025-02-10,11.14,5.48,0,,11.14,ATH,False,False
10-02-2025 17:00,NATEN,74.95,80.35,74.85,80.35,275576.0,0.0,5.4,0.76,610.53,5.4,131302.5,109.88,0.0,True,74.82,2025-02-10,73.05,9.99,0,,72.0,84.1,False,False
10-02-2025 17:00,MANAS,9.13,9.34,9.11,9.32,691915.0,0.02,0.19,0.02,691.67,0.19,250289.8,176.45,0.11,True,74.52,2025-02-10,9.07,2.76,0,,8.6,ATH,False,False
10-02-2025 17:00,DAPGM,6.93,7.17,6.87,7.17,945871.0,0.0,0.24,0.01,2566.67,0.24,605320.9,56.26,0.0,True,64.07,2025-02-10,7.03,1.99,2,6.87,6.87,7.65,False,False
10-02-2025 17:00,KATMR,2.03,2.06,2.02,2.06,7868084.0,0.0,0.03,0.01,400.0,0.03,4140660.4,90.02,0.0,True,71.83,2025-02-10,2.02,1.98,1,2.06,1.96,2.07,False,False
10-02-2025 17:00,KRDMA,37.38,38.3,37.26,38.3,1262825.0,0.0,0.92,0.21,338.1,0.92,715119.8,76.59,0.0,True,70.38,2025-02-10,36.28,5.57,0,,35.48,ATH,False,False
10-02-2025 17:00,ZRGYO,15.56,15.78,15.55,15.77,253403.0,0.01,0.21,0.03,624.14,0.21,76886.1,229.58,0.05,True,69.08,2025-02-10,15.55,1.41,0,,15.3,15.78,False,False
10-02-2025 17:00,ALKA,8.24,8.35,8.11,8.35,1894241.0,0.0,0.11,0.02,633.33,0.11,794189.3,138.51,0.0,True,69.94,2025-02-10,8.14,2.58,0,,7.68,8.82,False,False
10-02-2025 17:00,BUCIM,7.95,8.02,7.94,8.0,851455.0,0.02,0.05,0.0,1566.67,0.05,354225.9,140.37,0.4,True,53.71,2025-02-10,8.01,-0.12,0,,7.92,8.04,False,False
10-02-2025 16:00,METRO,3.02,3.1,3.02,3.09,3787850.0,0.01,0.07,0.01,900.0,0.07,1484907.3,155.09,0.14,True,61.05,2025-02-10,3.02,2.32,0,,2.95,3.1,False,False
10-02-2025 16:00,ISKPL,21.28,22.0,21.28,21.94,394208.0,0.06,0.66,0.06,931.25,0.66,154691.2,154.84,0.09,True,70.49,2025-02-10,21.2,3.49,1,22.0,19.83,22.0,False,False
10-02-2025 16:00,GLRMK,139.6,146.5,139.4,146.0,2938493.0,0.5,6.4,0.42,1423.81,6.4,701281.4,319.02,0.08,True,61.32,2025-02-10,140.5,3.91,0,,138.3,147.6,True,True
10-02-2025 16:00,MNDTR,6.17,6.36,6.16,6.32,467615.0,0.04,0.15,0.02,552.17,0.15,214594.1,117.91,0.27,True,67.11,2025-02-10,6.07,4.12,0,,5.91,ATH,False,False
10-02-2025 15:00,ISFIN,12.67,12.78,12.67,12.75,339340.0,0.03,0.08,0.01,1500.0,0.08,197272.8,72.02,0.37,True,45.7,2025-02-10,12.8,-0.39,0,,12.7,12.97,True,True
10-02-2025 15:00,ALKIM,16.91,17.28,16.85,17.28,708596.0,0.0,0.37,0.03,988.24,0.37,213949.4,231.2,0.0,True,71.51,2025-02-10,17.09,1.11,0,,16.31,17.7,False,False
10-02-2025 14:00,DENGE,3.29,3.45,3.28,3.43,7164105.0,0.02,0.14,0.02,677.78,0.14,1521353.9,370.9,0.14,True,71.13,2025-02-10,3.27,4.89,0,,3.2,ATH,False,False
10-02-2025 14:00,HALKB,18.87,19.27,18.86,19.21,15683893.0,0.06,0.34,0.03,996.77,0.34,8864739.6,76.92,0.18,True,49.32,2025-02-10,18.85,1.91,0,,18.66,20.86,True,False
10-02-2025 14:00,ANSGR,111.0,113.7,111.0,113.1,789668.0,0.6,2.1,0.27,677.78,2.1,443927.6,77.88,0.29,True,66.09,2025-02-10,107.9,4.82,0,,107.0,113.8,False,False
10-02-2025 13:00,BNTAS,11.06,11.23,11.04,11.21,260780.0,0.02,0.15,0.03,417.24,0.15,135911.8,91.87,0.13,True,76.89,2025-02-10,10.95,2.37,1,11.23,10.6,11.23,False,False
10-02-2025 13:00,HUBVC,2.04,2.1,2.04,2.09,391824.0,0.01,0.05,0.01,455.56,0.05,216586.6,80.91,0.2,True,56.66,2025-02-10,2.06,1.46,1,2.1,2.0,2.1,False,False
10-02-2025 13:00,DURDO,17.57,18.28,17.56,18.17,1025170.0,0.11,0.6,0.13,358.02,0.6,204250.2,401.92,0.18,True,76.55,2025-02-10,17.1,6.26,1,18.28,16.52,18.28,False,False
10-02-2025 13:00,TSKB,12.55,12.82,12.52,12.81,7860960.0,0.01,0.26,0.03,828.57,0.26,3204914.0,145.28,0.04,True,48.73,2025-02-10,12.8,0.08,2,12.52,12.52,13.9,True,False
10-02-2025 13:00,FROTO,928.0,936.5,927.5,936.0,201813.0,0.5,8.0,1.85,332.43,8.0,120254.5,67.82,0.06,True,71.09,2025-02-10,922.5,1.46,1,936.5,879.0,936.5,False,False
10-02-2025 13:00,ETILR,5.29,5.47,5.29,5.42,635088.0,0.05,0.13,0.01,1344.44,0.13,252883.8,151.14,0.38,True,61.0,2025-02-10,5.36,1.12,0,,5.09,5.7,False,False
10-02-2025 12:00,TURSG,17.99,18.33,17.97,18.31,3686592.0,0.02,0.32,0.03,1003.45,0.32,1554569.9,137.15,0.06,True,72.33,2025-02-10,17.73,3.27,0,,17.72,ATH,False,False
10-02-2025 12:00,ARMGD,35.04,35.36,34.98,35.3,487468.0,0.06,0.26,0.02,983.33,0.26,209466.9,132.72,0.23,True,53.58,2025-02-10,35.0,0.86,0,,34.88,36.58,True,True
10-02-2025 12:00,SOKM,40.22,40.64,40.2,40.54,1451475.0,0.1,0.32,0.07,370.59,0.32,829451.9,74.99,0.31,True,68.34,2025-02-10,40.08,1.15,1,40.64,38.3,40.64,False,False
10-02-2025 11:00,AKSEN,39.68,40.46,39.36,40.34,1403496.0,0.12,0.66,0.11,478.95,0.66,418637.3,235.25,0.18,True,74.63,2025-02-10,39.84,1.26,1,40.46,38.7,40.46,False,False
10-02-2025 11:00,IHLGM,1.64,1.76,1.63,1.76,35798641.0,0.0,0.12,0.01,1233.33,0.12,9003642.1,297.6,0.0,True,68.2,2025-02-10,1.6,10.0,0,,1.59,1.89,True,False
10-02-2025 11:00,YUNSA,6.0,6.06,5.99,6.05,596600.0,0.01,0.05,0.0,900.0,0.05,217258.2,174.6,0.2,True,69.52,2025-02-10,6.01,0.67,1,6.06,5.8,6.06,False,False
10-02-2025 11:00,OYAKC,25.52,26.06,25.5,25.98,3193771.0,0.08,0.46,0.04,1050.0,0.46,1473665.7,116.72,0.17,True,70.47,2025-02-10,25.7,1.09,0,,24.3,ATH,False,False
10-02-2025 11:00,LILAK,25.2,25.74,25.18,25.62,1305012.0,0.12,0.42,0.07,483.33,0.42,418962.5,211.49,0.29,True,77.29,2025-02-10,25.02,2.4,0,,24.12,26.48,False,False
10-02-2025 10:00,CCOLA,56.45,57.6,56.45,57.5,1539684.0,0.1,1.05,0.28,281.82,1.05,729644.7,111.02,0.1,True,71.32,2025-02-10,56.45,1.86,1,57.6,54.45,57.6,False,False
10-02-2025 10:00,ALKLC,26.56,27.38,26.56,27.36,1483466.0,0.02,0.8,0.08,925.64,0.8,545932.3,171.73,0.02,True,71.6,2025-02-10,26.54,3.09,0,,24.7,ATH,False,False
10-02-2025 10:00,KAYSE,18.33,19.28,18.33,19.15,2796460.0,0.13,0.82,0.15,439.47,0.82,620084.7,350.98,0.16,True,86.1,2025-02-10,18.32,4.53,0,,17.18,ATH,False,False
10-02-2025 10:00,GOKNR,22.52,23.58,22.44,23.36,3352504.0,0.22,0.84,0.11,677.78,0.84,464931.5,621.07,0.26,True,84.48,2025-02-10,22.4,4.29,1,23.58,21.72,23.58,False,False
10-02-2025 10:00,TTKOM,49.44,50.8,49.2,50.5,10718844.0,0.3,1.06,0.09,1052.17,1.06,2516156.5,326.0,0.28,True,70.17,2025-02-10,49.42,2.19,1,50.8,48.98,50.8,False,False
10-02-2025 10:00,GESAN,49.2,50.35,49.18,50.15,1626055.0,0.2,0.95,0.12,698.32,0.95,383781.7,323.69,0.21,True,60.04,2025-02-10,49.06,2.22,0,,48.5,52.65,True,False
10-02-2025 10:00,SEGYO,4.57,4.71,4.56,4.69,1601241.0,0.02,0.12,0.03,300.0,0.12,739326.6,116.58,0.17,True,78.13,2025-02-10,4.57,2.63,0,,4.4,ATH,False,False
10-02-2025 10:00,IZFAS,68.5,70.15,68.25,70.0,160752.0,0.15,1.5,0.17,782.35,1.5,73099.1,119.91,0.1,True,64.63,2025-02-10,68.5,2.19,0,,66.3,71.0,False,False
10-02-2025 10:00,ULKER,124.9,126.3,124.5,126.0,2678317.0,0.3,1.1,0.15,633.33,1.1,1051091.7,154.81,0.27,True,71.28,2025-02-10,124.4,1.29,0,,121.8,ATH,False,False
10-02-2025 10:00,ALMAD,7.33,7.45,7.33,7.42,480688.0,0.03,0.09,0.01,542.86,0.09,171289.6,180.63,0.33,True,58.79,2025-02-10,7.31,1.5,1,7.45,7.24,7.45,False,False
10-02-2025 10:00,ULUUN,5.89,5.96,5.85,5.95,568121.0,0.01,0.06,0.02,233.33,0.06,230598.8,146.37,0.17,True,69.21,2025-02-10,5.9,0.85,0,,5.67,6.03,False,False
10-02-2025 10:00,KOCMT,14.91,15.01,14.88,15.01,333836.0,0.0,0.1,0.03,284.62,0.1,171595.8,94.55,0.0,True,69.77,2025-02-10,14.88,0.87,0,,14.63,15.1,False,False
10-02-2025 10:00,TKNSA,28.0,28.48,27.98,28.4,632167.0,0.08,0.4,0.08,387.8,0.4,253682.8,149.2,0.2,True,67.18,2025-02-10,27.92,1.72,0,,27.0,29.36,False,False
10-02-2025 10:00,METUR,16.24,16.37,16.17,16.34,868501.0,0.03,0.1,0.04,143.9,0.1,360690.1,140.79,0.3,True,67.67,2025-02-10,16.23,0.68,0,,15.42,16.56,False,False
10-02-2025 10:00,AVPGY,63.05,64.35,62.95,64.1,405933.0,0.25,1.05,0.14,650.0,1.05,176134.4,130.47,0.24,True,67.27,2025-02-10,63.0,1.75,0,,62.0,65.0,False,False
07-02-2025 17:00,DMSAS,9.75,9.95,9.71,9.95,634348.0,0.0,0.2,0.02,769.57,0.2,221696.6,186.13,0.0,True,76.4,2025-02-07,9.7,2.58,2,9.71,9.71,ATH,False,False
07-02-2025 17:00,HEKTS,3.54,3.59,3.53,3.58,23908236.0,0.01,0.04,0.01,471.43,0.04,11711168.8,104.15,0.25,True,67.76,2025-02-07,3.51,1.99,0,,3.42,ATH,False,False
07-02-2025 17:00,INFO,2.39,2.42,2.39,2.42,854566.0,0.0,0.03,0.0,500.0,0.03,362210.5,135.93,0.0,True,62.75,2025-02-07,2.36,2.54,0,,2.34,2.45,False,False
07-02-2025 17:00,LKMNH,20.28,20.5,20.22,20.46,360707.0,0.04,0.18,0.05,267.35,0.18,143446.3,151.46,0.22,True,58.75,2025-02-07,19.97,2.45,0,,19.46,22.0,False,False
07-02-2025 17:00,PENTA,15.0,15.15,15.0,15.15,252624.0,0.0,0.15,0.02,689.47,0.15,117904.5,114.26,0.0,True,60.05,2025-02-07,14.96,1.27,0,,14.65,16.02,False,False
07-02-2025 17:00,SANFM,50.7,52.5,50.6,52.2,352226.0,0.3,1.5,0.08,1873.68,1.5,158335.2,122.46,0.2,True,50.95,2025-02-07,51.7,0.97,0,,49.46,55.0,True,True
07-02-2025 17:00,AFYON,15.16,15.29,15.11,15.26,1151005.0,0.03,0.1,0.01,1566.67,0.1,477390.9,141.1,0.3,True,56.53,2025-02-07,15.18,0.53,0,,14.77,15.32,False,False
07-02-2025 17:00,BOBET,22.78,23.1,22.7,23.08,663417.0,0.02,0.3,0.05,455.56,0.3,373229.9,77.75,0.07,True,58.54,2025-02-07,22.46,2.76,0,,22.44,23.46,False,False
07-02-2025 17:00,DNISI,24.78,25.24,24.52,25.16,335895.0,0.08,0.38,0.08,375.0,0.38,155158.0,116.49,0.21,True,61.97,2025-02-07,24.32,3.45,0,,24.18,26.48,True,False
07-02-2025 17:00,SASA,3.55,3.59,3.54,3.58,115779492.0,0.01,0.03,0.01,328.57,0.03,54864957.0,111.03,0.33,True,67.58,2025-02-07,3.52,1.7,1,3.59,3.38,3.59,False,False
07-02-2025 17:00,SMART,33.08,34.0,33.0,33.82,366710.0,0.18,0.74,0.03,2212.5,0.74,152347.3,140.71,0.24,True,56.79,2025-02-07,33.38,1.32,0,,32.0,34.4,False,False
07-02-2025 17:00,BOSSA,6.33,6.4,6.33,6.4,463572.0,0.0,0.07,0.01,900.0,0.07,168590.7,174.97,0.0,True,62.5,2025-02-07,6.32,1.27,1,6.4,6.22,6.58,False,False
07-02-2025 17:00,MOBTL,4.06,4.12,4.06,4.12,920831.0,0.0,0.06,0.01,757.14,0.06,373778.0,146.36,0.0,True,69.13,2025-02-07,4.05,1.73,0,,4.01,4.13,False,False
07-02-2025 17:00,OZATD,93.05,95.25,92.95,95.05,1166035.0,0.2,2.0,0.03,7900.0,2.0,255278.0,356.77,0.1,True,61.61,2025-02-07,94.8,0.26,0,,92.3,95.9,False,False
07-02-2025 17:00,GSDHO,3.57,3.61,3.56,3.6,2826975.0,0.01,0.03,0.0,650.0,0.03,614889.6,359.75,0.33,True,67.01,2025-02-07,3.55,1.41,0,,3.46,ATH,False,False
07-02-2025 17:00,ALTIN,33.92,34.1,33.79,34.05,4822188.0,0.05,0.13,0.01,1757.14,0.13,2601228.0,85.38,0.38,True,53.14,2025-02-07,33.7,1.04,2,33.79,33.79,34.53,False,False
07-02-2025 17:00,EMKEL,16.67,17.08,16.65,17.0,1225052.0,0.08,0.33,0.04,667.44,0.33,336527.7,264.03,0.24,True,70.05,2025-02-07,16.61,2.35,0,,16.15,17.08,False,False
07-02-2025 17:00,ARDYZ,35.58,36.2,35.58,36.12,313726.0,0.08,0.54,0.09,527.91,0.54,106656.0,194.15,0.15,True,63.76,2025-02-07,35.5,1.75,0,,34.4,36.76,False,False
07-02-2025 17:00,EPLAS,5.93,5.97,5.88,5.97,219145.0,0.0,0.04,0.01,400.0,0.04,124865.6,75.5,0.0,True,58.56,2025-02-07,5.83,2.4,0,,5.8,6.02,False,False
07-02-2025 17:00,VBTYZ,23.86,24.06,23.84,24.02,153456.0,0.04,0.16,0.01,1042.86,0.16,71611.5,114.29,0.25,True,51.22,2025-02-07,23.86,0.67,0,,23.76,24.1,False,False
07-02-2025 17:00,OSMEN,8.88,9.07,8.88,9.02,287050.0,0.05,0.14,0.02,636.84,0.14,87374.5,228.53,0.36,True,57.85,2025-02-07,8.82,2.27,0,,8.62,9.09,False,False
07-02-2025 17:00,TATEN,47.38,50.75,47.24,49.9,2229085.0,0.85,2.52,0.17,1382.35,2.52,543609.7,310.05,0.34,True,75.16,2025-02-07,48.48,2.93,0,,47.16,ATH,False,False
07-02-2025 17:00,FLAP,8.98,9.08,8.98,9.06,579024.0,0.02,0.08,0.01,900.0,0.08,186890.0,209.82,0.25,True,63.26,2025-02-07,8.99,0.78,0,,8.65,9.14,False,False
07-02-2025 17:00,BIMAS,554.5,562.0,554.0,561.5,1488947.0,0.5,7.0,1.1,536.36,7.0,611894.7,143.33,0.07,True,72.22,2025-02-07,548.5,2.37,0,,544.0,ATH,False,False
07-02-2025 17:00,FRIGO,8.09,8.14,8.09,8.14,648308.0,0.0,0.05,0.01,455.56,0.05,215744.1,200.5,0.0,True,55.91,2025-02-07,8.03,1.37,0,,7.75,8.36,False,False
07-02-2025 17:00,DYOBY,23.18,24.22,23.18,24.08,1721867.0,0.14,0.9,0.16,469.62,0.9,708009.1,143.2,0.16,True,75.07,2025-02-07,22.3,7.98,0,,21.46,ATH,False,False
07-02-2025 17:00,GEDZA,35.86,37.8,35.8,37.58,218950.0,0.22,1.72,0.21,711.32,1.72,105040.4,108.44,0.13,True,67.34,2025-02-07,36.0,4.39,0,,33.42,38.36,False,False
07-02-2025 17:00,KLSER,33.22,33.42,33.14,33.4,375574.0,0.02,0.18,0.03,592.31,0.18,109798.1,242.06,0.11,True,60.97,2025-02-07,33.1,0.91,0,,33.0,33.86,False,False
