Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
09-09-2024 09:00,TDGYO,9.52,11.85,9.2,11.35,27445624.0,0.5,1.83,0.08,2307.9,1.83,10296558.6,166.55,0.27,True,52.85,2024-09-09,20.23,2,9.2,9.2,16.9,False,False
09-09-2024 09:00,SILVR,17.33,19.63,16.88,19.3,11947737.0,0.33,1.97,0.14,1268.06,1.97,5914053.9,102.02,0.17,True,51.95,2024-09-09,11.37,0,,16.38,24.52,False,False
26-08-2024 09:00,ONCSM,180.2,215.0,170.0,205.3,13997233.0,9.7,25.1,5.72,338.81,25.1,5462569.3,156.24,0.39,True,64.93,2024-08-26,15.14,1,215.0,123.9,215.0,True,False
26-08-2024 09:00,QNBTR,318.5,378.75,313.25,375.75,185851.0,3.0,57.25,4.68,1124.6,57.25,75480.0,146.23,0.05,True,61.61,2024-08-26,29.68,1,378.75,253.0,378.75,False,False
26-08-2024 09:00,VERUS,302.0,354.0,302.0,354.0,1080657.0,0.0,52.0,7.08,634.98,52.0,579500.1,86.48,0.0,True,67.77,2024-08-26,17.41,0,,228.5,ATH,False,False
26-08-2024 09:00,RTALB,4.05,5.38,3.62,5.38,519747930.0,0.0,1.34,0.24,457.13,1.34,211768649.0,145.43,0.0,True,84.56,2024-08-26,46.22,0,,2.09,ATH,False,False
26-08-2024 09:00,INVES,344.0,384.0,339.25,381.0,363638.0,3.0,37.0,3.08,1103.25,37.0,196397.9,85.15,0.08,True,61.86,2024-08-26,10.84,0,,308.5,440.0,False,False
26-08-2024 09:00,KLNMA,8.08,10.87,8.08,10.27,2989081.74,0.6,2.19,0.04,5257.14,2.19,1549927.62,92.85,0.27,True,55.48,2024-08-26,27.08,1,10.87,7.88,10.87,False,False
19-08-2024 09:00,SAMAT,42.8,49.44,42.8,49.44,21027848.0,0.0,6.64,0.55,1107.27,6.64,7519629.7,179.64,0.0,True,54.06,2024-08-19,15.51,0,,40.52,81.15,False,False
19-08-2024 09:00,KOZAL,24.08,29.6,23.6,28.26,1216089597.0,1.34,4.18,0.7,498.85,4.18,494872604.5,145.74,0.32,True,70.95,2024-08-19,17.65,1,29.6,19.75,29.6,False,False
19-08-2024 09:00,NETAS,73.8,84.1,73.05,83.05,10512140.0,1.05,9.25,1.03,798.06,9.25,4498723.3,133.67,0.11,True,60.29,2024-08-19,14.39,0,,60.15,106.0,False,False
19-08-2024 09:00,SANFM,19.45,23.34,18.0,22.8,24974487.0,0.54,3.35,0.99,238.04,3.35,13353467.2,87.03,0.16,True,80.8,2024-08-19,17.28,0,,10.09,ATH,False,False
12-08-2024 09:00,BANVT,310.0,387.25,303.75,378.0,3201556.0,9.25,68.0,13.9,389.21,68.0,1686452.0,89.84,0.14,True,71.75,2024-08-12,22.63,0,,88.6,ATH,False,False
12-08-2024 09:00,ULUUN,7.09,7.9,6.75,7.85,65838650.0,0.05,0.76,0.1,675.07,0.76,33199826.43,98.31,0.07,True,56.43,2024-08-12,11.03,0,,6.37,8.05,False,False
12-08-2024 09:00,PRKAB,32.6,39.2,31.08,39.06,11122366.0,0.14,6.46,0.36,1714.61,6.46,4591500.7,142.24,0.02,True,53.91,2024-08-12,19.82,0,,32.24,53.5,False,False
12-08-2024 09:00,GLRYH,2.63,3.1,2.6,3.1,246251164.78,0.0,0.47,0.03,1474.8,0.47,77944405.82,215.93,0.0,True,57.91,2024-08-12,17.75,0,,2.56,3.78,False,False
12-08-2024 09:00,PRZMA,11.68,14.19,11.68,14.02,30357292.27,0.17,2.34,0.2,1085.81,2.34,12491049.57,143.03,0.07,True,49.51,2024-08-12,20.24,0,,10.26,21.67,False,False
12-08-2024 09:00,ANGEN,12.44,16.26,11.99,16.26,94225489.0,0.0,3.82,0.44,764.25,3.82,16967598.3,455.33,0.0,True,72.28,2024-08-12,30.6,0,,11.09,21.76,False,False
12-08-2024 09:00,SOKE,13.3,14.48,12.79,14.35,16941350.0,0.13,1.05,0.03,3081.82,1.05,8509153.6,99.1,0.12,True,40.94,2024-08-12,7.98,0,,ATL,23.66,False,False
12-08-2024 09:00,FZLGY,12.78,14.66,12.64,14.15,34390814.0,0.51,1.37,0.16,767.09,1.37,14068854.9,144.45,0.37,True,58.18,2024-08-12,11.95,0,,11.2,14.49,False,False
12-08-2024 09:00,ULUFA,13.24,15.4,13.18,15.4,17476341.0,0.0,2.16,0.31,587.9,2.16,11006522.0,58.78,0.0,True,61.63,2024-08-12,16.93,0,,11.8,15.75,False,False
12-08-2024 09:00,SKYLP,99.9,120.5,95.95,116.3,2047229.0,4.2,16.4,1.42,1054.93,16.4,1364480.1,50.04,0.26,True,46.98,2024-08-12,16.42,0,,ATL,210.0,False,False
05-08-2024 09:00,ERSU,18.15,29.32,17.08,29.32,55272821.0,0.0,11.17,0.54,1972.36,11.17,11937080.5,363.03,0.0,True,56.14,2024-08-05,60.92,0,,16.55,52.0,False,False
05-08-2024 09:00,GIPTA,34.84,41.42,33.12,41.4,22990497.0,0.02,6.56,0.57,1050.88,6.56,10031816.0,129.18,0.0,True,58.24,2024-08-05,15.51,0,,29.46,54.65,False,False
05-08-2024 09:00,MEDTR,33.4,41.74,33.4,40.4,5235244.0,1.34,7.0,1.12,525.0,7.0,2864511.5,82.76,0.19,True,63.07,2024-08-05,9.31,0,,27.3,47.66,False,False
05-08-2024 09:00,BIZIM,35.66,39.5,35.66,39.34,10042680.0,0.16,3.68,0.6,511.3,3.68,3460855.0,190.18,0.04,True,51.8,2024-08-05,1.24,0,,32.7,51.65,True,False
29-07-2024 09:00,ATSYH,61.0,87.55,59.9,87.0,1093553.0,0.55,26.0,3.5,643.71,26.0,321016.0,240.65,0.02,True,74.21,2024-07-29,34.05,0,,42.0,92.0,False,False
29-07-2024 09:00,IZINV,58.05,68.4,55.55,65.8,4222971.0,2.6,7.75,0.83,839.39,7.75,1728014.3,144.38,0.34,True,69.62,2024-07-29,13.35,0,,48.0,70.5,False,False
29-07-2024 09:00,DITAS,20.28,27.5,19.27,25.7,16407116.0,1.8,5.42,0.79,582.62,5.42,7142299.2,129.72,0.33,True,69.29,2024-07-29,25.98,1,27.5,14.96,27.5,False,False
22-07-2024 09:00,CIMSA,34.0,36.78,33.74,36.74,66255708.0,0.04,2.74,0.16,1634.18,2.74,42347461.2,56.46,0.01,True,60.85,2024-07-22,8.51,0,,29.1,40.08,False,False
22-07-2024 09:00,KAREL,15.17,17.48,15.0,17.48,42651468.0,0.0,2.31,0.13,1623.88,2.31,25000372.8,70.6,0.0,True,60.52,2024-07-22,15.76,0,,13.09,18.43,False,False
16-07-2024 09:00,EGGUB,41.82,57.45,41.3,57.45,15448008.0,0.0,15.63,0.65,2286.26,15.63,3286470.0,370.05,0.0,True,69.2,2024-07-16,37.44,0,,37.04,66.92,False,False
16-07-2024 09:00,DIRIT,35.04,42.38,35.04,42.3,3036653.0,0.08,7.26,2.07,251.23,7.26,1283782.1,136.54,0.01,True,82.0,2024-07-16,32.77,0,,12.87,ATH,False,False
16-07-2024 09:00,TUKAS,2.59,2.83,2.59,2.82,488889532.78,0.01,0.23,0.02,1292.16,0.23,249031216.58,96.32,0.03,True,57.92,2024-07-16,9.81,0,,2.25,3.21,False,False
16-07-2024 09:00,EBEBK,46.5,52.45,45.84,51.8,9187739.0,0.65,5.3,0.24,2090.08,5.3,5750951.7,59.76,0.12,True,49.42,2024-07-16,11.4,1,52.45,40.6,52.45,False,False
16-07-2024 09:00,AFYON,13.3,15.0,13.17,14.93,65002599.0,0.07,1.63,0.01,27066.67,1.63,28122198.4,131.14,0.04,True,60.82,2024-07-16,13.19,0,,11.6,15.6,False,False
16-07-2024 09:00,ALTNY,73.9,97.85,73.3,95.5,89882982.0,2.35,21.6,6.03,257.97,21.6,50935383.2,76.46,0.11,True,,2024-07-16,29.23,0,,ATL,ATH,False,False
08-07-2024 09:00,ULUSE,187.0,206.6,175.3,206.5,2170203.0,0.1,19.5,0.67,2810.44,19.5,664087.4,226.79,0.01,True,63.71,2024-07-08,10.37,0,,156.5,ATH,False,False
08-07-2024 09:00,ISSEN,12.0,13.17,11.46,13.02,34785842.0,0.15,1.02,0.08,1100.0,1.02,14951789.1,132.65,0.15,True,63.7,2024-07-08,10.43,0,,9.91,13.2,False,False
08-07-2024 09:00,LYDHO,102.7,119.9,101.1,119.9,5954168.0,0.0,17.2,2.24,669.57,17.2,3132469.0,90.08,0.0,True,70.37,2024-07-08,21.48,0,,73.0,120.0,False,False
08-07-2024 09:00,KOZAA,57.5,63.05,56.9,62.5,86835993.0,0.55,5.0,0.62,706.45,5.0,54940313.7,58.06,0.11,True,69.28,2024-07-08,9.84,0,,44.22,75.65,False,False
01-07-2024 09:00,AGHOL,368.25,405.75,359.0,403.75,5995605.0,2.0,35.5,7.28,387.97,35.5,3700383.8,62.03,0.06,True,79.83,2024-07-01,11.0,0,,182.4,ATH,False,False
01-07-2024 09:00,ADGYO,27.78,32.18,25.6,31.36,18911300.0,0.82,3.58,0.11,3096.43,3.58,11283378.4,67.6,0.23,True,51.89,2024-07-01,12.89,0,,25.2,41.48,True,True
01-07-2024 09:00,OYAKC,16.51,17.91,15.53,17.82,196298865.1,0.09,1.31,0.11,1086.05,1.31,129819193.48,51.21,0.07,True,61.2,2024-07-01,11.11,0,,13.91,18.95,False,False
01-07-2024 09:00,KATMR,1.61,2.04,1.61,2.04,1464859680.2,0.0,0.43,0.02,2085.19,0.43,482604633.53,203.53,0.0,True,64.54,2024-07-01,28.7,0,,1.42,2.08,False,False
24-06-2024 09:00,MNDTR,6.25,7.06,6.12,7.06,35097472.0,0.0,0.81,0.05,1623.4,0.81,21533451.2,62.99,0.0,True,55.75,2024-06-24,13.14,0,,5.02,8.07,False,False
10-06-2024 09:00,ANHYT,106.8,138.0,97.1,131.1,15627391.0,6.9,24.3,7.87,208.73,24.3,8634958.8,80.98,0.28,True,91.28,2024-06-10,22.52,0,,40.28,ATH,False,False
10-06-2024 09:00,LINK,430.0,497.25,393.25,482.75,1634107.0,14.5,52.75,10.7,392.99,52.75,834531.7,95.81,0.27,True,67.24,2024-06-10,12.53,0,,357.75,ATH,False,False
03-06-2024 09:00,KAPLM,193.3,269.75,193.3,251.5,2522203.0,18.25,58.2,5.44,969.85,58.2,813005.8,210.23,0.31,True,74.7,2024-06-03,43.06,0,,150.5,ATH,False,False
03-06-2024 09:00,KZBGY,5.28,6.68,5.22,6.53,145442556.0,0.14,1.25,0.15,747.46,1.25,71520986.8,103.36,0.11,True,59.8,2024-06-03,23.65,0,,4.54,7.14,False,False
03-06-2024 09:00,ISKPL,9.95,11.27,9.82,11.2,28603125.0,0.07,1.25,0.29,323.73,1.25,17337249.1,64.98,0.06,True,70.44,2024-06-03,12.11,0,,7.62,13.69,False,False
27-05-2024 09:00,IHYAY,3.31,4.27,3.2,4.2,88635641.0,0.07,0.89,0.13,595.31,0.89,36293813.9,144.22,0.08,True,70.85,2024-05-27,26.89,0,,2.3,ATH,False,False
20-05-2024 09:00,PCILT,14.6,17.2,14.17,17.15,35560047.0,0.05,2.55,0.26,888.37,2.55,12955587.9,174.48,0.02,True,63.09,2024-05-20,19.26,0,,11.61,19.17,False,False
20-05-2024 09:00,BOSSA,8.1,9.52,7.65,9.31,88783516.0,0.21,1.21,0.38,223.57,1.21,41820877.4,112.29,0.17,True,83.33,2024-05-20,17.91,0,,4.79,ATH,False,False
20-05-2024 09:00,ATAKP,46.54,54.85,46.02,53.25,13301133.0,1.6,6.71,0.05,14487.08,6.71,6077893.8,118.84,0.24,True,53.13,2024-05-20,14.42,1,54.85,41.08,54.85,False,False
20-05-2024 09:00,ALBRK,5.3,6.47,5.23,6.21,265662994.0,0.26,0.91,0.2,366.67,0.91,146694481.4,81.1,0.29,True,79.38,2024-05-20,17.17,0,,4.03,ATH,False,False
20-05-2024 09:00,EREGL,23.43,24.75,23.43,24.71,1840840262.0,0.04,1.28,0.2,540.0,1.28,932150041.6,97.48,0.03,True,66.41,2024-05-20,5.46,0,,19.11,25.5,False,False
20-05-2024 09:00,DEVA,86.8,106.0,86.8,102.7,26933733.0,3.3,15.9,1.55,922.51,15.9,5256980.6,412.34,0.21,True,74.26,2024-05-20,30.08,1,106.0,67.05,106.0,False,False
20-05-2024 09:00,ARZUM,4.85,7.18,4.78,7.18,176416009.13,0.0,2.34,0.11,1931.75,2.34,65231502.04,170.45,0.0,True,68.28,2024-05-20,48.21,0,,2.95,ATH,False,False
13-05-2024 09:00,IHAAS,15.6,19.62,15.0,18.62,36032707.0,1.0,3.02,0.29,927.21,3.02,8847969.2,307.24,0.33,True,62.04,2024-05-13,21.15,0,,12.87,27.28,True,False
13-05-2024 09:00,AYDEM,30.98,33.72,29.16,33.0,24725960.0,0.72,2.02,0.44,361.19,2.02,14797464.2,67.1,0.36,True,69.3,2024-05-13,8.91,0,,24.4,ATH,False,False
13-05-2024 09:00,MERIT,11.06,13.31,10.71,13.31,31812153.5,0.0,2.25,0.37,506.74,2.25,18993785.25,67.49,0.0,True,84.15,2024-05-13,20.26,0,,4.47,ATH,False,False
13-05-2024 09:00,AKSEN,40.5,44.54,38.68,44.54,59490910.0,0.0,4.04,0.24,1611.86,4.04,30449729.0,95.37,0.0,True,67.92,2024-05-13,10.8,0,,33.46,ATH,False,False
13-05-2024 09:00,PINSU,7.9,8.99,7.63,8.91,21315401.68,0.08,1.01,0.11,794.12,1.01,12593449.72,69.26,0.08,True,77.86,2024-05-13,12.64,0,,2.83,ATH,False,False
06-05-2024 09:00,BEYAZ,26.06,33.96,25.0,33.96,17153159.0,0.0,7.9,1.08,628.78,7.9,10593120.0,61.93,0.0,True,78.3,2024-05-06,31.12,0,,20.98,ATH,False,False
06-05-2024 09:00,SANKO,25.3,29.0,24.64,28.64,9052335.0,0.36,3.34,0.15,2126.67,3.34,3935675.2,130.01,0.11,True,65.45,2024-05-06,13.2,0,,16.7,31.98,False,False
06-05-2024 09:00,PARSN,123.1,140.0,123.1,137.7,7414858.0,2.3,14.6,0.76,1821.05,14.6,2971049.9,149.57,0.16,True,64.72,2024-05-06,12.04,1,140.0,93.0,140.0,False,False
06-05-2024 09:00,RODRG,28.1,38.0,27.8,36.72,6784120.0,1.27,8.62,1.23,598.38,8.62,3243445.6,109.16,0.15,True,78.77,2024-05-06,30.69,0,,11.5,ATH,False,False
06-05-2024 09:00,VAKKO,100.1,113.5,97.0,111.2,12595629.0,2.3,11.1,1.57,604.76,11.1,2829701.9,345.12,0.21,True,73.53,2024-05-06,22.2,0,,75.6,114.0,False,False
29-04-2024 09:00,OSMEN,12.24,16.27,12.24,16.27,51731377.49,0.0,4.03,0.29,1279.59,4.03,15954089.31,224.25,0.0,True,72.1,2024-04-29,46.24,0,,9.46,ATH,False,False
29-04-2024 09:00,YATAS,32.36,35.92,31.5,35.92,14126991.0,0.0,3.56,0.1,3460.0,3.56,9004050.6,56.9,0.0,True,62.53,2024-04-29,12.25,0,,26.3,46.38,False,False
29-04-2024 09:00,KLMSN,32.2,39.72,31.94,38.68,10003304.0,1.04,6.48,0.19,3240.2,6.48,5798023.4,72.53,0.16,True,68.58,2024-04-29,20.12,0,,20.46,40.44,False,False
29-04-2024 09:00,GRSEL,95.5,112.8,95.0,109.0,8587009.0,3.8,13.5,2.52,435.71,13.5,5629615.0,52.53,0.28,True,76.84,2024-04-29,14.14,0,,65.0,ATH,False,False
22-04-2024 09:00,VAKBN,16.65,19.85,16.12,19.35,474772841.0,0.5,2.7,0.37,635.7,2.7,291290944.3,62.99,0.19,True,69.51,2024-04-22,17.49,0,,13.18,ATH,False,False
15-04-2024 09:00,GSRAY,2.26,3.15,2.24,3.09,1515512925.6,0.06,0.83,0.04,1802.26,0.83,624899864.05,142.52,0.08,True,68.45,2024-04-15,37.01,0,,2.13,3.13,False,False
01-04-2024 09:00,BVSAN,102.6,118.1,99.3,113.9,11234362.0,4.2,11.3,0.7,1514.29,11.3,7318456.8,53.51,0.37,True,60.45,2024-04-01,11.12,0,,95.6,125.6,False,False
01-04-2024 09:00,BJKAS,8.53,11.78,8.44,11.78,95279337.46,0.0,3.25,0.3,994.97,3.25,57487219.1,65.74,0.0,True,61.55,2024-04-01,38.1,0,,6.59,ATH,False,False
18-03-2024 09:00,JANTS,31.29,42.86,28.36,42.86,117006227.0,0.0,11.57,2.4,383.16,11.57,73104317.65,60.05,0.0,True,86.34,2024-03-18,37.1,0,,15.38,ATH,False,False
18-03-2024 09:00,AEFES,139.9,156.8,136.5,154.5,20228445.0,2.3,14.6,1.26,1058.73,14.6,13306528.8,52.02,0.16,True,65.63,2024-03-18,11.47,0,,93.4,ATH,False,False
18-03-2024 09:00,PKART,69.9,92.55,69.9,91.6,6211114.0,0.95,21.7,5.5,294.33,21.7,3055650.4,103.27,0.04,True,82.17,2024-03-18,31.7,0,,27.92,ATH,False,False
18-03-2024 09:00,BAYRK,42.0,56.95,41.96,56.55,25187997.0,0.4,14.55,2.84,412.14,14.55,12877036.7,95.6,0.03,True,76.73,2024-03-18,34.77,0,,7.51,ATH,False,False
11-03-2024 09:00,AKFYE,25.0,33.46,25.0,31.78,200176341.0,1.68,6.78,1.57,331.85,6.78,105720382.3,89.35,0.25,True,78.54,2024-03-11,21.76,1,33.46,12.84,33.46,False,False
04-03-2024 09:00,RAYSG,306.25,382.5,301.5,369.25,1833138.0,13.25,63.0,12.82,391.23,63.0,1075771.5,70.4,0.21,True,93.92,2024-03-04,20.67,0,,ATL,ATH,False,False
04-03-2024 09:00,FROTO,100.8,111.4,97.4,111.0,92687970.0,0.4,10.2,3.23,215.79,10.2,58681969.0,57.95,0.04,True,76.55,2024-03-04,10.12,0,,72.8,ATH,False,False
04-03-2024 09:00,MTRYO,8.49,11.18,8.46,11.05,5476654.0,0.13,2.56,0.46,454.11,2.56,2564986.6,113.52,0.05,True,71.17,2024-03-04,29.09,0,,5.45,ATH,False,False
04-03-2024 09:00,MMCAS,12.05,18.82,12.05,18.6,3492169.0,0.22,6.55,0.85,671.5,6.55,1081990.0,222.75,0.03,True,75.29,2024-03-04,58.97,0,,7.62,ATH,False,False
04-03-2024 09:00,KARSN,10.39,11.38,9.87,11.11,309744395.0,0.27,0.72,0.19,271.13,0.72,107330898.9,188.59,0.38,True,64.43,2024-03-04,8.07,0,,7.92,13.4,False,False
26-02-2024 09:00,DENGE,2.11,2.4,1.9,2.35,332700139.33,0.06,0.23,0.06,273.63,0.23,123718689.82,168.92,0.24,True,71.94,2024-02-26,12.91,0,,1.47,ATH,False,False
26-02-2024 09:00,CRFSA,134.7,164.8,133.9,163.0,9157845.0,1.8,28.3,3.92,621.94,28.3,3584115.4,155.51,0.06,True,81.21,2024-02-26,22.01,0,,ATL,ATH,False,False
26-02-2024 09:00,ESCAR,17.81,21.82,17.65,21.72,49013839.78,0.1,3.91,0.49,691.21,3.91,18269026.7,168.29,0.02,True,72.54,2024-02-26,21.95,0,,15.32,22.81,False,False
26-02-2024 09:00,KORDS,95.8,105.6,92.7,103.0,14603229.0,2.6,7.2,2.43,196.3,7.2,6510254.3,124.31,0.36,True,72.18,2024-02-26,7.57,0,,71.3,104.7,False,False
26-02-2024 09:00,OYLUM,11.25,12.61,11.13,12.61,36591056.0,0.0,1.36,0.51,167.72,1.36,22219895.6,64.68,0.0,True,73.96,2024-02-26,16.54,0,,6.56,ATH,False,False
26-02-2024 09:00,QNBFK,47.62,63.13,47.3,63.13,1172260.84,0.0,15.51,1.55,901.88,15.51,671282.01,74.63,0.0,True,66.1,2024-02-26,32.56,0,,39.84,82.35,False,False
26-02-2024 09:00,KONYA,8870.0,10875.0,8767.5,10560.0,246828.0,315.0,1690.0,196.25,761.15,1690.0,146998.6,67.91,0.19,True,71.62,2024-02-26,19.25,0,,6650.0,ATH,False,False
19-02-2024 09:00,ALARK,118.2,140.6,117.6,136.6,73551371.0,4.0,18.4,3.96,364.06,18.4,28853048.7,154.92,0.22,True,73.47,2024-02-19,16.35,0,,84.8,ATH,False,False
19-02-2024 09:00,YEOTK,66.25,75.85,63.47,74.03,123888367.47,1.83,7.77,1.49,420.83,7.77,75832873.97,63.37,0.23,True,68.04,2024-02-19,13.97,0,,38.51,77.34,False,False
19-02-2024 09:00,SODSN,95.0,143.3,95.0,143.3,828155.0,0.0,48.3,6.93,597.47,48.3,207420.0,299.26,0.0,True,75.05,2024-02-19,60.74,0,,67.1,ATH,False,False
19-02-2024 09:00,OBASE,49.0,63.05,48.7,59.6,12999426.0,3.45,10.6,1.74,508.15,10.6,5219165.8,149.07,0.33,True,77.85,2024-02-19,23.4,0,,ATL,ATH,False,False
19-02-2024 09:00,MEPET,9.65,13.28,9.64,13.28,10015411.0,0.0,3.63,0.48,657.83,3.63,2905749.5,244.68,0.0,True,79.05,2024-02-19,37.62,0,,ATL,ATH,False,False
19-02-2024 09:00,KCAER,15.21,19.38,15.21,18.47,332392353.52,0.91,3.26,0.76,331.03,3.26,194184220.91,71.17,0.28,True,81.18,2024-02-19,22.27,0,,8.43,ATH,False,False
19-02-2024 09:00,TMSN,120.5,139.2,116.5,139.2,17892563.0,0.0,18.7,3.69,406.09,18.7,9311986.6,92.15,0.0,True,78.05,2024-02-19,17.17,0,,75.3,ATH,False,False
19-02-2024 09:00,FONET,15.04,24.92,14.31,24.92,178555088.0,0.0,9.88,1.72,475.76,9.88,71336370.8,150.3,0.0,True,91.73,2024-02-19,60.88,0,,ATL,ATH,False,False
19-02-2024 09:00,TOASO,259.25,275.5,255.75,275.5,31239209.0,0.0,16.25,3.58,354.55,16.25,19744934.3,58.21,0.0,True,61.41,2024-02-19,6.99,0,,203.6,ATH,False,False
12-02-2024 09:00,ZOREN,4.94,5.81,4.92,5.81,2640665537.0,0.0,0.87,0.09,911.63,0.87,818150603.0,222.76,0.0,True,66.86,2024-02-12,18.81,0,,3.94,7.57,False,False
12-02-2024 09:00,DNISI,19.31,25.18,19.13,23.8,19280767.0,1.38,4.49,0.95,372.13,4.49,11000489.7,75.27,0.31,True,87.72,2024-02-12,25.93,1,25.18,ATL,25.18,False,False
12-02-2024 09:00,BARMA,21.24,23.64,19.95,23.2,28452817.0,0.44,1.96,0.32,504.94,1.96,12218366.5,132.87,0.22,True,64.45,2024-02-12,9.74,0,,15.21,28.6,False,False
12-02-2024 09:00,EDATA,7.4,8.91,7.25,8.91,101610966.61,0.0,1.51,0.22,592.31,1.51,46626754.21,117.92,0.0,True,74.11,2024-02-12,22.87,0,,4.88,ATH,False,False
12-02-2024 09:00,YAPRK,281.0,340.25,277.0,335.75,4184409.0,4.5,54.75,8.3,559.24,54.75,2392462.3,74.9,0.08,True,77.81,2024-02-12,19.91,0,,114.0,ATH,False,False
12-02-2024 09:00,EPLAS,6.57,7.33,6.35,7.12,29911382.0,0.21,0.55,0.08,596.2,0.55,13455108.0,122.31,0.38,True,60.93,2024-02-12,10.22,0,,5.12,11.81,False,False
12-02-2024 09:00,OYYAT,45.62,49.44,45.62,49.2,4216315.0,0.24,3.58,0.64,457.63,3.58,1743947.1,141.77,0.07,True,56.33,2024-02-12,8.47,0,,35.28,67.0,False,False
12-02-2024 09:00,BFREN,243.47,297.16,243.47,295.52,9987609.0,1.64,52.05,0.11,48280.98,52.05,5317933.2,87.81,0.03,True,71.07,2024-02-12,22.05,0,,183.47,299.06,False,False
12-02-2024 09:00,LUKSK,84.1,98.75,78.35,98.75,2477293.0,0.0,14.65,1.48,893.22,14.65,1196469.0,107.05,0.0,True,76.55,2024-02-12,19.26,0,,48.64,ATH,False,False
12-02-2024 09:00,ETYAT,12.2,17.81,12.2,17.8,8670871.0,0.01,5.6,0.66,751.06,5.6,3851059.8,125.16,0.0,True,82.7,2024-02-12,50.98,0,,7.55,ATH,False,False
12-02-2024 09:00,ALCAR,1305.0,1550.0,1302.0,1530.0,984828.0,20.0,225.0,0.2,112400.0,225.0,557578.5,76.63,0.09,True,69.11,2024-02-12,17.87,0,,957.0,ATH,False,False
12-02-2024 09:00,GRNYO,7.93,9.49,7.83,9.49,9642399.0,0.0,1.56,0.2,664.71,1.56,2825449.0,241.27,0.0,True,66.44,2024-02-12,19.67,0,,6.15,ATH,False,False
12-02-2024 09:00,HEKTS,6.61,8.43,6.6,7.99,1940642548.43,0.43,1.38,0.03,5400.03,1.38,810728109.78,139.37,0.31,True,50.59,2024-02-12,21.86,0,,6.03,ATH,True,True
12-02-2024 09:00,TUPRS,159.0,168.7,158.3,167.0,187837737.0,1.7,8.0,1.6,400.0,8.0,115615183.2,62.47,0.21,True,71.78,2024-02-12,5.9,0,,137.1,174.2,False,False
05-02-2024 09:00,CMBTN,2437.0,3490.0,2425.0,3272.5,896921.0,217.5,835.5,125.15,567.6,835.5,469748.7,90.94,0.26,True,75.69,2024-02-05,34.23,0,,ATL,ATH,False,False
05-02-2024 09:00,ARCLK,146.8,163.0,143.9,160.7,27332698.0,2.3,13.9,2.12,555.66,13.9,18136416.6,50.71,0.17,True,65.69,2024-02-05,9.47,0,,121.9,176.7,False,False
05-02-2024 09:00,DGNMO,10.5,11.93,10.45,11.87,18919825.0,0.06,1.37,0.13,962.01,1.37,12097365.9,56.4,0.04,True,61.29,2024-02-05,13.16,0,,8.61,14.31,False,False
05-02-2024 09:00,DOKTA,34.46,38.9,34.18,38.4,5241444.0,0.5,3.94,0.2,1831.37,3.94,3159861.5,65.88,0.13,True,57.68,2024-02-05,11.43,0,,26.5,48.39,False,False
05-02-2024 09:00,ESCOM,4.28,5.3,4.18,5.3,109544961.01,0.0,1.02,0.15,582.79,1.02,57695141.74,89.87,0.0,True,78.44,2024-02-05,23.88,0,,2.53,ATH,False,False
05-02-2024 09:00,MNDRS,10.14,11.82,10.02,11.59,30514532.0,0.23,1.45,0.18,705.56,1.45,16405628.3,86.0,0.16,True,64.5,2024-02-05,13.96,0,,7.78,13.8,False,False
05-02-2024 09:00,REEDR,34.46,44.5,34.46,41.88,350768016.0,2.62,7.42,1.11,567.27,7.42,194214435.8,80.61,0.35,True,79.59,2024-02-05,33.63,0,,ATL,ATH,False,False
05-02-2024 09:00,BRISA,91.4,108.9,90.0,108.1,3987708.0,0.8,16.7,1.97,747.72,16.7,1589658.6,150.85,0.05,True,75.03,2024-02-05,18.34,0,,72.05,109.0,False,False
05-02-2024 09:00,ISDMR,37.36,39.52,37.1,39.38,26486958.0,0.14,2.02,0.28,621.43,2.02,12303508.4,115.28,0.07,True,61.17,2024-02-05,5.41,0,,32.42,44.98,False,False
29-01-2024 09:00,KIMMR,6.98,8.27,6.98,8.17,38302325.0,0.1,1.19,0.07,1650.0,1.19,13131889.0,191.67,0.08,True,65.19,2024-01-29,17.39,0,,5.27,9.82,False,False
29-01-2024 09:00,KRDMD,26.2,28.34,26.14,28.1,380045720.0,0.24,1.9,0.28,573.76,1.9,243155225.4,56.3,0.13,True,61.89,2024-01-29,8.16,0,,21.26,33.14,False,False
29-01-2024 09:00,ADEL,36.0,48.23,36.0,46.82,36089848.09,1.41,10.82,0.33,3205.56,10.82,18513186.81,94.94,0.13,True,59.6,2024-01-29,30.71,0,,28.11,75.23,False,False
29-01-2024 09:00,MZHLD,8.48,9.53,8.48,9.48,24674371.0,0.05,1.0,0.01,8990.91,1.0,14624137.4,68.72,0.05,True,59.21,2024-01-29,11.79,0,,7.2,9.95,False,False
22-01-2024 09:00,BURCE,13.89,17.23,13.71,16.4,55174230.0,0.83,2.51,0.18,1318.08,2.51,30509141.0,80.84,0.33,True,59.27,2024-01-22,17.99,0,,10.94,ATH,False,False
