Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
10-03-2025 10:00,ELITE,37.4,39.16,37.4,38.96,967030.0,0.2,1.56,0.19,704.12,1.56,200291.2,382.81,0.13,True,81.84,2025-03-10,37.34,4.34,0,,35.56,41.62,False,False
10-03-2025 10:00,EMKEL,19.17,19.7,19.1,19.62,775787.0,0.08,0.45,0.07,508.11,0.45,381201.8,103.51,0.18,True,69.61,2025-03-10,19.29,1.71,0,,17.3,ATH,False,False
10-03-2025 10:00,KATMR,2.25,2.32,2.24,2.31,20024559.0,0.01,0.06,0.01,650.0,0.06,7968227.1,151.31,0.17,True,78.15,2025-03-10,2.25,2.67,0,,2.07,ATH,False,False
10-03-2025 10:00,KLSYN,6.1,6.26,6.09,6.22,1757079.0,0.04,0.12,0.02,400.0,0.12,561551.1,212.9,0.33,True,75.49,2025-03-10,6.08,2.3,0,,5.84,ATH,False,False
10-03-2025 10:00,CIMSA,48.32,49.14,48.26,49.04,2277870.0,0.1,0.72,0.01,11900.0,0.72,1288460.8,76.79,0.14,True,68.22,2025-03-10,48.52,1.07,0,,43.58,49.42,False,False
10-03-2025 10:00,OSTIM,9.58,9.76,9.58,9.71,862956.0,0.05,0.13,0.0,6400.0,0.13,302082.2,185.67,0.38,True,54.23,2025-03-10,9.54,1.78,0,,9.28,10.18,False,False
10-03-2025 10:00,TATGD,12.44,12.61,12.43,12.6,595004.0,0.01,0.16,0.04,290.24,0.16,262325.7,126.82,0.06,True,80.08,2025-03-10,12.4,1.61,0,,11.65,ATH,False,False
10-03-2025 10:00,PETUN,8.89,9.06,8.88,9.04,512878.0,0.02,0.15,0.02,581.82,0.15,199970.7,156.48,0.13,True,62.24,2025-03-10,8.91,1.46,0,,8.55,9.98,False,False
10-03-2025 10:00,PINSU,6.6,6.75,6.51,6.73,1234112.0,0.02,0.13,0.02,664.71,0.13,401310.6,207.52,0.15,True,75.99,2025-03-10,6.59,2.12,0,,6.33,7.18,False,False
10-03-2025 10:00,PNSUT,8.5,8.57,8.44,8.57,471451.0,0.0,0.07,0.0,1650.0,0.07,255744.4,84.34,0.0,True,65.98,2025-03-10,8.41,1.9,0,,8.08,9.48,False,False
10-03-2025 10:00,POLHO,11.18,11.55,11.08,11.53,1340162.0,0.02,0.35,0.06,536.36,0.35,317514.1,322.08,0.06,True,61.51,2025-03-10,11.49,0.35,0,,10.8,11.59,False,False
10-03-2025 10:00,PRDGS,5.1,5.16,5.1,5.15,1006386.0,0.01,0.05,0.0,1566.67,0.05,360637.4,179.06,0.2,True,61.18,2025-03-10,5.1,0.98,0,,4.99,5.18,False,False
10-03-2025 10:00,PRKME,20.22,20.5,20.06,20.44,262762.0,0.06,0.22,0.02,816.67,0.22,120641.7,117.8,0.27,True,67.16,2025-03-10,20.06,1.89,0,,19.24,20.46,False,False
10-03-2025 10:00,PRZMA,8.86,9.18,8.81,9.16,1013848.0,0.02,0.3,0.03,867.74,0.3,284266.2,256.65,0.07,True,86.24,2025-03-10,8.86,3.39,0,,8.19,ATH,False,False
10-03-2025 10:00,QUAGR,3.59,3.69,3.54,3.67,12204196.0,0.02,0.08,0.01,900.0,0.08,2657266.2,359.28,0.25,True,82.0,2025-03-10,3.57,2.8,0,,3.2,ATH,False,False
10-03-2025 10:00,REEDR,13.0,13.86,12.84,13.71,31689230.0,0.15,0.71,0.08,787.5,0.71,10130925.8,212.8,0.21,True,75.7,2025-03-10,12.99,5.54,0,,11.13,ATH,False,False
10-03-2025 10:00,SANFM,44.5,45.9,44.5,45.7,209172.0,0.2,1.2,0.04,3233.33,1.2,116381.0,79.73,0.17,True,50.58,2025-03-10,44.4,2.93,0,,45.02,46.98,True,True
10-03-2025 10:00,SEGYO,4.61,4.94,4.57,4.93,9245882.0,0.01,0.32,0.02,1782.35,0.32,2548162.9,262.85,0.03,True,57.65,2025-03-10,4.57,7.88,0,,4.59,5.03,True,True
10-03-2025 10:00,SURGY,43.66,45.2,43.52,45.14,426074.0,0.06,1.48,0.14,942.25,1.48,108769.5,291.72,0.04,True,80.59,2025-03-10,43.6,3.53,0,,41.9,ATH,False,False
10-03-2025 10:00,SKTAS,4.53,4.61,4.53,4.59,602787.0,0.02,0.06,0.01,500.0,0.06,251911.3,139.29,0.33,True,66.38,2025-03-10,4.52,1.55,0,,4.25,4.61,False,False
10-03-2025 10:00,SMART,29.32,30.36,29.3,30.16,538577.0,0.2,0.84,0.04,2000.0,0.84,174440.4,208.75,0.24,True,62.29,2025-03-10,29.54,2.1,0,,26.16,30.18,False,False
10-03-2025 10:00,PAPIL,18.65,20.52,18.22,20.52,14852987.0,0.0,1.87,0.16,1076.1,1.87,4592325.4,223.43,0.0,True,72.38,2025-03-10,18.67,9.91,0,,13.7,ATH,False,False
10-03-2025 10:00,ONRYT,64.25,67.0,64.0,66.9,1000291.0,0.1,2.65,0.22,1077.78,2.65,285286.5,250.63,0.04,True,72.94,2025-03-10,64.05,4.45,0,,59.15,ATH,False,False
10-03-2025 10:00,TKNSA,27.62,28.6,27.6,28.42,1362755.0,0.18,0.8,0.09,788.89,0.8,558558.9,143.98,0.22,True,84.27,2025-03-10,27.58,3.05,0,,24.32,ATH,False,False
10-03-2025 10:00,ODAS,5.63,5.75,5.62,5.73,15164805.0,0.02,0.1,0.01,809.09,0.1,6611314.4,129.38,0.2,True,78.83,2025-03-10,5.61,2.14,0,,5.16,ATH,False,False
10-03-2025 10:00,TKFEN,74.9,75.65,74.55,75.5,1028503.0,0.15,0.6,0.11,471.43,0.6,415262.0,147.68,0.25,True,66.08,2025-03-10,74.8,0.94,0,,69.85,75.75,False,False
10-03-2025 10:00,KOPOL,6.0,6.17,5.93,6.16,12621526.0,0.01,0.16,0.01,1042.86,0.16,4177359.5,202.14,0.06,True,75.96,2025-03-10,5.9,4.41,0,,5.58,6.2,False,False
10-03-2025 10:00,KOTON,17.61,18.11,17.6,18.06,1143936.0,0.05,0.45,0.07,571.64,0.45,367706.1,211.1,0.11,True,83.73,2025-03-10,17.58,2.73,0,,16.38,ATH,False,False
10-03-2025 10:00,KOZAA,77.35,78.6,77.15,78.4,1790245.0,0.2,1.05,0.09,1066.67,1.05,658173.2,172.0,0.19,True,71.28,2025-03-10,77.0,1.82,0,,69.05,79.9,False,False
10-03-2025 10:00,KOZAL,25.98,26.86,25.96,26.76,31063131.0,0.1,0.78,0.05,1460.0,0.78,10137705.7,206.41,0.13,True,78.62,2025-03-10,25.98,3.0,0,,23.84,26.88,False,False
10-03-2025 10:00,KRDMB,25.1,25.6,25.08,25.58,587060.0,0.02,0.48,0.07,566.67,0.48,202749.6,189.55,0.04,True,62.89,2025-03-10,25.46,0.47,0,,23.68,25.86,False,False
10-03-2025 10:00,KRDMD,31.02,32.18,30.84,32.16,28948227.0,0.02,1.14,0.11,936.36,1.14,5545460.2,422.02,0.02,True,65.74,2025-03-10,31.62,1.71,0,,27.82,ATH,False,False
10-03-2025 10:00,KRPLS,7.02,7.1,7.01,7.09,291494.0,0.01,0.07,0.01,438.46,0.07,112315.5,159.53,0.14,True,72.88,2025-03-10,6.99,1.43,0,,6.68,7.75,False,False
10-03-2025 10:00,KRVGD,2.26,2.33,2.25,2.32,4199698.0,0.01,0.06,0.0,2900.0,0.06,1662642.6,152.59,0.17,True,73.24,2025-03-10,2.25,3.11,0,,2.11,2.33,False,False
10-03-2025 10:00,KTLEV,69.25,73.1,69.25,72.05,4142376.0,1.05,2.8,0.57,386.96,2.8,977438.5,323.8,0.37,True,84.04,2025-03-10,69.05,4.34,0,,63.75,ATH,False,False
10-03-2025 10:00,LILAK,25.08,25.36,25.0,25.3,1126854.0,0.06,0.22,0.0,5400.0,0.22,377242.2,198.71,0.27,True,64.88,2025-03-10,25.1,0.8,0,,24.7,25.32,False,False
10-03-2025 10:00,LYDHO,99.7,100.5,94.95,100.5,221735.0,0.0,0.8,0.03,3100.0,0.8,73094.6,203.35,0.0,True,50.39,2025-03-10,99.65,0.85,0,,99.45,108.1,True,False
10-03-2025 10:00,MAKTK,7.47,8.16,7.46,8.16,12423942.0,0.0,0.69,0.07,858.33,0.69,2433553.6,410.53,0.0,True,80.33,2025-03-10,7.42,9.97,0,,6.83,ATH,False,False
10-03-2025 10:00,MIATK,38.7,41.78,38.22,41.58,15984777.0,0.2,2.88,0.18,1536.36,2.88,3630975.1,340.23,0.07,True,78.32,2025-03-10,38.8,7.16,0,,32.5,ATH,False,False
10-03-2025 10:00,MNDRS,10.08,10.16,10.03,10.15,835460.0,0.01,0.07,0.01,900.0,0.07,224563.9,272.04,0.14,True,58.51,2025-03-10,9.99,1.6,0,,9.86,10.32,False,False
10-03-2025 10:00,CRDFA,6.63,7.54,6.63,7.3,1144931.0,0.24,0.67,0.11,538.1,0.67,437731.2,161.56,0.36,True,56.07,2025-03-10,7.36,-0.82,0,,6.91,ATH,False,False
10-03-2025 10:00,GOODY,15.87,16.24,15.87,16.21,434320.0,0.03,0.34,0.03,962.5,0.34,166117.1,161.45,0.09,True,75.93,2025-03-10,15.87,2.14,0,,14.99,ATH,False,False
10-03-2025 10:00,CGCAM,27.5,28.4,27.4,28.24,3600936.0,0.16,0.74,0.05,1441.67,0.74,878287.9,309.99,0.22,True,67.88,2025-03-10,27.22,3.75,0,,26.78,28.6,False,False
10-03-2025 10:00,ANGEN,12.76,12.88,12.75,12.86,1010069.0,0.02,0.1,0.01,669.23,0.1,486312.8,107.7,0.2,True,71.55,2025-03-10,12.72,1.1,0,,12.53,13.19,False,False
10-03-2025 10:00,BOBET,21.82,22.2,21.8,22.18,465685.0,0.02,0.36,0.07,414.29,0.36,241814.5,92.58,0.06,True,75.01,2025-03-10,21.92,1.19,0,,19.77,ATH,False,False
10-03-2025 10:00,XU100,10486.55,10543.98,10486.55,10539.09,1018980892.0,4.89,52.54,1.01,5086.57,52.54,398792996.3,155.52,0.09,True,73.11,2025-03-10,10507.11,0.3,0,,9859.58,10556.78,False,False
10-03-2025 10:00,AZTEK,42.64,44.3,42.22,44.06,758906.0,0.24,1.42,0.04,3127.27,1.42,214865.8,253.2,0.17,True,71.58,2025-03-10,42.34,4.06,0,,37.5,45.88,False,False
10-03-2025 10:00,AVOD,2.69,2.74,2.69,2.73,1165368.0,0.01,0.04,0.01,566.67,0.04,683316.1,70.55,0.25,True,60.45,2025-03-10,2.7,1.11,0,,2.6,3.08,False,False
10-03-2025 10:00,ARZUM,3.51,3.58,3.48,3.58,1337667.0,0.0,0.07,0.01,400.0,0.07,689070.1,94.13,0.0,True,73.01,2025-03-10,3.49,2.58,0,,3.35,3.87,False,False
10-03-2025 10:00,ARMGD,31.98,32.76,31.82,32.64,861829.0,0.12,0.66,0.07,870.59,0.66,169539.2,408.34,0.18,True,78.27,2025-03-10,31.88,2.38,0,,31.0,32.84,False,False
10-03-2025 10:00,ARENA,52.25,54.0,52.25,53.7,452544.0,0.3,1.45,0.2,625.0,1.45,198070.7,128.48,0.21,True,65.22,2025-03-10,52.45,2.38,0,,44.12,54.0,False,False
10-03-2025 10:00,ARDYZ,29.26,31.48,29.26,31.38,7001931.0,0.1,2.12,0.21,929.13,2.12,936102.1,647.99,0.05,True,48.19,2025-03-10,32.5,-3.45,0,,30.56,32.5,False,False
10-03-2025 10:00,YKBNK,31.74,32.08,31.58,32.04,79233797.0,0.04,0.3,0.03,900.0,0.3,26658165.5,197.22,0.13,True,67.4,2025-03-10,31.72,1.01,0,,30.9,ATH,False,False
10-03-2025 10:00,BUCIM,7.71,7.87,7.68,7.84,3237272.0,0.03,0.13,0.03,381.48,0.13,766352.5,322.43,0.23,True,53.86,2025-03-10,8.03,-2.37,0,,7.4,8.03,False,False
10-03-2025 10:00,ALTNY,86.25,91.5,85.5,91.3,4205133.0,0.2,5.05,0.54,835.19,5.05,992707.2,323.6,0.04,True,81.07,2025-03-10,85.6,6.66,0,,71.25,ATH,False,False
10-03-2025 10:00,ALMAD,8.03,8.35,8.02,8.3,1656320.0,0.05,0.27,0.05,462.5,0.27,637828.6,159.68,0.19,True,77.3,2025-03-10,8.07,2.85,0,,7.72,ATH,False,False
10-03-2025 10:00,YUNSA,5.72,5.83,5.7,5.8,2072812.0,0.03,0.08,0.01,627.27,0.08,574157.8,261.02,0.38,True,80.26,2025-03-10,5.71,1.58,0,,5.22,ATH,False,False
10-03-2025 10:00,AKYHO,3.78,4.1,3.77,4.06,7084078.0,0.04,0.28,0.04,566.67,0.28,1334345.1,430.9,0.14,True,65.79,2025-03-10,3.77,7.69,0,,3.12,4.62,False,False
10-03-2025 10:00,AKFIS,21.82,22.38,21.74,22.34,3159948.0,0.04,0.52,0.05,900.0,0.52,920384.5,243.33,0.08,True,74.59,2025-03-10,21.76,2.67,0,,20.72,22.46,False,False
10-03-2025 10:00,AHSGY,21.96,22.4,21.78,22.36,596993.0,0.04,0.4,0.05,769.57,0.4,219610.8,171.84,0.1,True,60.49,2025-03-10,21.96,1.82,0,,20.96,24.6,False,False
10-03-2025 10:00,AGROT,9.51,9.75,9.45,9.69,13511821.0,0.06,0.18,0.02,900.0,0.18,4653218.0,190.38,0.33,True,72.52,2025-03-10,9.43,2.76,0,,8.97,ATH,False,False
10-03-2025 10:00,AEFES,179.0,184.6,179.0,183.8,2697623.0,0.8,4.8,0.35,1271.43,4.8,726091.8,271.53,0.17,True,74.64,2025-03-10,179.0,2.68,0,,171.9,ATH,False,False
10-03-2025 10:00,BORSK,22.0,23.28,21.82,23.0,2185554.0,0.28,1.0,0.1,900.0,1.0,382006.5,472.12,0.28,True,82.2,2025-03-10,21.64,6.28,0,,20.52,ATH,False,False
10-03-2025 10:00,SNICA,4.32,4.37,4.3,4.36,2313381.0,0.01,0.04,0.01,400.0,0.04,1141861.9,102.6,0.25,True,66.68,2025-03-10,4.31,1.16,0,,4.14,4.83,False,False
10-03-2025 10:00,CEMAS,2.92,2.97,2.92,2.96,2372972.0,0.01,0.04,0.0,1233.33,0.04,731473.8,224.41,0.25,True,75.01,2025-03-10,2.92,1.37,0,,2.79,ATH,False,False
10-03-2025 10:00,BURCE,16.7,17.28,16.7,17.19,681857.0,0.09,0.49,0.07,620.59,0.49,280087.9,143.44,0.18,True,66.38,2025-03-10,16.86,1.96,0,,16.23,17.28,False,False
07-03-2025 17:00,DNISI,22.56,22.96,22.5,22.9,241913.0,0.06,0.34,0.02,2025.0,0.34,122331.4,97.75,0.18,True,62.42,2025-03-07,22.64,1.15,0,,21.0,22.92,False,False
07-03-2025 17:00,PASEU,36.24,37.4,36.2,37.12,1245756.0,0.28,0.88,0.15,502.74,0.88,364643.3,241.64,0.32,True,71.78,2025-03-07,35.74,3.86,0,,35.34,ATH,False,False
07-03-2025 17:00,FORMT,5.25,5.4,5.2,5.4,4300774.0,0.0,0.15,0.01,1775.0,0.15,1537062.7,179.8,0.0,True,55.12,2025-03-07,5.35,0.93,0,,5.15,5.69,False,False
07-03-2025 17:00,TUPRS,137.4,139.8,137.0,139.2,6307616.0,0.6,1.8,0.2,800.0,1.8,3554285.9,77.47,0.33,True,77.77,2025-03-07,137.6,1.16,0,,125.7,ATH,False,False
07-03-2025 17:00,ALBRK,7.42,7.56,7.4,7.55,2166089.0,0.01,0.13,0.0,12900.0,0.13,1177214.7,84.0,0.08,True,65.68,2025-03-07,7.52,0.4,0,,7.17,7.58,False,False
07-03-2025 17:00,PLTUR,26.3,28.18,26.28,27.8,1317500.0,0.38,1.5,0.15,913.51,1.5,357019.7,269.03,0.25,True,72.02,2025-03-07,26.62,4.43,0,,23.74,ATH,False,False
07-03-2025 17:00,EUPWR,36.14,37.98,36.1,37.98,3073030.0,0.0,1.84,0.3,513.33,1.84,819158.9,275.14,0.0,True,84.79,2025-03-07,35.06,8.33,0,,32.36,ATH,False,False
07-03-2025 17:00,HALKB,20.76,21.68,20.72,21.64,20994321.0,0.04,0.88,0.14,547.06,0.88,6983440.8,200.63,0.05,True,80.09,2025-03-07,20.32,6.5,0,,19.78,ATH,False,False
07-03-2025 17:00,MOGAN,9.26,9.42,9.25,9.38,2127815.0,0.04,0.12,0.02,471.43,0.12,954605.9,122.9,0.33,True,76.43,2025-03-07,9.2,1.96,0,,8.75,ATH,False,False
07-03-2025 17:00,MOBTL,3.96,4.0,3.95,3.99,1272791.0,0.01,0.03,0.01,275.0,0.03,842139.0,51.14,0.33,True,73.97,2025-03-07,3.89,2.57,0,,3.66,4.05,False,False
07-03-2025 17:00,ALKIM,17.48,17.74,17.48,17.74,254157.0,0.0,0.26,0.03,687.88,0.26,141414.2,79.73,0.0,True,73.42,2025-03-07,17.2,3.14,0,,16.83,ATH,False,False
07-03-2025 17:00,SAFKR,79.9,80.6,79.75,80.6,222813.0,0.0,0.7,0.16,337.5,0.7,98093.9,127.14,0.0,True,81.15,2025-03-07,79.4,1.51,0,,75.5,ATH,False,False
07-03-2025 17:00,YEOTK,54.35,57.3,54.25,57.05,2244970.0,0.25,2.7,0.3,785.25,2.7,684343.3,228.05,0.09,True,77.06,2025-03-07,54.5,4.68,0,,49.1,ATH,False,False
07-03-2025 17:00,IHGZT,1.45,1.48,1.45,1.48,7541374.0,0.0,0.03,0.0,650.0,0.03,3866731.3,95.03,0.0,True,46.57,2025-03-07,1.48,0.0,0,,1.47,1.51,True,True
07-03-2025 17:00,LMKDC,31.48,32.0,31.44,31.92,1509069.0,0.08,0.44,0.06,609.68,0.44,849182.6,77.71,0.18,True,70.39,2025-03-07,31.54,1.2,0,,29.7,ATH,False,False
07-03-2025 17:00,LKMNH,19.48,19.74,19.44,19.7,229836.0,0.04,0.22,0.02,1000.0,0.22,67357.0,241.22,0.18,True,65.59,2025-03-07,19.57,0.66,0,,19.09,ATH,False,False
07-03-2025 17:00,KRSTL,5.63,5.69,5.62,5.68,546110.0,0.01,0.05,0.0,1150.0,0.05,305776.7,78.6,0.2,True,65.76,2025-03-07,5.62,1.07,0,,5.37,ATH,False,False
07-03-2025 17:00,ANHYT,101.8,103.9,101.6,103.8,409135.0,0.1,2.0,0.16,1150.0,2.0,178516.3,129.19,0.05,True,63.13,2025-03-07,101.9,1.86,0,,101.2,104.5,False,False
07-03-2025 17:00,SUNTK,41.92,43.36,41.9,43.34,1082379.0,0.02,1.42,0.2,596.08,1.42,349582.1,209.62,0.01,True,69.3,2025-03-07,41.06,5.55,0,,40.86,44.16,False,False
07-03-2025 17:00,CONSE,2.7,2.78,2.7,2.76,4988276.0,0.02,0.06,0.01,500.0,0.06,1589549.0,213.82,0.33,True,70.84,2025-03-07,2.65,4.15,0,,2.63,ATH,False,False
07-03-2025 17:00,DMRGD,12.9,13.1,12.83,13.06,634976.0,0.04,0.16,0.02,841.18,0.16,221969.9,186.06,0.25,True,58.66,2025-03-07,12.91,1.16,0,,12.53,13.13,False,False
07-03-2025 17:00,KLKIM,31.9,33.12,31.86,32.98,1733298.0,0.14,1.08,0.15,620.0,1.08,621658.2,178.82,0.13,True,74.69,2025-03-07,31.54,4.57,0,,28.28,ATH,False,False
07-03-2025 17:00,PENGD,7.13,7.48,7.13,7.43,3122583.0,0.05,0.3,0.03,837.5,0.3,703517.5,343.85,0.17,True,77.24,2025-03-07,7.13,4.21,0,,6.91,ATH,False,False
07-03-2025 16:00,HURGZ,4.92,5.19,4.91,5.13,2173686.0,0.06,0.21,0.04,412.2,0.21,570264.5,281.17,0.29,True,77.76,2025-03-07,4.77,7.55,0,,4.64,ATH,False,False
07-03-2025 16:00,NTGAZ,6.57,6.82,6.49,6.76,2216553.0,0.06,0.19,0.04,375.0,0.19,836736.8,164.9,0.32,True,77.59,2025-03-07,6.41,5.46,0,,5.99,ATH,False,False
