Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
23-06-2025 17:00,OSTIM,3.83,3.91,3.81,3.91,2970186.0,0.0,0.08,0.0,7900.0,0.08,1003508.9,195.98,0.0,True,47.48,2025-06-23,3.96,-1.26,0,,3.89,4.03,False,False
23-06-2025 16:00,AKENR,10.31,11.49,10.26,11.2,8664745.0,0.29,0.89,0.1,790.0,0.89,1250643.7,592.82,0.33,True,72.63,2025-06-23,10.46,7.07,0,,10.37,11.65,True,False
23-06-2025 16:00,GOKNR,21.74,22.42,21.66,22.3,391560.0,0.12,0.56,0.05,1066.67,0.56,165235.1,136.97,0.21,True,57.56,2025-06-23,22.12,0.81,0,,21.6,22.4,False,False
23-06-2025 16:00,DSTKF,313.75,328.0,312.75,324.0,264216.0,4.0,10.25,1.15,791.3,10.25,67385.1,292.1,0.39,True,70.41,2025-06-23,313.75,3.27,0,,307.25,326.0,False,False
23-06-2025 16:00,MEGMT,25.1,25.82,25.04,25.8,842254.0,0.02,0.7,0.07,845.95,0.7,262657.3,220.67,0.03,True,55.29,2025-06-23,25.44,1.42,0,,24.32,26.64,True,True
23-06-2025 16:00,KTLEV,6.65,7.12,6.5,7.09,62892419.0,0.03,0.44,0.03,1592.31,0.44,10235537.4,514.45,0.07,True,60.05,2025-06-23,6.86,3.35,0,,6.7,7.36,True,True
23-06-2025 15:00,OYLUM,9.0,9.57,9.0,9.57,1772659.0,0.0,0.57,0.11,413.51,0.57,285745.9,520.36,0.0,True,72.54,2025-06-23,8.7,10.0,0,,8.1,ATH,False,False
23-06-2025 15:00,PINSU,5.57,5.77,5.56,5.76,638757.0,0.01,0.19,0.01,1257.14,0.19,143498.4,345.13,0.05,True,64.72,2025-06-23,5.65,1.95,0,,5.53,5.91,False,False
23-06-2025 15:00,TATEN,43.22,44.9,42.98,44.9,804485.0,0.0,1.68,0.21,715.53,1.68,414086.6,94.28,0.0,True,62.71,2025-06-23,42.04,6.8,0,,41.22,48.12,False,False
23-06-2025 15:00,VAKFN,2.04,2.1,2.03,2.09,12051820.0,0.01,0.05,0.0,900.0,0.05,3861151.1,212.13,0.2,True,58.63,2025-06-23,2.07,0.97,0,,2.02,2.11,False,False
23-06-2025 15:00,ENERY,6.92,7.16,6.91,7.1,21340464.0,0.06,0.18,0.02,958.82,0.18,11384047.0,87.46,0.33,True,69.06,2025-06-23,7.0,1.43,0,,6.07,ATH,False,False
23-06-2025 14:00,BEGYO,9.86,10.34,9.86,10.32,1226760.0,0.02,0.46,0.06,721.43,0.46,529902.5,131.51,0.04,True,59.83,2025-06-23,10.11,2.08,0,,9.5,10.85,False,False
23-06-2025 13:00,KRONT,8.44,8.84,8.38,8.79,1443256.0,0.05,0.35,0.08,332.1,0.35,533078.9,170.74,0.14,True,74.12,2025-06-23,8.06,9.06,0,,7.85,8.81,False,False
23-06-2025 13:00,PENGD,7.02,7.08,7.01,7.08,380789.0,0.0,0.06,0.0,1900.0,0.06,211294.6,80.22,0.0,True,42.39,2025-06-23,7.11,-0.42,0,,6.96,7.22,False,False
23-06-2025 13:00,OZATD,148.0,151.6,147.7,151.0,96097.0,0.6,3.0,0.61,391.8,3.0,50237.6,91.29,0.2,True,61.68,2025-06-23,148.1,1.96,0,,145.4,ATH,False,False
23-06-2025 13:00,TUREX,21.24,22.26,21.22,22.26,48104642.0,0.0,1.02,0.27,279.18,1.02,13424005.3,258.35,0.0,True,81.44,2025-06-23,20.24,9.98,0,,19.52,ATH,False,False
23-06-2025 12:00,KAYSE,17.7,18.1,17.67,18.04,376352.0,0.06,0.34,0.03,1207.69,0.34,146247.1,157.34,0.18,True,60.36,2025-06-23,17.75,1.63,0,,17.5,18.64,False,False
23-06-2025 12:00,EGEPO,6.45,6.95,6.45,6.87,5329537.0,0.08,0.42,0.05,775.0,0.42,1679688.0,217.29,0.19,True,69.97,2025-06-23,6.63,3.62,0,,5.79,ATH,False,False
23-06-2025 12:00,MERKO,13.16,13.71,13.15,13.62,1296125.0,0.09,0.46,0.05,751.85,0.46,508744.6,154.77,0.2,True,63.06,2025-06-23,13.01,4.69,0,,12.63,14.15,False,False
23-06-2025 12:00,MHRGY,5.13,5.28,5.04,5.27,1774980.0,0.01,0.14,0.01,900.0,0.14,765880.1,131.76,0.07,True,51.6,2025-06-23,5.27,0.0,0,,4.99,5.46,True,True
23-06-2025 11:00,KLSER,26.82,26.98,26.78,26.94,119563.0,0.04,0.12,0.01,1900.0,0.12,79121.2,51.11,0.33,True,40.65,2025-06-23,27.12,-0.66,0,,26.74,27.82,False,False
23-06-2025 11:00,VAKBN,23.76,24.2,23.64,24.18,2419811.0,0.02,0.42,0.05,677.78,0.42,1433303.4,68.83,0.05,True,59.83,2025-06-23,23.9,1.17,0,,23.42,24.22,False,False
23-06-2025 11:00,DOAS,164.5,174.3,164.3,172.5,1061921.0,1.8,8.0,0.64,1150.0,8.0,216907.1,389.57,0.23,True,63.99,2025-06-23,167.6,2.92,0,,165.8,173.8,True,True
23-06-2025 11:00,TURSG,7.79,7.9,7.75,7.9,2449250.0,0.0,0.11,0.0,10900.0,0.11,1514720.3,61.7,0.0,True,47.86,2025-06-23,7.94,-0.5,0,,7.83,7.96,False,False
23-06-2025 11:00,TRCAS,31.38,32.26,31.1,32.02,2261687.0,0.24,0.64,0.09,595.65,0.64,1270662.7,77.99,0.37,True,79.51,2025-06-23,29.34,9.13,0,,27.22,32.26,False,False
23-06-2025 11:00,TOASO,176.1,179.3,175.6,178.4,936205.0,0.9,2.3,0.01,22900.0,2.3,378737.2,147.19,0.39,True,45.98,2025-06-23,178.5,-0.06,0,,175.5,182.1,False,False
23-06-2025 11:00,RUZYE,8.2,8.49,8.15,8.41,1556786.0,0.08,0.21,0.01,2900.0,0.21,700665.1,122.19,0.38,True,45.29,2025-06-23,8.32,1.08,0,,8.08,9.81,True,True
23-06-2025 11:00,SAHOL,78.0,80.2,77.75,80.0,4837489.0,0.2,2.0,0.09,2122.22,2.0,1915301.5,152.57,0.1,True,57.22,2025-06-23,79.1,1.14,0,,76.55,83.15,False,False
23-06-2025 11:00,AYGAZ,132.5,135.1,132.3,134.9,462283.0,0.2,2.4,0.27,788.89,2.4,214347.1,115.67,0.08,True,59.55,2025-06-23,130.5,3.37,0,,130.5,137.4,False,False
23-06-2025 11:00,PLTUR,22.36,23.3,22.32,23.16,526591.0,0.14,0.8,0.02,4344.44,0.8,220503.1,138.81,0.18,True,51.61,2025-06-23,23.0,0.7,0,,22.16,23.74,False,False
23-06-2025 10:00,YKBNK,26.48,27.14,26.4,27.06,51180722.0,0.08,0.58,0.02,3525.0,0.58,14855438.8,244.53,0.14,True,51.56,2025-06-23,26.84,0.82,2,26.4,26.4,27.56,False,False
23-06-2025 10:00,DITAS,22.6,24.7,22.24,24.7,422657.0,0.0,2.1,0.16,1246.15,2.1,87706.0,381.9,0.0,True,66.49,2025-06-23,23.3,6.01,0,,21.34,ATH,False,False
23-06-2025 10:00,ULUUN,7.1,7.56,7.0,7.43,5531646.0,0.13,0.33,0.03,870.59,0.33,2089942.9,164.68,0.39,True,67.19,2025-06-23,7.11,4.5,2,7.0,7.0,7.6,False,False
23-06-2025 10:00,IMASM,2.9,3.12,2.83,3.11,24335031.0,0.01,0.21,0.02,1066.67,0.21,4519512.6,438.44,0.05,True,74.17,2025-06-23,2.93,6.14,0,,2.86,3.32,False,False
23-06-2025 10:00,TUCLK,9.32,9.45,9.19,9.43,1341022.0,0.02,0.11,0.02,450.0,0.11,522262.9,156.77,0.18,True,74.37,2025-06-23,9.35,0.86,1,9.45,8.29,9.45,False,False
23-06-2025 10:00,ADGYO,34.58,36.96,34.5,36.44,2025837.0,0.52,1.86,0.34,450.3,1.86,534359.4,279.12,0.28,True,86.96,2025-06-23,34.58,5.38,0,,30.6,ATH,False,False
23-06-2025 10:00,VSNMD,525.5,540.5,525.0,539.0,123802.0,1.5,13.5,2.75,390.91,13.5,64627.4,91.56,0.11,True,74.39,2025-06-23,530.5,1.6,0,,399.75,ATH,False,False
23-06-2025 10:00,TUPRS,147.2,150.4,147.2,149.6,13566014.0,0.8,2.4,0.42,471.43,2.4,3190334.0,325.22,0.33,True,79.99,2025-06-23,144.6,3.46,0,,138.4,ATH,False,False
23-06-2025 10:00,MEPET,12.11,12.54,11.65,12.5,1249132.0,0.04,0.39,0.04,900.0,0.39,255987.3,387.97,0.1,True,59.85,2025-06-23,11.9,5.04,0,,10.53,12.84,False,False
23-06-2025 10:00,GEDIK,15.3,16.4,15.14,16.4,16867135.0,0.0,1.1,0.13,752.71,1.1,2814626.7,499.27,0.0,True,94.88,2025-06-23,14.91,9.99,0,,11.25,ATH,False,False
23-06-2025 10:00,BMSCH,14.5,15.88,14.4,15.85,1321217.0,0.03,1.35,0.21,558.54,1.35,330738.7,299.47,0.02,True,89.94,2025-06-23,14.44,9.76,0,,11.82,ATH,False,False
23-06-2025 10:00,GARAN,113.6,115.5,113.5,115.1,4755308.0,0.4,1.5,0.03,4900.0,1.5,1984122.1,139.67,0.27,True,51.13,2025-06-23,115.3,-0.17,0,,112.2,116.4,False,False
23-06-2025 10:00,METRO,2.97,3.09,2.96,3.07,3504722.0,0.02,0.1,0.01,1150.0,0.1,1340430.8,161.46,0.2,True,53.08,2025-06-23,3.05,0.66,0,,2.95,3.21,False,False
23-06-2025 10:00,OSMEN,7.65,8.2,7.54,8.13,6563617.0,0.07,0.48,0.04,990.91,0.48,1016347.9,545.8,0.15,True,67.06,2025-06-23,7.69,5.72,0,,7.22,8.18,False,False
23-06-2025 10:00,FORMT,3.22,3.5,3.21,3.43,15484858.0,0.07,0.21,0.02,1212.5,0.21,4098113.7,277.85,0.33,True,52.52,2025-06-23,3.29,4.26,0,,3.21,3.73,True,True
20-06-2025 18:00,MAVI,34.64,35.66,34.64,35.66,2640796.0,0.0,1.02,0.05,1788.89,1.02,1124091.0,134.93,0.0,True,63.92,2025-06-20,34.66,2.89,1,35.66,34.4,36.9,False,False
20-06-2025 17:00,ALVES,29.58,29.98,29.48,29.92,384711.0,0.06,0.34,0.0,16900.0,0.34,221743.6,73.49,0.18,True,56.64,2025-06-20,29.78,0.47,0,,28.64,30.46,False,False
20-06-2025 17:00,HUBVC,1.62,1.64,1.6,1.64,356456.0,0.0,0.02,0.0,566.67,0.02,212887.7,67.44,0.0,True,53.11,2025-06-20,1.62,1.23,0,,1.6,1.68,False,False
20-06-2025 17:00,AKFIS,23.6,23.96,23.56,23.96,4558418.0,0.0,0.36,0.08,350.0,0.36,1802600.8,152.88,0.0,True,63.93,2025-06-20,23.06,3.9,0,,22.98,24.08,False,False
20-06-2025 17:00,IPEKE,61.05,62.05,61.0,61.8,502889.0,0.25,0.75,0.07,971.43,0.75,208442.3,141.26,0.33,True,53.17,2025-06-20,60.25,2.57,0,,60.05,62.1,True,False
20-06-2025 17:00,FRIGO,6.03,6.22,6.03,6.22,2193859.0,0.0,0.19,0.02,955.56,0.19,328708.8,567.42,0.0,True,71.76,2025-06-20,6.02,3.32,0,,5.99,6.75,False,False
20-06-2025 17:00,ALARK,76.35,77.35,76.35,77.3,422667.0,0.05,0.95,0.09,955.56,0.95,230936.1,83.02,0.05,True,56.22,2025-06-20,75.35,2.59,0,,75.35,77.55,False,False
20-06-2025 17:00,YUNSA,4.82,5.01,4.8,5.01,1149966.0,0.0,0.19,0.02,804.76,0.19,305154.2,276.85,0.0,True,70.23,2025-06-20,4.79,4.59,0,,4.78,5.04,True,False
20-06-2025 17:00,BAYRK,20.92,21.42,20.64,21.34,837389.0,0.08,0.42,0.03,1400.0,0.42,311478.1,168.84,0.19,True,48.48,2025-06-20,20.94,1.91,1,21.42,20.78,21.42,True,True
20-06-2025 17:00,FONET,13.87,14.65,13.87,14.52,3681960.0,0.13,0.65,0.04,1705.56,0.65,1045611.5,252.13,0.2,True,54.03,2025-06-20,14.08,3.12,0,,13.76,15.84,False,False
20-06-2025 17:00,SMRTG,26.24,26.44,26.24,26.4,230136.0,0.04,0.16,0.01,1500.0,0.16,147136.7,56.41,0.25,True,49.33,2025-06-20,26.02,1.46,0,,25.98,26.7,True,True
20-06-2025 17:00,LKMNH,14.51,14.6,14.49,14.58,176958.0,0.02,0.07,0.0,1650.0,0.07,71606.5,147.13,0.29,True,48.59,2025-06-20,14.46,0.83,0,,14.39,14.9,False,False
20-06-2025 17:00,REEDR,9.27,9.36,9.21,9.34,4654187.0,0.02,0.07,0.0,2233.33,0.07,1732659.4,168.62,0.29,True,39.87,2025-06-20,9.23,1.19,0,,9.21,10.03,True,False
20-06-2025 17:00,TEKTU,6.73,7.59,6.71,7.59,21318332.0,0.0,0.86,0.07,1146.38,0.86,3277861.5,550.37,0.0,True,73.89,2025-06-20,6.9,10.0,0,,6.63,ATH,False,False
20-06-2025 16:00,YYAPI,1.44,1.48,1.43,1.47,7929679.0,0.01,0.03,0.0,1400.0,0.03,3309941.2,139.57,0.33,True,55.51,2025-06-20,1.43,2.8,1,1.48,1.42,1.48,True,False
20-06-2025 16:00,YYLGD,9.25,9.57,9.24,9.48,2883036.0,0.09,0.23,0.03,784.62,0.23,601505.6,379.3,0.39,True,62.34,2025-06-20,9.11,4.06,0,,9.09,9.87,True,False
20-06-2025 16:00,KNFRT,10.59,10.85,10.59,10.8,261033.0,0.05,0.21,0.02,950.0,0.21,88540.9,194.82,0.24,True,61.29,2025-06-20,10.56,2.27,0,,10.35,11.68,False,False
20-06-2025 16:00,KLRHO,67.4,71.75,67.4,71.55,625542.0,0.2,4.15,0.4,950.63,4.15,234554.9,166.69,0.05,True,68.59,2025-06-20,66.25,8.0,0,,66.0,ATH,False,False
20-06-2025 16:00,ALTIN,48.64,48.95,48.62,48.87,3515810.0,0.08,0.23,0.02,1252.94,0.23,2131768.3,64.92,0.35,True,47.4,2025-06-20,49.06,-0.39,0,,48.52,49.5,False,False
20-06-2025 16:00,TKFEN,125.2,129.6,125.2,129.4,1740662.0,0.2,4.2,0.49,757.14,4.2,861544.5,102.04,0.05,True,66.92,2025-06-20,122.3,5.81,0,,119.8,ATH,False,False
20-06-2025 15:00,ARENA,29.54,30.68,29.36,30.38,898842.0,0.3,0.84,0.05,1650.0,0.84,375077.6,139.64,0.36,True,57.44,2025-06-20,29.08,4.47,0,,29.06,30.78,True,False
20-06-2025 15:00,AKFYE,15.66,15.85,15.66,15.8,605303.0,0.05,0.14,0.02,775.0,0.14,231183.2,161.83,0.36,True,54.17,2025-06-20,15.5,1.94,1,15.85,15.5,15.85,True,False
20-06-2025 15:00,ANHYT,71.35,72.45,71.3,72.4,129462.0,0.05,1.05,0.04,2525.0,1.05,66146.2,95.72,0.05,True,57.3,2025-06-20,71.0,1.97,0,,70.0,72.75,False,False
20-06-2025 15:00,SISE,32.52,32.86,32.5,32.84,4064385.0,0.02,0.32,0.03,966.67,0.32,2325107.2,74.8,0.06,True,61.14,2025-06-20,32.08,2.37,0,,32.06,33.32,False,False
20-06-2025 15:00,AHGAZ,28.54,29.72,28.5,29.68,1136454.0,0.04,1.14,0.1,1087.5,1.14,475916.5,138.79,0.04,True,67.82,2025-06-20,28.66,3.56,0,,28.48,ATH,False,False
20-06-2025 15:00,CEMTS,10.4,10.59,10.4,10.55,1396366.0,0.04,0.15,0.02,837.5,0.15,582004.3,139.92,0.27,True,57.21,2025-06-20,10.26,2.83,1,10.59,10.21,10.59,True,False
20-06-2025 15:00,CEOEM,24.06,25.46,23.9,25.34,670763.0,0.12,1.28,0.16,700.0,1.28,175666.5,281.84,0.09,True,67.34,2025-06-20,23.36,8.48,0,,23.3,26.32,False,False
20-06-2025 15:00,YKSLN,4.57,4.72,4.57,4.71,1881285.0,0.01,0.14,0.02,636.84,0.14,379316.1,395.97,0.07,True,64.91,2025-06-20,4.5,4.67,0,,4.48,4.86,True,False
20-06-2025 14:00,ICUGS,2.85,2.94,2.83,2.94,32061443.0,0.0,0.09,0.01,650.0,0.09,9593614.9,234.2,0.0,True,62.53,2025-06-20,2.68,9.7,0,,2.68,3.13,False,False
20-06-2025 14:00,NIBAS,18.17,18.57,18.15,18.55,728978.0,0.02,0.38,0.02,2275.0,0.38,197798.6,268.55,0.05,True,61.91,2025-06-20,17.92,3.52,0,,17.88,18.77,False,False
20-06-2025 14:00,ALKIM,14.3,14.64,14.27,14.64,234526.0,0.0,0.34,0.04,750.0,0.34,84196.3,178.55,0.0,True,63.3,2025-06-20,14.14,3.54,0,,14.14,15.23,False,False
20-06-2025 13:00,BIOEN,21.74,22.4,21.74,22.34,1081839.0,0.06,0.6,0.15,310.96,0.6,630447.7,71.6,0.1,True,63.95,2025-06-20,21.42,4.3,0,,20.1,ATH,False,False
20-06-2025 12:00,ENTRA,9.03,9.33,8.97,9.31,12016815.0,0.02,0.28,0.06,391.23,0.28,3073024.7,291.04,0.07,True,79.23,2025-06-20,8.54,9.02,0,,8.46,ATH,False,False
20-06-2025 12:00,SRVGY,2.63,2.68,2.61,2.67,5766465.0,0.01,0.04,0.0,1900.0,0.04,3138290.1,83.75,0.25,True,61.67,2025-06-20,2.5,6.8,0,,2.5,2.74,False,False
20-06-2025 12:00,LILAK,20.9,22.26,20.82,22.08,2687587.0,0.18,1.18,0.11,972.73,1.18,484120.6,455.15,0.15,True,71.82,2025-06-20,20.6,7.18,0,,20.56,22.44,True,False
20-06-2025 12:00,SKBNK,4.98,5.14,4.97,5.13,14436157.0,0.01,0.15,0.03,455.56,0.15,5728461.7,152.01,0.07,True,84.61,2025-06-20,4.9,4.69,0,,4.66,ATH,False,False
20-06-2025 12:00,IZENR,6.0,6.45,5.99,6.34,44594102.0,0.11,0.34,0.03,1207.69,0.34,6508747.4,585.14,0.32,True,70.02,2025-06-20,5.87,8.01,0,,5.84,6.38,True,False
20-06-2025 10:00,GMTAS,16.45,16.73,16.41,16.71,195038.0,0.02,0.26,0.02,1030.43,0.26,57296.6,240.4,0.08,True,56.93,2025-06-20,16.4,1.89,1,16.73,16.38,16.73,False,False
20-06-2025 10:00,MAKIM,19.0,19.34,19.0,19.3,222602.0,0.04,0.3,0.02,1400.0,0.3,83530.3,166.49,0.13,True,54.9,2025-06-20,19.08,1.15,0,,18.87,20.08,False,False
20-06-2025 10:00,KRSTL,6.05,6.53,6.01,6.53,6862964.0,0.0,0.48,0.05,879.59,0.48,1039356.6,560.31,0.0,True,84.06,2025-06-20,5.94,9.93,1,6.53,5.86,6.78,False,False
20-06-2025 10:00,KRDMB,24.3,26.4,24.3,26.4,3253182.0,0.0,2.1,0.28,644.68,2.1,1078129.7,201.74,0.0,True,80.93,2025-06-20,24.0,10.0,1,26.4,22.14,ATH,False,False
20-06-2025 10:00,ISMEN,34.1,35.06,34.1,34.8,1896272.0,0.26,0.7,0.04,1490.91,0.7,668847.6,183.51,0.37,True,62.57,2025-06-20,33.88,2.72,0,,33.8,36.06,True,True
20-06-2025 10:00,NATEN,47.28,48.94,47.28,48.5,892010.0,0.44,1.22,0.02,4983.33,1.22,277683.7,221.23,0.36,True,49.63,2025-06-20,47.14,2.89,0,,47.14,52.0,False,False
20-06-2025 10:00,IHEVA,1.97,2.01,1.97,2.0,884380.0,0.01,0.03,0.01,400.0,0.03,319894.6,176.46,0.33,True,61.83,2025-06-20,1.97,1.52,0,,1.92,2.01,False,False
20-06-2025 10:00,KCAER,12.7,13.33,12.68,13.22,6754349.0,0.11,0.52,0.03,1633.33,0.52,1373446.5,391.78,0.21,True,65.79,2025-06-20,12.6,4.92,0,,12.45,13.29,False,False
20-06-2025 10:00,DERHL,24.26,28.28,23.82,27.28,8670966.0,1.0,3.02,0.3,900.0,3.02,1089779.9,695.66,0.33,True,40.24,2025-06-20,26.46,3.1,2,23.82,23.82,38.64,True,True
20-06-2025 10:00,BIGCH,36.5,40.2,36.5,39.56,986108.0,0.64,3.06,0.37,731.52,3.06,300453.0,228.21,0.21,True,53.68,2025-06-20,36.78,7.56,3,,36.16,46.5,True,True
20-06-2025 10:00,VESBE,8.87,9.22,8.87,9.16,2524697.0,0.06,0.29,0.02,1218.18,0.29,463568.2,444.62,0.21,True,71.11,2025-06-20,8.85,3.5,1,9.22,8.78,9.22,False,False
20-06-2025 10:00,ARCLK,111.2,113.4,111.2,112.8,744290.0,0.6,1.6,0.07,2185.71,1.6,200740.3,270.77,0.38,True,63.04,2025-06-20,111.1,1.53,1,113.4,109.1,113.4,False,False
20-06-2025 10:00,DYOBY,12.59,12.98,12.58,12.98,881414.0,0.0,0.39,0.05,695.92,0.39,331738.3,165.7,0.0,True,66.37,2025-06-20,12.55,3.43,0,,12.37,13.16,False,False
20-06-2025 10:00,CIMSA,45.4,46.32,45.3,46.16,2722586.0,0.16,0.76,0.03,2275.0,0.76,1211243.8,124.78,0.21,True,59.43,2025-06-20,44.84,2.94,1,46.32,44.84,46.32,False,False
20-06-2025 10:00,EDIP,26.4,28.04,26.24,27.82,3091090.0,0.22,1.42,0.09,1551.16,1.42,557267.4,454.69,0.15,True,59.84,2025-06-20,26.1,6.59,0,,26.04,31.4,True,True
20-06-2025 10:00,BTCIM,5.21,5.31,5.17,5.29,38154912.0,0.02,0.08,0.01,1233.33,0.08,8507360.8,348.49,0.25,True,71.26,2025-06-20,5.18,2.12,2,5.17,5.17,5.54,False,False
20-06-2025 10:00,BOBET,19.28,19.85,19.28,19.74,1127286.0,0.11,0.46,0.02,2775.0,0.46,549693.1,105.08,0.24,True,50.01,2025-06-20,19.24,2.6,1,19.85,19.17,19.85,True,True
20-06-2025 10:00,EGPRO,17.99,18.7,17.98,18.64,331354.0,0.06,0.65,0.02,3511.11,0.65,134066.1,147.16,0.09,True,60.43,2025-06-20,17.92,4.02,1,18.7,17.9,18.7,True,True
19-06-2025 17:00,IZFAS,130.1,135.9,127.6,135.9,338717.0,0.0,5.8,1.1,427.27,5.8,121987.3,177.67,0.0,True,90.27,2025-06-19,124.0,9.6,0,,121.9,ATH,False,False
19-06-2025 17:00,TUKAS,2.52,2.58,2.5,2.57,12692753.0,0.01,0.05,0.0,1566.67,0.05,4253471.1,198.41,0.2,True,44.58,2025-06-19,2.56,0.39,2,2.5,2.5,2.61,False,False
19-06-2025 17:00,AVPGY,57.45,58.5,57.0,58.4,404719.0,0.1,0.95,0.01,9400.0,0.95,237892.2,70.13,0.11,True,50.05,2025-06-19,58.35,0.09,2,57.0,57.0,60.5,False,False
19-06-2025 17:00,MANAS,5.12,5.34,5.11,5.3,5931848.0,0.04,0.18,0.02,847.37,0.18,991970.7,497.99,0.22,True,65.13,2025-06-19,5.05,4.95,0,,5.0,5.31,False,False
19-06-2025 17:00,SOKE,10.21,11.19,10.18,11.03,2168986.0,0.16,0.82,0.07,1123.88,0.82,270066.6,703.13,0.2,True,77.2,2025-06-19,10.31,6.98,2,10.18,10.18,ATH,False,False
19-06-2025 15:00,ISKPL,25.9,27.16,25.82,26.86,518848.0,0.3,0.96,0.12,686.89,0.96,317795.7,63.26,0.31,True,41.01,2025-06-19,26.92,-0.22,0,,25.04,31.36,True,True
19-06-2025 15:00,CATES,30.0,32.12,30.0,32.1,1866359.0,0.02,2.1,0.25,733.33,2.1,298976.9,524.25,0.01,True,78.03,2025-06-19,30.0,7.0,0,,28.72,ATH,False,False
19-06-2025 12:00,METUR,29.88,30.74,29.78,30.72,1697987.0,0.02,0.84,0.14,508.7,0.84,987448.4,71.96,0.02,True,72.94,2025-06-19,29.32,4.77,0,,28.44,ATH,False,False
19-06-2025 12:00,PETKM,16.67,16.93,16.66,16.87,8521490.0,0.06,0.2,0.06,257.14,0.2,3996380.3,113.23,0.3,True,74.39,2025-06-19,16.43,2.68,0,,16.15,17.06,False,False
19-06-2025 12:00,OBAMS,48.1,49.7,48.02,49.46,1843847.0,0.24,1.36,0.08,1689.47,1.36,741549.3,148.65,0.18,True,60.16,2025-06-19,48.16,2.7,0,,47.72,50.55,False,False
19-06-2025 12:00,ODAS,4.69,4.76,4.67,4.74,3677908.0,0.02,0.05,0.0,1150.0,0.05,1997398.4,84.13,0.4,True,54.06,2025-06-19,4.66,1.72,0,,4.61,4.87,False,False
19-06-2025 12:00,ENSRI,19.89,20.56,19.65,20.48,621115.0,0.08,0.59,0.09,534.41,0.59,145413.5,327.14,0.14,True,73.44,2025-06-19,19.59,4.54,0,,19.25,20.74,False,False
19-06-2025 12:00,EGEGY,21.56,22.0,21.56,21.92,371524.0,0.08,0.36,0.07,429.41,0.36,136021.3,173.14,0.22,True,66.72,2025-06-19,21.3,2.91,1,22.0,21.2,22.0,False,False
19-06-2025 12:00,BALSU,20.7,21.36,20.64,21.28,3740387.0,0.08,0.58,0.09,574.42,0.58,1193358.1,213.43,0.14,True,68.71,2025-06-19,20.0,6.4,1,21.36,19.86,21.36,False,False
