Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
03-01-2025 14:00,PASEU,29.52,29.82,29.46,29.76,1062224.0,0.06,0.24,0.04,531.58,0.24,256494.2,314.13,True,59.93,2025-01-03,29.22,1.85,0,,29.06,30.82,False,False
03-01-2025 13:00,YKBNK,31.72,32.12,31.6,32.08,32236003.0,0.04,0.36,0.04,718.18,0.36,18368164.7,75.5,True,68.64,2025-01-03,31.8,0.88,0,,30.62,ATH,False,False
03-01-2025 13:00,KOTON,20.08,20.36,19.98,20.32,585531.0,0.04,0.24,0.05,421.74,0.24,338343.8,73.06,True,60.78,2025-01-03,20.14,0.89,0,,19.82,20.7,False,False
03-01-2025 13:00,EUREN,4.88,4.9,4.84,4.9,2845795.0,0.0,0.02,0.0,inf,0.02,1417062.2,100.82,True,47.32,2025-01-03,4.89,0.2,2,4.84,4.84,4.99,False,False
03-01-2025 12:00,VAKBN,23.88,24.32,23.88,24.26,8166273.0,0.06,0.38,0.04,955.56,0.38,3932883.6,107.64,True,67.29,2025-01-03,24.06,0.83,0,,23.28,ATH,False,False
03-01-2025 12:00,HALKB,16.61,17.17,16.61,17.12,20521545.0,0.05,0.51,0.08,580.0,0.51,6363016.3,222.51,True,82.09,2025-01-03,16.58,3.26,0,,16.15,ATH,False,False
03-01-2025 12:00,HATSN,46.12,47.7,46.1,47.54,962350.0,0.16,1.42,0.24,491.67,1.42,194044.2,395.94,True,76.48,2025-01-03,45.48,4.53,0,,45.0,ATH,False,False
03-01-2025 12:00,ALARK,94.05,95.15,93.8,95.1,977800.0,0.05,1.05,0.25,328.57,1.05,545472.6,79.26,True,72.38,2025-01-03,92.9,2.37,0,,91.6,ATH,False,False
03-01-2025 11:00,EGSER,3.68,3.72,3.68,3.72,701720.0,0.0,0.04,0.01,566.67,0.04,337861.5,107.69,True,73.09,2025-01-03,3.67,1.36,0,,3.58,ATH,False,False
03-01-2025 11:00,OZATD,91.65,94.15,91.6,93.7,613228.0,0.45,2.05,0.09,2311.76,2.05,408549.8,50.1,True,65.11,2025-01-03,93.25,0.48,0,,91.0,97.05,False,False
03-01-2025 11:00,PNSUT,10.11,10.29,10.1,10.24,542231.0,0.05,0.13,0.02,550.0,0.13,188613.4,187.48,True,76.18,2025-01-03,10.0,2.4,0,,9.79,ATH,False,False
03-01-2025 11:00,EGGUB,64.65,67.8,64.25,67.25,897497.0,0.55,2.6,0.23,1006.38,2.6,221832.2,304.58,True,67.61,2025-01-03,62.3,7.95,0,,61.55,69.9,False,False
03-01-2025 11:00,ADGYO,33.74,34.52,33.72,34.4,371511.0,0.12,0.66,0.05,1122.22,0.66,102368.3,262.92,True,68.83,2025-01-03,33.6,2.38,1,34.52,33.4,34.52,False,False
03-01-2025 11:00,SELVA,10.81,10.9,10.8,10.88,367477.0,0.02,0.07,0.02,337.5,0.07,201999.6,81.92,True,63.85,2025-01-03,10.86,0.18,0,,10.45,ATH,False,False
03-01-2025 11:00,ARDYZ,39.8,40.74,39.8,40.66,576399.0,0.08,0.86,0.03,2587.5,0.86,315595.7,82.64,True,52.37,2025-01-03,39.66,2.52,0,,39.22,41.86,False,False
03-01-2025 11:00,SAYAS,47.34,49.56,47.32,49.32,1113372.0,0.24,1.98,0.27,644.36,1.98,343464.1,224.16,True,79.64,2025-01-03,45.88,7.5,0,,43.56,ATH,False,False
03-01-2025 11:00,IZMDC,5.49,5.55,5.48,5.54,1172540.0,0.01,0.05,0.01,733.33,0.05,354870.3,230.41,True,65.13,2025-01-03,5.44,1.84,0,,5.42,ATH,False,False
03-01-2025 11:00,YIGIT,35.16,35.8,35.1,35.68,1860249.0,0.12,0.52,0.02,3150.0,0.52,722504.0,157.47,True,64.33,2025-01-03,35.0,1.94,0,,34.6,35.76,False,False
03-01-2025 10:00,TTKOM,44.32,45.74,44.22,45.64,14545506.0,0.1,1.32,0.2,547.06,1.32,3984321.1,265.07,True,70.71,2025-01-03,44.2,3.26,0,,43.14,45.88,False,False
03-01-2025 10:00,XU030,10999.71,11097.46,10991.34,11079.52,759325406.0,17.94,79.81,27.08,194.72,79.81,263433701.7,188.24,True,72.83,2025-01-03,10959.02,1.1,0,,10749.08,ATH,False,False
03-01-2025 10:00,PGSUS,216.9,222.1,216.2,221.5,5553005.0,0.6,4.6,0.66,596.97,4.6,977239.8,468.23,True,77.74,2025-01-03,215.6,2.74,0,,211.7,221.6,False,False
03-01-2025 10:00,THYAO,288.25,299.75,288.0,296.5,20028520.0,3.25,8.25,1.35,511.11,8.25,4016008.6,398.72,True,77.13,2025-01-03,287.5,3.13,1,299.75,278.75,299.75,False,False
03-01-2025 10:00,MAKTK,7.02,7.3,7.0,7.22,3554184.0,0.08,0.2,0.01,1328.57,0.2,676785.1,425.16,True,61.78,2025-01-03,6.96,3.74,0,,6.96,7.64,False,False
03-01-2025 10:00,SISE,41.76,42.4,41.72,42.24,10680672.0,0.16,0.48,0.06,727.59,0.48,4161160.6,156.68,True,52.62,2025-01-03,41.68,1.34,0,,41.38,44.26,True,False
03-01-2025 10:00,SARKY,18.95,19.35,18.88,19.29,1191056.0,0.06,0.34,0.04,690.7,0.34,208332.5,471.71,True,77.61,2025-01-03,18.95,1.79,0,,18.67,ATH,False,False
03-01-2025 10:00,TUKAS,7.0,7.06,6.99,7.05,2746788.0,0.01,0.05,0.0,2400.0,0.05,1184941.1,131.81,True,55.24,2025-01-03,6.98,1.0,0,,6.9,7.19,False,False
03-01-2025 10:00,SANFM,42.5,45.14,42.1,45.14,2076721.0,0.0,2.64,0.29,804.11,2.64,310470.1,568.9,True,76.16,2025-01-03,41.04,9.99,1,45.14,34.16,ATH,False,False
03-01-2025 10:00,TUPRS,146.3,148.3,145.9,148.2,5897523.0,0.1,1.9,0.71,167.61,1.9,2348664.1,151.1,True,77.54,2025-01-03,146.1,1.44,0,,140.8,ATH,False,False
03-01-2025 10:00,XU100,10003.36,10064.95,9993.49,10049.94,1594809005.0,15.01,46.58,18.89,146.6,46.58,432275734.6,268.93,True,70.3,2025-01-03,9961.34,0.89,0,,9780.73,10061.32,False,False
03-01-2025 10:00,GMTAS,10.98,11.71,10.95,11.7,1174197.0,0.01,0.72,0.12,476.0,0.72,276665.2,324.41,True,84.55,2025-01-03,10.93,7.04,0,,10.45,ATH,False,False
03-01-2025 10:00,GESAN,47.2,48.2,47.12,48.12,1530599.0,0.08,0.92,0.12,654.1,0.92,433397.5,253.16,True,65.32,2025-01-03,47.06,2.25,0,,46.84,49.56,True,False
03-01-2025 10:00,ASELS,73.45,74.75,73.45,74.7,5979931.0,0.05,1.25,0.2,541.03,1.25,2544171.0,135.04,True,67.74,2025-01-03,73.5,1.63,0,,72.2,74.9,False,False
03-01-2025 10:00,DURKN,16.13,16.91,16.13,16.78,3365992.0,0.13,0.65,0.05,1174.51,0.65,611165.7,450.75,True,61.2,2025-01-03,16.09,4.29,0,,16.02,18.14,True,True
03-01-2025 10:00,DOHOL,14.71,14.82,14.66,14.82,6255284.0,0.0,0.11,0.02,478.95,0.11,2064829.2,202.94,True,60.41,2025-01-03,14.64,1.23,0,,14.19,15.85,False,False
03-01-2025 10:00,DERIM,39.8,41.2,39.1,41.14,542006.0,0.06,1.34,0.2,583.67,1.34,195504.6,177.23,True,72.93,2025-01-03,39.78,3.42,0,,37.76,ATH,False,False
03-01-2025 10:00,DENGE,3.37,3.56,3.34,3.54,9378989.0,0.02,0.17,0.01,1207.69,0.17,1833849.2,411.44,True,72.09,2025-01-03,3.37,5.04,2,3.34,3.34,3.65,False,False
03-01-2025 10:00,AKSEN,39.6,40.46,39.6,40.22,1550574.0,0.24,0.62,0.1,507.84,0.62,665564.9,132.97,True,70.67,2025-01-03,39.5,1.82,0,,38.12,ATH,False,False
03-01-2025 10:00,INDES,7.69,7.89,7.67,7.85,2188557.0,0.04,0.16,0.02,595.65,0.16,493783.8,343.22,True,71.9,2025-01-03,7.66,2.48,0,,7.46,ATH,False,False
03-01-2025 10:00,ISDMR,40.92,41.5,40.88,41.44,868772.0,0.06,0.52,0.07,687.88,0.52,194489.8,346.69,True,62.97,2025-01-03,40.78,1.62,0,,40.48,41.46,False,False
02-01-2025 17:00,TATEN,41.08,42.3,41.08,42.04,662904.0,0.26,0.96,0.09,1016.28,0.96,276968.7,139.34,True,58.0,2025-01-02,41.4,1.55,0,,39.02,44.76,False,False
02-01-2025 17:00,AGHOL,319.5,327.0,318.5,326.5,521681.0,0.5,7.0,0.75,833.33,7.0,244588.7,113.29,True,45.98,2025-01-02,313.0,4.31,0,,312.0,386.75,True,True
02-01-2025 17:00,METUR,17.51,17.72,17.47,17.72,963147.0,0.0,0.21,0.06,275.0,0.21,610619.7,57.73,True,87.79,2025-01-02,17.18,3.14,1,17.72,15.48,ATH,False,False
02-01-2025 17:00,PNLSN,50.05,54.0,49.98,54.0,895782.0,0.0,3.95,0.37,967.57,3.95,178161.5,402.79,True,75.84,2025-01-02,50.0,8.0,0,,49.64,ATH,False,False
02-01-2025 17:00,KLSYN,5.74,6.0,5.73,5.97,1384467.0,0.03,0.23,0.04,505.26,0.23,255653.8,441.54,True,74.7,2025-01-02,5.57,7.18,0,,5.57,ATH,False,False
02-01-2025 17:00,SMRTG,40.52,44.56,40.44,44.38,889192.0,0.18,3.86,0.37,943.24,3.86,312324.5,184.7,True,86.02,2025-01-02,40.64,9.2,1,44.56,40.04,44.56,False,False
02-01-2025 17:00,BORLS,68.1,69.5,67.35,69.5,524901.0,0.0,1.4,0.13,976.92,1.4,249687.4,110.22,True,56.68,2025-01-02,68.4,1.61,0,,62.55,69.8,False,False
02-01-2025 17:00,DARDL,5.49,5.55,5.42,5.55,3662613.0,0.0,0.06,0.01,650.0,0.06,1221992.6,199.72,True,59.82,2025-01-02,5.46,1.65,0,,5.23,5.86,False,False
02-01-2025 16:00,LILAK,26.98,27.36,26.92,27.34,578056.0,0.02,0.36,0.08,373.68,0.36,331478.6,74.39,True,68.5,2025-01-02,26.6,2.78,0,,26.44,27.4,False,False
02-01-2025 16:00,GLYHO,17.74,18.12,17.74,18.11,1374634.0,0.01,0.37,0.03,957.14,0.37,506555.9,171.37,True,73.12,2025-01-02,17.6,2.9,0,,17.19,ATH,False,False
02-01-2025 16:00,AKFYE,19.51,19.89,19.49,19.83,1653127.0,0.06,0.32,0.02,1500.0,0.32,461308.1,258.36,True,59.44,2025-01-02,19.61,1.12,0,,19.38,20.28,False,False
02-01-2025 16:00,ASTOR,116.9,118.6,116.4,118.3,2229651.0,0.3,1.4,0.33,324.24,1.4,1362942.7,63.59,True,69.53,2025-01-02,113.9,3.86,0,,113.0,ATH,False,False
02-01-2025 15:00,VESTL,69.7,72.2,69.65,71.9,1750851.0,0.3,2.2,0.08,2833.33,2.2,570534.1,206.88,True,61.11,2025-01-02,71.3,0.84,0,,68.9,ATH,False,False
02-01-2025 15:00,KLKIM,32.12,33.28,31.9,33.22,1616338.0,0.06,1.1,0.16,570.73,1.1,438749.0,268.4,True,76.29,2025-01-02,31.2,6.47,0,,30.72,ATH,False,False
02-01-2025 15:00,EPLAS,6.19,6.31,6.17,6.29,1109980.0,0.02,0.1,0.01,809.09,0.1,419917.5,164.33,True,70.77,2025-01-02,6.1,3.11,0,,5.98,ATH,False,False
02-01-2025 15:00,TCELL,93.8,95.45,93.75,95.2,6410164.0,0.25,1.4,0.14,900.0,1.4,2648063.6,142.07,True,65.54,2025-01-02,92.8,2.59,0,,92.25,95.45,False,False
02-01-2025 14:00,ZEDUR,8.56,8.85,8.56,8.77,1337321.0,0.08,0.21,0.01,1300.0,0.21,352493.7,279.39,True,56.95,2025-01-02,8.52,2.93,1,8.85,8.48,8.85,True,True
02-01-2025 14:00,IHLGM,2.1,2.22,2.07,2.19,4530158.0,0.03,0.09,0.01,1025.0,0.09,1490264.3,203.98,True,61.01,2025-01-02,2.11,3.79,0,,2.06,2.2,False,False
02-01-2025 14:00,BORSK,22.78,23.08,22.76,23.0,336525.0,0.08,0.22,0.04,450.0,0.22,152055.6,121.32,True,72.86,2025-01-02,22.5,2.22,0,,22.1,ATH,False,False
02-01-2025 13:00,VBTYZ,24.32,24.76,24.28,24.74,215953.0,0.02,0.42,0.02,2233.33,0.42,81696.4,164.34,True,57.26,2025-01-02,24.42,1.31,2,24.28,24.28,25.24,False,False
02-01-2025 13:00,ISCTR,13.72,13.86,13.69,13.85,88791186.0,0.01,0.13,0.02,441.67,0.13,57823150.4,53.56,True,69.14,2025-01-02,13.54,2.29,0,,13.4,13.97,False,False
02-01-2025 12:00,GIPTA,43.88,44.36,43.8,44.3,440145.0,0.06,0.42,0.08,438.46,0.42,218123.2,101.79,True,69.9,2025-01-02,44.04,0.59,0,,37.4,44.7,False,False
02-01-2025 12:00,MAGEN,19.75,21.1,19.75,20.84,2621433.0,0.26,1.09,0.17,548.81,1.09,713166.9,267.58,True,73.88,2025-01-02,19.25,8.26,0,,18.86,ATH,False,False
02-01-2025 11:00,CEMZY,13.0,13.43,13.0,13.33,3903398.0,0.1,0.33,0.04,768.42,0.33,2332071.0,67.38,True,66.36,2025-01-02,13.05,2.15,0,,12.89,ATH,False,False
02-01-2025 11:00,BARMA,16.77,17.0,16.77,16.97,155069.0,0.03,0.2,0.03,589.66,0.2,86487.8,79.3,True,61.43,2025-01-02,16.71,1.56,1,17.0,16.59,17.0,False,False
02-01-2025 11:00,SEGYO,4.82,4.95,4.82,4.95,3045273.0,0.0,0.13,0.02,441.67,0.13,1317470.0,131.15,True,74.87,2025-01-02,4.82,2.7,0,,4.66,ATH,False,False
02-01-2025 11:00,GSRAY,1.97,2.08,1.96,2.05,248283259.0,0.03,0.08,0.0,inf,0.08,41707804.6,495.29,True,52.07,2025-01-02,2.01,1.99,2,1.96,1.96,2.22,False,False
02-01-2025 11:00,BJKAS,4.76,5.08,4.76,5.03,32877379.0,0.05,0.27,0.02,1073.91,0.27,8504649.7,286.58,True,61.0,2025-01-02,4.7,7.02,0,,4.7,5.28,False,False
02-01-2025 11:00,CIMSA,47.44,48.7,47.34,48.52,4503054.0,0.18,1.08,0.23,377.88,1.08,1298709.2,246.73,True,77.86,2025-01-02,46.6,4.12,0,,45.88,ATH,False,False
02-01-2025 10:00,ALKIM,19.18,20.04,19.17,19.99,2084978.0,0.05,0.81,0.07,1025.0,0.81,382127.8,445.62,True,70.86,2025-01-02,19.04,4.99,0,,19.0,ATH,False,False
02-01-2025 10:00,GLRYH,13.22,13.8,13.12,13.69,1753797.0,0.11,0.47,0.09,434.09,0.47,476828.2,267.8,True,81.09,2025-01-02,13.22,3.56,1,13.8,12.76,13.8,False,False
02-01-2025 10:00,DERHL,17.12,18.01,16.71,17.92,1081315.0,0.09,0.8,0.01,13233.33,0.8,394657.4,173.99,True,56.74,2025-01-02,17.3,3.58,1,18.01,16.5,18.01,False,False
02-01-2025 10:00,SURGY,41.92,42.78,41.8,42.74,287276.0,0.04,0.82,0.08,951.28,0.82,107800.8,166.49,True,55.38,2025-01-02,41.9,2.0,1,42.78,41.52,42.78,True,False
02-01-2025 10:00,SUNTK,38.3,39.12,38.2,39.1,856779.0,0.02,0.8,0.19,321.05,0.8,488091.5,75.54,True,73.08,2025-01-02,38.04,2.79,0,,35.9,ATH,False,False
02-01-2025 10:00,ALMAD,7.53,7.7,7.52,7.68,1369813.0,0.02,0.15,0.02,689.47,0.15,372519.6,267.72,True,70.38,2025-01-02,7.53,1.99,0,,7.39,7.7,False,False
02-01-2025 10:00,CEMAS,3.24,3.28,3.23,3.28,4022046.0,0.0,0.04,0.01,471.43,0.04,1152184.5,249.08,True,65.63,2025-01-02,3.22,1.86,0,,3.19,ATH,False,False
02-01-2025 10:00,ALKA,9.19,9.96,9.19,9.87,7267844.0,0.09,0.68,0.07,930.3,0.68,1407445.4,416.39,True,79.03,2025-01-02,9.14,7.99,0,,9.0,ATH,False,False
02-01-2025 10:00,LMKDC,31.24,32.6,31.1,32.56,6768739.0,0.04,1.32,0.19,594.74,1.32,1228271.4,451.08,True,77.65,2025-01-02,31.1,4.69,0,,30.2,ATH,False,False
02-01-2025 10:00,KRSTL,6.25,6.38,6.12,6.38,3153542.0,0.0,0.13,0.02,622.22,0.13,546311.6,477.24,True,83.88,2025-01-02,5.8,10.0,1,6.38,5.75,ATH,False,False
02-01-2025 10:00,AVPGY,54.1,55.45,54.05,55.25,759886.0,0.2,1.15,0.13,784.62,1.15,197974.2,283.83,True,60.75,2025-01-02,54.0,2.31,0,,54.0,57.45,True,False
31-12-2024 17:00,NATEN,70.0,75.3,69.85,74.25,6075884.0,1.05,4.25,0.43,888.37,4.25,1919626.1,216.51,True,75.97,2024-12-31,69.3,7.14,0,,53.2,ATH,False,False
31-12-2024 17:00,SUWEN,29.84,31.7,29.8,31.6,5012884.0,0.1,1.76,0.15,1057.89,1.76,785393.9,538.26,True,73.12,2024-12-31,29.88,5.76,1,31.7,28.0,31.7,False,False
31-12-2024 17:00,HURGZ,4.47,4.84,4.47,4.84,3958172.0,0.0,0.37,0.05,687.23,0.37,813305.6,386.68,True,78.03,2024-12-31,4.4,10.0,0,,4.34,ATH,False,False
31-12-2024 17:00,DAPGM,6.73,6.92,6.63,6.91,24860642.0,0.01,0.18,0.02,847.37,0.18,5000627.4,397.15,True,68.58,2024-12-31,6.68,3.44,0,,6.54,ATH,False,False
31-12-2024 17:00,HTTBT,47.7,51.55,46.04,51.55,1705502.0,0.0,3.85,0.24,1504.17,3.85,387952.1,339.62,True,65.59,2024-12-31,50.95,1.18,1,51.55,45.86,ATH,False,False
31-12-2024 17:00,HOROZ,71.45,76.25,71.0,76.25,354926.0,0.0,4.8,0.66,627.27,4.8,182358.9,94.63,True,87.67,2024-12-31,69.35,9.95,1,76.25,65.7,ATH,False,False
31-12-2024 17:00,TKFEN,65.5,74.25,65.4,74.25,1356985.0,0.0,8.75,0.76,1058.94,8.75,667420.0,103.32,True,69.76,2024-12-31,67.5,10.0,1,74.25,64.15,76.55,True,False
31-12-2024 17:00,OYAKC,23.4,24.06,23.24,24.0,5881803.0,0.06,0.6,0.06,837.5,0.6,1912813.0,207.49,True,60.37,2024-12-31,23.38,2.65,0,,23.12,24.78,False,False
31-12-2024 17:00,ISMEN,46.54,49.0,46.3,49.0,3905475.0,0.0,2.46,0.28,778.57,2.46,1091773.4,257.72,True,77.72,2024-12-31,46.22,6.01,1,49.0,42.98,ATH,False,False
31-12-2024 17:00,TURSG,17.77,18.42,17.61,18.41,60762741.0,0.01,0.64,0.05,1085.19,0.64,14050939.0,332.45,True,79.07,2024-12-31,17.98,2.39,0,,15.11,ATH,False,False
31-12-2024 17:00,EUPWR,32.7,33.3,32.52,33.14,1031738.0,0.16,0.44,0.0,10900.0,0.44,491247.9,110.02,True,55.95,2024-12-31,33.12,0.06,0,,32.42,33.94,False,False
31-12-2024 17:00,AKSA,12.13,13.34,12.09,13.34,14021633.0,0.0,1.21,0.12,891.8,1.21,3769176.7,272.01,True,87.11,2024-12-31,12.13,9.98,1,13.34,11.89,ATH,False,False
31-12-2024 17:00,EMKEL,14.35,15.57,14.29,15.57,3769325.0,0.0,1.22,0.14,797.06,1.22,715944.9,426.48,True,87.76,2024-12-31,14.16,9.96,0,,11.66,ATH,False,False
31-12-2024 16:00,FORMT,7.73,7.93,7.73,7.9,3901946.0,0.03,0.17,0.03,400.0,0.17,1947562.8,100.35,True,73.78,2024-12-31,7.51,5.19,0,,7.25,ATH,False,False
31-12-2024 15:00,GUBRF,274.25,281.25,273.5,280.5,1287643.0,0.75,6.25,0.32,1823.08,6.25,699720.2,84.02,True,55.82,2024-12-31,273.5,2.56,0,,261.25,289.5,False,False
31-12-2024 15:00,QUAGR,3.17,3.26,3.16,3.24,9551274.0,0.02,0.07,0.0,2233.33,0.07,2358697.7,304.94,True,62.56,2024-12-31,3.17,2.21,0,,3.15,3.26,False,False
31-12-2024 15:00,TSKB,12.22,12.4,12.19,12.35,2885880.0,0.05,0.13,0.01,1200.0,0.13,1912177.0,50.92,True,54.87,2024-12-31,12.3,0.41,0,,12.13,12.52,True,True
31-12-2024 15:00,ZRGYO,13.88,14.1,13.88,14.09,525545.0,0.01,0.21,0.04,483.33,0.21,330015.0,59.25,True,72.29,2024-12-31,13.81,2.03,0,,13.06,ATH,False,False
31-12-2024 15:00,ALBRK,6.37,6.5,6.37,6.47,2603938.0,0.03,0.1,0.01,1328.57,0.1,1159401.8,124.59,True,65.88,2024-12-31,6.34,2.05,0,,6.29,ATH,False,False
31-12-2024 15:00,PATEK,93.35,96.4,93.1,96.15,971365.0,0.25,2.8,0.19,1373.68,2.8,282061.4,244.38,True,69.65,2024-12-31,92.9,3.5,0,,91.0,ATH,False,False
31-12-2024 15:00,BIENY,31.62,33.36,31.62,33.04,1402999.0,0.32,1.42,0.26,446.15,1.42,243627.8,475.88,True,87.9,2024-12-31,30.38,8.76,1,33.36,30.34,33.36,False,False
31-12-2024 14:00,OBAMS,55.1,55.85,55.05,55.8,985919.0,0.05,0.7,0.13,418.52,0.7,359040.0,174.6,True,69.64,2024-12-31,54.65,2.1,0,,53.8,ATH,False,False
31-12-2024 14:00,BUCIM,8.82,8.97,8.82,8.96,1694599.0,0.01,0.14,0.02,833.33,0.14,689679.3,145.71,True,74.1,2024-12-31,8.78,2.05,0,,8.64,ATH,False,False
31-12-2024 14:00,IPEKE,51.05,52.9,50.9,52.9,1232811.0,0.0,1.85,0.23,687.23,1.85,668583.8,84.39,True,73.53,2024-12-31,50.5,4.75,0,,49.32,ATH,False,False
31-12-2024 14:00,EREGL,24.6,24.78,24.6,24.76,31301721.0,0.02,0.16,0.01,1900.0,0.16,12623483.7,147.96,True,49.64,2024-12-31,24.6,0.65,0,,24.4,25.12,True,True
31-12-2024 13:00,BIMAS,525.5,536.0,525.0,535.0,847853.0,1.0,9.5,1.9,400.0,9.5,408435.9,107.59,True,72.93,2024-12-31,524.0,2.1,0,,516.5,536.0,False,False
31-12-2024 13:00,KOZAA,69.7,71.05,69.45,71.0,1507611.0,0.05,1.3,0.06,2263.64,1.3,885632.6,70.23,True,62.6,2024-12-31,70.7,0.42,0,,69.0,71.95,False,False
31-12-2024 13:00,ODINE,118.4,125.4,118.3,123.9,1797808.0,1.5,5.5,0.1,5400.0,5.5,366130.2,391.03,True,53.43,2024-12-31,121.7,1.81,0,,118.0,128.2,False,False
31-12-2024 12:00,MAVI,85.1,87.75,84.85,87.6,872341.0,0.15,2.5,0.05,4445.45,2.5,360132.8,142.23,True,58.07,2024-12-31,85.7,2.22,0,,84.05,88.35,False,False
31-12-2024 12:00,TMSN,114.0,117.3,113.7,116.5,562076.0,0.8,2.5,0.14,1685.71,2.5,105135.8,434.62,True,63.53,2024-12-31,114.4,1.84,2,113.7,113.7,117.1,False,False
31-12-2024 12:00,NTHOL,43.58,44.04,43.48,44.02,266952.0,0.02,0.44,0.01,3042.86,0.44,108405.6,146.25,True,56.58,2024-12-31,43.7,0.73,0,,43.26,44.24,False,False
31-12-2024 12:00,PLTUR,29.32,30.36,29.24,30.36,1435903.0,0.0,1.04,0.21,385.98,1.04,371149.1,286.88,True,71.76,2024-12-31,28.74,5.64,0,,27.3,33.28,False,False
31-12-2024 11:00,GLBMD,11.99,12.25,11.95,12.19,529771.0,0.06,0.2,0.03,669.23,0.2,175433.6,201.98,True,48.44,2024-12-31,11.98,1.75,0,,11.88,13.46,False,False
31-12-2024 11:00,MTRKS,19.9,20.34,19.89,20.24,351465.0,0.1,0.34,0.02,1378.26,0.34,137426.2,155.75,True,54.69,2024-12-31,19.9,1.71,0,,19.62,21.42,True,True
31-12-2024 11:00,AKBNK,66.15,66.95,65.9,66.85,7203938.0,0.1,0.7,0.01,4566.67,0.7,4100672.8,75.68,True,66.11,2024-12-31,65.65,1.83,1,66.95,64.9,66.95,False,False
31-12-2024 11:00,AKGRT,7.19,7.35,7.16,7.34,3826036.0,0.01,0.15,0.01,2042.86,0.15,1557403.2,145.67,True,68.78,2024-12-31,7.22,1.66,0,,7.15,ATH,False,False
31-12-2024 11:00,HKTM,15.94,16.3,15.78,16.28,624954.0,0.02,0.34,0.02,1689.47,0.34,157767.6,296.12,True,73.23,2024-12-31,15.7,3.69,1,16.3,15.62,16.3,False,False
31-12-2024 10:00,EUYO,14.85,15.45,14.64,15.45,327118.0,0.0,0.6,0.08,605.88,0.6,92700.3,252.88,True,68.0,2024-12-31,14.99,3.07,0,,13.22,ATH,False,False
31-12-2024 10:00,FZLGY,26.5,28.1,26.44,27.8,1784737.0,0.3,1.3,0.11,1040.35,1.3,256004.3,597.15,True,72.95,2024-12-31,26.54,4.75,0,,25.88,ATH,False,False
31-12-2024 10:00,MGROS,530.0,547.5,525.5,544.5,749606.0,3.0,14.5,1.85,683.78,14.5,174878.9,328.64,True,65.74,2024-12-31,539.0,1.02,2,525.5,525.5,ATH,False,False
31-12-2024 10:00,DCTTR,28.08,29.88,27.82,29.74,2912017.0,0.14,1.66,0.14,1052.78,1.66,538034.5,441.23,True,79.23,2024-12-31,28.02,6.14,1,29.88,27.14,29.88,False,False
31-12-2024 10:00,GEREL,10.57,11.18,10.3,11.18,6904427.0,0.0,0.61,0.13,388.0,0.61,1976348.6,249.35,True,90.4,2024-12-31,10.17,9.93,1,11.18,9.15,ATH,False,False
30-12-2024 17:00,ARENA,35.46,36.9,35.16,36.86,624753.0,0.04,1.4,0.05,2592.31,1.4,213753.5,192.28,True,65.49,2024-12-30,36.16,1.94,0,,35.0,37.22,False,False
30-12-2024 16:00,SKTAS,5.22,5.64,5.19,5.63,3148109.0,0.01,0.41,0.04,978.95,0.41,726777.7,333.16,True,73.81,2024-12-30,5.27,6.83,1,5.64,5.16,5.64,False,False
30-12-2024 14:00,GWIND,30.8,31.68,30.76,31.54,862382.0,0.14,0.74,0.06,1175.86,0.74,374929.4,130.01,True,67.92,2024-12-30,31.1,1.41,0,,30.6,ATH,False,False
30-12-2024 14:00,DMSAS,8.22,8.44,8.21,8.38,762326.0,0.06,0.16,0.05,220.0,0.16,332952.0,128.96,True,82.87,2024-12-30,7.98,5.01,0,,7.84,ATH,False,False
30-12-2024 13:00,JANTS,26.62,27.36,26.62,27.16,1312063.0,0.2,0.54,0.05,938.46,0.54,410758.7,219.42,True,69.99,2024-12-30,26.5,2.49,1,27.36,26.3,27.36,False,False
30-12-2024 12:00,SOKM,41.2,41.96,41.2,41.78,1454939.0,0.18,0.58,0.03,1833.33,0.58,830885.1,75.11,True,66.7,2024-12-30,41.56,0.53,1,41.96,41.0,41.96,False,False
30-12-2024 12:00,PENTA,15.42,16.2,15.4,16.14,1548867.0,0.06,0.72,0.09,691.21,0.72,266312.5,481.6,True,87.91,2024-12-30,15.23,5.98,1,16.2,15.03,16.2,False,False
30-12-2024 11:00,TRILC,16.6,16.92,16.59,16.86,900028.0,0.06,0.26,0.06,326.23,0.26,535678.2,68.02,True,83.34,2024-12-30,16.45,2.49,0,,16.0,ATH,False,False
30-12-2024 11:00,ERSU,17.83,18.05,17.81,17.99,242432.0,0.06,0.16,0.0,3100.0,0.16,156101.5,55.3,True,56.81,2024-12-30,17.78,1.18,1,18.05,17.68,18.05,True,False
30-12-2024 11:00,PRKME,23.34,24.32,23.3,24.32,1473109.0,0.0,0.98,0.18,432.61,0.98,770838.0,91.1,True,86.66,2024-12-30,22.12,9.95,0,,19.9,ATH,False,False
