Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
29-08-2025 15:00,PETKM,20.94,21.4,20.9,21.3,13823100.0,0.1,0.36,0.01,5900.0,0.36,6251255.5,121.13,0.28,True,53.76,-0.08,-0.01,-0.07,2025-08-29,20.96,1.62,0,,18.43,21.72,True,True
29-08-2025 14:00,ENERY,10.79,10.99,10.79,10.94,18176272.0,0.05,0.15,0.04,240.91,0.15,6009822.1,202.44,0.33,True,70.89,0.05,0.05,0.01,2025-08-29,10.62,3.01,0,,9.96,11.25,False,False
29-08-2025 14:00,ENKAI,71.3,72.65,71.15,72.5,3214411.0,0.15,1.2,0.08,1400.0,1.2,872051.2,268.6,0.13,True,54.72,-0.29,0.07,-0.36,2025-08-29,71.95,0.76,2,71.15,71.15,74.75,True,True
29-08-2025 14:00,IHLGM,3.05,3.15,3.01,3.14,11775105.0,0.01,0.09,0.0,8900.0,0.09,3546106.7,232.06,0.11,True,49.74,-0.04,0.0,-0.05,2025-08-29,3.09,1.62,2,3.01,3.01,3.2,True,True
29-08-2025 12:00,SKBNK,8.16,8.44,8.14,8.37,68554541.0,0.07,0.21,0.01,1300.0,0.21,23360150.0,193.47,0.33,True,68.12,0.17,0.04,0.13,2025-08-29,8.1,3.33,0,,7.34,ATH,False,False
29-08-2025 12:00,SEYKM,6.39,6.6,6.39,6.57,675219.0,0.03,0.18,0.03,542.86,0.18,333914.5,102.21,0.17,True,66.23,0.06,0.03,0.04,2025-08-29,6.36,3.3,0,,6.0,6.7,False,False
29-08-2025 11:00,BAHKM,56.45,58.7,56.0,58.5,297905.0,0.2,2.05,0.17,1105.88,2.05,167432.3,77.93,0.1,True,48.73,-1.26,0.01,-1.28,2025-08-29,55.85,4.74,0,,55.0,64.0,True,True
29-08-2025 11:00,CEMZY,25.08,25.6,24.84,25.56,2193061.0,0.04,0.48,0.09,421.74,0.48,555554.6,294.75,0.08,True,77.35,0.24,0.09,0.15,2025-08-29,24.5,4.33,0,,23.68,ATH,False,False
29-08-2025 11:00,BAGFS,37.32,39.06,37.2,38.8,1300493.0,0.26,1.48,0.13,1004.48,1.48,409049.4,217.93,0.18,True,65.29,0.1,0.05,0.05,2025-08-29,36.9,5.15,0,,35.24,39.8,False,False
29-08-2025 10:00,ALTIN,48.66,48.95,48.65,48.95,3906288.0,0.0,0.29,0.08,258.02,0.29,1944036.9,100.94,0.0,True,89.66,0.23,0.06,0.17,2025-08-29,48.65,0.62,0,,47.86,ATH,False,False
29-08-2025 10:00,ANHYT,87.0,87.95,85.9,87.85,380618.0,0.1,0.85,0.11,639.13,0.85,140549.6,170.81,0.12,True,78.12,0.58,0.27,0.31,2025-08-29,87.0,0.98,0,,83.5,ATH,False,False
29-08-2025 10:00,ENSRI,89.55,97.3,89.2,95.85,414820.0,1.45,6.3,0.86,632.56,6.3,82307.8,403.99,0.23,True,73.21,1.63,1.0,0.63,2025-08-29,89.1,7.58,0,,80.55,ATH,False,False
29-08-2025 10:00,BJKAS,2.23,2.33,2.2,2.32,144859085.0,0.01,0.09,0.01,650.0,0.09,22415054.2,546.26,0.11,True,69.44,0.01,0.01,-0.0,2025-08-29,2.24,3.57,2,2.2,2.2,2.33,False,False
29-08-2025 10:00,FENER,12.51,13.38,12.51,13.3,54500334.0,0.08,0.79,0.06,1134.38,0.79,7371618.6,639.33,0.1,True,73.0,-0.0,0.03,-0.04,2025-08-29,12.51,6.31,2,12.51,12.51,ATH,True,True
29-08-2025 10:00,YESIL,2.45,2.62,2.45,2.58,65433674.0,0.04,0.13,0.02,420.0,0.13,15826653.3,313.44,0.31,True,76.88,0.03,0.02,0.01,2025-08-29,2.43,6.17,1,2.62,2.29,2.62,False,False
29-08-2025 10:00,MANAS,8.79,9.9,8.79,9.86,2697576.0,0.04,1.07,0.09,1115.91,1.07,824541.6,227.16,0.04,True,52.52,0.05,-0.1,0.15,2025-08-29,9.76,1.02,2,8.79,8.79,10.49,False,False
29-08-2025 10:00,YYAPI,2.86,3.08,2.83,3.03,132026939.0,0.05,0.17,0.03,507.14,0.17,26524233.2,397.76,0.29,True,78.4,0.05,0.03,0.02,2025-08-29,2.83,7.07,1,3.08,2.64,3.08,False,False
29-08-2025 10:00,BULGS,36.68,37.48,36.5,37.38,3406687.0,0.1,0.7,0.02,3400.0,0.7,929630.5,266.46,0.14,True,54.04,-0.09,-0.04,-0.05,2025-08-29,36.62,2.08,0,,36.48,38.04,False,False
29-08-2025 10:00,KRPLS,8.18,8.45,8.14,8.43,359614.0,0.02,0.25,0.02,1215.79,0.25,103843.0,246.31,0.08,True,64.8,-0.01,0.01,-0.02,2025-08-29,8.18,3.06,3,,7.94,8.52,True,True
28-08-2025 17:00,ISDMR,39.96,40.22,39.84,40.2,518653.0,0.02,0.24,0.02,1100.0,0.24,218489.9,137.38,0.08,True,50.2,-0.07,-0.01,-0.07,2025-08-28,39.94,0.65,0,,39.76,40.94,False,False
28-08-2025 17:00,REEDR,10.46,10.69,10.32,10.66,7542673.0,0.03,0.2,0.04,365.12,0.2,2758052.7,173.48,0.15,True,63.81,-0.04,0.04,-0.07,2025-08-28,10.21,4.41,1,10.69,10.21,10.69,True,False
28-08-2025 17:00,KAYSE,21.08,21.58,21.06,21.5,3205912.0,0.08,0.42,0.08,412.2,0.42,691306.7,363.75,0.19,True,71.51,0.04,0.08,-0.03,2025-08-28,20.6,4.37,0,,20.5,ATH,False,False
28-08-2025 17:00,TERA,682.5,698.5,680.0,698.0,1172962.0,0.5,15.5,1.2,1191.67,15.5,427965.9,174.08,0.03,True,76.94,11.7,-0.0,11.71,2025-08-28,679.5,2.72,0,,611.5,ATH,False,False
28-08-2025 17:00,BORLS,22.6,23.32,22.56,23.18,1225307.0,0.14,0.58,0.08,625.0,0.58,371903.0,229.47,0.24,True,73.1,0.2,0.06,0.15,2025-08-28,22.42,3.39,0,,22.16,ATH,False,False
28-08-2025 17:00,SMART,27.62,28.4,27.4,28.32,423811.0,0.08,0.7,0.08,821.05,0.7,144119.3,194.07,0.11,True,61.9,-0.12,0.05,-0.17,2025-08-28,27.56,2.76,0,,27.16,28.74,True,True
28-08-2025 17:00,FADE,14.14,14.25,14.14,14.25,252297.0,0.0,0.11,0.0,10900.0,0.11,94520.2,166.92,0.0,True,43.46,-0.09,0.0,-0.1,2025-08-28,14.17,0.56,0,,14.1,14.84,False,False
28-08-2025 16:00,DOKTA,28.24,29.24,28.22,29.06,701214.0,0.18,0.82,0.16,400.0,0.82,221661.3,216.34,0.22,True,71.19,0.11,0.15,-0.03,2025-08-28,27.2,6.84,0,,26.9,29.32,False,False
28-08-2025 16:00,KARSN,11.89,12.55,11.88,12.44,48643786.0,0.11,0.55,0.09,504.4,0.55,8418872.8,477.79,0.2,True,75.91,0.11,0.05,0.06,2025-08-28,11.41,9.03,0,,11.37,ATH,False,False
28-08-2025 16:00,KOZAA,76.4,77.55,76.35,77.3,757122.0,0.25,0.9,0.06,1400.0,0.9,495028.2,52.95,0.28,True,54.07,-0.16,-0.0,-0.16,2025-08-28,76.5,1.05,0,,75.75,79.3,True,True
28-08-2025 15:00,ARZUM,4.51,4.74,4.45,4.71,4614586.0,0.03,0.2,0.02,900.0,0.2,1354601.1,240.66,0.15,True,52.57,-0.11,0.04,-0.15,2025-08-28,4.49,4.9,0,,4.45,5.55,True,True
28-08-2025 15:00,HEDEF,16.26,17.46,16.18,17.15,5299749.0,0.31,0.89,0.17,423.53,0.89,1639113.3,223.33,0.35,True,78.39,0.37,0.05,0.33,2025-08-28,15.89,7.93,0,,13.48,ATH,False,False
28-08-2025 15:00,AHSGY,39.04,41.8,38.98,41.12,1375082.0,0.68,2.08,0.18,1068.54,2.08,324759.9,323.41,0.33,True,70.59,0.59,-0.05,0.65,2025-08-28,39.16,5.01,0,,33.9,ATH,False,False
28-08-2025 15:00,SURGY,62.95,64.1,62.75,64.05,425390.0,0.05,1.1,0.12,816.67,1.1,240084.4,77.18,0.05,True,58.21,-0.46,0.24,-0.7,2025-08-28,61.15,4.74,0,,61.15,66.3,True,False
28-08-2025 14:00,SDTTR,195.5,208.6,194.8,208.1,1129581.0,0.5,12.6,0.11,11354.55,12.6,395829.2,185.37,0.04,True,66.07,2.16,-0.65,2.81,2025-08-28,201.2,3.43,1,208.6,194.5,208.6,False,False
28-08-2025 14:00,ESCOM,3.29,3.35,3.29,3.34,3632418.0,0.01,0.05,0.0,2400.0,0.05,1588377.1,128.69,0.2,True,51.98,-0.02,0.0,-0.02,2025-08-28,3.29,1.52,1,3.35,3.28,3.35,False,False
28-08-2025 13:00,IMASM,3.98,4.05,3.95,4.03,13331670.0,0.02,0.05,0.0,1150.0,0.05,4151574.4,221.12,0.4,True,45.09,-0.04,0.01,-0.05,2025-08-28,3.96,1.77,0,,ATL,4.16,True,True
28-08-2025 13:00,CGCAM,44.86,48.46,44.74,48.24,9636747.0,0.22,3.38,0.24,1308.33,3.38,1489868.8,546.82,0.07,True,75.59,0.37,0.27,0.1,2025-08-28,44.06,9.49,0,,43.5,ATH,False,False
28-08-2025 12:00,TOASO,248.5,255.75,248.4,254.5,1855595.0,1.25,6.0,0.02,29900.0,6.0,563174.6,229.49,0.21,True,61.53,-0.09,-0.21,0.12,2025-08-28,247.7,2.75,0,,246.6,257.5,False,False
28-08-2025 12:00,HRKET,81.85,82.9,81.75,82.8,251947.0,0.1,0.95,0.07,1361.54,0.95,159528.2,57.93,0.11,True,58.87,-0.17,0.12,-0.29,2025-08-28,81.7,1.35,0,,81.25,84.5,True,False
28-08-2025 12:00,TATEN,56.1,57.25,56.0,57.1,337976.0,0.15,1.0,0.03,3233.33,1.0,219213.6,54.18,0.15,True,48.78,-0.44,-0.11,-0.33,2025-08-28,56.3,1.42,0,,54.95,62.3,False,False
28-08-2025 11:00,KZBGY,13.18,13.56,13.18,13.56,3329141.0,0.0,0.38,0.0,9400.0,0.38,1707975.6,94.92,0.0,True,54.14,-0.14,0.02,-0.16,2025-08-28,13.04,3.99,0,,13.04,14.37,True,True
28-08-2025 11:00,VESTL,41.28,43.9,41.26,43.4,6880947.0,0.5,2.12,0.26,715.38,2.12,1444834.7,376.24,0.24,True,78.81,0.32,0.14,0.18,2025-08-28,40.76,6.48,0,,40.3,ATH,False,False
28-08-2025 11:00,VESBE,12.44,13.31,12.44,13.31,7974705.0,0.0,0.87,0.16,447.17,0.87,2751370.8,189.84,0.0,True,90.55,0.38,0.09,0.28,2025-08-28,12.1,10.0,0,,11.1,ATH,False,False
28-08-2025 11:00,TSPOR,1.27,1.3,1.26,1.3,83447021.0,0.0,0.03,0.0,900.0,0.03,42758349.5,95.16,0.0,True,59.51,-0.0,0.0,-0.0,2025-08-28,1.26,3.17,1,1.3,1.25,1.31,False,False
28-08-2025 11:00,NTHOL,50.75,51.5,50.7,51.35,488317.0,0.15,0.6,0.11,460.75,0.6,161560.6,202.25,0.25,True,62.16,-0.04,0.09,-0.13,2025-08-28,49.98,2.74,0,,49.72,51.75,False,False
28-08-2025 11:00,AKFIS,24.32,24.72,24.28,24.64,902198.0,0.08,0.32,0.01,5233.33,0.32,334148.4,170.0,0.25,True,51.57,-0.08,-0.04,-0.04,2025-08-28,24.22,1.73,1,24.72,24.2,24.72,False,False
28-08-2025 10:00,AKBNK,69.1,70.1,69.05,69.95,11774746.0,0.15,0.85,0.03,3300.0,0.85,7484881.5,57.31,0.18,True,55.08,0.06,-0.11,0.17,2025-08-28,69.0,1.38,0,,69.0,70.5,False,False
28-08-2025 10:00,IZFAS,155.0,164.9,154.5,164.8,1052387.0,0.1,9.8,1.01,870.3,9.8,349182.6,201.39,0.01,True,72.18,1.08,0.61,0.47,2025-08-28,154.3,6.8,0,,150.5,ATH,False,False
28-08-2025 10:00,KATMR,3.09,3.16,3.08,3.14,43250042.0,0.02,0.05,0.0,4900.0,0.05,17353414.0,149.23,0.4,True,49.78,-0.02,-0.0,-0.02,2025-08-28,3.08,1.95,0,,3.07,3.37,False,False
28-08-2025 10:00,ENJSA,75.6,76.6,75.3,76.45,637220.0,0.15,0.85,0.06,1445.45,0.85,330412.0,92.86,0.18,True,65.78,0.55,-0.12,0.67,2025-08-28,75.6,1.12,2,75.3,75.3,76.5,False,False
28-08-2025 10:00,INVEO,13.38,13.99,13.38,13.9,8875773.0,0.09,0.52,0.05,845.45,0.52,2240566.1,296.14,0.17,True,62.84,-0.04,0.03,-0.07,2025-08-28,13.21,5.22,0,,13.1,14.19,False,False
28-08-2025 10:00,ALBRK,8.62,8.73,8.62,8.72,3296063.0,0.01,0.1,0.01,1566.67,0.1,1162314.5,183.58,0.1,True,62.09,0.01,-0.0,0.01,2025-08-28,8.61,1.28,0,,8.55,8.85,False,False
28-08-2025 10:00,MTRKS,24.7,25.16,24.38,25.12,335357.0,0.04,0.42,0.05,813.04,0.42,165992.2,102.03,0.1,True,61.83,-0.05,0.07,-0.12,2025-08-28,24.72,1.62,1,25.16,24.3,25.16,False,False
28-08-2025 10:00,AKSA,10.83,10.94,10.82,10.93,2743276.0,0.01,0.1,0.0,5.62949953421309e+16,0.1,1425386.7,92.46,0.1,True,58.38,0.04,-0.02,0.06,2025-08-28,10.81,1.11,0,,10.79,11.2,False,False
28-08-2025 10:00,TRILC,23.1,24.34,22.84,24.2,3762955.0,0.14,1.1,0.04,2794.74,1.1,731624.4,414.33,0.13,True,62.02,-0.08,-0.03,-0.05,2025-08-28,22.98,5.31,2,22.84,22.84,24.38,False,False
28-08-2025 10:00,HTTBT,52.1,53.5,51.25,53.15,305282.0,0.35,1.05,0.09,1005.26,1.05,121774.3,150.69,0.33,True,67.66,0.6,-0.04,0.64,2025-08-28,51.45,3.3,2,51.25,51.25,53.7,False,False
28-08-2025 10:00,LIDFA,4.22,4.31,4.22,4.29,3658293.0,0.02,0.07,0.0,3400.0,0.07,1798956.0,103.36,0.29,True,55.34,-0.01,-0.0,-0.0,2025-08-28,4.23,1.42,1,4.31,4.2,4.31,False,False
28-08-2025 10:00,GSRAY,1.63,1.71,1.63,1.69,522038645.0,0.02,0.06,0.0,5900.0,0.06,124539583.9,319.17,0.33,True,56.67,-0.0,-0.01,0.01,2025-08-28,1.62,4.32,0,,1.62,1.73,False,False
28-08-2025 10:00,PINSU,11.74,12.65,11.4,12.46,2344458.0,0.19,0.72,0.08,800.0,0.72,487789.5,380.63,0.26,True,55.36,-0.14,-0.0,-0.14,2025-08-28,11.81,5.5,3,,12.35,ATH,True,True
28-08-2025 10:00,ADGYO,44.7,46.62,44.46,46.58,1196091.0,0.04,1.88,0.14,1262.32,1.88,199436.3,499.74,0.02,True,68.7,-0.04,0.11,-0.16,2025-08-28,44.42,4.86,1,46.62,44.02,46.62,False,False
28-08-2025 10:00,DERHL,21.76,22.58,21.62,22.56,5646850.0,0.02,0.8,0.05,1381.48,0.8,1501060.6,276.19,0.02,True,53.7,-0.21,-0.05,-0.15,2025-08-28,21.8,3.49,2,21.62,21.62,24.68,False,False
28-08-2025 10:00,CEMTS,12.66,12.86,12.66,12.84,1589066.0,0.02,0.18,0.01,2471.43,0.18,586001.1,171.17,0.11,True,56.1,-0.04,-0.0,-0.04,2025-08-28,12.65,1.5,0,,12.54,13.25,False,False
28-08-2025 10:00,BRSAN,479.5,499.25,477.0,499.25,1488975.0,0.0,19.75,0.3,6483.33,19.75,323907.5,359.69,0.0,True,74.58,9.92,-0.86,10.78,2025-08-28,454.0,9.97,1,499.25,451.5,ATH,False,False
27-08-2025 17:00,CRDFA,21.62,22.88,21.1,22.88,306681.0,0.0,1.26,0.08,1557.89,1.26,136688.8,124.36,0.0,True,63.9,0.11,-0.04,0.15,2025-08-27,22.16,3.25,1,22.88,21.06,ATH,False,False
27-08-2025 17:00,DESA,13.95,14.19,13.95,14.14,410475.0,0.05,0.19,0.0,18900.0,0.19,226319.5,81.37,0.26,True,47.33,-0.11,0.0,-0.11,2025-08-27,14.07,0.5,0,,13.66,15.02,False,False
27-08-2025 17:00,KLMSN,34.36,35.08,34.2,34.9,187232.0,0.18,0.54,0.02,2150.0,0.54,62893.6,197.7,0.33,True,53.57,-0.02,-0.03,0.01,2025-08-27,34.54,1.04,2,34.2,34.2,35.6,False,False
27-08-2025 17:00,AGHOL,28.92,29.42,28.82,29.34,2686360.0,0.08,0.42,0.0,5.91097451092374e+16,0.42,895400.5,200.02,0.19,True,52.35,-0.11,-0.02,-0.09,2025-08-27,29.3,0.14,0,,28.7,29.78,False,False
27-08-2025 16:00,OYLUM,9.21,9.52,9.2,9.47,563042.0,0.05,0.26,0.06,356.14,0.26,232783.7,141.87,0.19,True,77.07,0.06,0.05,0.01,2025-08-27,8.85,7.01,1,9.52,8.8,9.52,False,False
27-08-2025 15:00,NTGAZ,11.04,11.5,11.04,11.37,3594384.0,0.13,0.33,0.02,1471.43,0.33,1084103.6,231.55,0.39,True,59.58,0.03,-0.03,0.06,2025-08-27,11.12,2.25,1,11.5,10.96,11.5,False,False
27-08-2025 15:00,PATEK,25.48,26.74,25.46,26.72,30447826.0,0.02,1.24,0.19,539.18,1.24,7080236.5,330.04,0.02,True,74.99,0.47,0.12,0.34,2025-08-27,24.9,7.31,0,,24.84,ATH,False,False
27-08-2025 15:00,KLKIM,34.12,34.88,34.08,34.84,959238.0,0.04,0.72,0.07,900.0,0.72,435568.2,120.23,0.06,True,73.72,0.27,0.01,0.27,2025-08-27,34.08,2.23,0,,33.88,ATH,False,False
27-08-2025 14:00,PLTUR,29.22,30.12,29.12,30.04,1308541.0,0.08,0.82,0.06,1364.29,0.82,435762.6,200.29,0.1,True,65.51,0.12,-0.01,0.13,2025-08-27,29.48,1.9,0,,28.96,30.3,False,False
27-08-2025 14:00,CEMAS,7.36,7.62,7.34,7.6,9341000.0,0.02,0.24,0.02,1400.0,0.24,3271072.8,185.56,0.08,True,62.17,-0.05,0.02,-0.07,2025-08-27,7.36,3.26,0,,7.33,ATH,True,True
27-08-2025 12:00,YUNSA,7.76,8.16,7.76,8.16,14612440.0,0.0,0.4,0.06,614.29,0.4,3335432.6,338.1,0.0,True,71.83,0.09,0.04,0.05,2025-08-27,7.42,9.97,0,,7.37,ATH,False,False
27-08-2025 12:00,SARKY,20.6,21.56,20.56,21.46,1940218.0,0.1,0.86,0.08,1002.56,0.86,365513.6,430.82,0.12,True,68.12,0.1,0.03,0.07,2025-08-27,20.82,3.07,2,20.56,20.56,ATH,False,False
27-08-2025 11:00,HATSN,52.9,54.25,52.8,54.1,285456.0,0.15,1.2,0.01,11900.0,1.2,135561.2,110.57,0.12,True,54.07,-0.01,-0.12,0.1,2025-08-27,53.5,1.12,2,52.8,52.8,57.05,False,False
27-08-2025 11:00,BRKVY,87.7,90.0,87.5,89.8,646932.0,0.2,2.1,0.41,412.2,2.1,252443.5,156.27,0.1,True,69.76,0.18,0.37,-0.18,2025-08-27,86.9,3.34,0,,85.05,90.15,False,False
27-08-2025 11:00,GMTAS,21.04,21.38,20.86,21.36,242756.0,0.02,0.32,0.02,1900.0,0.32,97510.8,148.95,0.06,True,66.39,0.13,0.0,0.13,2025-08-27,21.04,1.52,0,,20.18,21.38,False,False
27-08-2025 11:00,ANELE,24.82,25.68,24.78,25.54,1298491.0,0.14,0.72,0.1,634.69,0.72,335254.2,287.32,0.19,True,65.33,0.08,0.01,0.07,2025-08-27,24.04,6.24,0,,24.04,26.44,False,False
27-08-2025 10:00,GOODY,18.96,19.71,18.93,19.57,1471938.0,0.14,0.61,0.06,883.87,0.61,357061.4,312.24,0.23,True,71.65,0.24,-0.02,0.26,2025-08-27,18.96,3.22,2,18.93,18.93,ATH,False,False
27-08-2025 10:00,SKTAS,3.08,3.38,3.06,3.38,22751740.0,0.0,0.3,0.02,1150.0,0.3,4525898.5,402.7,0.0,True,69.31,0.06,-0.02,0.08,2025-08-27,3.08,9.74,3,,3.06,3.86,False,False
27-08-2025 10:00,EMKEL,86.45,97.0,86.45,95.65,440648.0,1.35,9.2,0.96,853.37,9.2,152886.7,188.22,0.15,True,54.08,0.54,-0.39,0.92,2025-08-27,96.0,-0.36,2,86.45,86.45,98.05,False,False
27-08-2025 10:00,SKYLP,153.7,159.2,151.2,158.9,245939.0,0.3,5.2,0.55,845.45,5.2,118415.8,107.69,0.06,True,75.82,3.77,0.6,3.17,2025-08-27,153.4,3.59,0,,147.5,162.2,False,False
27-08-2025 10:00,KTLEV,11.94,12.19,11.66,12.17,93506735.0,0.02,0.23,0.05,325.93,0.23,19378161.3,382.54,0.09,True,94.05,0.55,0.08,0.47,2025-08-27,11.31,7.6,1,12.19,9.25,12.19,False,False
27-08-2025 10:00,ARCLK,143.0,145.9,143.0,145.3,567618.0,0.6,2.3,0.43,434.88,2.3,217657.5,160.78,0.26,True,53.35,-0.31,-0.01,-0.3,2025-08-27,142.3,2.11,1,145.9,143.6,145.9,False,False
27-08-2025 10:00,LKMNH,20.2,21.8,20.14,21.42,3592573.0,0.38,1.22,0.24,414.77,1.22,675263.7,432.03,0.31,True,88.5,0.54,0.16,0.38,2025-08-27,20.18,6.14,1,21.8,17.54,21.8,False,False
26-08-2025 17:00,TDGYO,17.55,18.02,17.51,18.02,258950.0,0.0,0.47,0.05,821.57,0.47,130033.2,99.14,0.0,True,76.49,0.19,-0.0,0.19,2025-08-26,17.48,3.09,0,,17.28,ATH,False,False
26-08-2025 16:00,XU030,12705.13,12822.43,12703.04,12809.46,1590367320.0,12.97,104.33,10.85,861.92,104.33,537802454.5,195.72,0.12,True,74.47,60.81,-4.27,65.09,2025-08-26,12675.36,1.06,0,,12608.28,ATH,False,False
26-08-2025 16:00,TCELL,99.15,99.8,99.1,99.75,5090053.0,0.05,0.6,0.05,990.91,0.6,2570155.8,98.04,0.08,True,63.84,0.43,-0.01,0.45,2025-08-26,99.05,0.71,0,,97.4,ATH,False,False
26-08-2025 16:00,XU100,11514.74,11597.7,11513.29,11590.21,2196379655.0,7.49,75.47,8.96,742.49,75.47,1033169970.4,112.59,0.1,True,75.93,65.2,-3.75,68.95,2025-08-26,11477.8,0.98,0,,11430.1,ATH,False,False
26-08-2025 16:00,ASTOR,115.1,116.9,115.0,116.6,2033179.0,0.3,1.5,0.09,1566.67,1.5,963621.8,110.99,0.2,True,55.92,-0.14,0.01,-0.14,2025-08-26,115.9,0.6,0,,114.6,117.5,False,False
26-08-2025 16:00,GRSEL,318.25,330.5,318.0,329.5,598172.0,1.0,11.25,1.95,476.92,11.25,187030.5,219.83,0.09,True,82.89,3.03,1.95,1.08,2025-08-26,306.5,7.5,0,,303.0,ATH,False,False
26-08-2025 16:00,ASELS,180.7,186.0,180.7,184.9,10217871.0,1.1,4.2,0.46,813.04,4.2,2549014.7,300.86,0.26,True,73.39,0.57,0.12,0.45,2025-08-26,180.2,2.61,1,186.0,179.1,186.0,False,False
26-08-2025 16:00,AVPGY,64.0,64.85,64.0,64.8,327816.0,0.05,0.8,0.02,3900.0,0.8,117083.7,179.98,0.06,True,65.49,0.12,0.02,0.1,2025-08-26,64.3,0.78,0,,63.45,ATH,False,False
26-08-2025 16:00,TMPOL,106.7,114.8,106.5,112.8,374209.0,2.0,6.1,0.72,747.22,6.1,85028.2,340.1,0.33,True,72.26,0.26,0.81,-0.55,2025-08-26,105.0,7.43,0,,99.55,114.5,False,False
26-08-2025 16:00,SASA,5.25,5.64,5.25,5.63,1350480868.0,0.01,0.38,0.02,1800.0,0.38,381911219.0,253.61,0.03,True,76.61,0.21,-0.01,0.22,2025-08-26,5.25,7.24,0,,3.89,ATH,False,False
26-08-2025 16:00,SAHOL,98.2,99.5,98.2,99.3,5691857.0,0.2,1.1,0.1,1000.0,1.1,2122108.0,168.22,0.18,True,68.53,0.44,-0.04,0.48,2025-08-26,98.65,0.66,0,,97.0,ATH,False,False
26-08-2025 16:00,FROTO,115.7,117.1,115.6,116.7,2133221.0,0.4,1.0,0.07,1328.57,1.0,1108384.3,92.46,0.4,True,62.99,0.54,-0.05,0.6,2025-08-26,115.7,0.86,0,,113.4,117.0,False,False
26-08-2025 16:00,BIMAS,532.0,537.5,531.5,537.0,975588.0,0.5,5.0,0.8,525.0,5.0,447250.9,118.13,0.1,True,68.89,2.14,0.62,1.52,2025-08-26,526.5,1.99,0,,525.0,ATH,False,False
26-08-2025 15:00,KAREL,9.87,10.59,9.85,10.55,13790644.0,0.04,0.68,0.09,700.0,0.68,3241852.2,325.39,0.06,True,79.13,0.15,0.06,0.09,2025-08-26,9.71,8.65,0,,9.51,ATH,False,False
26-08-2025 15:00,ANSGR,22.44,22.92,22.44,22.84,5424231.0,0.08,0.4,0.07,488.24,0.4,1635322.6,231.69,0.2,True,74.47,0.07,0.06,0.0,2025-08-26,22.2,2.88,1,22.92,22.06,22.92,False,False
26-08-2025 15:00,BTCIM,4.13,4.22,4.12,4.2,80728056.0,0.02,0.07,0.0,6900.0,0.07,19719695.7,309.38,0.29,True,63.93,0.02,0.0,0.02,2025-08-26,4.13,1.69,1,4.22,4.09,4.22,False,False
26-08-2025 15:00,BOBET,21.5,21.76,21.46,21.72,2143341.0,0.04,0.22,0.03,547.06,0.22,694867.3,208.45,0.18,True,68.2,0.16,-0.01,0.17,2025-08-26,21.52,0.93,0,,21.0,ATH,False,False
26-08-2025 15:00,SUNTK,43.16,44.5,43.04,44.28,905616.0,0.22,1.12,0.05,1974.07,1.12,238482.1,279.74,0.2,True,64.17,0.38,-0.09,0.47,2025-08-26,43.74,1.23,0,,42.36,ATH,False,False
26-08-2025 15:00,FRIGO,7.74,8.36,7.73,8.34,10286984.0,0.02,0.6,0.07,757.14,0.6,1961304.4,424.5,0.03,True,87.38,0.11,0.03,0.08,2025-08-26,7.7,8.31,0,,7.62,ATH,False,False
26-08-2025 15:00,TUCLK,11.5,12.3,11.47,12.1,7504532.0,0.2,0.6,0.05,1176.6,0.6,3111573.6,141.18,0.33,True,72.9,0.34,-0.02,0.36,2025-08-26,11.35,6.61,0,,10.99,ATH,False,False
26-08-2025 14:00,ZOREN,4.23,4.43,4.21,4.38,94921452.0,0.05,0.15,0.02,733.33,0.15,24930301.5,280.75,0.33,True,74.11,0.05,0.0,0.05,2025-08-26,4.16,5.29,1,4.43,4.06,4.43,False,False
26-08-2025 14:00,CIMSA,49.38,49.96,49.36,49.84,2167013.0,0.12,0.46,0.02,2200.0,0.46,1049368.0,106.51,0.26,True,55.71,0.01,-0.03,0.05,2025-08-26,49.66,0.36,0,,49.24,50.25,False,False
26-08-2025 14:00,GARFA,27.96,29.08,27.9,29.08,545409.0,0.0,1.12,0.26,334.11,1.12,195763.8,178.61,0.0,True,86.19,0.61,0.21,0.4,2025-08-26,26.56,9.49,0,,25.5,ATH,False,False
26-08-2025 13:00,GEREL,21.12,21.88,21.1,21.86,2447578.0,0.02,0.74,0.07,927.78,0.74,1000018.1,144.75,0.03,True,60.81,0.0,0.01,-0.01,2025-08-26,21.3,2.63,0,,20.72,22.46,False,False
26-08-2025 13:00,DOFER,48.58,49.98,48.58,49.92,248330.0,0.06,1.34,0.09,1422.73,1.34,94461.1,162.89,0.04,True,55.53,-0.2,-0.06,-0.13,2025-08-26,48.8,2.3,0,,47.86,52.7,False,False
26-08-2025 13:00,TSKB,14.29,14.46,14.28,14.43,4305663.0,0.03,0.14,0.02,636.84,0.14,2366598.0,81.93,0.21,True,65.6,0.05,-0.0,0.05,2025-08-26,14.27,1.12,0,,14.15,14.51,False,False
