Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
06-01-2025 11:00,OSMEN,10.48,10.64,10.45,10.63,681158.0,0.01,0.15,0.02,614.29,0.15,215512.6,216.06,True,68.92,2025-01-06,10.45,1.72,0,,10.03,10.73,False,False
06-01-2025 10:00,VAKFN,1.96,2.13,1.96,2.11,94462511.0,0.02,0.15,0.01,971.43,0.15,15669042.1,502.86,True,82.35,2025-01-06,1.95,8.21,0,,1.85,ATH,False,False
06-01-2025 10:00,YYLGD,10.76,10.99,10.75,10.98,2077830.0,0.01,0.22,0.02,947.62,0.22,483280.5,329.94,True,71.28,2025-01-06,10.71,2.52,0,,10.41,11.26,False,False
06-01-2025 10:00,KARYE,29.06,30.14,28.96,29.98,1741554.0,0.16,0.92,0.14,576.47,0.92,299169.5,482.13,True,83.66,2025-01-06,28.54,5.05,0,,27.64,ATH,False,False
06-01-2025 10:00,KAYSE,20.34,20.9,20.34,20.76,1602916.0,0.14,0.42,0.05,707.69,0.42,339894.9,371.59,True,82.7,2025-01-06,20.24,2.57,0,,19.32,ATH,False,False
06-01-2025 10:00,IZENR,4.94,5.04,4.93,5.03,4256457.0,0.01,0.09,0.01,592.31,0.09,935273.5,355.1,True,76.15,2025-01-06,4.93,2.03,0,,4.68,5.08,False,False
06-01-2025 10:00,YAYLA,19.7,20.5,19.7,20.42,440572.0,0.08,0.72,0.1,605.88,0.72,112009.7,293.33,True,78.77,2025-01-06,19.7,3.65,0,,18.96,ATH,False,False
06-01-2025 10:00,REEDR,14.53,15.28,14.47,15.21,24248408.0,0.07,0.68,0.06,962.5,0.68,4141972.7,485.43,True,81.54,2025-01-06,14.49,4.97,0,,14.31,ATH,False,False
06-01-2025 10:00,ULUUN,6.54,6.64,6.53,6.62,1874786.0,0.02,0.08,0.01,700.0,0.08,476865.0,293.15,True,74.98,2025-01-06,6.49,2.0,0,,6.42,ATH,False,False
06-01-2025 10:00,MIATK,42.84,44.18,42.56,43.98,5952797.0,0.2,1.14,0.18,526.37,1.14,1157796.6,414.15,True,80.7,2025-01-06,42.74,2.9,1,44.18,41.52,44.18,False,False
06-01-2025 10:00,PEKGY,1.51,1.55,1.5,1.55,48729711.0,0.0,0.04,0.01,566.67,0.04,10214774.1,377.05,True,70.58,2025-01-06,1.51,2.65,0,,1.49,ATH,False,False
06-01-2025 10:00,SMART,29.0,29.42,28.94,29.34,178768.0,0.08,0.34,0.03,900.0,0.34,78260.6,128.43,True,63.03,2025-01-06,28.94,1.38,0,,27.96,29.9,False,False
06-01-2025 10:00,SNICA,5.22,5.29,5.21,5.28,4078655.0,0.01,0.06,0.01,650.0,0.06,2616200.6,55.9,True,72.54,2025-01-06,5.21,1.34,0,,5.14,ATH,False,False
06-01-2025 10:00,SOKE,12.75,12.93,12.73,12.93,1125735.0,0.0,0.18,0.02,800.0,0.18,252444.9,345.93,True,69.99,2025-01-06,12.68,1.97,0,,12.64,ATH,False,False
06-01-2025 10:00,ODAS,6.31,6.52,6.31,6.5,24013813.0,0.02,0.19,0.03,578.57,0.19,8311699.6,188.92,True,83.06,2025-01-06,6.28,3.5,0,,6.0,ATH,False,False
06-01-2025 10:00,MOGAN,10.89,11.14,10.88,11.07,2961209.0,0.07,0.18,0.0,3500.0,0.18,1515485.1,95.4,True,64.72,2025-01-06,10.87,1.84,0,,10.85,11.36,False,False
06-01-2025 10:00,MOBTL,4.39,4.48,4.39,4.46,4303524.0,0.02,0.07,0.01,900.0,0.07,1082599.6,297.52,True,78.89,2025-01-06,4.36,2.29,1,4.48,4.2,4.48,False,False
06-01-2025 10:00,MEKAG,44.84,45.76,44.8,45.56,308965.0,0.2,0.72,0.04,1700.0,0.72,92352.4,234.55,True,55.64,2025-01-06,44.82,1.65,1,45.76,43.08,45.76,False,False
06-01-2025 10:00,TSPOR,1.2,1.32,1.18,1.3,659550954.0,0.02,0.1,0.02,566.67,0.1,117631496.2,460.69,True,94.53,2025-01-06,1.21,7.44,1,1.32,1.0,1.32,False,False
06-01-2025 10:00,MARTI,3.58,3.63,3.56,3.62,4208143.0,0.01,0.04,0.0,700.0,0.04,1584031.7,165.66,True,66.46,2025-01-06,3.56,1.69,0,,3.34,3.64,False,False
06-01-2025 10:00,MARBL,12.98,13.18,12.97,13.18,573064.0,0.0,0.2,0.01,1233.33,0.2,193573.6,196.04,True,66.03,2025-01-06,12.99,1.46,0,,12.95,ATH,False,False
06-01-2025 10:00,TEKTU,4.67,4.75,4.65,4.73,1831768.0,0.02,0.06,0.01,445.45,0.06,668639.6,173.95,True,75.99,2025-01-06,4.65,1.72,0,,4.48,4.76,False,False
06-01-2025 10:00,LRSHO,2.29,2.37,2.29,2.37,5068449.0,0.0,0.08,0.01,1042.86,0.08,1226565.7,313.22,True,79.78,2025-01-06,2.28,3.95,0,,2.18,ATH,False,False
06-01-2025 10:00,KZGYO,22.84,23.2,22.76,23.16,841955.0,0.04,0.32,0.07,384.85,0.32,244795.1,243.94,True,81.5,2025-01-06,22.6,2.48,0,,21.88,ATH,False,False
06-01-2025 10:00,KRDMD,28.46,28.86,28.46,28.84,9624507.0,0.02,0.38,0.05,726.09,0.38,3241744.2,196.89,True,77.92,2025-01-06,28.36,1.69,0,,27.1,ATH,False,False
06-01-2025 10:00,KMPUR,19.59,20.0,19.51,20.0,559843.0,0.0,0.41,0.05,659.26,0.41,140700.8,297.9,True,82.79,2025-01-06,19.42,2.99,0,,18.97,ATH,False,False
06-01-2025 10:00,LIDFA,3.07,3.11,3.07,3.1,1782962.0,0.01,0.03,0.01,233.33,0.03,955821.2,86.54,True,73.08,2025-01-06,3.06,1.31,0,,2.94,ATH,False,False
06-01-2025 10:00,A1CAP,26.74,27.1,26.5,27.08,327622.0,0.02,0.34,0.0,16900.0,0.34,128796.5,154.37,True,57.31,2025-01-06,26.7,1.42,2,26.5,26.5,27.4,False,False
06-01-2025 10:00,CEOEM,27.7,28.18,27.66,28.1,437743.0,0.08,0.4,0.03,1233.33,0.4,206846.1,111.63,True,54.39,2025-01-06,27.88,0.79,2,27.66,27.66,28.58,False,False
06-01-2025 10:00,CANTE,1.72,1.79,1.71,1.79,109258535.0,0.0,0.07,0.01,775.0,0.07,25463762.2,329.07,True,78.95,2025-01-06,1.7,5.29,0,,1.65,ATH,False,False
06-01-2025 10:00,GOZDE,25.94,26.22,25.9,26.2,463346.0,0.02,0.26,0.06,364.29,0.26,124635.0,271.76,True,64.11,2025-01-06,26.0,0.77,0,,25.38,26.6,False,False
06-01-2025 10:00,CATES,39.86,40.68,39.6,40.64,664702.0,0.04,0.78,0.18,343.18,0.78,254318.1,161.37,True,76.4,2025-01-06,39.6,2.63,0,,37.28,ATH,False,False
06-01-2025 10:00,CELHA,21.66,22.22,21.58,22.16,463960.0,0.06,0.5,0.08,541.03,0.5,153238.2,202.77,True,74.26,2025-01-06,21.5,3.07,0,,21.06,22.24,False,False
06-01-2025 10:00,GARFA,20.38,21.58,20.38,21.32,728917.0,0.26,0.94,0.11,754.55,0.94,150389.7,384.69,True,78.14,2025-01-06,20.36,4.72,0,,20.0,ATH,False,False
06-01-2025 10:00,CEMTS,9.53,9.76,9.53,9.74,1247724.0,0.02,0.21,0.03,650.0,0.21,313490.5,298.01,True,80.06,2025-01-06,9.49,2.63,1,9.76,9.28,9.76,False,False
06-01-2025 10:00,FONET,16.86,17.37,16.86,17.31,2837919.0,0.06,0.45,0.05,733.33,0.45,475987.0,496.22,True,75.72,2025-01-06,16.79,3.1,0,,16.37,17.44,False,False
06-01-2025 10:00,BAHKM,49.06,50.1,48.84,49.88,861527.0,0.22,0.82,0.04,1950.0,0.82,216932.2,297.14,True,58.89,2025-01-06,48.94,1.92,0,,48.44,50.8,False,False
06-01-2025 10:00,AZTEK,47.5,49.42,47.5,48.94,1264454.0,0.48,1.44,0.17,727.59,1.44,231131.2,447.07,True,85.03,2025-01-06,47.5,3.03,1,49.42,46.7,49.42,False,False
06-01-2025 10:00,ESEN,25.8,26.38,25.68,26.26,1956342.0,0.12,0.46,0.08,489.74,0.46,1077359.1,81.59,True,67.78,2025-01-06,25.5,2.98,0,,22.64,26.54,False,False
06-01-2025 10:00,AKENR,12.67,13.86,12.61,13.86,10162281.0,0.0,1.19,0.09,1193.48,1.19,2589711.0,292.41,True,71.16,2025-01-06,12.6,10.0,1,13.86,12.23,14.5,False,False
06-01-2025 10:00,CWENE,21.44,21.78,21.4,21.76,2180855.0,0.02,0.32,0.04,700.0,0.32,675021.8,223.08,True,74.93,2025-01-06,21.36,1.87,0,,21.02,ATH,False,False
06-01-2025 10:00,EKOS,26.26,26.76,26.26,26.68,596696.0,0.08,0.42,0.03,1515.38,0.42,262216.3,127.56,True,62.36,2025-01-06,26.24,1.68,1,26.76,26.16,26.76,False,False
06-01-2025 10:00,EDATA,12.88,13.13,12.83,13.08,590940.0,0.05,0.2,0.03,589.66,0.2,175262.4,237.17,True,71.86,2025-01-06,12.83,1.95,0,,12.61,13.47,False,False
06-01-2025 10:00,DYOBY,22.62,23.0,22.62,22.92,411380.0,0.08,0.3,0.03,971.43,0.3,266550.5,54.33,True,63.83,2025-01-06,22.68,1.06,0,,22.38,ATH,False,False
06-01-2025 10:00,DOAS,197.5,200.4,196.7,200.0,851509.0,0.4,2.5,0.46,443.48,2.5,235282.6,261.91,True,73.89,2025-01-06,196.2,1.94,0,,190.0,201.8,False,False
06-01-2025 10:00,AGROT,10.55,10.72,10.53,10.7,8391014.0,0.02,0.15,0.01,900.0,0.15,2363630.4,255.01,True,56.67,2025-01-06,10.56,1.33,2,10.53,10.53,11.2,True,True
06-01-2025 10:00,DNISI,29.32,30.42,29.3,30.16,2300630.0,0.26,0.84,0.08,1005.26,0.84,798736.5,188.03,True,73.63,2025-01-06,29.28,3.01,1,30.42,25.12,30.42,False,False
06-01-2025 10:00,HUNER,3.83,4.01,3.8,3.96,10103969.0,0.05,0.13,0.02,465.22,0.13,2566687.4,293.66,True,68.61,2025-01-06,3.82,3.66,1,4.01,3.65,4.01,False,False
06-01-2025 10:00,ADESE,2.29,2.46,2.29,2.46,66856705.0,0.0,0.17,0.02,709.52,0.17,9867330.8,577.56,True,89.8,2025-01-06,2.27,8.37,0,,2.18,ATH,False,False
06-01-2025 10:00,INVEO,7.61,8.28,7.61,8.28,5101829.0,0.0,0.67,0.07,817.81,0.67,731943.2,597.03,True,85.9,2025-01-06,7.53,9.96,1,8.28,7.3,ATH,False,False
06-01-2025 10:00,BRLSM,14.95,15.78,14.95,15.68,2476257.0,0.1,0.73,0.08,779.52,0.73,398126.1,521.98,True,80.3,2025-01-06,14.86,5.52,0,,14.64,ATH,False,False
03-01-2025 17:00,KOCMT,16.9,17.06,16.9,17.05,1531966.0,0.01,0.15,0.01,2042.86,0.15,609198.5,151.47,True,63.3,2025-01-03,16.9,0.89,0,,16.8,ATH,False,False
03-01-2025 17:00,SKYMD,15.15,15.57,15.15,15.54,1768200.0,0.03,0.39,0.06,509.37,0.39,705506.4,150.63,True,60.89,2025-01-03,15.02,3.46,0,,14.5,15.85,False,False
03-01-2025 17:00,GOODY,19.05,19.79,18.99,19.73,1215128.0,0.06,0.68,0.03,2093.55,0.68,309971.9,292.01,True,62.82,2025-01-03,19.29,2.28,2,18.99,18.99,20.36,False,False
03-01-2025 17:00,BOBET,23.86,24.12,23.86,24.08,714016.0,0.04,0.22,0.02,816.67,0.22,386263.9,84.85,True,66.47,2025-01-03,23.82,1.09,0,,23.64,24.12,False,False
03-01-2025 17:00,AYDEM,24.18,24.56,24.16,24.46,738592.0,0.1,0.28,0.06,366.67,0.28,280078.7,163.71,True,73.41,2025-01-03,23.76,2.95,0,,23.38,24.64,False,False
03-01-2025 17:00,MEGMT,31.66,31.92,31.6,31.92,607642.0,0.0,0.26,0.02,1200.0,0.26,253533.5,139.67,True,52.05,2025-01-03,31.62,0.95,0,,31.36,32.02,True,False
03-01-2025 17:00,VRGYO,3.14,3.32,3.14,3.32,17357457.0,0.0,0.18,0.03,592.31,0.18,6343006.4,173.65,True,81.71,2025-01-03,3.02,9.93,0,,2.93,ATH,False,False
03-01-2025 17:00,GSDHO,3.97,3.99,3.97,3.99,1764111.0,0.0,0.02,0.01,233.33,0.02,873392.0,101.98,True,75.88,2025-01-03,3.92,1.79,0,,3.79,ATH,False,False
03-01-2025 17:00,KZBGY,6.85,6.95,6.84,6.94,12782648.0,0.0,0.1,0.02,413.51,0.1,4467632.0,186.12,True,68.91,2025-01-03,6.74,3.04,1,6.95,6.71,6.95,False,False
03-01-2025 16:00,BNTAS,12.61,12.8,12.59,12.75,732167.0,0.05,0.14,0.03,351.61,0.14,369144.1,98.34,True,72.02,2025-01-03,12.3,3.66,0,,11.98,ATH,False,False
03-01-2025 16:00,EFORC,59.6,60.5,59.55,60.45,373767.0,0.05,0.85,0.16,431.25,0.85,183860.2,103.29,True,79.4,2025-01-03,58.85,2.72,0,,58.25,ATH,False,False
03-01-2025 16:00,PRDGS,5.7,5.75,5.7,5.74,429410.0,0.01,0.04,0.01,471.43,0.04,226849.3,89.29,True,51.81,2025-01-03,5.7,0.7,0,,5.63,5.95,True,True
03-01-2025 16:00,MNDTR,6.06,6.15,6.06,6.14,690311.0,0.01,0.08,0.02,344.44,0.08,292483.0,136.02,True,74.4,2025-01-03,5.89,4.24,0,,5.75,ATH,False,False
03-01-2025 16:00,AHGAZ,20.86,21.28,20.78,21.28,1356193.0,0.0,0.42,0.03,1515.38,0.42,356242.4,280.69,True,63.68,2025-01-03,21.0,1.33,0,,20.56,21.34,False,False
03-01-2025 16:00,KRVGD,2.32,2.34,2.31,2.34,1994996.0,0.0,0.02,0.01,233.33,0.02,1278626.6,56.03,True,61.22,2025-01-03,2.31,1.3,0,,2.28,ATH,False,False
03-01-2025 15:00,YYAPI,2.29,2.4,2.28,2.39,8713780.0,0.01,0.1,0.01,1566.67,0.1,2438073.3,257.4,True,68.56,2025-01-03,2.31,3.46,0,,2.27,2.46,False,False
03-01-2025 15:00,YESIL,1.99,2.08,1.98,2.08,14561063.0,0.0,0.09,0.01,718.18,0.09,3830712.6,280.11,True,79.72,2025-01-03,1.98,5.05,0,,1.96,2.1,False,False
03-01-2025 15:00,ONCSM,106.8,108.0,106.6,107.7,87586.0,0.3,0.9,0.19,373.68,0.9,41074.6,113.24,True,66.59,2025-01-03,106.0,1.6,0,,104.8,110.7,False,False
03-01-2025 15:00,IEYHO,11.24,11.61,11.23,11.55,4379727.0,0.06,0.31,0.04,588.89,0.31,1380506.8,217.26,True,73.36,2025-01-03,11.1,4.05,0,,10.93,ATH,False,False
03-01-2025 15:00,FLAP,10.62,11.08,10.58,11.02,5327749.0,0.06,0.4,0.08,419.48,0.4,2347066.4,127.0,True,81.65,2025-01-03,10.58,4.16,0,,9.46,ATH,False,False
03-01-2025 15:00,ENKAI,49.74,50.55,49.72,50.4,2515634.0,0.15,0.66,0.06,947.62,0.66,1354871.4,85.67,True,56.09,2025-01-03,49.84,1.12,0,,49.4,52.8,False,False
03-01-2025 15:00,HEKTS,4.02,4.3,4.0,4.22,235063337.0,0.08,0.2,0.03,640.74,0.2,47121454.9,398.85,True,89.26,2025-01-03,3.91,7.93,1,4.3,3.85,4.3,False,False
03-01-2025 14:00,EKSUN,7.39,7.5,7.37,7.5,3878704.0,0.0,0.11,0.04,150.0,0.11,1825953.2,112.42,True,86.06,2025-01-03,7.14,5.04,0,,6.54,ATH,False,False
03-01-2025 14:00,PASEU,29.52,29.82,29.46,29.76,1062224.0,0.06,0.24,0.04,531.58,0.24,256494.2,314.13,True,59.94,2025-01-03,29.22,1.85,0,,29.06,30.82,False,False
03-01-2025 14:00,BURCE,18.19,18.53,18.18,18.45,300452.0,0.08,0.26,0.02,1138.1,0.26,177214.1,69.54,True,49.48,2025-01-03,18.39,0.33,0,,18.01,18.77,True,True
03-01-2025 14:00,FENER,49.36,50.05,49.26,49.94,2745762.0,0.11,0.58,0.15,276.62,0.58,1412064.0,94.45,True,74.59,2025-01-03,48.3,3.4,0,,46.2,ATH,False,False
03-01-2025 13:00,YKBNK,31.72,32.12,31.6,32.08,32236003.0,0.04,0.36,0.04,718.18,0.36,18368164.7,75.5,True,68.73,2025-01-03,31.8,0.88,0,,30.62,ATH,False,False
03-01-2025 13:00,EUREN,4.88,4.9,4.84,4.9,2845795.0,0.0,0.02,0.0,inf,0.02,1417062.2,100.82,True,47.1,2025-01-03,4.89,0.2,2,4.84,4.84,4.99,False,False
03-01-2025 12:00,HATSN,46.12,47.7,46.1,47.54,962350.0,0.16,1.42,0.24,491.67,1.42,194044.2,395.94,True,76.6,2025-01-03,45.48,4.53,0,,45.0,ATH,False,False
03-01-2025 12:00,HALKB,16.61,17.17,16.61,17.12,20521545.0,0.05,0.51,0.08,580.0,0.51,6363016.3,222.51,True,82.22,2025-01-03,16.58,3.26,0,,16.15,ATH,False,False
03-01-2025 12:00,ALARK,94.05,95.15,93.8,95.1,977800.0,0.05,1.05,0.25,328.57,1.05,545472.6,79.26,True,72.63,2025-01-03,92.9,2.37,0,,91.6,ATH,False,False
03-01-2025 12:00,VAKBN,23.88,24.32,23.88,24.26,8166273.0,0.06,0.38,0.04,955.56,0.38,3932883.6,107.64,True,67.34,2025-01-03,24.06,0.83,0,,23.28,ATH,False,False
03-01-2025 11:00,IZMDC,5.49,5.55,5.48,5.54,1172540.0,0.01,0.05,0.01,733.33,0.05,354870.3,230.41,True,65.58,2025-01-03,5.44,1.84,0,,5.42,ATH,False,False
03-01-2025 11:00,OZATD,91.65,94.15,91.6,93.7,613228.0,0.45,2.05,0.09,2311.76,2.05,408549.8,50.1,True,65.24,2025-01-03,93.25,0.48,0,,91.0,97.05,False,False
03-01-2025 11:00,SAYAS,47.34,49.56,47.32,49.32,1113372.0,0.24,1.98,0.27,644.36,1.98,343464.1,224.16,True,79.69,2025-01-03,45.88,7.5,0,,43.56,ATH,False,False
03-01-2025 11:00,EGSER,3.68,3.72,3.68,3.72,701720.0,0.0,0.04,0.01,566.67,0.04,337861.5,107.69,True,73.39,2025-01-03,3.67,1.36,0,,3.58,ATH,False,False
03-01-2025 11:00,PNSUT,10.11,10.29,10.1,10.24,542231.0,0.05,0.13,0.02,550.0,0.13,188613.4,187.48,True,76.47,2025-01-03,10.0,2.4,0,,9.79,ATH,False,False
03-01-2025 11:00,ADGYO,33.74,34.52,33.72,34.4,371511.0,0.12,0.66,0.05,1122.22,0.66,102368.3,262.92,True,69.1,2025-01-03,33.6,2.38,1,34.52,33.4,34.52,False,False
03-01-2025 11:00,SELVA,10.81,10.9,10.8,10.88,367477.0,0.02,0.07,0.02,337.5,0.07,201999.6,81.92,True,64.09,2025-01-03,10.86,0.18,0,,10.45,ATH,False,False
03-01-2025 10:00,SANFM,42.5,45.14,42.1,45.14,2076721.0,0.0,2.64,0.29,804.11,2.64,310470.1,568.9,True,76.6,2025-01-03,41.04,9.99,1,45.14,34.16,ATH,False,False
03-01-2025 10:00,DENGE,3.37,3.56,3.34,3.54,9378989.0,0.02,0.17,0.01,1207.69,0.17,1833849.2,411.44,True,72.67,2025-01-03,3.37,5.04,2,3.34,3.34,3.65,False,False
03-01-2025 10:00,DERIM,39.8,41.2,39.1,41.14,542006.0,0.06,1.34,0.2,583.67,1.34,195504.6,177.23,True,73.01,2025-01-03,39.78,3.42,0,,37.76,ATH,False,False
03-01-2025 10:00,TUPRS,146.3,148.3,145.9,148.2,5897523.0,0.1,1.9,0.71,167.61,1.9,2348664.1,151.1,True,77.72,2025-01-03,146.1,1.44,0,,140.8,ATH,False,False
03-01-2025 10:00,PGSUS,216.9,222.1,216.2,221.5,5553005.0,0.6,4.6,0.66,596.97,4.6,977239.8,468.23,True,77.94,2025-01-03,215.6,2.74,0,,211.7,221.6,False,False
03-01-2025 10:00,THYAO,288.25,299.75,288.0,296.5,20028520.0,3.25,8.25,1.35,511.11,8.25,4016008.6,398.72,True,77.27,2025-01-03,287.5,3.13,1,299.75,278.75,299.75,False,False
03-01-2025 10:00,TUKAS,7.0,7.06,6.99,7.05,2746788.0,0.01,0.05,0.0,2400.0,0.05,1184941.1,131.81,True,55.34,2025-01-03,6.98,1.0,0,,6.9,7.19,False,False
03-01-2025 10:00,SISE,41.76,42.4,41.72,42.24,10680672.0,0.16,0.48,0.06,727.59,0.48,4161160.6,156.68,True,52.74,2025-01-03,41.68,1.34,0,,41.38,44.26,True,False
03-01-2025 10:00,ISDMR,40.92,41.5,40.88,41.44,868772.0,0.06,0.52,0.07,687.88,0.52,194489.8,346.69,True,63.06,2025-01-03,40.78,1.62,0,,40.48,41.46,False,False
03-01-2025 10:00,AKSEN,39.6,40.46,39.6,40.22,1550574.0,0.24,0.62,0.1,507.84,0.62,665564.9,132.97,True,70.72,2025-01-03,39.5,1.82,0,,38.12,ATH,False,False
03-01-2025 10:00,GMTAS,10.98,11.71,10.95,11.7,1174197.0,0.01,0.72,0.12,476.0,0.72,276665.2,324.41,True,84.68,2025-01-03,10.93,7.04,0,,10.45,ATH,False,False
03-01-2025 10:00,GESAN,47.2,48.2,47.12,48.12,1530599.0,0.08,0.92,0.12,654.1,0.92,433397.5,253.16,True,65.63,2025-01-03,47.06,2.25,0,,46.84,49.56,True,False
03-01-2025 10:00,XU100,10003.36,10064.95,9993.49,10049.94,1594809005.0,15.01,46.58,18.89,146.6,46.58,432275734.6,268.93,True,70.44,2025-01-03,9961.34,0.89,0,,9780.73,10061.32,False,False
03-01-2025 10:00,XU030,10999.71,11097.46,10991.34,11079.52,759325406.0,17.94,79.81,27.08,194.72,79.81,263433701.7,188.24,True,72.98,2025-01-03,10959.02,1.1,0,,10749.08,ATH,False,False
03-01-2025 10:00,MAKTK,7.02,7.3,7.0,7.22,3554184.0,0.08,0.2,0.01,1328.57,0.2,676785.1,425.16,True,61.86,2025-01-03,6.96,3.74,0,,6.96,7.64,False,False
03-01-2025 10:00,INDES,7.69,7.89,7.67,7.85,2188557.0,0.04,0.16,0.02,595.65,0.16,493783.8,343.22,True,71.92,2025-01-03,7.66,2.48,0,,7.46,ATH,False,False
02-01-2025 17:00,BORLS,68.1,69.5,67.35,69.5,524901.0,0.0,1.4,0.13,976.92,1.4,249687.4,110.22,True,56.79,2025-01-02,68.4,1.61,0,,62.55,69.8,False,False
02-01-2025 17:00,METUR,17.51,17.72,17.47,17.72,963147.0,0.0,0.21,0.06,275.0,0.21,610619.7,57.73,True,88.43,2025-01-02,17.18,3.14,1,17.72,ATL,ATH,False,False
02-01-2025 17:00,AGHOL,319.5,327.0,318.5,326.5,521681.0,0.5,7.0,0.75,833.33,7.0,244588.7,113.29,True,46.0,2025-01-02,313.0,4.31,0,,312.0,386.75,True,True
02-01-2025 17:00,DARDL,5.49,5.55,5.42,5.55,3662613.0,0.0,0.06,0.01,650.0,0.06,1221992.6,199.72,True,60.06,2025-01-02,5.46,1.65,0,,5.23,ATH,False,False
02-01-2025 17:00,SMRTG,40.52,44.56,40.44,44.38,889192.0,0.18,3.86,0.37,943.24,3.86,312324.5,184.7,True,86.18,2025-01-02,40.64,9.2,1,44.56,40.04,44.56,False,False
02-01-2025 16:00,AKFYE,19.51,19.89,19.49,19.83,1653127.0,0.06,0.32,0.02,1500.0,0.32,461308.1,258.36,True,59.34,2025-01-02,19.61,1.12,0,,19.38,20.28,False,False
02-01-2025 16:00,GLYHO,17.74,18.12,17.74,18.11,1374634.0,0.01,0.37,0.03,957.14,0.37,506555.9,171.37,True,73.43,2025-01-02,17.6,2.9,0,,17.19,ATH,False,False
02-01-2025 15:00,EPLAS,6.19,6.31,6.17,6.29,1109980.0,0.02,0.1,0.01,809.09,0.1,419917.5,164.33,True,71.17,2025-01-02,6.1,3.11,0,,5.98,ATH,False,False
02-01-2025 14:00,ZEDUR,8.56,8.85,8.56,8.77,1337321.0,0.08,0.21,0.01,1300.0,0.21,352493.7,279.39,True,56.64,2025-01-02,8.52,2.93,1,8.85,8.48,8.85,True,True
02-01-2025 14:00,BORSK,22.78,23.08,22.76,23.0,336525.0,0.08,0.22,0.04,450.0,0.22,152055.6,121.32,True,73.39,2025-01-02,22.5,2.22,0,,22.1,ATH,False,False
02-01-2025 13:00,VBTYZ,24.32,24.76,24.28,24.74,215953.0,0.02,0.42,0.02,2233.33,0.42,81696.4,164.34,True,57.32,2025-01-02,24.42,1.31,2,24.28,24.28,25.24,False,False
02-01-2025 11:00,BARMA,16.77,17.0,16.77,16.97,155069.0,0.03,0.2,0.03,589.66,0.2,86487.8,79.3,True,61.91,2025-01-02,16.71,1.56,1,17.0,16.59,17.0,False,False
02-01-2025 11:00,BJKAS,4.76,5.08,4.76,5.03,32877379.0,0.05,0.27,0.02,1073.91,0.27,8504649.7,286.58,True,61.16,2025-01-02,4.7,7.02,0,,4.7,5.28,False,False
02-01-2025 11:00,CIMSA,47.44,48.7,47.34,48.52,4503054.0,0.18,1.08,0.23,377.88,1.08,1298709.2,246.73,True,78.17,2025-01-02,46.6,4.12,0,,45.88,ATH,False,False
02-01-2025 10:00,KRSTL,6.25,6.38,6.12,6.38,3153542.0,0.0,0.13,0.02,622.22,0.13,546311.6,477.24,True,84.08,2025-01-02,5.8,10.0,1,6.38,5.75,ATH,False,False
02-01-2025 10:00,CEMAS,3.24,3.28,3.23,3.28,4022046.0,0.0,0.04,0.01,471.43,0.04,1152184.5,249.08,True,66.08,2025-01-02,3.22,1.86,0,,3.19,ATH,False,False
02-01-2025 10:00,LMKDC,31.24,32.6,31.1,32.56,6768739.0,0.04,1.32,0.19,594.74,1.32,1228271.4,451.08,True,78.0,2025-01-02,31.1,4.69,0,,30.2,ATH,False,False
02-01-2025 10:00,ALKA,9.19,9.96,9.19,9.87,7267844.0,0.09,0.68,0.07,930.3,0.68,1407445.4,416.39,True,79.4,2025-01-02,9.14,7.99,0,,9.0,ATH,False,False
02-01-2025 10:00,SURGY,41.92,42.78,41.8,42.74,287276.0,0.04,0.82,0.08,951.28,0.82,107800.8,166.49,True,55.82,2025-01-02,41.9,2.0,1,42.78,41.52,42.78,True,True
31-12-2024 17:00,SUWEN,29.84,31.7,29.8,31.6,5012884.0,0.1,1.76,0.15,1057.89,1.76,785393.9,538.26,True,73.44,2024-12-31,29.88,5.76,1,31.7,ATL,31.7,False,False
31-12-2024 17:00,HTTBT,47.7,51.55,46.04,51.55,1705502.0,0.0,3.85,0.24,1504.17,3.85,387952.1,339.62,True,65.63,2024-12-31,50.95,1.18,1,51.55,45.86,ATH,False,False
31-12-2024 17:00,ISMEN,46.54,49.0,46.3,49.0,3905475.0,0.0,2.46,0.28,778.57,2.46,1091773.4,257.72,True,77.92,2024-12-31,46.22,6.01,1,49.0,ATL,ATH,False,False
31-12-2024 17:00,HOROZ,71.45,76.25,71.0,76.25,354926.0,0.0,4.8,0.66,627.27,4.8,182358.9,94.63,True,88.3,2024-12-31,69.35,9.95,1,76.25,65.7,ATH,False,False
31-12-2024 17:00,HURGZ,4.47,4.84,4.47,4.84,3958172.0,0.0,0.37,0.05,687.23,0.37,813305.6,386.68,True,78.34,2024-12-31,4.4,10.0,0,,4.34,ATH,False,False
31-12-2024 17:00,OYAKC,23.4,24.06,23.24,24.0,5881803.0,0.06,0.6,0.06,837.5,0.6,1912813.0,207.49,True,60.05,2024-12-31,23.38,2.65,0,,23.12,24.78,False,False
