Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
14-01-2025 13:00,ESEN,27.42,27.66,27.38,27.62,578055.0,0.04,0.2,0.07,177.78,0.2,271713.4,112.74,True,71.53,2025-01-14,26.92,2.6,0,,26.48,27.88,False,False
14-01-2025 12:00,AGHOL,303.75,309.0,303.5,307.75,209594.0,1.25,4.0,0.3,1233.33,4.0,69893.7,199.88,True,56.45,2025-01-14,303.0,1.57,0,,301.5,312.75,False,False
14-01-2025 12:00,HURGZ,5.02,5.2,5.0,5.2,3266103.0,0.0,0.18,0.02,847.37,0.18,719142.0,354.17,True,68.16,2025-01-14,4.9,6.12,0,,4.9,ATH,False,False
14-01-2025 12:00,KZBGY,5.93,6.14,5.9,6.14,4575879.0,0.0,0.21,0.02,900.0,0.21,2599091.8,76.06,True,51.6,2025-01-14,5.77,6.41,0,,5.68,7.47,True,False
14-01-2025 12:00,SELVA,12.0,12.4,11.96,12.36,1425344.0,0.04,0.36,0.01,5900.0,0.36,840476.6,69.59,True,61.59,2025-01-14,12.18,1.48,0,,11.28,12.79,False,False
14-01-2025 12:00,DERHL,18.85,19.6,18.85,19.45,711020.0,0.15,0.6,0.06,823.08,0.6,200342.6,254.9,True,72.84,2025-01-14,18.48,5.25,0,,17.56,ATH,False,False
14-01-2025 12:00,ODINE,114.3,115.8,114.2,115.5,605866.0,0.3,1.2,0.04,2900.0,1.2,250130.8,142.22,True,53.71,2025-01-14,113.9,1.4,0,,113.1,118.2,False,False
14-01-2025 11:00,KCAER,13.32,13.53,13.29,13.52,1229117.0,0.01,0.2,0.0,19900.0,0.2,459374.3,167.56,True,44.11,2025-01-14,13.34,1.35,0,,13.26,14.11,True,True
14-01-2025 11:00,METUR,17.41,17.54,17.4,17.52,1474830.0,0.02,0.11,0.02,633.33,0.11,719939.9,104.85,True,68.42,2025-01-14,17.33,1.1,0,,16.55,17.84,False,False
14-01-2025 11:00,GUNDG,61.55,65.45,61.35,65.35,460097.0,0.1,3.8,0.05,7500.0,3.8,137890.7,233.67,True,66.69,2025-01-14,61.2,6.78,0,,60.95,ATH,False,False
14-01-2025 11:00,GARAN,128.5,131.1,128.5,130.9,7605887.0,0.2,2.4,0.3,700.0,2.4,2348566.7,223.85,True,64.17,2025-01-14,127.4,2.75,0,,126.1,131.4,False,False
14-01-2025 11:00,THYAO,292.25,295.0,292.25,294.25,5243284.0,0.75,2.0,0.12,1500.0,2.0,2238199.2,134.26,True,57.46,2025-01-14,289.75,1.55,0,,287.25,297.75,False,False
14-01-2025 10:00,CCOLA,56.0,58.2,55.9,57.65,3889942.0,0.55,1.65,0.01,32900.0,1.65,938423.5,314.52,True,57.96,2025-01-14,55.4,4.06,0,,55.4,58.2,False,False
14-01-2025 10:00,FLAP,9.4,9.68,9.36,9.67,1725131.0,0.01,0.27,0.02,1073.91,0.27,545236.7,216.4,True,50.4,2025-01-14,9.34,3.53,0,,9.26,11.72,True,False
14-01-2025 10:00,YUNSA,6.47,6.75,6.43,6.72,2101333.0,0.03,0.25,0.01,2400.0,0.25,440950.8,376.55,True,65.29,2025-01-14,6.4,5.0,1,6.75,6.38,6.75,True,True
14-01-2025 10:00,PRZMA,7.1,7.32,7.1,7.31,651618.0,0.01,0.21,0.0,5150.0,0.21,210883.2,208.99,True,52.73,2025-01-14,7.13,2.52,2,7.1,7.1,7.98,True,True
14-01-2025 10:00,TDGYO,12.7,12.88,12.4,12.86,326229.0,0.02,0.16,0.0,7900.0,0.16,80763.4,303.93,True,70.06,2025-01-14,12.29,4.64,1,12.88,12.24,12.88,False,False
14-01-2025 10:00,ALKIM,18.75,19.56,18.75,19.56,1552802.0,0.0,0.81,0.02,3581.82,0.81,452896.9,242.86,True,63.22,2025-01-14,18.74,4.38,0,,19.05,19.7,False,False
14-01-2025 10:00,ETILR,6.46,6.74,6.45,6.67,1232947.0,0.07,0.21,0.0,6900.0,0.21,302416.9,307.7,True,52.48,2025-01-14,6.45,3.41,2,6.45,6.45,7.51,True,True
14-01-2025 10:00,GENTS,10.7,11.09,10.7,11.02,416667.0,0.07,0.32,0.01,3100.0,0.32,148813.2,179.99,True,46.88,2025-01-14,10.7,2.99,2,10.7,10.7,11.27,False,False
14-01-2025 10:00,EMKEL,14.36,15.03,14.36,14.85,1035585.0,0.18,0.49,0.07,642.42,0.49,383149.7,170.28,True,56.76,2025-01-14,14.29,3.92,0,,14.05,16.44,True,False
13-01-2025 17:00,SKYMD,13.57,14.5,13.49,14.39,3709388.0,0.11,0.82,0.06,1181.25,0.82,1679078.1,120.92,True,51.98,2025-01-13,13.8,4.28,0,,13.16,15.27,True,False
13-01-2025 17:00,KRVGD,2.24,2.3,2.22,2.29,5493913.0,0.01,0.05,0.0,1566.67,0.05,2052211.2,167.71,True,46.0,2025-01-13,2.3,-0.43,2,2.22,2.22,2.37,False,False
13-01-2025 17:00,SEGMN,22.02,22.56,21.92,22.52,2606419.0,0.04,0.5,0.04,1215.79,0.5,410023.0,535.68,True,62.03,2025-01-13,22.02,2.27,0,,21.78,22.62,False,False
13-01-2025 17:00,SUNTK,38.4,39.76,38.4,39.7,837884.0,0.06,1.3,0.29,342.18,1.3,545342.5,53.64,True,85.24,2025-01-13,36.6,8.47,0,,36.4,ATH,False,False
13-01-2025 17:00,AHSGY,20.58,23.0,20.58,23.0,5427616.0,0.0,2.42,0.17,1290.8,2.42,727881.0,645.67,True,78.85,2025-01-13,20.92,9.94,0,,20.5,ATH,False,False
13-01-2025 17:00,SMRTG,39.92,40.76,39.78,40.76,402926.0,0.0,0.84,0.01,13900.0,0.84,259015.6,55.56,True,53.39,2025-01-13,40.7,0.15,2,39.78,39.78,41.48,True,True
13-01-2025 17:00,EFORC,61.75,62.2,61.65,62.2,333137.0,0.0,0.45,0.02,2150.0,0.45,107718.8,209.27,True,56.97,2025-01-13,62.1,0.16,0,,60.5,62.55,False,False
13-01-2025 16:00,BERA,15.65,16.07,15.61,16.04,3481450.0,0.03,0.39,0.02,2337.5,0.39,1302691.7,167.25,True,58.78,2025-01-13,16.02,0.12,0,,15.31,16.1,False,False
13-01-2025 15:00,GWIND,30.4,31.44,30.18,31.36,811478.0,0.08,0.96,0.09,921.28,0.96,365886.7,121.78,True,63.95,2025-01-13,30.84,1.69,1,31.44,29.98,31.44,False,False
13-01-2025 14:00,SURGY,42.86,43.76,42.84,43.62,600912.0,0.14,0.76,0.12,533.33,0.76,218201.2,175.39,True,80.58,2025-01-13,42.28,3.17,0,,42.1,ATH,False,False
13-01-2025 12:00,ADEL,34.34,35.04,34.26,35.0,730367.0,0.04,0.66,0.05,1275.0,0.66,365314.6,99.93,True,56.46,2025-01-13,34.88,0.34,2,34.26,34.26,35.1,False,False
13-01-2025 12:00,ENTRA,8.47,8.69,8.45,8.63,14562311.0,0.06,0.16,0.01,1500.0,0.16,5137692.4,183.44,True,65.44,2025-01-13,8.51,1.41,0,,8.42,8.71,False,False
13-01-2025 10:00,SAMAT,21.26,22.46,20.38,22.12,4894624.0,0.34,0.86,0.01,7066.67,0.86,1018890.5,380.39,True,54.87,2025-01-13,21.08,4.93,3,,19.11,24.64,False,False
13-01-2025 10:00,SEYKM,3.27,3.33,3.26,3.32,895850.0,0.01,0.05,0.0,1566.67,0.05,224094.1,299.77,True,55.58,2025-01-13,3.28,1.22,0,,3.24,ATH,True,True
13-01-2025 10:00,ANGEN,13.85,14.96,13.85,14.96,9474800.0,0.0,1.11,0.08,1341.56,1.11,1812231.4,422.83,True,66.43,2025-01-13,13.6,10.0,1,14.96,13.5,15.89,True,True
13-01-2025 10:00,KRDMA,30.06,30.2,29.9,30.18,1071609.0,0.02,0.12,0.01,757.14,0.12,285131.9,275.83,True,54.2,2025-01-13,30.0,0.6,0,,29.64,30.8,False,False
13-01-2025 10:00,KRDMB,24.54,24.86,24.48,24.84,355272.0,0.02,0.3,0.0,14900.0,0.3,75545.8,370.27,True,52.52,2025-01-13,24.48,1.47,2,24.48,24.48,24.98,False,False
13-01-2025 10:00,SEGYO,4.75,5.08,4.74,4.99,5127928.0,0.09,0.24,0.01,2081.82,0.24,1253630.8,309.05,True,52.63,2025-01-13,4.85,2.89,1,5.08,4.73,5.08,True,True
13-01-2025 10:00,IEYHO,11.61,11.7,11.59,11.69,2386423.0,0.01,0.08,0.01,788.89,0.08,1054342.0,126.34,True,55.03,2025-01-13,11.6,0.78,1,11.7,11.49,11.7,False,False
13-01-2025 10:00,AVHOL,36.32,38.2,36.14,37.72,671057.0,0.48,1.4,0.16,786.08,1.4,163330.5,310.86,True,61.99,2025-01-13,36.6,3.06,1,38.2,35.8,38.2,False,False
13-01-2025 10:00,YAYLA,20.9,21.42,20.3,21.38,684681.0,0.04,0.48,0.08,485.37,0.48,267454.4,156.0,True,73.19,2025-01-13,20.92,2.2,2,20.3,20.3,21.7,False,False
13-01-2025 10:00,TRILC,17.7,18.97,17.68,18.63,10741741.0,0.34,0.93,0.07,1156.76,0.93,1468765.8,631.34,True,66.69,2025-01-13,17.54,6.21,1,18.97,17.43,18.97,True,True
13-01-2025 10:00,DZGYO,8.67,9.25,8.67,9.11,6068774.0,0.14,0.44,0.04,1089.19,0.44,1518126.1,299.75,True,47.72,2025-01-13,8.66,5.2,0,,8.58,10.12,True,True
13-01-2025 10:00,DYOBY,25.42,25.96,25.14,25.84,1780925.0,0.12,0.42,0.09,388.37,0.42,551457.8,222.95,True,84.74,2025-01-13,25.36,1.89,0,,ATL,ATH,False,False
13-01-2025 10:00,AKBNK,64.3,65.8,63.95,65.65,30177880.0,0.15,1.35,0.01,13400.0,1.35,8385851.8,259.87,True,57.7,2025-01-13,64.4,1.94,1,65.8,63.2,65.8,False,False
10-01-2025 17:00,ULUUN,6.75,6.84,6.67,6.83,1876503.0,0.01,0.08,0.01,900.0,0.08,982854.7,90.92,True,61.14,2025-01-10,6.71,1.79,0,,6.63,6.87,False,False
10-01-2025 17:00,GEREL,9.94,10.11,9.91,10.1,1301425.0,0.01,0.16,0.0,7900.0,0.16,558687.4,132.94,True,54.61,2025-01-10,10.1,0.0,0,,9.82,10.29,False,False
10-01-2025 17:00,MNDTR,6.35,6.52,6.33,6.5,998217.0,0.02,0.15,0.02,900.0,0.15,288177.9,246.39,True,72.59,2025-01-10,6.35,2.36,0,,6.07,ATH,False,False
10-01-2025 17:00,CVKMD,323.0,336.25,321.75,333.25,391664.0,3.0,10.25,1.92,432.47,10.25,138410.6,182.97,True,76.52,2025-01-10,317.0,5.13,0,,301.0,ATH,False,False
10-01-2025 17:00,MTRKS,21.88,22.8,21.88,22.58,774470.0,0.22,0.7,0.04,1490.91,0.7,204474.0,278.76,True,65.62,2025-01-10,22.12,2.08,0,,21.7,22.64,False,False
10-01-2025 16:00,NIBAS,18.13,19.6,18.13,19.27,3072341.0,0.33,1.14,0.1,996.15,1.14,374506.4,720.37,True,78.34,2025-01-10,18.28,5.42,1,19.6,18.05,19.6,False,False
10-01-2025 15:00,MERIT,15.17,15.32,15.16,15.29,455106.0,0.03,0.12,0.01,823.08,0.12,262086.0,73.65,True,55.26,2025-01-10,15.28,0.07,0,,15.09,15.35,False,False
10-01-2025 14:00,SKBNK,5.27,5.43,5.26,5.43,18515261.0,0.0,0.16,0.02,595.65,0.16,7020929.0,163.72,True,85.57,2025-01-10,5.16,5.23,0,,4.94,ATH,False,False
10-01-2025 13:00,BIMAS,526.5,531.5,526.5,530.5,753443.0,1.0,4.0,0.4,900.0,4.0,459801.1,63.86,True,53.42,2025-01-10,523.5,1.34,0,,523.0,541.0,False,False
10-01-2025 13:00,AVOD,3.03,3.07,3.03,3.06,1294965.0,0.01,0.03,0.0,500.0,0.03,574925.2,125.24,True,66.48,2025-01-10,3.03,0.99,0,,2.92,ATH,False,False
10-01-2025 11:00,PLTUR,33.26,34.24,33.24,34.24,1150825.0,0.0,0.98,0.15,536.36,0.98,479787.1,139.86,True,73.32,2025-01-10,33.68,1.66,0,,29.9,ATH,False,False
10-01-2025 11:00,CEMAS,3.52,3.55,3.52,3.55,1296367.0,0.0,0.03,0.0,2900.0,0.03,838330.0,54.64,True,57.72,2025-01-10,3.53,0.57,0,,3.45,3.56,False,False
10-01-2025 11:00,AZTEK,49.12,52.6,49.04,51.85,1748064.0,0.75,2.73,0.41,561.02,2.73,808308.6,116.26,True,72.68,2025-01-10,49.82,4.07,1,52.6,47.32,52.6,False,False
10-01-2025 11:00,MGROS,531.5,538.0,530.0,538.0,250582.0,0.0,6.5,0.7,828.57,6.5,107064.0,134.05,True,63.64,2025-01-10,533.0,0.94,0,,525.0,538.5,False,False
10-01-2025 11:00,MNDRS,10.63,10.72,10.57,10.71,402204.0,0.01,0.08,0.01,627.27,0.08,218448.0,84.12,True,69.71,2025-01-10,10.53,1.71,0,,10.4,10.84,False,False
10-01-2025 11:00,AKYHO,2.82,2.93,2.81,2.93,3090529.0,0.0,0.11,0.02,478.95,0.11,528401.7,484.88,True,87.61,2025-01-10,2.74,6.93,0,,2.69,ATH,False,False
10-01-2025 10:00,PAPIL,13.82,13.99,13.74,13.99,1496753.0,0.0,0.17,0.01,1788.89,0.17,742123.0,101.69,True,59.15,2025-01-10,13.87,0.87,0,,13.29,14.46,False,False
10-01-2025 10:00,BURCE,18.41,19.42,18.41,19.15,2074944.0,0.27,0.74,0.09,750.57,0.74,311229.3,566.69,True,80.32,2025-01-10,18.4,4.08,1,19.42,18.05,19.42,False,False
10-01-2025 10:00,HEDEF,4.03,4.43,3.85,4.42,24020739.0,0.01,0.39,0.03,1158.06,0.39,3192305.3,652.46,True,64.97,2025-01-10,4.03,9.68,3,,ATL,4.59,True,True
10-01-2025 10:00,ASELS,78.0,79.2,77.95,79.1,5025890.0,0.1,1.1,0.21,423.81,1.1,2406019.8,108.89,True,70.96,2025-01-10,78.2,1.15,0,,74.6,ATH,False,False
10-01-2025 10:00,KARSN,12.41,12.74,12.38,12.65,11688677.0,0.09,0.24,0.03,674.19,0.24,1972952.1,492.45,True,70.68,2025-01-10,12.39,2.1,0,,12.26,12.66,False,False
10-01-2025 10:00,KOZAL,23.18,23.56,23.14,23.5,27709485.0,0.06,0.32,0.05,595.65,0.32,8608976.8,221.87,True,70.26,2025-01-10,23.1,1.73,1,23.56,22.62,23.56,False,False
10-01-2025 10:00,VESTL,69.55,70.4,69.55,70.3,611553.0,0.1,0.75,0.11,581.82,0.75,286276.6,113.62,True,55.72,2025-01-10,69.5,1.15,0,,68.7,73.15,True,False
09-01-2025 17:00,YYAPI,2.16,2.19,2.16,2.19,5473778.0,0.0,0.03,0.0,2900.0,0.03,2693743.4,103.2,True,46.92,2025-01-09,2.18,0.46,0,,2.15,2.2,True,False
09-01-2025 17:00,YKBNK,30.92,31.28,30.86,31.22,66256085.0,0.06,0.3,0.03,900.0,0.3,18202813.9,263.99,True,54.94,2025-01-09,30.58,2.09,0,,30.54,32.36,True,False
09-01-2025 17:00,XBANK,14938.52,15119.94,14925.54,15083.47,317841237.0,36.47,144.95,40.66,256.48,144.95,122884026.8,158.65,True,64.26,2025-01-09,14672.14,2.8,0,,14621.6,15251.97,False,False
09-01-2025 17:00,SANKO,25.48,25.8,25.44,25.78,214842.0,0.02,0.3,0.0,7400.0,0.3,97339.6,120.71,True,47.28,2025-01-09,25.48,1.18,0,,25.36,27.2,False,False
09-01-2025 17:00,ALBRK,6.92,6.98,6.92,6.97,3650797.0,0.01,0.05,0.02,150.0,0.05,1450132.9,151.76,True,71.01,2025-01-09,6.75,3.26,0,,6.69,ATH,False,False
09-01-2025 17:00,BORSK,23.5,23.86,23.48,23.8,440837.0,0.06,0.3,0.04,733.33,0.3,138097.0,219.22,True,64.62,2025-01-09,23.36,1.88,0,,23.2,23.96,False,False
09-01-2025 17:00,ALTNY,83.65,84.5,83.6,84.4,690053.0,0.1,0.75,0.05,1263.64,0.75,263550.5,161.83,True,56.13,2025-01-09,83.55,1.02,0,,83.15,85.95,False,False
09-01-2025 17:00,ARDYZ,41.14,41.68,41.12,41.68,300671.0,0.0,0.54,0.04,1321.05,0.54,138984.2,116.33,True,55.28,2025-01-09,41.36,0.77,0,,40.44,42.54,False,False
09-01-2025 17:00,ENJSA,59.9,61.15,59.85,60.9,1398474.0,0.25,1.0,0.06,1566.67,1.0,495247.0,182.38,True,48.42,2025-01-09,60.0,1.5,0,,59.6,61.4,True,False
09-01-2025 17:00,GSDHO,3.98,4.01,3.98,4.01,1166892.0,0.0,0.03,0.0,650.0,0.03,604335.1,93.09,True,69.2,2025-01-09,3.94,1.78,0,,3.94,4.04,False,False
09-01-2025 17:00,INVEO,7.66,7.75,7.64,7.75,479719.0,0.0,0.09,0.01,650.0,0.09,304313.8,57.64,True,50.76,2025-01-09,7.61,1.84,0,,7.59,7.79,True,True
09-01-2025 17:00,INFO,2.8,2.86,2.79,2.86,1676857.0,0.0,0.06,0.01,566.67,0.06,802706.8,108.9,True,68.77,2025-01-09,2.74,4.38,0,,2.72,2.88,False,False
09-01-2025 17:00,ICUGS,30.68,31.38,30.5,31.32,274859.0,0.06,0.64,0.03,1782.35,0.64,124475.2,120.81,True,69.62,2025-01-09,31.5,-0.57,0,,ATL,31.6,False,False
09-01-2025 17:00,KRDMD,27.48,27.78,27.46,27.74,12505034.0,0.04,0.26,0.01,3150.0,0.26,4617744.3,170.8,True,47.17,2025-01-09,27.52,0.8,0,,27.34,27.98,True,False
09-01-2025 17:00,KOTON,20.74,21.16,20.68,21.06,1539040.0,0.1,0.32,0.06,400.0,0.32,560749.2,174.46,True,66.75,2025-01-09,20.38,3.34,0,,20.32,21.76,False,False
09-01-2025 17:00,CATES,38.82,39.28,38.82,39.18,288337.0,0.1,0.36,0.07,414.29,0.36,102133.7,182.31,True,53.45,2025-01-09,38.44,1.93,1,39.28,38.32,39.28,True,False
09-01-2025 16:00,HDFGS,1.68,1.72,1.67,1.72,5007136.0,0.0,0.04,0.0,900.0,0.04,2019837.0,147.9,True,65.02,2025-01-09,1.66,3.61,0,,1.65,1.76,False,False
09-01-2025 16:00,DGNMO,9.63,9.74,9.57,9.71,1382819.0,0.03,0.08,0.01,1233.33,0.08,284321.9,386.36,True,60.34,2025-01-09,9.58,1.36,0,,9.51,9.75,False,False
09-01-2025 15:00,ESCOM,54.5,56.25,54.15,55.95,566250.0,0.3,1.45,0.06,2316.67,1.45,133018.2,325.69,True,62.73,2025-01-09,54.2,3.23,0,,53.25,56.0,False,False
09-01-2025 15:00,YKSLN,7.85,8.0,7.69,7.99,1048150.0,0.01,0.14,0.03,366.67,0.14,259667.6,303.65,True,73.06,2025-01-09,7.7,3.77,0,,7.58,ATH,False,False
09-01-2025 15:00,REEDR,14.77,14.99,14.76,14.97,7324717.0,0.02,0.2,0.02,852.38,0.2,2460357.7,197.71,True,59.7,2025-01-09,14.68,1.98,1,14.99,14.56,14.99,False,False
09-01-2025 15:00,FONET,17.18,17.46,17.18,17.45,865765.0,0.01,0.27,0.01,2354.55,0.27,549697.1,57.5,True,59.77,2025-01-09,17.24,1.22,1,17.46,16.9,17.46,False,False
09-01-2025 14:00,BOSSA,7.14,7.22,7.14,7.21,971317.0,0.01,0.07,0.0,1650.0,0.07,439028.2,121.24,True,59.78,2025-01-09,7.08,1.84,0,,7.07,7.33,True,False
09-01-2025 13:00,SANFM,43.16,44.7,43.14,44.66,789392.0,0.04,1.5,0.25,490.55,1.5,261063.9,202.38,True,72.34,2025-01-09,41.7,7.1,0,,41.3,ATH,False,False
09-01-2025 12:00,HEKTS,3.99,4.05,3.98,4.04,40730400.0,0.01,0.05,0.01,733.33,0.05,19253685.8,111.55,True,54.85,2025-01-09,3.95,2.28,0,,3.94,4.21,True,False
09-01-2025 12:00,OBAMS,53.6,55.3,53.6,55.25,620998.0,0.05,1.65,0.21,667.44,1.65,195043.6,218.39,True,67.89,2025-01-09,53.2,3.85,0,,52.65,ATH,True,False
09-01-2025 12:00,GESAN,48.02,48.72,48.0,48.64,721112.0,0.08,0.62,0.04,1622.22,0.62,259075.6,178.34,True,58.56,2025-01-09,47.76,1.84,0,,47.64,48.86,False,False
09-01-2025 11:00,MAKTK,7.09,7.18,7.09,7.16,685078.0,0.02,0.07,0.0,6900.0,0.07,348103.5,96.8,True,53.62,2025-01-09,7.03,1.85,0,,7.03,7.34,False,False
09-01-2025 11:00,ELITE,38.5,39.7,38.48,39.58,1709842.0,0.12,1.08,0.17,527.91,1.08,406407.9,320.72,True,77.27,2025-01-09,37.52,5.49,0,,36.96,ATH,False,False
09-01-2025 11:00,BAGFS,23.28,24.48,23.28,24.3,749006.0,0.18,1.02,0.08,1175.0,1.02,169259.0,342.52,True,73.6,2025-01-09,22.88,6.21,0,,22.86,ATH,False,False
09-01-2025 10:00,EDATA,13.25,14.45,13.21,14.23,8523013.0,0.22,0.98,0.1,920.83,0.98,941035.1,805.71,True,89.86,2025-01-09,13.14,8.3,1,14.45,13.07,14.45,False,False
09-01-2025 10:00,KARYE,28.96,29.54,28.88,29.46,539735.0,0.08,0.5,0.06,706.45,0.5,130334.9,314.11,True,62.69,2025-01-09,28.78,2.36,0,,28.5,30.34,False,False
09-01-2025 10:00,EGGUB,75.95,80.2,75.35,79.3,3352366.0,0.9,3.35,0.33,900.0,3.35,514569.0,551.49,True,90.14,2025-01-09,73.85,7.38,1,80.2,66.25,80.2,False,False
09-01-2025 10:00,ISFIN,13.64,13.9,13.6,13.85,1995020.0,0.05,0.21,0.02,1135.29,0.21,573710.6,247.74,True,68.69,2025-01-09,13.63,1.61,0,,13.41,ATH,False,False
09-01-2025 10:00,ULUFA,17.19,17.59,17.19,17.49,146032.0,0.1,0.3,0.0,7400.0,0.3,95246.3,53.32,True,58.91,2025-01-09,17.2,1.69,0,,17.05,18.16,False,False
09-01-2025 10:00,HUBVC,2.33,2.39,2.3,2.38,713057.0,0.01,0.05,0.01,471.43,0.05,262950.5,171.18,True,67.0,2025-01-09,2.33,2.26,0,,2.26,ATH,False,False
08-01-2025 17:00,FRIGO,8.21,8.42,8.21,8.4,1501790.0,0.02,0.19,0.02,1017.65,0.19,630854.0,138.06,True,63.87,2025-01-08,8.23,2.07,0,,8.1,ATH,False,False
08-01-2025 15:00,MHRGY,5.11,5.2,5.07,5.19,2131274.0,0.01,0.08,0.01,788.89,0.08,1103970.3,93.06,True,65.5,2025-01-08,5.1,1.76,0,,5.06,5.23,False,False
08-01-2025 15:00,IHEVA,2.65,2.74,2.62,2.74,1723878.0,0.0,0.09,0.01,900.0,0.09,411165.9,319.27,True,68.91,2025-01-08,2.65,3.4,0,,2.6,ATH,False,False
08-01-2025 15:00,IHLAS,3.55,3.8,3.52,3.79,21348891.0,0.01,0.24,0.03,757.14,0.24,5085784.3,319.78,True,77.17,2025-01-08,3.47,9.22,0,,3.43,ATH,False,False
08-01-2025 15:00,IHLGM,2.2,2.36,2.19,2.33,43060842.0,0.03,0.13,0.02,584.21,0.13,8807097.4,388.93,True,71.29,2025-01-08,2.17,7.37,0,,2.14,ATH,False,False
08-01-2025 14:00,KCHOL,185.7,188.0,185.5,187.7,3707439.0,0.3,2.0,0.05,3900.0,2.0,2243447.8,65.26,True,57.85,2025-01-08,185.7,1.08,0,,184.7,188.4,False,False
08-01-2025 11:00,ARENA,34.5,37.54,34.38,37.06,3066826.0,0.48,2.56,0.31,736.6,2.56,426588.4,618.92,True,88.69,2025-01-08,34.14,8.55,1,37.54,33.18,37.54,False,False
08-01-2025 11:00,GLRYH,13.82,14.24,13.82,14.18,1016409.0,0.06,0.36,0.03,1141.38,0.36,488570.3,108.04,True,60.43,2025-01-08,13.98,1.43,0,,13.52,14.3,False,False
08-01-2025 10:00,RTALB,17.49,18.97,17.2,18.63,31550710.0,0.34,1.14,0.22,411.21,1.14,7820481.8,303.44,True,81.35,2025-01-08,17.58,5.97,0,,ATL,ATH,False,False
08-01-2025 10:00,ISCTR,13.96,14.08,13.92,14.06,83746479.0,0.02,0.1,0.0,inf,0.1,47163178.8,77.57,True,49.88,2025-01-08,14.0,0.43,2,13.92,13.92,14.15,False,False
08-01-2025 10:00,FZLGY,29.2,29.8,29.2,29.72,3898188.0,0.08,0.52,0.06,738.71,0.52,699915.8,456.95,True,72.34,2025-01-08,29.12,2.06,0,,27.06,ATH,False,False
08-01-2025 10:00,TKNSA,40.02,40.54,40.02,40.42,271681.0,0.12,0.4,0.04,809.09,0.4,137965.1,96.92,True,62.59,2025-01-08,40.12,0.75,0,,39.5,40.62,False,False
07-01-2025 17:00,KLSYN,6.15,6.26,6.15,6.26,1124375.0,0.0,0.11,0.01,1471.43,0.11,333500.1,237.14,True,66.0,2025-01-07,6.18,1.29,0,,6.13,ATH,False,False
07-01-2025 17:00,DMSAS,8.93,9.15,8.93,9.1,2215789.0,0.05,0.17,0.05,261.7,0.17,753579.7,194.04,True,72.92,2025-01-07,8.6,5.81,0,,8.43,ATH,False,False
07-01-2025 16:00,ALKLC,35.58,35.88,35.56,35.88,547974.0,0.0,0.3,0.04,650.0,0.3,178862.9,206.37,True,61.06,2025-01-07,35.34,1.53,0,,35.26,36.1,False,False
07-01-2025 16:00,GIPTA,44.32,45.3,44.32,45.26,649758.0,0.04,0.94,0.2,365.35,0.94,285106.2,127.9,True,65.31,2025-01-07,43.9,3.1,0,,42.94,ATH,False,False
07-01-2025 16:00,IHYAY,3.6,3.74,3.59,3.74,6488253.0,0.0,0.14,0.01,1900.0,0.14,1914675.7,238.87,True,73.67,2025-01-07,3.63,3.03,0,,3.58,ATH,False,False
07-01-2025 16:00,IHAAS,17.14,17.37,17.14,17.37,235776.0,0.0,0.23,0.01,2775.0,0.23,122909.3,91.83,True,61.54,2025-01-07,17.08,1.7,0,,17.01,ATH,False,False
07-01-2025 15:00,YIGIT,36.8,37.74,36.8,37.6,2934702.0,0.14,0.8,0.06,1279.31,0.8,1050282.1,179.42,True,71.13,2025-01-07,36.84,2.06,1,37.74,36.62,37.74,False,False
07-01-2025 15:00,PINSU,6.85,6.92,6.84,6.9,643631.0,0.02,0.05,0.01,733.33,0.05,179674.5,258.22,True,75.6,2025-01-07,6.83,1.02,1,6.92,6.72,6.92,False,False
07-01-2025 14:00,AVPGY,57.15,58.05,57.1,58.0,866601.0,0.05,0.85,0.07,1114.29,0.85,209847.8,312.97,True,72.96,2025-01-07,57.1,1.58,1,58.05,ATL,58.05,False,False
07-01-2025 14:00,OZYSR,27.48,27.82,27.44,27.78,393001.0,0.04,0.3,0.05,500.0,0.3,198219.0,98.27,True,73.03,2025-01-07,27.24,1.98,1,27.82,27.04,27.82,False,False
07-01-2025 11:00,ENSRI,19.06,19.35,19.06,19.33,300944.0,0.02,0.27,0.04,592.31,0.27,118384.4,154.21,True,79.16,2025-01-07,18.96,1.95,0,,18.49,ATH,False,False
07-01-2025 10:00,KTLEV,58.0,60.8,57.8,60.2,3672308.0,0.6,2.2,0.46,373.12,2.2,1103672.7,232.74,True,83.09,2025-01-07,58.05,3.7,0,,ATL,ATH,False,False
07-01-2025 10:00,JANTS,27.0,28.2,26.88,28.02,5445914.0,0.18,1.02,0.11,862.26,1.02,845231.3,544.31,True,90.05,2025-01-07,26.84,4.4,1,28.2,ATL,28.2,False,False
07-01-2025 10:00,TATGD,13.7,14.05,13.59,14.01,807655.0,0.04,0.31,0.02,1723.53,0.31,260410.2,210.15,True,74.01,2025-01-07,13.61,2.94,0,,13.45,ATH,False,False
