Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
05-05-2025 14:00,HOROZ,48.8,49.62,48.74,49.6,177113.0,0.02,0.8,0.01,13233.33,0.8,106532.1,66.25,0.02,True,59.0,2025-05-05,48.88,1.47,0,,47.58,49.74,False,False
05-05-2025 14:00,MAVI,32.72,33.14,32.68,33.04,3247249.0,0.1,0.32,0.06,451.72,0.32,1276147.2,154.46,0.31,True,63.21,2025-05-05,32.86,0.55,0,,31.86,33.88,False,False
05-05-2025 14:00,KLRHO,27.32,28.1,27.1,27.88,239804.0,0.22,0.56,0.15,283.56,0.56,131114.4,82.9,0.39,True,73.59,2025-05-05,26.34,5.85,0,,25.58,28.28,False,False
05-05-2025 14:00,CEMZY,16.27,16.53,16.25,16.49,1488288.0,0.04,0.22,0.05,340.0,0.22,620908.0,139.7,0.18,True,75.54,2025-05-05,15.91,3.65,0,,15.8,16.53,False,False
05-05-2025 14:00,VESBE,11.84,12.11,11.83,12.09,1626994.0,0.02,0.25,0.03,825.93,0.25,491256.6,231.19,0.08,True,75.9,2025-05-05,11.76,2.81,0,,11.51,12.28,False,False
05-05-2025 14:00,VESTL,40.8,41.96,40.76,41.86,1850303.0,0.1,1.06,0.1,981.63,1.06,594251.7,211.37,0.09,True,57.64,2025-05-05,41.1,1.85,0,,40.08,45.0,False,False
05-05-2025 14:00,KRDMA,39.3,40.78,39.24,40.62,1018543.0,0.16,1.32,0.09,1304.26,1.32,270098.3,277.1,0.12,True,61.74,2025-05-05,40.0,1.55,0,,38.4,41.06,False,False
05-05-2025 14:00,ESCOM,2.56,2.66,2.56,2.64,4727406.0,0.02,0.08,0.01,700.0,0.08,1152472.8,310.2,0.25,True,72.45,2025-05-05,2.51,5.18,0,,2.45,ATH,False,False
05-05-2025 14:00,GUBRF,271.5,279.75,270.5,278.5,996765.0,1.25,7.0,0.28,2445.45,7.0,393338.1,153.41,0.18,True,53.26,2025-05-05,274.25,1.55,0,,267.25,301.25,True,True
05-05-2025 14:00,DGNMO,6.65,6.84,6.63,6.8,695303.0,0.04,0.15,0.01,2042.86,0.15,230536.6,201.6,0.27,True,62.2,2025-05-05,6.62,2.72,0,,6.5,6.83,False,False
05-05-2025 13:00,ALVES,35.24,36.08,35.14,36.02,2459506.0,0.06,0.78,0.08,875.0,0.78,749056.9,228.35,0.08,True,66.24,2025-05-05,34.42,4.65,0,,33.92,ATH,False,False
05-05-2025 13:00,HURGZ,5.14,5.42,5.14,5.37,2940569.0,0.05,0.23,0.05,389.36,0.23,774301.6,279.77,0.22,True,82.1,2025-05-05,5.01,7.19,0,,4.79,ATH,False,False
05-05-2025 13:00,MNDRS,9.32,9.46,9.32,9.44,276668.0,0.02,0.12,0.01,1233.33,0.12,182383.2,51.7,0.17,True,70.41,2025-05-05,9.3,1.51,0,,8.87,ATH,False,False
05-05-2025 13:00,EKOS,21.66,23.08,21.66,22.74,1546192.0,0.34,1.08,0.04,2471.43,1.08,258197.4,498.84,0.31,True,63.59,2025-05-05,21.8,4.31,0,,21.6,23.16,True,True
05-05-2025 13:00,MAGEN,27.28,27.7,27.12,27.64,614661.0,0.06,0.36,0.06,480.65,0.36,269542.8,128.04,0.17,True,65.32,2025-05-05,27.12,1.92,0,,25.86,ATH,False,False
05-05-2025 13:00,ENSRI,19.28,19.98,19.27,19.78,481836.0,0.2,0.5,0.08,566.67,0.5,185158.9,160.23,0.4,True,72.46,2025-05-05,19.06,3.78,0,,18.13,ATH,False,False
05-05-2025 12:00,IHEVA,2.15,2.19,2.13,2.19,553310.0,0.0,0.04,0.0,900.0,0.04,234190.4,136.27,0.0,True,62.4,2025-05-05,2.16,1.39,2,2.13,2.13,2.21,False,False
05-05-2025 12:00,ORGE,98.25,101.2,98.05,100.9,150134.0,0.3,2.65,0.38,597.37,2.65,92544.5,62.23,0.11,True,60.87,2025-05-05,98.9,2.02,0,,96.25,101.0,False,False
05-05-2025 12:00,IHGZT,1.38,1.41,1.37,1.41,12250664.0,0.0,0.03,0.0,1.351079888211149e+17,0.03,4180965.2,193.01,0.0,True,70.62,2025-05-05,1.37,2.92,0,,1.36,1.43,False,False
05-05-2025 12:00,ULUUN,6.01,6.15,6.0,6.12,2051983.0,0.03,0.11,0.01,1000.0,0.11,528011.5,288.62,0.27,True,68.61,2025-05-05,5.97,2.51,0,,5.78,6.39,False,False
05-05-2025 12:00,ALTIN,46.2,46.98,46.18,46.87,7370013.0,0.11,0.67,0.17,294.12,0.67,3715750.9,98.35,0.16,True,75.54,2025-05-05,45.04,4.06,0,,44.14,51.2,False,False
05-05-2025 12:00,NATEN,43.4,45.66,43.36,45.26,1641594.0,0.4,1.86,0.23,715.79,1.86,371932.9,341.37,0.22,True,78.14,2025-05-05,43.38,4.33,0,,42.8,ATH,False,False
05-05-2025 12:00,TABGD,167.3,170.0,166.8,170.0,263994.0,0.0,2.7,0.42,542.86,2.7,115603.2,128.36,0.0,True,61.0,2025-05-05,165.0,3.03,0,,163.7,174.7,False,False
05-05-2025 12:00,IHLGM,1.74,1.81,1.74,1.8,9521922.0,0.01,0.06,0.01,1100.0,0.06,5123270.6,85.86,0.17,True,70.9,2025-05-05,1.68,7.14,0,,1.68,1.96,False,False
05-05-2025 11:00,FONET,15.09,15.37,15.08,15.37,1276750.0,0.0,0.28,0.04,636.84,0.28,768053.6,66.23,0.0,True,57.32,2025-05-05,15.15,1.45,0,,14.9,16.7,True,False
05-05-2025 11:00,MNDTR,5.21,5.59,5.21,5.49,998451.0,0.1,0.28,0.03,833.33,0.28,219091.6,355.72,0.36,True,78.09,2025-05-05,5.16,6.4,1,5.59,5.02,5.59,False,False
05-05-2025 11:00,POLHO,16.62,17.55,16.61,17.48,3604009.0,0.07,0.86,0.15,462.09,0.86,1343577.1,168.24,0.08,True,73.67,2025-05-05,16.3,7.24,0,,15.08,17.56,False,False
05-05-2025 11:00,SANFM,26.9,31.06,26.9,30.82,7777200.0,0.24,3.92,0.39,900.0,3.92,837597.8,828.51,0.06,True,43.23,2025-05-05,29.88,3.15,2,26.9,26.9,45.98,True,True
05-05-2025 11:00,KRVGD,2.03,2.07,2.02,2.06,3632818.0,0.01,0.03,0.01,400.0,0.03,1563706.4,132.32,0.33,True,63.36,2025-05-05,2.01,2.49,1,2.07,2.0,2.07,False,False
05-05-2025 11:00,CGCAM,31.52,32.36,31.5,32.24,2361474.0,0.12,0.72,0.04,1614.29,0.72,844393.8,179.67,0.17,True,66.46,2025-05-05,31.26,3.13,0,,31.08,32.36,False,False
05-05-2025 11:00,VRGYO,2.2,2.22,2.2,2.22,3199049.0,0.0,0.02,0.0,300.0,0.02,1462150.7,118.79,0.0,True,54.58,2025-05-05,2.19,1.37,0,,2.17,2.3,True,False
05-05-2025 11:00,CANTE,1.61,1.62,1.6,1.62,16431147.0,0.0,0.01,0.0,900.0,0.01,10166992.9,61.61,0.0,True,43.43,2025-05-05,1.61,0.62,0,,1.6,1.7,True,False
05-05-2025 11:00,ANSGR,89.15,91.0,89.0,90.6,396475.0,0.4,1.45,0.3,383.33,1.45,201480.7,96.78,0.28,True,73.54,2025-05-05,89.2,1.57,0,,87.15,ATH,False,False
05-05-2025 11:00,TOASO,200.4,204.9,198.9,204.2,2823652.0,0.7,3.8,0.33,1051.52,3.8,888869.8,217.67,0.18,True,60.41,2025-05-05,198.0,3.13,0,,197.8,206.2,False,False
05-05-2025 11:00,IMASM,2.87,3.01,2.86,2.99,18267103.0,0.02,0.12,0.02,650.0,0.12,6095688.2,199.67,0.17,True,70.88,2025-05-05,2.81,6.41,0,,2.75,ATH,False,False
05-05-2025 11:00,PCILT,12.45,12.78,12.44,12.78,631301.0,0.0,0.33,0.03,1000.0,0.33,385874.4,63.6,0.0,True,62.61,2025-05-05,12.3,3.9,0,,12.14,13.15,False,False
05-05-2025 11:00,OSMEN,8.4,8.8,8.34,8.73,1491249.0,0.07,0.33,0.04,685.71,0.33,385150.3,287.19,0.21,True,69.49,2025-05-05,8.41,3.8,3,,8.23,8.97,False,False
05-05-2025 11:00,SARKY,19.21,19.49,19.04,19.44,251031.0,0.05,0.23,0.04,538.89,0.23,115359.9,117.61,0.22,True,61.39,2025-05-05,19.3,0.73,0,,18.8,19.97,False,False
05-05-2025 10:00,ECILC,44.58,45.22,44.5,45.12,711717.0,0.1,0.54,0.08,610.53,0.54,183403.3,288.06,0.19,True,70.09,2025-05-05,44.32,1.81,0,,43.8,45.3,False,False
05-05-2025 10:00,DERHL,150.1,158.6,150.1,156.4,870267.0,2.2,6.3,1.13,457.52,6.3,188875.7,360.76,0.35,True,74.36,2025-05-05,146.2,6.98,0,,112.2,ATH,False,False
05-05-2025 10:00,EDIP,29.6,31.06,29.48,30.7,4491389.0,0.36,1.1,0.21,423.81,1.1,811931.1,453.17,0.33,True,75.87,2025-05-05,28.24,8.71,0,,25.6,ATH,False,False
05-05-2025 10:00,FENER,41.5,45.32,41.42,45.06,8157694.0,0.26,3.56,0.33,992.02,3.56,1131662.8,620.86,0.07,True,73.6,2025-05-05,42.4,6.27,2,41.42,41.42,ATH,False,False
05-05-2025 10:00,GLYHO,7.43,7.61,7.38,7.59,6307053.0,0.02,0.16,0.02,627.27,0.16,1992607.1,216.52,0.13,True,69.18,2025-05-05,7.35,3.27,0,,7.28,7.67,False,False
05-05-2025 10:00,ENDAE,14.91,15.45,14.69,15.38,2964568.0,0.07,0.47,0.03,1368.75,0.47,543536.9,445.42,0.15,True,70.16,2025-05-05,14.74,4.34,0,,13.84,ATH,False,False
05-05-2025 10:00,PRDGS,5.48,5.8,5.4,5.8,10108792.0,0.0,0.32,0.06,451.72,0.32,2859946.2,253.46,0.0,True,88.72,2025-05-05,5.28,9.85,1,5.8,4.71,ATH,False,False
05-05-2025 10:00,MARTI,2.64,2.87,2.64,2.87,20088901.0,0.0,0.23,0.03,784.62,0.23,2861699.0,601.99,0.0,True,81.2,2025-05-05,2.61,9.96,1,2.87,2.54,ATH,False,False
05-05-2025 10:00,CRDFA,9.32,10.18,8.91,10.18,3167300.0,0.0,0.86,0.09,805.26,0.86,478246.3,562.27,0.0,True,82.95,2025-05-05,9.26,9.94,2,8.91,8.91,ATH,False,False
05-05-2025 10:00,BEGYO,19.25,19.36,19.22,19.36,4474669.0,0.0,0.11,0.04,197.3,0.11,2613739.5,71.2,0.0,True,93.99,2025-05-05,19.09,1.41,0,,ATL,ATH,False,False
05-05-2025 10:00,MANAS,6.5,6.75,6.43,6.7,7096567.0,0.05,0.2,0.02,769.57,0.2,1978268.8,258.73,0.25,True,58.34,2025-05-05,6.46,3.72,0,,6.25,7.09,True,False
05-05-2025 10:00,MAKTK,11.9,12.6,11.8,12.4,1649420.0,0.2,0.5,0.07,646.27,0.5,404600.8,307.67,0.4,True,72.95,2025-05-05,12.0,3.33,1,12.6,10.7,12.6,False,False
05-05-2025 10:00,LIDFA,3.6,3.84,3.56,3.82,17842019.0,0.02,0.22,0.04,464.1,0.22,4026158.9,343.15,0.09,True,83.15,2025-05-05,3.53,8.22,0,,3.13,ATH,False,False
05-05-2025 10:00,KZGYO,19.14,20.38,19.13,20.06,989603.0,0.32,0.92,0.11,767.92,0.92,201340.9,391.51,0.35,True,78.07,2025-05-05,19.08,5.14,0,,18.4,ATH,False,False
05-05-2025 10:00,METRO,2.44,2.51,2.42,2.5,2712780.0,0.01,0.06,0.01,566.67,0.06,749825.0,261.79,0.17,True,76.76,2025-05-05,2.4,4.17,0,,2.33,ATH,False,False
05-05-2025 10:00,USAK,6.11,6.37,6.05,6.35,42709003.0,0.02,0.24,0.02,1100.0,0.24,13691183.5,211.95,0.08,True,64.43,2025-05-05,6.1,4.1,0,,5.53,ATH,False,False
05-05-2025 10:00,KLKIM,30.74,31.5,30.74,31.3,890733.0,0.2,0.56,0.07,677.78,0.56,256254.8,247.6,0.36,True,59.55,2025-05-05,30.56,2.42,0,,30.2,32.96,True,False
05-05-2025 10:00,ARTMS,27.96,30.54,27.94,30.38,2155154.0,0.16,2.42,0.24,925.42,2.42,604354.7,256.6,0.07,True,71.53,2025-05-05,27.94,8.73,0,,26.92,ATH,False,False
05-05-2025 10:00,ULUFA,16.7,17.36,16.63,17.36,3490616.0,0.0,0.66,0.13,419.69,0.66,727171.1,380.03,0.0,True,79.62,2025-05-05,16.58,4.7,0,,15.03,ATH,False,False
05-05-2025 10:00,TATEN,39.64,40.2,39.6,40.16,345805.0,0.04,0.52,0.08,584.21,0.52,176400.0,96.03,0.08,True,54.81,2025-05-05,40.0,0.4,0,,39.26,41.16,False,False
05-05-2025 10:00,OBAMS,75.45,80.7,75.0,79.4,2664047.0,1.3,3.95,0.78,409.68,3.95,875514.7,204.28,0.33,True,83.42,2025-05-05,74.0,7.3,0,,67.1,ATH,False,False
05-05-2025 10:00,TEZOL,15.48,16.15,15.45,15.98,1151911.0,0.17,0.5,0.06,792.86,0.5,321822.2,257.93,0.34,True,71.05,2025-05-05,15.36,4.04,0,,15.0,16.25,False,False
05-05-2025 10:00,HDFGS,1.17,1.26,1.16,1.25,99619004.0,0.01,0.08,0.0,2566.67,0.08,19331916.9,415.31,0.12,True,76.04,2025-05-05,1.16,7.76,0,,1.14,ATH,False,False
05-05-2025 10:00,TUKAS,2.57,2.72,2.56,2.71,55087474.0,0.01,0.14,0.02,600.0,0.14,12629356.8,336.19,0.07,True,77.99,2025-05-05,2.55,6.27,0,,2.38,ATH,False,False
05-05-2025 10:00,PAPIL,42.0,43.58,40.4,43.34,9686705.0,0.24,1.34,0.15,805.41,1.34,2423633.3,299.68,0.18,True,70.84,2025-05-05,40.2,7.81,0,,39.2,45.08,False,False
05-05-2025 10:00,BOBET,22.94,23.5,21.88,23.44,3072676.0,0.06,0.5,0.02,3025.0,0.5,658239.7,366.8,0.12,True,47.78,2025-05-05,23.0,1.91,2,21.88,21.88,24.94,True,True
05-05-2025 10:00,TEKTU,3.95,4.07,3.91,4.05,2180046.0,0.02,0.1,0.02,426.32,0.1,561984.9,287.92,0.2,True,76.32,2025-05-05,3.92,3.32,0,,3.71,ATH,False,False
05-05-2025 10:00,PENGD,7.54,7.83,7.53,7.77,2159794.0,0.06,0.23,0.05,350.98,0.23,536671.2,302.44,0.26,True,69.24,2025-05-05,7.59,2.37,0,,7.21,7.82,False,False
05-05-2025 10:00,PNSUT,9.59,10.09,9.52,10.03,4805949.0,0.06,0.44,0.05,746.15,0.44,1399665.3,243.36,0.14,True,85.66,2025-05-05,9.39,6.82,1,10.09,8.35,10.09,False,False
05-05-2025 10:00,CEMAS,8.45,8.77,8.34,8.77,15877528.0,0.0,0.32,0.03,869.7,0.32,3039798.1,422.32,0.0,True,97.3,2025-05-05,7.98,9.9,1,8.77,7.26,ATH,False,False
02-05-2025 17:00,EPLAS,4.82,4.87,4.77,4.87,688310.0,0.0,0.05,0.02,138.1,0.05,385745.7,78.44,0.0,True,72.91,2025-05-02,4.6,5.87,0,,4.61,4.88,False,False
02-05-2025 17:00,GIPTA,71.75,74.15,71.3,74.15,461385.0,0.0,2.4,0.37,557.53,2.4,203851.6,126.33,0.0,True,84.8,2025-05-02,70.15,5.7,0,,63.2,ATH,False,False
02-05-2025 17:00,IZMDC,5.02,5.08,5.01,5.08,745047.0,0.0,0.06,0.01,566.67,0.06,342279.2,117.67,0.0,True,57.43,2025-05-02,4.99,1.8,1,5.08,4.96,5.21,False,False
02-05-2025 17:00,KRSTL,7.1,7.3,7.1,7.28,3162151.0,0.02,0.18,0.06,215.79,0.18,1323393.2,138.94,0.11,True,82.53,2025-05-02,6.7,8.66,0,,6.28,ATH,False,False
02-05-2025 17:00,RALYH,119.2,123.8,118.9,123.8,294774.0,0.0,4.6,0.82,460.98,4.6,121115.3,143.38,0.0,True,77.42,2025-05-02,117.8,5.09,0,,108.6,ATH,False,False
02-05-2025 17:00,KAREL,8.56,8.83,8.55,8.77,4417935.0,0.06,0.21,0.06,275.0,0.21,1164343.3,279.44,0.29,True,74.32,2025-05-02,8.13,7.87,0,,8.08,ATH,False,False
02-05-2025 17:00,SAMAT,17.01,17.7,16.79,17.53,410180.0,0.17,0.52,0.06,752.46,0.52,115389.7,255.47,0.33,True,70.06,2025-05-02,16.93,3.54,0,,16.54,18.38,True,False
02-05-2025 17:00,KNFRT,10.59,10.78,10.55,10.78,192083.0,0.0,0.19,0.02,660.0,0.19,84655.2,126.9,0.0,True,55.43,2025-05-02,10.52,2.47,0,,10.0,11.04,False,False
02-05-2025 17:00,ENERY,4.11,4.3,4.09,4.29,36206247.0,0.01,0.18,0.02,958.82,0.18,6863250.1,427.54,0.06,True,72.25,2025-05-02,4.05,5.93,0,,3.99,4.39,False,False
02-05-2025 17:00,AHGAZ,21.36,21.66,21.34,21.62,790725.0,0.04,0.26,0.03,900.0,0.26,254419.9,210.8,0.15,True,56.89,2025-05-02,21.32,1.41,1,21.66,21.24,21.66,False,False
02-05-2025 17:00,SEGMN,23.26,23.7,23.18,23.58,1305663.0,0.12,0.32,0.01,3100.0,0.32,428080.2,205.0,0.38,True,67.33,2025-05-02,23.6,-0.08,0,,22.78,23.72,False,False
02-05-2025 17:00,ALKLC,45.68,46.54,45.68,46.32,759304.0,0.22,0.64,0.15,315.58,0.64,272675.6,178.46,0.34,True,66.16,2025-05-02,44.46,4.18,1,46.54,42.9,46.54,False,False
02-05-2025 17:00,EDATA,4.26,4.34,4.25,4.32,2077881.0,0.02,0.06,0.02,300.0,0.06,590537.6,251.86,0.33,True,67.79,2025-05-02,4.13,4.6,0,,4.12,4.36,False,False
02-05-2025 16:00,AVHOL,36.62,38.9,36.62,38.5,2298833.0,0.4,1.88,0.05,3816.67,1.88,1448524.4,58.7,0.21,True,38.44,2025-05-02,40.68,-5.36,0,,36.62,45.98,True,True
02-05-2025 16:00,DMRGD,17.77,18.9,17.77,18.75,2424453.0,0.15,0.98,0.12,690.32,0.98,575481.2,321.29,0.15,True,74.49,2025-05-02,17.41,7.7,0,,16.56,19.33,False,False
02-05-2025 16:00,FZLGY,35.0,36.1,35.0,36.02,1220571.0,0.08,1.02,0.07,1278.38,1.02,527289.9,131.48,0.08,True,59.43,2025-05-02,35.5,1.46,0,,33.76,ATH,False,False
02-05-2025 15:00,KRDMB,21.88,22.2,21.84,22.18,175805.0,0.02,0.3,0.0,7400.0,0.3,67880.2,158.99,0.07,True,54.33,2025-05-02,21.7,2.21,0,,21.48,23.08,False,False
02-05-2025 15:00,GRSEL,289.25,299.0,289.25,297.5,228786.0,1.5,8.25,0.7,1078.57,8.25,68068.7,236.11,0.18,True,69.62,2025-05-02,290.0,2.59,0,,285.75,ATH,False,False
02-05-2025 15:00,AKSA,9.75,9.88,9.74,9.86,2094542.0,0.02,0.11,0.03,243.75,0.11,1223678.1,71.17,0.18,True,57.97,2025-05-02,9.56,3.14,0,,9.53,10.01,False,False
02-05-2025 15:00,RYSAS,15.54,15.82,15.54,15.8,2785267.0,0.02,0.26,0.1,154.9,0.26,917308.2,203.63,0.08,True,74.84,2025-05-02,14.75,7.12,1,15.82,14.75,15.82,False,False
02-05-2025 15:00,KTLEV,79.7,82.95,79.65,82.85,2390108.0,0.1,3.15,0.6,420.66,3.15,1051149.8,127.38,0.03,True,76.31,2025-05-02,76.45,8.37,0,,75.3,ATH,False,False
02-05-2025 15:00,DCTTR,38.26,38.86,38.18,38.74,548214.0,0.12,0.48,0.1,361.54,0.48,323447.9,69.49,0.25,True,73.18,2025-05-02,37.28,3.92,0,,37.24,ATH,False,False
02-05-2025 15:00,EFORC,86.05,88.15,86.05,88.1,217092.0,0.05,2.05,0.02,8100.0,2.05,82020.7,164.68,0.02,True,61.87,2025-05-02,87.25,0.97,0,,85.2,88.55,False,False
02-05-2025 15:00,ANGEN,11.11,11.24,11.0,11.24,1121405.0,0.0,0.13,0.02,550.0,0.13,697867.9,60.69,0.0,True,69.13,2025-05-02,10.78,4.27,0,,10.74,11.48,False,False
02-05-2025 15:00,EREGL,23.0,23.26,22.96,23.26,27643270.0,0.0,0.26,0.02,1525.0,0.26,15118928.8,82.84,0.0,True,66.5,2025-05-02,22.5,3.38,0,,22.46,23.32,False,False
02-05-2025 15:00,MERIT,11.7,11.86,11.68,11.86,329785.0,0.0,0.16,0.04,272.09,0.16,168293.5,95.96,0.0,True,64.37,2025-05-02,11.41,3.94,0,,11.35,11.99,False,False
02-05-2025 14:00,KERVT,16.46,17.29,16.46,17.2,2099024.0,0.09,0.74,0.12,516.67,0.74,727576.8,188.5,0.12,True,59.5,2025-05-02,16.11,6.77,0,,15.92,19.13,True,False
02-05-2025 14:00,MERKO,16.12,16.9,16.07,16.74,1575350.0,0.16,0.62,0.07,761.11,0.62,645671.7,143.99,0.26,True,62.62,2025-05-02,15.56,7.58,0,,15.56,17.03,True,False
02-05-2025 14:00,VAKFN,2.18,2.22,2.18,2.22,17658143.0,0.0,0.04,0.0,1233.33,0.04,10794191.4,63.59,0.0,True,61.61,2025-05-02,2.08,6.73,0,,2.07,2.32,False,False
02-05-2025 14:00,MEGMT,25.86,26.62,25.84,26.52,551044.0,0.1,0.66,0.04,1400.0,0.66,256973.5,114.44,0.15,True,53.31,2025-05-02,25.76,2.95,0,,25.5,28.08,True,False
02-05-2025 14:00,EKSUN,5.15,5.2,5.14,5.19,367699.0,0.01,0.04,0.01,400.0,0.04,222046.7,65.6,0.25,True,56.07,2025-05-02,5.07,2.37,0,,5.06,5.48,True,False
02-05-2025 13:00,EMKEL,23.42,24.14,23.4,24.1,978908.0,0.04,0.68,0.11,529.63,0.68,608610.0,60.84,0.06,True,68.26,2025-05-02,23.12,4.24,0,,22.82,24.5,False,False
