Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
20-05-2025 10:00,DITAS,14.79,15.9,14.61,15.86,1231440.0,0.04,1.07,0.18,478.38,1.07,342264.6,259.79,0.04,True,80.55,2025-05-20,14.8,7.16,0,,12.31,ATH,False,False
20-05-2025 10:00,GUBRF,276.25,285.25,276.0,284.25,2017955.0,1.0,8.0,0.7,1042.86,8.0,590998.7,241.45,0.12,True,64.09,2025-05-20,274.0,3.74,0,,269.75,294.0,False,False
20-05-2025 10:00,DMRGD,22.22,22.8,22.2,22.76,870197.0,0.04,0.54,0.11,382.14,0.54,423155.8,105.64,0.07,True,69.98,2025-05-20,22.2,2.52,0,,21.3,22.98,False,False
20-05-2025 10:00,INVEO,6.98,7.31,6.89,7.31,10444264.0,0.0,0.33,0.06,459.32,0.33,1878377.3,456.03,0.0,True,91.67,2025-05-20,6.65,9.92,0,,6.0,ATH,False,False
20-05-2025 10:00,EGEGY,18.91,19.32,18.9,19.29,1396169.0,0.03,0.38,0.0,12566.67,0.38,603191.0,131.46,0.08,True,52.9,2025-05-20,18.93,1.9,0,,18.66,19.73,False,False
20-05-2025 10:00,INFO,2.2,2.29,2.18,2.29,10750554.0,0.0,0.09,0.01,542.86,0.09,2673252.5,302.15,0.0,True,78.05,2025-05-20,2.18,5.05,0,,2.12,ATH,False,False
20-05-2025 10:00,SEYKM,3.03,3.07,3.01,3.06,530765.0,0.01,0.03,0.01,500.0,0.03,142508.2,272.45,0.33,True,55.73,2025-05-20,3.03,0.99,0,,2.97,3.1,False,False
20-05-2025 10:00,SERNT,11.09,11.48,10.95,11.41,8570963.0,0.07,0.32,0.03,900.0,0.32,2319812.5,269.47,0.22,True,68.98,2025-05-20,10.98,3.92,0,,10.81,11.46,False,False
20-05-2025 10:00,RTALB,3.09,3.18,3.06,3.17,18845709.0,0.01,0.08,0.01,788.89,0.08,5703099.0,230.45,0.13,True,68.36,2025-05-20,3.08,2.92,0,,3.01,3.21,False,False
20-05-2025 10:00,UNLU,14.71,14.99,14.56,14.93,133738.0,0.06,0.22,0.01,1733.33,0.22,66418.5,101.36,0.27,True,48.83,2025-05-20,14.68,1.7,0,,14.83,15.41,True,True
20-05-2025 10:00,GEDIK,8.16,8.4,8.14,8.37,406619.0,0.03,0.21,0.03,624.14,0.21,170807.3,138.06,0.14,True,67.44,2025-05-20,8.16,2.57,0,,8.05,8.71,False,False
20-05-2025 10:00,GEREL,10.51,10.95,10.26,10.95,6706902.0,0.0,0.44,0.09,411.63,0.44,1770128.7,278.89,0.0,True,90.57,2025-05-20,10.23,7.04,0,,8.98,ATH,False,False
20-05-2025 10:00,GLRYH,3.29,3.6,3.26,3.59,18904919.0,0.01,0.3,0.05,538.3,0.3,5719601.0,230.53,0.03,True,70.39,2025-05-20,3.29,9.12,0,,3.08,ATH,False,False
20-05-2025 10:00,HURGZ,6.38,6.71,6.35,6.68,1559383.0,0.03,0.3,0.04,710.81,0.3,337505.5,362.03,0.1,True,78.86,2025-05-20,6.38,4.7,0,,6.04,ATH,False,False
20-05-2025 10:00,ESCOM,2.95,3.01,2.92,3.0,3001777.0,0.01,0.05,0.0,1150.0,0.05,1692249.7,77.38,0.2,True,50.81,2025-05-20,2.95,1.69,0,,2.97,3.23,False,False
20-05-2025 10:00,A1CAP,7.14,7.74,7.1,7.74,40443650.0,0.0,0.6,0.12,408.47,0.6,10430579.0,287.74,0.0,True,84.74,2025-05-20,7.04,9.94,0,,6.3,ATH,False,False
20-05-2025 10:00,BAGFS,30.02,31.1,29.94,30.92,956866.0,0.18,0.9,0.09,946.51,0.9,201173.6,375.64,0.2,True,65.02,2025-05-20,29.84,3.62,0,,29.64,32.7,True,False
20-05-2025 10:00,AGROT,8.03,8.18,7.94,8.15,4703068.0,0.03,0.12,0.01,823.08,0.12,1404207.2,234.93,0.25,True,64.5,2025-05-20,8.02,1.62,0,,7.92,8.24,False,False
20-05-2025 10:00,BEGYO,9.65,10.26,9.61,10.25,57474310.0,0.01,0.6,0.06,900.0,0.6,8555097.8,571.81,0.02,True,23.95,2025-05-20,10.64,-3.67,0,,ATL,11.82,True,True
20-05-2025 10:00,ARZUM,3.82,3.94,3.8,3.92,3159960.0,0.02,0.1,0.01,1011.11,0.1,1402765.5,125.27,0.2,True,69.97,2025-05-20,3.8,3.16,0,,3.71,3.95,False,False
20-05-2025 10:00,BAYRK,20.34,22.32,20.32,22.3,8186212.0,0.02,1.96,0.32,518.3,1.96,2005492.1,308.19,0.01,True,84.73,2025-05-20,20.3,9.85,0,,18.99,ATH,False,False
20-05-2025 10:00,BIGEN,18.29,18.76,17.92,18.7,3235771.0,0.06,0.41,0.08,432.47,0.41,1169633.2,176.65,0.15,True,79.01,2025-05-20,18.18,2.86,0,,15.1,ATH,False,False
20-05-2025 10:00,BIENY,44.0,44.38,43.4,44.38,1886499.0,0.0,0.38,0.05,603.7,0.38,523149.9,260.6,0.0,True,71.29,2025-05-20,43.88,1.14,0,,39.7,ATH,False,False
20-05-2025 10:00,ALTIN,44.82,45.43,44.81,45.29,8498589.0,0.14,0.47,0.05,803.85,0.47,3012087.3,182.15,0.3,True,61.73,2025-05-20,44.8,1.09,0,,44.3,45.49,False,False
20-05-2025 10:00,ANGEN,11.07,11.24,11.05,11.24,1092384.0,0.0,0.17,0.02,750.0,0.17,372907.7,192.94,0.0,True,61.33,2025-05-20,11.05,1.72,0,,11.0,11.29,False,False
16-05-2025 17:00,SELEC,63.3,65.45,63.3,65.4,936790.0,0.05,2.1,0.25,740.0,2.1,239021.8,291.93,0.02,True,66.42,2025-05-16,62.95,3.89,0,,62.0,71.45,True,False
16-05-2025 17:00,GEDZA,22.94,23.8,22.88,23.6,671391.0,0.2,0.66,0.09,667.44,0.66,154990.7,333.18,0.3,True,67.99,2025-05-16,22.78,3.6,0,,22.46,23.7,False,False
16-05-2025 17:00,BARMA,17.58,17.9,17.55,17.84,365094.0,0.06,0.26,0.01,1900.0,0.26,134109.0,172.24,0.23,True,55.03,2025-05-16,17.5,1.94,0,,17.31,17.94,False,False
16-05-2025 17:00,PETKM,17.44,17.95,17.44,17.94,15546783.0,0.01,0.5,0.03,1624.14,0.5,8609018.9,80.59,0.02,True,55.39,2025-05-16,17.7,1.36,0,,17.32,18.16,False,False
16-05-2025 17:00,KOPOL,5.13,5.21,5.12,5.19,2299126.0,0.02,0.06,0.01,900.0,0.06,918075.9,150.43,0.33,True,51.3,2025-05-16,5.12,1.37,0,,5.09,5.46,True,False
16-05-2025 17:00,CWENE,16.8,17.08,16.79,17.01,2478871.0,0.07,0.21,0.03,600.0,0.21,736140.6,236.74,0.33,True,55.1,2025-05-16,16.7,1.86,0,,16.68,17.58,False,False
16-05-2025 17:00,AKBNK,51.25,52.15,50.95,51.9,50045591.0,0.25,0.65,0.1,519.05,0.65,16116759.0,210.52,0.38,True,60.7,2025-05-16,50.7,2.37,0,,50.3,52.8,False,False
16-05-2025 17:00,XBANK,12324.46,12564.26,12298.07,12496.04,317379246.0,68.22,171.58,34.45,398.01,171.58,126637398.7,150.62,0.4,True,65.63,2025-05-16,12150.21,2.85,0,,12108.17,12612.41,False,False
16-05-2025 17:00,TABGD,175.6,178.5,175.4,178.0,133819.0,0.5,2.4,0.21,1042.86,2.4,68297.5,95.94,0.21,True,54.88,2025-05-16,176.0,1.14,0,,174.5,178.8,False,False
16-05-2025 17:00,ENJSA,55.9,56.45,55.9,56.4,456675.0,0.05,0.5,0.09,488.24,0.5,289124.4,57.95,0.1,True,54.89,2025-05-16,55.65,1.35,0,,54.95,58.25,True,False
16-05-2025 17:00,FROTO,94.95,96.3,94.95,96.1,1733251.0,0.2,1.15,0.27,325.93,1.15,780198.9,122.16,0.17,True,58.52,2025-05-16,93.5,2.78,0,,92.65,100.2,False,False
16-05-2025 17:00,REEDR,11.69,12.12,11.69,12.07,7392667.0,0.05,0.38,0.03,985.71,0.38,1624641.0,355.03,0.13,True,69.44,2025-05-16,11.66,3.52,0,,11.58,12.17,False,False
16-05-2025 17:00,BERA,15.49,15.67,15.46,15.62,742882.0,0.05,0.13,0.01,1344.44,0.13,426343.5,74.24,0.38,True,54.09,2025-05-16,15.39,1.49,0,,15.28,16.07,True,True
16-05-2025 17:00,YKBNK,25.82,26.86,25.8,26.58,119530713.0,0.28,0.76,0.12,533.33,0.76,43737309.2,173.29,0.37,True,74.35,2025-05-16,25.24,5.31,0,,25.14,ATH,False,False
16-05-2025 17:00,HEKTS,3.17,3.21,3.17,3.2,11794417.0,0.01,0.03,0.01,328.57,0.03,5862193.9,101.19,0.33,True,54.58,2025-05-16,3.13,2.24,0,,3.12,3.27,False,False
16-05-2025 17:00,YESIL,1.41,1.42,1.4,1.42,2630647.0,0.0,0.01,0.01,100.0,0.01,1265444.8,107.88,0.0,True,51.54,2025-05-16,1.4,1.43,0,,1.39,ATH,True,False
16-05-2025 17:00,HUNER,3.68,3.77,3.68,3.76,7637408.0,0.01,0.08,0.01,433.33,0.08,2721738.0,180.61,0.13,True,69.72,2025-05-16,3.63,3.58,0,,3.6,3.9,False,False
16-05-2025 17:00,KCHOL,155.5,159.5,155.4,158.7,10335447.0,0.8,3.2,0.93,244.09,3.2,4365300.1,136.76,0.25,True,73.88,2025-05-16,148.4,6.94,0,,148.1,ATH,False,False
16-05-2025 17:00,KIMMR,11.35,11.5,11.23,11.5,643018.0,0.0,0.15,0.04,275.0,0.15,291241.2,120.79,0.0,True,68.71,2025-05-16,11.08,3.79,0,,10.97,11.71,False,False
16-05-2025 17:00,KRSTL,7.08,7.14,7.08,7.14,790490.0,0.0,0.06,0.0,1900.0,0.06,415615.4,90.2,0.0,True,46.46,2025-05-16,7.07,0.99,0,,6.94,7.5,True,True
16-05-2025 17:00,SISE,36.36,37.1,36.34,36.98,12498431.0,0.12,0.62,0.1,496.15,0.62,3534934.5,253.57,0.19,True,59.44,2025-05-16,36.5,1.32,0,,35.7,37.88,True,True
16-05-2025 17:00,MNDRS,10.34,10.8,10.33,10.75,1765974.0,0.05,0.41,0.02,2633.33,0.41,557164.6,216.96,0.12,True,57.85,2025-05-16,10.59,1.51,0,,10.26,11.47,False,False
16-05-2025 16:00,GIPTA,84.2,85.8,83.95,85.4,472131.0,0.4,1.2,0.19,531.58,1.2,208644.3,126.29,0.33,True,67.25,2025-05-16,84.35,1.24,1,85.8,80.3,85.8,False,False
16-05-2025 16:00,KNFRT,10.5,10.8,10.5,10.76,723573.0,0.04,0.26,0.04,490.91,0.26,245465.2,194.78,0.15,True,73.3,2025-05-16,10.35,3.96,0,,10.18,ATH,False,False
16-05-2025 16:00,EDATA,4.26,4.35,4.24,4.33,1271891.0,0.02,0.07,0.01,677.78,0.07,710355.9,79.05,0.29,True,71.58,2025-05-16,4.18,3.59,0,,4.15,4.83,False,False
16-05-2025 16:00,ISCTR,10.73,10.92,10.73,10.87,96929861.0,0.05,0.14,0.02,775.0,0.14,46383504.5,108.97,0.36,True,57.4,2025-05-16,10.71,1.49,0,,10.65,11.06,False,False
16-05-2025 16:00,INDES,7.08,7.35,7.08,7.32,5927213.0,0.03,0.24,0.04,458.14,0.24,1126358.2,426.23,0.12,True,78.67,2025-05-16,6.83,7.17,0,,6.83,ATH,False,False
16-05-2025 16:00,BIOEN,22.84,23.6,22.76,23.48,1691635.0,0.12,0.64,0.06,966.67,0.64,550362.5,207.37,0.19,True,66.36,2025-05-16,23.2,1.21,2,22.76,22.76,23.52,False,False
16-05-2025 16:00,TRILC,21.58,22.34,21.5,22.18,1144600.0,0.16,0.6,0.11,466.04,0.6,681499.8,67.95,0.27,True,74.52,2025-05-16,21.02,5.52,0,,20.7,ATH,False,False
16-05-2025 16:00,BJKAS,1.96,1.97,1.95,1.97,9068962.0,0.0,0.01,0.0,900.0,0.01,5339162.5,69.86,0.0,True,49.46,2025-05-16,1.95,1.03,0,,1.94,2.06,False,False
16-05-2025 16:00,TUCLK,8.9,9.25,8.88,9.17,1234545.0,0.08,0.27,0.02,1185.71,0.27,296860.7,315.87,0.3,True,61.86,2025-05-16,8.96,2.34,0,,8.87,9.29,True,True
16-05-2025 15:00,PEKGY,1.45,1.47,1.44,1.47,16090211.0,0.0,0.02,0.0,1900.0,0.02,8020666.1,100.61,0.0,True,49.63,2025-05-16,1.47,0.0,2,1.44,1.44,1.49,False,False
16-05-2025 15:00,TUKAS,2.67,2.75,2.67,2.75,13042786.0,0.0,0.08,0.0,7900.0,0.08,7650963.4,70.47,0.0,True,53.33,2025-05-16,2.72,1.1,2,2.67,2.67,2.79,False,False
16-05-2025 14:00,MOPAS,29.2,31.68,29.16,31.2,4213836.0,0.48,2.0,0.15,1215.79,2.0,969990.1,334.42,0.24,True,75.56,2025-05-16,28.92,7.88,0,,27.36,ATH,False,False
16-05-2025 14:00,ESEN,49.68,51.0,49.0,50.8,6113868.0,0.2,1.12,0.15,646.67,1.12,692943.4,782.3,0.18,True,69.41,2025-05-16,48.62,4.48,0,,48.18,51.5,False,False
16-05-2025 14:00,TUPRS,132.0,135.0,131.8,134.9,1606279.0,0.1,2.9,0.34,752.94,2.9,1036251.9,55.01,0.03,True,63.49,2025-05-16,131.7,2.43,0,,130.9,137.5,False,False
16-05-2025 14:00,GOZDE,19.06,19.27,19.04,19.24,405386.0,0.03,0.18,0.02,682.61,0.18,126717.4,219.91,0.17,True,63.84,2025-05-16,18.96,1.48,0,,18.87,19.3,False,False
16-05-2025 14:00,KRDMD,24.04,24.38,23.86,24.32,10955923.0,0.06,0.28,0.03,976.92,0.28,5327302.1,105.66,0.21,True,47.82,2025-05-16,24.06,1.08,2,23.86,23.86,25.4,False,False
16-05-2025 14:00,TKFEN,128.0,131.5,127.9,131.1,1543437.0,0.4,3.1,0.53,484.91,3.1,506747.0,204.58,0.13,True,67.92,2025-05-16,125.0,4.88,0,,123.3,132.4,False,False
16-05-2025 13:00,DAGI,4.83,4.95,4.82,4.92,1732438.0,0.03,0.09,0.0,4400.0,0.09,976765.6,77.36,0.33,True,59.0,2025-05-16,4.82,2.07,0,,4.79,4.95,False,False
16-05-2025 12:00,MAKTK,11.69,12.24,11.64,12.1,2873507.0,0.14,0.41,0.02,1852.38,0.41,877619.2,227.42,0.34,True,56.88,2025-05-16,11.64,3.95,0,,11.53,13.0,False,False
16-05-2025 12:00,ADESE,2.54,2.73,2.5,2.71,29794455.0,0.02,0.17,0.01,1788.89,0.17,5522158.1,439.54,0.12,True,63.96,2025-05-16,2.55,6.27,2,2.5,2.5,2.74,False,False
16-05-2025 12:00,LRSHO,3.41,3.69,3.4,3.67,8799977.0,0.02,0.26,0.02,1081.82,0.26,2328364.6,277.95,0.08,True,66.74,2025-05-16,3.44,6.69,0,,3.36,3.71,False,False
16-05-2025 12:00,IZENR,6.35,6.44,6.33,6.43,3331275.0,0.01,0.08,0.01,1042.86,0.08,1755636.0,89.75,0.13,True,53.33,2025-05-16,6.29,2.23,0,,6.29,6.66,True,True
16-05-2025 12:00,HUBVC,1.72,1.74,1.71,1.74,480433.0,0.0,0.02,0.0,1900.0,0.02,301965.5,59.1,0.0,True,57.95,2025-05-16,1.71,1.75,1,1.74,1.69,1.77,False,False
16-05-2025 11:00,ASELS,139.6,143.2,139.5,142.8,14156323.0,0.4,3.2,0.32,900.0,3.2,4289828.0,230.0,0.12,True,63.87,2025-05-16,137.5,3.85,0,,136.5,158.5,False,False
16-05-2025 11:00,FLAP,7.9,8.34,7.82,8.26,979676.0,0.08,0.36,0.04,737.21,0.36,208005.0,370.99,0.22,True,75.28,2025-05-16,7.73,6.86,0,,7.6,ATH,False,False
16-05-2025 11:00,DMSAS,7.43,7.8,7.43,7.72,3246597.0,0.08,0.29,0.04,643.59,0.29,556839.4,483.04,0.28,True,72.58,2025-05-16,7.31,5.61,1,7.8,7.26,7.8,True,False
16-05-2025 11:00,BASGZ,35.76,36.6,35.5,36.54,432799.0,0.06,0.78,0.09,786.36,0.78,219983.0,96.74,0.08,True,75.9,2025-05-16,35.5,2.93,0,,34.76,ATH,False,False
16-05-2025 11:00,BEYAZ,22.18,22.5,22.14,22.48,260887.0,0.02,0.3,0.01,2400.0,0.3,116517.2,123.9,0.07,True,59.04,2025-05-16,22.14,1.54,1,22.5,21.96,22.5,False,False
16-05-2025 10:00,GMTAS,14.74,15.24,14.72,15.15,644356.0,0.09,0.41,0.03,1105.88,0.41,171022.9,276.77,0.22,True,66.96,2025-05-16,14.7,3.06,0,,14.7,15.3,False,False
16-05-2025 10:00,QUAGR,5.79,5.98,5.76,5.95,15449940.0,0.03,0.16,0.01,2566.67,0.16,4798969.7,221.94,0.19,True,67.88,2025-05-16,5.76,3.3,0,,5.74,ATH,False,False
16-05-2025 10:00,ARDYZ,27.66,28.94,27.6,28.7,1149465.0,0.24,1.04,0.06,1577.42,1.04,268066.2,328.8,0.23,True,58.41,2025-05-16,27.86,3.02,2,27.6,27.6,29.46,False,False
16-05-2025 10:00,PRKAB,27.22,29.88,27.22,29.26,3305010.0,0.62,2.04,0.19,996.77,2.04,416217.0,694.06,0.3,True,81.63,2025-05-16,27.18,7.65,1,29.88,27.06,29.88,False,False
16-05-2025 10:00,VSNMD,303.75,309.0,302.5,307.75,336554.0,1.25,4.0,0.48,742.11,4.0,166520.0,102.11,0.31,True,50.97,2025-05-16,303.75,1.32,0,,301.25,322.0,True,True
16-05-2025 10:00,EUPWR,27.26,28.9,27.2,28.66,4410700.0,0.24,1.4,0.11,1172.73,1.4,788729.7,459.22,0.17,True,68.32,2025-05-16,27.26,5.14,0,,27.18,28.72,False,False
16-05-2025 10:00,AVHOL,48.0,54.5,47.26,52.9,6339360.0,1.6,4.9,0.01,97900.0,4.9,2098315.9,202.12,0.33,True,54.52,2025-05-16,50.95,3.83,2,47.26,47.26,57.75,False,False
16-05-2025 10:00,EGGUB,74.0,77.3,73.45,76.5,378824.0,0.8,2.5,0.08,2841.18,2.5,75315.7,402.98,0.32,True,66.33,2025-05-16,73.75,3.73,1,77.3,73.25,77.3,False,False
16-05-2025 10:00,TDGYO,12.1,13.1,12.02,12.88,610994.0,0.22,0.78,0.04,2008.11,0.78,152782.7,299.91,0.28,True,38.06,2025-05-16,13.35,-3.52,2,12.02,12.02,13.7,False,False
16-05-2025 10:00,DENGE,1.83,1.99,1.82,1.97,39514204.0,0.02,0.14,0.01,976.92,0.14,5059528.7,680.99,0.14,True,84.59,2025-05-16,1.81,8.84,1,1.99,1.8,1.99,False,False
16-05-2025 10:00,ENERY,4.7,4.9,4.67,4.86,33905238.0,0.04,0.16,0.04,272.09,0.16,11571419.3,193.01,0.25,True,83.6,2025-05-16,4.65,4.52,0,,4.3,ATH,False,False
16-05-2025 10:00,IHAAS,20.32,22.0,20.2,21.88,1231490.0,0.12,1.56,0.2,664.71,1.56,352889.4,248.97,0.08,True,78.69,2025-05-16,20.28,7.89,0,,18.97,ATH,False,False
16-05-2025 10:00,GESAN,44.94,47.3,44.94,47.06,3335050.0,0.24,2.12,0.24,790.76,2.12,694122.7,380.47,0.11,True,75.97,2025-05-16,44.94,4.72,0,,44.14,ATH,False,False
16-05-2025 10:00,EKSUN,5.37,5.56,5.34,5.52,1483310.0,0.04,0.15,0.02,689.47,0.15,547408.1,170.97,0.27,True,69.41,2025-05-16,5.37,2.79,0,,5.26,5.68,False,False
16-05-2025 10:00,ELITE,39.0,40.3,39.0,40.0,718869.0,0.3,1.0,0.0,24900.0,1.0,256650.4,180.1,0.3,True,47.73,2025-05-16,38.96,2.67,1,40.3,38.7,40.3,True,True
15-05-2025 17:00,PATEK,72.1,79.2,71.7,79.0,4611485.0,0.2,6.9,0.65,969.77,6.9,630067.4,631.9,0.03,True,77.87,2025-05-15,72.4,9.12,2,71.7,71.7,80.0,False,False
15-05-2025 17:00,ISKPL,26.76,27.98,26.76,27.72,802438.0,0.26,0.96,0.08,1042.86,0.96,111721.3,618.25,0.27,True,66.18,2025-05-15,26.64,4.05,0,,26.46,27.98,False,False
15-05-2025 17:00,KOCMT,13.9,14.33,13.89,14.33,1524833.0,0.0,0.43,0.06,571.88,0.43,682632.5,123.38,0.0,True,74.21,2025-05-15,13.78,3.99,0,,12.98,ATH,False,False
