Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
20-08-2025 12:00,IHYAY,2.93,3.07,2.92,3.06,13285460.0,0.01,0.13,0.02,766.67,0.13,6194132.1,114.48,0.08,True,77.69,2025-08-20,2.8,9.29,0,,2.41,ATH,False,False
20-08-2025 12:00,DOFER,49.76,51.6,49.74,51.3,489424.0,0.3,1.54,0.45,240.71,1.54,148596.6,229.36,0.19,True,77.14,2025-08-20,48.08,6.7,0,,42.68,ATH,False,False
20-08-2025 12:00,BORSK,24.56,24.92,24.56,24.92,659895.0,0.0,0.36,0.05,620.0,0.36,422657.6,56.13,0.0,True,74.89,2025-08-20,24.22,2.89,0,,24.02,24.98,False,False
20-08-2025 12:00,NETAS,64.45,68.55,64.4,68.15,896946.0,0.4,3.7,0.33,1021.21,3.7,202934.8,341.99,0.11,True,73.49,2025-08-20,64.15,6.24,0,,52.55,ATH,False,False
20-08-2025 12:00,KARSN,10.38,10.48,10.38,10.47,1957246.0,0.01,0.09,0.0,2900.0,0.09,1036591.6,88.82,0.11,True,59.09,2025-08-20,10.36,1.06,0,,10.12,10.55,False,False
20-08-2025 12:00,ARENA,34.78,35.18,34.64,35.12,327838.0,0.06,0.34,0.06,448.39,0.34,217604.0,50.66,0.18,True,58.8,2025-08-20,34.6,1.5,0,,33.58,35.92,False,False
20-08-2025 12:00,HKTM,12.97,13.3,12.95,13.28,1221720.0,0.02,0.31,0.02,1191.67,0.31,678449.3,80.08,0.06,True,64.89,2025-08-20,12.98,2.31,0,,12.84,13.5,False,False
20-08-2025 11:00,SISE,41.44,42.0,41.38,41.94,11854192.0,0.06,0.5,0.01,4066.67,0.5,4824462.3,145.71,0.12,True,56.92,2025-08-20,41.48,1.11,0,,39.22,43.04,False,False
20-08-2025 11:00,RALYH,127.0,131.4,126.9,130.2,501945.0,1.2,3.2,0.57,461.4,3.2,164930.3,204.34,0.38,True,71.62,2025-08-20,126.7,2.76,0,,118.1,137.1,False,False
20-08-2025 11:00,QUAGR,7.43,7.6,7.41,7.56,7659954.0,0.04,0.13,0.01,1081.82,0.13,2941355.3,160.42,0.31,True,66.64,2025-08-20,7.32,3.28,0,,7.35,7.61,False,False
20-08-2025 11:00,PETKM,18.65,19.17,18.6,19.16,51554813.0,0.01,0.51,0.03,1493.75,0.51,9930531.7,419.15,0.02,True,77.39,2025-08-20,18.59,3.07,0,,17.75,ATH,False,False
20-08-2025 11:00,LIDFA,4.19,4.25,4.17,4.25,5960938.0,0.0,0.06,0.01,445.45,0.06,1931092.7,208.68,0.0,True,74.13,2025-08-20,4.12,3.16,0,,4.02,4.79,False,False
20-08-2025 11:00,ONCSM,135.2,139.5,135.0,138.3,206815.0,1.2,3.1,0.31,900.0,3.1,71717.2,188.38,0.39,True,63.51,2025-08-20,136.9,1.02,0,,131.8,138.8,False,False
20-08-2025 11:00,NTGAZ,10.1,10.43,10.09,10.4,3554160.0,0.03,0.3,0.03,1053.85,0.3,859746.7,313.4,0.1,True,74.38,2025-08-20,10.07,3.28,0,,10.04,10.65,False,False
20-08-2025 11:00,MTRKS,24.6,25.28,24.6,25.2,344995.0,0.08,0.6,0.08,689.47,0.6,189777.3,81.79,0.13,True,58.91,2025-08-20,24.8,1.61,0,,23.98,26.16,False,False
20-08-2025 11:00,MEGMT,33.9,35.38,33.84,35.28,2667959.0,0.1,1.38,0.1,1252.94,1.38,932470.0,186.12,0.07,True,72.83,2025-08-20,33.1,6.59,0,,33.0,35.56,False,False
20-08-2025 11:00,SUNTK,40.42,41.4,40.4,41.24,277579.0,0.16,0.82,0.02,4000.0,0.82,128040.0,116.79,0.2,True,56.43,2025-08-20,40.26,2.43,0,,39.72,41.78,False,False
20-08-2025 11:00,GSRAY,1.46,1.51,1.46,1.5,238859191.0,0.01,0.04,0.0,900.0,0.04,137590455.8,73.6,0.25,True,75.64,2025-08-20,1.46,2.74,0,,1.32,ATH,False,False
20-08-2025 11:00,GIPTA,141.8,143.7,141.4,143.2,150584.0,0.5,1.4,0.16,775.0,1.4,84000.2,79.27,0.36,True,66.47,2025-08-20,141.0,1.56,0,,135.2,ATH,False,False
20-08-2025 11:00,INVEO,13.27,13.69,13.08,13.63,7472125.0,0.06,0.36,0.07,429.41,0.36,2800723.3,166.79,0.17,True,63.35,2025-08-20,12.83,6.24,0,,12.75,14.72,True,False
20-08-2025 11:00,ULUFA,3.57,3.66,3.56,3.64,9427677.0,0.02,0.07,0.0,6900.0,0.07,4069701.8,131.66,0.29,True,50.66,2025-08-20,3.57,1.96,0,,3.5,3.87,True,True
20-08-2025 11:00,AKSA,9.94,10.25,9.92,10.19,10770430.0,0.06,0.25,0.02,1462.5,0.25,2640508.9,307.89,0.24,True,64.75,2025-08-20,9.93,2.62,0,,9.67,10.23,False,False
20-08-2025 11:00,YYLGD,11.07,11.23,11.01,11.19,3174282.0,0.04,0.12,0.01,2300.0,0.12,1665099.0,90.64,0.33,True,55.31,2025-08-20,11.0,1.73,0,,11.1,11.44,True,True
20-08-2025 11:00,ANGEN,11.9,12.0,11.88,11.98,285880.0,0.02,0.08,0.01,1500.0,0.08,162604.3,75.81,0.25,True,55.91,2025-08-20,11.86,1.01,0,,11.55,12.13,False,False
20-08-2025 10:00,IHEVA,2.64,2.69,2.62,2.69,855954.0,0.0,0.05,0.0,1150.0,0.05,400685.8,113.62,0.0,True,56.11,2025-08-20,2.64,1.89,0,,2.58,2.71,False,False
20-08-2025 10:00,KRONT,13.8,14.69,13.7,14.69,2737116.0,0.0,0.89,0.17,432.93,0.89,869992.9,214.61,0.0,True,74.08,2025-08-20,13.8,6.45,0,,12.76,ATH,False,False
20-08-2025 10:00,VAKBN,27.68,28.0,27.54,27.92,3305351.0,0.08,0.24,0.02,1233.33,0.24,1606318.8,105.77,0.33,True,67.65,2025-08-20,27.66,0.94,0,,26.98,ATH,False,False
20-08-2025 10:00,PNSUT,11.69,12.44,11.66,12.39,2107895.0,0.05,0.7,0.05,1455.56,0.7,408506.7,416.0,0.07,True,63.46,2025-08-20,11.75,5.45,0,,11.99,12.45,True,True
20-08-2025 10:00,PINSU,10.22,11.28,10.03,11.28,5282351.0,0.0,1.06,0.09,1091.01,1.06,857344.2,516.13,0.0,True,63.79,2025-08-20,10.26,9.94,0,,10.21,14.75,True,True
20-08-2025 10:00,PGSUS,257.25,260.0,256.5,259.75,3361002.0,0.25,2.5,0.28,809.09,2.5,1506373.5,123.12,0.1,True,60.15,2025-08-20,256.75,1.17,0,,256.25,260.75,False,False
20-08-2025 10:00,XBANK,15722.51,15864.93,15693.44,15861.54,195779589.0,3.39,139.03,2.7,5056.9,139.03,80452012.0,143.35,0.02,True,55.49,2025-08-20,15740.04,0.77,0,,15653.81,15942.62,False,False
20-08-2025 10:00,PETUN,11.85,12.33,11.85,12.3,1925848.0,0.03,0.45,0.02,2547.06,0.45,441050.5,336.65,0.07,True,59.39,2025-08-20,11.81,4.15,0,,11.73,12.7,False,False
20-08-2025 10:00,BURCE,17.23,18.54,17.11,18.24,7071210.0,0.3,1.01,0.09,1009.89,1.01,991264.9,613.35,0.3,True,69.01,2025-08-20,17.33,5.25,0,,16.85,18.74,False,False
20-08-2025 10:00,TURSG,9.73,9.93,9.71,9.93,3833070.0,0.0,0.2,0.02,1233.33,0.2,1246014.5,207.63,0.0,True,69.31,2025-08-20,9.73,2.06,0,,9.45,10.07,False,False
20-08-2025 10:00,KAREL,9.39,9.62,9.34,9.61,3440397.0,0.01,0.22,0.02,1194.12,0.22,2119656.8,62.31,0.05,True,64.51,2025-08-20,9.4,2.23,0,,8.79,9.9,False,False
20-08-2025 10:00,OSTIM,4.04,4.11,4.02,4.11,3900240.0,0.0,0.07,0.0,1650.0,0.07,1708510.2,128.28,0.0,True,63.1,2025-08-20,4.04,1.73,0,,3.93,4.16,False,False
20-08-2025 10:00,ULKER,114.1,114.8,113.4,114.7,1511274.0,0.1,0.6,0.01,5900.0,0.6,688971.4,119.35,0.17,True,48.5,2025-08-20,114.2,0.44,0,,113.1,117.3,False,False
20-08-2025 10:00,YKBNK,32.38,32.7,32.32,32.68,22349823.0,0.02,0.3,0.0,14900.0,0.3,8673764.8,157.67,0.07,True,54.61,2025-08-20,32.38,0.93,0,,32.16,32.84,False,False
20-08-2025 10:00,TUPRS,160.4,162.4,159.9,161.9,4026414.0,0.5,1.5,0.13,1053.85,1.5,1586812.0,153.74,0.33,True,58.12,2025-08-20,160.2,1.06,0,,159.4,163.7,False,False
20-08-2025 10:00,YEOTK,37.72,38.7,37.72,38.46,4689406.0,0.24,0.74,0.03,2212.5,0.74,782535.8,499.26,0.32,True,32.03,2025-08-20,40.54,-5.13,0,,ATL,42.06,False,False
20-08-2025 10:00,DENGE,2.88,3.06,2.87,3.01,20008173.0,0.05,0.13,0.01,1200.0,0.13,3644187.0,449.04,0.38,True,66.06,2025-08-20,2.87,4.88,0,,2.83,3.02,False,False
20-08-2025 10:00,CGCAM,44.34,46.28,43.32,46.0,7345946.0,0.28,1.66,0.37,353.55,1.66,2067560.5,255.3,0.17,True,80.32,2025-08-20,43.86,4.88,0,,36.5,ATH,False,False
20-08-2025 10:00,CIMSA,48.46,49.0,48.28,48.9,2016409.0,0.1,0.44,0.04,1000.0,0.44,966286.0,108.68,0.23,True,63.4,2025-08-20,48.42,0.99,0,,47.32,49.12,False,False
20-08-2025 10:00,XU100,10961.61,11026.54,10933.63,11026.26,2454138038.0,0.28,64.65,6.25,934.73,64.65,864987911.8,183.72,0.0,True,69.49,2025-08-20,10962.02,0.59,0,,10915.63,11026.52,False,False
20-08-2025 10:00,XU030,12129.02,12223.27,12102.2,12222.63,1209581977.0,0.64,93.61,7.41,1162.61,93.61,418855268.6,188.78,0.01,True,66.68,2025-08-20,12134.96,0.72,0,,12085.08,12301.7,False,False
20-08-2025 10:00,CVKMD,13.65,14.03,13.6,13.94,11249315.0,0.09,0.29,0.01,4042.86,0.29,3269347.3,244.08,0.31,True,64.54,2025-08-20,13.5,3.26,0,,13.39,14.05,False,False
20-08-2025 10:00,AGHOL,29.22,29.78,29.02,29.64,2685781.0,0.14,0.42,0.04,900.0,0.42,688907.1,289.86,0.33,True,67.07,2025-08-20,29.12,1.79,0,,28.82,29.84,False,False
20-08-2025 10:00,FROTO,110.3,114.1,110.2,114.0,5354235.0,0.1,3.7,0.5,640.0,3.7,1528185.0,250.37,0.03,True,80.77,2025-08-20,111.0,2.7,0,,103.9,ATH,False,False
20-08-2025 10:00,DAPGM,15.92,16.24,15.92,16.19,9442897.0,0.05,0.27,0.06,382.14,0.27,3725953.9,153.44,0.19,True,79.87,2025-08-20,15.9,1.82,0,,13.7,ATH,False,False
20-08-2025 10:00,FZLGY,12.01,13.01,11.79,13.01,12937826.0,0.0,1.0,0.11,834.58,1.0,2209017.2,485.68,0.0,True,71.24,2025-08-20,11.83,9.97,0,,11.31,ATH,False,False
20-08-2025 10:00,AVHOL,54.6,57.2,54.6,57.2,976061.0,0.0,2.6,0.31,738.71,2.6,333031.0,193.08,0.0,True,84.87,2025-08-20,52.0,10.0,0,,47.6,ATH,False,False
20-08-2025 10:00,AVPGY,63.05,63.45,62.95,63.35,196079.0,0.1,0.3,0.05,445.45,0.3,115821.6,69.29,0.33,True,55.41,2025-08-20,63.0,0.56,0,,62.85,63.6,True,False
20-08-2025 10:00,TKFEN,102.2,104.6,101.4,104.3,1180079.0,0.3,2.1,0.19,1005.26,2.1,299142.9,294.49,0.14,True,68.11,2025-08-20,101.9,2.36,0,,99.25,ATH,False,False
20-08-2025 10:00,KRPLS,7.95,8.05,7.94,8.04,418858.0,0.01,0.09,0.0,4400.0,0.09,172719.3,142.51,0.11,True,59.27,2025-08-20,7.95,1.13,0,,7.94,8.1,False,False
20-08-2025 10:00,KRDMD,28.42,29.22,28.38,29.08,20996994.0,0.14,0.66,0.06,931.25,0.66,6955175.3,201.89,0.21,True,66.96,2025-08-20,28.54,1.89,0,,27.28,ATH,False,False
20-08-2025 10:00,TCKRC,57.8,61.7,57.7,61.4,1051542.0,0.3,3.6,0.49,627.27,3.6,322280.4,226.28,0.08,True,65.98,2025-08-20,59.7,2.85,0,,56.95,ATH,False,False
20-08-2025 10:00,ATATP,117.0,124.1,115.6,123.4,1594695.0,0.7,6.4,0.48,1233.33,6.4,483419.1,229.88,0.11,True,78.63,2025-08-20,115.3,7.03,0,,94.55,ATH,False,False
20-08-2025 10:00,ENDAE,18.5,19.5,18.46,19.26,2348008.0,0.24,0.76,0.04,1900.0,0.76,527623.0,345.02,0.32,True,56.62,2025-08-20,18.38,4.79,0,,18.24,22.2,True,True
20-08-2025 10:00,ENERY,10.36,10.42,10.33,10.41,8157693.0,0.01,0.05,0.0,2400.0,0.05,4128123.4,97.61,0.2,True,73.39,2025-08-20,10.32,0.87,0,,10.19,ATH,False,False
20-08-2025 10:00,SKYLP,144.8,156.0,144.5,154.5,535184.0,1.5,9.7,1.68,477.38,9.7,183377.2,191.85,0.15,True,76.83,2025-08-20,144.8,6.7,0,,128.2,ATH,False,False
20-08-2025 10:00,AEFES,17.49,17.94,17.35,17.83,40855299.0,0.11,0.34,0.04,690.7,0.34,9244797.0,341.93,0.32,True,73.92,2025-08-20,17.49,1.94,0,,17.06,ATH,False,False
20-08-2025 10:00,TSKB,13.82,13.94,13.75,13.92,2501418.0,0.02,0.1,0.01,1900.0,0.1,1648373.3,51.75,0.2,True,73.17,2025-08-20,13.81,0.8,0,,13.22,14.25,False,False
20-08-2025 10:00,BINHO,325.5,345.75,325.5,340.75,2420237.0,5.0,15.25,0.92,1548.65,15.25,604567.7,300.33,0.33,True,68.27,2025-08-20,324.25,5.09,0,,316.0,341.75,False,False
20-08-2025 10:00,GEDIK,7.77,8.41,7.72,8.25,20999160.0,0.16,0.48,0.09,416.13,0.48,6160612.6,240.86,0.33,True,74.54,2025-08-20,7.77,6.18,0,,7.37,8.4,False,False
20-08-2025 10:00,GARAN,142.7,144.5,142.4,144.4,3562773.0,0.1,1.7,0.22,672.73,1.7,1692397.5,110.52,0.06,True,62.52,2025-08-20,143.0,0.98,0,,140.0,148.8,False,False
20-08-2025 10:00,ALBRK,8.26,8.44,8.24,8.4,5956491.0,0.04,0.14,0.01,1455.56,0.14,1859049.4,220.41,0.29,True,65.23,2025-08-20,8.26,1.69,0,,8.24,8.82,False,False
20-08-2025 10:00,MAVI,40.88,42.02,40.54,41.96,6276922.0,0.06,1.08,0.13,730.77,1.08,1620276.6,287.4,0.06,True,76.62,2025-08-20,40.8,2.84,0,,39.98,ATH,False,False
20-08-2025 10:00,TOASO,235.9,238.1,234.1,237.9,958794.0,0.2,2.0,0.09,2122.22,2.0,505810.3,89.56,0.1,True,57.91,2025-08-20,235.5,1.02,0,,233.0,238.8,False,False
20-08-2025 10:00,ALKLC,78.0,83.0,77.55,81.85,1373427.0,1.15,3.85,0.24,1504.17,3.85,248132.7,453.51,0.3,True,69.71,2025-08-20,77.9,5.07,0,,64.45,82.0,False,False
19-08-2025 17:00,MAGEN,49.0,51.45,48.54,51.2,1413486.0,0.25,2.2,0.36,514.53,2.2,337239.7,319.13,0.11,True,76.89,2025-08-19,47.58,7.61,0,,47.3,ATH,False,False
19-08-2025 17:00,VSNMD,325.5,347.5,322.25,341.25,3450279.0,6.25,15.75,0.3,5150.0,15.75,1005410.0,243.17,0.4,True,52.36,2025-08-19,358.0,-4.68,2,322.25,322.25,359.5,True,True
19-08-2025 17:00,DOHOL,19.5,19.6,19.41,19.59,3965354.0,0.01,0.09,0.03,210.34,0.09,1623488.0,144.25,0.11,True,78.78,2025-08-19,19.25,1.77,0,,17.02,ATH,False,False
19-08-2025 17:00,EGEGY,25.7,27.24,25.7,27.24,2454015.0,0.0,1.54,0.24,536.36,1.54,436507.5,462.19,0.0,True,80.19,2025-08-19,24.78,9.93,0,,24.62,ATH,False,False
19-08-2025 17:00,TRILC,22.22,23.28,21.5,23.08,2927235.0,0.2,0.86,0.04,1947.62,0.86,587022.4,398.66,0.23,True,68.97,2025-08-19,22.52,2.49,2,21.5,21.5,23.48,False,False
19-08-2025 17:00,HUNER,4.11,4.15,4.08,4.15,6237037.0,0.0,0.04,0.01,263.64,0.04,3949839.2,57.91,0.0,True,64.34,2025-08-19,4.03,2.98,0,,4.01,4.2,False,False
19-08-2025 17:00,TERA,598.5,642.0,597.5,642.0,3128227.0,0.0,43.5,6.05,619.01,43.5,1882987.5,66.13,0.0,True,76.37,2025-08-19,584.5,9.84,0,,526.5,ATH,False,False
19-08-2025 17:00,GSDHO,4.65,5.02,4.63,5.02,19859970.0,0.0,0.37,0.06,496.77,0.37,4649800.7,327.11,0.0,True,81.39,2025-08-19,4.57,9.85,0,,4.34,ATH,False,False
19-08-2025 17:00,GLBMD,14.65,15.71,14.58,15.58,343283.0,0.13,0.93,0.11,745.45,0.93,144778.2,137.11,0.14,True,63.63,2025-08-19,14.83,5.06,0,,14.11,16.18,False,False
19-08-2025 16:00,THYAO,331.5,338.75,330.75,338.0,9606297.0,0.75,6.5,0.55,1081.82,6.5,3306890.1,190.49,0.12,True,72.66,2025-08-19,334.0,1.2,0,,330.0,ATH,False,False
19-08-2025 16:00,NTHOL,49.98,51.3,49.92,51.0,625248.0,0.3,1.02,0.18,473.03,1.02,206112.9,203.35,0.29,True,73.26,2025-08-19,49.02,4.04,1,51.3,48.56,51.3,False,False
19-08-2025 16:00,HURGZ,7.56,7.75,7.54,7.7,2787024.0,0.05,0.14,0.02,460.0,0.14,606000.9,359.9,0.36,True,66.12,2025-08-19,7.5,2.67,1,7.75,7.02,7.75,False,False
19-08-2025 16:00,KIMMR,14.38,14.85,14.38,14.79,1024918.0,0.06,0.41,0.09,371.26,0.41,352652.5,190.63,0.15,True,75.64,2025-08-19,14.04,5.34,0,,13.13,ATH,False,False
19-08-2025 16:00,RYSAS,19.97,20.46,19.79,20.46,2731453.0,0.0,0.49,0.02,2962.5,0.49,950697.6,187.31,0.0,True,48.39,2025-08-19,20.18,1.39,2,19.79,19.79,22.52,False,False
19-08-2025 16:00,KTLEV,8.26,8.64,8.22,8.64,53072295.0,0.0,0.38,0.06,533.33,0.38,24993884.2,112.34,0.0,True,58.17,2025-08-19,8.15,6.01,0,,7.76,9.1,False,False
19-08-2025 15:00,ATLAS,6.2,6.38,6.19,6.38,181461.0,0.0,0.18,0.0,5900.0,0.18,109863.8,65.17,0.0,True,60.3,2025-08-19,6.07,5.11,0,,6.0,6.5,False,False
19-08-2025 15:00,BALSU,24.48,25.18,24.46,25.04,3124360.0,0.14,0.56,0.0,27900.0,0.56,907657.7,244.22,0.25,True,57.78,2025-08-19,24.62,1.71,0,,24.2,25.28,False,False
19-08-2025 14:00,KOTON,16.64,17.13,16.63,17.03,4701529.0,0.1,0.39,0.06,596.43,0.39,895056.5,425.28,0.26,True,81.1,2025-08-19,16.51,3.15,1,17.13,16.01,17.13,False,False
19-08-2025 14:00,DAGI,5.85,6.14,5.82,6.12,8213410.0,0.02,0.27,0.04,558.54,0.27,1603667.2,412.16,0.07,True,77.65,2025-08-19,5.68,7.75,0,,5.6,ATH,False,False
19-08-2025 14:00,CRDFA,20.26,20.9,20.26,20.82,264793.0,0.08,0.56,0.15,275.84,0.56,166873.4,58.68,0.14,True,71.14,2025-08-19,19.5,6.77,0,,19.17,ATH,False,False
19-08-2025 14:00,BMSCH,14.38,15.34,14.35,15.12,1507652.0,0.22,0.74,0.08,813.58,0.74,315559.4,377.77,0.3,True,71.66,2025-08-19,14.25,6.11,0,,14.09,16.5,True,False
19-08-2025 14:00,MARTI,4.15,4.26,4.12,4.26,7574311.0,0.0,0.11,0.01,746.15,0.11,4526104.8,67.35,0.0,True,65.26,2025-08-19,4.09,4.16,0,,4.05,4.45,False,False
19-08-2025 14:00,RUZYE,9.51,10.46,9.45,10.38,10095144.0,0.08,0.87,0.05,1511.11,0.87,4117012.9,145.21,0.09,True,69.34,2025-08-19,9.96,4.22,1,10.46,9.39,10.46,False,False
19-08-2025 14:00,HUBVC,2.43,2.61,2.42,2.59,4640846.0,0.02,0.16,0.02,700.0,0.16,1130798.7,310.4,0.13,True,66.91,2025-08-19,2.47,4.86,1,2.61,2.35,2.61,False,False
19-08-2025 14:00,ENTRA,12.65,13.15,12.59,13.01,20239951.0,0.14,0.36,0.08,373.68,0.36,6026583.2,235.84,0.39,True,80.49,2025-08-19,12.18,6.81,0,,11.63,ATH,False,False
19-08-2025 13:00,GUNDG,79.5,83.3,79.4,82.5,605070.0,0.8,3.0,0.32,837.5,3.0,199192.3,203.76,0.27,True,72.04,2025-08-19,76.95,7.21,0,,75.85,82.9,False,False
19-08-2025 13:00,ELITE,37.24,38.68,37.2,38.6,947716.0,0.08,1.36,0.19,608.33,1.36,267405.0,254.41,0.06,True,82.69,2025-08-19,36.98,4.38,1,38.68,36.58,38.68,False,False
19-08-2025 13:00,HATSN,49.54,51.2,49.46,51.15,312755.0,0.05,1.61,0.16,932.05,1.61,166963.6,87.32,0.03,True,73.23,2025-08-19,49.86,2.59,0,,49.36,ATH,False,False
19-08-2025 13:00,MEDTR,30.82,31.48,30.74,31.42,461369.0,0.06,0.6,0.04,1328.57,0.6,192656.9,139.48,0.1,True,43.0,2025-08-19,30.84,1.88,0,,30.46,33.26,True,False
19-08-2025 13:00,SANKO,23.76,24.46,23.76,24.32,230872.0,0.14,0.56,0.01,5500.0,0.56,125494.4,83.97,0.25,True,67.2,2025-08-19,23.88,1.84,0,,23.42,24.5,False,False
19-08-2025 13:00,EDATA,5.68,5.86,5.68,5.82,4875882.0,0.04,0.14,0.0,1.576259869579679e+17,0.14,2374317.1,105.36,0.29,True,41.3,2025-08-19,5.71,1.93,0,,5.67,7.15,False,False
19-08-2025 13:00,OYAKC,24.4,24.92,24.36,24.82,6491795.0,0.1,0.42,0.08,452.63,0.42,3477844.3,86.66,0.24,True,71.17,2025-08-19,24.58,0.98,1,24.92,23.9,24.92,False,False
19-08-2025 12:00,YYAPI,2.53,2.73,2.48,2.69,42642508.0,0.04,0.16,0.03,451.72,0.16,25599278.0,66.58,0.25,True,79.83,2025-08-19,2.49,8.03,0,,2.23,ATH,False,False
19-08-2025 12:00,ARZUM,5.25,5.37,5.25,5.37,2011568.0,0.0,0.12,0.01,700.0,0.12,881536.1,128.19,0.0,True,62.84,2025-08-19,5.23,2.68,0,,5.19,5.55,True,False
19-08-2025 11:00,ICBCT,14.89,15.98,14.88,15.93,2763093.0,0.05,1.04,0.13,725.4,1.04,446578.5,518.73,0.05,True,83.95,2025-08-19,14.59,9.18,0,,14.42,ATH,False,False
19-08-2025 11:00,DARDL,2.36,2.44,2.35,2.42,16441170.0,0.02,0.06,0.0,1.351079888211149e+17,0.06,9255111.1,77.64,0.33,True,41.72,2025-08-19,2.49,-2.81,0,,2.32,2.57,False,False
19-08-2025 11:00,SEKFK,9.03,9.3,9.0,9.25,289003.0,0.05,0.22,0.0,5400.0,0.22,109114.4,164.86,0.23,True,62.84,2025-08-19,9.17,0.87,1,9.3,8.92,9.3,False,False
19-08-2025 11:00,BUCIM,7.48,7.55,7.47,7.54,1484505.0,0.01,0.06,0.0,1100.0,0.06,605029.5,145.36,0.17,True,64.55,2025-08-19,7.46,1.07,0,,7.3,7.57,False,False
19-08-2025 11:00,PCILT,20.74,21.1,20.68,21.04,353309.0,0.06,0.3,0.02,1775.0,0.3,160800.5,119.72,0.2,True,65.3,2025-08-19,20.86,0.86,0,,20.4,21.2,False,False
19-08-2025 11:00,IHAAS,41.6,43.14,41.32,43.04,662759.0,0.1,1.44,0.43,234.88,1.44,363385.1,82.38,0.07,True,72.41,2025-08-19,40.42,6.48,0,,38.42,43.84,False,False
19-08-2025 11:00,ALVES,35.36,36.56,35.32,36.44,2788190.0,0.12,1.08,0.0,26900.0,1.08,1142521.0,144.04,0.11,True,71.94,2025-08-19,35.46,2.76,0,,34.22,36.6,False,False
19-08-2025 11:00,ISKPL,5.8,6.13,5.8,6.08,4714064.0,0.05,0.28,0.04,566.67,0.28,1462305.5,222.37,0.18,True,70.79,2025-08-19,5.77,5.37,0,,5.62,ATH,False,False
