Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
31-12-2024 15:00,ZRGYO,13.88,14.1,13.88,14.09,525545.0,0.01,0.21,0.04,483.33,0.21,330015.0,59.25,True,72.26,2024-12-31,13.81,2.03,0,,13.06,ATH,False,False
31-12-2024 15:00,BIENY,31.62,33.36,31.62,33.04,1402999.0,0.32,1.42,0.26,446.15,1.42,243627.8,475.88,True,87.82,2024-12-31,30.38,8.76,1,33.36,30.34,33.36,False,False
31-12-2024 15:00,TSKB,12.22,12.4,12.19,12.35,2885880.0,0.05,0.13,0.01,1200.0,0.13,1912177.0,50.92,True,54.73,2024-12-31,12.3,0.41,0,,12.13,12.52,True,True
31-12-2024 15:00,ALBRK,6.37,6.5,6.37,6.47,2603938.0,0.03,0.1,0.01,1328.57,0.1,1159401.8,124.59,True,65.76,2024-12-31,6.34,2.05,0,,6.29,ATH,False,False
31-12-2024 14:00,IPEKE,51.05,52.9,50.9,52.9,1232811.0,0.0,1.85,0.23,687.23,1.85,668583.8,84.39,True,73.35,2024-12-31,50.5,4.75,0,,49.32,ATH,False,False
31-12-2024 14:00,KMPUR,18.72,19.15,18.72,19.09,260242.0,0.06,0.37,0.01,7300.0,0.37,153993.7,69.0,True,61.05,2024-12-31,18.86,1.22,0,,18.49,19.43,False,False
31-12-2024 14:00,BUCIM,8.82,8.97,8.82,8.96,1694599.0,0.01,0.14,0.02,833.33,0.14,689679.3,145.71,True,73.99,2024-12-31,8.78,2.05,0,,8.64,ATH,False,False
31-12-2024 14:00,OBAMS,55.1,55.85,55.05,55.8,985919.0,0.05,0.7,0.13,418.52,0.7,359040.0,174.6,True,69.68,2024-12-31,54.65,2.1,0,,53.8,ATH,False,False
31-12-2024 14:00,EREGL,24.6,24.78,24.6,24.76,31301721.0,0.02,0.16,0.01,1900.0,0.16,12623483.7,147.96,True,49.56,2024-12-31,24.6,0.65,0,,24.4,25.12,True,True
31-12-2024 13:00,BIMAS,525.5,536.0,525.0,535.0,847853.0,1.0,9.5,1.9,400.0,9.5,408435.9,107.59,True,72.83,2024-12-31,524.0,2.1,0,,516.5,536.0,False,False
31-12-2024 13:00,MARTI,3.39,3.44,3.39,3.44,4882087.0,0.0,0.05,0.0,1566.67,0.05,1704037.3,186.5,True,58.17,2024-12-31,3.38,1.78,0,,3.34,3.49,False,False
31-12-2024 13:00,ODINE,118.4,125.4,118.3,123.9,1797808.0,1.5,5.5,0.1,5400.0,5.5,366130.2,391.03,True,53.45,2024-12-31,121.7,1.81,0,,118.0,128.2,False,False
31-12-2024 13:00,KOZAL,21.96,22.4,21.96,22.36,11450775.0,0.04,0.4,0.04,1011.11,0.4,6075932.3,88.46,True,60.37,2024-12-31,22.12,1.08,0,,21.72,22.38,False,False
31-12-2024 13:00,KOZAA,69.7,71.05,69.45,71.0,1507611.0,0.05,1.3,0.06,2263.64,1.3,885632.6,70.23,True,62.32,2024-12-31,70.7,0.42,0,,69.0,71.95,False,False
31-12-2024 12:00,TATGD,13.12,13.56,13.12,13.55,627424.0,0.01,0.43,0.05,855.56,0.43,214080.2,193.08,True,70.76,2024-12-31,12.95,4.63,0,,12.77,13.7,False,False
31-12-2024 12:00,NTHOL,43.58,44.04,43.48,44.02,266952.0,0.02,0.44,0.01,3042.86,0.44,108405.6,146.25,True,56.12,2024-12-31,43.7,0.73,0,,43.26,44.24,False,False
31-12-2024 12:00,MARBL,12.83,13.13,12.81,13.1,542753.0,0.03,0.27,0.02,1127.27,0.27,243041.8,123.32,True,69.52,2024-12-31,12.8,2.34,0,,12.68,ATH,False,False
31-12-2024 12:00,MAVI,85.1,87.75,84.85,87.6,872341.0,0.15,2.5,0.05,4445.45,2.5,360132.8,142.23,True,58.0,2024-12-31,85.7,2.22,0,,84.05,88.35,False,False
31-12-2024 12:00,PLTUR,29.32,30.36,29.24,30.36,1435903.0,0.0,1.04,0.21,385.98,1.04,371149.1,286.88,True,71.73,2024-12-31,28.74,5.64,0,,27.3,33.28,False,False
31-12-2024 12:00,OSMEN,10.08,10.26,10.07,10.26,227520.0,0.0,0.18,0.0,17900.0,0.18,147160.8,54.61,True,51.91,2024-12-31,10.19,0.69,0,,10.05,10.55,False,False
31-12-2024 11:00,HUNER,3.95,4.04,3.9,4.04,9247027.0,0.0,0.09,0.0,4400.0,0.09,4834010.5,91.29,True,83.14,2024-12-31,3.88,4.12,0,,3.32,4.09,False,False
31-12-2024 11:00,AKGRT,7.19,7.35,7.16,7.34,3826036.0,0.01,0.15,0.01,2042.86,0.15,1557403.2,145.67,True,68.68,2024-12-31,7.22,1.66,0,,7.15,ATH,False,False
31-12-2024 11:00,HKTM,15.94,16.3,15.78,16.28,624954.0,0.02,0.34,0.02,1689.47,0.34,157767.6,296.12,True,73.03,2024-12-31,15.7,3.69,1,16.3,15.62,16.3,False,False
31-12-2024 11:00,GLBMD,11.99,12.25,11.95,12.19,529771.0,0.06,0.2,0.03,669.23,0.2,175433.6,201.98,True,48.37,2024-12-31,11.98,1.75,0,,11.88,13.46,False,False
31-12-2024 11:00,AKBNK,66.15,66.95,65.9,66.85,7203938.0,0.1,0.7,0.01,4566.67,0.7,4100672.8,75.68,True,65.96,2024-12-31,65.65,1.83,1,66.95,64.9,66.95,False,False
31-12-2024 11:00,MTRKS,19.9,20.34,19.89,20.24,351465.0,0.1,0.34,0.02,1378.26,0.34,137426.2,155.75,True,54.57,2024-12-31,19.9,1.71,0,,19.62,21.42,True,True
31-12-2024 10:00,GEREL,10.57,11.18,10.3,11.18,6904427.0,0.0,0.61,0.13,388.0,0.61,1976348.6,249.35,True,90.31,2024-12-31,10.17,9.93,1,11.18,9.15,ATH,False,False
31-12-2024 10:00,MGROS,530.0,547.5,525.5,544.5,749606.0,3.0,14.5,1.85,683.78,14.5,174878.9,328.64,True,65.64,2024-12-31,539.0,1.02,2,525.5,525.5,ATH,False,False
31-12-2024 10:00,IHLAS,3.36,3.52,3.23,3.52,16492211.0,0.0,0.16,0.0,5233.33,0.16,3845253.4,328.9,True,52.79,2024-12-31,3.37,4.45,2,3.23,3.23,3.8,True,True
31-12-2024 10:00,DCTTR,28.08,29.88,27.82,29.74,2912017.0,0.14,1.66,0.14,1052.78,1.66,538034.5,441.23,True,78.68,2024-12-31,28.02,6.14,1,29.88,27.14,29.88,False,False
31-12-2024 10:00,EUYO,14.85,15.45,14.64,15.45,327118.0,0.0,0.6,0.08,605.88,0.6,92700.3,252.88,True,68.02,2024-12-31,14.99,3.07,0,,13.22,ATH,False,False
31-12-2024 10:00,FZLGY,26.5,28.1,26.44,27.8,1784737.0,0.3,1.3,0.11,1040.35,1.3,256004.3,597.15,True,72.85,2024-12-31,26.54,4.75,0,,25.88,28.5,False,False
31-12-2024 10:00,GEDZA,28.3,29.38,28.0,29.14,417351.0,0.24,0.84,0.08,1005.26,0.84,97611.7,327.56,True,70.43,2024-12-31,28.2,3.33,0,,27.4,ATH,False,False
30-12-2024 17:00,ARENA,35.46,36.9,35.16,36.86,624753.0,0.04,1.4,0.05,2592.31,1.4,213753.5,192.28,True,65.42,2024-12-30,36.16,1.94,0,,35.0,37.22,False,False
30-12-2024 17:00,REEDR,14.36,14.67,14.36,14.65,9734413.0,0.02,0.29,0.03,752.94,0.29,2978529.4,226.82,True,74.57,2024-12-30,14.28,2.59,0,,14.07,14.83,False,False
30-12-2024 17:00,RTALB,14.57,14.68,14.54,14.67,1547393.0,0.01,0.1,0.0,inf,0.1,775125.4,99.63,True,55.07,2024-12-30,14.58,0.62,0,,14.43,14.76,False,False
30-12-2024 16:00,GSDHO,3.84,3.87,3.83,3.87,860272.0,0.0,0.03,0.0,6.75539944105579e+16,0.03,557730.9,54.24,True,59.66,2024-12-30,3.84,0.78,0,,3.79,3.88,False,False
30-12-2024 16:00,SKTAS,5.22,5.64,5.19,5.63,3148109.0,0.01,0.41,0.04,978.95,0.41,726777.7,333.16,True,73.7,2024-12-30,5.27,6.83,1,5.64,5.16,5.64,False,False
30-12-2024 14:00,DMSAS,8.22,8.44,8.21,8.38,762326.0,0.06,0.16,0.05,220.0,0.16,332952.0,128.96,True,82.77,2024-12-30,7.98,5.01,0,,7.84,ATH,False,False
30-12-2024 14:00,ANELE,15.51,15.9,15.51,15.9,226504.0,0.0,0.39,0.05,635.85,0.39,132444.2,71.02,True,67.85,2024-12-30,14.9,6.71,0,,14.9,16.31,False,False
30-12-2024 14:00,ESEN,23.54,24.52,23.54,24.44,8119474.0,0.08,0.9,0.11,733.33,0.9,1163684.7,597.74,True,72.3,2024-12-30,23.18,5.44,0,,22.86,24.94,False,False
30-12-2024 14:00,GWIND,30.8,31.68,30.76,31.54,862382.0,0.14,0.74,0.06,1175.86,0.74,374929.4,130.01,True,67.35,2024-12-30,31.1,1.41,0,,30.6,ATH,False,False
30-12-2024 13:00,SAYAS,44.42,45.1,44.22,44.92,316842.0,0.18,0.5,0.18,174.73,0.5,149232.1,112.31,True,84.0,2024-12-30,43.82,2.51,0,,42.36,ATH,False,False
30-12-2024 13:00,JANTS,26.62,27.36,26.62,27.16,1312063.0,0.2,0.54,0.05,938.46,0.54,410758.7,219.42,True,69.29,2024-12-30,26.5,2.49,1,27.36,26.3,27.36,False,False
30-12-2024 12:00,SOKM,41.2,41.96,41.2,41.78,1454939.0,0.18,0.58,0.03,1833.33,0.58,830885.1,75.11,True,66.5,2024-12-30,41.56,0.53,1,41.96,41.0,41.96,False,False
30-12-2024 12:00,YYLGD,11.03,11.26,11.03,11.24,1221437.0,0.02,0.21,0.06,244.26,0.21,767976.5,59.05,True,87.33,2024-12-30,10.91,3.02,1,11.26,10.29,11.26,False,False
30-12-2024 12:00,AGROT,10.67,10.99,10.66,10.97,14893498.0,0.02,0.3,0.05,552.17,0.3,7653323.3,94.6,True,69.94,2024-12-30,10.62,3.3,0,,10.47,11.16,False,False
30-12-2024 12:00,PENTA,15.42,16.2,15.4,16.14,1548867.0,0.06,0.72,0.09,691.21,0.72,266312.5,481.6,True,87.54,2024-12-30,15.23,5.98,1,16.2,15.03,16.2,False,False
30-12-2024 11:00,PRKME,23.34,24.32,23.3,24.32,1473109.0,0.0,0.98,0.18,432.61,0.98,770838.0,91.1,True,86.45,2024-12-30,22.12,9.95,0,,19.9,ATH,False,False
30-12-2024 11:00,TRCAS,27.36,28.14,27.3,28.12,231044.0,0.02,0.76,0.11,590.91,0.76,73345.3,215.01,True,74.65,2024-12-30,27.22,3.31,0,,26.26,ATH,False,False
30-12-2024 11:00,ERSU,17.83,18.05,17.81,17.99,242432.0,0.06,0.16,0.0,3100.0,0.16,156101.5,55.3,True,56.62,2024-12-30,17.78,1.18,1,18.05,17.68,18.05,True,False
30-12-2024 11:00,YUNSA,6.43,6.85,6.42,6.81,6394558.0,0.04,0.38,0.05,708.51,0.38,967761.4,560.76,True,85.32,2024-12-30,6.29,8.27,0,,6.24,ATH,False,False
30-12-2024 11:00,TRILC,16.6,16.92,16.59,16.86,900028.0,0.06,0.26,0.06,326.23,0.26,535678.2,68.02,True,82.55,2024-12-30,16.45,2.49,0,,16.0,ATH,False,False
30-12-2024 10:00,AHGAZ,20.2,21.24,20.2,21.02,2196170.0,0.22,0.82,0.09,791.3,0.82,358612.4,512.41,True,80.55,2024-12-30,20.14,4.37,0,,20.0,ATH,False,False
30-12-2024 10:00,ULKER,117.5,121.8,117.5,121.1,3716915.0,0.7,3.6,0.23,1465.22,3.6,858827.1,332.79,True,82.05,2024-12-30,117.2,3.33,1,121.8,ATL,121.8,False,False
30-12-2024 10:00,CEMTS,9.26,9.34,9.24,9.34,1098435.0,0.0,0.08,0.02,321.05,0.08,291792.0,276.44,True,84.92,2024-12-30,9.18,1.74,0,,8.96,ATH,False,False
30-12-2024 10:00,CGCAM,33.74,36.08,33.46,35.68,26725923.0,0.4,1.94,0.29,559.86,1.94,7950358.4,236.16,True,71.61,2024-12-30,32.8,8.78,1,36.08,30.74,36.08,False,False
30-12-2024 10:00,MANAS,9.0,9.32,8.94,9.23,3216193.0,0.09,0.23,0.02,1252.94,0.23,758258.1,324.16,True,57.16,2024-12-30,9.0,2.56,3,,8.84,9.46,False,False
30-12-2024 10:00,SAMAT,19.5,19.95,19.2,19.88,2276581.0,0.07,0.38,0.09,308.6,0.38,462577.3,392.15,True,79.83,2024-12-30,19.03,4.47,0,,18.33,ATH,False,False
30-12-2024 10:00,AKENR,12.99,13.37,12.72,13.37,13054060.0,0.0,0.38,0.04,900.0,0.38,2826265.7,361.88,True,96.06,2024-12-30,12.16,9.95,1,13.37,11.0,ATH,False,False
30-12-2024 10:00,LKMNH,17.6,17.93,17.6,17.89,272354.0,0.04,0.29,0.07,346.15,0.29,126568.5,115.18,True,85.82,2024-12-30,17.57,1.82,0,,16.05,ATH,False,False
30-12-2024 10:00,GENTS,9.35,9.62,9.28,9.62,306117.0,0.0,0.27,0.03,864.29,0.27,72777.1,320.62,True,57.29,2024-12-30,9.36,2.78,0,,9.21,9.79,True,True
30-12-2024 10:00,ARDYZ,40.72,41.74,40.66,41.48,1028980.0,0.26,0.76,0.1,645.1,0.76,239693.8,329.29,True,67.97,2024-12-30,40.58,2.22,0,,40.08,42.24,False,False
30-12-2024 10:00,ANSGR,101.5,104.4,101.5,104.1,531835.0,0.3,2.6,0.32,712.5,2.6,292044.9,82.11,True,62.03,2024-12-30,101.0,3.07,0,,98.0,ATH,False,False
30-12-2024 10:00,FONET,16.31,17.44,16.31,17.26,6966080.0,0.18,0.95,0.09,955.56,0.95,892325.8,680.67,True,83.72,2024-12-30,16.3,5.89,1,17.44,16.0,17.44,False,False
27-12-2024 17:00,INFO,2.55,2.58,2.55,2.58,1282861.0,0.0,0.03,0.0,2900.0,0.03,513019.5,150.06,True,57.93,2024-12-27,2.57,0.39,0,,2.53,2.64,False,False
27-12-2024 17:00,KERVT,14.8,15.16,14.8,15.07,1908170.0,0.09,0.27,0.04,629.73,0.27,481132.7,296.6,True,66.39,2024-12-27,14.7,2.52,0,,14.57,15.14,False,False
27-12-2024 17:00,ADGYO,32.2,33.1,32.14,33.0,640524.0,0.1,0.8,0.04,2122.22,0.8,116115.6,451.63,True,63.88,2024-12-27,32.36,1.98,0,,32.06,33.38,False,False
27-12-2024 17:00,MERIT,15.72,15.83,15.6,15.8,493449.0,0.03,0.08,0.0,2566.67,0.08,268717.6,83.63,True,55.26,2024-12-27,15.8,0.0,0,,15.5,16.14,False,False
27-12-2024 17:00,ENSRI,19.11,19.36,19.1,19.32,117802.0,0.04,0.21,0.01,2000.0,0.21,72652.0,62.15,True,53.97,2024-12-27,19.13,0.99,0,,18.89,19.79,False,False
27-12-2024 17:00,BEGYO,6.4,6.62,6.36,6.57,6752335.0,0.05,0.17,0.01,2025.0,0.17,3463992.5,94.93,True,65.67,2024-12-27,6.45,1.86,0,,6.35,ATH,False,False
27-12-2024 17:00,PRZMA,7.18,7.3,7.16,7.28,595621.0,0.02,0.1,0.01,669.23,0.1,194224.7,206.67,True,64.0,2024-12-27,7.16,1.68,0,,7.09,7.45,False,False
27-12-2024 16:00,KBORU,77.85,82.5,77.65,81.95,1069664.0,0.55,4.1,0.5,720.0,4.1,179383.7,496.3,True,81.67,2024-12-27,76.65,6.91,0,,76.4,ATH,False,False
27-12-2024 16:00,A1CAP,25.26,26.1,25.22,26.06,938481.0,0.04,0.8,0.1,684.31,0.8,161056.3,482.7,True,82.06,2024-12-27,25.0,4.24,0,,24.78,ATH,False,False
27-12-2024 16:00,BTCIM,139.6,141.7,139.3,141.6,183005.0,0.1,2.0,0.09,2122.22,2.0,114838.6,59.36,True,60.58,2024-12-27,142.2,-0.42,0,,139.1,144.0,False,False
27-12-2024 16:00,EDATA,12.88,13.03,12.87,13.02,282836.0,0.01,0.14,0.02,775.0,0.14,141150.9,100.38,True,54.41,2024-12-27,12.87,1.17,0,,12.8,13.25,True,False
27-12-2024 15:00,ALVES,36.74,39.64,36.74,39.64,8040450.0,0.0,2.9,0.42,587.2,2.9,1195200.9,572.73,True,88.93,2024-12-27,36.04,9.99,0,,35.0,ATH,False,False
27-12-2024 15:00,IZENR,4.77,4.87,4.77,4.85,2451312.0,0.02,0.08,0.01,900.0,0.08,703701.0,248.35,True,66.96,2024-12-27,4.74,2.32,0,,4.72,4.93,False,False
27-12-2024 14:00,CRDFA,6.1,6.16,6.1,6.15,300953.0,0.01,0.05,0.01,614.29,0.05,170166.0,76.86,True,58.27,2024-12-27,6.08,1.15,0,,6.03,6.26,False,False
27-12-2024 14:00,ISKPL,19.11,19.3,19.11,19.29,289126.0,0.01,0.18,0.03,566.67,0.18,136894.4,111.2,True,67.17,2024-12-27,19.24,0.26,0,,17.83,19.3,False,False
27-12-2024 13:00,DGNMO,9.28,9.37,9.27,9.37,141728.0,0.0,0.09,0.01,1025.0,0.09,86263.1,64.3,True,55.33,2024-12-27,9.24,1.41,0,,9.21,9.46,False,False
27-12-2024 13:00,ALKLC,35.6,36.7,35.6,36.56,659448.0,0.14,0.96,0.15,523.38,0.96,330105.6,99.77,True,84.13,2024-12-27,35.18,3.92,0,,34.84,ATH,False,False
27-12-2024 13:00,ISFIN,12.78,13.05,12.78,13.03,821857.0,0.02,0.25,0.02,1566.67,0.25,373723.9,119.91,True,65.25,2024-12-27,12.82,1.64,0,,12.71,ATH,False,False
27-12-2024 12:00,SEYKM,3.3,3.34,3.3,3.33,912128.0,0.01,0.03,0.0,900.0,0.03,571936.2,59.48,True,54.36,2024-12-27,3.27,1.83,0,,3.27,3.46,False,False
27-12-2024 12:00,RYSAS,23.02,23.78,23.02,23.7,1403162.0,0.08,0.68,0.1,608.33,0.68,571097.2,145.7,True,68.6,2024-12-27,23.02,2.95,0,,22.14,24.5,False,False
27-12-2024 11:00,PCILT,17.31,18.26,17.31,18.15,1394666.0,0.11,0.84,0.11,636.84,0.84,267447.2,421.47,True,86.29,2024-12-27,17.19,5.58,1,18.26,16.99,18.26,False,False
27-12-2024 10:00,ENKAI,51.5,52.35,51.4,52.2,2084282.0,0.15,0.7,0.06,1172.73,0.7,976740.8,113.39,True,65.64,2024-12-27,51.4,1.56,0,,51.0,ATH,False,False
27-12-2024 10:00,HUBVC,9.54,10.28,9.54,10.28,4772016.0,0.0,0.74,0.06,1056.25,0.74,718333.1,564.32,True,79.21,2024-12-27,9.35,9.95,1,10.28,9.34,ATH,False,False
27-12-2024 10:00,ALARK,93.0,94.4,92.85,94.35,991904.0,0.05,1.35,0.18,629.73,1.35,396588.0,150.11,True,70.19,2024-12-27,93.0,1.45,1,94.4,89.75,94.4,False,False
27-12-2024 10:00,IEYHO,11.16,11.45,11.14,11.43,2903795.0,0.02,0.27,0.05,390.91,0.27,1925191.5,50.83,True,70.8,2024-12-27,11.13,2.7,0,,10.66,11.83,False,False
27-12-2024 10:00,TUCLK,10.09,11.02,10.08,11.02,6392149.0,0.0,0.93,0.08,1007.14,0.93,785715.0,713.55,True,87.95,2024-12-27,10.02,9.98,1,11.02,10.0,ATH,False,False
27-12-2024 10:00,GOODY,18.68,19.72,18.68,19.48,2893316.0,0.24,0.8,0.11,633.94,0.8,725871.7,298.6,True,81.27,2024-12-27,18.61,4.67,0,,16.83,ATH,False,False
27-12-2024 10:00,NTGAZ,6.33,6.5,6.32,6.48,1096327.0,0.02,0.15,0.0,4900.0,0.15,354243.0,209.48,True,63.08,2024-12-27,6.33,2.37,2,6.32,6.32,6.5,False,False
27-12-2024 10:00,CONSE,2.58,2.65,2.57,2.64,3608473.0,0.01,0.06,0.0,1900.0,0.06,1173291.4,207.55,True,64.14,2024-12-27,2.58,2.33,0,,2.55,2.68,False,False
27-12-2024 10:00,KTLEV,53.25,56.5,52.5,56.35,4779708.0,0.15,3.1,0.29,950.85,3.1,844902.5,465.71,True,70.5,2024-12-27,52.75,6.82,0,,52.35,57.35,True,True
27-12-2024 10:00,TEZOL,14.46,14.57,14.4,14.54,358072.0,0.03,0.08,0.0,3900.0,0.08,158054.3,126.55,True,60.21,2024-12-27,14.39,1.04,0,,14.25,ATH,False,False
27-12-2024 10:00,HEKTS,3.86,3.94,3.84,3.92,33654508.0,0.02,0.06,0.01,900.0,0.06,14390632.0,133.86,True,71.63,2024-12-27,3.85,1.82,0,,3.82,ATH,False,False
26-12-2024 17:00,KOPOL,6.44,6.57,6.38,6.57,2107808.0,0.0,0.13,0.01,1200.0,0.13,1114549.6,89.12,True,60.1,2024-12-26,6.47,1.55,3,,6.12,6.84,False,False
26-12-2024 17:00,MNDTR,5.58,5.77,5.57,5.72,1059073.0,0.05,0.14,0.01,1900.0,0.14,194750.4,443.81,True,58.88,2024-12-26,5.65,1.24,2,5.57,5.57,5.75,False,False
26-12-2024 17:00,ULUUN,6.27,6.42,6.25,6.38,1977515.0,0.04,0.11,0.01,1275.0,0.11,544334.4,263.29,True,61.31,2024-12-26,6.25,2.08,3,,6.16,6.39,False,False
26-12-2024 16:00,BIOEN,17.13,17.65,17.11,17.61,1748699.0,0.04,0.48,0.05,788.89,0.48,375397.7,365.83,True,68.93,2024-12-26,17.16,2.62,0,,16.74,18.05,True,False
26-12-2024 14:00,PRDGS,5.63,5.72,5.63,5.7,526814.0,0.02,0.07,0.01,600.0,0.07,165451.3,218.41,True,65.85,2024-12-26,5.54,2.89,0,,5.52,5.85,True,False
26-12-2024 14:00,YAYLA,19.21,19.51,19.21,19.49,149665.0,0.02,0.28,0.03,865.52,0.28,78402.1,90.89,True,50.79,2024-12-26,19.37,0.62,0,,19.0,20.2,True,True
26-12-2024 13:00,VRGYO,3.05,3.1,3.05,3.1,4388692.0,0.0,0.05,0.01,614.29,0.05,2625404.9,67.16,True,71.63,2024-12-26,3.02,2.65,0,,2.9,3.11,False,False
26-12-2024 12:00,GOKNR,23.64,25.4,23.58,25.06,4000952.0,0.34,1.42,0.14,900.0,1.42,709806.7,463.67,True,65.92,2024-12-26,23.1,8.48,1,25.4,21.86,25.4,False,False
26-12-2024 12:00,AVOD,2.84,2.85,2.83,2.85,343538.0,0.0,0.01,0.0,900.0,0.01,170470.4,101.52,True,54.61,2024-12-26,2.83,0.71,0,,2.82,2.86,False,False
26-12-2024 11:00,DURDO,19.93,21.04,19.93,21.04,1347147.0,0.0,1.11,0.16,602.53,1.11,287989.0,367.78,True,78.62,2024-12-26,19.14,9.93,0,,18.81,ATH,False,False
26-12-2024 11:00,DMRGD,11.86,12.76,11.86,12.76,4155172.0,0.0,0.9,0.1,782.35,0.9,571017.2,627.68,True,74.36,2024-12-26,11.6,10.0,0,,11.59,13.14,False,False
26-12-2024 10:00,YESIL,1.99,2.1,1.99,2.07,36743701.0,0.03,0.08,0.01,1500.0,0.08,5349859.0,586.82,True,66.66,2024-12-26,1.99,4.02,1,2.1,1.97,2.1,False,False
26-12-2024 10:00,LIDFA,3.03,3.07,3.02,3.06,2374946.0,0.01,0.03,0.01,172.73,0.03,1212616.7,95.85,True,60.39,2024-12-26,3.03,0.99,0,,2.92,3.15,False,False
26-12-2024 10:00,CATES,35.5,36.58,35.48,36.5,633444.0,0.08,1.0,0.07,1288.89,1.0,110763.6,471.89,True,70.76,2024-12-26,35.28,3.46,1,36.58,35.2,36.58,False,False
26-12-2024 10:00,KLSER,35.3,35.7,35.3,35.6,362574.0,0.1,0.3,0.02,1263.64,0.3,151797.3,138.85,True,57.09,2024-12-26,35.28,0.91,0,,34.66,36.38,False,False
26-12-2024 10:00,BOBET,23.6,24.18,23.38,24.12,1344321.0,0.06,0.52,0.13,293.94,0.52,417771.8,221.78,True,72.14,2024-12-26,23.6,2.2,1,24.18,22.14,24.18,False,False
26-12-2024 10:00,AVGYO,8.82,9.18,8.82,9.11,2028450.0,0.07,0.29,0.04,590.48,0.29,303284.2,568.83,True,81.52,2024-12-26,8.76,4.0,0,,8.51,ATH,False,False
26-12-2024 10:00,OYLUM,9.16,9.3,9.16,9.3,397090.0,0.0,0.14,0.01,1900.0,0.14,105228.5,277.36,True,62.46,2024-12-26,9.16,1.53,0,,9.06,9.55,False,False
26-12-2024 10:00,DOAS,195.7,199.8,195.2,199.2,724115.0,0.6,3.5,0.5,600.0,3.5,167706.9,331.77,True,70.7,2024-12-26,194.0,2.68,0,,190.9,204.2,False,False
26-12-2024 10:00,VAKFN,2.02,2.05,2.01,2.05,33006427.0,0.0,0.03,0.0,650.0,0.03,8625685.1,282.65,True,65.82,2024-12-26,2.01,1.99,1,2.05,1.87,ATH,False,False
26-12-2024 10:00,ADEL,34.36,34.92,34.34,34.9,1006189.0,0.02,0.54,0.05,938.46,0.54,200339.2,402.24,True,62.83,2024-12-26,34.22,1.99,0,,34.04,ATH,True,False
26-12-2024 10:00,YYAPI,2.29,2.46,2.29,2.42,18875726.0,0.04,0.13,0.01,1200.0,0.13,3148490.1,499.52,True,60.99,2024-12-26,2.28,6.14,1,2.46,2.28,2.46,True,True
26-12-2024 10:00,SAHOL,98.9,100.1,98.55,100.0,2780999.0,0.1,1.1,0.25,348.98,1.1,1055648.0,163.44,True,78.33,2024-12-26,98.95,1.06,0,,91.0,ATH,False,False
26-12-2024 10:00,PINSU,6.66,6.77,6.65,6.76,276622.0,0.01,0.1,0.01,669.23,0.1,86127.4,221.18,True,61.33,2024-12-26,6.69,1.05,0,,6.54,ATH,False,False
26-12-2024 10:00,DAGI,15.97,16.63,15.73,16.6,887353.0,0.03,0.63,0.17,281.82,0.63,349176.7,154.13,True,76.58,2024-12-26,15.94,4.14,0,,13.17,ATH,False,False
26-12-2024 10:00,BMSTL,32.38,34.1,32.36,33.64,2915436.0,0.46,1.26,0.03,4100.0,1.26,824070.5,253.78,True,72.18,2024-12-26,31.94,5.32,0,,27.64,ATH,False,False
26-12-2024 10:00,CCOLA,61.45,62.3,61.0,62.1,1532191.0,0.2,0.65,0.12,420.0,0.65,362221.4,323.0,True,78.99,2024-12-26,60.85,2.05,1,62.3,58.1,62.3,False,False
25-12-2024 17:00,EDIP,21.96,22.04,21.94,22.02,115470.0,0.02,0.06,0.01,900.0,0.06,71243.3,62.08,True,53.75,2024-12-25,21.7,1.47,0,,21.48,22.1,False,False
25-12-2024 17:00,HATEK,11.97,12.48,11.96,12.37,1068045.0,0.11,0.4,0.03,1112.12,0.4,169870.1,528.74,True,70.67,2024-12-25,11.96,3.43,0,,11.83,12.4,False,False
25-12-2024 17:00,GARAN,131.5,133.3,131.5,133.2,3813391.0,0.1,1.7,0.21,709.52,1.7,1846763.3,106.49,True,74.64,2024-12-25,126.5,5.3,0,,123.1,ATH,False,False
25-12-2024 17:00,YKBNK,30.12,30.88,30.08,30.82,30908542.0,0.06,0.7,0.14,407.25,0.7,14399621.4,114.65,True,81.94,2024-12-25,28.42,8.44,0,,27.96,ATH,False,False
25-12-2024 17:00,SNICA,5.15,5.3,5.13,5.29,6444182.0,0.01,0.14,0.01,1066.67,0.14,1598230.0,303.21,True,73.5,2024-12-25,5.1,3.73,3,,5.06,ATH,False,False
25-12-2024 16:00,ONRYT,82.4,87.05,82.1,86.5,1635739.0,0.55,4.1,0.66,521.21,4.1,365694.6,347.3,True,79.07,2024-12-25,80.5,7.45,1,87.05,78.05,87.05,False,False
25-12-2024 16:00,TOASO,196.2,200.8,195.8,200.2,801689.0,0.6,4.0,0.46,769.57,4.0,294225.6,172.47,True,73.14,2024-12-25,194.5,2.93,0,,185.5,ATH,False,False
