Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
22-10-2025 13:00,TSPOR,1.24,1.31,1.23,1.29,324439705.0,0.02,0.05,0.01,455.56,0.05,132576992.8,144.72,0.4,True,77.08,0.01,0.01,0.01,2025-10-22,1.2,7.5,0,,1.18,ATH,False,False
22-10-2025 12:00,BINHO,9.37,9.83,9.35,9.83,32355950.0,0.0,0.46,0.08,505.26,0.46,10913820.9,196.47,0.0,True,80.73,0.04,0.08,-0.04,2025-10-22,8.94,9.96,0,,8.9,10.18,False,False
22-10-2025 12:00,ULUFA,3.74,3.89,3.73,3.87,8817576.0,0.02,0.13,0.01,766.67,0.13,2244054.7,292.93,0.15,True,72.86,0.02,0.01,0.01,2025-10-22,3.72,4.03,0,,3.49,3.92,False,False
22-10-2025 12:00,NTGAZ,9.82,10.04,9.78,10.03,2588983.0,0.01,0.21,0.04,388.37,0.21,655449.6,294.99,0.05,True,76.8,0.15,0.03,0.12,2025-10-22,9.71,3.3,0,,9.04,ATH,False,False
22-10-2025 12:00,ENKAI,72.25,74.25,72.0,73.95,6696915.0,0.3,1.7,0.19,794.74,1.7,2117344.2,216.29,0.18,True,65.76,0.42,0.14,0.29,2025-10-22,71.2,3.86,0,,71.1,74.2,False,False
22-10-2025 12:00,AKFIS,22.64,23.66,22.62,23.66,2158314.0,0.0,1.02,0.07,1316.67,1.02,982242.0,119.73,0.0,True,62.69,0.01,-0.01,0.02,2025-10-22,22.18,6.67,0,,22.06,24.46,False,False
22-10-2025 12:00,KAREL,9.41,9.63,9.4,9.57,3436855.0,0.06,0.16,0.03,384.85,0.16,1303655.0,163.63,0.38,True,79.12,0.18,0.06,0.12,2025-10-22,9.19,4.13,0,,8.42,ATH,False,False
22-10-2025 12:00,DSTKF,545.5,558.0,545.5,554.5,233677.0,3.5,9.0,1.35,566.67,9.0,139119.1,67.97,0.39,True,70.44,6.21,0.35,5.87,2025-10-22,537.5,3.16,0,,449.5,555.0,False,False
22-10-2025 11:00,ISMEN,41.72,42.62,41.72,42.48,1877566.0,0.14,0.76,0.22,242.34,0.76,739958.4,153.74,0.18,True,76.26,0.47,0.17,0.3,2025-10-22,40.7,4.37,0,,38.16,ATH,False,False
22-10-2025 11:00,TRHOL,388.5,402.25,376.0,400.25,96648.0,2.0,11.75,1.62,623.08,11.75,64033.9,50.93,0.17,True,78.67,16.75,2.83,13.92,2025-10-22,372.5,7.45,0,,292.0,408.75,False,False
22-10-2025 11:00,BTCIM,4.23,4.28,4.22,4.27,22077268.0,0.01,0.04,0.01,471.43,0.04,14431944.2,52.98,0.25,True,68.9,0.02,0.01,0.01,2025-10-22,4.18,2.15,0,,4.05,4.28,False,False
22-10-2025 11:00,BIMAS,533.0,540.5,532.0,540.0,1385949.0,0.5,7.0,0.55,1172.73,7.0,622323.5,122.71,0.07,True,62.27,-0.68,0.79,-1.47,2025-10-22,524.0,3.05,0,,522.0,540.5,False,False
22-10-2025 11:00,GUNDG,93.8,99.65,89.85,99.65,9406595.0,0.0,5.85,1.03,467.96,5.85,1139355.6,725.61,0.0,True,64.59,-0.84,1.26,-2.1,2025-10-22,90.6,9.99,1,99.65,84.5,100.4,False,False
22-10-2025 11:00,BINBN,145.9,155.5,144.2,155.1,2238106.0,0.4,9.2,1.21,660.33,9.2,261489.9,755.91,0.04,True,81.28,0.64,1.17,-0.53,2025-10-22,142.0,9.23,0,,140.3,155.3,False,False
22-10-2025 11:00,TRCAS,37.1,38.0,37.08,37.78,431878.0,0.22,0.68,0.19,250.52,0.68,167260.3,158.21,0.32,True,70.69,0.27,0.27,-0.01,2025-10-22,36.2,4.36,1,38.0,34.66,38.0,False,False
22-10-2025 11:00,CGCAM,32.86,33.4,32.66,33.38,1137117.0,0.02,0.52,0.09,490.91,0.52,346874.5,227.82,0.04,True,62.25,0.01,0.05,-0.04,2025-10-22,32.7,2.08,0,,32.1,33.9,False,False
22-10-2025 11:00,EMKEL,48.32,50.15,48.02,49.84,3602120.0,0.31,1.52,0.14,1001.45,1.52,1048703.2,243.48,0.2,True,60.6,-0.2,0.12,-0.32,2025-10-22,48.16,3.49,0,,47.26,52.1,False,False
22-10-2025 10:00,ISDMR,37.48,37.94,37.4,37.92,380305.0,0.02,0.44,0.01,7233.33,0.44,231483.1,64.29,0.05,True,66.39,0.19,0.01,0.18,2025-10-22,37.36,1.5,0,,37.16,38.24,False,False
22-10-2025 10:00,SOKM,42.0,42.84,41.56,42.76,2574329.0,0.08,0.76,0.04,1900.0,0.76,1000659.6,157.26,0.11,True,68.59,0.62,-0.08,0.7,2025-10-22,42.04,1.71,2,41.56,41.56,ATH,False,False
22-10-2025 10:00,TTKOM,49.82,50.85,49.72,50.75,7197680.0,0.1,0.93,0.09,968.97,0.93,2168745.8,231.88,0.11,True,68.74,0.17,0.13,0.04,2025-10-22,49.7,2.11,0,,47.48,53.1,False,False
22-10-2025 10:00,A1YEN,27.98,28.34,27.76,28.34,405293.0,0.0,0.36,0.01,5900.0,0.36,167882.1,141.42,0.0,True,59.66,-0.01,0.03,-0.04,2025-10-22,27.68,2.38,0,,27.3,28.36,False,False
22-10-2025 10:00,BARMA,19.04,19.38,18.99,19.3,789430.0,0.08,0.26,0.03,766.67,0.26,284615.4,177.37,0.31,True,60.28,0.02,0.03,-0.01,2025-10-22,18.96,1.79,0,,18.6,19.4,False,False
22-10-2025 10:00,ULKER,104.2,106.0,102.8,106.0,2056787.0,0.0,1.8,0.22,718.18,1.8,690228.6,197.99,0.0,True,78.48,1.06,0.27,0.79,2025-10-22,103.0,2.91,0,,96.5,ATH,False,False
22-10-2025 10:00,ICUGS,3.17,3.33,3.11,3.33,29763895.0,0.0,0.16,0.03,451.72,0.16,6321984.8,370.8,0.0,True,86.44,0.1,0.04,0.05,2025-10-22,3.03,9.9,1,3.33,2.71,ATH,False,False
22-10-2025 10:00,HDFGS,5.12,5.47,4.86,5.4,39665242.0,0.07,0.28,0.03,865.52,0.28,8722288.7,354.76,0.25,True,87.8,0.25,0.01,0.23,2025-10-22,5.08,6.3,0,,3.56,ATH,False,False
22-10-2025 10:00,KCAER,12.64,12.79,12.59,12.79,1226376.0,0.0,0.15,0.01,1400.0,0.15,459829.1,166.7,0.0,True,63.61,0.02,0.02,0.0,2025-10-22,12.6,1.51,0,,11.97,12.95,False,False
22-10-2025 10:00,AEFES,14.29,14.59,14.15,14.59,23451098.0,0.0,0.3,0.01,2207.69,0.3,9126541.6,156.95,0.0,True,61.31,0.03,-0.02,0.05,2025-10-22,14.28,2.17,0,,14.13,14.8,False,False
22-10-2025 10:00,KIMMR,13.46,13.65,13.35,13.64,204829.0,0.01,0.18,0.02,847.37,0.18,131654.1,55.58,0.06,True,66.25,0.07,0.05,0.01,2025-10-22,13.37,2.02,0,,12.67,13.78,False,False
22-10-2025 10:00,GWIND,24.34,24.68,24.18,24.6,1451313.0,0.08,0.26,0.05,420.0,0.26,638600.4,127.26,0.31,True,62.95,0.12,0.04,0.08,2025-10-22,24.3,1.23,0,,23.26,25.38,False,False
22-10-2025 10:00,GOODY,17.15,17.45,17.08,17.4,438387.0,0.05,0.25,0.01,1823.08,0.25,142776.8,207.04,0.2,True,69.77,0.09,0.02,0.07,2025-10-22,17.11,1.69,0,,16.96,ATH,False,False
22-10-2025 10:00,A1CAP,12.07,12.42,11.98,12.35,5888141.0,0.07,0.28,0.02,1650.0,0.28,2088958.4,181.87,0.25,True,58.24,0.02,0.02,-0.0,2025-10-22,12.09,2.15,1,12.42,11.84,12.42,False,False
22-10-2025 10:00,KRDMA,28.46,29.16,28.34,29.04,810436.0,0.12,0.58,0.08,625.0,0.58,266199.1,204.45,0.21,True,66.6,0.16,0.18,-0.02,2025-10-22,28.22,2.91,0,,26.82,30.6,False,False
22-10-2025 10:00,CUSAN,24.62,25.22,24.62,25.1,263186.0,0.12,0.48,0.04,1163.16,0.48,95644.3,175.17,0.25,True,55.28,-0.11,0.03,-0.14,2025-10-22,24.62,1.95,1,25.22,24.66,25.22,False,False
22-10-2025 10:00,PRDGS,6.08,6.15,6.03,6.15,360862.0,0.0,0.07,0.0,1650.0,0.07,180229.8,100.22,0.0,True,68.39,0.02,0.02,0.0,2025-10-22,6.07,1.32,0,,5.86,6.26,False,False
22-10-2025 10:00,ARMGD,37.0,37.68,36.96,37.56,837411.0,0.12,0.56,0.02,3011.11,0.56,359506.8,132.93,0.21,True,65.26,0.38,-0.08,0.45,2025-10-22,37.0,1.51,0,,36.58,38.3,False,False
22-10-2025 10:00,DITAS,24.2,26.32,24.2,26.32,1533596.0,0.0,2.12,0.19,1027.66,2.12,203713.4,652.82,0.0,True,66.72,-0.19,0.17,-0.37,2025-10-22,23.94,9.94,0,,23.92,27.6,True,False
22-10-2025 10:00,YKSLN,5.87,5.96,5.85,5.96,1841141.0,0.0,0.09,0.01,718.18,0.09,604665.6,204.49,0.0,True,61.11,-0.01,0.01,-0.03,2025-10-22,5.85,1.88,0,,5.8,5.97,True,False
22-10-2025 10:00,DAPGM,12.55,12.95,12.45,12.95,4880227.0,0.0,0.4,0.03,1438.46,0.4,2340449.2,108.52,0.0,True,49.74,-0.11,-0.01,-0.1,2025-10-22,12.55,3.19,2,12.45,12.45,13.48,False,False
22-10-2025 10:00,SURGY,44.44,44.92,44.1,44.8,405681.0,0.12,0.36,0.04,718.18,0.36,160287.4,153.1,0.33,True,59.17,-0.06,0.06,-0.12,2025-10-22,44.46,0.76,0,,43.84,47.0,True,False
22-10-2025 10:00,YYLGD,9.74,9.98,9.74,9.93,2205791.0,0.05,0.19,0.01,1361.54,0.19,455309.1,384.46,0.26,True,69.28,0.05,0.02,0.03,2025-10-22,9.7,2.37,1,9.98,9.67,9.98,False,False
22-10-2025 10:00,PGSUS,211.0,212.5,209.7,212.1,4600144.0,0.4,1.1,0.02,5400.0,1.1,1860051.2,147.31,0.36,True,61.82,0.63,0.14,0.49,2025-10-22,210.3,0.86,1,212.5,208.2,212.5,False,False
22-10-2025 10:00,SERNT,10.03,10.09,9.93,10.09,1405260.0,0.0,0.06,0.01,1100.0,0.06,603226.5,132.96,0.0,True,60.03,0.03,0.01,0.02,2025-10-22,10.0,0.9,0,,9.55,10.13,False,False
22-10-2025 10:00,SRVGY,2.97,3.03,2.95,3.02,6026794.0,0.01,0.05,0.0,2400.0,0.05,2218647.4,171.64,0.2,True,63.71,0.0,0.01,-0.0,2025-10-22,2.95,2.37,0,,2.93,3.08,False,False
22-10-2025 10:00,SILVR,2.92,2.95,2.83,2.95,1207830.0,0.0,0.03,0.0,2900.0,0.03,555200.4,117.55,0.0,True,41.6,-0.04,0.0,-0.04,2025-10-22,2.92,1.03,2,2.83,2.83,3.18,True,True
22-10-2025 10:00,SKTAS,4.71,4.93,4.69,4.87,3320677.0,0.06,0.16,0.03,433.33,0.16,1020562.9,225.38,0.37,True,64.89,0.04,0.02,0.02,2025-10-22,4.67,4.28,1,4.93,4.44,4.93,False,False
22-10-2025 10:00,CCOLA,50.65,52.05,50.4,51.8,3091127.0,0.25,1.15,0.21,458.25,1.15,1210401.3,155.38,0.22,True,75.21,0.75,0.03,0.72,2025-10-22,50.6,2.37,0,,46.26,ATH,False,False
22-10-2025 10:00,ALKIM,18.7,19.21,18.7,19.2,744864.0,0.01,0.5,0.05,963.83,0.5,175016.1,325.6,0.02,True,62.43,-0.02,0.06,-0.08,2025-10-22,18.7,2.67,0,,18.16,20.42,False,False
22-10-2025 10:00,PINSU,13.29,14.4,13.29,14.38,10590142.0,0.02,1.09,0.05,2170.83,1.09,2539646.5,316.99,0.02,True,59.16,-0.16,-0.03,-0.13,2025-10-22,13.29,8.2,0,,13.1,15.43,False,False
22-10-2025 10:00,ARTMS,51.4,53.9,51.0,53.9,1264731.0,0.0,2.5,0.07,3233.33,2.5,491228.6,157.46,0.0,True,61.82,0.8,-0.2,1.0,2025-10-22,51.5,4.66,0,,46.1,55.45,False,False
22-10-2025 10:00,GLRYH,4.26,4.34,4.21,4.33,1825752.0,0.01,0.07,0.01,483.33,0.07,777333.0,134.87,0.14,True,74.4,0.04,0.02,0.02,2025-10-22,4.25,1.88,0,,4.13,4.37,False,False
22-10-2025 10:00,ASELS,206.0,216.2,205.9,213.8,12057903.0,2.4,7.8,1.0,680.0,7.8,2869905.3,320.15,0.31,True,77.62,1.72,0.9,0.81,2025-10-22,205.6,3.99,1,216.2,190.5,216.2,False,False
22-10-2025 10:00,ULUUN,7.32,7.42,7.27,7.41,501731.0,0.01,0.09,0.01,650.0,0.09,220303.9,127.74,0.11,True,65.31,0.03,0.01,0.01,2025-10-22,7.25,2.21,0,,7.05,7.42,False,False
22-10-2025 10:00,LMKDC,24.28,24.62,24.24,24.58,1181517.0,0.04,0.3,0.03,971.43,0.3,687151.9,71.94,0.13,True,57.16,-0.08,0.06,-0.14,2025-10-22,24.18,1.65,0,,23.84,25.04,False,False
22-10-2025 10:00,MGROS,435.75,447.25,432.0,447.25,943256.0,0.0,11.5,0.35,3185.71,11.5,251740.7,274.69,0.0,True,66.15,0.2,0.45,-0.25,2025-10-22,432.0,3.53,0,,431.25,ATH,False,False
22-10-2025 10:00,MHRGY,3.66,3.71,3.63,3.7,2144318.0,0.01,0.04,0.0,1900.0,0.04,613756.3,249.38,0.25,True,54.86,-0.01,0.0,-0.01,2025-10-22,3.63,1.93,2,3.63,3.63,3.73,False,False
22-10-2025 10:00,TEZOL,12.79,13.03,12.78,12.99,638565.0,0.04,0.2,0.04,387.8,0.2,266124.0,139.95,0.2,True,68.61,0.04,0.06,-0.01,2025-10-22,12.73,2.04,1,13.03,12.17,13.03,False,False
22-10-2025 10:00,VESTL,32.56,32.8,32.38,32.78,1248852.0,0.02,0.22,0.03,587.5,0.22,526727.3,137.1,0.09,True,62.49,0.1,0.04,0.05,2025-10-22,32.46,0.99,0,,32.0,33.18,False,False
22-10-2025 10:00,XU030,11444.75,11625.0,11433.81,11618.23,751228282.0,6.77,173.48,20.03,765.97,173.48,331291362.2,126.76,0.04,True,73.74,62.08,19.07,43.01,2025-10-22,11390.98,1.99,0,,10899.61,ATH,False,False
22-10-2025 10:00,ENDAE,15.65,16.06,15.65,16.05,544683.0,0.01,0.4,0.04,981.08,0.4,176231.6,209.07,0.02,True,64.01,0.03,0.01,0.02,2025-10-22,15.6,2.88,1,16.06,15.5,16.06,False,False
22-10-2025 10:00,OZYSR,32.5,33.14,32.1,33.02,280814.0,0.12,0.52,0.12,319.35,0.52,98310.5,185.64,0.23,True,68.11,0.28,0.15,0.13,2025-10-22,32.7,0.98,0,,30.5,34.88,False,False
22-10-2025 10:00,PATEK,27.08,28.38,27.0,28.26,9570402.0,0.12,1.18,0.09,1211.11,1.18,2773884.2,245.02,0.1,True,62.78,-0.04,0.22,-0.26,2025-10-22,26.9,5.06,0,,25.82,30.06,False,False
22-10-2025 10:00,DZGYO,6.43,6.59,6.4,6.57,1362053.0,0.02,0.14,0.01,976.92,0.14,465996.4,192.29,0.14,True,61.47,-0.02,0.02,-0.04,2025-10-22,6.4,2.66,0,,6.31,6.87,False,False
22-10-2025 10:00,PCILT,19.49,19.78,19.41,19.78,318531.0,0.0,0.29,0.04,705.56,0.29,175516.5,81.48,0.0,True,56.86,-0.11,0.1,-0.21,2025-10-22,19.4,1.96,0,,18.59,21.44,False,False
22-10-2025 10:00,AGHOL,25.14,25.84,25.14,25.7,1878844.0,0.14,0.56,0.03,1900.0,0.56,518842.2,262.12,0.25,True,65.67,0.11,0.01,0.1,2025-10-22,25.02,2.72,1,25.84,23.9,25.84,False,False
21-10-2025 17:00,PENTA,14.34,14.58,14.3,14.53,705347.0,0.05,0.19,0.01,1627.27,0.19,257669.3,173.74,0.26,True,62.27,0.02,0.03,-0.01,2025-10-21,14.33,1.4,0,,13.99,14.86,False,False
21-10-2025 17:00,KLYPV,59.7,60.75,59.6,60.75,333678.0,0.0,1.05,0.11,813.04,1.05,188769.9,76.76,0.0,True,66.27,0.43,0.24,0.19,2025-10-21,58.15,4.47,0,,57.15,62.5,False,False
21-10-2025 17:00,SNICA,4.94,5.02,4.92,5.01,3265347.0,0.01,0.07,0.0,1650.0,0.07,1192378.1,173.85,0.14,True,56.87,-0.0,0.0,-0.01,2025-10-21,4.95,1.21,0,,4.9,5.07,False,False
21-10-2025 17:00,ERSU,20.84,22.0,20.58,21.88,282813.0,0.12,1.04,0.04,2500.0,1.04,121101.1,133.53,0.12,True,67.2,0.16,0.05,0.1,2025-10-21,21.5,1.77,0,,19.09,25.34,False,False
21-10-2025 17:00,GEDZA,28.66,31.12,28.4,31.1,342371.0,0.02,2.44,0.26,824.24,2.44,124502.1,174.99,0.01,True,81.8,0.2,0.2,0.0,2025-10-21,28.3,9.89,1,31.12,28.1,31.12,False,False
21-10-2025 17:00,ECILC,81.85,94.0,81.85,90.7,21396392.0,3.3,8.85,0.89,900.0,8.85,2198410.7,873.27,0.37,True,50.38,-4.5,0.43,-4.93,2025-10-21,90.9,-0.22,2,81.85,81.85,115.1,True,True
21-10-2025 16:00,KRONT,15.1,15.91,15.1,15.84,829318.0,0.07,0.74,0.09,687.23,0.74,237447.9,249.26,0.09,True,72.87,0.18,0.13,0.05,2025-10-21,14.54,8.94,0,,14.09,15.9,False,False
21-10-2025 16:00,EKSUN,6.07,6.16,6.07,6.14,437499.0,0.02,0.07,0.0,1650.0,0.07,236379.0,85.08,0.29,True,57.7,-0.02,0.01,-0.03,2025-10-21,6.04,1.66,0,,5.99,6.4,True,False
21-10-2025 16:00,GSDDE,9.67,10.1,9.67,9.99,2565738.0,0.11,0.32,0.04,788.89,0.32,451824.2,467.86,0.34,True,75.81,0.11,0.03,0.07,2025-10-21,9.53,4.83,0,,9.23,ATH,False,False
21-10-2025 15:00,ANHYT,95.75,98.7,95.7,98.0,542682.0,0.7,2.25,0.43,417.24,2.25,170088.1,219.06,0.31,True,74.63,0.93,0.51,0.42,2025-10-21,92.7,5.72,1,98.7,87.6,98.7,False,False
21-10-2025 15:00,LIDFA,3.8,3.87,3.79,3.85,2067287.0,0.02,0.05,0.01,354.55,0.05,764831.2,170.29,0.4,True,67.6,0.02,0.01,0.0,2025-10-21,3.76,2.39,0,,3.64,3.9,False,False
21-10-2025 14:00,OYAKC,20.78,21.18,20.78,21.1,7838626.0,0.08,0.32,0.04,661.9,0.32,3054664.0,156.61,0.25,True,61.13,-0.02,0.06,-0.09,2025-10-21,20.7,1.93,0,,20.16,21.7,False,False
21-10-2025 14:00,KRPLS,9.01,9.19,9.01,9.15,598170.0,0.04,0.14,0.0,4566.67,0.14,211784.5,182.44,0.29,True,59.1,0.03,0.02,0.0,2025-10-21,8.93,2.46,0,,8.5,9.24,False,False
21-10-2025 14:00,HATSN,45.0,46.76,44.9,46.64,475379.0,0.12,1.64,0.03,5366.67,1.64,185234.7,156.64,0.07,True,58.65,-0.23,0.06,-0.29,2025-10-21,45.6,2.28,0,,44.74,47.94,True,True
21-10-2025 13:00,CEOEM,25.2,26.26,25.2,26.08,940941.0,0.18,0.88,0.05,1813.04,0.88,359849.3,161.48,0.2,True,47.52,-0.75,0.22,-0.97,2025-10-21,25.08,3.99,0,,24.6,26.38,True,False
21-10-2025 13:00,TKFEN,76.45,78.55,76.35,78.1,1128732.0,0.45,1.65,0.05,3200.0,1.65,417659.3,170.25,0.27,True,46.16,-0.85,0.15,-1.0,2025-10-21,78.6,-0.64,0,,76.25,86.45,True,True
21-10-2025 13:00,PLTUR,24.6,24.96,24.46,24.88,527347.0,0.08,0.28,0.02,1300.0,0.28,238257.6,121.33,0.29,True,61.38,0.22,0.05,0.17,2025-10-21,24.7,0.73,0,,22.56,25.1,False,False
21-10-2025 13:00,KOTON,17.43,17.82,17.42,17.8,558848.0,0.02,0.37,0.01,3600.0,0.37,276036.0,102.45,0.05,True,56.56,-0.0,-0.0,-0.0,2025-10-21,17.63,0.96,0,,17.3,17.88,False,False
21-10-2025 12:00,IHEVA,2.45,2.53,2.44,2.51,809181.0,0.02,0.06,0.01,757.14,0.06,283549.5,185.38,0.33,True,63.4,0.01,0.01,-0.0,2025-10-21,2.45,2.45,0,,2.42,2.54,False,False
21-10-2025 12:00,MAVI,38.82,39.36,38.82,39.26,1698851.0,0.1,0.44,0.01,4300.0,0.44,1044334.1,62.67,0.23,True,59.75,0.2,-0.01,0.21,2025-10-21,39.2,0.15,0,,38.7,40.06,False,False
21-10-2025 12:00,DMSAS,8.87,8.95,8.86,8.95,513788.0,0.0,0.08,0.0,1900.0,0.08,337436.1,52.26,0.0,True,57.58,0.02,-0.0,0.02,2025-10-21,8.82,1.47,0,,8.8,9.1,False,False
21-10-2025 12:00,GSDHO,4.21,4.55,4.2,4.47,5753925.0,0.08,0.26,0.02,940.0,0.26,1002169.1,474.15,0.31,True,71.17,0.02,0.02,0.0,2025-10-21,4.26,4.93,0,,4.09,ATH,False,False
21-10-2025 12:00,MEGMT,31.54,33.7,31.52,33.58,2089425.0,0.12,2.04,0.36,469.83,2.04,569507.5,266.88,0.06,True,79.54,0.36,0.32,0.04,2025-10-21,31.16,7.77,0,,29.24,ATH,False,False
21-10-2025 12:00,MAKTK,14.29,14.7,14.27,14.69,1095774.0,0.01,0.4,0.02,2566.67,0.4,646791.3,69.42,0.02,True,47.34,-0.18,0.03,-0.21,2025-10-21,14.64,0.34,0,,14.26,17.16,True,True
21-10-2025 12:00,HURGZ,6.4,6.75,6.4,6.66,4689565.0,0.09,0.26,0.02,940.0,0.26,864895.7,442.21,0.35,True,57.75,-0.04,0.02,-0.07,2025-10-21,6.39,4.23,0,,6.37,7.35,True,True
21-10-2025 11:00,YUNSA,7.13,7.25,7.09,7.25,1223769.0,0.0,0.12,0.03,328.57,0.12,665304.8,83.94,0.0,True,57.89,-0.05,0.04,-0.09,2025-10-21,7.08,2.4,0,,6.91,7.53,True,False
21-10-2025 11:00,EREGL,27.16,27.56,26.8,27.54,45204423.0,0.02,0.38,0.12,222.03,0.38,17958443.1,151.72,0.05,True,63.62,0.09,0.08,0.02,2025-10-21,27.18,1.32,0,,26.4,27.84,False,False
21-10-2025 11:00,KOCMT,2.62,2.78,2.6,2.74,16345320.0,0.04,0.12,0.02,566.67,0.12,3894068.5,319.75,0.33,True,69.66,0.01,0.02,-0.01,2025-10-21,2.59,5.79,1,2.78,2.49,2.78,False,False
21-10-2025 10:00,OFSYM,73.7,76.7,73.7,76.5,509577.0,0.2,2.8,0.64,337.5,2.8,180974.3,181.57,0.07,True,77.47,1.26,0.63,0.63,2025-10-21,73.5,4.08,0,,68.7,ATH,False,False
21-10-2025 10:00,PEKGY,11.32,11.86,11.24,11.75,204568791.0,0.11,0.43,0.07,532.35,0.43,56025980.1,265.13,0.26,True,75.82,0.22,0.07,0.15,2025-10-21,11.3,3.98,0,,10.13,ATH,False,False
21-10-2025 10:00,EDIP,31.98,34.46,31.72,34.16,1434754.0,0.3,2.18,0.28,678.57,2.18,227318.1,531.17,0.14,True,80.87,0.3,0.26,0.04,2025-10-21,31.8,7.42,1,34.46,30.22,34.46,False,False
21-10-2025 10:00,USAK,3.42,3.56,3.36,3.55,35053153.0,0.01,0.13,0.02,664.71,0.13,7406510.9,373.27,0.08,True,67.87,-0.0,0.02,-0.02,2025-10-21,3.4,4.41,0,,3.28,3.64,False,False
21-10-2025 10:00,MTRKS,25.18,26.74,25.16,26.6,1011839.0,0.14,1.42,0.25,468.0,1.42,264555.7,282.47,0.1,True,83.89,0.36,0.22,0.14,2025-10-21,25.18,5.64,0,,23.48,ATH,False,False
21-10-2025 10:00,INFO,4.15,4.47,4.12,4.47,67268734.0,0.0,0.32,0.04,720.51,0.32,14212784.0,373.3,0.0,True,82.38,0.11,0.05,0.06,2025-10-21,4.07,9.83,1,4.47,3.54,ATH,False,False
21-10-2025 10:00,GIPTA,119.9,123.5,119.0,123.3,307786.0,0.2,3.4,0.66,415.15,3.4,106050.2,190.23,0.06,True,50.22,-1.99,0.47,-2.45,2025-10-21,119.3,3.35,0,,115.8,134.0,True,False
21-10-2025 10:00,BOBET,18.37,18.83,18.37,18.7,1322958.0,0.13,0.33,0.06,450.0,0.33,479279.9,176.03,0.39,True,57.44,-0.1,0.06,-0.16,2025-10-21,18.32,2.07,1,18.83,18.0,18.83,False,False
21-10-2025 10:00,KOPOL,6.11,6.39,6.08,6.38,4124226.0,0.01,0.27,0.04,542.86,0.27,885673.1,365.66,0.04,True,77.33,0.05,0.04,0.02,2025-10-21,6.1,4.59,0,,5.76,ATH,False,False
21-10-2025 10:00,KRVGD,2.4,2.5,2.37,2.49,3812675.0,0.01,0.09,0.02,328.57,0.09,1743846.5,118.64,0.11,True,76.62,0.04,0.02,0.02,2025-10-21,2.41,3.32,0,,2.2,ATH,False,False
21-10-2025 10:00,HEDEF,82.0,87.0,81.25,86.15,5568893.0,0.85,4.15,0.92,353.55,4.15,1898293.5,193.36,0.2,True,80.98,3.1,1.05,2.04,2025-10-21,80.35,7.22,0,,67.65,ATH,False,False
21-10-2025 10:00,HUBVC,2.91,3.22,2.91,3.21,4653022.0,0.01,0.3,0.05,552.17,0.3,1051278.2,342.61,0.03,True,74.1,0.04,0.02,0.02,2025-10-21,2.93,9.56,1,3.22,2.72,3.22,False,False
20-10-2025 17:00,KFEIN,9.55,9.73,9.48,9.69,1093839.0,0.04,0.14,0.02,600.0,0.14,446580.1,144.94,0.29,True,59.69,-0.01,0.03,-0.04,2025-10-20,9.45,2.54,0,,9.31,10.03,False,False
20-10-2025 17:00,REEDR,9.98,10.35,9.9,10.32,4390459.0,0.03,0.34,0.05,580.0,0.34,1852073.3,137.06,0.09,True,72.25,0.02,0.07,-0.04,2025-10-20,9.79,5.41,0,,9.47,10.63,False,False
20-10-2025 17:00,INVEO,9.9,10.45,9.88,10.45,8704566.0,0.0,0.55,0.09,511.11,0.55,1891477.8,360.2,0.0,True,72.94,0.05,0.09,-0.04,2025-10-20,9.5,10.0,0,,9.39,ATH,False,False
20-10-2025 17:00,MACKO,42.24,43.4,42.14,43.28,265303.0,0.12,1.04,0.29,258.62,1.04,102731.8,158.25,0.12,True,61.84,0.05,0.12,-0.07,2025-10-20,40.96,5.66,0,,40.34,44.0,False,False
20-10-2025 17:00,PASEU,137.8,151.2,135.7,151.2,7569872.0,0.0,13.4,1.36,885.29,13.4,1508690.2,401.75,0.0,True,79.67,3.95,1.5,2.45,2025-10-20,137.5,9.96,0,,131.7,ATH,False,False
20-10-2025 16:00,KTLEV,12.96,13.26,12.95,13.21,8656123.0,0.05,0.25,0.02,1288.89,0.25,3099678.4,179.26,0.2,True,57.65,-0.04,0.02,-0.06,2025-10-20,13.03,1.38,0,,12.79,13.87,False,False
20-10-2025 16:00,KAYSE,17.48,17.69,17.48,17.68,290979.0,0.01,0.2,0.01,3900.0,0.2,187221.2,55.42,0.05,True,53.92,-0.05,0.03,-0.09,2025-10-20,17.41,1.55,0,,17.19,18.11,False,False
20-10-2025 16:00,ZEDUR,8.1,8.18,8.1,8.16,451331.0,0.02,0.06,0.0,1100.0,0.06,266310.8,69.48,0.33,True,60.78,0.01,0.03,-0.02,2025-10-20,7.98,2.26,0,,7.75,8.22,False,False
20-10-2025 16:00,KNFRT,13.25,13.68,13.23,13.67,496458.0,0.01,0.42,0.04,876.74,0.42,244696.4,102.89,0.02,True,58.51,-0.16,0.13,-0.29,2025-10-20,13.0,5.15,0,,12.63,ATH,True,False
