Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
09-01-2025 14:00,TDGYO,12.0,12.52,11.99,12.51,837034.0,0.01,0.51,0.06,779.31,0.51,166204.8,403.62,True,80.64,2025-01-09,11.94,4.77,0,,11.87,ATH,False,False
09-01-2025 14:00,GEDIK,8.02,8.11,8.01,8.09,122416.0,0.02,0.07,0.01,775.0,0.07,63538.7,92.66,True,56.86,2025-01-09,7.96,1.63,0,,7.94,8.36,True,True
09-01-2025 14:00,AGHOL,303.75,308.5,303.75,308.0,285078.0,0.5,4.25,0.2,2025.0,4.25,118591.5,140.39,True,47.6,2025-01-09,303.0,1.65,0,,302.0,333.25,True,False
09-01-2025 14:00,BOSSA,7.14,7.22,7.14,7.21,971317.0,0.01,0.07,0.0,1650.0,0.07,439028.2,121.24,True,60.0,2025-01-09,7.08,1.84,0,,7.07,7.33,True,False
09-01-2025 13:00,SANFM,43.16,44.7,43.14,44.66,789392.0,0.04,1.5,0.25,490.55,1.5,261063.9,202.38,True,72.17,2025-01-09,41.7,7.1,0,,41.3,45.14,False,False
09-01-2025 13:00,VRGYO,3.27,3.38,3.27,3.36,13508268.0,0.02,0.09,0.01,1185.71,0.09,3522513.8,283.48,True,58.26,2025-01-09,3.26,3.07,1,3.38,3.23,3.38,False,False
09-01-2025 12:00,OBAMS,53.6,55.3,53.6,55.25,620998.0,0.05,1.65,0.21,667.44,1.65,195043.6,218.39,True,68.07,2025-01-09,53.2,3.85,0,,52.65,57.35,True,False
09-01-2025 12:00,GESAN,48.02,48.72,48.0,48.64,721112.0,0.08,0.62,0.04,1622.22,0.62,259075.6,178.34,True,58.09,2025-01-09,47.76,1.84,0,,47.64,48.86,False,False
09-01-2025 12:00,HEKTS,3.99,4.05,3.98,4.04,40730400.0,0.01,0.05,0.01,733.33,0.05,19253685.8,111.55,True,54.69,2025-01-09,3.95,2.28,0,,3.94,4.21,True,True
09-01-2025 12:00,BIENY,33.66,35.58,33.6,35.04,2397061.0,0.54,1.38,0.17,731.33,1.38,417661.6,473.92,True,77.32,2025-01-09,32.62,7.42,0,,32.62,ATH,False,False
09-01-2025 12:00,PENTA,16.31,16.68,16.29,16.6,980833.0,0.08,0.29,0.02,1605.88,0.29,268832.6,264.85,True,69.17,2025-01-09,16.27,2.03,0,,16.17,ATH,False,False
09-01-2025 11:00,GUBRF,285.5,289.25,285.5,288.5,1073137.0,0.75,3.0,0.35,757.14,3.0,397654.6,169.87,True,67.01,2025-01-09,283.75,1.67,0,,280.0,292.25,False,False
09-01-2025 11:00,FENER,47.38,48.22,47.38,48.06,1545819.0,0.16,0.68,0.06,1114.29,0.68,502842.5,207.42,True,58.23,2025-01-09,46.64,3.04,0,,46.6,50.4,True,False
09-01-2025 11:00,MAKTK,7.09,7.18,7.09,7.16,685078.0,0.02,0.07,0.0,6900.0,0.07,348103.5,96.8,True,52.69,2025-01-09,7.03,1.85,0,,7.03,7.34,False,False
09-01-2025 11:00,LKMNH,19.39,20.0,19.39,19.92,478553.0,0.08,0.53,0.08,546.34,0.53,224864.6,112.82,True,80.02,2025-01-09,19.34,3.0,0,,18.35,ATH,False,False
09-01-2025 11:00,ELITE,38.5,39.7,38.48,39.58,1709842.0,0.12,1.08,0.17,527.91,1.08,406407.9,320.72,True,76.87,2025-01-09,37.52,5.49,0,,36.96,ATH,False,False
09-01-2025 11:00,SARKY,19.63,19.98,19.61,19.94,419365.0,0.04,0.31,0.03,1007.14,0.31,148055.3,183.25,True,59.78,2025-01-09,19.53,2.1,0,,19.45,20.5,False,False
09-01-2025 11:00,LILAK,27.46,27.76,27.46,27.74,440772.0,0.02,0.28,0.03,976.92,0.28,263046.7,67.56,True,54.29,2025-01-09,27.46,1.02,0,,27.2,28.78,False,False
09-01-2025 11:00,BAGFS,23.28,24.48,23.28,24.3,749006.0,0.18,1.02,0.08,1175.0,1.02,169259.0,342.52,True,73.25,2025-01-09,22.88,6.21,0,,22.86,ATH,False,False
09-01-2025 11:00,HURGZ,4.78,4.93,4.77,4.9,1120923.0,0.03,0.12,0.01,1614.29,0.12,342432.9,227.34,True,62.39,2025-01-09,4.78,2.51,0,,4.74,5.02,False,False
09-01-2025 10:00,HUBVC,2.33,2.39,2.3,2.38,713057.0,0.01,0.05,0.01,471.43,0.05,262950.5,171.18,True,65.55,2025-01-09,2.33,2.26,0,,2.26,ATH,False,False
09-01-2025 10:00,EGGUB,75.95,80.2,75.35,79.3,3352366.0,0.9,3.35,0.33,900.0,3.35,514569.0,551.49,True,88.96,2025-01-09,73.85,7.38,1,80.2,66.25,80.2,False,False
09-01-2025 10:00,ULUFA,17.19,17.59,17.19,17.49,146032.0,0.1,0.3,0.0,7400.0,0.3,95246.3,53.32,True,58.94,2025-01-09,17.2,1.69,0,,17.05,18.16,False,False
09-01-2025 10:00,EDATA,13.25,14.45,13.21,14.23,8523013.0,0.22,0.98,0.1,920.83,0.98,941035.1,805.71,True,89.23,2025-01-09,13.14,8.3,1,14.45,13.07,14.45,False,False
09-01-2025 10:00,HKTM,16.15,16.7,16.08,16.65,1508565.0,0.05,0.5,0.03,1624.14,0.5,230280.9,555.1,True,63.76,2025-01-09,16.09,3.48,0,,15.95,16.92,True,True
09-01-2025 10:00,ISFIN,13.64,13.9,13.6,13.85,1995020.0,0.05,0.21,0.02,1135.29,0.21,573710.6,247.74,True,67.66,2025-01-09,13.63,1.61,0,,13.41,ATH,False,False
09-01-2025 10:00,KARYE,28.96,29.54,28.88,29.46,539735.0,0.08,0.5,0.06,706.45,0.5,130334.9,314.11,True,62.33,2025-01-09,28.78,2.36,0,,28.5,30.34,False,False
09-01-2025 10:00,KAREL,10.6,10.97,10.6,10.93,4726692.0,0.04,0.33,0.04,667.44,0.33,842980.4,460.71,True,70.7,2025-01-09,10.52,3.9,1,10.97,10.32,10.97,False,False
08-01-2025 17:00,ZEDUR,8.7,9.42,8.69,9.23,5343536.0,0.19,0.53,0.04,1225.0,0.53,730392.1,631.6,True,72.05,2025-01-08,8.92,3.48,1,9.42,8.64,9.42,False,False
08-01-2025 17:00,DOAS,203.2,204.6,202.8,204.6,661386.0,0.0,1.4,0.25,460.0,1.4,266638.9,148.05,True,69.48,2025-01-08,202.0,1.29,0,,200.6,ATH,False,False
08-01-2025 17:00,FRIGO,8.21,8.42,8.21,8.4,1501790.0,0.02,0.19,0.02,1017.65,0.19,630854.0,138.06,True,64.38,2025-01-08,8.23,2.07,0,,8.1,ATH,False,False
08-01-2025 15:00,MHRGY,5.11,5.2,5.07,5.19,2131274.0,0.01,0.08,0.01,788.89,0.08,1103970.3,93.06,True,65.1,2025-01-08,5.1,1.76,0,,5.06,5.23,False,False
08-01-2025 15:00,IHEVA,2.65,2.74,2.62,2.74,1723878.0,0.0,0.09,0.01,900.0,0.09,411165.9,319.27,True,67.55,2025-01-08,2.65,3.4,0,,2.6,2.76,False,False
08-01-2025 15:00,IHLAS,3.55,3.8,3.52,3.79,21348891.0,0.01,0.24,0.03,757.14,0.24,5085784.3,319.78,True,75.9,2025-01-08,3.47,9.22,0,,3.43,ATH,False,False
08-01-2025 15:00,IHLGM,2.2,2.36,2.19,2.33,43060842.0,0.03,0.13,0.02,584.21,0.13,8807097.4,388.93,True,71.16,2025-01-08,2.17,7.37,0,,2.14,ATH,False,False
08-01-2025 14:00,KCHOL,185.7,188.0,185.5,187.7,3707439.0,0.3,2.0,0.05,3900.0,2.0,2243447.8,65.26,True,58.46,2025-01-08,185.7,1.08,0,,184.7,188.4,False,False
08-01-2025 14:00,FROTO,942.0,955.5,941.5,952.0,323483.0,3.5,10.0,0.35,2757.14,10.0,132767.4,143.65,True,54.89,2025-01-08,944.0,0.85,1,955.5,935.5,955.5,False,False
08-01-2025 13:00,OSTIM,8.71,8.87,8.67,8.87,2005324.0,0.0,0.16,0.03,433.33,0.16,548801.9,265.4,True,82.99,2025-01-08,8.64,2.66,0,,8.0,ATH,False,False
08-01-2025 11:00,ARENA,34.5,37.54,34.38,37.06,3066826.0,0.48,2.56,0.31,736.6,2.56,426588.4,618.92,True,83.57,2025-01-08,34.14,8.55,1,37.54,33.18,37.54,False,False
08-01-2025 11:00,GLRYH,13.82,14.24,13.82,14.18,1016409.0,0.06,0.36,0.03,1141.38,0.36,488570.3,108.04,True,60.69,2025-01-08,13.98,1.43,0,,13.52,14.3,False,False
08-01-2025 11:00,OYLUM,8.45,8.64,8.45,8.6,161306.0,0.04,0.15,0.01,971.43,0.15,82348.4,95.88,True,57.73,2025-01-08,8.46,1.65,1,8.64,8.34,8.64,False,False
08-01-2025 10:00,BSOKE,11.7,11.81,11.65,11.79,900015.0,0.02,0.09,0.01,1400.0,0.09,389779.1,130.9,True,43.25,2025-01-08,11.7,0.77,2,11.65,11.65,12.17,False,False
08-01-2025 10:00,FZLGY,29.2,29.8,29.2,29.72,3898188.0,0.08,0.52,0.06,738.71,0.52,699915.8,456.95,True,71.75,2025-01-08,29.12,2.06,0,,27.06,ATH,False,False
08-01-2025 10:00,DOHOL,14.72,15.11,14.7,15.08,10323032.0,0.03,0.36,0.02,1614.29,0.36,2492722.1,314.13,True,59.33,2025-01-08,14.79,1.96,2,14.7,14.7,15.15,False,False
08-01-2025 10:00,TKNSA,40.02,40.54,40.02,40.42,271681.0,0.12,0.4,0.04,809.09,0.4,137965.1,96.92,True,63.76,2025-01-08,40.12,0.75,0,,39.5,40.62,False,False
08-01-2025 10:00,KIMMR,10.4,10.86,10.34,10.82,1456988.0,0.04,0.42,0.04,833.33,0.42,250070.6,482.63,True,78.21,2025-01-08,10.41,3.94,0,,10.31,ATH,False,False
08-01-2025 10:00,ISCTR,13.96,14.08,13.92,14.06,83746479.0,0.02,0.1,0.0,inf,0.1,47163178.8,77.57,True,52.32,2025-01-08,14.0,0.43,2,13.92,13.92,14.15,False,False
08-01-2025 10:00,TCELL,97.2,100.7,96.35,100.6,9817558.0,0.1,3.4,0.37,818.92,3.4,2619216.5,274.83,True,71.49,2025-01-08,97.5,3.18,0,,92.25,ATH,False,False
08-01-2025 10:00,ALFAS,70.0,71.7,69.75,71.3,1092716.0,0.4,1.3,0.14,796.55,1.3,297374.3,267.45,True,76.99,2025-01-08,69.9,2.0,1,71.7,67.2,71.7,False,False
08-01-2025 10:00,RTALB,17.49,18.97,17.2,18.63,31550710.0,0.34,1.14,0.22,411.21,1.14,7820481.8,303.44,True,80.93,2025-01-08,17.58,5.97,0,,14.43,ATH,False,False
07-01-2025 17:00,ALKIM,19.42,19.59,19.42,19.56,382603.0,0.03,0.14,0.0,13900.0,0.14,202484.3,88.95,True,50.95,2025-01-07,19.51,0.26,0,,19.15,20.14,False,False
07-01-2025 17:00,SELEC,83.15,84.0,83.15,83.8,344389.0,0.2,0.65,0.02,3150.0,0.65,110088.6,212.83,True,63.94,2025-01-07,83.55,0.3,0,,82.25,84.0,False,False
07-01-2025 17:00,BAYRK,18.0,19.52,17.83,19.52,13162110.0,0.0,1.52,0.17,799.41,1.52,1485190.1,786.22,True,88.11,2025-01-07,17.75,9.97,0,,17.35,ATH,False,False
07-01-2025 17:00,DMSAS,8.93,9.15,8.93,9.1,2215789.0,0.05,0.17,0.05,261.7,0.17,753579.7,194.04,True,71.51,2025-01-07,8.6,5.81,0,,8.43,ATH,False,False
07-01-2025 17:00,ISKPL,18.92,19.03,18.89,19.0,144819.0,0.03,0.08,0.01,1233.33,0.08,50563.7,186.41,True,48.48,2025-01-07,18.93,0.37,0,,18.78,19.7,False,False
07-01-2025 17:00,KLSYN,6.15,6.26,6.15,6.26,1124375.0,0.0,0.11,0.01,1471.43,0.11,333500.1,237.14,True,67.28,2025-01-07,6.18,1.29,0,,6.13,ATH,False,False
07-01-2025 16:00,GIPTA,44.32,45.3,44.32,45.26,649758.0,0.04,0.94,0.2,365.35,0.94,285106.2,127.9,True,65.52,2025-01-07,43.9,3.1,0,,42.94,ATH,False,False
07-01-2025 16:00,IHAAS,17.14,17.37,17.14,17.37,235776.0,0.0,0.23,0.01,2775.0,0.23,122909.3,91.83,True,60.85,2025-01-07,17.08,1.7,0,,17.01,17.55,False,False
07-01-2025 16:00,ALTIN,30.81,30.87,30.81,30.86,2706006.0,0.01,0.05,0.0,1.40737488355329e+16,0.05,1286818.7,110.29,True,54.58,2025-01-07,30.78,0.26,0,,30.73,31.12,False,False
07-01-2025 16:00,IHYAY,3.6,3.74,3.59,3.74,6488253.0,0.0,0.14,0.01,1900.0,0.14,1914675.7,238.87,True,71.71,2025-01-07,3.63,3.03,0,,3.58,3.8,True,True
07-01-2025 16:00,ALKLC,35.58,35.88,35.56,35.88,547974.0,0.0,0.3,0.04,650.0,0.3,178862.9,206.37,True,63.66,2025-01-07,35.34,1.53,0,,35.26,36.1,True,False
07-01-2025 15:00,MAGEN,22.78,23.44,22.6,23.44,3080213.0,0.0,0.66,0.21,220.39,0.66,1115830.3,176.05,True,80.25,2025-01-07,21.32,9.94,0,,21.26,ATH,False,False
07-01-2025 15:00,YIGIT,36.8,37.74,36.8,37.6,2934702.0,0.14,0.8,0.06,1279.31,0.8,1050282.1,179.42,True,68.9,2025-01-07,36.84,2.06,1,37.74,36.62,37.74,False,False
07-01-2025 15:00,KLKIM,33.56,33.98,33.52,33.92,826351.0,0.06,0.36,0.07,386.49,0.36,527371.0,56.69,True,70.54,2025-01-07,33.12,2.42,0,,32.58,ATH,False,False
07-01-2025 15:00,PINSU,6.85,6.92,6.84,6.9,643631.0,0.02,0.05,0.01,733.33,0.05,179674.5,258.22,True,72.71,2025-01-07,6.83,1.02,1,6.92,6.72,6.92,False,False
07-01-2025 14:00,AVPGY,57.15,58.05,57.1,58.0,866601.0,0.05,0.85,0.07,1114.29,0.85,209847.8,312.97,True,74.33,2025-01-07,57.1,1.58,1,58.05,54.0,58.05,False,False
07-01-2025 14:00,OZYSR,27.48,27.82,27.44,27.78,393001.0,0.04,0.3,0.05,500.0,0.3,198219.0,98.27,True,70.4,2025-01-07,27.24,1.98,1,27.82,27.04,27.82,False,False
07-01-2025 12:00,HRKET,75.3,76.6,75.0,76.4,688704.0,0.2,1.1,0.14,685.71,1.1,288346.5,138.85,True,71.45,2025-01-07,74.2,2.96,0,,74.05,ATH,False,False
07-01-2025 12:00,GSRAY,2.12,2.24,2.11,2.22,283854418.0,0.02,0.1,0.0,2400.0,0.1,80349006.4,253.28,True,64.32,2025-01-07,2.1,5.71,1,2.24,2.09,2.24,False,False
07-01-2025 11:00,ENSRI,19.06,19.35,19.06,19.33,300944.0,0.02,0.27,0.04,592.31,0.27,118384.4,154.21,True,73.49,2025-01-07,18.96,1.95,0,,18.49,ATH,False,False
07-01-2025 11:00,BLCYT,16.27,16.6,16.27,16.52,336582.0,0.08,0.25,0.02,1090.48,0.25,198711.3,69.38,True,75.73,2025-01-07,16.25,1.66,1,16.6,16.05,16.6,False,False
07-01-2025 11:00,PENGD,7.04,7.15,7.04,7.12,451895.0,0.03,0.08,0.01,1042.86,0.08,273768.9,65.06,True,68.53,2025-01-07,7.09,0.42,0,,7.01,7.16,False,False
07-01-2025 10:00,ALMAD,8.09,8.76,8.08,8.59,6164940.0,0.17,0.5,0.07,584.93,0.5,1130565.4,445.3,True,86.07,2025-01-07,8.08,6.31,0,,7.6,ATH,False,False
07-01-2025 10:00,TATGD,13.7,14.05,13.59,14.01,807655.0,0.04,0.31,0.02,1723.53,0.31,260410.2,210.15,True,71.82,2025-01-07,13.61,2.94,0,,13.45,ATH,False,False
07-01-2025 10:00,BEYAZ,26.6,28.34,26.5,28.04,1505433.0,0.3,1.44,0.15,860.0,1.44,282561.0,432.78,True,79.14,2025-01-07,26.58,5.49,3,,26.18,ATH,False,False
07-01-2025 10:00,JANTS,27.0,28.2,26.88,28.02,5445914.0,0.18,1.02,0.11,862.26,1.02,845231.3,544.31,True,85.58,2025-01-07,26.84,4.4,1,28.2,26.16,28.2,False,False
07-01-2025 10:00,IPEKE,52.35,53.3,52.3,53.05,1198367.0,0.25,0.7,0.11,536.36,0.7,387473.8,209.28,True,69.01,2025-01-07,52.3,1.43,0,,51.1,53.4,False,False
07-01-2025 10:00,KTLEV,58.0,60.8,57.8,60.2,3672308.0,0.6,2.2,0.46,373.12,2.2,1103672.7,232.74,True,81.35,2025-01-07,58.05,3.7,0,,52.5,ATH,False,False
06-01-2025 17:00,MANAS,8.91,9.08,8.86,9.08,710538.0,0.0,0.17,0.01,2328.57,0.17,304535.6,133.32,True,60.38,2025-01-06,8.91,1.91,0,,8.7,ATH,False,False
06-01-2025 16:00,NTGAZ,6.46,6.64,6.43,6.64,1106034.0,0.0,0.18,0.02,682.61,0.18,442208.9,150.12,True,66.51,2025-01-06,6.4,3.75,0,,6.23,6.72,False,False
06-01-2025 16:00,PNLSN,53.0,54.45,52.9,54.2,244381.0,0.25,1.2,0.07,1614.29,1.2,161467.0,51.35,True,59.86,2025-01-06,54.0,0.37,0,,52.2,57.25,False,False
06-01-2025 15:00,ETILR,6.8,7.09,6.76,7.09,1201295.0,0.0,0.29,0.06,417.86,0.29,658399.3,82.46,True,76.87,2025-01-06,6.55,8.24,0,,6.45,ATH,False,False
06-01-2025 15:00,SAHOL,102.2,105.1,102.2,105.1,4521042.0,0.0,2.9,0.23,1160.87,2.9,1428141.3,216.57,True,77.45,2025-01-06,102.1,2.94,0,,101.3,ATH,False,False
06-01-2025 15:00,ASTOR,121.4,123.4,121.2,123.0,2351728.0,0.4,1.6,0.39,310.26,1.6,1232693.4,90.78,True,75.72,2025-01-06,120.6,1.99,0,,113.0,ATH,False,False
06-01-2025 14:00,USAK,14.38,14.9,14.35,14.79,4569738.0,0.11,0.41,0.12,228.0,0.41,2357002.5,93.88,True,87.95,2025-01-06,13.79,7.25,0,,13.09,ATH,False,False
06-01-2025 13:00,IHGZT,1.66,1.72,1.66,1.71,11987105.0,0.01,0.05,0.01,354.55,0.05,4144374.9,189.24,True,72.19,2025-01-06,1.62,5.56,1,1.72,1.52,1.72,False,False
06-01-2025 13:00,PRZMA,7.21,7.35,7.19,7.33,726732.0,0.02,0.12,0.02,605.88,0.12,211024.7,244.38,True,70.22,2025-01-06,7.14,2.66,0,,7.0,ATH,False,False
06-01-2025 13:00,KERVT,14.77,14.85,14.72,14.83,858155.0,0.02,0.06,0.02,300.0,0.06,413795.2,107.39,True,56.36,2025-01-06,14.67,1.09,0,,14.62,14.88,False,False
06-01-2025 12:00,KRPLS,7.94,8.11,7.92,8.09,762912.0,0.02,0.15,0.02,581.82,0.15,211705.6,260.36,True,77.47,2025-01-06,7.84,3.19,0,,7.8,ATH,False,False
06-01-2025 11:00,OSMEN,10.48,10.64,10.45,10.63,681158.0,0.01,0.15,0.02,614.29,0.15,215512.6,216.06,True,69.17,2025-01-06,10.45,1.72,0,,10.03,10.73,False,False
06-01-2025 11:00,VESBE,17.11,17.22,17.11,17.2,1258063.0,0.02,0.09,0.02,350.0,0.09,723357.7,73.92,True,68.16,2025-01-06,16.99,1.24,0,,16.88,ATH,False,False
06-01-2025 11:00,YUNSA,6.77,6.92,6.76,6.89,2579690.0,0.03,0.12,0.02,471.43,0.12,825079.9,212.66,True,63.22,2025-01-06,6.68,3.14,1,6.92,6.61,6.92,True,True
06-01-2025 11:00,KATMR,2.28,2.3,2.27,2.3,17281059.0,0.0,0.02,0.0,inf,0.02,7844509.5,120.29,True,69.25,2025-01-06,2.27,1.32,0,,2.25,2.33,False,False
06-01-2025 11:00,PETKM,18.5,19.59,18.49,19.3,79357000.0,0.29,0.8,0.1,684.31,0.8,14009037.3,466.47,True,85.73,2025-01-06,18.35,5.18,1,19.59,17.87,19.59,False,False
06-01-2025 11:00,SASA,4.25,4.39,4.25,4.39,399511718.0,0.0,0.14,0.02,636.84,0.14,168506848.1,137.09,True,76.86,2025-01-06,4.27,2.81,0,,4.06,ATH,False,False
06-01-2025 11:00,METRO,2.65,2.69,2.65,2.68,1430455.0,0.01,0.03,0.0,900.0,0.03,712985.6,100.63,True,72.38,2025-01-06,2.63,1.9,0,,2.6,ATH,False,False
06-01-2025 11:00,ISSEN,9.36,9.47,9.36,9.47,272636.0,0.0,0.11,0.03,323.08,0.11,124228.1,119.46,True,79.11,2025-01-06,9.2,2.93,0,,8.97,ATH,False,False
06-01-2025 11:00,ZOREN,4.57,4.65,4.56,4.65,41042077.0,0.0,0.08,0.02,321.05,0.08,12726274.3,222.5,True,83.73,2025-01-06,4.49,3.56,0,,4.33,ATH,False,False
06-01-2025 11:00,ICBCT,14.55,15.05,14.55,14.99,769546.0,0.06,0.44,0.07,511.11,0.44,184325.4,317.49,True,82.79,2025-01-06,14.42,3.95,0,,13.76,ATH,False,False
06-01-2025 10:00,AGROT,10.55,10.72,10.53,10.7,8391014.0,0.02,0.15,0.01,900.0,0.15,2363630.4,255.01,True,56.71,2025-01-06,10.56,1.33,2,10.53,10.53,11.2,True,True
06-01-2025 10:00,YYLGD,10.76,10.99,10.75,10.98,2077830.0,0.01,0.22,0.02,947.62,0.22,483280.5,329.94,True,70.57,2025-01-06,10.71,2.52,0,,10.41,ATH,False,False
06-01-2025 10:00,ADESE,2.29,2.46,2.29,2.46,66856705.0,0.0,0.17,0.02,709.52,0.17,9867330.8,577.56,True,90.83,2025-01-06,2.27,8.37,0,,2.18,ATH,False,False
06-01-2025 10:00,IZENR,4.94,5.04,4.93,5.03,4256457.0,0.01,0.09,0.01,592.31,0.09,935273.5,355.1,True,76.83,2025-01-06,4.93,2.03,0,,4.68,5.08,False,False
06-01-2025 10:00,GOZDE,25.94,26.22,25.9,26.2,463346.0,0.02,0.26,0.06,364.29,0.26,124635.0,271.76,True,64.63,2025-01-06,26.0,0.77,0,,25.38,ATH,False,False
06-01-2025 10:00,GARFA,20.38,21.58,20.38,21.32,728917.0,0.26,0.94,0.11,754.55,0.94,150389.7,384.69,True,78.16,2025-01-06,20.36,4.72,0,,20.0,ATH,False,False
06-01-2025 10:00,AKENR,12.67,13.86,12.61,13.86,10162281.0,0.0,1.19,0.09,1193.48,1.19,2589711.0,292.41,True,70.91,2025-01-06,12.6,10.0,1,13.86,12.23,14.5,True,True
06-01-2025 10:00,BRLSM,14.95,15.78,14.95,15.68,2476257.0,0.1,0.73,0.08,779.52,0.73,398126.1,521.98,True,80.89,2025-01-06,14.86,5.52,0,,14.64,ATH,False,False
06-01-2025 10:00,TSPOR,1.2,1.32,1.18,1.3,659550954.0,0.02,0.1,0.02,566.67,0.1,117631496.2,460.69,True,95.31,2025-01-06,1.21,7.44,1,1.32,1.0,1.32,False,False
06-01-2025 10:00,TEKTU,4.67,4.75,4.65,4.73,1831768.0,0.02,0.06,0.01,445.45,0.06,668639.6,173.95,True,76.9,2025-01-06,4.65,1.72,0,,4.48,ATH,False,False
06-01-2025 10:00,SMART,29.0,29.42,28.94,29.34,178768.0,0.08,0.34,0.03,900.0,0.34,78260.6,128.43,True,63.17,2025-01-06,28.94,1.38,0,,27.96,29.9,False,False
06-01-2025 10:00,BAHKM,49.06,50.1,48.84,49.88,861527.0,0.22,0.82,0.04,1950.0,0.82,216932.2,297.14,True,59.26,2025-01-06,48.94,1.92,0,,48.44,50.8,False,False
06-01-2025 10:00,SNICA,5.22,5.29,5.21,5.28,4078655.0,0.01,0.06,0.01,650.0,0.06,2616200.6,55.9,True,73.26,2025-01-06,5.21,1.34,0,,5.14,ATH,False,False
06-01-2025 10:00,HUNER,3.83,4.01,3.8,3.96,10103969.0,0.05,0.13,0.02,465.22,0.13,2566687.4,293.66,True,68.5,2025-01-06,3.82,3.66,1,4.01,3.65,4.01,False,False
06-01-2025 10:00,SOKE,12.75,12.93,12.73,12.93,1125735.0,0.0,0.18,0.02,800.0,0.18,252444.9,345.93,True,70.52,2025-01-06,12.68,1.97,0,,12.64,ATH,False,False
06-01-2025 10:00,VAKFN,1.96,2.13,1.96,2.11,94462511.0,0.02,0.15,0.01,971.43,0.15,15669042.1,502.86,True,83.49,2025-01-06,1.95,8.21,0,,1.85,ATH,False,False
06-01-2025 10:00,ODAS,6.31,6.52,6.31,6.5,24013813.0,0.02,0.19,0.03,578.57,0.19,8311699.6,188.92,True,83.46,2025-01-06,6.28,3.5,0,,6.0,ATH,False,False
06-01-2025 10:00,MOGAN,10.89,11.14,10.88,11.07,2961209.0,0.07,0.18,0.0,3500.0,0.18,1515485.1,95.4,True,64.56,2025-01-06,10.87,1.84,0,,10.85,11.36,False,False
06-01-2025 10:00,KMPUR,19.59,20.0,19.51,20.0,559843.0,0.0,0.41,0.05,659.26,0.41,140700.8,297.9,True,83.58,2025-01-06,19.42,2.99,0,,18.97,ATH,False,False
06-01-2025 10:00,KZBGY,6.96,7.12,6.9,7.12,15313168.0,0.0,0.16,0.03,408.2,0.16,4918568.4,211.33,True,78.71,2025-01-06,6.94,2.45,0,,6.71,ATH,False,False
06-01-2025 10:00,KZGYO,22.84,23.2,22.76,23.16,841955.0,0.04,0.32,0.07,384.85,0.32,244795.1,243.94,True,81.98,2025-01-06,22.6,2.48,0,,21.88,ATH,False,False
06-01-2025 10:00,LIDFA,3.07,3.11,3.07,3.1,1782962.0,0.01,0.03,0.01,233.33,0.03,955821.2,86.54,True,73.37,2025-01-06,3.06,1.31,0,,2.94,ATH,False,False
06-01-2025 10:00,MOBTL,4.39,4.48,4.39,4.46,4303524.0,0.02,0.07,0.01,900.0,0.07,1082599.6,297.52,True,79.61,2025-01-06,4.36,2.29,1,4.48,4.2,4.48,False,False
06-01-2025 10:00,DNISI,29.32,30.42,29.3,30.16,2300630.0,0.26,0.84,0.08,1005.26,0.84,798736.5,188.03,True,74.53,2025-01-06,29.28,3.01,1,30.42,25.12,30.42,False,False
06-01-2025 10:00,CWENE,21.44,21.78,21.4,21.76,2180855.0,0.02,0.32,0.04,700.0,0.32,675021.8,223.08,True,76.08,2025-01-06,21.36,1.87,0,,21.02,ATH,False,False
06-01-2025 10:00,KAYSE,20.34,20.9,20.34,20.76,1602916.0,0.14,0.42,0.05,707.69,0.42,339894.9,371.59,True,83.33,2025-01-06,20.24,2.57,0,,19.32,ATH,False,False
06-01-2025 10:00,PEKGY,1.51,1.55,1.5,1.55,48729711.0,0.0,0.04,0.01,566.67,0.04,10214774.1,377.05,True,71.23,2025-01-06,1.51,2.65,0,,1.49,ATH,False,False
06-01-2025 10:00,LRSHO,2.29,2.37,2.29,2.37,5068449.0,0.0,0.08,0.01,1042.86,0.08,1226565.7,313.22,True,79.94,2025-01-06,2.28,3.95,0,,2.18,ATH,False,False
06-01-2025 10:00,CANTE,1.72,1.79,1.71,1.79,109258535.0,0.0,0.07,0.01,775.0,0.07,25463762.2,329.07,True,79.65,2025-01-06,1.7,5.29,0,,1.65,ATH,False,False
06-01-2025 10:00,MIATK,42.84,44.18,42.56,43.98,5952797.0,0.2,1.14,0.18,526.37,1.14,1157796.6,414.15,True,81.2,2025-01-06,42.74,2.9,1,44.18,41.52,44.18,False,False
06-01-2025 10:00,MARBL,12.98,13.18,12.97,13.18,573064.0,0.0,0.2,0.01,1233.33,0.2,193573.6,196.04,True,65.23,2025-01-06,12.99,1.46,0,,12.95,ATH,False,False
06-01-2025 10:00,CEOEM,27.7,28.18,27.66,28.1,437743.0,0.08,0.4,0.03,1233.33,0.4,206846.1,111.63,True,55.33,2025-01-06,27.88,0.79,2,27.66,27.66,28.58,False,False
