Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
01-09-2025 14:00,KORDS,68.65,70.9,68.6,70.45,268466.0,0.45,1.8,0.19,847.37,1.8,67769.5,296.15,0.25,True,64.77,0.08,0.05,0.03,2025-09-01,68.55,2.77,1,70.9,68.1,70.9,False,False
01-09-2025 14:00,EGEGY,27.58,29.22,27.5,29.02,732225.0,0.2,1.44,0.16,811.39,1.44,293228.7,149.71,0.14,True,65.48,0.0,0.06,-0.06,2025-09-01,28.0,3.64,0,,27.2,29.36,False,False
01-09-2025 14:00,GOZDE,22.86,23.12,22.82,23.12,444815.0,0.0,0.26,0.04,584.21,0.26,213679.5,108.17,0.0,True,61.68,0.03,0.06,-0.03,2025-09-01,22.72,1.76,0,,22.28,23.16,False,False
01-09-2025 14:00,RODRG,30.4,31.94,30.34,31.56,370607.0,0.38,1.16,0.24,379.34,1.16,129858.5,185.39,0.33,True,64.81,0.32,0.04,0.28,2025-09-01,30.58,3.2,0,,28.3,33.0,False,False
01-09-2025 14:00,MOGAN,10.2,10.74,10.2,10.7,11044465.0,0.04,0.5,0.06,706.45,0.5,1651302.7,568.83,0.08,True,83.32,0.06,0.05,0.01,2025-09-01,10.0,7.0,0,,9.99,ATH,False,False
01-09-2025 14:00,SOKM,40.34,40.86,40.34,40.74,997615.0,0.12,0.4,0.01,6566.67,0.4,519833.1,91.91,0.3,True,55.48,-0.08,0.01,-0.09,2025-09-01,40.34,0.99,0,,39.74,41.7,False,False
01-09-2025 13:00,TRCAS,36.1,36.6,36.04,36.56,182099.0,0.04,0.46,0.05,784.62,0.46,102875.0,77.01,0.09,True,63.02,0.08,0.05,0.03,2025-09-01,36.2,0.99,0,,35.5,36.9,False,False
01-09-2025 13:00,MEGMT,33.58,34.28,33.54,34.16,1098609.0,0.12,0.58,0.08,643.59,0.58,450191.8,144.03,0.21,True,67.74,0.05,0.13,-0.08,2025-09-01,32.84,4.02,0,,32.74,34.78,False,False
01-09-2025 13:00,BERA,18.31,18.49,18.31,18.47,1840989.0,0.02,0.16,0.05,247.83,0.16,1073714.9,71.46,0.12,True,65.7,0.05,0.04,0.01,2025-09-01,18.01,2.55,0,,17.9,18.56,False,False
01-09-2025 13:00,CONSE,3.47,3.54,3.47,3.54,5379629.0,0.0,0.07,0.01,400.0,0.07,1743712.5,208.52,0.0,True,59.12,-0.02,0.01,-0.03,2025-09-01,3.45,2.61,0,,3.41,3.66,True,False
01-09-2025 13:00,HURGZ,7.6,7.9,7.58,7.83,1327391.0,0.07,0.23,0.03,784.62,0.23,481293.0,175.8,0.3,True,58.16,-0.07,0.02,-0.09,2025-09-01,7.54,3.85,0,,7.48,8.45,True,False
01-09-2025 12:00,KIMMR,14.63,15.0,14.63,14.97,461010.0,0.03,0.34,0.02,1445.45,0.34,197319.2,133.64,0.09,True,58.04,-0.05,0.01,-0.06,2025-09-01,14.49,3.31,0,,14.38,15.32,False,False
01-09-2025 12:00,ISMEN,44.26,45.18,44.24,44.92,2942490.0,0.26,0.66,0.1,547.06,0.66,889505.1,230.8,0.39,True,67.75,0.08,0.04,0.04,2025-09-01,43.6,3.03,0,,43.36,45.16,False,False
01-09-2025 12:00,METRO,4.53,4.69,4.5,4.65,6002960.0,0.04,0.12,0.01,990.91,0.12,1822245.1,229.43,0.33,True,63.59,0.01,0.0,0.01,2025-09-01,4.5,3.33,0,,4.48,4.88,False,False
01-09-2025 12:00,PASEU,107.6,110.3,107.5,110.2,1966875.0,0.1,2.6,0.11,2263.64,2.6,691483.8,184.44,0.04,True,54.79,0.06,0.0,0.06,2025-09-01,109.3,0.82,0,,106.7,112.3,False,False
01-09-2025 12:00,PENGD,9.11,9.59,9.07,9.52,5522211.0,0.07,0.41,0.02,2633.33,0.41,1014511.0,444.32,0.17,True,59.95,-0.06,0.02,-0.08,2025-09-01,9.11,4.5,3,,9.07,9.76,True,True
01-09-2025 12:00,EGPRO,25.64,26.74,25.64,26.7,895262.0,0.04,1.06,0.12,813.79,1.06,274408.2,226.25,0.04,True,70.02,0.05,0.09,-0.04,2025-09-01,24.84,7.49,0,,24.5,ATH,False,False
01-09-2025 12:00,ARTMS,34.06,35.64,33.7,35.28,487337.0,0.36,1.22,0.17,609.3,1.22,232029.0,110.03,0.3,True,60.97,-0.29,0.17,-0.46,2025-09-01,34.0,3.76,0,,32.8,38.28,True,False
01-09-2025 11:00,EDIP,37.66,38.38,37.58,38.34,469304.0,0.04,0.68,0.05,1159.26,0.68,177572.0,164.29,0.06,True,59.9,-0.09,0.04,-0.13,2025-09-01,37.6,1.97,0,,37.34,38.88,True,True
01-09-2025 11:00,ALARK,88.2,89.6,87.9,89.5,668663.0,0.1,1.3,0.14,796.55,1.3,338453.9,97.56,0.08,True,56.32,-0.58,0.17,-0.75,2025-09-01,87.75,1.99,0,,ATL,95.7,True,False
01-09-2025 11:00,MNDRS,15.33,16.15,15.28,16.01,2264122.0,0.14,0.68,0.05,1233.33,0.68,987911.2,129.18,0.21,True,72.8,0.33,0.01,0.32,2025-09-01,15.2,5.33,0,,14.7,ATH,False,False
01-09-2025 11:00,AGROT,8.15,8.21,8.13,8.21,2316614.0,0.0,0.06,0.0,3.37769972052789e+16,0.06,1060415.9,118.46,0.0,True,49.55,-0.05,0.01,-0.06,2025-09-01,8.1,1.36,0,,8.07,8.34,True,True
01-09-2025 11:00,LILAK,29.02,29.6,28.92,29.48,2070358.0,0.12,0.46,0.03,1669.23,0.46,605073.5,242.17,0.26,True,51.22,-0.1,-0.02,-0.09,2025-09-01,29.26,0.75,0,,28.9,30.56,False,False
01-09-2025 11:00,ARENA,34.12,34.7,34.12,34.68,249689.0,0.02,0.56,0.03,1766.67,0.56,153351.3,62.82,0.04,True,41.95,-0.42,-0.02,-0.4,2025-09-01,34.26,1.23,0,,34.0,37.04,True,True
01-09-2025 11:00,KZGYO,25.22,25.5,25.2,25.42,306784.0,0.08,0.2,0.03,566.67,0.2,103927.5,195.19,0.4,True,54.1,-0.07,0.02,-0.09,2025-09-01,25.12,1.19,0,,25.0,25.48,True,True
01-09-2025 11:00,KRTEK,31.32,32.3,30.92,32.1,924940.0,0.2,0.78,0.19,314.89,0.78,312771.6,195.72,0.26,True,69.55,0.13,0.13,0.0,2025-09-01,30.12,6.57,0,,29.1,ATH,False,False
01-09-2025 11:00,VKING,32.68,33.26,32.56,33.18,130778.0,0.08,0.5,0.04,1150.0,0.5,56900.9,129.83,0.16,True,53.98,-0.25,0.05,-0.3,2025-09-01,32.46,2.22,0,,32.36,33.76,True,True
01-09-2025 10:00,IZENR,8.93,9.12,8.85,9.1,13380307.0,0.02,0.17,0.01,1316.67,0.17,3534737.1,278.54,0.12,True,63.07,-0.0,0.02,-0.02,2025-09-01,8.89,2.36,2,8.85,8.85,9.28,False,False
01-09-2025 10:00,DYOBY,15.76,15.96,15.71,15.93,705518.0,0.03,0.17,0.0,3300.0,0.17,223347.1,215.88,0.18,True,51.75,-0.09,0.01,-0.1,2025-09-01,15.69,1.53,1,15.96,15.68,15.96,True,True
01-09-2025 10:00,BIENY,43.2,43.52,42.92,43.46,697186.0,0.06,0.26,0.02,1344.44,0.26,244550.6,185.09,0.23,True,49.92,-0.15,0.04,-0.19,2025-09-01,43.08,0.88,2,42.92,42.92,44.2,True,True
01-09-2025 10:00,DZGYO,7.24,7.51,7.24,7.46,2326572.0,0.05,0.22,0.01,2344.44,0.22,588279.4,295.49,0.23,True,57.86,-0.06,0.01,-0.08,2025-09-01,7.21,3.47,0,,7.2,8.15,True,True
01-09-2025 10:00,GUBRF,291.25,296.75,291.25,296.25,401703.0,0.5,5.0,0.68,640.74,5.0,228603.4,75.72,0.1,True,59.39,0.14,0.13,0.01,2025-09-01,291.5,1.63,0,,288.5,299.75,False,False
01-09-2025 10:00,XBANK,16236.53,16513.71,16236.53,16507.42,240867925.0,6.29,270.89,3.91,6824.59,270.89,103382852.5,132.99,0.02,True,56.96,-42.03,-3.89,-38.15,2025-09-01,16216.68,1.79,0,,16159.5,16594.82,True,True
01-09-2025 10:00,ULUUN,7.72,7.91,7.72,7.87,1637630.0,0.04,0.15,0.01,1263.64,0.15,532057.3,207.79,0.27,True,54.94,-0.05,0.01,-0.06,2025-09-01,7.7,2.21,0,,7.68,8.04,True,True
01-09-2025 10:00,GSDHO,5.16,5.24,5.14,5.23,1668368.0,0.01,0.07,0.01,600.0,0.07,892975.9,86.83,0.14,True,53.4,-0.02,0.0,-0.02,2025-09-01,5.16,1.36,0,,5.12,5.3,True,True
01-09-2025 10:00,BASGZ,35.3,35.78,35.22,35.78,363574.0,0.0,0.48,0.02,2081.82,0.48,83648.7,334.64,0.0,True,69.0,0.06,0.04,0.01,2025-09-01,35.2,1.65,0,,34.92,35.94,False,False
01-09-2025 10:00,CEOEM,37.8,40.86,37.8,40.7,1759291.0,0.16,2.9,0.6,384.95,2.9,638981.8,175.33,0.06,True,64.87,-0.66,0.58,-1.25,2025-09-01,37.58,8.3,0,,ATL,44.34,False,False
01-09-2025 10:00,KOTON,18.56,19.84,18.56,19.53,6374420.0,0.31,0.97,0.17,484.34,0.97,1427311.5,346.6,0.32,True,85.02,0.23,0.13,0.11,2025-09-01,18.48,5.68,0,,17.68,ATH,False,False
01-09-2025 10:00,ISCTR,15.06,15.2,15.0,15.2,101063023.0,0.0,0.14,0.0,13900.0,0.14,36196501.1,179.21,0.0,True,56.71,-0.02,-0.0,-0.01,2025-09-01,15.05,1.0,0,,15.02,15.25,False,False
01-09-2025 10:00,EFORC,129.1,132.6,128.7,131.7,697864.0,0.9,2.6,0.57,356.14,2.6,261367.1,167.01,0.35,True,81.16,3.33,0.47,2.86,2025-09-01,129.0,2.09,0,,115.5,ATH,False,False
01-09-2025 10:00,GARAN,144.1,147.9,144.1,147.9,6601287.0,0.0,3.8,0.2,1800.0,3.8,2437428.9,170.83,0.0,True,62.53,-0.44,0.13,-0.57,2025-09-01,144.1,2.64,1,147.9,143.3,150.0,True,True
01-09-2025 10:00,PEKGY,6.29,7.25,6.29,6.98,974331279.0,0.27,0.69,0.04,1764.86,0.69,212907742.1,357.63,0.39,True,38.9,-0.45,-0.02,-0.43,2025-09-01,6.98,0.0,2,6.29,6.29,8.79,True,True
01-09-2025 10:00,YKBNK,32.92,33.68,32.88,33.64,49018768.0,0.04,0.72,0.02,4400.0,0.72,15997231.4,206.42,0.06,True,57.66,-0.14,0.01,-0.15,2025-09-01,32.88,2.31,1,33.68,32.68,33.68,True,True
01-09-2025 10:00,EPLAS,7.24,7.45,7.11,7.45,2899803.0,0.0,0.21,0.04,467.57,0.21,1460429.5,98.56,0.0,True,74.84,0.08,0.04,0.03,2025-09-01,7.19,3.62,0,,6.86,ATH,False,False
01-09-2025 10:00,TMSN,131.5,134.5,131.0,134.4,671561.0,0.1,2.9,0.18,1511.11,2.9,203319.0,230.3,0.03,True,60.06,-0.02,0.02,-0.04,2025-09-01,130.6,2.91,0,,130.1,135.7,False,False
01-09-2025 10:00,BUCIM,7.38,7.41,7.37,7.41,855014.0,0.0,0.03,0.0,2900.0,0.03,523007.6,63.48,0.0,True,46.99,-0.02,0.0,-0.02,2025-09-01,7.37,0.54,0,,7.36,7.6,True,True
01-09-2025 10:00,GLYHO,8.98,9.14,8.96,9.11,2659930.0,0.03,0.13,0.02,550.0,0.13,748818.5,255.22,0.23,True,60.02,-0.01,0.01,-0.02,2025-09-01,8.98,1.45,0,,8.92,9.17,True,False
01-09-2025 10:00,ALKIM,17.33,18.13,17.31,18.0,1635225.0,0.13,0.67,0.03,1870.59,0.67,351571.1,365.12,0.19,True,61.57,-0.11,0.02,-0.13,2025-09-01,17.27,4.23,0,,16.9,18.36,True,True
01-09-2025 10:00,SNICA,4.42,4.5,4.41,4.49,2947096.0,0.01,0.07,0.0,6900.0,0.07,1050802.3,180.46,0.14,True,50.93,-0.04,0.0,-0.04,2025-09-01,4.41,1.81,0,,4.39,4.56,True,True
01-09-2025 10:00,NETAS,81.5,86.95,81.1,85.95,1221292.0,1.0,4.45,0.45,900.0,4.45,214705.5,468.82,0.22,True,62.8,-0.52,0.39,-0.91,2025-09-01,80.0,7.44,1,86.95,79.0,86.95,True,False
01-09-2025 10:00,ODAS,6.17,6.41,6.14,6.35,25042750.0,0.06,0.18,0.01,3500.0,0.18,6400573.7,291.26,0.33,True,55.86,-0.04,0.0,-0.05,2025-09-01,6.17,2.92,1,6.41,6.12,6.41,True,True
01-09-2025 10:00,GEDZA,28.96,29.54,28.96,29.5,247667.0,0.04,0.54,0.13,321.88,0.54,155678.8,59.09,0.07,True,65.44,0.02,0.11,-0.09,2025-09-01,28.8,2.43,0,,27.96,29.66,False,False
01-09-2025 10:00,EGSER,3.62,3.66,3.6,3.66,1128051.0,0.0,0.04,0.01,471.43,0.04,595066.2,89.57,0.0,True,54.35,-0.01,0.01,-0.02,2025-09-01,3.62,1.1,0,,3.57,3.69,True,False
01-09-2025 10:00,OFSYM,58.5,61.95,58.5,61.45,1015465.0,0.5,2.95,0.45,555.56,2.95,224978.2,351.36,0.17,True,80.29,0.5,0.35,0.15,2025-09-01,58.25,5.49,0,,56.8,ATH,False,False
01-09-2025 10:00,CANTE,2.48,2.63,2.4,2.62,328585081.0,0.01,0.14,0.02,483.33,0.14,79094926.1,315.43,0.07,True,66.73,-0.01,0.02,-0.03,2025-09-01,2.47,6.07,1,2.63,2.35,2.63,True,False
01-09-2025 10:00,GIPTA,147.3,155.6,147.3,153.6,711408.0,2.0,6.3,1.28,392.19,6.3,234990.8,202.74,0.32,True,88.17,2.96,1.19,1.77,2025-09-01,147.0,4.49,1,155.6,135.6,155.6,False,False
01-09-2025 10:00,EGGUB,112.9,121.6,112.1,120.9,1620774.0,0.7,8.0,1.28,525.0,8.0,625463.6,159.13,0.09,True,84.66,3.1,0.97,2.13,2025-09-01,113.7,6.33,0,,102.6,ATH,False,False
01-09-2025 10:00,ADEL,37.8,38.74,37.76,38.54,1104917.0,0.2,0.74,0.08,825.0,0.74,250231.8,341.56,0.27,True,57.71,-0.14,0.04,-0.18,2025-09-01,37.72,2.17,0,,37.4,39.14,True,True
29-08-2025 17:00,KRSTL,10.49,10.62,10.49,10.6,1140772.0,0.02,0.11,0.01,1471.43,0.11,657437.2,73.52,0.18,True,50.3,-0.04,0.01,-0.05,2025-08-29,10.59,0.09,0,,10.05,10.81,False,False
29-08-2025 17:00,INFO,3.67,3.94,3.63,3.92,8025386.0,0.02,0.25,0.01,2172.73,0.25,3368948.2,138.22,0.08,True,62.63,-0.04,0.01,-0.05,2025-08-29,3.8,3.16,0,,3.61,3.97,True,True
29-08-2025 17:00,TURSG,9.64,9.79,9.62,9.75,4695209.0,0.04,0.11,0.01,685.71,0.11,1035424.2,353.46,0.36,True,57.18,-0.03,0.02,-0.05,2025-08-29,9.64,1.14,0,,9.49,9.96,False,False
29-08-2025 17:00,ULUFA,3.99,4.31,3.99,4.31,31219140.0,0.0,0.32,0.04,742.11,0.32,5431446.0,474.79,0.0,True,80.43,0.05,0.02,0.04,2025-08-29,3.92,9.95,0,,3.91,ATH,False,False
29-08-2025 16:00,KRONT,15.26,16.04,15.24,16.02,2165961.0,0.02,0.76,0.08,838.27,0.76,434099.1,398.96,0.03,True,79.87,0.15,0.06,0.1,2025-08-29,15.1,6.09,0,,14.37,ATH,False,False
29-08-2025 16:00,BLCYT,20.64,21.6,20.62,21.56,3161881.0,0.04,0.92,0.07,1252.94,0.92,403847.2,682.94,0.04,True,73.33,0.15,0.08,0.07,2025-08-29,20.6,4.66,0,,20.36,ATH,False,False
29-08-2025 15:00,VAKBN,28.62,29.18,28.62,29.06,2966943.0,0.12,0.44,0.0,10900.0,0.44,1796894.0,65.12,0.27,True,50.81,-0.11,-0.0,-0.1,2025-08-29,29.0,0.21,0,,28.6,30.1,True,True
29-08-2025 15:00,PETKM,20.94,21.4,20.9,21.3,13823100.0,0.1,0.36,0.01,5900.0,0.36,6251255.5,121.13,0.28,True,53.68,-0.09,-0.01,-0.08,2025-08-29,20.96,1.62,0,,ATL,21.72,True,True
29-08-2025 15:00,CVKMD,14.01,14.13,13.97,14.13,2795040.0,0.0,0.12,0.0,3900.0,0.12,1146523.1,143.78,0.0,True,54.72,-0.02,0.02,-0.03,2025-08-29,14.02,0.78,0,,13.64,14.27,False,False
29-08-2025 15:00,TKNSA,27.68,28.24,27.6,28.12,648669.0,0.12,0.44,0.04,1057.89,0.44,283617.8,128.71,0.27,True,58.78,-0.07,0.01,-0.08,2025-08-29,27.74,1.37,0,,27.22,ATH,False,False
29-08-2025 14:00,ENKAI,71.3,72.65,71.15,72.5,3214411.0,0.15,1.2,0.08,1400.0,1.2,873339.6,268.06,0.13,True,54.71,-0.29,0.08,-0.37,2025-08-29,71.95,0.76,2,71.15,71.15,74.75,True,True
29-08-2025 14:00,ENERY,10.79,10.99,10.79,10.94,18176272.0,0.05,0.15,0.04,240.91,0.15,6009822.1,202.44,0.33,True,70.89,0.06,0.04,0.01,2025-08-29,10.62,3.01,0,,9.96,11.25,False,False
29-08-2025 12:00,SEYKM,6.39,6.6,6.39,6.57,675219.0,0.03,0.18,0.03,542.86,0.18,333914.5,102.21,0.17,True,66.16,0.06,0.03,0.03,2025-08-29,6.36,3.3,0,,6.0,6.7,False,False
29-08-2025 11:00,BAGFS,37.32,39.06,37.2,38.8,1300493.0,0.26,1.48,0.13,1004.48,1.48,409049.4,217.93,0.18,True,65.38,0.1,0.05,0.05,2025-08-29,36.9,5.15,0,,35.24,39.8,False,False
29-08-2025 11:00,CEMZY,25.08,25.6,24.84,25.56,2193061.0,0.04,0.48,0.09,421.74,0.48,555554.6,294.75,0.08,True,77.34,0.23,0.09,0.14,2025-08-29,24.5,4.33,0,,23.68,ATH,False,False
29-08-2025 10:00,FENER,12.51,13.38,12.51,13.3,54506529.0,0.08,0.79,0.06,1134.38,0.79,7372238.1,639.35,0.1,True,73.04,-0.0,0.03,-0.04,2025-08-29,12.51,6.31,2,12.51,12.51,ATH,True,True
29-08-2025 10:00,ALTIN,48.66,48.95,48.65,48.95,3906288.0,0.0,0.29,0.08,258.02,0.29,1944036.9,100.94,0.0,True,89.77,0.23,0.06,0.17,2025-08-29,48.65,0.62,0,,47.86,ATH,False,False
29-08-2025 10:00,BULGS,36.68,37.48,36.5,37.38,3406687.0,0.1,0.7,0.02,3400.0,0.7,929630.5,266.46,0.14,True,53.97,-0.09,-0.03,-0.06,2025-08-29,36.62,2.08,0,,36.48,38.04,False,False
29-08-2025 10:00,KRPLS,8.18,8.45,8.14,8.43,359614.0,0.02,0.25,0.02,1215.79,0.25,103843.0,246.31,0.08,True,64.85,-0.01,0.01,-0.02,2025-08-29,8.18,3.06,3,,ATL,8.52,True,True
29-08-2025 10:00,ANHYT,87.0,87.95,85.9,87.85,380618.0,0.1,0.85,0.11,639.13,0.85,140549.6,170.81,0.12,True,78.1,0.56,0.27,0.29,2025-08-29,87.0,0.98,0,,83.5,ATH,False,False
28-08-2025 17:00,KAYSE,21.08,21.58,21.06,21.5,3205912.0,0.08,0.42,0.08,412.2,0.42,691306.7,363.75,0.19,True,71.56,0.05,0.08,-0.03,2025-08-28,20.6,4.37,0,,20.5,ATH,False,False
28-08-2025 17:00,SMART,27.62,28.4,27.4,28.32,423811.0,0.08,0.7,0.08,821.05,0.7,144119.3,194.07,0.11,True,62.0,-0.12,0.05,-0.17,2025-08-28,27.56,2.76,0,,27.16,28.74,True,True
28-08-2025 17:00,TERA,682.5,698.5,680.0,698.0,1172962.0,0.5,15.5,1.2,1191.67,15.5,427965.9,174.08,0.03,True,77.23,11.23,0.22,11.01,2025-08-28,679.5,2.72,0,,611.5,ATH,False,False
28-08-2025 17:00,ISDMR,39.96,40.22,39.84,40.2,518653.0,0.02,0.24,0.02,1100.0,0.24,218489.9,137.38,0.08,True,50.3,-0.07,-0.01,-0.06,2025-08-28,39.94,0.65,0,,39.76,40.94,False,False
28-08-2025 17:00,REEDR,10.46,10.69,10.32,10.66,7542673.0,0.03,0.2,0.04,365.12,0.2,2758052.7,173.48,0.15,True,64.05,-0.03,0.03,-0.07,2025-08-28,10.21,4.41,1,10.69,10.21,10.69,True,False
28-08-2025 17:00,FADE,14.14,14.25,14.14,14.25,252297.0,0.0,0.11,0.0,10900.0,0.11,94520.2,166.92,0.0,True,43.51,-0.09,0.0,-0.1,2025-08-28,14.17,0.56,0,,14.1,14.84,False,False
28-08-2025 16:00,DOKTA,28.24,29.24,28.22,29.06,701214.0,0.18,0.82,0.16,400.0,0.82,221661.3,216.34,0.22,True,71.45,0.11,0.15,-0.04,2025-08-28,27.2,6.84,0,,26.9,29.32,False,False
28-08-2025 16:00,KARSN,11.89,12.55,11.88,12.44,48643786.0,0.11,0.55,0.09,504.4,0.55,8418872.8,477.79,0.2,True,75.94,0.11,0.06,0.05,2025-08-28,11.41,9.03,0,,11.37,ATH,False,False
28-08-2025 16:00,KOZAA,76.4,77.55,76.35,77.3,757122.0,0.25,0.9,0.06,1400.0,0.9,495028.2,52.95,0.28,True,54.19,-0.14,-0.01,-0.13,2025-08-28,76.5,1.05,0,,75.75,79.3,True,True
28-08-2025 15:00,AHSGY,39.04,41.8,38.98,41.12,1375082.0,0.68,2.08,0.18,1068.54,2.08,324759.9,323.41,0.33,True,70.64,0.58,-0.05,0.63,2025-08-28,39.16,5.01,0,,33.9,ATH,False,False
28-08-2025 15:00,SURGY,62.95,64.1,62.75,64.05,425390.0,0.05,1.1,0.12,816.67,1.1,240084.4,77.18,0.05,True,58.23,-0.48,0.25,-0.73,2025-08-28,61.15,4.74,0,,61.15,66.3,True,False
28-08-2025 15:00,HEDEF,16.26,17.46,16.18,17.15,5299749.0,0.31,0.89,0.17,423.53,0.89,1639113.3,223.33,0.35,True,78.52,0.37,0.05,0.32,2025-08-28,15.89,7.93,0,,ATL,ATH,False,False
28-08-2025 14:00,SDTTR,195.5,208.6,194.8,208.1,1129581.0,0.5,12.6,0.11,11354.55,12.6,395829.2,185.37,0.04,True,66.22,2.24,-0.69,2.93,2025-08-28,201.2,3.43,1,208.6,194.5,208.6,False,False
28-08-2025 14:00,ESCOM,3.29,3.35,3.29,3.34,3632418.0,0.01,0.05,0.0,2400.0,0.05,1588377.1,128.69,0.2,True,52.04,-0.02,0.0,-0.02,2025-08-28,3.29,1.52,1,3.35,3.28,3.35,False,False
28-08-2025 13:00,IMASM,3.98,4.05,3.95,4.03,13331670.0,0.02,0.05,0.0,1150.0,0.05,4151574.4,221.12,0.4,True,45.38,-0.04,0.0,-0.05,2025-08-28,3.96,1.77,0,,ATL,4.16,True,True
28-08-2025 13:00,CGCAM,44.86,48.46,44.74,48.24,9636747.0,0.22,3.38,0.24,1308.33,3.38,1489868.8,546.82,0.07,True,75.56,0.33,0.29,0.04,2025-08-28,44.06,9.49,0,,43.5,ATH,False,False
28-08-2025 12:00,HRKET,81.85,82.9,81.75,82.8,251947.0,0.1,0.95,0.07,1361.54,0.95,159528.2,57.93,0.11,True,59.69,-0.11,0.09,-0.2,2025-08-28,81.7,1.35,0,,81.25,84.5,True,False
28-08-2025 12:00,TOASO,248.5,255.75,248.4,254.5,1855595.0,1.25,6.0,0.02,29900.0,6.0,563174.6,229.49,0.21,True,61.57,-0.15,-0.18,0.03,2025-08-28,247.7,2.75,0,,246.6,257.5,False,False
28-08-2025 12:00,TATEN,56.1,57.25,56.0,57.1,337976.0,0.15,1.0,0.03,3233.33,1.0,219213.6,54.18,0.15,True,48.78,-0.36,-0.14,-0.22,2025-08-28,56.3,1.42,0,,54.95,62.3,False,False
28-08-2025 11:00,AKFIS,24.32,24.72,24.28,24.64,902198.0,0.08,0.32,0.01,5233.33,0.32,334148.4,170.0,0.25,True,51.56,-0.08,-0.04,-0.04,2025-08-28,24.22,1.73,1,24.72,24.2,24.72,False,False
28-08-2025 11:00,NTHOL,50.75,51.5,50.7,51.35,488317.0,0.15,0.6,0.11,460.75,0.6,161560.6,202.25,0.25,True,62.34,-0.02,0.09,-0.11,2025-08-28,49.98,2.74,0,,49.72,51.75,False,False
28-08-2025 11:00,VESTL,41.28,43.9,41.26,43.4,6880947.0,0.5,2.12,0.26,715.38,2.12,1444834.7,376.24,0.24,True,79.2,0.32,0.14,0.18,2025-08-28,40.76,6.48,0,,40.3,ATH,False,False
28-08-2025 10:00,CEMTS,12.66,12.86,12.66,12.84,1589066.0,0.02,0.18,0.01,2471.43,0.18,586001.1,171.17,0.11,True,55.94,-0.04,-0.0,-0.04,2025-08-28,12.65,1.5,0,,12.54,13.25,False,False
28-08-2025 10:00,INVEO,13.38,13.99,13.38,13.9,8875773.0,0.09,0.52,0.05,845.45,0.52,2240566.1,296.14,0.17,True,62.96,-0.03,0.03,-0.06,2025-08-28,13.21,5.22,0,,13.1,14.19,False,False
28-08-2025 10:00,TRILC,23.1,24.34,22.84,24.2,3762955.0,0.14,1.1,0.04,2794.74,1.1,731624.4,414.33,0.13,True,61.97,-0.08,-0.03,-0.05,2025-08-28,22.98,5.31,2,22.84,22.84,24.38,False,False
28-08-2025 10:00,AKSA,10.83,10.94,10.82,10.93,2743276.0,0.01,0.1,0.0,5.62949953421309e+16,0.1,1425386.7,92.46,0.1,True,58.37,0.03,-0.02,0.06,2025-08-28,10.81,1.11,0,,10.79,11.2,False,False
28-08-2025 10:00,MTRKS,24.7,25.16,24.38,25.12,335357.0,0.04,0.42,0.05,813.04,0.42,165992.2,102.03,0.1,True,61.61,-0.06,0.08,-0.13,2025-08-28,24.72,1.62,1,25.16,24.3,25.16,False,False
28-08-2025 10:00,ENJSA,75.6,76.6,75.3,76.45,637220.0,0.15,0.85,0.06,1445.45,0.85,330412.0,92.86,0.18,True,65.81,0.54,-0.11,0.66,2025-08-28,75.6,1.12,2,75.3,75.3,76.5,False,False
28-08-2025 10:00,GSRAY,1.63,1.71,1.63,1.69,522038645.0,0.02,0.06,0.0,5900.0,0.06,124539583.9,319.17,0.33,True,56.57,-0.0,-0.01,0.01,2025-08-28,1.62,4.32,0,,1.62,1.73,False,False
28-08-2025 10:00,LIDFA,4.22,4.31,4.22,4.29,3658293.0,0.02,0.07,0.0,3400.0,0.07,1798956.0,103.36,0.29,True,54.96,-0.01,-0.0,-0.01,2025-08-28,4.23,1.42,1,4.31,4.2,4.31,False,False
28-08-2025 10:00,PINSU,11.74,12.65,11.4,12.46,2344458.0,0.19,0.72,0.08,800.0,0.72,487789.5,380.63,0.26,True,55.19,-0.15,0.0,-0.15,2025-08-28,11.81,5.5,3,,12.35,ATH,True,True
28-08-2025 10:00,BRSAN,479.5,499.25,477.0,499.25,1488975.0,0.0,19.75,0.3,6483.33,19.75,323907.5,359.69,0.0,True,74.6,9.75,-0.78,10.53,2025-08-28,454.0,9.97,1,499.25,451.5,ATH,False,False
28-08-2025 10:00,ALBRK,8.62,8.73,8.62,8.72,3296063.0,0.01,0.1,0.01,1566.67,0.1,1162314.5,183.58,0.1,True,61.76,0.01,0.0,0.0,2025-08-28,8.61,1.28,0,,8.55,8.85,False,False
28-08-2025 10:00,HTTBT,52.1,53.5,51.25,53.15,305282.0,0.35,1.05,0.09,1005.26,1.05,121774.3,150.69,0.33,True,67.83,0.6,-0.04,0.64,2025-08-28,51.45,3.3,2,51.25,51.25,53.7,False,False
