Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
15-09-2025 11:00,HRKET,74.75,78.45,74.05,77.75,1204925.0,0.7,3.0,0.14,2122.22,3.0,265992.2,352.99,0.23,True,53.84,-0.86,0.02,-0.88,2025-09-15,75.2,3.39,2,74.05,74.05,80.35,True,True
15-09-2025 11:00,HOROZ,54.15,56.55,53.9,56.3,243382.0,0.25,2.15,0.15,1287.1,2.15,64859.2,275.25,0.12,True,57.71,-0.24,0.03,-0.26,2025-09-15,54.65,3.02,2,53.9,53.9,56.6,False,False
15-09-2025 11:00,HDFGS,2.34,2.45,2.31,2.43,21811718.0,0.02,0.09,0.01,1025.0,0.09,12856149.0,69.66,0.22,True,58.58,-0.03,0.02,-0.04,2025-09-15,2.32,4.74,0,,2.21,2.45,False,False
15-09-2025 11:00,HATSN,50.1,53.5,49.64,52.65,701828.0,0.85,2.55,0.1,2328.57,2.55,173518.5,304.47,0.33,True,55.69,-0.51,0.03,-0.55,2025-09-15,51.05,3.13,2,49.64,49.64,54.3,True,True
15-09-2025 11:00,HATEK,17.55,18.1,17.51,18.1,747003.0,0.0,0.55,0.08,605.13,0.55,226470.1,229.85,0.0,True,65.48,0.01,0.04,-0.03,2025-09-15,17.6,2.84,0,,16.9,18.23,False,False
15-09-2025 11:00,HALKB,24.14,25.34,23.84,25.18,19383698.0,0.16,1.04,0.12,738.71,1.04,4288895.4,351.95,0.15,True,69.86,-0.03,0.11,-0.14,2025-09-15,24.1,4.48,0,,23.38,25.7,False,False
15-09-2025 11:00,INVEO,11.05,11.77,10.94,11.6,3769350.0,0.17,0.55,0.04,1179.07,0.55,938136.7,301.79,0.31,True,54.53,-0.15,0.04,-0.2,2025-09-15,11.2,3.57,2,10.94,10.94,11.9,True,False
15-09-2025 11:00,ISCTR,14.12,15.01,13.8,14.9,450386571.0,0.11,0.78,0.1,672.28,0.78,87811123.6,412.9,0.14,True,76.88,0.12,0.07,0.06,2025-09-15,13.95,6.81,0,,13.54,ATH,False,False
15-09-2025 11:00,ISDMR,35.6,36.92,35.3,36.66,817511.0,0.26,1.06,0.09,1027.66,1.06,204482.9,299.79,0.25,True,62.05,-0.2,0.07,-0.26,2025-09-15,35.62,2.92,2,35.3,35.3,37.1,True,True
15-09-2025 11:00,ISFIN,16.0,16.95,15.9,16.86,1728432.0,0.09,0.86,0.1,768.69,0.86,603134.3,186.57,0.1,True,63.76,-0.07,0.07,-0.14,2025-09-15,16.23,3.88,0,,15.84,18.39,False,False
15-09-2025 11:00,NTGAZ,9.14,9.6,9.05,9.55,1777150.0,0.05,0.41,0.04,1008.11,0.41,619779.1,186.74,0.12,True,60.45,-0.1,0.04,-0.14,2025-09-15,9.11,4.83,0,,9.0,9.75,True,False
15-09-2025 11:00,KLYPV,60.75,62.95,60.4,62.6,437213.0,0.35,1.85,0.27,598.11,1.85,141873.0,208.17,0.19,True,64.0,-0.39,0.24,-0.63,2025-09-15,60.55,3.39,0,,59.5,63.7,True,False
15-09-2025 11:00,KLMSN,35.5,37.54,35.32,37.54,224726.0,0.0,2.04,0.16,1143.9,2.04,60360.0,272.31,0.0,True,63.16,-0.29,0.07,-0.37,2025-09-15,35.44,5.93,2,35.32,35.32,38.16,False,False
15-09-2025 11:00,KLKIM,33.92,36.16,33.68,36.16,1381588.0,0.0,2.24,0.2,1042.86,2.24,400416.8,245.04,0.0,True,65.17,-0.35,0.14,-0.49,2025-09-15,34.02,6.29,0,,33.56,36.3,True,True
15-09-2025 11:00,KIMMR,13.56,14.25,13.51,14.15,804652.0,0.1,0.59,0.06,867.21,0.59,248924.0,223.25,0.17,True,53.95,-0.12,-0.0,-0.12,2025-09-15,13.65,3.66,0,,13.45,14.69,False,False
15-09-2025 11:00,KFEIN,9.2,9.69,9.14,9.65,1671927.0,0.04,0.45,0.04,1116.22,0.45,651369.1,156.68,0.09,True,51.05,-0.18,0.02,-0.2,2025-09-15,9.27,4.1,2,9.14,9.14,10.28,True,True
15-09-2025 11:00,KCHOL,166.4,175.6,162.0,175.2,21470673.0,0.4,8.8,1.02,762.75,8.8,4108926.6,422.54,0.05,True,74.77,0.33,0.62,-0.29,2025-09-15,166.5,5.23,2,162.0,162.0,ATH,False,False
15-09-2025 11:00,KCAER,13.52,14.13,13.3,14.03,3784094.0,0.1,0.51,0.06,764.41,0.51,1118096.6,238.44,0.2,True,70.0,0.09,0.07,0.02,2025-09-15,13.61,3.09,0,,13.02,14.5,False,False
15-09-2025 11:00,KBORU,14.62,15.55,14.44,15.41,4710586.0,0.14,0.79,0.03,2293.94,0.79,1485832.4,217.03,0.18,True,57.94,-0.2,0.09,-0.29,2025-09-15,14.38,7.16,0,,14.26,16.5,True,False
15-09-2025 11:00,KAYSE,18.39,19.06,18.3,18.95,672643.0,0.11,0.56,0.05,1020.0,0.56,252912.2,165.96,0.2,True,51.56,-0.29,0.07,-0.36,2025-09-15,18.4,2.99,2,18.3,18.3,21.3,True,True
15-09-2025 11:00,KATMR,2.77,3.0,2.73,3.0,84126559.0,0.0,0.23,0.02,900.0,0.23,21665673.8,288.29,0.0,True,60.83,-0.06,0.02,-0.08,2025-09-15,2.78,7.91,2,2.73,2.73,3.13,True,True
15-09-2025 11:00,JANTS,21.72,22.68,21.62,22.58,2489928.0,0.1,0.86,0.07,1062.16,0.86,639359.5,289.44,0.12,True,53.75,-0.27,0.04,-0.32,2025-09-15,21.94,2.92,2,21.62,21.62,25.56,True,True
15-09-2025 11:00,IZMDC,7.18,7.49,7.09,7.44,5634155.0,0.05,0.26,0.02,1081.82,0.26,3199422.9,76.1,0.19,True,44.56,-0.2,0.01,-0.22,2025-09-15,7.3,1.92,0,,6.99,8.69,True,True
15-09-2025 11:00,IZFAS,140.5,144.2,139.8,143.9,195594.0,0.3,3.4,0.25,1260.0,3.4,73368.3,166.59,0.09,True,54.31,-0.27,0.35,-0.61,2025-09-15,143.5,0.28,1,144.2,136.4,144.2,False,False
15-09-2025 11:00,ISSEN,8.33,8.7,8.28,8.63,390568.0,0.07,0.3,0.04,614.29,0.3,124393.5,213.98,0.23,True,55.11,-0.07,-0.0,-0.07,2025-09-15,8.44,2.25,0,,8.18,8.89,False,False
15-09-2025 11:00,ISMEN,41.62,43.84,41.02,43.48,3565193.0,0.36,1.86,0.21,777.36,1.86,973367.1,266.27,0.19,True,68.15,-0.03,0.16,-0.19,2025-09-15,41.6,4.52,0,,40.84,43.68,False,False
15-09-2025 11:00,ISKPL,7.49,8.07,7.45,8.03,5370251.0,0.04,0.54,0.07,718.18,0.54,1374167.7,290.8,0.07,True,78.27,0.11,0.03,0.08,2025-09-15,7.4,8.51,0,,7.38,ATH,False,False
15-09-2025 11:00,NETAS,70.45,74.1,69.95,74.1,391398.0,0.0,3.65,0.56,551.79,3.65,156633.2,149.88,0.0,True,66.22,-0.53,0.63,-1.16,2025-09-15,70.5,5.11,0,,67.1,76.85,False,False
15-09-2025 11:00,ONRYT,78.7,83.75,78.2,83.6,240934.0,0.15,4.9,0.42,1052.94,4.9,99178.2,142.93,0.03,True,63.3,-0.75,0.24,-1.0,2025-09-15,79.1,5.69,2,78.2,78.2,84.75,True,True
15-09-2025 11:00,NTHOL,46.12,48.2,45.7,47.84,963098.0,0.36,1.72,0.16,975.0,1.72,295101.4,226.36,0.21,True,56.34,-0.4,0.13,-0.52,2025-09-15,46.8,2.22,2,45.7,45.7,48.78,True,False
15-09-2025 11:00,TSKB,13.17,13.8,12.98,13.72,10553810.0,0.08,0.55,0.07,697.1,0.55,2694997.1,291.61,0.15,True,70.05,-0.0,0.05,-0.06,2025-09-15,13.13,4.49,0,,12.83,13.8,False,False
15-09-2025 11:00,ULUUN,7.13,7.43,7.1,7.36,1347662.0,0.07,0.23,0.02,1252.94,0.23,590950.6,128.05,0.3,True,59.89,-0.05,0.02,-0.07,2025-09-15,7.13,3.23,0,,7.05,7.54,True,False
15-09-2025 11:00,ULUFA,3.82,4.1,3.81,4.08,9106885.0,0.02,0.26,0.02,1030.43,0.26,3095306.2,194.22,0.08,True,61.52,-0.07,0.03,-0.1,2025-09-15,3.83,6.53,0,,3.71,4.6,True,False
15-09-2025 11:00,ULKER,103.0,107.9,101.5,107.0,3816877.0,0.9,4.0,0.44,809.09,4.0,763065.6,400.2,0.23,True,73.28,0.11,0.39,-0.28,2025-09-15,103.0,3.88,0,,100.8,107.1,False,False
15-09-2025 11:00,TURSG,8.78,9.3,8.72,9.16,4417535.0,0.14,0.38,0.03,1166.67,0.38,1345223.5,228.39,0.37,True,69.07,0.01,0.02,-0.0,2025-09-15,8.84,3.62,2,8.72,8.72,9.41,False,False
15-09-2025 11:00,TUREX,8.19,8.53,8.1,8.51,12412669.0,0.02,0.32,0.02,1782.35,0.32,3885001.2,219.5,0.06,True,55.69,-0.1,0.02,-0.12,2025-09-15,8.21,3.65,2,8.1,8.1,8.79,True,True
15-09-2025 11:00,TUPRS,173.6,181.0,171.5,179.6,10567633.0,1.4,6.0,0.67,795.52,6.0,3255757.1,224.58,0.23,True,69.91,1.01,-0.01,1.03,2025-09-15,173.4,3.58,2,171.5,171.5,ATH,False,False
15-09-2025 11:00,TUCLK,9.96,10.58,9.89,10.44,1830129.0,0.14,0.48,0.02,1900.0,0.48,585985.9,212.32,0.29,True,53.18,-0.16,0.04,-0.2,2025-09-15,10.1,3.37,2,9.89,9.89,11.04,True,True
15-09-2025 11:00,TOASO,240.8,253.0,238.7,251.25,2745267.0,1.75,10.45,1.17,797.0,10.45,696548.7,294.12,0.17,True,73.96,1.42,0.4,1.02,2025-09-15,240.5,4.47,0,,238.4,ATH,False,False
15-09-2025 11:00,VBTYZ,20.84,21.82,20.66,21.76,765117.0,0.06,0.92,0.1,838.78,0.92,302984.6,152.53,0.07,True,75.57,0.16,0.09,0.06,2025-09-15,20.66,5.32,0,,19.72,22.28,False,False
15-09-2025 11:00,TNZTP,24.34,25.6,24.0,25.46,629090.0,0.14,1.12,0.08,1373.68,1.12,194862.0,222.84,0.13,True,68.19,1.14,-0.15,1.29,2025-09-15,24.94,2.09,2,24.0,24.0,26.62,False,False
15-09-2025 11:00,TMSN,109.6,115.8,108.8,115.0,431111.0,0.8,5.4,0.54,900.0,5.4,115558.6,273.07,0.15,True,61.04,-1.03,0.41,-1.44,2025-09-15,110.5,4.07,2,108.8,108.8,116.3,True,False
15-09-2025 11:00,TKNSA,24.6,26.26,24.44,26.14,1415936.0,0.12,1.54,0.17,827.71,1.54,388005.5,264.93,0.08,True,64.14,-0.1,0.06,-0.16,2025-09-15,24.9,4.98,0,,24.36,26.2,False,False
15-09-2025 11:00,TKFEN,81.15,85.3,80.4,84.65,2509354.0,0.65,3.5,0.44,695.45,3.5,1485364.3,68.94,0.19,True,52.98,-1.64,0.54,-2.19,2025-09-15,81.35,4.06,0,,77.1,93.0,False,False
15-09-2025 11:00,THYAO,315.0,327.0,310.25,324.25,17473988.0,2.75,9.25,1.08,760.47,9.25,3711845.2,370.76,0.3,True,69.02,-0.37,0.59,-0.96,2025-09-15,314.0,3.26,2,310.25,310.25,324.75,False,False
15-09-2025 11:00,TEZOL,14.53,14.98,14.48,14.94,2160155.0,0.04,0.41,0.02,1950.0,0.41,525625.5,310.97,0.1,True,57.63,-0.08,0.02,-0.1,2025-09-15,14.59,2.4,2,14.48,14.48,15.24,True,True
15-09-2025 11:00,TCKRC,45.12,48.24,44.8,47.66,722286.0,0.58,2.54,0.27,854.89,2.54,147371.0,390.11,0.23,True,72.01,-0.03,0.26,-0.29,2025-09-15,45.3,5.21,0,,44.44,50.2,False,False
15-09-2025 11:00,VAKBN,26.66,27.8,25.98,27.76,12520159.0,0.04,1.1,0.15,633.33,1.1,3194634.0,291.91,0.04,True,71.28,0.03,0.1,-0.07,2025-09-15,26.62,4.28,2,25.98,25.98,27.78,False,False
