Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
17-11-2025 11:00,YIGIT,24.32,24.82,24.32,24.8,337530.0,0.02,0.48,0.02,2300.0,0.48,171969.6,96.27,0.04,True,61.87,-0.14,0.09,-0.23,2025-11-17,23.94,3.59,0,,23.82,24.84,True,False
17-11-2025 11:00,YYLGD,10.39,10.66,10.39,10.62,799532.0,0.04,0.23,0.02,995.24,0.23,512323.7,56.06,0.17,True,58.97,-0.1,0.03,-0.13,2025-11-17,10.25,3.61,1,10.66,10.23,10.66,True,False
17-11-2025 11:00,ANGEN,11.53,12.26,11.53,12.12,4869977.0,0.14,0.59,0.06,883.33,0.59,931116.6,423.03,0.24,True,79.44,0.04,0.07,-0.03,2025-11-17,11.29,7.35,0,,11.22,12.32,False,False
17-11-2025 11:00,BOSSA,6.89,6.96,6.88,6.95,427101.0,0.01,0.06,0.01,1100.0,0.06,280449.4,52.29,0.17,True,55.17,-0.01,0.0,-0.01,2025-11-17,6.81,2.06,0,,6.77,7.38,False,False
17-11-2025 11:00,TUPRS,197.8,201.1,197.7,200.8,3481737.0,0.3,3.0,0.19,1478.95,3.0,2280519.6,52.67,0.1,True,61.39,0.96,0.14,0.81,2025-11-17,199.2,0.8,0,,195.9,201.7,False,False
17-11-2025 11:00,ASELS,180.1,184.5,180.0,184.5,7045766.0,0.0,4.4,0.75,486.67,4.4,3711977.5,89.81,0.0,True,66.02,-0.98,1.1,-2.08,2025-11-17,176.0,4.83,0,,171.5,188.8,False,False
17-11-2025 11:00,OSMEN,8.92,9.15,8.89,9.14,696595.0,0.01,0.22,0.02,1000.0,0.22,226746.8,207.21,0.05,True,59.95,-0.09,0.05,-0.14,2025-11-17,8.77,4.22,1,9.15,8.7,9.15,True,False
17-11-2025 11:00,ECZYT,355.75,364.75,355.75,363.75,163190.0,1.0,8.0,1.88,326.67,8.0,92718.1,76.01,0.12,True,82.29,5.1,1.57,3.52,2025-11-17,346.5,4.98,0,,332.0,ATH,False,False
17-11-2025 11:00,ELITE,30.74,31.36,30.74,31.32,202016.0,0.04,0.58,0.02,2316.67,0.58,128549.7,57.15,0.07,True,56.42,-0.34,0.16,-0.5,2025-11-17,30.22,3.64,0,,29.92,36.66,True,False
17-11-2025 11:00,KRDMB,21.84,22.08,21.84,22.04,296273.0,0.04,0.2,0.0,4900.0,0.2,109903.7,169.58,0.2,True,55.56,-0.13,0.09,-0.22,2025-11-17,21.5,2.51,1,22.08,21.4,22.08,True,False
17-11-2025 11:00,ENKAI,74.2,75.5,74.1,75.2,1610234.0,0.3,1.0,0.05,1718.18,1.0,928251.6,73.47,0.3,True,61.11,-0.01,0.15,-0.16,2025-11-17,74.0,1.62,1,75.5,73.1,75.5,False,False
17-11-2025 11:00,DERHL,14.49,14.84,14.48,14.81,1581579.0,0.03,0.32,0.04,788.89,0.32,761640.4,107.65,0.09,True,55.52,-0.22,0.07,-0.29,2025-11-17,14.23,4.08,0,,14.12,16.53,True,False
17-11-2025 11:00,EDIP,32.36,32.9,32.36,32.84,216213.0,0.06,0.48,0.06,757.14,0.48,95697.9,125.93,0.12,True,62.45,-0.17,0.19,-0.36,2025-11-17,31.98,2.69,0,,31.36,36.92,True,False
17-11-2025 10:00,SEGYO,6.2,6.66,6.17,6.66,18187489.0,0.0,0.46,0.1,350.98,0.46,5796071.9,213.79,0.0,True,74.51,0.11,0.15,-0.03,2025-11-17,6.06,9.9,1,6.66,5.34,ATH,False,False
17-11-2025 10:00,BRKVY,84.95,88.0,84.35,87.95,381771.0,0.05,3.0,0.6,400.0,3.0,137574.1,177.5,0.02,True,73.38,0.83,0.48,0.35,2025-11-17,84.7,3.84,0,,81.5,93.5,False,False
17-11-2025 10:00,EKOS,26.14,28.2,26.14,28.12,2075551.0,0.08,1.98,0.18,976.09,1.98,447618.2,363.69,0.04,True,77.65,0.05,0.19,-0.14,2025-11-17,26.02,8.07,1,28.2,25.44,28.2,False,False
17-11-2025 10:00,ARTMS,40.56,43.34,40.52,42.84,960046.0,0.5,2.28,0.2,1063.27,2.28,180067.9,433.16,0.22,True,61.3,-0.37,0.17,-0.55,2025-11-17,40.2,6.57,0,,39.34,43.06,False,False
17-11-2025 10:00,HUNER,3.5,3.58,3.49,3.57,3444884.0,0.01,0.07,0.0,2233.33,0.07,986106.1,249.34,0.14,True,64.26,-0.01,0.01,-0.03,2025-11-17,3.46,3.18,0,,3.48,3.92,False,False
17-11-2025 10:00,HURGZ,5.5,5.99,5.5,5.99,2639958.0,0.0,0.49,0.05,942.55,0.49,448651.9,488.42,0.0,True,72.89,-0.01,0.03,-0.04,2025-11-17,5.45,9.91,0,,5.45,6.0,True,True
17-11-2025 10:00,FONET,2.8,2.93,2.79,2.9,15361356.0,0.03,0.1,0.0,4900.0,0.1,4110207.0,273.74,0.3,True,63.37,-0.02,0.01,-0.02,2025-11-17,2.77,4.69,0,,2.75,3.07,True,False
17-11-2025 10:00,KZGYO,24.72,26.44,24.56,26.22,949364.0,0.22,1.5,0.14,941.67,1.5,159277.7,496.04,0.15,True,75.87,-0.03,0.17,-0.2,2025-11-17,24.4,7.46,0,,24.16,27.64,True,False
17-11-2025 10:00,AKYHO,3.03,3.1,3.01,3.1,602352.0,0.0,0.07,0.01,600.0,0.07,180763.5,233.23,0.0,True,60.69,-0.01,0.01,-0.01,2025-11-17,3.04,1.97,2,3.01,3.01,3.27,False,False
17-11-2025 10:00,ECOGR,29.48,29.6,29.08,29.6,2998903.0,0.0,0.12,0.01,900.0,0.12,1371235.5,118.7,0.0,True,100.0,1.66,0.13,1.52,2025-11-17,26.92,9.96,1,29.6,22.26,ATH,False,False
17-11-2025 10:00,IHYAY,2.26,2.35,2.26,2.33,2880426.0,0.02,0.07,0.0,1.576259869579679e+17,0.07,994436.8,189.65,0.29,True,48.84,-0.02,-0.0,-0.02,2025-11-17,2.26,3.1,2,2.26,2.26,2.37,False,False
17-11-2025 10:00,ODAS,5.29,5.4,5.28,5.38,10008445.0,0.02,0.09,0.0,8900.0,0.09,3557188.6,181.36,0.22,True,56.45,-0.03,0.01,-0.04,2025-11-17,5.24,2.67,0,,5.17,5.48,False,False
17-11-2025 10:00,INFO,3.9,4.12,3.89,4.08,14708229.0,0.04,0.18,0.01,1400.0,0.18,3409225.3,331.42,0.22,True,59.32,-0.07,0.03,-0.09,2025-11-17,3.86,5.7,0,,3.82,4.42,True,False
17-11-2025 10:00,DYOBY,13.26,13.68,13.26,13.56,218081.0,0.12,0.3,0.02,1400.0,0.3,89810.8,142.82,0.4,True,65.25,-0.04,0.03,-0.08,2025-11-17,13.22,2.57,0,,13.15,13.64,True,True
17-11-2025 10:00,TATGD,12.86,13.13,12.86,13.09,295320.0,0.04,0.23,0.02,1337.5,0.23,95909.7,207.91,0.17,True,49.89,-0.11,0.03,-0.14,2025-11-17,12.91,1.39,0,,12.81,14.45,True,False
17-11-2025 10:00,ISDMR,35.26,35.92,35.26,35.82,425365.0,0.1,0.56,0.02,3011.11,0.56,277369.3,53.36,0.18,True,56.85,-0.19,0.07,-0.26,2025-11-17,35.2,1.76,0,,34.98,35.9,True,False
17-11-2025 10:00,KRDMA,24.74,25.68,24.72,25.54,484812.0,0.14,0.8,0.03,2400.0,0.8,159511.9,203.93,0.18,True,60.29,-0.16,0.08,-0.24,2025-11-17,24.58,3.91,0,,24.48,25.76,True,False
17-11-2025 10:00,SAMAT,6.15,6.3,6.07,6.26,282821.0,0.04,0.11,0.02,400.0,0.11,91081.1,210.52,0.36,True,56.93,-0.01,0.02,-0.03,2025-11-17,6.18,1.29,0,,6.0,6.49,False,False
17-11-2025 10:00,YEOTK,36.7,38.0,36.6,37.86,2483928.0,0.14,1.16,0.12,850.82,1.16,545371.7,355.46,0.12,True,67.04,0.05,0.11,-0.06,2025-11-17,36.48,3.78,0,,36.14,39.0,False,False
17-11-2025 10:00,GLRMK,171.1,174.7,170.5,174.1,439863.0,0.6,3.0,0.32,837.5,3.0,139032.0,216.38,0.2,True,55.79,-1.32,0.57,-1.89,2025-11-17,169.1,2.96,0,,164.0,176.0,False,False
17-11-2025 10:00,ARASE,57.0,58.65,57.0,58.2,186888.0,0.45,1.2,0.06,1746.15,1.2,53730.8,247.82,0.37,True,59.08,-0.37,0.15,-0.53,2025-11-17,56.85,2.37,0,,56.0,60.85,True,False
17-11-2025 10:00,PENTA,13.87,14.2,13.87,14.15,546364.0,0.05,0.28,0.01,4566.67,0.28,208476.9,162.07,0.18,True,55.63,-0.11,0.03,-0.14,2025-11-17,13.8,2.54,0,,13.76,15.76,True,False
17-11-2025 10:00,FADE,13.58,13.75,13.45,13.73,199104.0,0.02,0.15,0.02,733.33,0.15,69534.1,186.34,0.13,True,55.76,-0.07,0.04,-0.11,2025-11-17,13.51,1.63,0,,13.41,14.39,True,False
17-11-2025 10:00,CONSE,3.17,3.25,3.17,3.24,1397197.0,0.01,0.07,0.0,1650.0,0.07,551916.1,153.15,0.14,True,60.91,-0.02,0.01,-0.03,2025-11-17,3.15,2.86,0,,3.13,3.48,True,False
17-11-2025 10:00,KRVGD,2.53,2.58,2.52,2.58,1678555.0,0.0,0.05,0.0,1150.0,0.05,768939.9,118.29,0.0,True,59.41,-0.0,0.01,-0.01,2025-11-17,2.52,2.38,0,,2.49,2.61,False,False
17-11-2025 10:00,AYDEM,18.21,18.62,18.2,18.54,611424.0,0.08,0.33,0.01,2438.46,0.33,240233.8,154.51,0.24,True,55.28,-0.12,0.03,-0.16,2025-11-17,18.12,2.32,0,,17.97,19.33,True,True
17-11-2025 10:00,BULGS,42.64,45.36,42.62,45.12,4938175.0,0.24,2.48,0.34,620.93,2.48,1617271.0,205.34,0.1,True,66.95,0.02,0.34,-0.32,2025-11-17,42.42,6.36,0,,40.84,48.7,False,False
17-11-2025 10:00,ETILR,4.06,4.14,4.06,4.12,1136757.0,0.02,0.06,0.01,1100.0,0.06,437149.2,160.04,0.33,True,58.61,-0.03,0.01,-0.04,2025-11-17,4.04,1.98,0,,3.99,4.46,True,False
17-11-2025 10:00,GLRYH,4.31,4.43,4.31,4.41,2979854.0,0.02,0.1,0.0,9900.0,0.1,1200986.6,148.12,0.2,True,47.7,-0.09,0.02,-0.1,2025-11-17,4.29,2.8,0,,4.17,5.15,True,False
17-11-2025 10:00,CEMAS,5.43,5.66,5.43,5.65,16867704.0,0.01,0.22,0.03,780.0,0.22,6407626.7,163.24,0.05,True,64.87,-0.0,0.01,-0.02,2025-11-17,5.43,4.05,1,5.66,5.35,5.66,False,False
17-11-2025 10:00,GOODY,15.37,15.67,15.37,15.6,303789.0,0.07,0.23,0.02,995.24,0.23,115941.1,162.02,0.3,True,65.04,-0.01,0.04,-0.05,2025-11-17,15.29,2.03,0,,15.12,16.73,False,False
17-11-2025 10:00,LIDER,78.65,83.3,78.65,82.9,397457.0,0.4,4.25,0.34,1150.0,4.25,126218.1,214.9,0.09,True,80.4,2.42,-0.12,2.54,2025-11-17,78.65,5.4,0,,65.75,ATH,False,False
17-11-2025 10:00,PCILT,22.72,23.48,22.72,23.28,256848.0,0.2,0.56,0.03,1900.0,0.56,73152.3,251.11,0.36,True,55.3,-0.21,0.05,-0.26,2025-11-17,22.66,2.74,0,,22.48,23.58,True,True
17-11-2025 10:00,GENTS,10.4,11.08,10.25,11.04,7075786.0,0.04,0.64,0.03,1782.35,0.64,1515901.7,366.77,0.06,True,58.45,-0.15,0.03,-0.18,2025-11-17,10.17,8.55,0,,10.06,11.8,True,True
14-11-2025 17:00,KIMMR,14.72,14.98,14.72,14.98,159190.0,0.0,0.26,0.02,1633.33,0.26,79278.6,100.8,0.0,True,49.0,-0.16,0.02,-0.18,2025-11-14,14.8,1.22,0,,ATL,15.84,True,True
14-11-2025 17:00,KOZAL,32.94,33.7,32.8,33.7,41448918.0,0.0,0.76,0.11,603.7,0.76,23521972.7,76.21,0.0,True,73.26,0.75,-0.07,0.82,2025-11-14,32.7,3.06,0,,27.36,ATH,False,False
14-11-2025 17:00,KRPLS,7.65,8.1,7.64,8.0,2502542.0,0.1,0.35,0.02,1300.0,0.35,345179.3,625.0,0.29,True,61.71,-0.04,0.02,-0.06,2025-11-14,7.77,2.96,1,8.1,7.63,8.1,True,True
14-11-2025 17:00,JANTS,18.98,19.15,18.96,19.15,369093.0,0.0,0.17,0.0,3300.0,0.17,167841.4,119.91,0.0,True,39.03,-0.18,0.02,-0.2,2025-11-14,19.24,-0.47,0,,18.94,21.48,True,True
14-11-2025 17:00,KOCMT,2.74,2.8,2.74,2.8,2502738.0,0.0,0.06,0.0,5900.0,0.06,1478261.5,69.3,0.0,True,56.06,-0.01,0.0,-0.01,2025-11-14,2.76,1.45,0,,2.73,2.92,False,False
14-11-2025 17:00,KONKA,14.01,14.29,13.92,14.29,240065.0,0.0,0.28,0.01,5500.0,0.28,130670.2,83.72,0.0,True,48.31,-0.11,0.02,-0.13,2025-11-14,14.3,-0.07,0,,13.91,14.48,True,True
14-11-2025 17:00,MOGAN,8.35,8.48,8.34,8.48,655989.0,0.0,0.13,0.0,6400.0,0.13,317965.4,106.31,0.0,True,43.73,-0.11,0.02,-0.13,2025-11-14,8.42,0.71,0,,8.31,8.78,True,True
14-11-2025 17:00,VAKFN,2.26,2.33,2.23,2.32,79478963.0,0.01,0.06,0.0,1900.0,0.06,22845821.1,247.89,0.17,True,73.77,0.03,0.0,0.03,2025-11-14,2.23,4.04,0,,2.17,ATH,False,False
14-11-2025 17:00,BORLS,11.91,13.2,11.91,12.84,19572508.0,0.36,0.93,0.09,933.33,0.93,8668966.6,125.78,0.39,True,44.39,-0.75,0.07,-0.83,2025-11-14,13.23,-2.95,0,,11.91,14.8,True,True
14-11-2025 17:00,AKGRT,6.67,6.75,6.66,6.74,2029041.0,0.01,0.07,0.01,900.0,0.07,1006207.1,101.65,0.14,True,50.11,-0.05,0.01,-0.05,2025-11-14,6.67,1.05,0,,6.59,7.13,True,True
14-11-2025 17:00,EUREN,7.11,7.27,7.09,7.26,10408048.0,0.01,0.15,0.01,1400.0,0.15,4460733.9,133.33,0.07,True,53.42,-0.02,-0.0,-0.02,2025-11-14,7.2,0.83,0,,7.07,7.58,False,False
14-11-2025 17:00,PRDGS,6.01,6.16,6.0,6.16,623571.0,0.0,0.15,0.01,1566.67,0.15,267895.0,132.77,0.0,True,49.02,-0.09,0.01,-0.1,2025-11-14,6.06,1.65,0,,5.94,6.69,True,True
14-11-2025 17:00,OYYAT,40.0,40.42,39.42,40.34,109028.0,0.08,0.34,0.02,1445.45,0.34,65594.7,66.21,0.24,True,39.69,-0.94,0.22,-1.16,2025-11-14,39.7,1.61,0,,39.32,43.1,True,False
14-11-2025 17:00,AKFIS,21.74,22.3,21.68,22.3,702885.0,0.0,0.56,0.03,1766.67,0.56,350002.5,100.82,0.0,True,48.5,-0.28,0.07,-0.35,2025-11-14,22.02,1.27,0,,21.62,22.38,True,False
14-11-2025 17:00,SMRTG,25.04,25.36,25.0,25.3,329949.0,0.06,0.26,0.02,983.33,0.26,127998.3,157.78,0.23,True,51.87,-0.13,0.06,-0.19,2025-11-14,25.02,1.12,0,,24.96,25.84,True,True
14-11-2025 17:00,BMSTL,93.6,97.85,93.45,97.45,1092134.0,0.4,3.85,0.36,984.51,3.85,538924.4,102.65,0.1,True,78.17,2.96,0.16,2.8,2025-11-14,92.45,5.41,0,,80.35,ATH,False,False
14-11-2025 17:00,BALSU,17.36,18.45,17.29,18.45,1362096.0,0.0,1.09,0.05,2080.0,1.09,368020.1,270.11,0.0,True,61.05,-0.14,0.03,-0.17,2025-11-14,18.07,2.1,0,,17.17,18.49,False,False
14-11-2025 17:00,PASEU,135.1,142.0,134.1,142.0,1392607.0,0.0,6.9,1.19,479.83,6.9,513691.3,171.1,0.0,True,72.64,1.57,0.95,0.62,2025-11-14,130.0,9.23,1,142.0,128.3,143.2,False,False
14-11-2025 15:00,KLKIM,31.64,32.98,31.36,32.98,668391.0,0.0,1.34,0.16,737.5,1.34,185074.0,261.15,0.0,True,71.12,0.06,0.13,-0.08,2025-11-14,31.58,4.43,0,,31.2,ATH,False,False
14-11-2025 15:00,DESA,13.62,14.31,13.5,14.31,1207615.0,0.0,0.69,0.14,403.65,0.69,386528.9,212.43,0.0,True,73.79,0.09,0.16,-0.07,2025-11-14,13.01,9.99,1,14.31,12.66,15.72,False,False
14-11-2025 15:00,TUCLK,9.04,9.28,9.0,9.26,2034046.0,0.02,0.22,0.01,1471.43,0.22,579579.3,250.95,0.09,True,55.16,-0.03,0.01,-0.04,2025-11-14,9.17,0.98,2,9.0,9.0,9.29,False,False
14-11-2025 15:00,ALFAS,40.68,44.32,40.58,43.56,1453274.0,0.76,2.88,0.22,1221.1,2.88,204417.0,610.94,0.26,True,75.69,-0.13,0.19,-0.32,2025-11-14,41.0,6.24,2,40.58,40.58,46.5,True,True
14-11-2025 15:00,OZSUB,20.7,22.4,20.68,22.08,1932172.0,0.32,1.38,0.12,1031.15,1.38,1169198.2,65.26,0.23,True,60.77,0.44,0.05,0.4,2025-11-14,21.24,3.95,0,,18.8,22.98,False,False
14-11-2025 14:00,VKING,36.18,37.66,35.94,37.66,956287.0,0.0,1.48,0.33,351.22,1.48,325569.6,193.73,0.0,True,83.79,0.66,0.3,0.36,2025-11-14,34.24,9.99,0,,33.5,ATH,False,False
14-11-2025 13:00,ADESE,2.24,2.39,2.23,2.37,86760366.0,0.02,0.13,0.01,900.0,0.13,24144749.3,259.33,0.15,True,49.32,-0.08,0.03,-0.11,2025-11-14,2.27,4.41,0,,2.21,3.25,True,False
14-11-2025 13:00,MERKO,13.88,14.52,13.86,14.37,2114244.0,0.15,0.49,0.05,900.0,0.49,509746.1,314.76,0.31,True,66.46,-0.04,0.04,-0.08,2025-11-14,13.85,3.75,0,,13.81,15.18,False,False
14-11-2025 11:00,MOBTL,7.14,7.4,7.1,7.36,1738373.0,0.04,0.22,0.01,2100.0,0.22,684315.1,154.03,0.18,True,45.76,-0.13,0.01,-0.14,2025-11-14,7.17,2.65,1,7.4,7.03,7.4,True,True
14-11-2025 11:00,SERNT,8.9,9.01,8.83,8.98,1006675.0,0.03,0.08,0.0,1900.0,0.08,518743.2,94.06,0.37,True,46.88,-0.1,0.04,-0.14,2025-11-14,8.82,1.81,0,,8.72,9.03,True,False
14-11-2025 11:00,ANELE,15.12,15.3,15.09,15.25,163478.0,0.05,0.13,0.02,490.91,0.13,82641.9,97.81,0.38,True,47.17,-0.09,0.02,-0.11,2025-11-14,15.15,0.66,0,,15.05,15.61,True,False
14-11-2025 11:00,METRO,5.12,5.26,5.09,5.24,2215428.0,0.02,0.12,0.02,445.45,0.12,1125761.0,96.79,0.17,True,48.11,-0.09,0.02,-0.1,2025-11-14,5.11,2.54,0,,ATL,5.93,True,False
14-11-2025 11:00,INVEO,9.82,9.95,9.8,9.94,1650147.0,0.01,0.12,0.02,605.88,0.12,934303.4,76.62,0.08,True,51.45,-0.08,0.02,-0.1,2025-11-14,9.76,1.84,0,,9.67,10.81,True,False
14-11-2025 10:00,MNDRS,15.53,16.07,15.49,16.07,3616153.0,0.0,0.54,0.07,682.61,0.54,972221.5,271.95,0.0,True,77.49,0.21,0.02,0.19,2025-11-14,15.49,3.74,0,,13.7,16.08,False,False
14-11-2025 10:00,CRDFA,37.6,41.8,37.38,41.7,495592.0,0.1,4.1,0.33,1127.54,4.1,117539.2,321.64,0.02,True,58.83,-0.76,0.2,-0.96,2025-11-14,38.0,9.74,3,,39.0,47.48,True,True
14-11-2025 10:00,CVKMD,18.46,19.41,18.44,19.34,13466809.0,0.07,0.88,0.1,807.22,0.88,3087868.3,336.12,0.08,True,68.42,-0.03,0.15,-0.18,2025-11-14,18.37,5.28,0,,17.64,21.44,False,False
14-11-2025 10:00,IZMDC,6.0,6.11,6.0,6.09,1584331.0,0.02,0.09,0.01,718.18,0.09,543523.9,191.49,0.22,True,53.38,-0.03,0.02,-0.05,2025-11-14,6.04,0.83,0,,5.91,6.12,False,False
14-11-2025 10:00,TEKTU,11.09,11.95,10.7,11.88,6167829.0,0.07,0.79,0.16,387.65,0.79,1471977.8,319.02,0.09,True,64.42,-0.04,0.2,-0.24,2025-11-14,11.19,6.17,1,11.95,9.79,11.95,False,False
14-11-2025 10:00,ECILC,85.75,88.4,85.35,87.75,2626589.0,0.65,2.0,0.19,952.63,2.0,779186.7,237.09,0.33,True,71.88,0.64,0.25,0.39,2025-11-14,85.0,3.24,0,,78.5,88.0,False,False
14-11-2025 10:00,ALTNY,61.4,66.6,61.35,65.35,12597987.0,1.25,3.95,0.37,967.57,3.95,1424679.6,784.27,0.32,True,74.22,0.03,0.35,-0.31,2025-11-14,61.8,5.74,1,66.6,61.15,66.6,False,False
14-11-2025 10:00,ORCAY,3.8,3.98,3.72,3.97,3256719.0,0.01,0.17,0.01,1114.29,0.17,741528.0,339.19,0.06,True,55.89,-0.01,0.01,-0.02,2025-11-14,3.85,3.12,2,3.72,3.72,4.07,False,False
14-11-2025 10:00,ALKA,9.75,10.44,9.72,10.25,5470239.0,0.19,0.5,0.03,1512.9,0.5,917972.6,495.9,0.38,True,60.55,-0.14,0.06,-0.21,2025-11-14,9.71,5.56,0,,9.67,11.6,True,True
13-11-2025 17:00,MNDTR,6.88,7.07,6.88,7.03,1413116.0,0.04,0.15,0.01,1263.64,0.15,382664.0,269.28,0.27,True,44.32,-0.14,0.03,-0.17,2025-11-13,6.87,2.33,0,,6.79,ATH,True,False
13-11-2025 17:00,CANTE,2.32,2.44,2.32,2.44,494603999.0,0.0,0.12,0.02,400.0,0.12,101014402.8,389.64,0.0,True,63.44,-0.04,0.03,-0.06,2025-11-13,2.22,9.91,0,,2.21,2.87,True,False
13-11-2025 17:00,MEKAG,4.31,4.45,4.29,4.45,1733066.0,0.0,0.14,0.01,1172.73,0.14,663554.1,161.18,0.0,True,59.53,-0.02,0.01,-0.03,2025-11-13,4.3,3.49,0,,4.22,4.6,True,False
13-11-2025 17:00,YESIL,2.46,2.61,2.43,2.61,34473941.0,0.0,0.15,0.02,650.0,0.15,8551287.1,303.14,0.0,True,62.17,-0.01,0.03,-0.04,2025-11-13,2.38,9.66,0,,2.35,2.77,False,False
13-11-2025 17:00,IHEVA,2.47,2.49,2.45,2.49,567666.0,0.0,0.02,0.0,1900.0,0.02,149974.5,278.51,0.0,True,40.27,-0.02,0.0,-0.03,2025-11-13,2.5,-0.4,0,,2.43,2.53,True,True
13-11-2025 17:00,YYAPI,2.31,2.44,2.28,2.44,62385783.0,0.0,0.13,0.02,465.22,0.13,34838351.3,79.07,0.0,True,63.65,-0.01,0.03,-0.04,2025-11-13,2.22,9.91,0,,2.18,2.86,False,False
13-11-2025 17:00,VAKBN,26.28,26.78,26.26,26.68,19273495.0,0.1,0.4,0.05,700.0,0.4,5927241.2,225.17,0.25,True,73.36,0.38,0.03,0.36,2025-11-13,26.04,2.46,0,,23.88,ATH,False,False
13-11-2025 17:00,MARBL,13.74,14.19,13.59,14.19,485181.0,0.0,0.45,0.04,997.56,0.45,178854.0,171.27,0.0,True,55.54,-0.12,0.02,-0.13,2025-11-13,13.7,3.58,2,13.59,13.59,14.96,True,True
13-11-2025 16:00,NTHOL,48.56,49.5,48.5,49.38,486663.0,0.12,0.82,0.01,6733.33,0.82,258692.2,88.12,0.15,True,49.27,-0.42,0.06,-0.48,2025-11-13,48.54,1.73,0,,48.2,52.3,True,True
13-11-2025 16:00,ZEDUR,8.18,8.98,8.14,8.95,1668321.0,0.03,0.77,0.06,1162.3,0.77,336398.0,395.94,0.04,True,75.83,-0.03,0.05,-0.07,2025-11-13,8.34,7.31,2,8.14,8.14,ATH,True,True
13-11-2025 16:00,DENGE,3.57,3.79,3.56,3.76,18557947.0,0.03,0.19,0.03,442.86,0.19,5343494.6,247.3,0.16,True,69.6,0.04,0.02,0.02,2025-11-13,3.46,8.67,0,,3.3,ATH,False,False
13-11-2025 16:00,ENJSA,76.55,77.75,76.2,77.6,378566.0,0.15,1.05,0.3,250.0,1.05,193731.4,95.41,0.14,True,65.3,-0.01,0.28,-0.29,2025-11-13,75.5,2.78,1,77.75,74.3,77.75,False,False
13-11-2025 15:00,BTCIM,4.11,4.19,4.1,4.18,19752367.0,0.01,0.07,0.0,1300.0,0.07,10459975.4,88.84,0.14,True,48.99,-0.05,0.02,-0.06,2025-11-13,4.11,1.7,1,4.19,4.09,4.19,True,False
13-11-2025 15:00,CEMZY,35.94,41.0,35.94,40.5,3406651.0,0.5,4.56,0.01,37900.0,4.56,749995.7,354.22,0.11,True,49.04,-1.31,-0.01,-1.3,2025-11-13,39.92,1.45,3,,39.42,42.66,True,True
13-11-2025 15:00,USAK,3.51,3.67,3.5,3.67,35168514.0,0.0,0.16,0.04,357.14,0.16,21015018.0,67.35,0.0,True,71.77,0.05,0.04,0.01,2025-11-13,3.4,7.94,0,,3.27,ATH,False,False
13-11-2025 14:00,QUAGR,5.51,5.92,5.51,5.91,94140326.0,0.01,0.4,0.03,1190.32,0.4,43415969.8,116.83,0.02,True,31.68,-0.44,0.03,-0.47,2025-11-13,6.12,-3.43,0,,5.51,6.8,True,True
13-11-2025 13:00,TERA,275.75,281.25,274.0,281.0,963915.0,0.25,5.25,0.25,2000.0,5.25,565171.5,70.55,0.05,True,54.22,1.31,-1.32,2.63,2025-11-13,280.75,0.09,2,274.0,274.0,303.0,False,False
13-11-2025 13:00,ESEN,7.17,7.31,7.15,7.28,14254400.0,0.03,0.11,0.01,685.71,0.11,4011298.9,255.36,0.27,True,67.68,0.01,0.02,-0.01,2025-11-13,7.12,2.25,0,,7.06,7.46,False,False
13-11-2025 12:00,EMKEL,55.25,57.2,55.25,57.2,4041229.0,0.0,1.95,0.1,1850.0,1.95,1879902.5,114.97,0.0,True,53.49,-1.21,0.55,-1.76,2025-11-13,52.0,10.0,0,,53.85,75.2,True,False
13-11-2025 12:00,DGNMO,5.75,5.93,5.75,5.88,506791.0,0.05,0.13,0.01,1344.44,0.13,163317.6,210.31,0.38,True,55.34,-0.06,0.02,-0.08,2025-11-13,5.7,3.16,1,5.93,5.7,5.93,True,False
13-11-2025 11:00,TOASO,232.5,237.2,232.5,236.8,1446649.0,0.4,4.3,0.58,641.38,4.3,511431.7,182.86,0.09,True,67.96,0.2,0.87,-0.66,2025-11-13,231.2,2.42,0,,223.9,ATH,False,False
13-11-2025 10:00,MANAS,12.51,12.98,12.26,12.98,19188536.0,0.0,0.47,0.05,900.0,0.47,2304001.4,732.84,0.0,True,99.87,0.7,0.04,0.66,2025-11-13,11.8,10.0,1,12.98,9.76,ATH,False,False
13-11-2025 10:00,OSTIM,3.36,3.4,3.36,3.39,3995239.0,0.01,0.03,0.0,900.0,0.03,1441881.4,177.09,0.33,True,46.0,-0.02,-0.0,-0.02,2025-11-13,3.36,0.89,1,3.4,3.33,3.4,False,False
13-11-2025 10:00,FENER,11.63,12.1,11.46,11.99,25549676.0,0.11,0.36,0.02,1900.0,0.36,11259894.6,126.91,0.31,True,73.55,0.37,0.0,0.36,2025-11-13,11.49,4.35,0,,9.95,ATH,False,False
13-11-2025 10:00,SELVA,1.95,2.02,1.94,2.01,4721630.0,0.01,0.06,0.0,1900.0,0.06,2253479.3,109.53,0.17,True,49.48,-0.02,0.0,-0.02,2025-11-13,1.97,2.03,2,1.94,1.94,2.06,False,False
