Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
13-11-2025 17:00,YYAPI,2.31,2.44,2.28,2.44,62385783.0,0.0,0.13,0.02,465.22,0.13,34838351.3,79.07,0.0,True,63.65,-0.01,0.02,-0.04,2025-11-13,2.22,9.91,0,,2.18,2.86,False,False
13-11-2025 17:00,MEKAG,4.31,4.45,4.29,4.45,1733066.0,0.0,0.14,0.01,1172.73,0.14,663554.1,161.18,0.0,True,59.47,-0.02,0.01,-0.03,2025-11-13,4.3,3.49,0,,4.22,4.6,True,False
13-11-2025 17:00,ARDYZ,26.56,28.12,26.32,27.96,2041117.0,0.16,1.4,0.2,586.27,1.4,566456.2,260.33,0.11,True,74.56,0.1,0.22,-0.12,2025-11-13,25.66,8.96,1,28.12,25.66,28.12,False,False
13-11-2025 17:00,SMRVA,379.0,404.5,373.75,404.5,434298.0,0.0,25.5,3.15,709.52,25.5,87370.1,397.08,0.0,True,79.71,4.69,1.69,3.0,2025-11-13,374.5,8.01,0,,372.25,407.0,False,False
13-11-2025 17:00,BLCYT,27.36,27.62,27.32,27.62,121579.0,0.0,0.26,0.02,1525.0,0.26,68531.7,77.41,0.0,True,52.81,-0.16,0.07,-0.23,2025-11-13,27.5,0.44,0,,26.44,27.84,False,False
13-11-2025 17:00,IHEVA,2.47,2.49,2.45,2.49,567666.0,0.0,0.02,0.0,1900.0,0.02,149974.5,278.51,0.0,True,40.22,-0.02,0.0,-0.03,2025-11-13,2.5,-0.4,0,,2.43,2.53,True,True
13-11-2025 17:00,GESAN,44.36,44.54,44.2,44.52,325784.0,0.02,0.16,0.02,566.67,0.16,200011.9,62.88,0.12,True,39.21,-0.6,0.16,-0.76,2025-11-13,44.1,0.95,0,,43.98,49.22,True,True
13-11-2025 17:00,ENERY,9.26,9.98,9.25,9.95,17588777.0,0.03,0.69,0.05,1177.78,0.69,2715816.5,547.64,0.04,True,70.35,-0.01,0.04,-0.05,2025-11-13,9.31,6.87,0,,9.22,10.45,True,True
13-11-2025 17:00,MNDTR,6.88,7.07,6.88,7.03,1413116.0,0.04,0.15,0.01,1263.64,0.15,382664.0,269.28,0.27,True,44.31,-0.14,0.03,-0.17,2025-11-13,6.87,2.33,0,,6.79,9.02,True,False
13-11-2025 17:00,MARBL,13.74,14.19,13.59,14.19,485181.0,0.0,0.45,0.04,997.56,0.45,178854.0,171.27,0.0,True,55.48,-0.12,0.02,-0.14,2025-11-13,13.7,3.58,2,13.59,13.59,14.96,True,True
13-11-2025 17:00,CANTE,2.32,2.44,2.32,2.44,494603999.0,0.0,0.12,0.02,400.0,0.12,101014402.8,389.64,0.0,True,63.42,-0.04,0.03,-0.06,2025-11-13,2.22,9.91,0,,2.21,2.87,True,False
13-11-2025 16:00,ZEDUR,8.18,8.98,8.14,8.95,1668321.0,0.03,0.77,0.06,1162.3,0.77,336398.0,395.94,0.04,True,75.75,-0.02,0.05,-0.07,2025-11-13,8.34,7.31,2,8.14,8.14,9.21,True,True
13-11-2025 16:00,ENJSA,76.55,77.75,76.2,77.6,378566.0,0.15,1.05,0.3,250.0,1.05,193731.4,95.41,0.14,True,65.13,-0.02,0.29,-0.3,2025-11-13,75.5,2.78,1,77.75,74.3,77.75,False,False
13-11-2025 16:00,EGEPO,7.22,7.8,7.22,7.79,3495633.0,0.01,0.57,0.09,547.73,0.57,667809.9,423.45,0.02,True,73.43,-0.01,0.07,-0.08,2025-11-13,7.11,9.56,0,,7.0,7.9,False,False
13-11-2025 16:00,DENGE,3.57,3.79,3.56,3.76,18557947.0,0.03,0.19,0.03,442.86,0.19,5343494.6,247.3,0.16,True,69.45,0.04,0.02,0.02,2025-11-13,3.46,8.67,0,,3.3,ATH,False,False
13-11-2025 16:00,NTHOL,48.56,49.5,48.5,49.38,486663.0,0.12,0.82,0.01,6733.33,0.82,258692.2,88.12,0.15,True,49.25,-0.42,0.07,-0.49,2025-11-13,48.54,1.73,0,,48.2,52.3,True,True
13-11-2025 15:00,CEMZY,35.94,41.0,35.94,40.5,3406651.0,0.5,4.56,0.01,37900.0,4.56,749995.7,354.22,0.11,True,48.96,-1.35,0.01,-1.36,2025-11-13,39.92,1.45,3,,39.42,42.66,True,True
13-11-2025 15:00,BTCIM,4.11,4.19,4.1,4.18,19752367.0,0.01,0.07,0.0,1300.0,0.07,10459975.4,88.84,0.14,True,49.01,-0.05,0.02,-0.06,2025-11-13,4.11,1.7,1,4.19,4.09,4.19,True,False
13-11-2025 15:00,USAK,3.51,3.67,3.5,3.67,35168514.0,0.0,0.16,0.04,357.14,0.16,21015018.0,67.35,0.0,True,71.76,0.05,0.03,0.02,2025-11-13,3.4,7.94,0,,3.27,3.88,False,False
13-11-2025 14:00,QUAGR,5.51,5.92,5.51,5.91,94140326.0,0.01,0.4,0.03,1190.32,0.4,43415969.8,116.83,0.02,True,31.69,-0.44,0.03,-0.47,2025-11-13,6.12,-3.43,0,,5.51,6.8,True,True
13-11-2025 14:00,ANSGR,22.0,22.4,22.0,22.38,1200312.0,0.02,0.38,0.01,3700.0,0.38,634890.9,89.06,0.05,True,48.6,-0.22,0.05,-0.27,2025-11-13,22.12,1.18,0,,21.96,23.76,True,True
13-11-2025 13:00,TERA,275.75,281.25,274.0,281.0,963915.0,0.25,5.25,0.25,2000.0,5.25,565171.5,70.55,0.05,True,54.23,1.13,-1.23,2.36,2025-11-13,280.75,0.09,2,274.0,274.0,303.0,False,False
13-11-2025 13:00,IMASM,4.66,4.91,4.65,4.84,24521734.0,0.07,0.18,0.03,592.31,0.18,7560555.3,224.34,0.39,True,57.63,-0.09,0.04,-0.14,2025-11-13,4.52,7.08,0,,4.46,5.77,True,False
13-11-2025 13:00,ESEN,7.17,7.31,7.15,7.28,14254400.0,0.03,0.11,0.01,685.71,0.11,4011298.9,255.36,0.27,True,67.59,0.01,0.02,-0.01,2025-11-13,7.12,2.25,0,,7.06,7.46,False,False
13-11-2025 12:00,EMKEL,55.25,57.2,55.25,57.2,4041229.0,0.0,1.95,0.1,1850.0,1.95,1879902.5,114.97,0.0,True,53.49,-1.25,0.56,-1.82,2025-11-13,52.0,10.0,0,,53.85,75.2,True,False
13-11-2025 12:00,DGNMO,5.75,5.93,5.75,5.88,506791.0,0.05,0.13,0.01,1344.44,0.13,163317.6,210.31,0.38,True,55.21,-0.06,0.02,-0.08,2025-11-13,5.7,3.16,1,5.93,5.7,5.93,True,False
13-11-2025 12:00,IPEKE,75.85,79.3,75.8,79.1,3638636.0,0.2,3.25,0.25,1174.51,3.25,1994206.1,82.46,0.06,True,71.66,0.87,0.39,0.48,2025-11-13,74.0,6.89,0,,69.4,ATH,False,False
13-11-2025 12:00,OYAKC,22.02,22.44,22.0,22.38,7515131.0,0.06,0.36,0.08,373.68,0.36,2776884.6,170.63,0.17,True,68.38,0.01,0.09,-0.08,2025-11-13,21.62,3.52,1,22.44,21.18,22.44,False,False
13-11-2025 11:00,TOASO,232.5,237.2,232.5,236.8,1446649.0,0.4,4.3,0.58,641.38,4.3,511431.7,182.86,0.09,True,67.48,0.09,0.92,-0.83,2025-11-13,231.2,2.42,0,,223.9,ATH,False,False
13-11-2025 11:00,BOBET,18.8,19.1,18.8,19.05,532513.0,0.05,0.25,0.01,2677.78,0.25,147311.2,261.49,0.2,True,54.97,-0.12,0.04,-0.16,2025-11-13,18.72,1.76,1,19.1,18.66,19.1,True,False
13-11-2025 10:00,HALKB,26.9,27.24,26.88,27.16,10044005.0,0.08,0.26,0.02,1525.0,0.26,4213905.6,138.35,0.31,True,56.09,-0.06,0.04,-0.1,2025-11-13,26.78,1.42,0,,26.68,29.28,False,False
13-11-2025 10:00,A1YEN,32.1,33.18,32.1,32.96,714002.0,0.22,0.86,0.1,726.92,0.86,465566.6,53.36,0.26,True,60.66,0.09,0.07,0.02,2025-11-13,31.98,3.06,0,,30.38,33.5,False,False
13-11-2025 10:00,MANAS,12.51,12.98,12.26,12.98,19188536.0,0.0,0.47,0.05,900.0,0.47,2304001.4,732.84,0.0,True,99.77,0.7,0.05,0.65,2025-11-13,11.8,10.0,1,12.98,9.76,ATH,False,False
13-11-2025 10:00,DOGUB,56.5,66.8,56.5,65.1,1106587.0,1.7,8.6,0.86,900.0,8.6,124595.5,788.14,0.2,True,54.49,-0.21,-0.81,0.6,2025-11-13,62.75,3.75,3,,56.5,69.7,False,False
13-11-2025 10:00,DMSAS,9.89,9.99,9.87,9.98,545934.0,0.01,0.09,0.01,800.0,0.09,182538.8,199.08,0.11,True,67.8,0.05,0.0,0.05,2025-11-13,9.9,0.81,0,,9.39,ATH,False,False
13-11-2025 10:00,CIMSA,42.8,44.34,42.8,44.12,6518836.0,0.22,1.32,0.13,947.62,1.32,1202023.3,442.32,0.17,True,62.73,-0.34,0.15,-0.49,2025-11-13,42.6,3.57,0,,42.26,45.78,True,False
13-11-2025 10:00,CCOLA,55.05,55.65,54.65,55.5,1591015.0,0.15,0.45,0.08,462.5,0.45,648876.5,145.2,0.33,True,63.1,0.08,0.07,0.01,2025-11-13,55.0,0.91,0,,52.9,56.05,False,False
13-11-2025 10:00,OSTIM,3.36,3.4,3.36,3.39,3995239.0,0.01,0.03,0.0,900.0,0.03,1441881.4,177.09,0.33,True,45.92,-0.02,-0.0,-0.02,2025-11-13,3.36,0.89,1,3.4,3.33,3.4,False,False
13-11-2025 10:00,PEKGY,12.63,12.89,12.62,12.82,69393453.0,0.07,0.19,0.01,1166.67,0.19,24557326.9,182.58,0.37,True,65.31,0.04,0.02,0.03,2025-11-13,12.61,1.67,0,,12.3,12.98,False,False
13-11-2025 10:00,SELVA,1.95,2.02,1.94,2.01,4721630.0,0.01,0.06,0.0,1900.0,0.06,2253479.3,109.53,0.17,True,49.4,-0.02,0.0,-0.02,2025-11-13,1.97,2.03,2,1.94,1.94,2.06,False,False
13-11-2025 10:00,BEYAZ,27.94,28.68,27.94,28.56,169105.0,0.12,0.62,0.04,1622.22,0.62,99519.8,69.92,0.19,True,37.21,-0.57,0.03,-0.6,2025-11-13,28.28,0.99,0,,27.92,32.78,True,True
13-11-2025 10:00,SILVR,2.83,2.96,2.81,2.96,753265.0,0.0,0.13,0.01,983.33,0.13,297156.0,153.49,0.0,True,53.7,-0.03,0.0,-0.03,2025-11-13,2.84,4.23,3,,2.83,3.12,True,True
13-11-2025 10:00,HOROZ,59.65,60.5,59.4,60.3,187839.0,0.2,0.65,0.14,364.29,0.65,105166.6,78.61,0.31,True,48.57,-0.61,0.1,-0.71,2025-11-13,59.7,1.01,0,,58.6,63.9,True,True
13-11-2025 10:00,ARSAN,2.91,3.11,2.91,3.1,9998828.0,0.01,0.19,0.01,1627.27,0.19,2190137.8,356.54,0.05,True,62.19,-0.03,0.01,-0.04,2025-11-13,2.89,7.27,0,,2.87,3.15,True,True
13-11-2025 10:00,FENER,11.63,12.1,11.46,11.99,25549676.0,0.11,0.36,0.02,1900.0,0.36,11259894.6,126.91,0.31,True,73.49,0.37,0.0,0.36,2025-11-13,11.49,4.35,0,,9.95,ATH,False,False
12-11-2025 17:00,CGCAM,35.54,37.18,35.24,36.84,1647171.0,0.34,1.3,0.07,1705.56,1.3,611255.0,169.47,0.26,True,63.27,0.12,0.16,-0.04,2025-11-12,36.0,2.33,0,,34.14,37.74,False,False
12-11-2025 17:00,BUCIM,6.17,6.32,6.17,6.31,1449957.0,0.01,0.14,0.01,1066.67,0.14,503921.3,187.73,0.07,True,52.93,-0.05,0.02,-0.07,2025-11-12,6.15,2.6,0,,6.07,7.22,False,False
12-11-2025 17:00,DMRGD,26.56,27.02,26.5,26.96,431163.0,0.06,0.4,0.02,2400.0,0.4,271837.3,58.61,0.15,True,59.09,0.15,0.04,0.11,2025-11-12,27.0,-0.15,0,,24.82,27.5,False,False
12-11-2025 17:00,DOFER,55.9,65.45,55.9,65.45,352353.0,0.0,9.55,0.58,1560.87,9.55,122339.7,188.01,0.0,True,69.11,-0.57,0.21,-0.78,2025-11-12,59.5,10.0,1,65.45,55.8,ATH,False,False
12-11-2025 17:00,KRONT,15.86,16.34,15.81,16.22,450173.0,0.12,0.36,0.02,1465.22,0.36,153605.2,193.07,0.33,True,54.31,-0.14,0.03,-0.17,2025-11-12,15.81,2.59,0,,15.57,17.08,True,True
12-11-2025 16:00,SKTAS,5.13,5.6,5.06,5.55,11335071.0,0.05,0.42,0.03,1172.73,0.42,2404945.5,371.32,0.12,True,66.25,-0.01,0.03,-0.05,2025-11-12,5.1,8.82,0,,4.97,5.81,False,False
12-11-2025 14:00,IZFAS,139.6,148.0,139.6,146.5,494459.0,1.5,6.9,0.73,845.21,6.9,117594.5,320.48,0.22,True,71.55,-0.06,0.82,-0.88,2025-11-12,137.5,6.55,1,148.0,136.3,148.0,False,False
12-11-2025 13:00,FLAP,9.51,9.87,9.51,9.8,393078.0,0.07,0.29,0.0,9566.67,0.29,161509.9,143.38,0.24,True,56.74,-0.06,0.03,-0.09,2025-11-12,9.38,4.48,1,9.87,9.03,9.87,False,False
12-11-2025 13:00,ONCSM,247.7,259.5,247.5,257.75,775868.0,1.75,10.05,1.94,419.38,10.05,319826.5,142.59,0.17,True,78.08,6.26,1.97,4.29,2025-11-12,236.0,9.22,1,259.5,219.1,259.5,False,False
12-11-2025 12:00,ESCOM,3.19,3.32,3.17,3.31,7892814.0,0.01,0.12,0.0,2900.0,0.12,3406697.7,131.69,0.08,True,48.6,-0.07,0.0,-0.07,2025-11-12,3.17,4.42,0,,3.09,3.62,True,True
12-11-2025 11:00,SASA,2.88,3.06,2.88,3.01,1051224479.0,0.05,0.13,0.01,2066.67,0.13,220840426.8,376.01,0.38,True,71.76,-0.01,0.01,-0.02,2025-11-12,2.88,4.51,1,3.06,2.77,3.06,False,False
12-11-2025 11:00,BINHO,10.28,10.91,10.27,10.89,16737395.0,0.02,0.61,0.04,1286.36,0.61,4782648.2,249.96,0.03,True,60.94,-0.14,0.05,-0.19,2025-11-12,10.27,6.04,0,,10.0,11.64,True,False
12-11-2025 11:00,PENGD,8.6,8.94,8.6,8.91,2063898.0,0.03,0.31,0.01,4328.57,0.31,705918.8,192.37,0.1,True,59.77,-0.05,0.01,-0.05,2025-11-12,8.55,4.21,0,,8.34,8.95,False,False
12-11-2025 11:00,ALTIN,72.59,73.4,72.15,73.25,7784697.0,0.15,0.66,0.11,494.59,0.66,4606523.0,68.99,0.23,True,67.28,0.88,-0.07,0.95,2025-11-12,73.64,-0.53,2,72.15,72.15,73.96,False,False
12-11-2025 10:00,FORMT,4.01,4.15,4.01,4.11,19120539.0,0.04,0.1,0.0,3233.33,0.1,7188440.2,165.99,0.4,True,56.43,-0.0,-0.01,0.01,2025-11-12,3.97,3.53,1,4.15,3.95,4.15,False,False
12-11-2025 10:00,MEGMT,38.0,40.34,37.3,40.3,3113676.0,0.04,2.3,0.26,784.62,2.3,1359414.0,129.05,0.02,True,60.34,-0.29,0.27,-0.56,2025-11-12,37.68,6.95,0,,36.12,44.04,True,False
12-11-2025 10:00,LINK,312.5,327.0,311.0,326.0,461119.0,1.0,13.5,0.75,1700.0,13.5,164991.7,179.48,0.07,True,58.37,-1.38,-0.79,-0.59,2025-11-12,312.0,4.49,0,,308.5,341.5,False,False
12-11-2025 10:00,TSPOR,1.28,1.32,1.28,1.31,141258113.0,0.01,0.03,0.01,400.0,0.03,83938704.6,68.29,0.33,True,51.63,-0.02,0.0,-0.02,2025-11-12,1.27,3.15,1,1.32,1.23,1.32,True,False
12-11-2025 10:00,VRGYO,3.05,3.14,3.05,3.12,6625682.0,0.02,0.07,0.0,6900.0,0.07,3568233.1,85.69,0.29,True,45.43,-0.06,0.01,-0.07,2025-11-12,3.03,2.97,1,3.14,2.96,3.14,True,False
11-11-2025 17:00,ODINE,281.0,300.0,279.75,296.75,896321.0,3.25,15.75,1.5,950.0,15.75,393415.4,127.83,0.21,True,83.87,8.72,0.15,8.56,2025-11-11,280.5,5.79,0,,260.5,ATH,False,False
11-11-2025 17:00,DCTTR,29.12,29.9,29.04,29.84,710432.0,0.06,0.72,0.06,1185.71,0.72,447056.3,58.91,0.08,True,49.88,-0.43,0.06,-0.49,2025-11-11,29.34,1.7,0,,27.86,32.82,True,False
11-11-2025 17:00,GENIL,195.4,200.4,195.0,200.4,352811.0,0.0,5.0,0.5,900.0,5.0,199724.5,76.65,0.0,True,76.93,3.98,0.49,3.49,2025-11-11,194.0,3.3,0,,173.2,ATH,False,False
11-11-2025 17:00,GLYHO,11.27,11.46,11.26,11.43,2402376.0,0.03,0.16,0.02,841.18,0.16,1480740.8,62.24,0.19,True,51.21,-0.04,-0.0,-0.03,2025-11-11,11.39,0.35,0,,10.97,11.65,False,False
11-11-2025 16:00,ULUFA,3.7,3.94,3.67,3.88,24521736.0,0.06,0.18,0.01,2471.43,0.18,5108119.6,380.05,0.33,True,59.54,-0.03,0.01,-0.04,2025-11-11,3.77,2.92,0,,3.6,3.98,False,False
11-11-2025 16:00,AHSGY,52.35,54.15,52.3,53.85,257985.0,0.3,1.5,0.21,597.67,1.5,127984.7,101.57,0.2,True,49.56,-0.78,0.11,-0.89,2025-11-11,52.95,1.7,1,54.15,50.7,54.15,True,True
11-11-2025 16:00,SKBNK,8.24,8.52,8.14,8.5,18709150.0,0.02,0.26,0.01,1900.0,0.26,7622787.1,145.44,0.08,True,63.17,0.02,-0.0,0.03,2025-11-11,8.41,1.07,0,,8.01,ATH,False,False
11-11-2025 15:00,MHRGY,3.86,4.14,3.74,4.14,4918476.0,0.0,0.28,0.01,3400.0,0.28,2630073.0,87.01,0.0,True,62.69,-0.0,-0.0,0.0,2025-11-11,4.0,3.5,2,3.74,3.74,4.21,False,False
11-11-2025 15:00,BAHKM,52.35,53.25,51.2,53.25,287146.0,0.0,0.9,0.06,1536.36,0.9,105128.6,173.14,0.0,True,47.05,-0.55,0.1,-0.65,2025-11-11,52.3,1.82,0,,53.2,54.3,True,True
11-11-2025 15:00,EDATA,5.52,5.58,5.42,5.58,2362575.0,0.0,0.06,0.0,1900.0,0.06,711440.0,232.08,0.0,True,44.89,-0.04,-0.0,-0.03,2025-11-11,5.63,-0.89,2,5.42,5.42,5.73,True,True
11-11-2025 14:00,SEYKM,6.23,6.48,6.21,6.48,258116.0,0.0,0.25,0.05,431.91,0.25,96049.0,168.73,0.0,True,62.5,-0.01,0.03,-0.04,2025-11-11,6.1,6.23,0,,5.99,6.49,False,False
11-11-2025 12:00,KZBGY,14.0,14.28,13.99,14.22,2236585.0,0.06,0.22,0.01,3042.86,0.22,1454041.8,53.82,0.27,True,35.06,-0.4,0.03,-0.43,2025-11-11,13.95,1.94,0,,13.8,16.2,False,False
11-11-2025 12:00,AHGAZ,27.98,29.0,27.84,28.92,1775938.0,0.08,0.94,0.11,724.56,0.94,697493.1,154.62,0.09,True,70.19,0.04,0.13,-0.08,2025-11-11,27.62,4.71,0,,27.26,29.3,False,False
11-11-2025 12:00,KLYPV,58.3,60.85,58.2,60.75,432308.0,0.1,2.45,0.15,1533.33,2.45,143530.6,201.2,0.04,True,62.88,-0.24,0.06,-0.29,2025-11-11,58.75,3.4,0,,59.15,61.4,True,True
11-11-2025 11:00,AEFES,14.37,14.56,14.36,14.53,18292285.0,0.03,0.16,0.02,742.11,0.16,7389422.0,147.55,0.19,True,55.9,-0.06,0.02,-0.08,2025-11-11,14.21,2.25,0,,14.28,14.59,True,True
11-11-2025 11:00,ICUGS,3.04,3.23,3.03,3.2,10983144.0,0.03,0.16,0.01,1677.78,0.16,3318330.5,230.98,0.19,True,48.57,-0.06,-0.0,-0.06,2025-11-11,3.11,2.89,1,3.23,ATL,3.23,True,True
11-11-2025 11:00,IEYHO,48.44,50.35,48.44,50.25,15462156.0,0.1,1.81,0.09,1933.71,1.81,8113079.2,90.58,0.06,True,65.17,1.56,-0.29,1.84,2025-11-11,48.06,4.56,0,,39.16,ATH,False,False
11-11-2025 10:00,TNZTP,23.04,23.96,22.82,23.82,1457543.0,0.14,0.78,0.1,712.5,0.78,324764.3,348.8,0.18,True,76.77,0.18,0.09,0.09,2025-11-11,22.96,3.75,1,23.96,22.18,23.96,False,False
11-11-2025 10:00,YAYLA,32.06,34.2,32.06,33.72,1214426.0,0.48,1.66,0.07,2415.15,1.66,302015.6,302.11,0.29,True,70.69,0.44,0.08,0.36,2025-11-11,32.34,4.27,1,34.2,30.66,34.2,False,False
11-11-2025 10:00,LRSHO,5.88,6.08,5.81,6.07,11001708.0,0.01,0.19,0.02,955.56,0.19,3025670.3,263.61,0.05,True,57.02,-0.05,0.01,-0.06,2025-11-11,5.87,3.41,0,,ATL,6.19,True,True
11-11-2025 10:00,AGHOL,26.34,27.0,26.16,26.92,2212196.0,0.08,0.58,0.01,9566.67,0.58,674342.0,228.05,0.14,True,62.01,0.02,-0.03,0.05,2025-11-11,26.34,2.2,2,26.16,26.16,27.12,False,False
11-11-2025 10:00,LIDFA,4.31,4.6,4.3,4.52,21009779.0,0.08,0.21,0.02,1300.0,0.21,3255589.8,545.34,0.38,True,76.69,0.04,0.02,0.01,2025-11-11,4.22,7.11,1,4.6,4.11,4.6,False,False
11-11-2025 10:00,KLRHO,131.5,134.8,129.4,134.8,407106.0,0.0,3.3,0.3,1000.0,3.3,178651.3,127.88,0.0,True,54.03,-0.36,-0.19,-0.17,2025-11-11,131.7,2.35,2,129.4,129.4,142.0,False,False
11-11-2025 10:00,EGGUB,104.8,111.6,103.5,110.0,673043.0,1.6,5.2,0.67,676.12,5.2,168779.0,298.77,0.31,True,62.89,-0.53,0.64,-1.17,2025-11-11,104.1,5.67,1,111.6,99.9,111.6,False,False
11-11-2025 10:00,GIPTA,67.0,69.9,66.55,69.3,1571675.0,0.6,2.3,0.14,1603.7,2.3,746127.5,110.64,0.26,True,34.37,-4.23,0.44,-4.67,2025-11-11,66.85,3.66,2,66.55,66.55,92.4,True,True
11-11-2025 10:00,BMSCH,20.0,20.94,19.83,20.7,868711.0,0.24,0.7,0.07,900.0,0.7,256622.2,238.52,0.34,True,48.66,-0.37,0.02,-0.38,2025-11-11,20.0,3.5,1,20.94,19.4,20.94,True,True
10-11-2025 17:00,SOKM,47.92,48.46,47.88,48.36,1613232.0,0.1,0.44,0.07,547.06,0.44,677325.3,138.18,0.23,True,60.76,0.32,-0.04,0.36,2025-11-10,47.64,1.51,0,,47.26,48.56,False,False
10-11-2025 17:00,YIGIT,25.86,26.44,25.8,26.38,506015.0,0.06,0.52,0.01,4233.33,0.52,173325.5,191.94,0.12,True,52.49,-0.18,0.02,-0.2,2025-11-10,26.18,0.76,0,,26.3,27.06,True,True
10-11-2025 16:00,PRKAB,38.6,42.1,38.6,41.12,1193991.0,0.98,2.52,0.17,1382.35,2.52,216515.4,451.46,0.39,True,61.32,-0.47,0.17,-0.64,2025-11-10,38.8,5.98,1,42.1,39.6,42.1,True,True
10-11-2025 16:00,AVHOL,43.34,44.62,43.34,44.28,371163.0,0.34,0.94,0.13,646.03,0.94,157386.0,135.83,0.36,True,58.57,-0.27,0.15,-0.42,2025-11-10,42.88,3.26,0,,42.6,45.96,True,False
10-11-2025 15:00,GWIND,24.64,25.1,24.58,25.08,716022.0,0.02,0.44,0.03,1366.67,0.44,358511.7,99.72,0.05,True,56.48,-0.14,0.05,-0.19,2025-11-10,24.58,2.03,0,,24.36,25.18,True,False
10-11-2025 14:00,LYDHO,186.0,198.3,185.0,198.0,524896.0,0.3,12.0,2.04,488.24,12.0,310676.5,68.95,0.03,True,64.17,-1.63,1.99,-3.62,2025-11-10,182.0,8.79,0,,177.5,226.1,False,False
10-11-2025 14:00,MIATK,37.56,39.68,37.54,39.48,14286443.0,0.2,1.92,0.09,2033.33,1.92,4336773.5,229.43,0.1,True,55.04,-0.34,-0.16,-0.18,2025-11-10,39.28,0.51,0,,37.2,40.78,False,False
10-11-2025 14:00,KCAER,12.04,12.35,12.0,12.34,2995748.0,0.01,0.3,0.01,3233.33,0.3,1525384.8,96.39,0.03,True,48.24,-0.22,0.05,-0.27,2025-11-10,12.08,2.15,0,,11.85,12.95,True,False
10-11-2025 13:00,BORSK,23.48,24.38,23.44,24.32,1240383.0,0.06,0.84,0.15,460.0,0.84,407706.7,204.23,0.07,True,58.85,-0.15,0.01,-0.16,2025-11-10,23.52,3.4,0,,22.62,24.74,True,True
10-11-2025 13:00,BRSAN,535.0,555.0,534.5,551.0,891611.0,4.0,16.0,1.8,788.89,16.0,483383.4,84.45,0.25,True,74.8,12.46,3.75,8.72,2025-11-10,512.0,7.62,1,555.0,483.0,555.0,False,False
10-11-2025 12:00,PLTUR,26.4,26.78,26.38,26.7,490407.0,0.08,0.3,0.05,500.0,0.3,229236.0,113.93,0.27,True,54.46,-0.12,0.0,-0.13,2025-11-10,25.98,2.77,0,,25.62,27.6,False,False
10-11-2025 12:00,OBAMS,42.48,44.2,42.4,43.94,1406777.0,0.26,1.46,0.14,928.17,1.46,433205.1,224.74,0.18,True,63.26,-0.24,0.1,-0.34,2025-11-10,42.64,3.05,0,,40.9,ATH,False,False
10-11-2025 12:00,ONRYT,82.55,84.45,82.35,84.05,101352.0,0.4,1.5,0.14,1011.11,1.5,61790.8,64.02,0.27,True,54.79,0.18,-0.04,0.22,2025-11-10,83.9,0.18,0,,81.95,85.0,False,False
10-11-2025 11:00,MERIT,23.08,23.56,22.94,23.52,1068815.0,0.04,0.44,0.06,658.62,0.44,406043.9,163.23,0.09,True,73.68,0.22,0.08,0.14,2025-11-10,22.78,3.25,0,,22.06,ATH,False,False
10-11-2025 11:00,TURSG,13.24,13.91,13.24,13.84,17879204.0,0.07,0.6,0.04,1438.46,0.6,9336397.6,91.5,0.12,True,69.83,0.11,0.08,0.03,2025-11-10,13.2,4.85,0,,12.55,14.04,False,False
10-11-2025 10:00,KFEIN,9.51,10.05,9.51,10.0,2797530.0,0.05,0.49,0.03,1431.25,0.49,863014.8,224.16,0.1,True,62.66,-0.06,0.01,-0.07,2025-11-10,9.51,5.15,2,9.51,9.51,ATH,True,True
10-11-2025 10:00,SAYAS,52.2,54.0,51.55,53.65,337440.0,0.35,1.45,0.24,491.84,1.45,166690.5,102.44,0.24,True,59.97,0.01,0.22,-0.21,2025-11-10,52.55,2.09,0,,50.8,54.5,False,False
10-11-2025 10:00,TTKOM,56.1,57.15,55.3,57.0,13992723.0,0.15,0.9,0.14,520.69,0.9,5002676.0,179.7,0.17,True,68.95,0.75,-0.07,0.82,2025-11-10,55.8,2.15,0,,54.5,ATH,False,False
10-11-2025 10:00,KTLEV,13.88,16.19,13.85,16.19,83903616.0,0.0,2.31,0.28,719.15,2.31,16461085.5,409.71,0.0,True,69.99,0.17,0.07,0.1,2025-11-10,14.72,9.99,1,16.19,13.82,ATH,False,False
07-11-2025 17:00,EGSER,3.39,3.41,3.37,3.41,1011322.0,0.0,0.02,0.0,1900.0,0.02,483670.2,109.09,0.0,True,45.49,-0.01,-0.0,-0.01,2025-11-07,3.42,-0.29,2,3.37,3.37,3.45,False,False
07-11-2025 15:00,POLHO,18.39,18.85,18.38,18.76,1441272.0,0.09,0.37,0.0,5.20728706914714e+16,0.37,491128.1,193.46,0.24,True,50.35,-0.12,-0.0,-0.11,2025-11-07,18.71,0.27,0,,18.5,19.2,False,False
