Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
17-10-2025 16:00,TAVHL,222.0,226.7,221.5,226.6,348387.0,0.1,4.6,0.27,1603.7,4.6,206921.3,68.37,0.02,True,56.39,-1.37,0.19,-1.56,2025-10-17,225.1,0.67,0,,217.6,228.7,False,False
17-10-2025 16:00,FORMT,3.9,4.19,3.88,4.17,27739322.0,0.02,0.27,0.01,5300.0,0.27,10476209.4,164.78,0.07,True,57.06,-0.06,-0.0,-0.05,2025-10-17,4.05,2.96,0,,3.86,4.4,True,True
17-10-2025 16:00,GWIND,23.86,24.38,23.84,24.34,720862.0,0.04,0.48,0.07,585.71,0.48,357372.7,101.71,0.08,True,63.76,0.01,0.06,-0.05,2025-10-17,23.62,3.05,0,,23.26,24.36,False,False
17-10-2025 16:00,ARMGD,35.26,35.64,35.24,35.64,464638.0,0.0,0.38,0.05,603.7,0.38,267821.0,73.49,0.0,True,66.6,0.17,0.02,0.16,2025-10-17,35.0,1.83,0,,34.4,36.1,False,False
17-10-2025 16:00,MNDRS,13.76,13.97,13.76,13.97,489968.0,0.0,0.21,0.01,1400.0,0.21,295479.9,65.82,0.0,True,50.32,-0.1,0.02,-0.12,2025-10-17,14.04,-0.5,0,,13.54,15.0,False,False
17-10-2025 16:00,BAYRK,31.62,35.36,31.52,35.0,3366605.0,0.36,3.38,0.2,1607.07,3.38,649621.9,418.24,0.11,True,70.66,-0.13,0.18,-0.3,2025-10-17,32.3,8.36,0,,30.04,37.0,False,False
17-10-2025 16:00,VESTL,31.88,32.56,31.88,32.5,1281988.0,0.06,0.62,0.03,1966.67,0.62,670676.1,91.15,0.1,True,55.55,-0.17,0.01,-0.19,2025-10-17,32.2,0.93,0,,31.0,33.18,False,False
17-10-2025 16:00,AKFYE,16.85,17.05,16.85,17.03,735383.0,0.02,0.18,0.02,718.18,0.18,417308.8,76.22,0.11,True,57.88,-0.03,0.0,-0.04,2025-10-17,16.87,0.95,0,,16.6,17.27,False,False
17-10-2025 16:00,CEMAS,5.71,6.25,5.68,6.12,28657585.0,0.13,0.41,0.02,1682.61,0.41,14703110.3,94.91,0.32,True,45.7,-0.29,0.02,-0.31,2025-10-17,6.11,0.16,0,,5.5,7.17,True,False
17-10-2025 16:00,MAVI,38.38,39.72,38.32,39.56,3544478.0,0.16,1.18,0.15,697.3,1.18,1206438.0,193.8,0.14,True,73.05,0.16,0.06,0.1,2025-10-17,37.94,4.27,0,,37.78,ATH,False,False
17-10-2025 16:00,ULKER,98.85,100.5,98.75,100.5,1028490.0,0.0,1.65,0.13,1169.23,1.65,660447.9,55.73,0.0,True,57.11,-0.55,0.1,-0.65,2025-10-17,99.2,1.31,0,,96.5,102.2,False,False
17-10-2025 15:00,RUZYE,12.05,13.0,12.02,12.79,5936657.0,0.21,0.74,0.05,1323.08,0.74,2077749.5,185.73,0.28,True,65.94,0.05,0.06,-0.01,2025-10-17,12.26,4.32,1,13.0,11.51,13.0,False,False
17-10-2025 15:00,PEKGY,10.62,11.02,10.61,10.93,121452463.0,0.09,0.31,0.04,715.79,0.31,42858155.0,183.38,0.29,True,65.29,0.03,0.03,-0.0,2025-10-17,10.41,5.0,0,,10.13,11.19,False,False
17-10-2025 14:00,ASTOR,93.25,95.6,93.2,95.3,3263539.0,0.3,2.05,0.31,561.29,2.05,1787248.0,82.6,0.15,True,78.67,0.74,0.13,0.6,2025-10-17,92.95,2.53,0,,91.55,ATH,False,False
17-10-2025 14:00,EPLAS,6.17,6.7,6.16,6.58,5442494.0,0.12,0.41,0.03,1266.67,0.41,977819.7,456.59,0.29,True,67.82,-0.04,0.03,-0.07,2025-10-17,6.18,6.47,1,6.7,5.97,6.7,True,False
17-10-2025 14:00,TSPOR,1.16,1.18,1.16,1.18,59687693.0,0.0,0.02,0.0,1900.0,0.02,34558412.1,72.72,0.0,True,47.9,-0.01,-0.0,-0.01,2025-10-17,1.19,-0.84,0,,1.15,1.2,False,False
17-10-2025 12:00,DUNYH,94.0,100.3,93.45,99.3,513645.0,1.0,5.3,0.05,9536.36,5.3,210108.2,144.47,0.19,True,43.04,-4.19,0.15,-4.34,2025-10-17,97.5,1.85,0,,92.0,107.4,False,False
17-10-2025 12:00,MIATK,38.4,38.98,38.4,38.86,3592302.0,0.12,0.46,0.01,3733.33,0.46,2279828.9,57.57,0.26,True,47.28,-0.1,-0.0,-0.1,2025-10-17,39.22,-0.92,0,,38.24,39.44,False,False
17-10-2025 12:00,DAGI,8.12,8.33,8.08,8.33,3761958.0,0.0,0.21,0.01,1809.09,0.21,1015422.2,270.48,0.0,True,61.25,0.01,0.01,-0.0,2025-10-17,8.11,2.71,0,,7.94,8.49,False,False
17-10-2025 11:00,ANELE,15.04,15.52,15.0,15.51,440475.0,0.01,0.47,0.01,5122.22,0.47,136137.5,223.55,0.02,True,53.43,-0.04,0.0,-0.04,2025-10-17,15.44,0.45,0,,14.99,15.67,False,False
17-10-2025 10:00,HEDEF,67.7,74.55,67.7,72.75,2619871.0,1.8,5.05,0.28,1671.93,5.05,357556.8,632.71,0.36,True,59.3,1.18,-0.37,1.55,2025-10-17,70.0,3.93,1,74.55,67.65,74.55,False,False
17-10-2025 10:00,PINSU,14.0,15.3,13.45,15.01,26759031.0,0.29,1.01,0.17,487.21,1.01,6509488.5,311.08,0.29,True,77.79,0.43,0.13,0.3,2025-10-17,14.03,6.99,0,,12.39,ATH,False,False
17-10-2025 10:00,MERCN,33.64,35.2,32.9,35.16,3548952.0,0.04,1.52,0.2,652.48,1.52,1084894.7,227.12,0.03,True,76.89,0.98,0.14,0.83,2025-10-17,33.64,4.52,2,32.9,32.9,38.2,False,False
16-10-2025 17:00,AFYON,12.53,12.8,12.51,12.77,899523.0,0.03,0.24,0.03,585.71,0.24,426948.2,110.69,0.13,True,67.94,0.04,0.03,0.01,2025-10-16,12.42,2.82,0,,12.26,13.1,False,False
16-10-2025 17:00,MNDTR,7.16,7.76,7.14,7.76,11281441.0,0.0,0.6,0.07,757.14,0.6,1410023.4,700.09,0.0,True,79.67,0.05,0.07,-0.02,2025-10-16,7.06,9.92,0,,7.0,8.62,False,False
16-10-2025 17:00,TRILC,20.58,20.74,20.28,20.72,478188.0,0.02,0.14,0.0,3400.0,0.14,182133.8,162.55,0.14,True,46.64,-0.11,0.05,-0.16,2025-10-16,20.62,0.48,0,,20.3,21.0,True,False
16-10-2025 17:00,FRIGO,10.54,10.61,10.43,10.61,2764056.0,0.0,0.07,0.02,250.0,0.07,749829.6,268.62,0.0,True,65.81,0.06,0.03,0.03,2025-10-16,10.5,1.05,0,,9.68,10.78,False,False
16-10-2025 17:00,BUCIM,6.14,6.16,6.1,6.16,912626.0,0.0,0.02,0.0,1900.0,0.02,454372.2,100.85,0.0,True,50.75,-0.01,0.01,-0.02,2025-10-16,6.13,0.49,0,,6.07,6.18,False,False
16-10-2025 17:00,SELVA,3.16,3.29,3.14,3.26,2177695.0,0.03,0.1,0.01,1011.11,0.1,938733.2,131.98,0.3,True,57.96,-0.0,0.0,-0.0,2025-10-16,3.19,2.19,1,3.29,2.98,3.29,False,False
16-10-2025 17:00,MERIT,19.57,19.81,19.31,19.78,661153.0,0.03,0.21,0.02,1005.26,0.21,310455.2,112.96,0.14,True,51.52,-0.02,0.01,-0.03,2025-10-16,19.84,-0.3,0,,19.18,20.08,False,False
16-10-2025 17:00,NTHOL,42.38,43.88,42.18,43.66,1011352.0,0.22,1.28,0.06,1900.0,1.28,195542.8,417.2,0.17,True,65.78,0.04,0.04,-0.0,2025-10-16,43.08,1.35,0,,42.1,43.8,False,False
16-10-2025 16:00,AKENR,10.01,10.86,10.01,10.75,8616339.0,0.11,0.74,0.07,988.24,0.74,1219242.6,606.7,0.15,True,80.84,0.02,0.05,-0.04,2025-10-16,10.06,6.86,0,,9.99,10.83,False,False
16-10-2025 16:00,SNICA,4.88,5.09,4.85,5.06,4999405.0,0.03,0.18,0.01,1100.0,0.18,1613015.0,209.94,0.17,True,58.9,-0.04,0.01,-0.05,2025-10-16,4.93,2.64,1,5.09,4.82,5.09,True,True
