Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
07-10-2025 11:00,DOKTA,23.68,25.1,23.64,25.08,155353.0,0.02,1.4,0.05,2492.59,1.4,51582.2,201.18,0.01,True,58.84,-0.3,0.1,-0.4,2025-10-07,23.7,5.82,0,,24.4,26.02,True,True
07-10-2025 11:00,BMSCH,15.1,15.47,15.08,15.47,662211.0,0.0,0.37,0.02,1581.82,0.37,214253.7,209.08,0.0,True,66.29,0.06,0.0,0.05,2025-10-07,14.82,4.39,0,,14.72,ATH,False,False
07-10-2025 10:00,MARMR,6.71,6.72,6.39,6.72,19000547.0,0.0,0.01,0.0,900.0,0.01,5019613.2,278.53,0.0,True,98.58,0.39,0.03,0.36,2025-10-07,6.11,9.98,0,,4.37,ATH,False,False
07-10-2025 10:00,DAGI,8.02,8.28,7.99,8.26,3087282.0,0.02,0.24,0.02,990.91,0.24,832535.6,270.83,0.08,True,62.94,-0.01,0.0,-0.02,2025-10-07,7.97,3.64,0,,7.95,8.36,False,False
07-10-2025 10:00,PAPIL,15.8,17.02,15.72,16.79,10721466.0,0.23,0.99,0.05,1733.33,0.99,1717892.5,524.11,0.23,True,67.36,-0.13,0.04,-0.16,2025-10-07,15.79,6.33,0,,16.49,17.01,True,True
07-10-2025 10:00,SAFKR,20.56,21.36,20.56,21.2,4444967.0,0.16,0.64,0.06,932.26,0.64,1357106.1,227.53,0.25,True,76.52,0.27,0.06,0.21,2025-10-07,20.4,3.92,0,,18.88,21.48,False,False
07-10-2025 10:00,MACKO,39.0,39.8,38.78,39.68,256947.0,0.12,0.68,0.04,1788.89,0.68,87717.5,192.93,0.18,True,62.5,0.16,0.05,0.11,2025-10-07,39.0,1.74,0,,38.12,43.14,False,False
07-10-2025 10:00,DOFRB,169.2,177.1,161.0,176.6,12025588.0,0.5,7.4,1.23,501.63,7.4,4205825.0,185.93,0.07,True,84.87,8.08,1.21,6.87,2025-10-07,164.1,7.62,0,,119.5,ATH,False,False
07-10-2025 10:00,CEMZY,29.64,30.3,29.6,30.28,375132.0,0.02,0.64,0.04,1354.55,0.64,132066.2,184.05,0.03,True,52.97,-0.14,0.02,-0.16,2025-10-07,29.66,2.09,0,,27.14,31.22,False,False
07-10-2025 10:00,OYAKC,21.04,21.4,20.9,21.32,6517981.0,0.08,0.28,0.01,4566.67,0.28,2549379.4,155.67,0.29,True,56.22,0.03,-0.01,0.05,2025-10-07,21.0,1.52,0,,20.9,21.5,False,False
07-10-2025 10:00,CGCAM,35.18,37.02,35.18,36.88,1615050.0,0.14,1.7,0.06,2556.25,1.7,428906.9,276.55,0.08,True,50.11,-0.46,-0.06,-0.39,2025-10-07,35.5,3.89,0,,36.7,38.04,True,True
07-10-2025 10:00,ARTMS,42.62,45.5,41.54,44.94,4991343.0,0.56,2.32,0.23,900.0,2.32,566520.0,781.05,0.24,True,86.15,1.46,0.29,1.17,2025-10-07,41.5,8.29,0,,34.92,ATH,False,False
07-10-2025 10:00,GMTAS,36.1,39.64,36.08,39.64,7122302.0,0.0,3.54,0.11,3005.26,3.54,1336825.9,432.78,0.0,True,60.21,-0.23,-0.24,0.01,2025-10-07,36.04,9.99,0,,36.04,41.7,False,False
07-10-2025 10:00,ESEN,13.9,14.08,13.83,14.05,1757854.0,0.03,0.15,0.03,417.24,0.15,1007794.0,74.43,0.2,True,67.22,0.09,0.01,0.08,2025-10-07,13.92,0.93,0,,13.71,ATH,False,False
07-10-2025 10:00,AKSA,11.78,12.12,11.77,12.03,4568461.0,0.09,0.25,0.01,3471.43,0.25,1172682.8,289.57,0.36,True,60.5,0.04,-0.03,0.07,2025-10-07,11.76,2.3,0,,11.76,12.22,False,False
07-10-2025 10:00,GLYHO,8.97,9.37,8.93,9.36,9663951.0,0.01,0.39,0.04,806.98,0.39,2435171.4,296.85,0.03,True,75.95,0.1,0.01,0.09,2025-10-07,8.94,4.7,0,,8.79,ATH,False,False
06-10-2025 17:00,IEYHO,29.82,30.8,29.74,30.8,11486854.0,0.0,0.98,0.03,3400.0,0.98,2872255.1,299.92,0.0,True,59.23,-0.01,-0.02,0.01,2025-10-06,30.5,0.98,0,,29.1,31.0,False,False
06-10-2025 17:00,TERA,679.0,740.0,672.0,740.0,2151645.0,0.0,61.0,6.5,838.46,61.0,452350.6,375.66,0.0,True,85.22,4.78,4.53,0.24,2025-10-06,673.0,9.96,0,,657.5,ATH,False,False
06-10-2025 17:00,BIGCH,55.9,58.2,55.5,57.8,169445.0,0.4,1.9,0.32,493.75,1.9,84476.0,100.58,0.21,True,57.15,-0.06,0.53,-0.58,2025-10-06,56.0,3.21,0,,50.0,59.0,False,False
06-10-2025 17:00,KFEIN,9.55,10.09,9.49,10.09,4879375.0,0.0,0.54,0.08,575.0,0.54,1254952.8,288.81,0.0,True,71.87,0.09,0.06,0.02,2025-10-06,9.18,9.91,0,,9.18,10.19,False,False
06-10-2025 17:00,CWENE,25.52,27.56,25.42,27.56,13729716.0,0.0,2.04,0.26,696.88,2.04,3885827.1,253.33,0.0,True,72.98,0.3,0.13,0.17,2025-10-06,25.06,9.98,0,,24.4,ATH,False,False
06-10-2025 17:00,BLCYT,28.02,28.56,27.86,28.5,747468.0,0.06,0.48,0.04,1100.0,0.48,482820.9,54.81,0.12,True,68.84,0.53,-0.06,0.58,2025-10-06,28.0,1.79,0,,22.42,ATH,False,False
06-10-2025 17:00,ALTIN,71.52,72.06,71.42,72.06,9625795.0,0.0,0.54,0.18,201.68,0.54,5284839.4,82.14,0.0,True,85.81,1.4,0.12,1.28,2025-10-06,68.63,5.0,0,,65.4,ATH,False,False
06-10-2025 17:00,SURGY,44.14,48.0,44.14,48.0,490165.0,0.0,3.86,0.37,954.64,3.86,236134.9,107.58,0.0,True,79.94,0.12,0.25,-0.13,2025-10-06,44.26,8.45,1,48.0,43.96,ATH,True,True
06-10-2025 16:00,TCELL,97.95,98.85,97.55,98.85,3784563.0,0.0,0.9,0.03,2900.0,0.9,2206414.5,71.53,0.0,True,47.85,-0.37,-0.16,-0.21,2025-10-06,98.1,0.76,0,,97.35,102.0,False,False
06-10-2025 16:00,EKOS,24.54,25.9,24.5,25.7,2145189.0,0.2,1.16,0.13,792.31,1.16,394614.7,443.62,0.17,True,70.89,0.03,0.09,-0.06,2025-10-06,24.26,5.94,1,25.9,24.02,25.9,False,False
06-10-2025 16:00,DITAS,26.94,28.36,26.76,28.24,1984173.0,0.12,1.3,0.17,655.81,1.3,294735.4,573.2,0.09,True,61.75,-0.27,0.25,-0.52,2025-10-06,26.14,8.03,0,,25.0,29.5,False,False
06-10-2025 16:00,ELITE,33.72,34.06,33.7,34.0,203824.0,0.06,0.28,0.03,833.33,0.28,106331.9,91.69,0.21,True,52.18,-0.07,0.02,-0.09,2025-10-06,33.7,0.89,0,,33.4,34.1,False,False
06-10-2025 16:00,SAHOL,82.4,83.1,81.8,82.95,9930518.0,0.15,0.55,0.08,547.06,0.55,4126384.2,140.66,0.27,True,43.01,-1.04,0.16,-1.21,2025-10-06,81.35,1.97,0,,81.3,87.3,True,False
06-10-2025 15:00,ZEDUR,8.74,8.92,8.74,8.9,190236.0,0.02,0.16,0.01,2185.71,0.16,125676.6,51.37,0.12,True,54.62,-0.01,0.0,-0.01,2025-10-06,8.81,1.02,0,,8.68,8.93,False,False
06-10-2025 15:00,TKNSA,24.64,27.74,24.6,27.58,18109425.0,0.16,2.94,0.19,1415.46,2.94,2145684.4,743.99,0.05,True,73.53,-0.01,0.09,-0.1,2025-10-06,25.22,9.36,2,24.6,24.6,ATH,False,False
06-10-2025 15:00,DARDL,2.56,2.62,2.56,2.62,8061664.0,0.0,0.06,0.0,2900.0,0.06,3377421.8,138.69,0.0,True,56.1,-0.01,0.01,-0.01,2025-10-06,2.55,2.75,0,,2.54,2.64,False,False
06-10-2025 15:00,OZYSR,33.64,34.36,33.52,34.18,715851.0,0.18,0.54,0.08,592.31,0.54,264983.0,170.15,0.33,True,77.42,0.47,0.13,0.34,2025-10-06,32.58,4.91,0,,31.82,ATH,False,False
06-10-2025 15:00,KAREL,9.11,9.25,9.1,9.21,1107295.0,0.04,0.1,0.01,614.29,0.1,620823.7,78.36,0.4,True,57.5,-0.0,0.02,-0.02,2025-10-06,9.0,2.33,0,,8.96,9.34,False,False
06-10-2025 15:00,FZLGY,14.36,14.49,14.3,14.46,629552.0,0.03,0.1,0.0,3233.33,0.1,417833.1,50.67,0.3,True,46.14,-0.05,0.0,-0.06,2025-10-06,14.45,0.07,0,,14.22,15.06,False,False
06-10-2025 15:00,BULGS,33.9,34.46,33.82,34.4,783276.0,0.06,0.5,0.03,1370.59,0.5,447344.5,75.09,0.12,True,60.39,0.08,0.03,0.05,2025-10-06,33.58,2.44,1,34.46,33.18,34.46,False,False
06-10-2025 14:00,CEMTS,11.89,12.32,11.86,12.32,4654248.0,0.0,0.43,0.1,352.63,0.43,1830147.0,154.31,0.0,True,85.86,0.25,0.11,0.14,2025-10-06,11.2,10.0,0,,10.85,ATH,False,False
06-10-2025 14:00,PETKM,18.66,19.13,18.66,19.03,42521945.0,0.1,0.37,0.06,572.73,0.37,9435141.3,350.68,0.27,True,74.84,0.11,0.07,0.04,2025-10-06,18.29,4.05,0,,17.84,19.43,False,False
06-10-2025 13:00,KRTEK,30.06,31.3,30.02,31.16,480065.0,0.14,1.1,0.14,685.71,1.1,173881.8,176.09,0.13,True,59.55,-0.23,0.27,-0.51,2025-10-06,29.52,5.56,0,,28.72,35.64,True,False
06-10-2025 13:00,IHLAS,3.73,3.84,3.7,3.81,27200371.0,0.03,0.08,0.0,7900.0,0.08,16538860.1,64.46,0.37,True,65.54,0.06,0.02,0.04,2025-10-06,3.79,0.53,0,,3.42,3.88,False,False
06-10-2025 12:00,BASGZ,38.68,39.48,38.56,39.34,327225.0,0.14,0.66,0.09,633.33,0.66,145916.0,124.26,0.21,True,72.31,0.29,0.05,0.24,2025-10-06,38.44,2.34,1,39.48,37.18,39.48,False,False
06-10-2025 12:00,HUBVC,2.96,3.05,2.92,3.04,1195092.0,0.01,0.08,0.01,700.0,0.08,473973.5,152.14,0.12,True,64.45,0.01,0.01,-0.0,2025-10-06,2.87,5.92,0,,2.82,3.05,False,False
06-10-2025 12:00,HATEK,15.91,16.43,15.76,16.43,1374382.0,0.0,0.52,0.02,2263.64,0.52,302616.4,354.17,0.0,True,62.4,-0.06,0.01,-0.07,2025-10-06,15.87,3.53,0,,16.02,16.5,True,True
06-10-2025 12:00,SANFM,7.55,7.82,7.54,7.79,3197695.0,0.03,0.24,0.02,1400.0,0.24,1493758.5,114.07,0.13,True,49.38,-0.11,-0.01,-0.1,2025-10-06,7.68,1.43,0,,7.5,8.8,False,False
06-10-2025 11:00,DSTKF,519.0,553.5,518.0,550.5,837278.0,3.0,31.5,0.55,5627.27,31.5,485760.8,72.36,0.1,True,36.66,-29.86,-2.86,-27.0,2025-10-06,567.0,-2.91,0,,ATL,660.0,False,False
06-10-2025 11:00,GENIL,199.5,203.5,199.2,203.3,212793.0,0.2,3.8,0.98,287.76,3.8,94830.4,124.39,0.05,True,77.11,2.76,0.12,2.64,2025-10-06,197.1,3.15,0,,174.0,ATH,False,False
06-10-2025 11:00,LIDFA,4.04,4.14,4.03,4.13,1869975.0,0.01,0.09,0.01,1025.0,0.09,882743.6,111.84,0.11,True,74.21,0.04,-0.0,0.04,2025-10-06,4.02,2.74,0,,4.0,4.17,False,False
06-10-2025 11:00,ISDMR,38.52,39.08,38.5,38.94,339131.0,0.14,0.42,0.07,517.65,0.42,154773.5,119.11,0.33,True,71.6,0.09,0.08,0.01,2025-10-06,38.14,2.1,1,39.08,37.66,39.08,False,False
06-10-2025 11:00,MERKO,14.64,15.3,14.6,15.27,1377864.0,0.03,0.63,0.06,1045.45,0.63,602669.9,128.63,0.05,True,63.95,-0.04,0.05,-0.09,2025-10-06,14.55,4.95,0,,14.43,15.62,True,True
06-10-2025 11:00,KRONT,15.14,15.69,15.04,15.67,1039462.0,0.02,0.53,0.07,646.48,0.53,392459.5,164.86,0.04,True,49.41,-0.5,0.08,-0.58,2025-10-06,14.7,6.6,0,,14.48,17.44,True,False
06-10-2025 11:00,GOKNR,23.22,23.48,23.2,23.42,535051.0,0.06,0.2,0.03,614.29,0.2,345356.1,54.93,0.3,True,61.16,0.07,-0.0,0.07,2025-10-06,23.02,1.74,0,,22.9,24.0,False,False
06-10-2025 11:00,TUREX,8.3,8.6,8.28,8.6,9579257.0,0.0,0.3,0.02,1263.64,0.3,3193859.5,199.93,0.0,True,63.77,-0.05,0.02,-0.07,2025-10-06,8.28,3.86,0,,8.25,9.12,True,True
06-10-2025 11:00,PRDGS,6.57,6.68,6.54,6.68,414793.0,0.0,0.11,0.01,900.0,0.11,274161.8,51.29,0.0,True,57.9,-0.01,-0.0,-0.01,2025-10-06,6.46,3.41,0,,6.46,6.93,False,False
06-10-2025 10:00,METRO,4.01,4.21,4.0,4.17,8601569.0,0.04,0.16,0.02,788.89,0.16,1526098.1,463.63,0.25,True,70.96,0.03,0.01,0.01,2025-10-06,3.93,6.11,0,,3.8,4.25,False,False
06-10-2025 10:00,TSPOR,1.23,1.26,1.22,1.26,217460981.0,0.0,0.03,0.0,900.0,0.03,44902609.0,384.29,0.0,True,65.88,-0.0,0.0,-0.0,2025-10-06,1.21,4.13,0,,1.2,1.34,False,False
06-10-2025 10:00,AKYHO,3.28,3.36,3.27,3.36,605130.0,0.0,0.08,0.0,1900.0,0.08,226664.0,166.97,0.0,True,53.65,-0.03,0.0,-0.04,2025-10-06,3.27,2.75,0,,3.24,3.5,True,True
06-10-2025 10:00,PEKGY,8.12,8.56,8.08,8.55,144621263.0,0.01,0.43,0.04,1002.56,0.43,38096539.8,279.62,0.02,True,55.7,-0.11,0.01,-0.11,2025-10-06,8.21,4.14,2,8.08,8.08,9.18,True,True
06-10-2025 10:00,PGSUS,224.0,227.7,223.9,227.2,5666598.0,0.5,3.2,0.28,1042.86,3.2,1938946.5,192.25,0.16,True,66.44,0.86,0.01,0.86,2025-10-06,222.3,2.2,1,227.7,221.9,227.7,False,False
06-10-2025 10:00,THYAO,312.5,317.0,312.25,316.0,9044445.0,1.0,3.5,0.05,6900.0,3.5,3075188.6,194.11,0.29,True,56.14,-0.98,0.2,-1.18,2025-10-06,311.0,1.61,1,317.0,310.75,317.0,True,True
06-10-2025 10:00,HOROZ,60.55,64.2,60.25,63.5,1278389.0,0.7,2.95,0.21,1272.09,2.95,250451.4,410.43,0.24,True,70.23,0.49,0.11,0.38,2025-10-06,60.0,5.83,0,,58.95,ATH,False,False
06-10-2025 10:00,BAYRK,31.6,33.0,31.42,32.7,1234160.0,0.3,1.1,0.04,2650.0,1.1,264417.8,366.75,0.27,True,52.14,-0.28,-0.07,-0.21,2025-10-06,31.4,4.14,0,,31.4,34.66,False,False
06-10-2025 10:00,PCILT,22.36,23.6,22.04,23.48,2105096.0,0.12,1.12,0.11,900.0,1.12,804989.9,161.51,0.11,True,50.81,-0.79,0.33,-1.13,2025-10-06,22.3,5.29,1,23.6,21.64,23.6,True,False
06-10-2025 10:00,TEKTU,21.6,22.38,21.24,22.22,5567707.0,0.16,0.62,0.05,1191.67,0.62,1985603.8,180.4,0.26,True,54.05,-0.22,-0.04,-0.19,2025-10-06,21.0,5.81,0,,20.52,24.06,False,False
06-10-2025 10:00,TDGYO,19.99,20.2,19.95,20.14,304134.0,0.06,0.15,0.01,2400.0,0.15,173143.3,75.65,0.4,True,52.85,-0.05,0.02,-0.07,2025-10-06,20.0,0.7,2,19.95,19.95,22.58,True,True
06-10-2025 10:00,ISFIN,16.6,16.76,16.6,16.76,215424.0,0.0,0.16,0.01,1677.78,0.16,140726.6,53.08,0.0,True,52.25,0.01,-0.02,0.03,2025-10-06,16.58,1.09,0,,16.45,17.02,False,False
06-10-2025 10:00,AVPGY,60.15,60.95,60.15,60.85,257750.0,0.1,0.7,0.05,1300.0,0.7,140787.2,83.08,0.14,True,57.54,-0.09,0.08,-0.18,2025-10-06,60.0,1.42,1,60.95,59.75,60.95,False,False
06-10-2025 10:00,SILVR,3.02,3.29,2.95,3.27,7276717.0,0.02,0.25,0.05,431.91,0.25,1516878.3,379.72,0.08,True,75.32,0.05,0.05,-0.0,2025-10-06,3.0,9.0,0,,2.64,3.37,False,False
06-10-2025 10:00,SNICA,4.79,4.89,4.73,4.88,7937400.0,0.01,0.09,0.01,1185.71,0.09,2713616.2,192.5,0.11,True,55.28,-0.03,0.01,-0.04,2025-10-06,4.77,2.31,0,,4.84,4.89,True,True
06-10-2025 10:00,INDES,8.1,8.22,8.1,8.19,632173.0,0.03,0.09,0.0,2900.0,0.09,351289.0,79.96,0.33,True,51.34,-0.03,0.0,-0.04,2025-10-06,8.08,1.36,0,,8.06,8.34,False,False
06-10-2025 10:00,EDATA,4.79,4.9,4.77,4.89,1182060.0,0.01,0.1,0.01,669.23,0.1,575739.2,105.31,0.1,True,64.97,0.01,0.01,0.01,2025-10-06,4.76,2.73,0,,4.72,4.9,False,False
06-10-2025 10:00,FLAP,10.09,10.24,10.07,10.24,303675.0,0.0,0.15,0.0,14900.0,0.15,76537.7,296.77,0.0,True,53.34,-0.07,0.03,-0.1,2025-10-06,10.05,1.89,0,,9.9,10.25,False,False
06-10-2025 10:00,PATEK,31.0,32.7,31.0,32.48,12841296.0,0.22,1.48,0.09,1581.82,1.48,2509609.5,411.69,0.15,True,63.38,-0.15,0.06,-0.21,2025-10-06,30.64,6.01,0,,30.32,33.36,False,False
06-10-2025 10:00,YKSLN,5.82,5.9,5.81,5.89,1015379.0,0.01,0.07,0.0,3400.0,0.07,450237.5,125.52,0.14,True,54.56,-0.01,0.0,-0.02,2025-10-06,5.8,1.55,0,,5.8,5.9,False,False
06-10-2025 10:00,CVKMD,16.69,17.5,16.59,17.38,19281352.0,0.12,0.69,0.04,1582.93,0.69,4559747.0,322.86,0.17,True,73.41,0.24,0.04,0.2,2025-10-06,16.5,5.33,1,17.5,15.25,17.5,False,False
06-10-2025 10:00,MAKIM,17.84,17.97,17.76,17.95,72027.0,0.02,0.11,0.01,900.0,0.11,43334.9,66.21,0.18,True,49.8,-0.07,0.01,-0.08,2025-10-06,17.74,1.18,0,,17.68,18.29,True,True
06-10-2025 10:00,ADESE,15.85,16.16,15.6,16.15,8605748.0,0.01,0.3,0.01,3233.33,0.3,3614888.3,138.06,0.03,True,47.63,-0.22,0.0,-0.22,2025-10-06,15.75,2.54,2,15.6,15.6,17.07,True,True
06-10-2025 10:00,CIMSA,43.64,44.36,43.64,44.36,1890019.0,0.0,0.72,0.04,1614.29,0.72,951683.2,98.6,0.0,True,48.93,-0.42,0.04,-0.46,2025-10-06,43.64,1.65,0,,43.36,48.22,True,True
06-10-2025 10:00,KZBGY,15.96,16.54,15.96,16.48,6772628.0,0.06,0.52,0.04,1305.41,0.52,1961429.0,245.29,0.12,True,63.13,0.01,0.01,0.01,2025-10-06,15.93,3.45,0,,15.86,16.68,False,False
06-10-2025 10:00,MOBTL,7.22,7.61,7.22,7.59,4873014.0,0.02,0.37,0.06,496.77,0.37,1940923.3,151.07,0.05,True,70.47,0.08,0.04,0.04,2025-10-06,7.24,4.83,0,,6.95,7.88,False,False
