Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
05-09-2025 17:00,TRILC,23.94,24.46,23.7,24.34,2654905.0,0.12,0.4,0.0,19900.0,0.4,649588.0,308.71,0.3,True,56.4,-0.01,0.03,-0.04,2025-09-05,24.24,0.41,0,,23.58,25.04,False,False
05-09-2025 17:00,BIGCH,47.78,50.65,47.24,50.65,805532.0,0.0,2.87,0.48,501.68,2.87,211505.9,280.86,0.0,True,85.88,1.28,0.26,1.01,2025-09-05,46.06,9.97,0,,40.26,ATH,False,False
05-09-2025 17:00,PNSUT,13.04,13.99,12.99,13.99,6662623.0,0.0,0.95,0.12,660.0,0.95,1049312.5,534.95,0.0,True,79.97,0.12,0.1,0.02,2025-09-05,12.72,9.98,0,,12.56,ATH,False,False
05-09-2025 17:00,CEMAS,6.69,7.13,6.6,7.1,23750131.0,0.03,0.41,0.03,1476.92,0.41,5928528.1,300.61,0.07,True,58.78,-0.07,0.0,-0.07,2025-09-05,6.83,3.95,3,,6.73,7.9,True,True
05-09-2025 16:00,GOZDE,22.22,22.6,22.22,22.52,385728.0,0.08,0.3,0.01,2900.0,0.3,203949.0,89.13,0.27,True,52.93,-0.03,0.01,-0.04,2025-09-05,22.42,0.45,0,,20.88,22.68,False,False
05-09-2025 16:00,ALBRK,8.38,8.63,8.38,8.62,10231070.0,0.01,0.24,0.02,1233.33,0.24,2854448.4,258.43,0.04,True,64.51,0.02,0.03,-0.01,2025-09-05,8.46,1.89,0,,8.14,8.9,False,False
05-09-2025 16:00,KOZAA,78.85,79.8,78.85,79.75,1833101.0,0.05,0.9,0.14,542.86,0.9,716632.0,155.79,0.06,True,64.63,0.4,0.15,0.25,2025-09-05,78.2,1.98,1,79.8,72.25,79.8,False,False
05-09-2025 16:00,MAGEN,56.35,57.2,56.25,57.1,663024.0,0.1,0.75,0.12,525.0,0.75,380796.8,74.11,0.13,True,73.91,0.75,0.03,0.73,2025-09-05,55.5,2.88,0,,54.3,ATH,False,False
05-09-2025 16:00,GSDHO,4.82,4.92,4.81,4.9,1762030.0,0.02,0.08,0.0,3900.0,0.08,781426.6,125.49,0.25,True,52.44,-0.03,0.01,-0.03,2025-09-05,4.88,0.41,0,,4.71,4.96,False,False
05-09-2025 16:00,ADESE,20.04,20.82,19.88,20.78,14928299.0,0.04,0.74,0.14,410.34,0.74,5536294.6,169.64,0.05,True,80.71,0.31,0.12,0.19,2025-09-05,19.16,8.46,0,,19.05,ATH,False,False
05-09-2025 16:00,KCAER,14.1,14.29,14.04,14.28,1758128.0,0.01,0.18,0.0,17900.0,0.18,771294.1,127.95,0.06,True,47.93,-0.08,0.02,-0.1,2025-09-05,14.45,-1.18,0,,13.9,14.5,True,True
05-09-2025 16:00,KOZAL,24.02,24.4,24.0,24.36,15883840.0,0.04,0.34,0.05,529.63,0.34,6098238.5,160.47,0.12,True,65.62,0.08,0.06,0.02,2025-09-05,23.78,2.44,0,,23.52,24.54,False,False
05-09-2025 16:00,MTRKS,25.0,26.0,24.98,25.76,888560.0,0.24,0.76,0.05,1307.41,0.76,270450.1,228.55,0.32,True,62.26,0.08,0.03,0.05,2025-09-05,25.24,2.06,0,,24.2,27.28,False,False
05-09-2025 16:00,KRVGD,2.41,2.46,2.4,2.45,2735175.0,0.01,0.04,0.01,700.0,0.04,1377694.6,98.53,0.25,True,58.85,0.0,-0.0,0.0,2025-09-05,2.43,0.82,1,2.46,2.26,2.46,False,False
05-09-2025 16:00,BIMAS,513.5,521.5,511.5,521.5,1225081.0,0.0,8.0,0.35,2185.71,8.0,337996.7,262.45,0.0,True,59.65,-0.48,0.4,-0.88,2025-09-05,516.0,1.07,0,,501.5,523.0,False,False
05-09-2025 16:00,EKOS,25.8,26.54,25.7,26.5,1164348.0,0.04,0.7,0.04,1490.91,0.7,637648.9,82.6,0.06,True,58.31,0.03,0.01,0.03,2025-09-05,26.2,1.15,0,,24.0,26.74,False,False
05-09-2025 16:00,BOBET,20.26,20.54,20.2,20.48,792854.0,0.06,0.22,0.02,1122.22,0.22,361271.2,119.46,0.27,True,56.46,-0.02,0.03,-0.05,2025-09-05,20.32,0.79,1,20.54,20.18,20.54,False,False
05-09-2025 16:00,FROTO,106.6,108.7,106.3,108.2,4726817.0,0.5,1.6,0.24,566.67,1.6,1535084.2,207.92,0.31,True,66.85,-0.07,0.45,-0.52,2025-09-05,104.6,3.44,1,108.7,103.8,108.7,False,False
05-09-2025 16:00,TURSG,9.24,9.4,9.22,9.4,2494667.0,0.0,0.16,0.01,1500.0,0.16,904552.3,175.79,0.0,True,56.35,-0.02,0.0,-0.03,2025-09-05,9.32,0.86,0,,9.02,9.57,False,False
05-09-2025 16:00,FRIGO,8.19,8.5,8.19,8.46,4280929.0,0.04,0.27,0.03,900.0,0.27,1238158.0,245.75,0.15,True,69.85,0.03,0.01,0.02,2025-09-05,8.2,3.17,1,8.5,7.81,8.5,False,False
05-09-2025 16:00,TAVHL,240.3,247.1,240.2,245.8,553525.0,1.3,5.5,0.26,2015.38,5.5,291499.9,89.89,0.24,True,58.29,-0.82,0.35,-1.17,2025-09-05,243.5,0.94,1,247.1,235.1,247.1,False,False
05-09-2025 16:00,DURKN,17.04,18.3,17.04,17.96,10867357.0,0.34,0.92,0.07,1252.94,0.92,1525630.7,612.32,0.37,True,68.15,-0.01,0.03,-0.04,2025-09-05,17.35,3.52,1,18.3,16.81,18.3,False,False
05-09-2025 16:00,TTKOM,53.2,53.75,52.85,53.6,6706484.0,0.15,0.4,0.04,900.0,0.4,2889416.9,132.11,0.37,True,55.25,-0.15,0.12,-0.28,2025-09-05,52.85,1.42,1,53.75,52.55,53.75,False,False
05-09-2025 16:00,BAGFS,37.54,38.48,37.54,38.42,418894.0,0.06,0.88,0.02,5400.0,0.88,190489.8,119.9,0.07,True,57.41,0.03,0.01,0.02,2025-09-05,38.2,0.58,0,,36.3,39.12,False,False
05-09-2025 16:00,SAHOL,86.7,88.75,85.8,88.4,12034781.0,0.35,1.7,0.09,1788.89,1.7,2795240.7,330.55,0.21,True,54.22,-0.58,0.31,-0.9,2025-09-05,87.5,1.03,1,88.75,85.2,88.75,True,False
05-09-2025 16:00,BLCYT,21.7,22.12,21.68,22.08,330822.0,0.04,0.38,0.0,18900.0,0.38,147590.2,124.15,0.11,True,56.85,-0.01,-0.03,0.01,2025-09-05,22.0,0.36,0,,21.22,22.3,False,False
05-09-2025 15:00,IMASM,3.88,4.1,3.87,4.05,18655045.0,0.05,0.17,0.01,2733.33,0.17,5022805.6,271.41,0.29,True,64.12,0.03,-0.0,0.03,2025-09-05,3.95,2.53,1,4.1,3.6,4.1,False,False
05-09-2025 15:00,KNFRT,17.3,17.99,17.26,17.92,1012709.0,0.07,0.62,0.05,1092.31,0.62,320067.0,216.41,0.11,True,68.09,0.05,0.05,-0.0,2025-09-05,17.08,4.92,0,,16.94,ATH,False,False
05-09-2025 15:00,BINHO,13.14,13.85,13.08,13.68,31682478.0,0.17,0.54,0.02,3500.0,0.54,19999375.9,58.42,0.31,True,72.92,0.37,0.03,0.34,2025-09-05,12.88,6.21,0,,11.69,14.01,False,False
05-09-2025 14:00,SANKO,24.06,24.42,23.94,24.4,240791.0,0.02,0.34,0.04,844.44,0.34,76012.4,216.78,0.06,True,61.31,0.02,0.01,0.01,2025-09-05,24.0,1.67,0,,23.82,24.5,False,False
05-09-2025 14:00,VAKFN,2.86,2.95,2.84,2.95,88544911.0,0.0,0.09,0.02,260.0,0.09,23756147.5,272.72,0.0,True,83.43,0.04,0.03,0.01,2025-09-05,2.73,8.06,0,,2.53,ATH,False,False
05-09-2025 13:00,BEYAZ,32.82,35.92,32.5,35.86,2922162.0,0.06,3.04,0.34,804.76,3.04,709202.7,312.03,0.02,True,69.7,0.35,0.07,0.28,2025-09-05,32.66,9.8,0,,32.04,36.6,False,False
05-09-2025 12:00,CEMZY,29.2,30.3,29.12,30.18,2444911.0,0.12,0.98,0.19,426.88,0.98,644983.6,279.07,0.12,True,90.3,0.94,0.12,0.82,2025-09-05,28.64,5.38,0,,24.68,ATH,False,False
05-09-2025 12:00,FONET,16.22,16.92,16.21,16.8,4543022.0,0.12,0.58,0.03,1833.33,0.58,813270.4,458.61,0.21,True,67.3,0.1,0.05,0.05,2025-09-05,16.35,2.75,0,,15.3,17.28,False,False
05-09-2025 12:00,ANGEN,12.99,13.9,12.79,13.89,6439722.0,0.01,0.9,0.08,984.34,0.9,1324773.7,386.1,0.01,True,75.46,0.17,0.07,0.1,2025-09-05,12.8,8.52,0,,12.58,ATH,False,False
05-09-2025 12:00,ALVES,32.3,34.7,32.16,34.24,4265423.0,0.46,1.94,0.08,2387.18,1.94,956141.1,346.11,0.24,True,62.81,-0.05,0.05,-0.1,2025-09-05,32.96,3.88,1,34.7,31.62,34.7,False,False
05-09-2025 12:00,METUR,58.1,61.5,57.6,61.4,929495.0,0.1,3.3,0.21,1434.88,3.3,368990.9,151.9,0.03,True,59.26,-0.49,0.06,-0.56,2025-09-05,58.4,5.14,0,,56.95,62.55,False,False
05-09-2025 12:00,PASEU,112.4,115.5,112.1,115.4,1461149.0,0.1,3.0,0.69,334.78,3.0,580751.1,151.6,0.03,True,74.68,0.84,0.55,0.29,2025-09-05,111.5,3.5,0,,108.3,ATH,False,False
05-09-2025 11:00,BEGYO,8.06,8.4,7.98,8.39,10218694.0,0.01,0.33,0.03,1220.0,0.33,2833066.0,260.69,0.03,True,58.75,-0.04,0.03,-0.07,2025-09-05,8.04,4.35,2,7.98,7.98,8.78,False,False
05-09-2025 11:00,AGHOL,27.42,27.92,27.38,27.84,990700.0,0.08,0.42,0.03,1400.0,0.42,547969.8,80.79,0.19,True,57.59,-0.01,0.1,-0.11,2025-09-05,27.52,1.16,0,,27.22,28.98,False,False
05-09-2025 11:00,BURCE,17.7,18.3,17.68,18.29,1476183.0,0.01,0.59,0.02,3177.78,0.59,355527.0,315.21,0.02,True,59.18,-0.0,0.04,-0.04,2025-09-05,17.84,2.52,0,,17.67,18.58,False,False
05-09-2025 11:00,NETAS,80.0,82.5,79.9,82.45,531389.0,0.05,2.45,0.3,716.67,2.45,161401.0,229.24,0.02,True,68.03,0.22,0.34,-0.12,2025-09-05,79.0,4.37,0,,75.1,86.95,False,False
05-09-2025 11:00,FLAP,10.17,10.74,10.03,10.71,641073.0,0.03,0.54,0.01,8900.0,0.54,286188.9,124.0,0.06,True,59.72,0.1,-0.03,0.13,2025-09-05,10.35,3.48,0,,10.02,11.09,False,False
05-09-2025 11:00,PENTA,17.35,18.17,17.27,18.15,3387824.0,0.02,0.8,0.09,830.23,0.8,837241.7,304.64,0.03,True,67.04,0.14,0.06,0.08,2025-09-05,17.55,3.42,0,,16.4,ATH,False,False
05-09-2025 11:00,PCILT,29.22,30.4,29.02,30.38,1273576.0,0.02,1.16,0.3,289.26,1.16,730402.7,74.37,0.02,True,92.9,1.43,0.2,1.23,2025-09-05,28.3,7.35,0,,22.28,ATH,False,False
05-09-2025 11:00,GLYHO,9.21,9.69,9.19,9.67,10777282.0,0.02,0.46,0.05,838.78,0.46,1958209.2,450.36,0.04,True,76.6,0.07,0.05,0.02,2025-09-05,9.18,5.34,0,,8.95,ATH,False,False
05-09-2025 10:00,YIGIT,28.76,29.3,28.52,29.28,2130123.0,0.02,0.52,0.12,333.33,0.52,523593.0,306.83,0.04,True,71.45,0.17,0.16,0.0,2025-09-05,28.66,2.16,0,,27.06,29.36,False,False
05-09-2025 10:00,EMKEL,100.5,107.6,100.1,107.5,1070283.0,0.1,7.0,1.42,392.96,7.0,334323.2,220.13,0.01,True,79.5,3.01,0.98,2.03,2025-09-05,101.8,5.6,0,,89.9,ATH,False,False
05-09-2025 10:00,ENERY,11.6,11.76,11.59,11.74,10952498.0,0.02,0.14,0.03,382.76,0.14,6213961.2,76.26,0.14,True,77.11,0.14,0.01,0.12,2025-09-05,11.6,1.21,0,,10.73,ATH,False,False
05-09-2025 10:00,HDFGS,2.69,2.93,2.68,2.87,45212093.0,0.06,0.18,0.03,520.69,0.18,7214218.4,526.71,0.33,True,75.95,0.05,0.02,0.03,2025-09-05,2.67,7.49,1,2.93,2.35,2.93,False,False
05-09-2025 10:00,MEKAG,5.2,5.44,5.17,5.38,8463538.0,0.06,0.18,0.03,542.86,0.18,2794838.3,202.83,0.33,True,79.79,0.15,0.01,0.14,2025-09-05,5.15,4.47,1,5.44,4.21,5.44,False,False
05-09-2025 10:00,YUNSA,8.16,8.96,8.13,8.96,36356332.0,0.0,0.8,0.08,925.64,0.8,4925450.8,638.13,0.0,True,75.06,-0.01,0.07,-0.09,2025-09-05,8.15,9.94,1,8.96,8.09,9.74,True,False
04-09-2025 17:00,KLSYN,6.24,6.47,6.24,6.45,2850792.0,0.02,0.21,0.03,677.78,0.21,734126.1,288.32,0.1,True,61.61,-0.02,0.02,-0.04,2025-09-04,6.16,4.71,1,6.47,6.04,6.47,False,False
04-09-2025 17:00,BJKAS,2.35,2.39,2.35,2.38,41084897.0,0.01,0.03,0.01,233.33,0.03,24947461.8,64.69,0.33,True,69.43,0.03,0.01,0.02,2025-09-04,2.27,4.85,1,2.39,2.1,2.39,False,False
04-09-2025 17:00,ORGE,76.65,77.65,76.6,77.55,199542.0,0.1,0.9,0.17,414.29,0.9,80276.2,148.57,0.11,True,54.99,-0.38,0.27,-0.65,2025-09-04,75.85,2.24,0,,73.6,83.8,False,False
04-09-2025 17:00,SDTTR,204.9,208.9,204.8,207.8,466366.0,1.1,2.9,0.66,339.39,2.9,226332.0,106.05,0.38,True,64.94,1.83,0.84,1.0,2025-09-04,201.4,3.18,1,208.9,189.9,208.9,False,False
04-09-2025 17:00,KATMR,3.18,3.39,3.16,3.39,103768340.0,0.0,0.21,0.03,600.0,0.21,34785349.8,198.31,0.0,True,77.4,0.03,0.02,0.0,2025-09-04,3.09,9.71,0,,2.98,ATH,False,False
04-09-2025 17:00,EGSER,3.61,3.7,3.6,3.69,2001677.0,0.01,0.08,0.01,566.67,0.08,636609.4,214.43,0.13,True,59.6,0.0,0.01,-0.01,2025-09-04,3.57,3.36,0,,3.51,3.77,False,False
04-09-2025 17:00,AKSA,10.22,10.47,10.19,10.46,13408911.0,0.01,0.24,0.04,500.0,0.24,3731500.4,259.34,0.04,True,66.02,-0.01,0.06,-0.07,2025-09-04,9.97,4.91,0,,9.81,10.54,False,False
04-09-2025 17:00,DNISI,22.78,23.5,22.74,23.5,402878.0,0.0,0.72,0.06,1061.29,0.72,131542.2,206.27,0.0,True,62.1,0.01,0.04,-0.03,2025-09-04,22.72,3.43,0,,22.7,23.8,False,False
04-09-2025 17:00,HUNER,4.02,4.09,4.01,4.08,6725760.0,0.01,0.06,0.01,500.0,0.06,3428966.4,96.15,0.17,True,60.62,-0.0,0.01,-0.01,2025-09-04,4.03,1.24,1,4.09,4.0,4.09,False,False
04-09-2025 17:00,OFSYM,59.15,61.25,59.15,60.75,325958.0,0.5,1.6,0.28,471.43,1.6,119871.1,171.92,0.31,True,67.11,0.38,0.23,0.14,2025-09-04,57.85,5.01,0,,54.9,61.5,False,False
04-09-2025 17:00,MEGMT,34.44,34.78,34.42,34.72,712750.0,0.06,0.28,0.03,723.53,0.28,375860.1,89.63,0.21,True,59.74,0.18,0.01,0.18,2025-09-04,34.32,1.17,0,,32.78,35.2,False,False
04-09-2025 17:00,PLTUR,26.84,28.68,26.84,28.34,3073575.0,0.34,1.5,0.17,762.07,1.5,562143.4,446.76,0.23,True,67.8,-0.18,0.2,-0.38,2025-09-04,26.54,6.78,1,28.68,26.22,28.68,True,False
04-09-2025 16:00,SURGY,55.95,58.3,55.8,58.2,1046270.0,0.1,2.25,0.44,411.36,2.25,406523.1,157.37,0.04,True,64.76,-0.65,0.72,-1.37,2025-09-04,53.3,9.19,0,,52.4,66.4,True,False
04-09-2025 16:00,OZYSR,33.42,34.82,33.3,34.54,1780209.0,0.28,1.12,0.21,438.46,1.12,319736.3,456.77,0.25,True,75.51,0.27,0.18,0.09,2025-09-04,32.12,7.53,0,,32.08,ATH,False,False
04-09-2025 15:00,KARSN,11.81,12.31,11.77,12.28,11807358.0,0.03,0.47,0.06,670.49,0.47,3938334.6,199.81,0.06,True,65.68,-0.01,0.05,-0.07,2025-09-04,11.69,5.05,0,,11.37,12.77,False,False
04-09-2025 15:00,ICUGS,3.55,3.65,3.54,3.63,17237656.0,0.02,0.08,0.01,900.0,0.08,3544987.5,386.25,0.25,True,61.78,-0.0,0.01,-0.02,2025-09-04,3.51,3.42,0,,3.38,3.72,False,False
04-09-2025 15:00,BESLR,14.77,15.06,14.71,15.03,1436550.0,0.03,0.26,0.09,179.57,0.26,776173.7,85.08,0.12,True,66.28,-0.02,0.11,-0.13,2025-09-04,14.19,5.92,0,,13.95,15.44,False,False
04-09-2025 15:00,ATATP,132.9,137.4,132.7,136.8,563132.0,0.6,3.9,0.12,3150.0,3.9,201820.3,179.03,0.15,True,54.67,-0.04,-0.28,0.24,2025-09-04,137.4,-0.44,0,,130.0,142.9,False,False
04-09-2025 15:00,ONRYT,86.6,89.7,86.45,89.25,646666.0,0.45,2.65,0.57,364.91,2.65,200393.4,222.7,0.17,True,82.51,1.16,0.51,0.65,2025-09-04,84.0,6.25,0,,80.1,ATH,False,False
04-09-2025 14:00,SARKY,21.08,21.4,21.04,21.36,388111.0,0.04,0.28,0.02,1172.73,0.28,190464.9,103.77,0.14,True,49.88,-0.18,0.05,-0.22,2025-09-04,21.02,1.62,0,,20.9,22.56,False,False
04-09-2025 14:00,BULGS,33.38,34.38,33.3,34.18,1126710.0,0.2,0.8,0.08,900.0,0.8,523367.6,115.28,0.25,True,56.61,-0.15,0.14,-0.29,2025-09-04,33.58,1.79,0,,31.34,38.04,False,False
04-09-2025 14:00,HUBVC,2.8,2.99,2.79,2.94,3969683.0,0.05,0.14,0.02,483.33,0.14,1616472.8,145.58,0.36,True,73.65,0.07,0.02,0.05,2025-09-04,2.72,8.09,0,,2.57,ATH,False,False
04-09-2025 14:00,ULUUN,7.7,7.82,7.68,7.79,2428751.0,0.03,0.09,0.02,462.5,0.09,732330.0,231.65,0.33,True,58.39,-0.02,0.03,-0.04,2025-09-04,7.6,2.5,0,,7.36,8.04,False,False
04-09-2025 14:00,TMPOL,120.2,133.2,120.0,133.2,724664.0,0.0,13.0,1.07,1114.95,13.0,342910.8,111.33,0.0,True,70.26,1.5,1.25,0.25,2025-09-04,121.1,9.99,0,,111.5,135.0,False,False
04-09-2025 14:00,ORCAY,9.58,10.06,9.58,9.99,325882.0,0.07,0.41,0.06,645.45,0.41,119306.6,173.15,0.17,True,65.38,-0.02,0.05,-0.07,2025-09-04,9.48,5.38,0,,9.0,ATH,False,False
04-09-2025 14:00,PATEK,30.76,31.98,30.64,31.9,11247719.0,0.08,1.14,0.22,422.94,1.14,7267460.6,54.77,0.07,True,80.67,0.97,0.19,0.78,2025-09-04,29.84,6.9,0,,26.54,ATH,False,False
04-09-2025 13:00,ULUFA,4.35,4.48,4.34,4.46,9945523.0,0.02,0.11,0.0,10900.0,0.11,4319758.9,130.23,0.18,True,59.47,0.02,-0.01,0.03,2025-09-04,4.27,4.45,0,,4.26,4.65,False,False
04-09-2025 13:00,PEKGY,6.96,7.26,6.93,7.19,109951307.0,0.07,0.23,0.01,1816.67,0.23,43566542.0,152.38,0.3,True,51.18,-0.11,0.02,-0.13,2025-09-04,6.96,3.3,1,7.26,6.83,7.26,False,False
04-09-2025 12:00,SELVA,2.7,2.79,2.69,2.78,2288099.0,0.01,0.08,0.01,900.0,0.08,1152936.6,98.46,0.13,True,62.78,0.0,0.01,-0.01,2025-09-04,2.68,3.73,1,2.79,2.47,2.79,False,False
04-09-2025 12:00,TURGG,37.68,39.78,37.32,39.72,786609.0,0.06,2.04,0.09,2272.09,2.04,310013.1,153.73,0.03,True,42.14,-3.72,1.55,-5.27,2025-09-04,36.48,8.88,0,,35.74,43.46,True,False
04-09-2025 12:00,IHLGM,3.28,3.46,3.28,3.42,32816171.0,0.04,0.14,0.02,600.0,0.14,9019475.9,263.84,0.29,True,71.97,0.04,0.01,0.02,2025-09-04,3.21,6.54,0,,3.06,ATH,False,False
04-09-2025 11:00,A1CAP,9.55,9.71,9.55,9.68,1848224.0,0.03,0.13,0.02,766.67,0.13,1099291.0,68.13,0.23,True,51.57,-0.1,0.03,-0.12,2025-09-04,9.49,2.0,0,,9.42,10.4,True,False
04-09-2025 11:00,VAKBN,26.64,27.14,26.62,27.12,3335331.0,0.02,0.48,0.03,1400.0,0.48,1973162.3,69.03,0.04,True,42.05,-0.53,-0.0,-0.53,2025-09-04,26.52,2.26,0,,26.44,29.46,False,False
04-09-2025 11:00,MERCN,40.72,42.6,40.7,42.3,746717.0,0.3,1.58,0.12,1195.08,1.58,326605.8,128.63,0.19,True,66.5,0.28,0.1,0.18,2025-09-04,40.9,3.42,0,,40.0,ATH,False,False
04-09-2025 11:00,DARDL,2.88,3.05,2.88,3.03,25672821.0,0.02,0.15,0.02,733.33,0.15,11229111.5,128.63,0.13,True,62.4,0.02,0.01,0.02,2025-09-04,2.89,4.84,1,3.05,2.76,3.05,False,False
04-09-2025 11:00,LRSHO,5.29,5.47,5.29,5.44,6237192.0,0.03,0.15,0.01,971.43,0.15,3637177.3,71.48,0.2,True,51.45,-0.08,0.02,-0.1,2025-09-04,5.29,2.84,0,,5.21,5.79,True,True
04-09-2025 11:00,BALSU,24.78,25.44,24.76,25.38,2465667.0,0.06,0.6,0.1,488.24,0.6,822551.8,199.76,0.1,True,62.93,-0.12,0.12,-0.24,2025-09-04,24.24,4.7,0,,23.2,26.48,False,False
04-09-2025 11:00,HURGZ,8.24,8.6,8.22,8.58,5972157.0,0.02,0.34,0.09,265.59,0.34,1457249.6,309.82,0.06,True,78.62,0.09,0.08,0.01,2025-09-04,7.91,8.47,0,,7.38,ATH,False,False
04-09-2025 11:00,IZENR,9.45,10.35,9.44,10.35,39785481.0,0.0,0.9,0.14,556.93,0.9,10878315.6,265.73,0.0,True,83.64,0.2,0.09,0.1,2025-09-04,9.41,9.99,0,,8.55,ATH,False,False
04-09-2025 10:00,PRDGS,7.0,7.25,7.0,7.19,1345448.0,0.06,0.19,0.03,603.7,0.19,450958.2,198.35,0.32,True,58.79,-0.03,0.01,-0.05,2025-09-04,6.97,3.16,0,,6.84,7.32,False,False
04-09-2025 10:00,MARTI,4.38,4.63,4.36,4.58,31177930.0,0.05,0.2,0.04,387.8,0.2,9619711.1,224.1,0.25,True,72.57,0.05,0.03,0.02,2025-09-04,4.35,5.29,1,4.63,3.96,4.63,False,False
04-09-2025 10:00,POLHO,4.51,4.77,4.5,4.73,23930670.0,0.04,0.22,0.02,816.67,0.22,5105156.7,368.75,0.18,True,71.42,0.01,0.03,-0.02,2025-09-04,4.48,5.58,0,,4.26,4.8,False,False
04-09-2025 10:00,KOPOL,6.59,6.99,6.59,6.88,10555182.0,0.11,0.29,0.05,504.17,0.29,3018403.3,249.69,0.38,True,70.34,0.11,0.01,0.1,2025-09-04,6.55,5.04,1,6.99,5.93,6.99,False,False
04-09-2025 10:00,EGEPO,8.88,9.05,8.87,9.03,1727560.0,0.02,0.15,0.01,1150.0,0.15,603919.4,186.06,0.13,True,54.88,-0.04,0.0,-0.04,2025-09-04,8.81,2.5,0,,8.7,9.56,True,True
04-09-2025 10:00,DGNMO,6.86,7.02,6.86,6.99,843689.0,0.03,0.13,0.02,766.67,0.13,447598.4,88.49,0.23,True,51.89,-0.05,0.01,-0.06,2025-09-04,6.85,2.04,0,,6.76,7.23,False,False
04-09-2025 10:00,MOGAN,10.22,10.49,10.22,10.43,2572160.0,0.06,0.21,0.04,438.46,0.21,902951.9,184.86,0.29,True,62.62,0.0,0.02,-0.02,2025-09-04,10.2,2.25,0,,9.7,10.75,False,False
04-09-2025 10:00,EGPRO,25.6,26.06,25.6,25.96,355496.0,0.1,0.36,0.06,500.0,0.36,138597.4,156.5,0.28,True,53.21,-0.12,0.0,-0.12,2025-09-04,25.48,1.88,0,,25.16,27.22,False,False
04-09-2025 10:00,FORMT,4.13,4.2,4.0,4.2,71628731.0,0.0,0.07,0.02,268.42,0.07,15533518.4,361.12,0.0,True,88.44,0.07,0.05,0.03,2025-09-04,3.82,9.95,1,4.2,3.57,ATH,False,False
04-09-2025 10:00,CVKMD,14.46,15.0,14.46,14.9,11389650.0,0.1,0.44,0.05,780.0,0.44,2579630.0,341.52,0.23,True,61.55,0.01,0.0,0.01,2025-09-04,14.39,3.54,0,,14.06,15.18,False,False
04-09-2025 10:00,CCOLA,47.92,48.66,47.9,48.48,1684399.0,0.18,0.56,0.08,617.95,0.56,1044130.1,61.32,0.32,True,52.05,-0.32,0.1,-0.42,2025-09-04,47.88,1.25,0,,46.56,49.78,False,False
04-09-2025 10:00,OZSUB,20.78,20.92,20.64,20.9,320193.0,0.02,0.12,0.02,500.0,0.12,104368.2,206.79,0.17,True,47.61,-0.16,0.02,-0.17,2025-09-04,20.68,1.06,0,,20.18,21.66,False,False
04-09-2025 10:00,KRTEK,33.0,34.94,32.86,34.44,1281709.0,0.5,1.44,0.03,4700.0,1.44,507516.8,152.55,0.35,True,59.89,0.38,-0.13,0.51,2025-09-04,33.22,3.67,2,32.86,32.86,35.6,False,False
04-09-2025 10:00,MAKTK,20.2,21.74,20.14,21.64,9864046.0,0.1,1.44,0.15,872.97,1.44,3545185.8,178.24,0.07,True,72.1,0.5,0.09,0.4,2025-09-04,20.22,7.02,0,,18.1,ATH,False,False
04-09-2025 10:00,TRCAS,36.52,37.5,36.52,37.38,395297.0,0.12,0.86,0.12,628.81,0.86,203383.0,94.36,0.14,True,60.54,0.1,0.03,0.07,2025-09-04,36.52,2.35,1,37.5,35.74,37.5,False,False
04-09-2025 10:00,KZGYO,24.74,25.48,24.72,25.32,543580.0,0.16,0.58,0.06,935.71,0.58,135310.2,301.73,0.28,True,57.84,-0.13,0.04,-0.16,2025-09-04,24.7,2.51,0,,24.18,25.94,False,False
04-09-2025 10:00,AYDEM,19.15,19.59,19.15,19.54,551355.0,0.05,0.39,0.06,596.43,0.39,253931.0,117.13,0.13,True,53.09,-0.18,0.03,-0.21,2025-09-04,19.1,2.3,0,,18.89,20.32,True,True
04-09-2025 10:00,YATAS,32.6,33.8,32.5,33.54,703581.0,0.26,0.94,0.16,473.17,0.94,201594.4,249.01,0.28,True,67.37,0.21,0.12,0.09,2025-09-04,32.58,2.95,1,33.8,30.88,33.8,False,False
04-09-2025 10:00,AKYHO,3.39,3.51,3.37,3.48,1202444.0,0.03,0.09,0.01,1400.0,0.09,450683.7,166.8,0.33,True,59.01,-0.01,0.01,-0.03,2025-09-04,3.35,3.88,0,,3.26,3.49,False,False
04-09-2025 10:00,AKSEN,36.92,37.88,36.9,37.62,1739011.0,0.26,0.7,0.05,1358.33,0.7,562530.4,209.14,0.37,True,48.21,-0.48,0.09,-0.57,2025-09-04,36.8,2.23,0,,36.46,39.68,True,True
04-09-2025 10:00,YYLGD,10.8,11.04,10.8,10.98,2528023.0,0.06,0.18,0.03,500.0,0.18,787526.1,221.01,0.33,True,57.17,-0.05,0.03,-0.08,2025-09-04,10.75,2.14,0,,10.51,11.3,False,False
