Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
30-10-2025 14:00,ZOREN,3.31,3.44,3.31,3.42,47266110.0,0.02,0.11,0.02,511.11,0.11,9853175.8,379.7,0.18,True,75.92,0.02,0.01,0.01,2025-10-30,3.26,4.91,0,,3.26,3.6,False,False
30-10-2025 13:00,MNDTR,8.32,8.6,8.31,8.54,2205898.0,0.06,0.22,0.07,238.46,0.22,1270918.7,73.57,0.27,True,83.38,0.17,0.06,0.11,2025-10-30,7.95,7.42,0,,7.45,ATH,False,False
30-10-2025 13:00,SELVA,3.8,4.2,3.75,4.1,7036977.0,0.1,0.3,0.03,900.0,0.3,3711645.5,89.59,0.33,True,69.53,0.15,0.0,0.15,2025-10-30,3.95,3.8,0,,3.04,ATH,False,False
30-10-2025 13:00,TCKRC,49.78,50.55,49.6,50.55,177836.0,0.0,0.77,0.31,147.59,0.77,113722.1,56.38,0.0,True,81.13,0.91,0.17,0.73,2025-10-30,47.94,5.44,0,,46.64,ATH,False,False
30-10-2025 13:00,DZGYO,7.02,7.24,7.0,7.23,1779130.0,0.01,0.21,0.03,577.42,0.21,659377.2,169.82,0.05,True,74.47,0.06,0.02,0.04,2025-10-30,6.81,6.17,0,,6.8,ATH,False,False
30-10-2025 13:00,ETILR,4.3,4.44,4.29,4.43,3086103.0,0.01,0.13,0.01,766.67,0.13,885013.6,248.71,0.08,True,69.21,0.02,0.01,0.0,2025-10-30,4.25,4.24,0,,4.23,4.44,False,False
30-10-2025 12:00,AKFYE,17.19,17.45,17.18,17.41,1255805.0,0.04,0.22,0.04,423.81,0.22,508669.8,146.88,0.18,True,73.97,0.07,0.03,0.04,2025-10-30,17.1,1.81,0,,16.9,17.49,False,False
30-10-2025 12:00,MHRGY,3.9,4.02,3.88,4.02,2434901.0,0.0,0.12,0.02,445.45,0.12,655110.5,271.68,0.0,True,80.07,0.04,0.01,0.02,2025-10-30,3.82,5.24,0,,3.77,ATH,False,False
30-10-2025 12:00,FZLGY,14.27,14.45,14.24,14.4,2432987.0,0.05,0.13,0.03,381.48,0.13,1335238.3,82.21,0.38,True,48.26,-0.09,-0.01,-0.08,2025-10-30,14.27,0.91,0,,14.01,15.49,False,False
30-10-2025 12:00,ODINE,199.2,208.3,198.4,206.0,356409.0,2.3,6.8,0.97,601.03,6.8,88760.6,301.54,0.34,True,78.56,1.33,0.74,0.59,2025-10-30,198.1,3.99,0,,192.2,ATH,False,False
30-10-2025 12:00,KOZAL,26.12,26.98,25.98,26.88,26945320.0,0.1,0.76,0.09,726.09,0.76,9963092.7,170.45,0.13,True,75.87,0.24,0.07,0.17,2025-10-30,25.4,5.83,0,,25.18,ATH,False,False
30-10-2025 11:00,RALYH,193.4,196.5,193.0,196.1,158054.0,0.4,2.7,0.07,3757.14,2.7,99796.4,58.38,0.15,True,57.63,0.93,-0.27,1.2,2025-10-30,195.8,0.15,0,,189.9,197.5,False,False
30-10-2025 11:00,GENIL,187.7,189.7,187.7,189.7,81583.0,0.0,2.0,0.22,809.09,2.0,42883.2,90.24,0.0,True,54.98,-0.41,0.23,-0.65,2025-10-30,188.3,0.74,0,,185.6,192.9,False,False
30-10-2025 11:00,CVKMD,20.38,20.84,20.38,20.82,11443577.0,0.02,0.44,0.09,388.89,0.44,4776058.9,139.6,0.05,True,64.71,0.05,0.07,-0.02,2025-10-30,20.02,4.0,0,,19.49,20.98,False,False
30-10-2025 11:00,DSTKF,604.5,643.5,593.0,634.5,3025696.0,9.0,30.0,4.9,512.24,30.0,761785.5,297.18,0.3,True,85.03,14.23,4.99,9.23,2025-10-30,592.5,7.09,0,,556.0,ATH,False,False
30-10-2025 11:00,BOBET,20.46,20.94,20.36,20.9,1670713.0,0.04,0.44,0.05,816.67,0.44,529254.3,215.67,0.09,True,73.74,0.32,-0.0,0.32,2025-10-30,20.0,4.5,0,,18.12,ATH,False,False
30-10-2025 10:00,AGROT,7.36,7.52,7.36,7.51,2311129.0,0.01,0.15,0.01,2400.0,0.15,895859.6,157.98,0.07,True,63.21,0.02,-0.01,0.03,2025-10-30,7.35,2.18,0,,7.35,7.54,False,False
30-10-2025 10:00,IMASM,4.56,4.87,4.56,4.87,51986734.0,0.0,0.31,0.05,484.91,0.31,13159389.3,295.05,0.0,True,85.74,0.11,0.05,0.07,2025-10-30,4.43,9.93,0,,4.17,ATH,False,False
30-10-2025 10:00,INFO,4.59,5.04,4.59,5.04,38494533.0,0.0,0.45,0.07,508.11,0.45,12607660.2,205.33,0.0,True,81.85,0.09,0.06,0.03,2025-10-30,4.59,9.8,0,,4.22,ATH,False,False
30-10-2025 10:00,A1YEN,28.8,30.22,28.8,30.1,941593.0,0.12,1.3,0.15,790.41,1.3,179745.0,423.85,0.09,True,72.48,0.2,0.02,0.18,2025-10-30,28.76,4.66,0,,28.7,ATH,False,False
30-10-2025 10:00,KAYSE,17.95,18.17,17.95,18.14,509165.0,0.03,0.19,0.01,3066.67,0.19,184771.2,175.57,0.16,True,59.0,0.02,-0.02,0.04,2025-10-30,17.92,1.23,0,,17.89,18.34,False,False
30-10-2025 10:00,KATMR,2.93,3.05,2.92,3.04,66801555.0,0.01,0.11,0.01,1122.22,0.11,22130993.5,201.85,0.09,True,72.23,0.04,0.01,0.03,2025-10-30,2.9,4.83,0,,2.73,ATH,False,False
30-10-2025 10:00,IHEVA,2.57,2.63,2.54,2.63,763129.0,0.0,0.06,0.01,650.0,0.06,281891.5,170.72,0.0,True,65.2,0.01,0.0,0.01,2025-10-30,2.57,2.33,0,,2.43,ATH,False,False
30-10-2025 10:00,KBORU,13.6,13.95,13.58,13.9,2048309.0,0.05,0.3,0.03,971.43,0.3,733490.4,179.26,0.17,True,68.07,0.06,0.0,0.05,2025-10-30,13.54,2.66,0,,13.4,ATH,False,False
30-10-2025 10:00,KCAER,13.51,13.73,13.51,13.71,1719159.0,0.02,0.2,0.0,19900.0,0.2,842123.7,104.15,0.1,True,64.87,0.13,-0.04,0.17,2025-10-30,13.5,1.56,0,,13.2,13.95,False,False
30-10-2025 10:00,KFEIN,9.54,10.26,9.53,10.15,6013429.0,0.11,0.61,0.06,853.12,0.61,943983.0,537.03,0.18,True,72.2,0.05,0.03,0.03,2025-10-30,9.46,7.29,0,,9.32,ATH,False,False
30-10-2025 10:00,KNFRT,13.26,14.03,13.22,13.94,973892.0,0.09,0.68,0.06,1136.36,0.68,235787.4,313.04,0.13,True,76.11,0.06,0.05,0.02,2025-10-30,13.19,5.69,0,,12.95,14.0,False,False
30-10-2025 10:00,KOPOL,7.06,7.33,7.06,7.32,3233218.0,0.01,0.26,0.02,1525.0,0.26,1330110.0,143.08,0.04,True,79.45,0.18,0.0,0.18,2025-10-30,7.02,4.27,0,,6.2,ATH,False,False
30-10-2025 10:00,KOZAA,85.35,86.8,85.35,86.45,807833.0,0.35,1.1,0.22,411.63,1.1,499273.1,61.8,0.32,True,53.01,-0.2,-0.05,-0.15,2025-10-30,84.95,1.77,0,,84.35,88.6,False,False
30-10-2025 10:00,IHLGM,2.77,2.87,2.76,2.87,11650018.0,0.0,0.1,0.01,1150.0,0.1,2962888.8,293.2,0.0,True,65.78,-0.0,0.0,-0.0,2025-10-30,2.74,4.74,0,,2.73,ATH,False,False
30-10-2025 10:00,AKFIS,24.04,24.88,24.04,24.86,1227391.0,0.02,0.82,0.06,1266.67,0.82,329892.1,272.06,0.02,True,66.63,0.06,-0.01,0.07,2025-10-30,24.04,3.41,0,,23.76,25.2,False,False
30-10-2025 10:00,IHAAS,37.86,39.38,37.86,39.3,319026.0,0.08,1.44,0.14,958.82,1.44,168324.5,89.53,0.06,True,80.62,1.08,0.01,1.07,2025-10-30,37.62,4.47,0,,30.42,ATH,False,False
30-10-2025 10:00,ICUGS,3.24,3.5,3.21,3.45,29899752.0,0.05,0.21,0.04,400.0,0.21,13859989.7,115.73,0.24,True,66.21,0.05,0.02,0.02,2025-10-30,3.34,3.29,0,,3.09,3.51,False,False
30-10-2025 10:00,DUNYH,121.1,129.0,116.2,129.0,480500.0,0.0,7.9,1.16,581.03,7.9,107946.3,345.13,0.0,True,92.69,6.56,1.46,5.11,2025-10-30,121.1,6.52,0,,89.05,ATH,False,False
30-10-2025 10:00,ECILC,90.25,92.6,90.25,91.95,1310558.0,0.65,1.7,0.1,1689.47,1.7,529386.0,147.56,0.38,True,54.52,-0.33,0.07,-0.41,2025-10-30,90.1,2.05,0,,87.35,95.0,False,False
30-10-2025 10:00,ECZYT,266.25,272.0,266.0,271.0,198585.0,1.0,4.75,0.35,1257.14,4.75,76992.4,157.93,0.21,True,54.66,-0.92,-0.07,-0.85,2025-10-30,265.25,2.17,0,,261.25,282.0,False,False
30-10-2025 10:00,EDATA,5.37,5.56,5.37,5.53,6261485.0,0.03,0.16,0.02,966.67,0.16,1373519.2,355.87,0.19,True,71.08,0.04,0.02,0.02,2025-10-30,5.37,2.98,0,,5.22,ATH,False,False
30-10-2025 10:00,EGEPO,7.66,7.83,7.66,7.82,834501.0,0.01,0.16,0.01,1130.77,0.16,364733.6,128.8,0.06,True,59.26,-0.0,-0.0,-0.0,2025-10-30,7.64,2.36,0,,7.61,7.86,False,False
30-10-2025 10:00,ESCOM,3.2,3.33,3.19,3.31,8598048.0,0.02,0.11,0.01,746.15,0.11,2474879.4,247.41,0.18,True,64.64,0.0,0.0,0.0,2025-10-30,3.19,3.76,0,,3.17,3.33,False,False
30-10-2025 10:00,GEDZA,28.0,28.42,27.94,28.38,282850.0,0.04,0.38,0.07,427.78,0.38,55541.6,409.26,0.11,True,63.84,0.08,0.07,0.0,2025-10-30,27.82,2.01,0,,27.68,31.12,False,False
30-10-2025 10:00,GOZDE,21.6,22.18,21.6,22.1,447705.0,0.08,0.5,0.05,941.67,0.5,148268.8,201.95,0.16,True,69.4,0.15,-0.0,0.15,2025-10-30,21.54,2.6,0,,21.3,ATH,False,False
30-10-2025 10:00,GSDDE,10.16,10.38,10.13,10.37,522895.0,0.01,0.21,0.02,1212.5,0.21,296875.0,76.13,0.05,True,72.59,0.07,-0.0,0.08,2025-10-30,10.13,2.37,0,,9.95,10.4,False,False
30-10-2025 10:00,GSDHO,4.7,4.77,4.7,4.75,1501619.0,0.02,0.05,0.01,614.29,0.05,568072.7,164.34,0.4,True,64.89,0.03,-0.01,0.03,2025-10-30,4.67,1.71,0,,4.64,4.83,False,False
30-10-2025 10:00,HATSN,44.6,45.16,44.58,45.12,249645.0,0.04,0.52,0.04,1200.0,0.52,90515.1,175.8,0.08,True,54.9,-0.12,0.04,-0.16,2025-10-30,44.58,1.21,0,,44.5,45.74,False,False
30-10-2025 10:00,HKTM,12.16,12.47,12.15,12.43,1123344.0,0.04,0.27,0.01,3275.0,0.27,364902.0,207.85,0.15,True,60.16,0.05,-0.03,0.08,2025-10-30,12.11,2.64,0,,12.19,12.59,False,False
30-10-2025 10:00,HOROZ,62.45,64.0,62.45,63.95,359199.0,0.05,1.5,0.17,782.35,1.5,139884.5,156.78,0.03,True,53.98,-0.49,0.09,-0.57,2025-10-30,62.25,2.73,0,,62.8,68.85,True,True
30-10-2025 10:00,HUBVC,3.55,3.9,3.45,3.85,8492588.0,0.05,0.3,0.07,334.78,0.3,1900307.4,346.91,0.17,True,82.34,0.12,0.06,0.06,2025-10-30,3.56,8.15,0,,3.01,ATH,False,False
30-10-2025 10:00,ICBCT,14.93,15.14,14.92,15.09,420074.0,0.05,0.16,0.02,700.0,0.16,188628.8,122.7,0.31,True,58.67,0.04,-0.01,0.05,2025-10-30,14.9,1.28,0,,14.8,15.3,False,False
30-10-2025 10:00,HUNER,3.77,3.86,3.77,3.86,4697890.0,0.0,0.09,0.01,900.0,0.09,1831882.2,156.45,0.0,True,71.85,0.05,-0.0,0.05,2025-10-30,3.76,2.66,0,,3.74,ATH,False,False
30-10-2025 10:00,LRSHO,5.8,6.05,5.8,6.01,20726261.0,0.04,0.21,0.01,1515.38,0.21,5262804.7,293.83,0.19,True,56.39,-0.03,-0.01,-0.01,2025-10-30,5.79,3.8,0,,5.76,6.49,False,False
30-10-2025 10:00,KTLEV,13.46,13.87,13.35,13.86,13072633.0,0.01,0.4,0.09,359.77,0.4,6343016.8,106.09,0.02,True,74.46,0.14,0.07,0.06,2025-10-30,13.45,3.05,0,,12.95,13.87,False,False
30-10-2025 10:00,ULUFA,4.0,4.17,4.0,4.13,8811548.0,0.04,0.13,0.01,900.0,0.13,2597467.5,239.24,0.31,True,68.6,0.03,-0.0,0.03,2025-10-30,3.97,4.03,0,,3.96,4.15,False,False
30-10-2025 10:00,SOKE,11.5,11.72,11.5,11.71,126300.0,0.01,0.21,0.02,1135.29,0.21,80180.5,57.52,0.05,True,64.89,0.05,-0.01,0.06,2025-10-30,11.5,1.83,0,,11.46,11.78,False,False
30-10-2025 10:00,SRVGY,3.01,3.11,3.01,3.1,6339118.0,0.01,0.09,0.01,1400.0,0.09,1998181.1,217.24,0.11,True,60.56,0.0,-0.0,0.0,2025-10-30,3.02,2.65,0,,3.0,3.15,False,False
30-10-2025 10:00,TCELL,101.0,102.9,99.85,102.8,5599824.0,0.1,1.8,0.22,700.0,1.8,2233739.6,150.69,0.06,True,67.71,0.49,0.03,0.45,2025-10-30,100.6,2.19,0,,99.45,104.4,False,False
30-10-2025 10:00,TKFEN,82.0,83.75,81.75,83.5,688284.0,0.25,1.5,0.1,1328.57,1.5,330081.0,108.52,0.17,True,58.8,0.28,-0.13,0.41,2025-10-30,81.8,2.08,0,,81.45,84.9,False,False
30-10-2025 10:00,TKNSA,24.5,25.12,24.42,24.96,687543.0,0.16,0.46,0.03,1337.5,0.46,234727.8,192.91,0.35,True,59.04,0.07,-0.01,0.08,2025-10-30,24.36,2.46,0,,24.36,25.34,False,False
30-10-2025 10:00,AFYON,12.92,13.08,12.92,13.06,828943.0,0.02,0.14,0.02,775.0,0.14,376287.9,120.29,0.14,True,67.79,0.05,-0.0,0.05,2025-10-30,12.89,1.32,0,,12.79,13.1,False,False
30-10-2025 10:00,TUKAS,2.66,2.74,2.65,2.72,55138903.0,0.02,0.06,0.0,1400.0,0.06,15967189.9,245.33,0.33,True,63.75,0.01,-0.0,0.01,2025-10-30,2.64,3.03,0,,2.56,2.77,False,False
30-10-2025 10:00,TUREX,8.04,8.43,8.0,8.38,19424258.0,0.05,0.34,0.06,466.67,0.34,6182749.7,214.17,0.15,True,77.7,0.09,0.04,0.06,2025-10-30,8.0,4.75,0,,7.72,ATH,False,False
30-10-2025 10:00,VAKFN,1.83,1.9,1.82,1.9,42075892.0,0.0,0.07,0.01,900.0,0.07,8771545.7,379.69,0.0,True,67.88,0.0,0.0,-0.0,2025-10-30,1.82,4.4,0,,1.81,ATH,False,False
30-10-2025 10:00,KZGYO,25.86,26.88,25.82,26.72,556715.0,0.16,0.86,0.01,14233.33,0.86,193238.3,188.1,0.19,True,64.63,0.26,-0.07,0.33,2025-10-30,25.8,3.57,0,,25.76,27.2,False,False
30-10-2025 10:00,VBTYZ,18.01,18.71,18.01,18.57,858034.0,0.14,0.56,0.06,882.46,0.56,155288.6,452.54,0.25,True,67.66,0.03,0.01,0.02,2025-10-30,17.98,3.28,0,,17.9,18.65,False,False
30-10-2025 10:00,VSNMD,131.1,136.4,130.5,135.6,1390928.0,0.8,4.5,0.26,1630.77,4.5,374865.6,271.05,0.18,True,65.94,0.44,0.11,0.33,2025-10-30,130.0,4.31,0,,129.0,ATH,False,False
30-10-2025 10:00,YEOTK,33.4,33.86,33.4,33.76,665669.0,0.1,0.36,0.01,2471.43,0.36,287005.0,131.94,0.28,True,55.75,0.04,-0.05,0.09,2025-10-30,33.3,1.38,0,,33.28,34.26,False,False
30-10-2025 10:00,YESIL,2.51,2.75,2.51,2.73,98103367.0,0.02,0.22,0.02,1122.22,0.22,13823631.5,609.68,0.09,True,78.98,0.05,0.01,0.04,2025-10-30,2.5,9.2,0,,2.3,ATH,False,False
30-10-2025 10:00,YIGIT,25.14,26.3,25.14,26.18,1341070.0,0.12,1.04,0.14,632.39,1.04,288709.0,364.51,0.12,True,77.98,0.23,0.05,0.18,2025-10-30,25.04,4.55,0,,24.66,ATH,False,False
30-10-2025 10:00,YKSLN,6.01,6.07,6.0,6.07,1074048.0,0.0,0.06,0.0,2900.0,0.06,689174.2,55.85,0.0,True,58.46,0.01,-0.01,0.02,2025-10-30,5.99,1.34,0,,5.95,6.15,False,False
30-10-2025 10:00,YUNSA,7.38,7.49,7.36,7.49,1019222.0,0.0,0.11,0.02,378.26,0.11,464808.9,119.28,0.0,True,67.34,0.03,0.01,0.02,2025-10-30,7.37,1.63,0,,7.19,7.53,False,False
30-10-2025 10:00,YYAPI,2.09,2.27,2.09,2.27,290215589.0,0.0,0.18,0.02,1025.0,0.18,56099896.3,417.32,0.0,True,76.37,0.02,0.01,0.01,2025-10-30,2.07,9.66,0,,2.06,ATH,False,False
30-10-2025 10:00,SKYMD,13.15,13.46,13.13,13.41,776419.0,0.05,0.26,0.01,2500.0,0.26,356613.5,117.72,0.19,True,58.73,0.0,-0.01,0.01,2025-10-30,13.15,1.98,0,,13.06,13.5,False,False
30-10-2025 10:00,SERNT,10.15,10.33,10.15,10.31,1433974.0,0.02,0.16,0.01,1500.0,0.16,581604.1,146.56,0.12,True,59.95,0.02,-0.02,0.04,2025-10-30,10.13,1.78,0,,10.1,10.45,False,False
30-10-2025 10:00,RUZYE,13.4,14.45,13.39,14.22,9086296.0,0.23,0.82,0.04,2057.89,0.82,3066433.6,196.31,0.28,True,69.69,0.33,0.01,0.33,2025-10-30,13.4,6.12,0,,11.89,ATH,False,False
30-10-2025 10:00,PRKME,17.56,17.94,17.56,17.93,385240.0,0.01,0.37,0.01,4525.0,0.37,151266.9,154.68,0.03,True,61.92,0.04,-0.03,0.07,2025-10-30,17.52,2.34,0,,17.0,18.18,False,False
30-10-2025 10:00,LILAK,28.94,29.4,28.88,29.34,1471263.0,0.06,0.4,0.04,952.63,0.4,508499.6,189.33,0.15,True,60.84,0.1,-0.0,0.1,2025-10-30,28.9,1.52,0,,28.68,30.46,False,False
30-10-2025 10:00,DOAS,178.4,181.0,178.4,180.3,445279.0,0.7,1.9,0.14,1257.14,1.9,170401.1,161.31,0.37,True,63.67,0.79,-0.09,0.89,2025-10-30,177.9,1.35,0,,176.6,181.2,False,False
30-10-2025 10:00,LYDHO,167.1,176.7,165.8,176.7,1294022.0,0.0,9.6,1.69,468.05,9.6,444076.8,191.4,0.0,True,97.94,10.29,2.32,7.97,2025-10-30,160.7,9.96,0,,120.9,ATH,False,False
30-10-2025 10:00,MEGMT,36.8,38.38,35.98,37.96,3357428.0,0.42,1.16,0.05,2130.77,1.16,880613.6,281.26,0.36,True,75.52,0.64,-0.0,0.64,2025-10-30,36.72,3.38,0,,34.08,ATH,False,False
30-10-2025 10:00,MERIT,21.3,21.72,21.3,21.6,619232.0,0.12,0.3,0.04,733.33,0.3,345805.9,79.07,0.4,True,66.61,0.15,-0.0,0.16,2025-10-30,21.28,1.5,0,,20.82,21.92,False,False
30-10-2025 10:00,METRO,5.54,5.77,5.54,5.74,4614594.0,0.03,0.2,0.02,852.38,0.2,2043275.9,125.84,0.15,True,70.33,0.11,0.01,0.11,2025-10-30,5.54,3.61,0,,5.41,5.75,False,False
30-10-2025 10:00,MIATK,36.76,37.32,36.74,37.2,4084986.0,0.12,0.44,0.01,3566.67,0.44,1130122.2,261.46,0.27,True,49.84,-0.26,0.07,-0.33,2025-10-30,36.72,1.31,0,,36.54,41.46,True,True
30-10-2025 10:00,MNDRS,14.1,14.36,14.1,14.32,630478.0,0.04,0.22,0.0,10900.0,0.22,206402.8,205.46,0.18,True,65.99,0.1,-0.02,0.12,2025-10-30,14.09,1.63,0,,14.03,14.39,False,False
30-10-2025 10:00,MOPAS,34.9,35.32,34.9,35.2,747824.0,0.12,0.3,0.04,650.0,0.3,313091.1,138.85,0.4,True,60.78,0.06,0.04,0.02,2025-10-30,34.8,1.15,0,,34.34,35.74,False,False
30-10-2025 10:00,NIBAS,21.9,22.78,21.74,22.58,299452.0,0.2,0.68,0.03,2515.38,0.68,83852.1,257.12,0.29,True,66.28,0.11,-0.03,0.13,2025-10-30,21.88,3.2,0,,21.74,22.64,False,False
30-10-2025 10:00,OBAMS,42.9,44.32,42.9,44.22,1104989.0,0.1,1.32,0.08,1509.76,1.32,308449.9,258.24,0.08,True,60.97,-0.05,-0.03,-0.01,2025-10-30,42.82,3.27,0,,42.72,44.52,False,False
30-10-2025 10:00,OFSYM,71.55,73.8,71.55,73.35,228538.0,0.45,1.8,0.17,958.82,1.8,85662.5,166.79,0.25,True,57.38,-0.34,0.29,-0.63,2025-10-30,70.75,3.67,0,,70.2,74.65,True,False
30-10-2025 10:00,OZSUB,17.85,19.01,17.81,19.0,1032820.0,0.01,1.15,0.1,1050.0,1.15,150606.1,585.78,0.01,True,75.17,0.06,0.04,0.03,2025-10-30,17.81,6.68,0,,17.8,ATH,False,False
30-10-2025 10:00,OZYSR,35.0,35.88,34.9,35.76,206730.0,0.12,0.76,0.06,1087.5,0.76,95072.8,117.44,0.16,True,71.11,0.58,0.02,0.56,2025-10-30,35.02,2.11,0,,32.08,ATH,False,False
30-10-2025 10:00,PENGD,8.77,8.92,8.77,8.9,982865.0,0.02,0.13,0.0,7.318349394477091e+16,0.13,376088.1,161.34,0.15,True,56.27,0.01,-0.01,0.03,2025-10-30,8.76,1.6,0,,8.72,9.06,False,False
30-10-2025 10:00,PGSUS,206.0,208.1,205.9,207.6,3215821.0,0.5,1.6,0.09,1677.78,1.6,1433217.3,124.38,0.31,True,55.13,-0.39,0.03,-0.42,2025-10-30,205.2,1.17,0,,204.8,214.6,False,False
30-10-2025 10:00,PRDGS,6.25,6.79,6.25,6.74,2883087.0,0.05,0.49,0.05,965.22,0.49,466639.5,517.84,0.1,True,80.32,0.06,0.02,0.04,2025-10-30,6.25,7.84,0,,6.17,ATH,False,False
30-10-2025 10:00,DOGUB,59.6,65.35,59.5,64.3,859901.0,1.05,4.7,0.51,812.62,4.7,167931.5,412.05,0.22,True,91.59,4.08,0.55,3.52,2025-10-30,59.45,8.16,0,,40.28,ATH,False,False
30-10-2025 10:00,IHYAY,2.38,2.42,2.38,2.42,3251173.0,0.0,0.04,0.0,3900.0,0.04,1205527.3,169.69,0.0,True,52.74,-0.0,-0.01,0.01,2025-10-30,2.37,2.11,0,,2.36,2.5,False,False
30-10-2025 10:00,CUSAN,24.48,25.02,24.48,24.92,174811.0,0.1,0.44,0.06,658.62,0.44,68689.5,154.49,0.23,True,56.85,-0.04,-0.0,-0.04,2025-10-30,24.48,1.8,0,,24.4,25.48,False,False
30-10-2025 10:00,DERHL,16.76,17.3,16.76,17.19,2542962.0,0.11,0.43,0.02,1620.0,0.43,1046030.6,143.11,0.26,True,62.38,0.09,-0.02,0.12,2025-10-30,16.74,2.69,0,,16.65,17.56,False,False
30-10-2025 10:00,ARZUM,3.04,3.24,3.03,3.2,25511739.0,0.04,0.16,0.02,841.18,0.16,6574624.4,288.03,0.25,True,62.2,0.01,-0.01,0.02,2025-10-30,3.03,5.61,0,,3.0,3.3,False,False
30-10-2025 10:00,ASTOR,95.5,96.7,95.45,96.45,2783311.0,0.25,0.95,0.1,804.76,0.95,1162738.3,139.38,0.26,True,58.49,0.11,-0.01,0.12,2025-10-30,95.4,1.1,0,,95.1,98.3,False,False
30-10-2025 10:00,DENGE,3.01,3.12,3.0,3.09,23215761.0,0.03,0.08,0.01,515.38,0.08,7950458.2,192.01,0.38,True,75.99,0.04,0.01,0.02,2025-10-30,2.96,4.39,0,,2.83,ATH,False,False
30-10-2025 10:00,CWENE,24.22,25.5,24.2,25.28,5468288.0,0.22,1.06,0.12,754.84,1.06,1167188.1,368.5,0.21,True,74.16,0.1,0.05,0.05,2025-10-30,24.2,4.46,0,,24.0,26.5,False,False
30-10-2025 10:00,BORSK,23.0,23.32,23.0,23.26,593693.0,0.06,0.26,0.02,1344.44,0.26,187614.3,216.44,0.23,True,61.31,0.12,-0.01,0.13,2025-10-30,22.98,1.22,0,,22.96,23.5,False,False
30-10-2025 10:00,ARDYZ,27.82,29.76,27.82,29.5,4803386.0,0.26,1.68,0.25,572.0,1.68,1050290.6,357.34,0.15,True,86.51,0.66,0.15,0.51,2025-10-30,27.68,6.58,0,,24.72,ATH,False,False
