Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
04-06-2025 14:00,SAYAS,43.58,45.26,43.46,45.24,819737.0,0.02,1.66,0.15,1006.67,1.66,297181.7,175.84,0.01,True,64.91,2025-06-04,42.72,5.9,0,,42.7,46.34,False,False
04-06-2025 14:00,POLHO,19.5,19.83,19.46,19.78,864648.0,0.05,0.28,0.08,258.97,0.28,452318.9,91.16,0.18,True,64.1,2025-06-04,19.47,1.59,0,,18.49,19.96,False,False
04-06-2025 14:00,PCILT,12.31,12.48,12.3,12.47,273904.0,0.01,0.16,0.04,280.95,0.16,163119.1,67.92,0.06,True,69.11,2025-06-04,12.04,3.57,0,,11.83,14.35,False,False
04-06-2025 14:00,ENKAI,62.55,63.2,62.5,63.05,1308619.0,0.15,0.5,0.05,900.0,0.5,787126.1,66.25,0.3,True,63.62,2025-06-04,62.45,0.96,0,,58.5,63.4,False,False
04-06-2025 14:00,TUPRS,128.1,130.3,128.0,130.1,2647112.0,0.2,2.0,0.32,525.0,2.0,1044738.0,153.38,0.1,True,70.69,2025-06-04,127.0,2.44,0,,123.0,ATH,False,False
04-06-2025 14:00,NTGAZ,9.22,9.42,9.2,9.4,1041566.0,0.02,0.18,0.02,847.37,0.18,587772.6,77.21,0.11,True,70.91,2025-06-04,9.15,2.73,0,,8.31,9.53,False,False
04-06-2025 14:00,ALFAS,43.12,43.72,43.12,43.64,227829.0,0.08,0.52,0.08,534.15,0.52,139245.6,63.62,0.15,True,57.2,2025-06-04,42.96,1.58,0,,42.14,46.34,True,False
04-06-2025 14:00,ODAS,4.81,5.04,4.8,5.01,29338479.0,0.03,0.2,0.03,545.16,0.2,4421968.7,563.47,0.15,True,79.37,2025-06-04,4.72,6.14,0,,4.56,5.09,False,False
04-06-2025 14:00,PETKM,16.58,16.73,16.57,16.7,2981219.0,0.03,0.12,0.02,445.45,0.12,1720773.0,73.25,0.25,True,67.14,2025-06-04,16.54,0.97,0,,16.14,16.72,False,False
04-06-2025 14:00,ALARK,82.1,82.9,82.1,82.7,451730.0,0.2,0.6,0.07,700.0,0.6,236524.4,90.99,0.33,True,62.57,2025-06-04,82.3,0.49,0,,78.9,83.85,False,False
04-06-2025 14:00,OSMEN,7.29,7.42,7.28,7.41,395781.0,0.01,0.12,0.02,471.43,0.12,219462.0,80.34,0.08,True,63.73,2025-06-04,7.16,3.49,0,,7.01,7.43,False,False
04-06-2025 13:00,TEKTU,6.58,6.87,6.57,6.84,10427066.0,0.03,0.26,0.05,430.61,0.26,3399989.4,206.68,0.12,True,74.35,2025-06-04,6.25,9.44,0,,6.12,ATH,False,False
04-06-2025 13:00,PASEU,74.4,77.2,74.15,76.85,830514.0,0.35,2.45,0.15,1533.33,2.45,255512.0,225.04,0.14,True,62.22,2025-06-04,74.9,2.6,0,,73.8,78.75,False,False
04-06-2025 13:00,AKENR,10.61,11.25,10.6,11.19,8000462.0,0.06,0.58,0.1,480.0,0.58,1495751.0,434.88,0.1,True,77.94,2025-06-04,10.35,8.12,0,,10.21,11.81,False,False
04-06-2025 13:00,ALVES,29.08,30.0,29.04,30.0,407439.0,0.0,0.92,0.14,557.14,0.92,198085.7,105.69,0.0,True,71.7,2025-06-04,28.44,5.49,0,,27.9,32.98,False,False
04-06-2025 13:00,MERIT,12.09,12.6,12.08,12.55,1495394.0,0.05,0.46,0.08,467.9,0.46,333906.0,347.85,0.11,True,80.17,2025-06-04,12.0,4.58,0,,11.52,ATH,False,False
04-06-2025 13:00,ZOREN,2.98,3.0,2.97,3.0,2990415.0,0.0,0.02,0.0,566.67,0.02,1933784.8,54.64,0.0,True,59.58,2025-06-04,2.97,1.01,0,,2.91,3.06,False,False
04-06-2025 13:00,ADEL,30.38,31.62,30.38,31.36,1283654.0,0.26,0.98,0.15,571.23,0.98,414722.1,209.52,0.27,True,70.64,2025-06-04,29.88,4.95,0,,28.32,31.88,False,False
04-06-2025 12:00,AHSGY,21.76,22.12,21.72,22.04,496495.0,0.08,0.28,0.05,483.33,0.28,145695.0,240.78,0.29,True,64.78,2025-06-04,21.24,3.77,0,,20.88,22.82,False,False
04-06-2025 12:00,BLCYT,16.28,16.45,16.23,16.44,154946.0,0.01,0.16,0.02,966.67,0.16,64954.1,138.55,0.06,True,62.67,2025-06-04,16.26,1.11,0,,15.63,16.54,False,False
04-06-2025 12:00,CIMSA,50.0,50.6,49.86,50.5,847799.0,0.1,0.5,0.03,1566.67,0.5,498007.1,70.24,0.2,True,64.98,2025-06-04,50.1,0.8,0,,47.1,52.05,False,False
04-06-2025 12:00,ALTNY,71.15,73.55,71.0,73.55,995842.0,0.0,2.4,0.36,557.53,2.4,296026.2,236.4,0.0,True,79.92,2025-06-04,70.0,5.07,0,,68.5,75.95,False,False
04-06-2025 12:00,CRDFA,11.07,11.51,11.0,11.49,247865.0,0.02,0.42,0.05,793.62,0.42,155435.7,59.46,0.05,True,66.29,2025-06-04,10.91,5.32,0,,10.71,12.19,False,False
04-06-2025 12:00,KRSTL,6.18,6.35,6.18,6.31,1535892.0,0.04,0.13,0.02,712.5,0.13,499371.0,207.57,0.31,True,63.46,2025-06-04,6.12,3.1,0,,6.06,7.34,True,False
04-06-2025 12:00,FONET,13.46,13.59,13.44,13.56,438129.0,0.03,0.1,0.02,525.0,0.1,218149.1,100.84,0.3,True,64.1,2025-06-04,13.32,1.8,0,,13.16,14.3,False,False
04-06-2025 12:00,DERHL,44.84,46.92,44.5,46.6,8046354.0,0.32,1.76,0.28,537.68,1.76,5178434.5,55.38,0.18,True,42.53,2025-06-04,44.22,5.38,0,,ATL,101.6,True,False
04-06-2025 12:00,METUR,21.24,21.92,21.18,21.9,1421950.0,0.02,0.66,0.11,500.0,0.66,732443.9,94.14,0.03,True,64.22,2025-06-04,21.2,3.3,0,,20.02,22.1,False,False
04-06-2025 11:00,DARDL,1.66,1.68,1.65,1.68,6459928.0,0.0,0.02,0.0,900.0,0.02,2153971.5,199.91,0.0,True,59.62,2025-06-04,1.65,1.82,0,,1.6,1.86,False,False
04-06-2025 11:00,INFO,2.14,2.23,2.13,2.23,4833397.0,0.0,0.09,0.01,800.0,0.09,1089579.5,343.6,0.0,True,61.46,2025-06-04,2.12,5.19,0,,2.08,2.52,True,False
04-06-2025 11:00,ARENA,32.84,33.36,32.72,33.34,296023.0,0.02,0.5,0.07,635.29,0.5,146930.6,101.47,0.04,True,63.18,2025-06-04,32.4,2.9,0,,31.04,35.56,False,False
04-06-2025 11:00,CGCAM,27.42,27.9,27.4,27.78,809546.0,0.12,0.36,0.05,682.61,0.36,314192.4,157.66,0.33,True,55.73,2025-06-04,27.42,1.31,0,,26.7,27.96,False,False
04-06-2025 11:00,CWENE,14.48,14.72,14.46,14.7,1171474.0,0.02,0.22,0.02,1194.12,0.22,553763.9,111.55,0.09,True,54.78,2025-06-04,14.46,1.66,0,,13.64,16.06,False,False
04-06-2025 11:00,HKTM,10.37,10.48,10.33,10.46,267796.0,0.02,0.09,0.02,309.09,0.09,170656.5,56.92,0.22,True,57.37,2025-06-04,10.28,1.75,0,,10.15,11.16,True,False
04-06-2025 11:00,ENJSA,53.35,54.0,53.35,54.0,270415.0,0.0,0.65,0.02,3150.0,0.65,142738.1,89.45,0.0,True,62.92,2025-06-04,53.65,0.65,0,,51.25,54.25,False,False
04-06-2025 11:00,AHGAZ,25.44,25.88,25.28,25.84,828223.0,0.04,0.4,0.04,900.0,0.4,304500.5,171.99,0.1,True,62.34,2025-06-04,25.54,1.17,0,,25.34,26.2,False,False
04-06-2025 11:00,EDIP,27.9,29.66,27.9,29.66,450986.0,0.0,1.76,0.31,467.74,1.76,190497.0,136.74,0.0,True,69.26,2025-06-04,26.98,9.93,0,,25.98,29.76,False,False
04-06-2025 11:00,TCELL,94.35,95.75,94.3,95.6,2499006.0,0.15,1.25,0.19,557.89,1.25,1576594.5,58.51,0.12,True,63.91,2025-06-04,94.05,1.65,0,,91.0,99.5,False,False
04-06-2025 11:00,TAVHL,228.6,231.3,228.3,231.2,508153.0,0.1,2.6,0.9,188.89,2.6,252319.6,101.39,0.04,True,76.74,2025-06-04,226.3,2.17,0,,215.0,ATH,False,False
04-06-2025 11:00,FZLGY,34.86,35.58,34.68,35.58,293175.0,0.0,0.72,0.07,872.97,0.72,104007.7,181.88,0.0,True,60.66,2025-06-04,34.98,1.72,0,,34.26,36.06,False,False
04-06-2025 11:00,SNICA,3.82,3.86,3.81,3.85,970507.0,0.01,0.03,0.01,200.0,0.03,626120.5,55.0,0.33,True,71.74,2025-06-04,3.8,1.32,0,,3.71,4.04,False,False
04-06-2025 11:00,GENIL,140.1,144.0,139.7,143.4,213662.0,0.6,3.3,0.18,1733.33,3.3,104901.5,103.68,0.18,True,61.46,2025-06-04,140.4,2.14,0,,136.8,144.0,False,False
04-06-2025 11:00,BIGEN,13.86,14.77,13.75,14.61,10370416.0,0.16,0.75,0.22,248.84,0.75,5278283.5,96.47,0.21,True,86.74,2025-06-04,13.67,6.88,0,,11.07,ATH,False,False
04-06-2025 10:00,FORMT,3.74,3.9,3.74,3.87,23361346.0,0.03,0.13,0.01,900.0,0.13,4137458.2,464.63,0.23,True,64.89,2025-06-04,3.73,3.75,0,,3.69,3.88,False,False
04-06-2025 10:00,GLRYH,3.17,3.26,3.09,3.24,5945537.0,0.02,0.07,0.01,438.46,0.07,1879597.0,216.32,0.29,True,69.31,2025-06-04,3.15,2.86,0,,2.94,3.57,False,False
04-06-2025 10:00,TURSG,8.07,8.39,8.07,8.34,3782874.0,0.05,0.27,0.0,13400.0,0.27,1004172.4,276.72,0.19,True,6.27,2025-06-04,16.18,-48.45,0,,ATL,16.53,False,False
04-06-2025 10:00,GESAN,41.28,41.94,41.22,41.76,645189.0,0.18,0.48,0.03,1746.15,0.48,259987.3,148.16,0.38,True,53.98,2025-06-04,41.2,1.36,0,,41.1,42.92,False,False
04-06-2025 10:00,KOZAL,23.52,24.3,23.52,24.3,12156220.0,0.0,0.78,0.12,539.34,0.78,3343757.0,263.55,0.0,True,71.07,2025-06-04,23.72,2.45,0,,22.74,25.98,False,False
04-06-2025 10:00,HDFGS,1.28,1.3,1.28,1.3,14035535.0,0.0,0.02,0.0,1900.0,0.02,7114899.3,97.27,0.0,True,52.08,2025-06-04,1.29,0.78,0,,1.27,1.47,False,False
04-06-2025 10:00,IPEKE,60.95,64.0,60.95,64.0,1871207.0,0.0,3.05,0.39,672.15,3.05,408583.6,357.97,0.0,True,72.76,2025-06-04,61.45,4.15,0,,59.75,ATH,False,False
04-06-2025 10:00,KMPUR,14.3,14.41,14.27,14.38,170114.0,0.03,0.08,0.02,280.95,0.08,87392.1,94.66,0.37,True,60.01,2025-06-04,14.3,0.56,0,,13.99,14.43,False,False
04-06-2025 10:00,KOZAA,83.65,87.25,83.3,87.25,2198975.0,0.0,3.6,0.38,860.0,3.6,471884.4,366.0,0.0,True,72.54,2025-06-04,83.2,4.87,0,,81.15,89.9,False,False
04-06-2025 10:00,SRVGY,2.59,2.66,2.58,2.65,7866831.0,0.01,0.06,0.02,252.94,0.06,5089301.2,54.58,0.17,True,68.91,2025-06-04,2.59,2.32,0,,2.37,2.85,False,False
04-06-2025 10:00,LRSHO,4.86,5.22,4.86,5.22,11861233.0,0.0,0.36,0.07,445.45,0.36,2879831.8,311.87,0.0,True,70.35,2025-06-04,4.75,9.89,0,,4.01,ATH,False,False
04-06-2025 10:00,MAGEN,34.98,36.3,34.78,36.1,2128078.0,0.2,1.12,0.16,617.95,1.12,956337.7,122.52,0.18,True,70.77,2025-06-04,34.84,3.62,0,,33.6,ATH,False,False
04-06-2025 10:00,MARTI,2.89,2.99,2.89,2.99,14046981.0,0.0,0.1,0.01,1150.0,0.1,2333689.6,501.92,0.0,True,59.58,2025-06-04,2.87,4.18,0,,2.81,3.33,True,False
04-06-2025 10:00,SASA,3.27,3.33,3.26,3.33,90672474.0,0.0,0.06,0.01,566.67,0.06,28346829.6,219.87,0.0,True,59.09,2025-06-04,3.29,1.22,0,,3.2,3.6,False,False
04-06-2025 10:00,SANFM,13.45,14.64,13.43,14.64,15473155.0,0.0,1.19,0.2,495.0,1.19,5152074.4,200.33,0.0,True,58.41,2025-06-04,13.31,9.99,0,,12.24,15.09,True,False
04-06-2025 10:00,ONRYT,59.3,60.5,59.3,60.5,304254.0,0.0,1.2,0.04,3328.57,1.2,122750.1,147.86,0.0,True,54.18,2025-06-04,59.25,2.11,0,,58.8,64.4,True,False
04-06-2025 10:00,OSTIM,4.13,4.27,4.13,4.23,3466882.0,0.04,0.1,0.01,900.0,0.1,1608779.3,115.5,0.4,True,65.69,2025-06-04,4.14,2.17,0,,3.85,4.27,False,False
04-06-2025 10:00,PEKGY,1.34,1.39,1.33,1.38,75192749.0,0.01,0.04,0.0,900.0,0.04,23192148.8,224.22,0.25,True,57.93,2025-06-04,1.33,3.76,0,,1.32,1.4,False,False
04-06-2025 10:00,RTALB,2.83,2.86,2.81,2.86,4358748.0,0.0,0.03,0.0,1400.0,0.03,1054360.5,313.4,0.0,True,60.06,2025-06-04,2.83,1.06,0,,2.78,2.87,False,False
04-06-2025 10:00,ULKER,109.8,110.6,108.6,110.6,1457430.0,0.0,0.8,0.23,247.83,0.8,546677.8,166.6,0.0,True,72.67,2025-06-04,109.0,1.47,0,,104.4,111.2,False,False
04-06-2025 10:00,A1CAP,6.59,7.03,6.59,6.98,13943918.0,0.05,0.39,0.04,954.05,0.39,3000617.0,364.7,0.13,True,72.52,2025-06-04,6.59,5.92,0,,6.1,7.45,False,False
04-06-2025 10:00,DNISI,20.74,22.14,20.74,21.76,1621085.0,0.38,1.02,0.09,1046.07,1.02,566783.7,186.01,0.37,True,78.95,2025-06-04,20.56,5.84,0,,18.53,ATH,False,False
04-06-2025 10:00,YYLGD,9.41,9.56,9.35,9.53,1366479.0,0.03,0.12,0.02,421.74,0.12,458696.7,197.9,0.25,True,64.06,2025-06-04,9.41,1.28,0,,9.12,9.74,False,False
04-06-2025 10:00,DESA,9.16,9.49,9.16,9.43,422015.0,0.06,0.27,0.04,629.73,0.27,145319.0,190.41,0.22,True,64.98,2025-06-04,9.17,2.84,0,,8.89,9.48,False,False
04-06-2025 10:00,ASELS,127.9,130.1,127.9,130.0,9580826.0,0.1,2.1,0.07,2900.0,2.1,3385155.1,183.02,0.05,True,52.08,2025-06-04,127.6,1.88,0,,126.9,132.6,True,True
04-06-2025 10:00,VRGYO,2.34,2.38,2.34,2.37,2551508.0,0.01,0.03,0.0,1400.0,0.03,1233544.2,106.84,0.33,True,59.02,2025-06-04,2.33,1.72,0,,2.24,2.44,False,False
04-06-2025 10:00,ALKA,6.89,7.04,6.89,7.03,1174584.0,0.01,0.14,0.03,418.52,0.14,487099.5,141.14,0.07,True,74.3,2025-06-04,6.87,2.33,0,,6.51,ATH,False,False
04-06-2025 10:00,VSNMD,429.0,443.0,415.5,442.75,1057173.0,0.25,13.75,1.27,978.43,13.75,181750.9,481.66,0.02,True,72.92,2025-06-04,412.5,7.33,0,,412.5,ATH,False,False
04-06-2025 10:00,CCOLA,51.15,52.5,51.05,52.35,1406388.0,0.15,1.2,0.25,374.31,1.2,457477.4,207.42,0.12,True,79.84,2025-06-04,51.0,2.65,0,,48.66,ATH,False,False
04-06-2025 10:00,CANTE,1.55,1.56,1.54,1.56,12291155.0,0.0,0.01,0.0,900.0,0.01,5364647.5,129.11,0.0,True,55.82,2025-06-04,1.54,1.3,0,,1.49,1.6,False,False
04-06-2025 10:00,DCTTR,39.9,41.4,39.6,41.4,1813930.0,0.0,1.5,0.19,673.2,1.5,570434.5,217.99,0.0,True,75.31,2025-06-04,39.5,4.81,0,,38.0,43.1,False,False
04-06-2025 10:00,YIGIT,23.3,23.84,23.24,23.72,690807.0,0.12,0.42,0.05,775.0,0.42,184494.1,274.43,0.29,True,64.52,2025-06-04,23.26,1.98,0,,22.8,24.44,False,False
04-06-2025 10:00,YEOTK,40.44,41.34,40.18,41.2,1326125.0,0.14,0.76,0.18,317.58,0.76,384967.7,244.48,0.18,True,75.93,2025-06-04,40.56,1.58,0,,38.86,43.3,False,False
04-06-2025 10:00,BIENY,41.16,41.68,40.86,41.6,639395.0,0.08,0.44,0.04,1057.89,0.44,188725.7,238.8,0.18,True,55.5,2025-06-04,41.14,1.12,0,,40.68,41.7,False,False
03-06-2025 17:00,BULGS,28.44,29.2,28.36,29.16,2261614.0,0.04,0.72,0.07,958.82,0.72,1102328.0,105.17,0.06,True,62.18,2025-06-03,28.22,3.33,0,,27.32,29.34,False,False
03-06-2025 17:00,MTRKS,18.58,18.91,18.56,18.84,260210.0,0.07,0.26,0.04,477.78,0.26,85607.5,203.96,0.27,True,55.36,2025-06-03,18.36,2.61,0,,18.31,19.91,True,False
03-06-2025 17:00,KATMR,1.66,1.7,1.66,1.7,38418867.0,0.0,0.04,0.01,566.67,0.04,9940647.7,286.48,0.0,True,61.29,2025-06-03,1.64,3.66,0,,1.63,1.73,False,False
03-06-2025 17:00,BIGCH,35.56,36.6,35.34,36.44,510601.0,0.16,0.88,0.05,1529.63,0.88,265332.5,92.44,0.18,True,63.88,2025-06-03,35.52,2.59,0,,33.16,38.0,False,False
03-06-2025 17:00,GUNDG,53.75,58.75,53.65,58.4,1317585.0,0.35,4.65,0.48,858.76,4.65,182045.1,623.77,0.08,True,77.32,2025-06-03,53.5,9.16,0,,53.5,62.4,False,False
03-06-2025 17:00,MANAS,5.36,5.4,5.35,5.4,615313.0,0.0,0.04,0.01,566.67,0.04,362161.9,69.9,0.0,True,51.65,2025-06-03,5.29,2.08,0,,5.21,5.41,False,False
03-06-2025 17:00,EGEGY,19.1,20.56,19.08,20.56,2768212.0,0.0,1.46,0.16,801.23,1.46,467205.2,492.5,0.0,True,76.42,2025-06-03,18.7,9.95,0,,18.55,ATH,False,False
03-06-2025 17:00,AFYON,12.55,12.75,12.53,12.75,567050.0,0.0,0.2,0.05,334.78,0.2,247936.9,128.71,0.0,True,64.53,2025-06-03,12.25,4.08,0,,12.2,13.53,False,False
03-06-2025 17:00,ORGE,76.85,78.65,76.85,78.45,378209.0,0.2,1.6,0.34,370.59,1.6,144893.9,161.02,0.13,True,58.97,2025-06-03,74.7,5.02,0,,74.05,79.1,False,False
03-06-2025 17:00,KRDMA,40.32,41.24,40.32,41.22,566712.0,0.02,0.9,0.21,336.89,0.9,164188.1,245.16,0.02,True,73.18,2025-06-03,39.2,5.15,0,,38.14,ATH,False,False
03-06-2025 17:00,BARMA,16.93,17.29,16.93,17.2,334522.0,0.09,0.27,0.03,831.03,0.27,98044.8,241.19,0.33,True,58.71,2025-06-03,16.79,2.44,0,,16.61,19.09,False,False
03-06-2025 17:00,BTCIM,5.05,5.17,5.03,5.16,40308734.0,0.01,0.11,0.01,816.67,0.11,9553832.9,321.91,0.09,True,78.08,2025-06-03,5.04,2.38,0,,4.91,ATH,False,False
03-06-2025 17:00,OYAKC,21.3,21.76,21.3,21.64,4395835.0,0.12,0.34,0.08,347.37,0.34,2252989.1,95.11,0.35,True,64.06,2025-06-03,20.74,4.34,1,21.76,20.58,21.76,False,False
03-06-2025 17:00,IHEVA,1.94,2.0,1.94,2.0,618168.0,0.0,0.06,0.01,757.14,0.06,198101.8,212.05,0.0,True,62.01,2025-06-03,1.92,4.17,1,2.0,1.9,2.03,False,False
03-06-2025 17:00,KZBGY,10.16,10.49,10.15,10.4,5016165.0,0.09,0.24,0.04,471.43,0.24,1567136.4,220.08,0.37,True,65.14,2025-06-03,9.99,4.1,1,10.49,9.91,10.49,False,False
03-06-2025 17:00,TERA,172.5,184.8,168.6,184.8,1797764.0,0.0,12.3,1.56,688.46,12.3,381401.1,371.36,0.0,True,72.89,2025-06-03,168.0,10.0,0,,160.1,ATH,False,False
03-06-2025 17:00,SERNT,11.16,11.53,11.14,11.53,4160936.0,0.0,0.37,0.05,670.83,0.37,1622077.2,156.52,0.0,True,68.27,2025-06-03,10.98,5.01,0,,10.56,11.55,False,False
03-06-2025 16:00,HRKET,74.15,76.65,74.05,76.55,729542.0,0.1,2.4,0.63,280.95,2.4,309380.2,135.81,0.04,True,70.52,2025-06-03,69.75,9.75,0,,69.75,78.5,False,False
03-06-2025 16:00,YKSLN,4.65,4.69,4.65,4.69,355949.0,0.0,0.04,0.01,263.64,0.04,231886.5,53.5,0.0,True,48.11,2025-06-03,4.6,1.96,0,,4.53,4.87,False,False
03-06-2025 16:00,GUBRF,239.8,245.3,239.0,244.6,2054334.0,0.7,4.8,0.81,492.59,4.8,941721.8,118.15,0.15,True,53.53,2025-06-03,235.9,3.69,1,245.3,219.0,245.3,False,False
03-06-2025 16:00,BEGYO,7.4,7.89,7.4,7.86,14885162.0,0.03,0.46,0.02,2605.88,0.46,3919514.0,279.77,0.07,True,53.08,2025-06-03,7.32,7.38,0,,7.07,8.2,True,False
03-06-2025 16:00,ARDYZ,26.72,27.14,26.64,27.06,306609.0,0.08,0.34,0.07,385.71,0.34,157959.5,94.11,0.24,True,57.14,2025-06-03,26.14,3.52,0,,25.86,27.88,False,False
03-06-2025 16:00,KCAER,13.39,13.51,13.37,13.5,1582579.0,0.01,0.11,0.01,1000.0,0.11,951499.1,66.32,0.09,True,57.52,2025-06-03,13.28,1.66,0,,12.87,13.75,False,False
03-06-2025 16:00,ULUFA,3.32,3.35,3.31,3.35,1925062.0,0.0,0.03,0.0,650.0,0.03,1109896.6,73.45,0.0,True,40.8,2025-06-03,3.29,1.82,0,,3.28,3.39,True,False
03-06-2025 16:00,EMKEL,32.5,34.24,32.42,34.1,2256998.0,0.14,1.6,0.25,550.41,1.6,1105045.3,104.24,0.09,True,60.89,2025-06-03,31.5,8.25,0,,31.18,35.82,False,False
03-06-2025 16:00,TUREX,14.05,14.72,13.95,14.72,28815293.0,0.0,0.67,0.21,214.55,0.67,13818981.3,108.52,0.0,True,56.1,2025-06-03,13.39,9.93,0,,12.06,20.2,True,False
03-06-2025 15:00,ARMGD,34.86,36.42,34.8,36.18,911427.0,0.24,1.32,0.11,1078.57,1.32,310168.6,193.85,0.18,True,73.08,2025-06-03,34.9,3.67,1,36.42,34.74,36.42,False,False
03-06-2025 15:00,EKSUN,5.26,5.55,5.26,5.53,3116539.0,0.02,0.27,0.03,718.18,0.27,530027.3,488.0,0.07,True,76.37,2025-06-03,5.11,8.22,0,,5.02,ATH,False,False
03-06-2025 14:00,AEFES,138.9,140.8,138.9,140.3,1138151.0,0.5,1.4,0.13,976.92,1.4,757327.0,50.29,0.36,True,51.34,2025-06-03,137.1,2.33,0,,137.0,147.7,True,False
03-06-2025 14:00,ICUGS,11.08,11.35,11.03,11.28,1090026.0,0.07,0.2,0.01,1900.0,0.2,562071.0,93.93,0.35,True,48.18,2025-06-03,10.95,3.01,0,,10.95,11.66,True,False
