Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
25-03-2025 10:00,INFO,1.96,2.07,1.96,2.04,5998975.0,0.03,0.08,0.01,1042.86,0.08,1935379.9,209.96,0.37,True,56.49,2025-03-25,1.94,5.15,0,,1.85,2.17,True,False
25-03-2025 10:00,SANFM,38.48,39.5,38.48,39.46,163516.0,0.04,0.98,0.03,3400.0,0.98,88919.2,83.89,0.04,True,56.81,2025-03-25,38.48,2.55,0,,34.56,39.48,False,False
25-03-2025 10:00,BALSU,15.36,16.45,14.99,16.14,9153071.0,0.31,0.78,0.09,729.79,0.78,1947846.1,369.91,0.4,True,67.6,2025-03-25,15.18,6.32,1,16.45,13.8,16.45,False,False
25-03-2025 10:00,SKYMD,15.71,16.64,15.5,16.62,261308.0,0.02,0.91,0.13,622.22,0.91,141463.6,84.72,0.02,True,61.68,2025-03-25,15.7,5.86,0,,14.38,18.21,False,False
25-03-2025 10:00,TAVHL,250.0,260.25,250.0,259.25,1202532.0,1.0,9.25,0.74,1150.0,9.25,432113.8,178.29,0.11,True,61.65,2025-03-25,247.7,4.66,0,,239.1,269.5,False,False
25-03-2025 10:00,TNZTP,32.74,35.66,32.74,35.02,904502.0,0.64,2.28,0.35,555.17,2.28,205029.4,341.16,0.28,True,69.08,2025-03-25,32.72,7.03,0,,29.76,38.86,False,False
25-03-2025 10:00,GIPTA,52.55,54.3,52.55,54.15,805490.0,0.15,1.6,0.27,492.59,1.6,265745.8,203.11,0.09,True,66.63,2025-03-25,52.75,2.65,0,,47.9,56.2,False,False
25-03-2025 10:00,IEYHO,8.41,8.8,8.39,8.79,1874484.0,0.01,0.38,0.05,708.51,0.38,857209.5,118.67,0.03,True,65.84,2025-03-25,8.41,4.52,0,,7.37,9.08,False,False
25-03-2025 10:00,LYDHO,85.0,88.1,84.15,87.8,272485.0,0.3,2.8,0.02,13900.0,2.8,70276.3,287.73,0.11,True,59.03,2025-03-25,84.0,4.52,0,,78.05,88.15,False,False
25-03-2025 10:00,ANHYT,96.15,102.0,96.15,100.7,504017.0,1.3,4.55,0.57,698.25,4.55,268407.3,87.78,0.29,True,63.47,2025-03-25,95.65,5.28,0,,90.0,102.7,False,False
25-03-2025 10:00,TCKRC,34.7,35.9,34.5,35.86,1053745.0,0.04,1.16,0.1,1037.25,1.16,415628.0,153.53,0.03,True,62.72,2025-03-25,34.14,5.04,0,,31.52,37.02,False,False
25-03-2025 10:00,TTKOM,47.72,49.82,47.7,49.68,12964325.0,0.14,1.96,0.18,988.89,1.96,4314123.6,200.51,0.07,True,61.69,2025-03-25,47.1,5.48,0,,44.8,57.85,True,False
25-03-2025 10:00,PAPIL,33.6,35.32,33.1,35.28,5694324.0,0.04,1.68,0.25,566.67,1.68,1463803.1,289.01,0.02,True,79.08,2025-03-25,32.26,9.36,0,,25.0,ATH,False,False
25-03-2025 10:00,ANSGR,98.6,102.3,98.5,101.3,806060.0,1.0,2.7,0.22,1155.81,2.7,516535.6,56.05,0.37,True,56.58,2025-03-25,98.05,3.31,0,,94.15,104.6,False,False
25-03-2025 10:00,ADGYO,27.9,29.3,27.74,29.18,698134.0,0.12,1.28,0.07,1782.35,1.28,133906.1,421.36,0.09,True,64.08,2025-03-25,27.6,5.72,0,,26.82,29.24,False,False
25-03-2025 10:00,ENERY,3.21,3.38,3.2,3.35,5358637.0,0.03,0.14,0.01,1650.0,0.14,2465614.7,117.33,0.21,True,62.26,2025-03-25,3.16,6.01,0,,3.08,3.47,True,False
25-03-2025 10:00,AVPGY,53.5,55.0,53.5,54.6,443351.0,0.4,1.1,0.07,1471.43,1.1,273320.3,62.21,0.36,True,53.86,2025-03-25,53.2,2.63,0,,50.75,68.3,False,False
25-03-2025 10:00,ENSRI,16.89,18.27,16.71,18.27,554486.0,0.0,1.38,0.1,1280.0,1.38,141700.5,291.31,0.0,True,73.09,2025-03-25,16.61,9.99,1,18.27,15.48,19.7,False,False
25-03-2025 10:00,KCAER,11.53,12.11,11.53,12.07,7426154.0,0.04,0.54,0.04,1321.05,0.54,2178269.9,240.92,0.07,True,62.45,2025-03-25,11.39,5.97,1,12.11,10.71,12.11,False,False
25-03-2025 10:00,AKFIS,19.0,19.93,19.0,19.93,7927249.0,0.0,0.93,0.05,1760.0,0.93,1392733.1,469.19,0.0,True,64.46,2025-03-25,18.12,9.99,1,19.93,17.66,22.46,True,False
24-03-2025 17:00,KTLEV,60.5,63.15,60.5,63.05,1391942.0,0.1,2.55,0.31,722.58,2.55,843840.7,64.95,0.04,True,58.78,2025-03-24,58.85,7.14,0,,57.05,72.15,False,False
24-03-2025 17:00,SKBNK,4.01,4.15,4.01,4.15,15288672.0,0.0,0.14,0.02,636.84,0.14,7226968.4,111.55,0.0,True,55.0,2025-03-24,3.95,5.06,0,,3.91,4.36,True,False
24-03-2025 17:00,YYLGD,8.42,8.65,8.34,8.65,1232301.0,0.0,0.23,0.01,2200.0,0.23,659990.0,86.72,0.0,True,44.92,2025-03-24,8.56,1.05,0,,8.23,8.9,True,False
24-03-2025 17:00,MTRKS,22.4,23.66,22.28,23.58,334952.0,0.08,1.18,0.17,578.16,1.18,196384.3,70.56,0.07,True,65.73,2025-03-24,21.52,9.57,0,,20.4,26.04,False,False
24-03-2025 17:00,EDIP,18.22,18.84,17.59,18.72,286828.0,0.12,0.5,0.07,657.58,0.5,171996.4,66.76,0.24,True,51.97,2025-03-24,17.94,4.35,0,,17.38,19.99,True,False
24-03-2025 17:00,ASELS,115.2,120.6,115.0,120.0,15257067.0,0.6,4.8,0.7,585.71,4.8,7511371.1,103.12,0.12,True,60.15,2025-03-24,110.5,8.6,0,,108.0,124.0,False,False
24-03-2025 17:00,SASA,3.23,3.35,3.22,3.35,108956872.0,0.0,0.12,0.0,11900.0,0.12,62864919.5,73.32,0.0,True,43.8,2025-03-24,3.31,1.21,0,,3.16,3.73,True,True
24-03-2025 17:00,MNDTR,4.82,5.08,4.82,5.05,672417.0,0.03,0.23,0.01,2775.0,0.23,294565.4,128.27,0.13,True,44.08,2025-03-24,4.97,1.61,0,,4.73,5.15,True,False
24-03-2025 17:00,EGSER,2.97,3.05,2.97,3.04,659664.0,0.01,0.07,0.0,3400.0,0.07,291636.1,126.19,0.14,True,43.19,2025-03-24,3.03,0.33,0,,2.92,3.13,True,False
24-03-2025 17:00,EKOS,17.58,18.25,17.54,18.06,399176.0,0.19,0.48,0.01,3592.31,0.48,221687.9,80.06,0.4,True,42.34,2025-03-24,17.88,1.01,0,,17.24,18.77,True,True
24-03-2025 17:00,BIOEN,14.87,16.2,14.87,15.99,852249.0,0.21,1.12,0.13,754.96,1.12,364203.7,134.0,0.19,True,54.16,2025-03-24,14.84,7.75,0,,14.42,16.3,True,False
24-03-2025 17:00,PLTUR,20.32,21.38,20.32,21.18,869124.0,0.2,0.86,0.01,7066.67,0.86,538124.5,61.51,0.23,True,40.83,2025-03-24,21.0,0.86,0,,20.0,22.04,True,True
24-03-2025 17:00,MNDRS,8.5,8.9,8.5,8.8,656115.0,0.1,0.3,0.01,2400.0,0.3,362514.9,80.99,0.33,True,46.35,2025-03-24,8.7,1.15,0,,8.35,8.98,True,True
24-03-2025 17:00,OBAMS,42.4,46.0,42.34,46.0,761831.0,0.0,3.6,0.39,827.84,3.6,287429.1,165.05,0.0,True,59.38,2025-03-24,42.04,9.42,0,,40.96,ATH,True,False
24-03-2025 17:00,ENTRA,10.18,10.55,10.18,10.5,9720650.0,0.05,0.32,0.05,595.65,0.32,4692007.5,107.17,0.16,True,69.73,2025-03-24,9.98,5.21,0,,9.56,ATH,False,False
24-03-2025 17:00,TSKB,9.81,10.25,9.8,10.2,18922527.0,0.05,0.39,0.01,3445.45,0.39,9120003.5,107.48,0.13,True,38.97,2025-03-24,10.09,1.09,0,,9.59,10.46,True,False
24-03-2025 17:00,HRKET,54.8,57.8,54.75,57.75,1809092.0,0.05,2.95,0.46,541.3,2.95,664143.4,172.39,0.02,True,62.28,2025-03-24,52.55,9.9,0,,52.2,67.2,True,False
24-03-2025 17:00,KAREL,8.36,8.8,8.35,8.71,952538.0,0.09,0.35,0.03,1066.67,0.35,578888.0,64.55,0.26,True,58.39,2025-03-24,8.49,2.59,0,,7.8,9.19,False,False
24-03-2025 17:00,AVGYO,8.9,9.7,8.89,9.64,689648.0,0.06,0.74,0.07,913.7,0.74,231220.0,198.26,0.08,True,73.09,2025-03-24,8.85,8.93,0,,6.95,ATH,False,False
24-03-2025 17:00,ONRYT,57.9,61.35,57.8,60.45,495042.0,0.9,2.55,0.01,25400.0,2.55,300899.7,64.52,0.35,True,48.9,2025-03-24,59.0,2.46,0,,56.1,62.25,True,True
24-03-2025 17:00,MERIT,11.15,11.59,11.15,11.57,562249.0,0.02,0.42,0.02,2233.33,0.42,362828.8,54.96,0.05,True,42.41,2025-03-24,11.41,1.4,0,,10.97,12.0,True,False
24-03-2025 17:00,FROTO,1020.0,1045.0,1020.0,1041.0,465492.0,4.0,21.0,5.05,315.84,21.0,205137.6,126.92,0.19,True,57.02,2025-03-24,995.5,4.57,0,,980.5,1073.0,False,False
24-03-2025 17:00,VESTL,46.72,48.56,46.68,48.3,1348680.0,0.26,1.58,0.1,1512.24,1.58,808312.6,66.85,0.16,True,43.62,2025-03-24,46.76,3.29,0,,45.16,61.25,True,False
24-03-2025 17:00,CEMTS,9.0,9.24,9.0,9.24,1188256.0,0.0,0.24,0.02,900.0,0.24,504495.0,135.53,0.0,True,53.02,2025-03-24,8.81,4.88,0,,8.75,9.66,True,False
24-03-2025 17:00,SELVA,1.61,1.71,1.6,1.69,8999385.0,0.02,0.08,0.0,2566.67,0.08,5480888.5,64.2,0.25,True,40.41,2025-03-24,1.69,0.0,0,,1.59,1.75,True,True
24-03-2025 17:00,BULGS,18.99,19.94,18.97,19.77,3987507.0,0.17,0.78,0.04,2008.11,0.78,2649950.4,50.47,0.22,True,53.55,2025-03-24,18.77,5.33,0,,18.64,20.38,False,False
24-03-2025 17:00,NTHOL,34.62,36.04,34.56,36.04,975724.0,0.0,1.42,0.04,3844.44,1.42,488151.7,99.88,0.0,True,42.47,2025-03-24,35.64,1.12,0,,34.18,40.68,True,True
24-03-2025 16:00,DARDL,4.51,4.67,4.51,4.64,855706.0,0.03,0.13,0.01,1200.0,0.13,508466.4,68.29,0.23,True,45.67,2025-03-24,4.55,1.98,0,,4.38,5.59,True,False
24-03-2025 15:00,KZGYO,17.48,18.76,17.43,18.54,287738.0,0.22,1.06,0.05,2204.35,1.06,121689.1,136.45,0.21,True,47.78,2025-03-24,17.91,3.52,0,,17.25,21.88,True,False
24-03-2025 15:00,GRTHO,272.75,289.25,272.25,286.75,196161.0,2.5,14.0,0.8,1650.0,14.0,128170.9,53.05,0.18,True,40.39,2025-03-24,281.0,2.05,0,,261.75,361.0,True,True
24-03-2025 15:00,BIGEN,9.89,10.25,9.87,10.22,1479246.0,0.03,0.33,0.01,2650.0,0.33,980490.2,50.87,0.09,True,46.63,2025-03-24,9.79,4.39,0,,9.69,10.43,True,False
24-03-2025 15:00,ALMAD,6.75,7.1,6.73,7.02,878416.0,0.08,0.27,0.01,3757.14,0.27,293777.3,199.01,0.3,True,52.67,2025-03-24,6.8,3.24,0,,6.35,7.23,False,False
24-03-2025 10:00,YATAS,23.8,24.66,23.68,24.56,379027.0,0.1,0.76,0.04,1800.0,0.76,177708.7,113.29,0.13,True,39.62,2025-03-24,23.8,3.19,1,24.66,ATL,24.66,True,True
24-03-2025 10:00,ORGE,77.65,82.6,77.45,81.6,768195.0,1.0,3.95,0.56,605.36,3.95,267470.1,187.21,0.25,True,47.84,2025-03-24,77.5,5.29,1,82.6,74.85,82.6,True,False
24-03-2025 10:00,TUCLK,7.27,7.66,7.24,7.61,922676.0,0.05,0.34,0.02,1378.26,0.34,373757.2,146.87,0.15,True,39.96,2025-03-24,7.37,3.26,1,7.66,ATL,7.66,True,True
24-03-2025 10:00,PRZMA,9.4,9.89,9.4,9.82,877166.0,0.07,0.42,0.0,41900.0,0.42,409097.3,114.42,0.17,True,51.8,2025-03-24,9.35,5.03,0,,9.2,10.5,False,False
24-03-2025 10:00,SAYAS,28.76,29.96,28.76,29.78,307266.0,0.18,1.02,0.04,2450.0,1.02,147056.2,108.94,0.18,True,39.04,2025-03-24,28.96,2.83,1,29.96,27.94,29.96,True,False
24-03-2025 10:00,SEGYO,4.52,4.88,4.52,4.85,3286533.0,0.03,0.33,0.03,964.52,0.33,1238990.9,165.26,0.09,True,62.71,2025-03-24,4.52,7.3,1,4.88,4.51,4.88,True,True
24-03-2025 10:00,PETUN,7.9,8.14,7.89,8.11,490149.0,0.03,0.21,0.02,1005.26,0.21,226232.3,116.66,0.14,True,44.1,2025-03-24,7.94,2.14,0,,7.94,9.35,True,True
24-03-2025 10:00,YYAPI,1.34,1.4,1.34,1.39,9729079.0,0.01,0.05,0.0,900.0,0.05,3844715.7,153.05,0.2,True,49.17,2025-03-24,1.34,3.73,1,1.4,1.27,1.4,True,False
24-03-2025 10:00,PCILT,10.97,11.75,10.97,11.57,5810293.0,0.18,0.6,0.06,900.0,0.6,640552.7,807.07,0.3,True,21.64,2025-03-24,12.18,-5.01,2,10.97,10.97,17.12,True,True
24-03-2025 10:00,KRPLS,6.33,6.51,6.33,6.46,279556.0,0.05,0.13,0.0,1.463669878895409e+17,0.13,119037.7,134.85,0.38,True,40.51,2025-03-24,6.34,1.89,1,6.51,6.12,6.51,True,True
24-03-2025 10:00,VAKBN,22.72,23.64,22.72,23.46,13298730.0,0.18,0.74,0.01,12233.33,0.74,5762074.3,130.8,0.24,True,46.3,2025-03-24,22.26,5.39,0,,21.5,25.84,True,False
24-03-2025 10:00,TATEN,33.34,34.26,33.34,34.1,366790.0,0.16,0.76,0.15,406.67,0.76,176374.4,107.96,0.21,True,41.97,2025-03-24,33.12,2.96,0,,31.56,41.84,True,False
24-03-2025 10:00,YKSLN,6.24,6.93,6.24,6.88,60466315.0,0.05,0.64,0.06,900.0,0.64,6116673.0,888.55,0.08,True,40.88,2025-03-24,6.93,-0.72,2,6.24,6.24,9.39,False,False
24-03-2025 10:00,TERA,46.02,49.3,46.02,48.78,1812063.0,0.52,2.76,0.21,1214.29,2.76,592146.6,206.02,0.19,True,52.7,2025-03-24,44.88,8.69,1,49.3,44.88,49.3,True,True
24-03-2025 10:00,NTGAZ,6.35,6.75,6.35,6.68,2705520.0,0.07,0.33,0.03,964.52,0.33,738709.7,266.25,0.21,True,52.43,2025-03-24,6.24,7.05,0,,6.15,7.79,True,True
24-03-2025 10:00,VAKFN,2.1,2.2,2.09,2.19,29523349.0,0.01,0.09,0.01,650.0,0.09,8769478.0,236.66,0.11,True,49.29,2025-03-24,2.05,6.83,1,2.2,2.04,2.2,True,True
24-03-2025 10:00,MHRGY,4.03,4.21,4.02,4.16,909594.0,0.05,0.13,0.02,420.0,0.13,370245.1,145.67,0.38,True,47.03,2025-03-24,4.04,2.97,0,,3.91,4.71,True,False
24-03-2025 10:00,SKTAS,3.96,4.06,3.94,4.04,332067.0,0.02,0.08,0.0,1900.0,0.08,179570.4,84.92,0.25,True,40.66,2025-03-24,3.92,3.06,1,4.06,3.79,4.06,True,True
24-03-2025 10:00,TRILC,21.78,23.78,21.78,23.78,1698009.0,0.0,2.0,0.12,1539.34,2.0,460304.4,268.89,0.0,True,55.83,2025-03-24,21.62,9.99,1,23.78,21.54,24.5,True,True
24-03-2025 10:00,YESIL,1.35,1.41,1.35,1.4,4585293.0,0.01,0.05,0.0,4900.0,0.05,2037048.9,125.09,0.2,True,48.92,2025-03-24,1.34,4.48,1,1.41,1.31,1.41,True,True
24-03-2025 10:00,MAVI,64.75,66.9,64.75,66.3,1847137.0,0.6,1.55,0.02,7650.0,1.55,1148624.1,60.81,0.39,True,43.71,2025-03-24,64.5,2.79,1,66.9,ATL,66.9,True,True
24-03-2025 10:00,QUAGR,3.71,3.83,3.7,3.81,7135603.0,0.02,0.1,0.0,1900.0,0.1,3477555.1,105.19,0.2,True,47.66,2025-03-24,3.65,4.38,1,3.83,ATL,3.83,True,True
24-03-2025 10:00,IMASM,2.27,2.37,2.27,2.36,5070391.0,0.01,0.09,0.0,2900.0,0.09,2168721.9,133.8,0.11,True,45.97,2025-03-24,2.25,4.89,1,2.37,2.23,2.37,True,True
24-03-2025 10:00,CONSE,2.43,2.54,2.43,2.52,2902281.0,0.02,0.09,0.0,1700.0,0.09,1204742.9,140.9,0.22,True,41.49,2025-03-24,2.44,3.28,1,2.54,ATL,2.54,True,True
24-03-2025 10:00,ISMEN,42.44,45.5,42.0,44.8,5590755.0,0.7,2.36,0.07,3089.19,2.36,1692835.7,230.26,0.3,True,43.99,2025-03-24,42.46,5.51,3,,ATL,54.15,True,True
24-03-2025 10:00,GLYHO,7.31,7.77,7.31,7.77,12226350.0,0.0,0.46,0.02,1816.67,0.46,3053835.0,300.36,0.0,True,57.46,2025-03-24,7.07,9.9,1,7.77,7.06,8.02,True,True
24-03-2025 10:00,BJKAS,3.26,3.4,3.26,3.37,5987774.0,0.03,0.11,0.01,816.67,0.11,2122949.2,182.05,0.27,True,43.04,2025-03-24,3.27,3.06,1,3.4,3.16,3.4,True,False
24-03-2025 10:00,BIGCH,24.42,25.36,24.1,25.1,142610.0,0.26,0.68,0.05,1316.67,0.68,65282.6,118.45,0.38,True,37.7,2025-03-24,24.44,2.7,1,25.36,24.44,25.36,True,True
24-03-2025 10:00,BERA,14.78,15.43,14.76,15.41,2149508.0,0.02,0.63,0.02,3837.5,0.63,917276.4,134.34,0.03,True,45.55,2025-03-24,14.69,4.9,1,15.43,ATL,15.43,True,True
24-03-2025 10:00,GSRAY,1.82,1.96,1.81,1.93,90381086.0,0.03,0.11,0.01,1000.0,0.11,17372360.7,420.26,0.27,True,63.12,2025-03-24,1.79,7.82,1,1.96,1.72,1.96,True,False
24-03-2025 10:00,EGPRO,23.02,24.6,23.02,24.2,525376.0,0.4,1.18,0.11,935.09,1.18,140692.7,273.42,0.34,True,54.09,2025-03-24,22.96,5.4,1,24.6,22.04,24.6,True,True
24-03-2025 10:00,FENER,44.02,45.94,44.02,45.68,2251396.0,0.26,1.66,0.28,488.65,1.66,695749.5,223.59,0.16,True,57.04,2025-03-24,43.22,5.69,0,,41.04,49.2,False,False
24-03-2025 10:00,HATSN,37.14,38.56,37.12,38.2,325031.0,0.36,1.06,0.12,754.84,1.06,120280.1,170.23,0.34,True,45.89,2025-03-24,37.16,2.8,1,38.56,35.4,38.56,True,False
24-03-2025 10:00,HOROZ,45.88,48.0,45.88,48.0,822819.0,0.0,2.12,0.15,1276.62,2.12,285097.6,188.61,0.0,True,40.11,2025-03-24,45.72,4.99,0,,45.72,60.45,True,True
24-03-2025 10:00,DAPGM,7.03,7.47,7.03,7.37,3270305.0,0.1,0.34,0.01,2166.67,0.34,1294840.9,152.56,0.29,True,46.22,2025-03-24,7.03,4.84,1,7.47,6.84,7.47,True,False
24-03-2025 10:00,INVEO,5.9,6.2,5.9,6.17,1071680.0,0.03,0.27,0.01,2354.55,0.27,280247.3,282.41,0.11,True,42.68,2025-03-24,5.95,3.7,1,6.2,5.85,6.2,True,True
24-03-2025 10:00,ARMGD,29.88,31.2,29.88,31.02,388335.0,0.18,1.14,0.09,1139.13,1.14,168579.6,130.36,0.16,True,55.05,2025-03-24,29.96,3.54,0,,29.3,32.44,True,False
24-03-2025 10:00,BURCE,14.35,14.9,14.35,14.78,447870.0,0.12,0.43,0.0,10650.0,0.43,169160.9,164.76,0.28,True,41.49,2025-03-24,14.31,3.28,1,14.9,14.07,14.9,True,True
24-03-2025 10:00,CEOEM,35.08,37.08,34.92,36.6,784225.0,0.48,1.52,0.02,8344.44,1.52,280960.9,179.12,0.32,True,51.84,2025-03-24,35.08,4.33,1,37.08,35.96,37.08,False,False
24-03-2025 10:00,ISSEN,7.3,7.59,7.3,7.56,285866.0,0.03,0.26,0.02,1344.44,0.26,149241.4,91.55,0.12,True,47.01,2025-03-24,7.37,2.58,1,7.59,7.21,7.59,True,True
24-03-2025 10:00,ARDYZ,24.92,25.98,24.88,25.78,779673.0,0.2,0.86,0.06,1333.33,0.86,347396.6,124.43,0.23,True,39.42,2025-03-24,24.94,3.37,1,25.98,24.42,25.98,True,True
24-03-2025 10:00,ADESE,1.77,1.82,1.77,1.81,7032009.0,0.01,0.04,0.0,1900.0,0.04,3472430.1,102.51,0.25,True,37.59,2025-03-24,1.76,2.84,1,1.82,1.73,1.82,True,True
24-03-2025 10:00,EGEGY,15.21,16.03,15.21,15.8,1424479.0,0.23,0.59,0.09,541.3,0.59,444486.2,220.48,0.39,True,60.3,2025-03-24,15.06,4.91,0,,14.51,16.33,False,False
24-03-2025 10:00,AHGAZ,20.44,20.96,20.36,20.9,1506384.0,0.06,0.46,0.04,1110.53,0.46,588958.6,155.77,0.13,True,61.21,2025-03-24,20.56,1.65,0,,19.82,21.16,False,False
24-03-2025 10:00,AKENR,9.38,9.74,9.37,9.66,1496893.0,0.08,0.28,0.04,636.84,0.28,658906.6,127.18,0.29,True,40.53,2025-03-24,9.37,3.09,1,9.74,9.13,9.74,True,False
24-03-2025 10:00,AKSA,10.58,11.09,10.57,11.0,5623919.0,0.09,0.42,0.03,1135.29,0.42,1926956.0,191.86,0.21,True,46.9,2025-03-24,10.58,3.97,0,,10.3,13.21,True,True
24-03-2025 10:00,DMSAS,6.9,7.28,6.9,7.21,662338.0,0.07,0.31,0.03,1007.14,0.31,271933.9,143.57,0.23,True,47.83,2025-03-24,6.98,3.3,1,7.28,6.88,7.28,True,True
24-03-2025 10:00,ALKIM,14.2,15.12,14.2,15.07,832248.0,0.05,0.87,0.04,2130.77,0.87,275948.3,201.6,0.06,True,44.52,2025-03-24,14.52,3.79,1,15.12,14.15,15.12,True,True
24-03-2025 10:00,ALKLC,37.0,40.28,37.0,39.9,2068021.0,0.38,2.9,0.29,900.0,2.9,690261.1,199.6,0.13,True,47.99,2025-03-24,38.6,3.37,2,37.0,37.0,45.08,False,False
24-03-2025 10:00,GEREL,7.91,8.21,7.91,8.15,1557008.0,0.06,0.24,0.01,2081.82,0.24,554891.2,180.6,0.25,True,46.8,2025-03-24,7.9,3.16,1,8.21,7.71,8.21,True,True
24-03-2025 10:00,BUCIM,6.9,7.1,6.87,7.06,1026924.0,0.04,0.16,0.0,3900.0,0.16,535649.1,91.72,0.25,True,37.97,2025-03-24,6.92,2.02,1,7.1,6.79,7.1,True,True
21-03-2025 17:00,ATLAS,4.75,5.0,4.68,5.0,230234.0,0.0,0.25,0.0,2.814749767106559e+17,0.25,111871.0,105.8,0.0,True,59.38,2025-03-21,5.0,0.0,0,,4.54,5.01,False,False
21-03-2025 17:00,PASEU,37.06,39.66,36.8,39.66,4373753.0,0.0,2.6,0.14,1730.99,2.6,1250697.6,249.71,0.0,True,66.21,2025-03-21,38.44,3.17,1,39.66,35.88,39.74,False,False
21-03-2025 13:00,KAYSE,16.96,18.17,16.92,17.94,1429190.0,0.23,0.98,0.04,2548.65,0.98,380597.7,275.51,0.23,True,53.0,2025-03-21,17.37,3.28,1,18.17,15.96,18.17,True,False
21-03-2025 13:00,AZTEK,39.0,41.48,38.76,41.08,1106736.0,0.4,2.08,0.09,2160.87,2.08,425484.8,160.11,0.19,True,58.53,2025-03-21,38.9,5.6,0,,37.7,41.74,True,False
21-03-2025 10:00,ALTIN,40.14,40.99,40.01,40.98,18904292.0,0.01,0.84,0.16,438.46,0.84,6823312.7,177.05,0.01,True,75.61,2025-03-21,40.24,1.84,0,,39.33,ATH,False,False
20-03-2025 17:00,RALYH,88.0,91.8,86.55,91.55,793009.0,0.25,3.55,0.14,2529.63,3.55,250779.8,216.22,0.07,True,74.81,2025-03-20,90.25,1.44,0,,16.18,ATH,False,False
20-03-2025 17:00,DZGYO,7.67,8.6,7.65,8.6,2164316.0,0.0,0.93,0.08,1123.68,0.93,1284726.3,68.47,0.0,True,62.45,2025-03-20,7.82,9.97,0,,7.6,8.96,True,True
20-03-2025 14:00,BAHKM,42.14,44.46,41.96,44.46,390705.0,0.0,2.32,0.38,504.17,2.32,113928.7,242.94,0.0,True,62.7,2025-03-20,40.42,10.0,1,44.46,39.58,46.1,False,False
20-03-2025 14:00,TUREX,195.3,204.6,195.0,204.6,395054.0,0.0,9.3,1.93,381.87,9.3,145352.6,171.79,0.0,True,74.66,2025-03-20,186.0,10.0,0,,181.3,ATH,False,False
20-03-2025 13:00,ARENA,39.48,41.0,39.3,40.8,648321.0,0.2,1.32,0.23,473.91,1.32,347134.1,86.76,0.15,True,37.68,2025-03-20,40.68,0.29,0,,38.1,49.7,True,False
20-03-2025 12:00,PATEK,78.3,80.7,78.05,80.45,1373194.0,0.25,2.15,0.04,5275.0,2.15,752825.9,82.41,0.12,True,40.39,2025-03-20,76.15,5.65,0,,72.35,115.4,True,False
20-03-2025 12:00,GUBRF,273.25,282.0,272.25,281.5,1137557.0,0.5,8.25,0.05,16400.0,8.25,556453.3,104.43,0.06,True,35.44,2025-03-20,279.0,0.9,0,,ATL,318.25,True,True
20-03-2025 11:00,SAFKR,73.7,76.0,73.5,75.65,233182.0,0.35,1.95,0.19,926.32,1.95,111210.3,109.68,0.18,True,53.69,2025-03-20,73.1,3.49,1,76.0,71.0,76.0,False,False
20-03-2025 11:00,KNFRT,11.51,11.8,11.44,11.74,762162.0,0.06,0.23,0.01,1433.33,0.23,237173.1,221.35,0.26,True,42.67,2025-03-20,11.5,2.09,0,,11.01,13.02,True,True
20-03-2025 10:00,CIMSA,51.05,53.7,51.05,53.7,4240942.0,0.0,2.65,0.12,2108.33,2.65,1805451.5,134.9,0.0,True,57.23,2025-03-20,50.4,6.55,0,,49.7,53.9,False,False
20-03-2025 10:00,SELEC,65.5,67.45,65.25,67.4,443365.0,0.05,1.9,0.05,4122.22,1.9,205992.1,115.23,0.03,True,48.27,2025-03-20,66.0,2.12,0,,64.35,71.7,False,False
20-03-2025 10:00,KMPUR,17.5,17.95,17.25,17.92,707695.0,0.03,0.42,0.01,6900.0,0.42,266318.6,165.73,0.07,True,39.85,2025-03-20,17.54,2.17,0,,ATL,20.5,False,False
20-03-2025 10:00,DOHOL,14.39,14.86,14.3,14.84,7001392.0,0.02,0.45,0.01,7400.0,0.45,4556332.5,53.66,0.04,True,56.04,2025-03-20,14.15,4.88,0,,13.77,15.3,False,False
20-03-2025 10:00,DURKN,16.83,17.49,16.74,17.42,1984872.0,0.07,0.59,0.01,4114.29,0.59,565026.9,251.29,0.12,True,48.72,2025-03-20,16.69,4.37,0,,16.68,18.92,False,False
20-03-2025 10:00,CCOLA,53.4,56.35,53.0,56.35,4269695.0,0.0,2.95,0.34,780.6,2.95,2255370.2,89.31,0.0,True,58.41,2025-03-20,53.45,5.43,0,,50.85,58.45,False,False
20-03-2025 10:00,BARMA,16.87,17.15,16.3,17.09,1075912.0,0.06,0.22,0.02,1275.0,0.22,393966.5,173.1,0.27,True,27.28,2025-03-20,16.87,1.3,2,16.3,16.3,20.82,False,False
20-03-2025 10:00,TRCAS,31.12,32.44,30.68,32.1,985704.0,0.34,0.98,0.0,48900.0,0.98,266087.4,270.44,0.35,True,46.3,2025-03-20,30.86,4.02,2,30.68,30.68,35.3,False,False
20-03-2025 10:00,ARCLK,145.1,152.1,144.9,152.1,1188911.0,0.0,7.0,0.43,1527.91,7.0,584259.9,103.49,0.0,True,59.97,2025-03-20,143.5,5.99,0,,139.0,ATH,False,False
