Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
02-09-2025 10:00,KATMR,3.13,3.19,3.12,3.18,45990584.0,0.01,0.05,0.0,1150.0,0.05,14121035.6,225.69,0.2,True,60.79,-0.0,0.01,-0.01,2025-09-02,3.12,1.92,0,,3.08,3.27,False,False
02-09-2025 10:00,BARMA,19.57,21.24,19.4,21.02,5732853.0,0.22,1.45,0.18,688.04,1.45,651445.8,780.02,0.15,True,81.98,0.14,0.15,-0.01,2025-09-02,19.32,8.8,1,21.24,18.92,21.24,False,False
02-09-2025 10:00,YESIL,2.79,2.97,2.74,2.97,108053377.0,0.0,0.18,0.03,445.45,0.18,23028012.1,369.23,0.0,True,85.99,0.1,0.03,0.07,2025-09-02,2.7,10.0,1,2.97,2.41,ATH,False,False
02-09-2025 10:00,AVPGY,64.1,65.25,64.1,64.95,249617.0,0.3,0.85,0.13,553.85,0.85,90115.3,177.0,0.35,True,61.29,0.01,0.07,-0.06,2025-09-02,64.05,1.41,1,65.25,63.45,65.25,False,False
02-09-2025 10:00,KOPOL,6.27,6.64,6.19,6.58,10503280.0,0.06,0.31,0.05,559.57,0.31,2176536.3,382.57,0.19,True,84.58,0.07,0.05,0.02,2025-09-02,6.23,5.62,0,,5.93,ATH,False,False
02-09-2025 10:00,GARFA,28.04,28.78,27.62,28.62,277637.0,0.16,0.58,0.04,1511.11,0.58,93723.9,196.23,0.28,True,47.9,-0.36,0.01,-0.37,2025-09-02,28.08,1.92,1,28.78,25.5,28.78,True,True
02-09-2025 10:00,ARZUM,4.48,4.69,4.48,4.64,4450529.0,0.05,0.16,0.01,1233.33,0.16,1135474.3,291.95,0.31,True,59.37,-0.01,0.02,-0.04,2025-09-02,4.47,3.8,0,,4.14,4.76,False,False
02-09-2025 10:00,MAVI,45.44,46.1,44.9,46.06,9708566.0,0.04,0.62,0.17,264.71,0.62,1939701.6,400.52,0.06,True,68.83,0.29,0.14,0.15,2025-09-02,45.0,2.36,0,,42.8,ATH,False,False
02-09-2025 10:00,ALVES,33.28,34.74,33.18,34.34,7342546.0,0.4,1.06,0.11,900.0,1.06,1195234.5,514.32,0.38,True,60.08,-0.31,0.24,-0.55,2025-09-02,32.82,4.63,1,34.74,32.24,34.74,True,False
02-09-2025 10:00,DERIM,39.8,42.68,39.78,42.6,801547.0,0.08,2.8,0.32,769.57,2.8,94747.1,745.99,0.03,True,80.09,0.05,0.22,-0.17,2025-09-02,39.74,7.2,0,,39.28,42.94,False,False
02-09-2025 10:00,HDFGS,2.56,2.68,2.5,2.65,16209709.0,0.03,0.09,0.01,800.0,0.09,4682347.2,246.19,0.33,True,72.96,0.04,0.01,0.03,2025-09-02,2.56,3.52,1,2.68,2.35,2.68,False,False
02-09-2025 10:00,SMRVA,225.1,241.0,225.1,240.5,2777862.0,0.5,15.4,2.17,609.68,15.4,366116.6,658.74,0.03,True,74.01,1.25,4.29,-3.05,2025-09-02,219.1,9.77,1,241.0,195.4,241.0,False,False
02-09-2025 10:00,OYLUM,9.04,9.15,8.95,9.12,318261.0,0.03,0.08,0.01,700.0,0.08,82041.7,287.93,0.38,True,58.7,0.0,0.02,-0.01,2025-09-02,9.01,1.22,1,9.15,8.8,9.15,False,False
02-09-2025 10:00,SANFM,18.93,19.13,18.9,19.09,893413.0,0.04,0.16,0.01,1233.33,0.16,350893.5,154.61,0.25,True,49.54,-0.1,0.02,-0.13,2025-09-02,18.88,1.11,0,,18.75,19.28,True,True
02-09-2025 10:00,DSTKF,796.0,811.5,795.5,811.0,387631.0,0.5,15.0,3.6,316.67,15.0,136601.0,183.77,0.03,True,80.47,21.26,-0.86,22.11,2025-09-02,792.5,2.33,0,,605.0,ATH,False,False
01-09-2025 17:00,GENTS,7.84,8.0,7.75,8.0,3456558.0,0.0,0.16,0.0,5233.33,0.16,1679046.5,105.86,0.0,True,44.35,-0.19,0.03,-0.21,2025-09-01,7.93,0.88,0,,7.59,9.06,True,False
01-09-2025 17:00,KONKA,45.8,47.8,45.68,47.76,853314.0,0.04,1.96,0.4,387.56,1.96,169164.3,404.43,0.02,True,86.92,0.77,0.36,0.41,2025-09-01,43.66,9.39,0,,42.72,ATH,False,False
01-09-2025 17:00,SOKE,13.4,13.8,13.34,13.75,2237203.0,0.05,0.35,0.08,354.55,0.35,991015.2,125.75,0.14,True,81.38,0.16,0.06,0.09,2025-09-01,12.87,6.84,0,,12.82,ATH,False,False
01-09-2025 17:00,KNFRT,17.25,17.87,17.25,17.8,530129.0,0.07,0.55,0.04,1150.0,0.55,163573.1,224.09,0.13,True,62.73,-0.07,0.02,-0.09,2025-09-01,17.35,2.59,1,17.87,17.06,17.87,True,True
01-09-2025 17:00,KMPUR,17.23,17.81,17.2,17.8,704470.0,0.01,0.57,0.06,850.0,0.57,278832.8,152.65,0.02,True,58.86,-0.08,0.0,-0.08,2025-09-01,17.19,3.55,0,,16.91,18.77,False,False
01-09-2025 17:00,ALTNY,75.95,77.4,75.7,77.15,1712137.0,0.25,1.2,0.12,900.0,1.2,456484.5,275.07,0.21,True,64.55,-0.1,0.12,-0.22,2025-09-01,75.7,1.92,0,,75.5,78.75,True,False
01-09-2025 17:00,DARDL,2.82,2.95,2.8,2.94,28202457.0,0.01,0.12,0.02,445.45,0.12,9588214.6,194.14,0.08,True,68.63,0.0,0.02,-0.01,2025-09-01,2.71,8.49,0,,2.7,3.08,False,False
01-09-2025 17:00,BIOEN,23.0,25.0,22.98,24.76,4192876.0,0.24,1.76,0.19,846.24,1.76,865184.6,384.62,0.14,True,79.78,0.36,0.09,0.27,2025-09-01,22.84,8.41,1,25.0,21.86,25.0,False,False
01-09-2025 17:00,VSNMD,221.7,229.4,221.0,229.4,2560738.0,0.0,7.7,2.41,219.5,7.7,1397452.1,83.24,0.0,True,58.59,-1.92,3.27,-5.19,2025-09-01,208.6,9.97,0,,203.2,256.5,True,False
01-09-2025 17:00,DMLKT,6.69,6.76,6.64,6.75,15676753.0,0.01,0.06,0.0,1400.0,0.06,3673632.3,326.74,0.17,True,60.84,0.01,0.0,0.01,2025-09-01,6.72,0.45,0,,6.55,6.78,False,False
01-09-2025 17:00,TUKAS,3.53,3.66,3.5,3.65,80108351.0,0.01,0.12,0.01,990.91,0.12,36547073.9,119.19,0.08,True,68.74,0.06,0.0,0.06,2025-09-01,3.51,3.99,0,,3.38,3.67,False,False
01-09-2025 16:00,DURKN,17.44,17.75,17.4,17.69,1174919.0,0.06,0.25,0.03,825.93,0.25,531546.0,121.04,0.24,True,63.34,0.04,0.02,0.02,2025-09-01,17.4,1.67,0,,17.25,17.9,False,False
01-09-2025 16:00,INDES,8.17,8.24,8.15,8.23,1070456.0,0.01,0.06,0.01,900.0,0.06,471367.9,127.1,0.17,True,59.5,-0.01,0.01,-0.02,2025-09-01,8.15,0.98,0,,8.07,8.32,False,False
01-09-2025 16:00,ISFIN,18.63,19.01,18.53,18.97,1045018.0,0.04,0.34,0.0,8400.0,0.34,451623.6,131.39,0.12,True,54.93,0.01,-0.03,0.03,2025-09-01,19.0,-0.16,2,18.53,18.53,19.25,False,False
01-09-2025 16:00,VBTYZ,22.28,22.64,22.28,22.58,483840.0,0.06,0.3,0.02,1150.0,0.3,188526.5,156.64,0.2,True,54.63,-0.11,0.04,-0.16,2025-09-01,22.18,1.8,1,22.64,22.12,22.64,True,False
01-09-2025 16:00,RGYAS,143.0,144.3,142.5,144.3,204100.0,0.0,1.3,0.18,622.22,1.3,89004.1,129.32,0.0,True,56.9,-0.13,0.22,-0.36,2025-09-01,143.1,0.84,0,,140.9,147.3,False,False
01-09-2025 16:00,ALKA,8.18,8.51,8.17,8.51,4910944.0,0.0,0.33,0.07,352.05,0.33,1285952.3,281.89,0.0,True,79.44,0.07,0.06,0.01,2025-09-01,7.74,9.95,0,,7.69,ATH,False,False
01-09-2025 16:00,USAK,4.03,4.16,4.02,4.15,29738578.0,0.01,0.12,0.01,823.08,0.12,9839090.2,202.25,0.08,True,65.93,-0.01,0.01,-0.02,2025-09-01,4.01,3.49,0,,3.96,4.17,False,False
01-09-2025 15:00,EGEPO,8.97,9.37,8.96,9.32,4415280.0,0.05,0.35,0.02,1566.67,0.35,973159.7,353.71,0.14,True,68.02,0.03,0.03,-0.0,2025-09-01,8.9,4.72,0,,8.76,9.56,False,False
01-09-2025 15:00,ATATP,131.3,134.9,131.1,134.7,475693.0,0.2,3.4,0.63,439.68,3.4,194411.5,144.68,0.06,True,64.99,-0.34,0.66,-1.0,2025-09-01,126.6,6.4,0,,125.2,134.9,True,False
01-09-2025 15:00,MERCN,40.02,41.3,39.98,41.2,896692.0,0.1,1.18,0.08,1375.0,1.18,419436.5,113.78,0.08,True,60.4,0.05,0.12,-0.07,2025-09-01,40.3,2.23,0,,39.3,41.38,False,False
01-09-2025 14:00,GOZDE,22.86,23.12,22.82,23.12,444815.0,0.0,0.26,0.04,584.21,0.26,213679.5,108.17,0.0,True,61.7,0.03,0.06,-0.03,2025-09-01,22.72,1.76,0,,22.28,23.16,False,False
01-09-2025 14:00,MOGAN,10.2,10.74,10.2,10.7,11044465.0,0.04,0.5,0.06,706.45,0.5,1651302.7,568.83,0.08,True,83.32,0.06,0.05,0.01,2025-09-01,10.0,7.0,0,,9.99,ATH,False,False
01-09-2025 14:00,SOKM,40.34,40.86,40.34,40.74,997615.0,0.12,0.4,0.01,6566.67,0.4,519833.1,91.91,0.3,True,55.45,-0.08,0.01,-0.09,2025-09-01,40.34,0.99,0,,39.74,41.7,False,False
01-09-2025 14:00,VRGYO,3.47,3.58,3.45,3.55,4147432.0,0.03,0.08,0.01,788.89,0.08,1952255.4,112.44,0.38,True,60.92,-0.01,0.01,-0.01,2025-09-01,3.48,2.01,1,3.58,3.41,3.58,False,False
01-09-2025 14:00,KORDS,68.65,70.9,68.6,70.45,268466.0,0.45,1.8,0.19,847.37,1.8,67769.5,296.15,0.25,True,64.75,0.08,0.05,0.03,2025-09-01,68.55,2.77,1,70.9,68.1,70.9,False,False
01-09-2025 14:00,EGEGY,27.58,29.22,27.5,29.02,732225.0,0.2,1.44,0.16,811.39,1.44,293228.7,149.71,0.14,True,65.51,0.0,0.06,-0.06,2025-09-01,28.0,3.64,0,,27.2,29.36,False,False
01-09-2025 14:00,MAKIM,19.22,19.54,19.22,19.5,124013.0,0.04,0.28,0.02,1066.67,0.28,81211.5,52.7,0.14,True,49.27,-0.18,0.05,-0.23,2025-09-01,19.1,2.09,0,,19.06,19.75,True,False
01-09-2025 14:00,MAGEN,52.1,54.1,52.05,53.85,1089567.0,0.25,1.75,0.39,354.55,1.75,527553.1,106.53,0.14,True,81.69,0.73,0.3,0.43,2025-09-01,50.85,5.9,0,,49.0,ATH,False,False
01-09-2025 14:00,RODRG,30.4,31.94,30.34,31.56,370607.0,0.38,1.16,0.24,379.34,1.16,129858.5,185.39,0.33,True,64.86,0.32,0.03,0.29,2025-09-01,30.58,3.2,0,,28.3,33.0,False,False
01-09-2025 13:00,BERA,18.31,18.49,18.31,18.47,1840989.0,0.02,0.16,0.05,247.83,0.16,1073714.9,71.46,0.12,True,65.72,0.06,0.04,0.02,2025-09-01,18.01,2.55,0,,17.9,18.56,False,False
01-09-2025 13:00,MEGMT,33.58,34.28,33.54,34.16,1098609.0,0.12,0.58,0.08,643.59,0.58,450191.8,144.03,0.21,True,67.76,0.05,0.12,-0.07,2025-09-01,32.84,4.02,0,,32.74,34.78,False,False
01-09-2025 13:00,CONSE,3.47,3.54,3.47,3.54,5379629.0,0.0,0.07,0.01,400.0,0.07,1743712.5,208.52,0.0,True,59.12,-0.02,0.01,-0.03,2025-09-01,3.45,2.61,0,,3.41,3.66,True,False
01-09-2025 12:00,ARTMS,34.06,35.64,33.7,35.28,487337.0,0.36,1.22,0.17,609.3,1.22,232029.0,110.03,0.3,True,60.99,-0.29,0.17,-0.45,2025-09-01,34.0,3.76,0,,32.8,38.28,True,False
01-09-2025 12:00,PASEU,107.6,110.3,107.5,110.2,1966875.0,0.1,2.6,0.11,2263.64,2.6,691483.8,184.44,0.04,True,54.78,0.05,0.01,0.05,2025-09-01,109.3,0.82,0,,106.7,112.3,False,False
01-09-2025 12:00,METRO,4.53,4.69,4.5,4.65,6002960.0,0.04,0.12,0.01,990.91,0.12,1822245.1,229.43,0.33,True,63.6,0.01,0.0,0.01,2025-09-01,4.5,3.33,0,,4.48,4.88,False,False
01-09-2025 12:00,ISMEN,44.26,45.18,44.24,44.92,2942490.0,0.26,0.66,0.1,547.06,0.66,889505.1,230.8,0.39,True,67.76,0.08,0.04,0.04,2025-09-01,43.6,3.03,0,,43.36,45.16,False,False
01-09-2025 12:00,KIMMR,14.63,15.0,14.63,14.97,461010.0,0.03,0.34,0.02,1445.45,0.34,197319.2,133.64,0.09,True,58.05,-0.05,0.01,-0.06,2025-09-01,14.49,3.31,0,,14.38,15.32,False,False
01-09-2025 12:00,EGPRO,25.64,26.74,25.64,26.7,895262.0,0.04,1.06,0.12,813.79,1.06,274408.2,226.25,0.04,True,69.95,0.04,0.09,-0.05,2025-09-01,24.84,7.49,0,,24.5,ATH,False,False
01-09-2025 11:00,KRTEK,31.32,32.3,30.92,32.1,924940.0,0.2,0.78,0.19,314.89,0.78,312771.6,195.72,0.26,True,69.57,0.13,0.13,0.0,2025-09-01,30.12,6.57,0,,29.1,ATH,False,False
01-09-2025 11:00,EDIP,37.66,38.38,37.58,38.34,469304.0,0.04,0.68,0.05,1159.26,0.68,177572.0,164.29,0.06,True,60.01,-0.1,0.04,-0.14,2025-09-01,37.6,1.97,0,,37.34,38.88,True,True
01-09-2025 11:00,ARENA,34.12,34.7,34.12,34.68,249689.0,0.02,0.56,0.03,1766.67,0.56,153351.3,62.82,0.04,True,41.96,-0.42,-0.02,-0.39,2025-09-01,34.26,1.23,0,,34.0,37.04,False,False
01-09-2025 11:00,LILAK,29.02,29.6,28.92,29.48,2070358.0,0.12,0.46,0.03,1669.23,0.46,605073.5,242.17,0.26,True,51.2,-0.1,-0.02,-0.09,2025-09-01,29.26,0.75,0,,28.9,30.56,False,False
01-09-2025 11:00,MNDRS,15.33,16.15,15.28,16.01,2264122.0,0.14,0.68,0.05,1233.33,0.68,987911.2,129.18,0.21,True,72.8,0.33,0.01,0.32,2025-09-01,15.2,5.33,0,,14.7,ATH,False,False
01-09-2025 11:00,KZGYO,25.22,25.5,25.2,25.42,306784.0,0.08,0.2,0.03,566.67,0.2,103927.5,195.19,0.4,True,54.1,-0.07,0.02,-0.09,2025-09-01,25.12,1.19,0,,25.0,25.48,True,True
01-09-2025 11:00,ALARK,88.2,89.6,87.9,89.5,668663.0,0.1,1.3,0.14,796.55,1.3,338453.9,97.56,0.08,True,56.19,-0.59,0.17,-0.76,2025-09-01,87.75,1.99,0,,ATL,95.7,True,False
01-09-2025 11:00,AGROT,8.15,8.21,8.13,8.21,2316614.0,0.0,0.06,0.0,3.37769972052789e+16,0.06,1060415.9,118.46,0.0,True,49.56,-0.05,0.01,-0.06,2025-09-01,8.1,1.36,0,,8.07,8.34,True,True
01-09-2025 10:00,TMSN,131.5,134.5,131.0,134.4,671561.0,0.1,2.9,0.18,1511.11,2.9,203319.0,230.3,0.03,True,60.08,-0.02,0.02,-0.04,2025-09-01,130.6,2.91,0,,130.1,135.7,False,False
01-09-2025 10:00,ODAS,6.17,6.41,6.14,6.35,25042750.0,0.06,0.18,0.01,3500.0,0.18,6400573.7,291.26,0.33,True,55.84,-0.04,0.0,-0.04,2025-09-01,6.17,2.92,1,6.41,6.12,6.41,True,True
01-09-2025 10:00,BASGZ,35.3,35.78,35.22,35.78,363574.0,0.0,0.48,0.02,2081.82,0.48,83648.7,334.64,0.0,True,69.04,0.06,0.04,0.02,2025-09-01,35.2,1.65,0,,34.92,35.94,False,False
01-09-2025 10:00,GARAN,144.1,147.9,144.1,147.9,6601287.0,0.0,3.8,0.2,1800.0,3.8,2437428.9,170.83,0.0,True,62.54,-0.44,0.14,-0.57,2025-09-01,144.1,2.64,1,147.9,143.3,150.0,True,True
01-09-2025 10:00,GLYHO,8.98,9.14,8.96,9.11,2659930.0,0.03,0.13,0.02,550.0,0.13,748818.5,255.22,0.23,True,60.02,-0.01,0.01,-0.02,2025-09-01,8.98,1.45,0,,8.92,9.17,True,False
01-09-2025 10:00,OFSYM,58.5,61.95,58.5,61.45,1015465.0,0.5,2.95,0.45,555.56,2.95,224978.2,351.36,0.17,True,80.3,0.5,0.35,0.15,2025-09-01,58.25,5.49,0,,56.8,ATH,False,False
01-09-2025 10:00,SNICA,4.42,4.5,4.41,4.49,2947096.0,0.01,0.07,0.0,6900.0,0.07,1050802.3,180.46,0.14,True,50.91,-0.04,0.0,-0.04,2025-09-01,4.41,1.81,0,,4.39,4.56,True,True
01-09-2025 10:00,DZGYO,7.24,7.51,7.24,7.46,2326572.0,0.05,0.22,0.01,2344.44,0.22,588279.4,295.49,0.23,True,57.84,-0.06,0.01,-0.08,2025-09-01,7.21,3.47,0,,7.2,8.15,True,True
01-09-2025 10:00,GEDZA,28.96,29.54,28.96,29.5,247667.0,0.04,0.54,0.13,321.88,0.54,155678.8,59.09,0.07,True,65.43,0.02,0.11,-0.1,2025-09-01,28.8,2.43,0,,27.96,29.66,False,False
01-09-2025 10:00,CEOEM,37.8,40.86,37.8,40.7,1759291.0,0.16,2.9,0.6,384.95,2.9,638981.8,175.33,0.06,True,64.85,-0.66,0.58,-1.24,2025-09-01,37.58,8.3,0,,ATL,44.34,False,False
01-09-2025 10:00,GIPTA,147.3,155.6,147.3,153.6,711408.0,2.0,6.3,1.28,392.19,6.3,234990.8,202.74,0.32,True,88.19,2.96,1.18,1.78,2025-09-01,147.0,4.49,1,155.6,135.6,155.6,False,False
01-09-2025 10:00,ALKIM,17.33,18.13,17.31,18.0,1635225.0,0.13,0.67,0.03,1870.59,0.67,351571.1,365.12,0.19,True,61.58,-0.11,0.02,-0.13,2025-09-01,17.27,4.23,0,,16.9,18.36,True,True
01-09-2025 10:00,CANTE,2.48,2.63,2.4,2.62,328585081.0,0.01,0.14,0.02,483.33,0.14,79094926.1,315.43,0.07,True,66.76,-0.01,0.02,-0.03,2025-09-01,2.47,6.07,1,2.63,2.35,2.63,True,False
01-09-2025 10:00,ULUUN,7.72,7.91,7.72,7.87,1637630.0,0.04,0.15,0.01,1263.64,0.15,532057.3,207.79,0.27,True,54.98,-0.05,0.01,-0.06,2025-09-01,7.7,2.21,0,,7.68,8.04,True,True
01-09-2025 10:00,KOTON,18.56,19.84,18.56,19.53,6374420.0,0.31,0.97,0.17,484.34,0.97,1427311.5,346.6,0.32,True,85.03,0.23,0.13,0.11,2025-09-01,18.48,5.68,0,,17.68,ATH,False,False
01-09-2025 10:00,EPLAS,7.24,7.45,7.11,7.45,2899803.0,0.0,0.21,0.04,467.57,0.21,1460429.5,98.56,0.0,True,74.87,0.08,0.04,0.03,2025-09-01,7.19,3.62,0,,6.86,ATH,False,False
01-09-2025 10:00,BIENY,43.2,43.52,42.92,43.46,697186.0,0.06,0.26,0.02,1344.44,0.26,244550.6,185.09,0.23,True,49.98,-0.16,0.04,-0.2,2025-09-01,43.08,0.88,2,42.92,42.92,44.2,True,True
01-09-2025 10:00,EFORC,129.1,132.6,128.7,131.7,697864.0,0.9,2.6,0.57,356.14,2.6,261367.1,167.01,0.35,True,81.19,3.33,0.47,2.86,2025-09-01,129.0,2.09,0,,115.5,ATH,False,False
01-09-2025 10:00,BUCIM,7.38,7.41,7.37,7.41,855014.0,0.0,0.03,0.0,2900.0,0.03,523007.6,63.48,0.0,True,46.96,-0.02,0.0,-0.02,2025-09-01,7.37,0.54,0,,7.36,7.6,True,True
01-09-2025 10:00,GSDHO,5.16,5.24,5.14,5.23,1668368.0,0.01,0.07,0.01,600.0,0.07,892975.9,86.83,0.14,True,53.46,-0.02,0.0,-0.02,2025-09-01,5.16,1.36,0,,5.12,5.3,True,True
01-09-2025 10:00,YKBNK,32.92,33.68,32.88,33.64,49018768.0,0.04,0.72,0.02,4400.0,0.72,15997231.4,206.42,0.06,True,57.65,-0.14,0.01,-0.15,2025-09-01,32.88,2.31,1,33.68,32.68,33.68,True,True
01-09-2025 10:00,ISCTR,15.06,15.2,15.0,15.2,101063023.0,0.0,0.14,0.0,13900.0,0.14,36196501.1,179.21,0.0,True,56.62,-0.02,-0.0,-0.01,2025-09-01,15.05,1.0,0,,15.02,15.25,False,False
01-09-2025 10:00,XBANK,16236.53,16513.71,16236.53,16507.42,240867925.0,6.29,270.89,3.91,6824.59,270.89,103382852.5,132.99,0.02,True,56.93,-42.35,-3.74,-38.61,2025-09-01,16216.68,1.79,0,,16159.5,16594.82,True,True
01-09-2025 10:00,EGSER,3.62,3.66,3.6,3.66,1128051.0,0.0,0.04,0.01,471.43,0.04,595066.2,89.57,0.0,True,54.33,-0.01,0.01,-0.02,2025-09-01,3.62,1.1,0,,3.57,3.69,True,False
01-09-2025 10:00,PEKGY,6.29,7.25,6.29,6.98,974331279.0,0.27,0.69,0.04,1764.86,0.69,212907742.1,357.63,0.39,True,38.86,-0.44,-0.02,-0.42,2025-09-01,6.98,0.0,2,6.29,6.29,8.79,True,True
01-09-2025 10:00,GUBRF,291.25,296.75,291.25,296.25,401703.0,0.5,5.0,0.68,640.74,5.0,228603.4,75.72,0.1,True,59.4,0.13,0.14,-0.0,2025-09-01,291.5,1.63,0,,288.5,299.75,False,False
01-09-2025 10:00,DYOBY,15.76,15.96,15.71,15.93,705518.0,0.03,0.17,0.0,3300.0,0.17,223347.1,215.88,0.18,True,51.76,-0.09,0.01,-0.1,2025-09-01,15.69,1.53,1,15.96,15.68,15.96,True,True
01-09-2025 10:00,ADEL,37.8,38.74,37.76,38.54,1104917.0,0.2,0.74,0.08,825.0,0.74,250231.8,341.56,0.27,True,57.71,-0.14,0.04,-0.17,2025-09-01,37.72,2.17,0,,37.4,39.14,True,True
29-08-2025 17:00,INFO,3.67,3.94,3.63,3.92,8025386.0,0.02,0.25,0.01,2172.73,0.25,3361529.2,138.74,0.08,True,62.63,-0.04,0.01,-0.05,2025-08-29,3.8,3.16,0,,3.61,3.97,True,True
29-08-2025 17:00,ULUFA,3.99,4.31,3.99,4.31,31219140.0,0.0,0.32,0.04,742.11,0.32,5431446.0,474.79,0.0,True,80.47,0.05,0.02,0.04,2025-08-29,3.92,9.95,0,,3.91,ATH,False,False
29-08-2025 15:00,CVKMD,14.01,14.13,13.97,14.13,2795040.0,0.0,0.12,0.0,3900.0,0.12,1146591.1,143.77,0.0,True,54.79,-0.01,0.02,-0.03,2025-08-29,14.02,0.78,0,,13.64,14.27,False,False
29-08-2025 15:00,VAKBN,28.62,29.18,28.62,29.06,2966943.0,0.12,0.44,0.0,10900.0,0.44,1796894.0,65.12,0.27,True,50.73,-0.1,-0.0,-0.1,2025-08-29,29.0,0.21,0,,28.6,30.1,True,True
29-08-2025 15:00,PETKM,20.94,21.4,20.9,21.3,13823100.0,0.1,0.36,0.01,5900.0,0.36,6253821.2,121.03,0.28,True,53.6,-0.08,-0.01,-0.07,2025-08-29,20.96,1.62,0,,ATL,21.72,True,True
29-08-2025 15:00,TKNSA,27.68,28.24,27.6,28.12,648669.0,0.12,0.44,0.04,1057.89,0.44,283617.8,128.71,0.27,True,58.79,-0.07,0.01,-0.08,2025-08-29,27.74,1.37,0,,27.22,ATH,False,False
29-08-2025 14:00,ENERY,10.79,10.99,10.79,10.94,18176272.0,0.05,0.15,0.04,240.91,0.15,6009833.3,202.44,0.33,True,70.88,0.06,0.04,0.01,2025-08-29,10.62,3.01,0,,9.96,11.25,False,False
29-08-2025 14:00,ENKAI,71.3,72.65,71.15,72.5,3214411.0,0.15,1.2,0.08,1400.0,1.2,873339.6,268.06,0.13,True,54.72,-0.3,0.08,-0.37,2025-08-29,71.95,0.76,2,71.15,71.15,74.75,True,True
29-08-2025 12:00,SEYKM,6.39,6.6,6.39,6.57,675219.0,0.03,0.18,0.03,542.86,0.18,333914.5,102.21,0.17,True,66.14,0.06,0.03,0.03,2025-08-29,6.36,3.3,0,,6.0,6.7,False,False
29-08-2025 11:00,BAGFS,37.32,39.06,37.2,38.8,1300493.0,0.26,1.48,0.13,1004.48,1.48,409049.4,217.93,0.18,True,65.39,0.09,0.06,0.03,2025-08-29,36.9,5.15,0,,35.24,39.8,False,False
29-08-2025 10:00,ANHYT,87.0,87.95,85.9,87.85,393258.0,0.1,0.85,0.11,639.13,0.85,141813.6,177.31,0.12,True,78.11,0.56,0.28,0.29,2025-08-29,87.0,0.98,0,,83.5,ATH,False,False
29-08-2025 10:00,FENER,12.51,13.38,12.51,13.3,54506529.0,0.08,0.79,0.06,1134.38,0.79,7372238.1,639.35,0.1,True,73.08,-0.0,0.03,-0.04,2025-08-29,12.51,6.31,2,12.51,12.51,ATH,True,True
29-08-2025 10:00,BULGS,36.68,37.48,36.5,37.38,3414782.0,0.1,0.7,0.02,3400.0,0.7,930440.0,267.01,0.14,True,54.04,-0.09,-0.03,-0.06,2025-08-29,36.62,2.08,0,,36.48,38.04,False,False
29-08-2025 10:00,KRPLS,8.18,8.45,8.14,8.43,359614.0,0.02,0.25,0.02,1215.79,0.25,103843.0,246.31,0.08,True,64.85,-0.01,0.01,-0.02,2025-08-29,8.18,3.06,3,,ATL,8.52,True,True
29-08-2025 10:00,ALTIN,48.66,48.95,48.65,48.95,4087649.0,0.0,0.29,0.08,258.02,0.29,1962173.0,108.32,0.0,True,89.77,0.23,0.06,0.17,2025-08-29,48.65,0.62,0,,47.86,ATH,False,False
28-08-2025 17:00,ISDMR,39.96,40.22,39.84,40.2,518653.0,0.02,0.24,0.02,1100.0,0.24,218489.9,137.38,0.08,True,50.21,-0.07,-0.01,-0.06,2025-08-28,39.94,0.65,0,,39.76,40.94,False,False
28-08-2025 17:00,SMART,27.62,28.4,27.4,28.32,423811.0,0.08,0.7,0.08,821.05,0.7,144119.3,194.07,0.11,True,62.0,-0.12,0.05,-0.17,2025-08-28,27.56,2.76,0,,27.16,28.74,True,True
28-08-2025 17:00,KAYSE,21.08,21.58,21.06,21.5,3205912.0,0.08,0.42,0.08,412.2,0.42,691306.7,363.75,0.19,True,71.58,0.04,0.08,-0.04,2025-08-28,20.6,4.37,0,,20.5,ATH,False,False
28-08-2025 17:00,TERA,682.5,698.5,680.0,698.0,1172962.0,0.5,15.5,1.2,1191.67,15.5,427965.9,174.08,0.03,True,78.08,11.45,0.12,11.33,2025-08-28,679.5,2.72,0,,611.5,ATH,False,False
28-08-2025 17:00,FADE,14.14,14.25,14.14,14.25,252297.0,0.0,0.11,0.0,10900.0,0.11,94520.2,166.92,0.0,True,43.58,-0.09,-0.0,-0.09,2025-08-28,14.17,0.56,0,,14.1,14.84,False,False
28-08-2025 16:00,KARSN,11.89,12.55,11.88,12.44,48643786.0,0.11,0.55,0.09,504.4,0.55,8418872.8,477.79,0.2,True,75.9,0.11,0.06,0.05,2025-08-28,11.41,9.03,0,,11.37,ATH,False,False
28-08-2025 15:00,AHSGY,39.04,41.8,38.98,41.12,1375082.0,0.68,2.08,0.18,1068.54,2.08,324759.9,323.41,0.33,True,70.66,0.58,-0.04,0.62,2025-08-28,39.16,5.01,0,,33.9,ATH,False,False
