Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
14-10-2025 10:00,SOKM,37.54,38.26,37.4,38.24,2274869.0,0.02,0.7,0.1,600.0,0.7,907911.3,150.56,0.03,True,58.83,0.04,0.02,0.02,2025-10-14,37.44,2.14,0,,37.02,38.8,False,False
14-10-2025 10:00,DOFRB,140.1,159.3,140.1,159.2,3566481.0,0.1,19.1,1.91,900.0,19.1,617231.9,477.82,0.01,True,53.02,-7.1,1.15,-8.26,2025-10-14,144.9,9.87,0,,144.9,160.9,True,True
14-10-2025 10:00,MARMR,5.09,5.94,5.09,5.81,72234054.0,0.13,0.72,0.07,900.0,0.72,12634039.5,471.74,0.18,True,49.38,-0.29,0.03,-0.32,2025-10-14,5.4,7.59,0,,5.4,6.0,True,True
14-10-2025 10:00,BAGFS,32.32,33.0,32.32,32.82,285681.0,0.18,0.5,0.02,1983.33,0.5,74219.0,284.92,0.36,True,47.17,-0.28,0.01,-0.29,2025-10-14,32.32,1.55,0,,32.12,36.56,True,True
14-10-2025 10:00,AVOD,4.16,4.41,4.16,4.37,1428037.0,0.04,0.21,0.02,1212.5,0.21,453226.6,215.08,0.19,True,54.12,-0.05,0.01,-0.05,2025-10-14,4.17,4.8,0,,4.13,4.46,True,True
14-10-2025 10:00,PETUN,13.09,13.54,13.09,13.48,2609279.0,0.06,0.39,0.05,747.83,0.39,774521.0,236.89,0.15,True,68.35,0.06,0.03,0.03,2025-10-14,13.02,3.53,0,,12.45,13.49,False,False
13-10-2025 17:00,ALARK,77.85,78.6,77.55,78.6,623651.0,0.0,0.75,0.08,900.0,0.75,303335.4,105.6,0.0,True,49.73,-0.2,-0.01,-0.2,2025-10-13,78.8,-0.25,0,,77.1,80.6,False,False
13-10-2025 17:00,KONKA,48.68,50.55,48.62,50.55,182745.0,0.0,1.87,0.17,1019.76,1.87,94816.3,92.74,0.0,True,55.9,-0.29,-0.03,-0.26,2025-10-13,50.2,0.7,0,,48.4,51.35,False,False
13-10-2025 17:00,BIGCH,59.85,60.95,59.55,60.85,36323.0,0.1,1.0,0.18,455.56,1.0,22112.2,64.27,0.1,True,53.0,-0.0,-0.05,0.04,2025-10-13,60.9,-0.08,0,,58.5,62.95,False,False
13-10-2025 17:00,HRKET,75.15,75.8,74.8,75.7,197152.0,0.1,0.55,0.02,3566.67,0.55,100117.3,96.92,0.18,True,38.92,-0.62,-0.12,-0.5,2025-10-13,76.95,-1.62,0,,75.05,80.0,False,False
13-10-2025 17:00,DOHOL,17.66,17.87,17.62,17.87,2582984.0,0.0,0.21,0.04,500.0,0.21,1622649.4,59.18,0.0,True,52.75,-0.02,-0.0,-0.01,2025-10-13,17.87,0.0,0,,17.38,18.13,False,False
13-10-2025 16:00,YAYLA,32.3,33.36,32.2,33.1,356004.0,0.26,0.8,0.04,2122.22,0.8,156335.6,127.72,0.32,True,49.4,-0.41,0.08,-0.49,2025-10-13,33.02,0.24,0,,32.0,34.4,True,True
13-10-2025 16:00,SILVR,3.03,3.2,3.02,3.17,787528.0,0.03,0.14,0.01,900.0,0.14,490546.8,60.54,0.21,True,52.73,-0.05,0.01,-0.05,2025-10-13,3.09,2.59,0,,2.88,3.59,True,True
13-10-2025 15:00,EGEPO,7.82,8.18,7.78,8.15,1067278.0,0.03,0.33,0.01,5400.0,0.33,519754.1,105.34,0.09,True,59.96,0.01,-0.01,0.02,2025-10-13,8.11,0.49,2,7.78,7.78,8.32,False,False
13-10-2025 15:00,REEDR,10.14,10.48,10.11,10.43,12120686.0,0.05,0.29,0.04,544.44,0.29,3132556.2,286.93,0.17,True,62.24,-0.03,0.03,-0.05,2025-10-13,10.21,2.15,0,,9.99,11.05,True,False
13-10-2025 15:00,DAGI,8.24,8.49,8.22,8.43,4369772.0,0.06,0.19,0.03,458.82,0.19,1252741.4,248.82,0.32,True,68.9,0.05,0.02,0.03,2025-10-13,8.17,3.18,0,,7.96,8.5,False,False
13-10-2025 14:00,TKFEN,83.9,88.4,83.8,88.0,3688272.0,0.4,4.1,0.6,577.69,4.1,740188.0,398.29,0.1,True,72.94,0.62,0.34,0.29,2025-10-13,82.75,6.34,0,,81.0,ATH,False,False
13-10-2025 14:00,EKOS,26.06,27.08,25.96,26.96,2114369.0,0.12,0.9,0.23,294.74,0.9,1007220.6,109.92,0.13,True,68.99,0.35,0.17,0.18,2025-10-13,25.2,6.98,0,,24.64,ATH,False,False
13-10-2025 14:00,KTLEV,13.04,13.4,13.02,13.39,8726688.0,0.01,0.35,0.03,1300.0,0.35,3211804.9,171.71,0.03,True,61.27,0.04,-0.01,0.05,2025-10-13,13.15,1.83,0,,12.72,13.61,False,False
13-10-2025 14:00,MOPAS,37.44,39.42,37.44,39.3,1617278.0,0.12,1.86,0.26,609.92,1.86,1037258.8,55.92,0.06,True,67.41,0.53,0.1,0.43,2025-10-13,37.9,3.69,0,,34.56,ATH,False,False
13-10-2025 13:00,YKSLN,5.81,5.98,5.8,5.97,1100817.0,0.01,0.16,0.01,1042.86,0.16,672398.4,63.71,0.06,True,56.38,-0.01,-0.01,-0.0,2025-10-13,5.87,1.7,0,,5.78,6.24,False,False
13-10-2025 13:00,TKNSA,25.12,26.28,25.08,25.96,3613392.0,0.32,0.84,0.07,1100.0,0.84,944938.5,282.39,0.38,True,55.7,-0.25,0.05,-0.3,2025-10-13,25.28,2.69,1,26.28,24.7,26.28,True,True
13-10-2025 13:00,ADESE,16.99,17.54,16.92,17.41,10150602.0,0.13,0.42,0.07,483.33,0.42,4879236.6,108.04,0.31,True,75.84,0.31,0.07,0.24,2025-10-13,16.95,2.71,1,17.54,15.45,17.54,False,False
13-10-2025 13:00,EGEGY,25.18,25.62,25.18,25.56,169785.0,0.06,0.38,0.03,1361.54,0.38,89410.5,89.89,0.16,True,57.1,-0.08,0.02,-0.1,2025-10-13,24.98,2.32,0,,24.66,26.34,False,False
13-10-2025 12:00,KBORU,14.03,14.23,13.98,14.18,1042414.0,0.05,0.15,0.03,328.57,0.15,604563.7,72.42,0.33,True,50.2,-0.1,0.02,-0.12,2025-10-13,14.1,0.57,0,,13.8,14.66,True,False
13-10-2025 12:00,BNTAS,6.65,7.13,6.55,7.12,5647771.0,0.01,0.47,0.05,821.57,0.47,1045743.8,440.07,0.02,True,73.91,0.01,0.04,-0.02,2025-10-13,6.62,7.55,0,,6.44,ATH,False,False
13-10-2025 12:00,BRLSM,15.06,15.3,14.96,15.3,460200.0,0.0,0.24,0.04,566.67,0.24,253549.8,81.5,0.0,True,64.87,0.07,0.01,0.06,2025-10-13,15.05,1.66,1,15.3,14.7,ATH,False,False
13-10-2025 12:00,KLSYN,6.14,6.41,6.14,6.35,1717186.0,0.06,0.21,0.03,650.0,0.21,425574.0,303.5,0.29,True,58.43,-0.06,0.01,-0.07,2025-10-13,6.16,3.08,1,6.41,6.02,6.41,True,False
13-10-2025 12:00,UNLU,14.94,15.45,14.86,15.35,587867.0,0.1,0.41,0.04,925.0,0.41,144204.1,307.66,0.24,True,60.8,-0.05,0.03,-0.08,2025-10-13,15.04,2.06,0,,14.7,15.88,True,True
13-10-2025 12:00,GENIL,216.7,220.3,216.5,219.6,350064.0,0.7,2.9,0.7,314.29,2.9,173136.0,102.19,0.24,True,76.71,2.84,0.3,2.54,2025-10-13,216.6,1.39,0,,206.0,ATH,False,False
13-10-2025 12:00,NTHOL,42.86,43.06,42.66,43.02,440552.0,0.04,0.16,0.0,2.25179981368529e+16,0.16,273863.1,60.87,0.25,True,52.47,-0.01,0.03,-0.05,2025-10-13,43.48,-1.06,0,,42.64,43.72,False,False
13-10-2025 12:00,PATEK,33.02,34.6,32.88,34.58,7805953.0,0.02,1.56,0.15,968.49,1.56,3089279.6,152.68,0.01,True,64.55,0.1,0.05,0.05,2025-10-13,33.62,2.86,0,,32.02,34.72,False,False
13-10-2025 12:00,AKGRT,6.38,6.47,6.38,6.46,3147268.0,0.01,0.08,0.02,300.0,0.08,1352268.0,132.74,0.12,True,68.84,0.04,0.01,0.03,2025-10-13,6.33,2.05,0,,6.24,ATH,False,False
13-10-2025 12:00,DSTKF,441.5,452.0,440.75,451.0,3730909.0,1.0,9.5,1.08,783.72,9.5,732612.9,409.26,0.11,True,39.14,-13.03,-0.27,-12.76,2025-10-13,460.0,-1.96,0,,439.75,477.25,False,False
13-10-2025 11:00,PENGD,9.47,9.6,9.42,9.57,1157086.0,0.03,0.1,0.03,233.33,0.1,588134.5,96.74,0.3,True,63.55,0.1,0.02,0.09,2025-10-13,9.49,0.84,1,9.6,8.82,9.6,False,False
13-10-2025 11:00,ARDYZ,25.56,25.92,25.34,25.86,402528.0,0.06,0.3,0.05,476.92,0.3,185029.8,117.55,0.2,True,46.69,-0.17,-0.04,-0.14,2025-10-13,26.0,-0.54,0,,25.18,27.7,False,False
13-10-2025 11:00,FADE,15.09,16.05,15.07,15.9,557265.0,0.15,0.81,0.1,718.18,0.81,155076.7,259.35,0.19,True,71.67,0.1,0.06,0.04,2025-10-13,15.23,4.4,1,16.05,14.77,16.05,False,False
13-10-2025 11:00,KATMR,2.84,2.9,2.83,2.9,24772966.0,0.0,0.06,0.0,1100.0,0.06,14813700.4,67.23,0.0,True,56.31,0.0,-0.0,0.0,2025-10-13,2.89,0.35,0,,2.82,3.0,False,False
13-10-2025 11:00,SAHOL,80.95,82.4,80.85,82.15,3995345.0,0.25,1.2,0.05,2081.82,1.2,2063595.0,93.61,0.21,True,46.55,-0.37,-0.06,-0.32,2025-10-13,82.4,-0.3,0,,80.55,83.5,False,False
13-10-2025 11:00,DCTTR,31.84,32.9,31.82,32.76,622594.0,0.14,0.92,0.01,15233.33,0.92,310082.0,100.78,0.15,True,47.34,-0.21,-0.04,-0.16,2025-10-13,32.64,0.37,0,,31.7,33.3,False,False
13-10-2025 11:00,KLRHO,141.0,147.2,140.5,146.9,808325.0,0.3,5.9,1.8,227.78,5.9,477722.8,69.2,0.05,True,87.73,5.24,1.04,4.2,2025-10-13,139.4,5.38,0,,117.5,ATH,False,False
13-10-2025 11:00,YESIL,2.53,2.61,2.5,2.59,26458313.0,0.02,0.06,0.02,215.79,0.06,15324952.7,72.65,0.33,True,68.54,0.05,0.01,0.04,2025-10-13,2.54,1.97,0,,2.26,ATH,False,False
13-10-2025 11:00,TSPOR,1.2,1.23,1.2,1.23,127827945.0,0.0,0.03,0.0,1400.0,0.03,54835793.8,133.11,0.0,True,49.85,-0.01,-0.0,-0.0,2025-10-13,1.22,0.82,2,1.2,1.2,1.28,False,False
13-10-2025 11:00,DENGE,2.79,2.85,2.78,2.84,4659421.0,0.01,0.05,0.0,4900.0,0.05,2386718.7,95.22,0.2,True,47.93,-0.01,0.0,-0.01,2025-10-13,2.87,-1.05,0,,2.81,2.88,False,False
13-10-2025 11:00,KLYPV,61.2,62.15,60.85,62.1,208822.0,0.05,0.9,0.12,650.0,0.9,134316.6,55.47,0.06,True,59.37,-0.07,0.04,-0.11,2025-10-13,61.15,1.55,0,,60.3,62.85,False,False
13-10-2025 11:00,EREGL,27.7,28.0,27.64,27.96,20726459.0,0.04,0.26,0.05,381.48,0.26,12836945.3,61.46,0.15,True,48.42,-0.13,0.01,-0.14,2025-10-13,27.86,0.36,0,,27.3,28.28,True,True
13-10-2025 11:00,AEFES,13.58,13.8,13.54,13.77,12692937.0,0.03,0.19,0.0,4650.0,0.19,6231809.6,103.68,0.16,True,48.77,-0.04,-0.01,-0.03,2025-10-13,13.82,-0.36,2,13.54,13.54,14.04,False,False
13-10-2025 11:00,BEGYO,5.77,6.0,5.75,5.99,5415006.0,0.01,0.22,0.04,494.59,0.22,2688889.4,101.38,0.05,True,67.16,0.06,0.02,0.04,2025-10-13,5.82,2.92,0,,5.61,6.05,False,False
13-10-2025 11:00,PINSU,11.92,12.54,11.92,12.54,5264711.0,0.0,0.62,0.1,526.26,0.62,1318885.5,299.18,0.0,True,81.02,0.16,0.09,0.07,2025-10-13,11.4,10.0,0,,11.2,ATH,False,False
13-10-2025 11:00,KRDMD,26.18,26.58,26.12,26.5,10750711.0,0.08,0.32,0.05,540.0,0.32,4468680.6,140.58,0.25,True,45.18,-0.19,0.0,-0.19,2025-10-13,26.48,0.08,0,,26.24,27.1,True,True
13-10-2025 11:00,KRONT,14.82,15.9,14.75,15.66,907227.0,0.24,0.84,0.09,823.08,0.84,204520.1,343.59,0.29,True,64.23,-0.02,0.04,-0.06,2025-10-13,15.0,4.4,1,15.9,14.62,15.9,False,False
13-10-2025 11:00,VRGYO,3.15,3.21,3.13,3.2,5695222.0,0.01,0.05,0.0,1566.67,0.05,3431221.7,65.98,0.2,True,53.74,0.01,0.0,0.01,2025-10-13,3.22,-0.62,0,,3.11,3.25,False,False
13-10-2025 11:00,MIATK,39.44,39.86,39.22,39.86,3434449.0,0.0,0.42,0.03,1135.29,0.42,1877864.7,82.89,0.0,True,52.57,0.0,0.01,-0.01,2025-10-13,39.7,0.4,2,39.22,39.22,40.68,False,False
13-10-2025 10:00,GLYHO,9.99,10.39,9.95,10.39,10400999.0,0.0,0.4,0.07,506.06,0.4,4608435.3,125.69,0.0,True,69.71,0.22,0.02,0.2,2025-10-13,10.2,1.86,2,9.95,9.95,ATH,False,False
13-10-2025 10:00,GEREL,20.2,20.52,20.02,20.46,1478906.0,0.06,0.26,0.02,983.33,0.26,499908.7,195.84,0.23,True,48.64,-0.06,-0.02,-0.04,2025-10-13,20.58,-0.58,2,20.02,20.02,21.48,False,False
13-10-2025 10:00,IMASM,4.1,4.43,4.09,4.34,40483390.0,0.09,0.24,0.02,1233.33,0.24,6618486.4,511.67,0.37,True,65.21,0.0,-0.0,0.0,2025-10-13,4.15,4.58,2,4.09,4.09,4.37,False,False
13-10-2025 10:00,CRFSA,112.9,119.5,111.4,118.1,902289.0,1.4,5.2,0.55,845.45,5.2,246808.4,265.58,0.27,True,71.86,1.44,0.26,1.17,2025-10-13,113.1,4.42,0,,107.9,121.0,False,False
13-10-2025 10:00,GIPTA,137.8,139.7,137.5,139.3,392944.0,0.4,1.5,0.21,614.29,1.5,207012.5,89.82,0.27,True,69.74,2.55,-0.26,2.81,2025-10-13,138.3,0.72,0,,113.1,ATH,False,False
13-10-2025 10:00,GLRMK,180.9,185.6,180.5,185.3,574061.0,0.3,4.4,0.67,556.72,4.4,192900.8,197.59,0.07,True,49.59,-0.23,-0.43,0.21,2025-10-13,185.9,-0.32,0,,180.4,188.2,False,False
13-10-2025 10:00,HKTM,11.99,12.25,11.99,12.22,739654.0,0.03,0.23,0.03,576.47,0.23,340095.9,117.48,0.13,True,39.09,-0.17,0.01,-0.18,2025-10-13,12.38,-1.29,0,,ATL,12.56,True,True
13-10-2025 10:00,FORMT,4.09,4.27,4.07,4.26,25768069.0,0.01,0.17,0.02,794.74,0.17,7892094.9,226.5,0.06,True,69.94,0.03,0.01,0.03,2025-10-13,4.12,3.4,2,4.07,4.07,ATH,False,False
13-10-2025 10:00,IEYHO,36.16,37.58,36.16,37.42,5703369.0,0.16,1.26,0.14,775.0,1.26,2750336.5,107.37,0.13,True,61.88,0.67,-0.18,0.85,2025-10-13,37.3,0.32,0,,36.0,37.8,False,False
13-10-2025 10:00,GEDIK,7.17,7.53,7.05,7.43,14533624.0,0.1,0.26,0.05,453.19,0.26,3356273.6,333.03,0.38,True,71.35,0.04,0.06,-0.01,2025-10-13,7.19,3.34,1,7.53,6.87,7.53,False,False
13-10-2025 10:00,FROTO,92.4,93.75,91.0,93.5,2970666.0,0.25,1.1,0.13,746.15,1.1,1441685.2,106.06,0.23,True,40.71,-0.8,0.02,-0.82,2025-10-13,93.55,-0.05,2,91.0,91.0,94.55,True,True
13-10-2025 10:00,ERSU,23.02,25.02,22.5,24.72,1514039.0,0.3,1.7,0.24,608.33,1.7,319922.5,373.25,0.18,True,92.26,1.18,0.17,1.01,2025-10-13,23.04,7.29,0,,18.5,ATH,False,False
13-10-2025 10:00,ASELS,211.4,215.2,211.3,214.9,4713807.0,0.3,3.5,0.22,1490.91,3.5,2497600.0,88.73,0.09,True,50.33,-0.38,-0.42,0.04,2025-10-13,213.5,0.66,0,,209.5,223.3,False,False
13-10-2025 10:00,ISKPL,8.84,9.28,8.81,9.17,5267716.0,0.11,0.33,0.04,768.42,0.33,1350342.9,290.1,0.33,True,74.73,0.17,-0.01,0.18,2025-10-13,8.85,3.62,1,9.28,7.08,9.28,False,False
13-10-2025 10:00,CGCAM,34.18,34.74,33.72,34.66,1510317.0,0.08,0.48,0.02,2300.0,0.48,534754.2,182.43,0.17,True,38.72,-0.41,-0.02,-0.38,2025-10-13,34.86,-0.57,0,,ATL,37.74,False,False
13-10-2025 10:00,ISCTR,12.0,12.16,11.95,12.12,73269071.0,0.04,0.12,0.0,2300.0,0.12,36484847.6,100.82,0.33,True,35.98,-0.16,0.02,-0.18,2025-10-13,12.16,-0.33,2,11.95,11.95,13.01,True,True
13-10-2025 10:00,ARMGD,34.0,34.42,34.0,34.32,429372.0,0.1,0.32,0.05,515.38,0.32,135869.8,216.02,0.31,True,53.09,0.02,0.02,0.0,2025-10-13,34.48,-0.46,2,34.0,34.0,34.36,False,False
13-10-2025 10:00,PNSUT,14.07,14.87,13.91,14.83,1851981.0,0.04,0.76,0.08,887.01,0.76,348485.7,431.44,0.05,True,68.95,0.11,0.02,0.09,2025-10-13,14.23,4.22,2,13.91,13.91,ATH,False,False
13-10-2025 10:00,BULGS,32.28,33.5,32.28,33.4,1693377.0,0.1,1.12,0.1,1020.0,1.12,519326.5,226.07,0.09,True,54.18,-0.11,0.02,-0.14,2025-10-13,32.96,1.33,0,,32.26,34.08,True,True
13-10-2025 10:00,BSOKE,15.5,16.09,15.5,16.03,5887386.0,0.06,0.53,0.02,2204.35,0.53,1380875.4,326.35,0.11,True,55.08,-0.05,-0.02,-0.03,2025-10-13,15.7,2.1,0,,15.45,16.16,False,False
13-10-2025 10:00,NTGAZ,9.1,9.21,9.08,9.19,797294.0,0.02,0.09,0.01,900.0,0.09,309478.7,157.62,0.22,True,39.45,-0.04,-0.02,-0.02,2025-10-13,9.27,-0.86,2,9.08,9.08,9.4,False,False
13-10-2025 10:00,BIMAS,538.0,548.5,537.5,546.5,1118387.0,2.0,8.5,0.65,1207.69,8.5,398693.4,180.51,0.24,True,47.03,-3.15,0.1,-3.25,2025-10-13,544.0,0.46,2,537.5,537.5,563.5,True,True
13-10-2025 10:00,OZYSR,33.34,34.36,33.22,34.14,281497.0,0.22,0.8,0.08,852.38,0.8,98264.8,186.47,0.27,True,50.49,0.11,-0.13,0.24,2025-10-13,34.32,-0.52,2,33.22,33.22,35.5,False,False
13-10-2025 10:00,KONTR,29.62,31.3,29.62,31.28,34427287.0,0.02,1.66,0.1,1496.15,1.66,7261870.6,374.08,0.01,True,63.94,-0.18,0.11,-0.29,2025-10-13,29.4,6.39,0,,29.4,31.48,True,True
13-10-2025 10:00,ALVES,28.3,28.72,28.26,28.62,952242.0,0.1,0.32,0.03,900.0,0.32,293127.3,224.86,0.31,True,41.44,-0.11,-0.03,-0.08,2025-10-13,29.0,-1.31,0,,28.56,29.46,False,False
10-10-2025 17:00,SEGMN,23.26,23.66,23.26,23.58,325585.0,0.08,0.32,0.02,1677.78,0.32,179093.5,81.8,0.25,True,63.51,0.17,-0.01,0.18,2025-10-10,23.46,0.51,1,23.66,21.02,23.66,False,False
10-10-2025 17:00,ARZUM,3.32,3.63,3.25,3.63,24084777.0,0.0,0.31,0.03,868.75,0.31,9036467.9,166.53,0.0,True,74.68,0.08,0.01,0.07,2025-10-10,3.3,10.0,0,,3.14,ATH,False,False
10-10-2025 17:00,TNZTP,22.12,22.46,22.1,22.44,502938.0,0.02,0.32,0.03,1042.86,0.32,171302.7,193.6,0.06,True,51.1,-0.05,-0.01,-0.04,2025-10-10,22.24,0.9,0,,22.04,23.42,False,False
10-10-2025 17:00,AYDEM,18.01,18.16,17.99,18.15,381324.0,0.01,0.14,0.01,1900.0,0.14,203596.9,87.29,0.07,True,50.48,-0.02,-0.01,-0.01,2025-10-10,18.01,0.78,0,,17.94,18.31,False,False
10-10-2025 17:00,YUNSA,7.42,7.8,7.4,7.78,2593535.0,0.02,0.36,0.05,700.0,0.36,1470196.2,76.41,0.06,True,75.4,0.12,0.03,0.09,2025-10-10,7.31,6.43,0,,6.97,ATH,False,False
10-10-2025 17:00,MOGAN,9.37,9.44,9.36,9.44,612385.0,0.0,0.07,0.01,600.0,0.07,317024.8,93.17,0.0,True,50.08,-0.04,0.01,-0.05,2025-10-10,9.34,1.07,0,,9.35,9.89,True,True
10-10-2025 17:00,PASEU,118.2,127.2,116.7,127.2,1778867.0,0.0,9.0,1.1,718.18,9.0,560270.3,217.5,0.0,True,76.03,1.6,0.57,1.04,2025-10-10,115.7,9.94,0,,112.0,ATH,False,False
10-10-2025 17:00,ENJSA,79.2,82.0,79.1,82.0,923718.0,0.0,2.8,0.2,1265.85,2.8,347694.3,165.67,0.0,True,63.61,-0.25,0.09,-0.34,2025-10-10,80.35,2.05,0,,78.55,82.1,False,False
10-10-2025 17:00,RALYH,170.2,173.2,169.0,172.5,370208.0,0.7,2.3,0.63,265.08,2.3,99764.6,271.08,0.3,True,79.64,1.94,0.55,1.39,2025-10-10,165.0,4.55,0,,160.5,ATH,False,False
10-10-2025 17:00,RGYAS,149.7,152.4,149.6,151.8,220760.0,0.6,2.1,0.14,1400.0,2.1,54437.6,305.53,0.29,True,52.94,-0.69,0.04,-0.73,2025-10-10,150.8,0.66,0,,147.5,155.2,False,False
10-10-2025 17:00,EUPWR,26.9,27.08,26.78,27.08,536202.0,0.0,0.18,0.02,900.0,0.18,276948.6,93.61,0.0,True,52.37,-0.05,0.02,-0.07,2025-10-10,26.86,0.82,0,,26.6,27.16,False,False
10-10-2025 17:00,AKYHO,3.29,3.33,3.26,3.33,400590.0,0.0,0.04,0.01,400.0,0.04,256324.1,56.28,0.0,True,59.17,0.0,0.01,-0.0,2025-10-10,3.26,2.15,0,,3.23,3.37,False,False
10-10-2025 17:00,SRVGY,3.07,3.11,3.06,3.1,9010019.0,0.01,0.03,0.0,650.0,0.03,2708380.9,232.67,0.33,True,49.16,-0.02,0.0,-0.02,2025-10-10,3.05,1.64,0,,3.03,3.27,True,False
10-10-2025 17:00,CELHA,8.91,9.38,8.89,9.38,2429316.0,0.0,0.47,0.05,879.17,0.47,659840.5,268.17,0.0,True,63.49,-0.03,0.02,-0.05,2025-10-10,9.05,3.65,0,,8.85,9.54,True,True
10-10-2025 17:00,AVPGY,63.4,64.3,63.35,64.25,588252.0,0.05,0.85,0.27,214.81,0.85,219490.7,168.01,0.06,True,82.8,0.79,0.21,0.59,2025-10-10,61.45,4.56,0,,59.9,ATH,False,False
10-10-2025 17:00,MARBL,13.55,13.68,13.52,13.68,273243.0,0.0,0.13,0.02,622.22,0.13,135016.1,102.38,0.0,True,57.21,-0.0,0.02,-0.03,2025-10-10,13.5,1.33,0,,13.33,13.84,False,False
10-10-2025 17:00,JANTS,21.28,21.44,21.24,21.44,452742.0,0.0,0.16,0.01,2566.67,0.16,238213.6,90.06,0.0,True,50.18,-0.07,0.01,-0.08,2025-10-10,21.32,0.56,0,,21.22,21.52,True,True
10-10-2025 17:00,GSRAY,1.39,1.4,1.38,1.4,47148767.0,0.0,0.01,0.0,900.0,0.01,21825911.8,116.02,0.0,True,49.48,-0.0,-0.0,-0.0,2025-10-10,1.39,0.72,0,,1.38,1.43,False,False
10-10-2025 17:00,CEMAS,7.39,7.65,7.37,7.58,17103090.0,0.07,0.19,0.01,2011.11,0.19,6251646.0,173.58,0.37,True,71.08,0.13,0.01,0.12,2025-10-10,7.35,3.13,0,,6.68,ATH,False,False
10-10-2025 17:00,BJKAS,1.95,1.97,1.95,1.97,9582592.0,0.0,0.02,0.0,900.0,0.02,5683332.3,68.61,0.0,True,46.94,-0.01,0.0,-0.02,2025-10-10,1.96,0.51,0,,1.94,2.01,True,True
