Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
07-11-2025 13:00,IMASM,5.57,5.77,5.52,5.77,29976392.0,0.0,0.2,0.04,426.32,0.2,14251201.4,110.34,0.0,True,67.81,0.02,0.04,-0.03,2025-11-07,5.25,9.9,1,5.77,5.18,6.35,True,False
07-11-2025 13:00,DITAS,30.9,32.26,30.86,32.26,2232338.0,0.0,1.36,0.26,431.25,1.36,475062.0,369.9,0.0,True,78.43,0.6,0.17,0.43,2025-11-07,29.34,9.95,0,,29.24,ATH,False,False
07-11-2025 12:00,BESLR,14.18,14.69,14.16,14.64,1412059.0,0.05,0.46,0.03,1252.94,0.46,572210.1,146.77,0.11,True,58.56,0.02,0.03,-0.01,2025-11-07,14.39,1.74,2,14.16,14.16,14.99,False,False
07-11-2025 12:00,LILAK,29.98,30.64,29.98,30.46,672193.0,0.18,0.48,0.02,1900.0,0.48,369266.4,82.03,0.37,True,51.89,-0.01,-0.03,0.02,2025-11-07,30.46,0.0,0,,29.96,31.06,False,False
07-11-2025 12:00,FORTE,76.85,80.0,76.5,79.2,327177.0,0.8,2.35,0.09,2664.71,2.35,122876.7,166.26,0.34,True,62.09,0.73,-0.12,0.85,2025-11-07,78.1,1.41,2,76.5,76.5,ATH,False,False
07-11-2025 12:00,GMTAS,42.52,43.68,42.22,43.36,527537.0,0.32,0.84,0.03,2525.0,0.84,125063.6,321.81,0.38,True,51.66,0.02,-0.08,0.1,2025-11-07,43.38,-0.05,2,42.22,42.22,44.2,False,False
07-11-2025 11:00,DMLKT,5.96,5.97,5.96,5.97,2317933.0,0.0,0.01,0.0,900.0,0.01,1127417.9,105.6,0.0,True,49.1,-0.0,0.0,-0.01,2025-11-07,5.96,0.17,1,5.97,5.96,5.98,True,False
07-11-2025 11:00,IPEKE,74.0,74.95,73.8,74.75,910744.0,0.2,0.75,0.09,733.33,0.75,456927.6,99.32,0.27,True,57.71,-0.22,0.11,-0.33,2025-11-07,72.65,2.89,0,,72.65,75.65,True,False
07-11-2025 11:00,IHAAS,44.26,44.96,44.2,44.96,240637.0,0.0,0.7,0.19,272.34,0.7,98876.8,143.37,0.0,True,75.54,0.64,0.01,0.63,2025-11-07,43.78,2.7,0,,42.64,ATH,False,False
07-11-2025 11:00,KOZAL,27.6,28.62,27.56,28.36,42204140.0,0.26,0.76,0.11,603.7,0.76,12153783.3,247.25,0.34,True,76.74,0.21,0.09,0.12,2025-11-07,27.32,3.81,0,,26.5,ATH,False,False
07-11-2025 10:00,IHLAS,3.39,3.52,3.37,3.51,56223586.0,0.01,0.12,0.01,2300.0,0.12,16995918.2,230.81,0.08,True,63.49,0.02,-0.01,0.03,2025-11-07,3.36,4.46,0,,3.34,3.62,False,False
07-11-2025 10:00,ORCAY,3.86,4.06,3.85,4.05,3290454.0,0.01,0.19,0.01,1166.67,0.19,848387.0,287.85,0.05,True,41.98,-0.07,-0.05,-0.03,2025-11-07,4.12,-1.7,0,,3.84,4.48,False,False
07-11-2025 10:00,GLCVY,72.65,77.8,72.3,77.2,1018670.0,0.6,4.55,0.46,889.13,4.55,139609.7,629.66,0.13,True,76.82,0.55,0.29,0.26,2025-11-07,72.5,6.48,1,77.8,71.15,77.8,False,False
07-11-2025 10:00,PNSUT,12.12,12.3,12.08,12.26,398048.0,0.04,0.14,0.02,636.84,0.14,154188.6,158.16,0.29,True,53.39,-0.04,0.02,-0.06,2025-11-07,12.14,0.99,0,,11.83,12.33,False,False
07-11-2025 10:00,KLSER,31.76,32.9,31.52,32.8,673695.0,0.1,1.04,0.1,961.22,1.04,129678.6,419.51,0.1,True,66.23,0.09,0.03,0.05,2025-11-07,31.76,3.27,2,31.52,31.52,33.34,False,False
07-11-2025 10:00,KOZAA,87.6,89.7,87.5,89.25,1611749.0,0.45,1.65,0.04,3566.67,1.65,558822.8,188.42,0.27,True,57.91,-0.12,0.1,-0.23,2025-11-07,87.35,2.18,0,,87.25,89.8,False,False
07-11-2025 10:00,CANTE,2.7,2.87,2.69,2.84,592780694.0,0.03,0.14,0.03,438.46,0.14,166377232.1,256.29,0.21,True,83.69,0.06,0.02,0.04,2025-11-07,2.68,5.97,1,2.87,2.55,2.87,False,False
07-11-2025 10:00,TRCAS,40.88,42.34,40.52,42.32,1190763.0,0.02,1.44,0.14,900.0,1.44,357509.7,233.07,0.01,True,77.31,0.63,0.1,0.53,2025-11-07,40.78,3.78,0,,39.06,ATH,False,False
07-11-2025 10:00,CEMZY,44.2,47.9,44.12,47.44,2019883.0,0.46,3.24,0.08,4163.16,3.24,776719.4,160.05,0.14,True,51.68,-0.98,0.2,-1.18,2025-11-07,44.06,7.67,0,,40.9,48.8,True,False
06-11-2025 17:00,TATGD,14.31,14.6,14.29,14.59,642691.0,0.01,0.28,0.03,865.52,0.28,280555.6,129.08,0.04,True,63.16,0.04,-0.01,0.05,2025-11-06,14.41,1.25,1,14.6,14.11,14.6,False,False
06-11-2025 17:00,DSTKF,712.5,726.0,709.5,724.0,913409.0,2.0,11.5,2.2,422.73,11.5,217839.7,319.3,0.17,True,82.45,19.1,2.62,16.48,2025-11-06,698.0,3.72,0,,641.5,ATH,False,False
06-11-2025 17:00,KATMR,3.63,3.94,3.55,3.94,202228040.0,0.0,0.31,0.03,839.39,0.31,49516699.6,308.4,0.0,True,71.67,0.1,-0.0,0.11,2025-11-06,3.59,9.75,0,,3.54,ATH,False,False
06-11-2025 17:00,IZMDC,6.56,6.58,6.55,6.58,677903.0,0.0,0.02,0.0,900.0,0.02,310203.9,118.53,0.0,True,47.96,-0.01,-0.0,-0.01,2025-11-06,6.55,0.46,0,,6.53,6.93,False,False
06-11-2025 17:00,AKENR,11.15,11.33,11.13,11.33,1922501.0,0.0,0.18,0.01,2900.0,0.18,1156478.8,66.24,0.0,True,54.87,0.03,-0.06,0.08,2025-11-06,11.25,0.71,0,,11.11,12.24,False,False
06-11-2025 17:00,TCKRC,49.56,50.5,49.44,50.3,175960.0,0.2,0.74,0.07,927.78,0.74,108747.4,61.81,0.27,True,61.65,-0.0,0.07,-0.07,2025-11-06,49.44,1.74,0,,48.4,52.8,False,False
06-11-2025 17:00,SMRVA,378.5,407.0,374.5,407.0,439789.0,0.0,28.5,3.75,660.0,28.5,181567.6,142.22,0.0,True,81.58,9.92,1.74,8.17,2025-11-06,370.0,10.0,1,407.0,ATL,ATH,False,False
06-11-2025 17:00,INDES,8.58,8.7,8.58,8.68,1326631.0,0.02,0.1,0.02,455.56,0.1,606009.7,118.91,0.2,True,66.51,0.04,0.02,0.02,2025-11-06,8.46,2.6,0,,8.36,8.87,False,False
06-11-2025 16:00,TDGYO,29.82,31.9,29.74,31.7,2071680.0,0.2,1.88,0.25,652.0,1.88,339923.5,509.45,0.11,True,76.32,0.71,0.13,0.59,2025-11-06,29.0,9.31,0,,27.1,ATH,False,False
06-11-2025 16:00,SKTAS,5.27,5.65,5.23,5.65,8751743.0,0.0,0.38,0.05,616.98,0.38,3162941.9,176.7,0.0,True,66.78,0.01,0.04,-0.02,2025-11-06,5.14,9.92,0,,5.01,6.08,False,False
06-11-2025 16:00,KAREL,10.23,10.74,10.21,10.7,6086096.0,0.04,0.47,0.07,591.18,0.47,2281810.4,166.72,0.09,True,74.96,0.03,0.07,-0.04,2025-11-06,10.0,7.0,0,,9.87,10.82,False,False
06-11-2025 16:00,TUKAS,2.92,3.02,2.91,3.02,65183528.0,0.0,0.1,0.0,2400.0,0.1,24530592.3,165.72,0.0,True,63.41,0.0,-0.0,0.01,2025-11-06,2.95,2.37,0,,2.9,3.06,False,False
06-11-2025 16:00,GENTS,10.19,11.12,10.18,11.11,8996205.0,0.01,0.92,0.11,767.92,0.92,1936462.2,364.57,0.01,True,84.55,0.16,0.05,0.12,2025-11-06,10.12,9.78,0,,10.01,ATH,False,False
06-11-2025 16:00,HALKB,27.14,27.52,27.02,27.42,8936152.0,0.1,0.28,0.06,366.67,0.28,3651591.1,144.72,0.36,True,69.27,0.1,0.07,0.03,2025-11-06,26.76,2.47,0,,26.46,27.52,False,False
06-11-2025 15:00,KRDMD,27.7,28.14,27.66,28.04,10662153.0,0.1,0.34,0.01,3300.0,0.34,4727763.1,125.52,0.29,True,54.03,-0.09,-0.0,-0.09,2025-11-06,27.7,1.23,0,,27.34,28.18,False,False
06-11-2025 15:00,INVEO,10.73,10.93,10.7,10.91,2154622.0,0.02,0.18,0.01,1284.62,0.18,1161930.0,85.43,0.11,True,58.37,-0.04,0.03,-0.07,2025-11-06,10.6,2.92,1,10.93,10.57,10.93,True,True
06-11-2025 15:00,YKBNK,34.04,34.46,34.02,34.38,31097119.0,0.08,0.34,0.02,1788.89,0.34,15368945.7,102.34,0.24,True,63.82,0.2,0.01,0.19,2025-11-06,33.98,1.18,0,,33.12,34.4,False,False
06-11-2025 15:00,AKBNK,62.05,62.6,62.0,62.55,20113617.0,0.05,0.5,0.09,455.56,0.5,11454570.9,75.59,0.1,True,69.28,0.35,0.07,0.27,2025-11-06,61.2,2.21,0,,60.65,63.1,False,False
06-11-2025 15:00,XBANK,15207.56,15343.16,15200.8,15329.78,166011943.0,13.38,122.22,24.88,391.3,122.22,102106233.2,62.59,0.11,True,68.83,84.05,12.44,71.61,2025-11-06,15097.37,1.54,0,,14857.57,15354.4,False,False
06-11-2025 15:00,ISCTR,13.15,13.32,13.14,13.28,91442773.0,0.04,0.13,0.02,465.22,0.13,55495223.3,64.78,0.31,True,68.54,0.09,0.01,0.08,2025-11-06,13.1,1.37,0,,12.79,ATH,False,False
06-11-2025 15:00,GARAN,136.0,137.3,136.0,137.0,8035562.0,0.3,1.0,0.14,614.29,1.0,3470360.6,131.55,0.3,True,64.44,0.59,0.11,0.49,2025-11-06,135.0,1.48,0,,132.3,138.9,False,False
06-11-2025 15:00,RUZYE,14.28,15.1,14.21,15.08,5472853.0,0.02,0.8,0.1,692.08,0.8,2055560.0,166.25,0.02,True,64.47,-0.08,0.09,-0.17,2025-11-06,13.95,8.1,0,,13.91,16.9,True,False
06-11-2025 15:00,BOSSA,7.17,7.27,7.17,7.25,869038.0,0.02,0.08,0.01,1042.86,0.08,405297.5,114.42,0.25,True,53.04,-0.04,0.02,-0.06,2025-11-06,7.14,1.54,0,,7.12,7.26,True,False
06-11-2025 14:00,HEDEF,77.95,82.0,77.6,81.2,1932191.0,0.8,3.25,0.28,1040.35,3.25,924562.7,108.98,0.25,True,59.06,-0.9,0.49,-1.39,2025-11-06,76.65,5.94,0,,74.0,88.5,True,False
06-11-2025 14:00,DOHOL,17.32,17.53,17.32,17.5,7718544.0,0.03,0.18,0.03,462.5,0.18,2167703.2,256.07,0.17,True,65.71,0.04,0.03,0.01,2025-11-06,17.12,2.22,0,,16.95,17.62,False,False
06-11-2025 14:00,TATEN,21.72,23.74,21.71,23.45,5722800.0,0.29,1.72,0.24,622.51,1.72,2471424.8,131.56,0.17,True,77.42,0.53,0.12,0.41,2025-11-06,22.1,6.11,0,,19.16,ATH,False,False
06-11-2025 14:00,ENKAI,76.7,77.55,76.65,77.35,2334543.0,0.2,0.65,0.07,900.0,0.65,1097076.6,112.8,0.31,True,65.25,0.06,0.15,-0.09,2025-11-06,75.7,2.18,0,,75.3,78.6,False,False
06-11-2025 14:00,ARSAN,3.11,3.23,3.11,3.2,4096408.0,0.03,0.09,0.01,1400.0,0.09,1449591.3,182.59,0.33,True,65.51,0.02,-0.0,0.03,2025-11-06,3.11,2.89,0,,3.08,3.24,False,False
06-11-2025 14:00,GOODY,16.21,16.46,16.18,16.4,697297.0,0.06,0.19,0.03,533.33,0.19,165559.0,321.18,0.32,True,63.86,0.0,0.02,-0.02,2025-11-06,16.18,1.36,0,,15.99,16.61,False,False
06-11-2025 14:00,ECZYT,324.75,335.5,324.25,332.75,279304.0,2.75,8.0,0.9,788.89,8.0,153345.1,82.14,0.34,True,65.24,6.05,-1.31,7.36,2025-11-06,329.0,1.14,1,335.5,259.75,335.5,False,False
06-11-2025 13:00,KCHOL,171.9,174.4,171.9,174.0,4607776.0,0.4,2.1,0.15,1300.0,2.1,2813309.3,63.78,0.19,True,61.39,0.25,0.16,0.09,2025-11-06,171.0,1.75,0,,169.9,176.6,False,False
06-11-2025 13:00,ULKER,112.8,114.6,112.7,114.1,1290953.0,0.5,1.3,0.31,319.35,1.3,715546.4,80.41,0.38,True,78.91,1.12,0.34,0.78,2025-11-06,110.5,3.26,0,,107.5,ATH,False,False
06-11-2025 13:00,CEOEM,26.9,28.88,26.86,28.36,1882178.0,0.52,1.46,0.12,1116.67,1.46,268387.2,601.29,0.36,True,66.47,-0.0,0.02,-0.03,2025-11-06,27.04,4.88,0,,26.7,ATH,False,False
06-11-2025 13:00,SUNTK,42.12,43.62,42.0,43.5,470258.0,0.12,1.38,0.21,557.14,1.38,206499.3,127.73,0.09,True,66.37,0.18,0.13,0.04,2025-11-06,41.1,5.84,0,,40.44,ATH,False,False
06-11-2025 13:00,SAHOL,81.2,82.2,81.15,82.1,6197762.0,0.1,0.9,0.11,682.61,0.9,3744873.9,65.5,0.11,True,62.04,-0.01,0.13,-0.14,2025-11-06,80.2,2.37,0,,79.85,83.6,False,False
06-11-2025 12:00,ONCSM,216.3,228.1,216.0,228.1,985796.0,0.0,11.8,2.2,436.36,11.8,266682.4,269.65,0.0,True,74.28,1.98,2.0,-0.03,2025-11-06,207.4,9.98,0,,201.3,ATH,False,False
06-11-2025 12:00,KRDMB,25.06,25.16,25.02,25.16,149094.0,0.0,0.1,0.0,4900.0,0.1,92285.5,61.56,0.0,True,40.98,-0.18,0.01,-0.19,2025-11-06,25.0,0.64,0,,24.96,26.3,False,False
06-11-2025 11:00,GOZDE,22.68,23.2,22.68,23.14,706788.0,0.06,0.46,0.01,3733.33,0.46,373555.3,89.21,0.13,True,66.29,0.12,0.07,0.04,2025-11-06,22.32,3.67,0,,22.0,ATH,False,False
06-11-2025 11:00,AKFYE,17.89,18.38,17.88,18.28,2582011.0,0.1,0.39,0.07,465.22,0.39,940237.9,174.61,0.26,True,72.69,0.18,0.07,0.11,2025-11-06,18.05,1.27,0,,17.31,ATH,False,False
06-11-2025 11:00,CCOLA,55.05,56.0,55.0,55.8,2679029.0,0.2,0.75,0.17,328.57,0.75,1596413.5,67.82,0.27,True,85.26,0.84,0.18,0.66,2025-11-06,54.95,1.55,0,,51.75,ATH,False,False
06-11-2025 11:00,BIMAS,537.5,547.5,534.5,546.0,3075183.0,1.5,8.5,0.9,844.44,8.5,874222.2,251.76,0.18,True,72.3,-0.22,1.96,-2.18,2025-11-06,529.5,3.12,0,,523.0,547.5,False,False
06-11-2025 10:00,TCELL,98.4,101.0,98.05,100.5,17305527.0,0.5,2.1,0.13,1455.56,2.1,6575154.8,163.2,0.24,True,64.81,0.15,0.27,-0.11,2025-11-06,97.7,2.87,0,,96.05,100.8,False,False
06-11-2025 10:00,NIBAS,24.0,25.36,23.9,25.1,1096878.0,0.26,1.1,0.09,1070.21,1.1,219064.2,400.71,0.24,True,61.9,0.05,-0.08,0.13,2025-11-06,23.96,4.76,2,23.9,23.9,26.3,False,False
06-11-2025 10:00,SANFM,7.43,7.62,7.4,7.62,1590278.0,0.0,0.19,0.03,578.57,0.19,471795.7,237.07,0.0,True,63.0,0.02,0.01,0.01,2025-11-06,7.47,2.01,0,,7.31,7.73,False,False
06-11-2025 10:00,A1CAP,13.27,13.78,13.21,13.68,7797111.0,0.1,0.41,0.05,791.3,0.41,2051046.9,280.15,0.24,True,61.2,-0.02,0.03,-0.05,2025-11-06,13.23,3.4,1,13.78,13.0,13.78,False,False
06-11-2025 10:00,HDFGS,4.35,5.08,4.35,4.93,32367054.0,0.15,0.58,0.06,900.0,0.58,4665738.5,593.72,0.26,True,42.13,-0.26,-0.01,-0.25,2025-11-06,4.83,2.07,3,,4.35,6.34,True,True
06-11-2025 10:00,DAPGM,13.24,13.62,13.18,13.58,15132650.0,0.04,0.34,0.03,1072.41,0.34,3858953.2,292.14,0.12,True,58.0,-0.06,0.03,-0.09,2025-11-06,13.19,2.96,0,,13.03,14.6,True,False
05-11-2025 17:00,KRTEK,29.08,30.76,29.0,30.5,1335420.0,0.26,1.42,0.12,1103.39,1.42,538654.0,147.92,0.18,True,46.16,-1.01,0.11,-1.12,2025-11-05,30.02,1.6,0,,28.2,40.74,True,True
05-11-2025 17:00,BIENY,42.1,43.98,41.76,43.62,3733841.0,0.36,1.52,0.33,366.26,1.52,1059923.9,252.27,0.24,True,83.96,0.33,0.29,0.03,2025-11-05,40.1,8.78,0,,40.0,ATH,False,False
05-11-2025 17:00,MOBTL,8.12,8.32,8.03,8.29,4112719.0,0.03,0.17,0.03,529.63,0.17,1275379.5,222.47,0.18,True,61.84,0.04,0.0,0.04,2025-11-05,8.0,3.62,0,,7.54,8.55,False,False
05-11-2025 17:00,BLCYT,25.46,28.38,25.02,28.38,4872556.0,0.0,2.92,0.26,1006.06,2.92,593425.9,721.09,0.0,True,84.29,0.42,0.21,0.21,2025-11-05,25.8,10.0,0,,25.0,ATH,False,False
05-11-2025 16:00,OZSUB,19.95,20.26,19.8,20.2,306114.0,0.06,0.25,0.06,290.63,0.25,181186.3,68.95,0.24,True,69.07,0.22,0.02,0.2,2025-11-05,19.42,4.02,0,,19.36,ATH,False,False
05-11-2025 16:00,NTHOL,50.15,51.45,50.15,51.45,589919.0,0.0,1.3,0.15,790.41,1.3,254966.8,131.37,0.0,True,67.75,0.19,0.07,0.13,2025-11-05,49.64,3.65,0,,48.9,ATH,False,False
05-11-2025 16:00,ELITE,35.16,36.7,35.08,36.4,686685.0,0.3,1.24,0.1,1115.69,1.24,190767.2,259.96,0.24,True,75.81,0.28,-0.03,0.31,2025-11-05,35.58,2.3,0,,34.88,ATH,False,False
05-11-2025 16:00,GESAN,47.96,50.7,47.94,50.4,4944421.0,0.3,2.44,0.3,718.79,2.44,751819.8,557.66,0.12,True,78.26,0.26,0.16,0.1,2025-11-05,47.42,6.28,1,50.7,46.98,50.7,False,False
05-11-2025 16:00,ENDAE,16.55,16.86,16.55,16.86,642102.0,0.0,0.31,0.03,1092.31,0.31,252916.8,153.88,0.0,True,65.7,0.06,-0.01,0.07,2025-11-05,16.55,1.87,0,,16.26,16.98,False,False
05-11-2025 16:00,FZLGY,14.15,14.53,14.12,14.49,2688583.0,0.04,0.34,0.0,33900.0,0.34,1514248.8,77.55,0.12,True,55.43,-0.04,-0.0,-0.04,2025-11-05,14.3,1.33,0,,14.08,14.8,False,False
05-11-2025 16:00,AKSA,11.67,12.04,11.67,12.0,8601389.0,0.04,0.33,0.02,1220.0,0.33,2270826.4,278.78,0.12,True,53.2,-0.12,0.01,-0.14,2025-11-05,11.74,2.21,0,,ATL,12.65,True,True
05-11-2025 16:00,ENTRA,11.41,11.97,11.4,11.88,10439741.0,0.09,0.47,0.06,683.33,0.47,1792821.2,482.31,0.19,True,71.0,0.06,0.02,0.05,2025-11-05,11.45,3.76,0,,11.2,11.89,False,False
05-11-2025 16:00,EUPWR,29.08,30.58,29.02,30.42,8739616.0,0.16,1.34,0.18,661.36,1.34,1273350.5,586.35,0.12,True,76.22,0.15,0.14,0.01,2025-11-05,28.32,7.42,1,30.58,28.04,30.58,False,False
05-11-2025 16:00,KRSTL,12.1,12.4,12.09,12.32,1869167.0,0.08,0.22,0.06,272.88,0.22,687315.5,171.95,0.36,True,71.78,0.12,0.04,0.08,2025-11-05,11.85,3.97,0,,11.44,ATH,False,False
05-11-2025 16:00,TKFEN,81.65,82.7,81.65,82.6,734165.0,0.1,0.95,0.02,4650.0,0.95,311588.6,135.62,0.11,True,50.11,-0.61,0.01,-0.62,2025-11-05,81.35,1.54,1,82.7,ATL,82.7,True,True
05-11-2025 16:00,KLSYN,5.88,6.07,5.88,6.03,2829814.0,0.04,0.15,0.02,614.29,0.15,485519.0,482.84,0.27,True,71.0,0.01,0.02,-0.01,2025-11-05,5.78,4.33,0,,5.76,6.08,False,False
05-11-2025 16:00,GSDHO,4.76,4.81,4.76,4.8,860666.0,0.01,0.04,0.0,1233.33,0.04,509243.9,69.01,0.25,True,50.13,-0.01,-0.0,-0.01,2025-11-05,4.78,0.42,0,,4.74,4.98,False,False
05-11-2025 16:00,MOGAN,9.62,10.34,9.62,10.18,6752408.0,0.16,0.56,0.05,998.04,0.56,984762.2,585.69,0.29,True,75.44,0.04,0.02,0.02,2025-11-05,9.67,5.27,0,,9.56,ATH,False,False
05-11-2025 16:00,VBTYZ,18.78,19.01,18.77,19.0,138631.0,0.01,0.22,0.01,1900.0,0.22,79302.5,74.81,0.05,True,56.29,-0.02,-0.01,-0.0,2025-11-05,18.87,0.69,0,,18.62,19.59,False,False
05-11-2025 16:00,BRLSM,14.97,15.25,14.96,15.2,397768.0,0.05,0.23,0.02,1337.5,0.23,212543.6,87.15,0.22,True,54.85,-0.04,-0.0,-0.03,2025-11-05,15.1,0.66,1,15.25,14.86,15.25,False,False
05-11-2025 16:00,ALBRK,8.34,8.46,8.34,8.44,2597468.0,0.02,0.1,0.01,809.09,0.1,1142887.6,127.27,0.2,True,66.29,0.03,-0.01,0.04,2025-11-05,8.35,1.08,0,,8.29,8.52,False,False
05-11-2025 16:00,QUAGR,9.04,9.37,9.03,9.31,22246278.0,0.06,0.27,0.04,558.54,0.27,6320525.5,251.97,0.22,True,77.38,0.06,0.04,0.02,2025-11-05,8.8,5.8,0,,8.7,ATH,False,False
05-11-2025 16:00,ALVES,28.58,28.98,28.56,28.92,863756.0,0.06,0.34,0.02,2025.0,0.34,559275.6,54.44,0.18,True,55.76,0.03,-0.07,0.1,2025-11-05,28.78,0.49,0,,28.1,29.52,False,False
05-11-2025 16:00,ALFAS,44.56,46.5,44.3,46.06,1955724.0,0.44,1.5,0.24,530.25,1.5,329694.6,493.19,0.29,True,75.63,0.15,0.14,0.01,2025-11-05,43.52,5.84,1,46.5,43.36,46.5,False,False
05-11-2025 16:00,YYLGD,11.27,11.56,11.27,11.55,2513461.0,0.01,0.28,0.01,3400.0,0.28,870158.7,188.85,0.04,True,65.19,0.06,-0.01,0.07,2025-11-05,11.4,1.32,0,,11.19,ATH,False,False
05-11-2025 16:00,DOAS,180.6,183.4,180.5,183.4,414633.0,0.0,2.8,0.31,803.23,2.8,196980.6,110.49,0.0,True,63.64,0.44,0.15,0.3,2025-11-05,181.2,1.21,0,,178.7,183.6,False,False
05-11-2025 16:00,AYDEM,19.32,19.73,19.32,19.64,565483.0,0.09,0.32,0.02,1500.0,0.32,234572.1,141.07,0.28,True,62.95,0.07,-0.0,0.07,2025-11-05,19.43,1.08,0,,19.22,19.68,False,False
05-11-2025 16:00,ANSGR,23.58,23.88,23.56,23.88,2875825.0,0.0,0.3,0.05,552.17,0.3,865363.7,232.33,0.0,True,64.52,0.04,0.03,0.01,2025-11-05,23.44,1.88,0,,23.2,23.94,False,False
05-11-2025 15:00,TKNSA,27.2,27.76,27.18,27.6,943081.0,0.16,0.4,0.07,440.54,0.4,397038.6,137.53,0.4,True,71.13,0.37,-0.03,0.4,2025-11-05,27.18,1.55,0,,24.28,27.62,False,False
05-11-2025 15:00,BLUME,55.3,56.65,55.2,56.45,339137.0,0.2,1.15,0.08,1433.33,1.15,174725.2,94.1,0.17,True,55.41,-0.24,0.01,-0.25,2025-11-05,55.75,1.26,1,56.65,54.45,56.65,False,False
05-11-2025 15:00,SMRTG,27.34,28.3,27.2,28.3,813179.0,0.0,0.96,0.08,1042.86,0.96,393118.0,106.85,0.0,True,72.37,0.11,0.07,0.03,2025-11-05,26.92,5.13,0,,26.9,ATH,False,False
05-11-2025 14:00,MAGEN,29.44,30.4,29.38,30.38,1790587.0,0.02,0.94,0.18,416.48,0.94,990138.6,80.84,0.02,True,70.85,0.24,0.18,0.06,2025-11-05,28.5,6.6,0,,27.74,ATH,False,False
05-11-2025 14:00,BAGFS,33.56,34.78,33.54,34.46,470326.0,0.32,0.9,0.06,1451.72,0.9,125423.5,274.99,0.36,True,56.75,-0.18,0.02,-0.2,2025-11-05,33.9,1.65,0,,33.48,35.84,True,True
05-11-2025 14:00,ARASE,57.55,58.35,57.45,58.2,84716.0,0.15,0.65,0.02,2500.0,0.65,46096.8,83.78,0.23,True,58.23,0.32,-0.11,0.42,2025-11-05,57.9,0.52,0,,57.35,ATH,False,False
05-11-2025 13:00,PAPIL,17.61,18.74,17.33,18.74,12017582.0,0.0,1.13,0.18,538.42,1.13,3711860.4,223.76,0.0,True,85.33,0.37,0.14,0.23,2025-11-05,17.39,7.76,0,,15.93,ATH,False,False
05-11-2025 12:00,ARMGD,36.56,37.3,36.48,37.26,415200.0,0.04,0.7,0.06,993.75,0.7,171800.4,141.68,0.06,True,57.21,-0.13,0.06,-0.19,2025-11-05,36.72,1.47,0,,36.34,38.4,True,False
05-11-2025 11:00,VESTL,33.94,34.18,33.88,34.12,1242580.0,0.06,0.18,0.03,462.5,0.18,514612.7,141.46,0.33,True,59.24,0.08,-0.02,0.1,2025-11-05,33.92,0.59,0,,32.68,34.8,False,False
05-11-2025 11:00,BTCIM,4.67,4.7,4.66,4.7,32420643.0,0.0,0.03,0.0,650.0,0.03,21092894.2,53.7,0.0,True,76.15,0.06,-0.01,0.07,2025-11-05,4.68,0.43,0,,4.61,ATH,False,False
05-11-2025 11:00,ARCLK,112.4,113.5,112.1,113.4,442322.0,0.1,1.0,0.09,1011.11,1.0,249353.5,77.39,0.1,True,63.03,0.53,-0.19,0.72,2025-11-05,112.1,1.16,0,,111.1,114.9,False,False
05-11-2025 11:00,PETKM,17.52,17.98,17.49,17.97,18094169.0,0.01,0.45,0.04,1084.21,0.45,6821436.6,165.25,0.02,True,73.42,0.07,-0.0,0.07,2025-11-05,17.43,3.1,0,,17.26,ATH,False,False
05-11-2025 11:00,PGSUS,211.8,215.0,211.5,214.5,4194016.0,0.5,2.7,0.05,5300.0,2.7,1907456.8,119.87,0.19,True,61.07,1.17,-0.24,1.41,2025-11-05,213.8,0.33,1,215.0,211.2,215.0,False,False
05-11-2025 11:00,RYSAS,15.23,15.53,15.22,15.52,3392051.0,0.01,0.29,0.06,417.86,0.29,677270.1,400.84,0.03,True,75.6,0.06,0.04,0.03,2025-11-05,15.0,3.47,0,,14.81,ATH,False,False
05-11-2025 11:00,BIGEN,11.11,11.41,11.1,11.37,2873940.0,0.04,0.26,0.03,900.0,0.26,1193869.8,140.72,0.15,True,66.0,0.04,0.01,0.03,2025-11-05,11.14,2.06,0,,11.04,ATH,False,False
05-11-2025 11:00,BASGZ,41.88,42.78,41.78,42.76,174067.0,0.02,0.88,0.07,1122.22,0.88,69578.5,150.17,0.02,True,76.1,0.32,-0.01,0.33,2025-11-05,41.76,2.39,0,,41.62,ATH,False,False
05-11-2025 11:00,MARTI,3.52,3.57,3.51,3.56,3985749.0,0.01,0.04,0.0,1233.33,0.04,1611037.9,147.4,0.25,True,49.28,-0.0,-0.01,0.0,2025-11-05,3.55,0.28,1,3.57,3.49,3.57,False,False
05-11-2025 10:00,ALKA,10.95,11.47,10.88,11.38,4834468.0,0.09,0.43,0.02,2766.67,0.43,999279.5,383.8,0.21,True,54.31,-0.2,0.06,-0.26,2025-11-05,10.91,4.31,1,11.47,10.85,11.47,True,True
