Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
01-10-2025 16:00,FORMT,3.93,4.0,3.92,4.0,20175780.0,0.0,0.07,0.02,288.89,0.07,9799471.1,105.89,0.0,True,72.68,0.03,0.01,0.02,2025-10-01,3.84,4.17,0,,3.74,ATH,False,False
01-10-2025 15:00,KRDMB,26.9,27.34,26.9,27.32,201600.0,0.02,0.42,0.01,3400.0,0.42,95149.1,111.88,0.05,True,48.86,-0.28,0.07,-0.35,2025-10-01,27.08,0.89,0,,26.64,30.34,True,False
01-10-2025 15:00,KZBGY,15.56,16.58,14.8,16.4,17334264.0,0.18,0.84,0.07,1050.68,0.84,3219187.9,438.47,0.21,True,64.22,-0.14,0.06,-0.21,2025-10-01,15.46,6.08,2,14.8,14.8,17.2,True,False
01-10-2025 15:00,KRTEK,32.5,34.82,32.5,34.82,421557.0,0.0,2.32,0.17,1233.33,2.32,110139.5,282.75,0.0,True,64.61,-0.23,0.07,-0.31,2025-10-01,33.14,5.07,0,,33.7,35.5,True,True
01-10-2025 15:00,KRDMD,28.24,28.82,28.22,28.72,25364514.0,0.1,0.48,0.01,5900.0,0.48,6471538.8,291.94,0.21,True,54.68,-0.18,0.05,-0.23,2025-10-01,28.4,1.13,0,,27.84,28.9,True,True
01-10-2025 15:00,KOTON,18.16,18.45,18.15,18.44,535652.0,0.01,0.28,0.02,1066.67,0.28,304710.2,75.79,0.04,True,50.29,-0.18,0.05,-0.22,2025-10-01,18.21,1.26,0,,17.94,19.57,True,False
01-10-2025 15:00,KORDS,62.8,63.7,62.7,63.7,148419.0,0.0,0.9,0.05,1536.36,0.9,62656.6,136.88,0.0,True,44.25,-1.0,0.09,-1.09,2025-10-01,63.05,1.03,0,,61.7,71.15,True,True
01-10-2025 15:00,HUNER,3.67,3.73,3.66,3.73,1967506.0,0.0,0.06,0.0,1400.0,0.06,927920.6,112.03,0.0,True,53.79,-0.03,0.0,-0.04,2025-10-01,3.68,1.36,0,,3.61,3.88,True,True
01-10-2025 15:00,BINHO,10.55,10.68,10.52,10.65,5930214.0,0.03,0.1,0.0,4900.0,0.1,3784153.2,56.71,0.3,True,48.47,-0.07,-0.0,-0.06,2025-10-01,10.66,-0.09,0,,10.43,10.87,False,False
01-10-2025 15:00,HURGZ,7.75,8.03,7.73,7.98,1711127.0,0.05,0.23,0.02,945.45,0.23,666937.2,156.56,0.22,True,57.34,-0.04,0.03,-0.07,2025-10-01,7.68,3.91,0,,7.56,8.06,False,False
01-10-2025 15:00,ICBCT,16.9,17.13,16.89,17.09,959341.0,0.04,0.19,0.01,1257.14,0.19,399142.7,140.35,0.21,True,48.79,-0.16,0.01,-0.18,2025-10-01,16.9,1.12,0,,16.68,17.88,True,True
01-10-2025 15:00,KAYSE,18.75,19.03,18.72,18.99,444511.0,0.04,0.24,0.03,788.89,0.24,219882.0,102.16,0.17,True,55.53,-0.11,0.04,-0.15,2025-10-01,18.69,1.61,0,,18.5,19.4,True,False
01-10-2025 15:00,PLTUR,25.52,25.98,25.5,25.94,386612.0,0.04,0.42,0.06,624.14,0.42,208352.2,85.56,0.1,True,58.49,-0.13,0.09,-0.21,2025-10-01,25.22,2.85,0,,25.1,26.1,True,False
01-10-2025 15:00,PENGD,9.29,9.43,9.29,9.41,938324.0,0.02,0.12,0.01,757.14,0.12,456570.8,105.52,0.17,True,53.61,-0.06,0.02,-0.08,2025-10-01,9.33,0.86,0,,9.16,10.16,True,False
01-10-2025 15:00,LIDFA,3.78,3.84,3.77,3.83,1805271.0,0.01,0.05,0.01,614.29,0.05,667046.7,170.64,0.2,True,55.71,-0.02,0.01,-0.02,2025-10-01,3.79,1.06,0,,3.75,3.85,True,False
01-10-2025 15:00,IZMDC,6.75,6.86,6.74,6.86,1615313.0,0.0,0.11,0.01,816.67,0.11,819119.9,97.2,0.0,True,45.09,-0.16,0.04,-0.2,2025-10-01,6.82,0.59,0,,6.6,8.06,True,True
01-10-2025 15:00,AKFIS,22.66,22.92,22.64,22.88,341760.0,0.04,0.22,0.0,10900.0,0.22,214405.9,59.4,0.18,True,45.5,-0.19,-0.0,-0.19,2025-10-01,23.02,-0.61,0,,22.46,23.74,True,True
01-10-2025 15:00,KCHOL,173.2,177.2,173.2,176.9,10828126.0,0.3,3.7,0.43,760.47,3.7,3521779.4,207.46,0.08,True,66.66,-0.24,0.56,-0.8,2025-10-01,172.9,2.31,0,,170.5,180.4,False,False
01-10-2025 15:00,ISSEN,8.69,8.83,8.69,8.8,210992.0,0.03,0.11,0.01,2100.0,0.11,75570.3,179.2,0.27,True,46.67,-0.09,0.01,-0.1,2025-10-01,8.76,0.46,0,,8.6,9.82,True,True
01-10-2025 15:00,OSTIM,3.49,3.51,3.48,3.51,3581775.0,0.0,0.02,0.0,400.0,0.02,1573159.1,127.68,0.0,True,49.75,-0.02,0.01,-0.03,2025-10-01,3.48,0.86,0,,3.46,3.53,True,False
01-10-2025 15:00,A1YEN,30.18,30.74,30.18,30.7,211289.0,0.04,0.52,0.03,1429.41,0.52,136367.4,54.94,0.08,True,48.03,-0.35,0.04,-0.39,2025-10-01,30.52,0.59,0,,30.02,31.92,True,True
01-10-2025 15:00,NATEN,9.11,9.26,9.09,9.26,921429.0,0.0,0.15,0.01,1566.67,0.15,497883.2,85.07,0.0,True,57.08,-0.05,0.02,-0.07,2025-10-01,9.16,1.09,0,,9.02,9.27,True,False
01-10-2025 15:00,INDES,8.09,8.27,8.08,8.24,2535895.0,0.03,0.15,0.01,2042.86,0.15,781717.5,224.4,0.2,True,46.88,-0.1,-0.02,-0.09,2025-10-01,8.25,-0.12,0,,7.97,8.69,False,False
01-10-2025 15:00,OSMEN,8.57,8.74,8.57,8.73,568743.0,0.01,0.16,0.0,7900.0,0.16,244493.8,132.62,0.06,True,47.58,-0.11,0.01,-0.11,2025-10-01,8.72,0.11,0,,8.47,8.91,True,True
01-10-2025 15:00,AKFYE,16.65,16.86,16.64,16.82,843243.0,0.04,0.17,0.01,1114.29,0.17,370800.5,127.41,0.24,True,51.83,-0.13,0.05,-0.17,2025-10-01,16.61,1.26,0,,16.52,17.79,True,False
01-10-2025 15:00,IHGZT,1.84,1.88,1.84,1.88,5282293.0,0.0,0.04,0.0,900.0,0.04,2828841.2,86.73,0.0,True,53.91,-0.02,0.0,-0.02,2025-10-01,1.85,1.62,0,,1.81,1.97,True,True
01-10-2025 15:00,KLSYN,6.42,6.55,6.42,6.54,432145.0,0.01,0.12,0.02,650.0,0.12,170119.6,154.02,0.08,True,51.3,-0.08,0.02,-0.1,2025-10-01,6.42,1.87,0,,6.33,7.47,True,False
01-10-2025 15:00,KARSN,10.53,10.69,10.52,10.66,2225138.0,0.03,0.13,0.02,584.21,0.13,1004249.2,121.57,0.23,True,50.61,-0.11,0.04,-0.14,2025-10-01,10.51,1.43,0,,10.44,11.34,True,False
01-10-2025 15:00,ALBRK,8.25,8.41,8.25,8.37,6674613.0,0.04,0.12,0.01,1400.0,0.12,1924298.5,246.86,0.33,True,64.76,0.0,0.01,-0.0,2025-10-01,8.27,1.21,0,,8.11,8.41,False,False
01-10-2025 15:00,KOPOL,6.56,6.71,6.56,6.71,2911983.0,0.0,0.15,0.0,3650.0,0.15,1248992.9,133.15,0.0,True,48.09,-0.12,0.02,-0.14,2025-10-01,6.61,1.51,0,,6.45,7.98,True,False
01-10-2025 15:00,DURKN,15.45,15.67,15.45,15.67,479918.0,0.0,0.22,0.02,1122.22,0.22,240378.1,99.65,0.0,True,50.08,-0.17,0.05,-0.22,2025-10-01,15.46,1.36,0,,15.27,16.83,True,False
01-10-2025 15:00,DNISI,22.28,22.66,22.26,22.62,281254.0,0.04,0.34,0.06,448.39,0.34,107425.1,161.81,0.12,True,55.96,-0.15,0.06,-0.21,2025-10-01,22.12,2.26,0,,22.0,23.18,True,False
01-10-2025 15:00,ENKAI,70.95,72.55,70.85,72.2,4884380.0,0.35,1.25,0.19,557.89,1.25,1367878.1,257.08,0.28,True,65.16,-0.27,0.28,-0.54,2025-10-01,70.4,2.56,1,72.55,69.75,72.55,True,False
01-10-2025 15:00,ENJSA,78.95,80.7,78.9,80.35,867338.0,0.35,1.4,0.22,522.22,1.4,500230.2,73.39,0.25,True,61.16,0.25,0.1,0.14,2025-10-01,79.55,1.01,0,,77.6,81.15,False,False
01-10-2025 15:00,TOASO,260.75,266.25,260.75,265.75,1110408.0,0.5,5.0,0.7,614.29,5.0,387457.6,186.59,0.1,True,68.48,0.72,0.85,-0.13,2025-10-01,259.25,2.51,0,,254.5,ATH,False,False
01-10-2025 15:00,EDIP,33.82,34.34,33.82,34.34,218605.0,0.0,0.52,0.03,1633.33,0.52,101400.8,115.59,0.0,True,53.54,-0.25,0.05,-0.3,2025-10-01,33.9,1.3,0,,33.36,34.88,False,False
01-10-2025 15:00,TRCAS,36.86,38.28,36.86,38.18,464073.0,0.1,1.32,0.16,704.88,1.32,114548.6,305.13,0.08,True,71.15,-0.01,0.16,-0.17,2025-10-01,36.88,3.52,0,,35.86,39.3,False,False
01-10-2025 15:00,TSKB,13.53,13.79,13.51,13.76,5584900.0,0.03,0.23,0.03,576.47,0.23,1853968.6,201.24,0.13,True,67.58,-0.01,0.04,-0.04,2025-10-01,13.36,2.99,0,,13.26,13.94,False,False
01-10-2025 15:00,BOSSA,6.85,7.0,6.85,7.0,688064.0,0.0,0.15,0.01,1150.0,0.15,376903.5,82.56,0.0,True,57.81,-0.03,0.01,-0.04,2025-10-01,6.95,0.72,0,,6.77,7.16,True,True
01-10-2025 15:00,YUNSA,7.2,7.33,7.2,7.33,1171621.0,0.0,0.13,0.01,1081.82,0.13,623097.8,88.03,0.0,True,49.77,-0.1,0.03,-0.13,2025-10-01,7.21,1.66,0,,7.1,8.18,True,False
01-10-2025 15:00,DOAS,176.4,178.8,176.3,178.6,313517.0,0.2,2.2,0.3,633.33,2.2,187618.6,67.1,0.09,True,66.21,0.03,0.4,-0.37,2025-10-01,175.9,1.53,0,,173.2,181.1,False,False
01-10-2025 15:00,ULKER,106.7,108.2,106.6,107.9,1523328.0,0.3,1.2,0.24,400.0,1.2,776135.0,96.27,0.25,True,67.67,-0.12,0.4,-0.52,2025-10-01,104.5,3.25,0,,104.1,110.5,False,False
01-10-2025 15:00,EPLAS,6.62,6.89,6.62,6.89,1094414.0,0.0,0.27,0.04,592.31,0.27,418209.8,161.69,0.0,True,67.37,-0.01,0.03,-0.04,2025-10-01,6.6,4.39,0,,6.49,7.04,False,False
01-10-2025 15:00,ULUUN,7.69,7.87,7.69,7.87,699416.0,0.0,0.18,0.01,1284.62,0.18,353731.7,97.72,0.0,True,57.47,-0.06,0.02,-0.08,2025-10-01,7.64,3.01,0,,7.59,8.15,True,True
01-10-2025 15:00,DGNMO,6.43,6.52,6.42,6.51,449432.0,0.01,0.08,0.0,3900.0,0.08,210056.3,113.96,0.12,True,42.93,-0.09,0.0,-0.09,2025-10-01,6.52,-0.15,0,,6.35,7.12,True,True
01-10-2025 15:00,AZTEK,53.2,55.0,53.15,54.6,614245.0,0.4,1.4,0.18,700.0,1.4,244663.5,151.06,0.29,True,59.9,-0.42,0.31,-0.73,2025-10-01,52.55,3.9,0,,51.75,56.3,True,False
01-10-2025 15:00,YIGIT,26.64,27.06,26.64,27.04,360858.0,0.02,0.4,0.05,700.0,0.4,178359.6,102.32,0.05,True,52.83,-0.25,0.06,-0.31,2025-10-01,26.7,1.27,0,,26.34,29.38,True,False
01-10-2025 15:00,DARDL,2.56,2.66,2.56,2.66,6962008.0,0.0,0.1,0.0,3233.33,0.1,4351029.0,60.01,0.0,True,50.74,-0.04,-0.0,-0.04,2025-10-01,2.63,1.14,0,,2.52,2.79,True,True
01-10-2025 15:00,YEOTK,36.46,37.42,36.4,37.24,944976.0,0.18,0.78,0.06,1292.86,0.78,439099.6,115.21,0.23,True,57.5,-0.23,0.08,-0.31,2025-10-01,36.6,1.75,0,,35.9,40.0,True,True
01-10-2025 15:00,VRGYO,3.26,3.33,3.25,3.32,6653920.0,0.01,0.06,0.01,757.14,0.06,3306921.1,101.21,0.17,True,57.2,-0.02,0.01,-0.03,2025-10-01,3.26,1.84,0,,3.19,3.37,True,False
01-10-2025 15:00,CONSE,3.24,3.31,3.24,3.3,1277516.0,0.01,0.06,0.0,2900.0,0.06,645503.3,97.91,0.17,True,48.46,-0.04,0.0,-0.04,2025-10-01,3.29,0.3,0,,3.2,3.53,True,False
01-10-2025 15:00,CCOLA,46.52,47.14,46.5,47.06,1879607.0,0.08,0.54,0.14,297.06,0.54,870695.3,115.87,0.15,True,67.67,0.13,0.12,0.01,2025-10-01,46.0,2.3,0,,45.48,47.32,False,False
01-10-2025 15:00,TAVHL,238.5,242.6,238.4,241.6,464905.0,1.0,3.1,0.2,1450.0,3.1,202373.7,129.73,0.32,True,59.3,0.08,0.18,-0.1,2025-10-01,240.0,0.67,0,,236.0,242.2,False,False
01-10-2025 15:00,BNTAS,6.79,6.9,6.79,6.9,668154.0,0.0,0.11,0.01,1000.0,0.11,410679.7,62.69,0.0,True,49.87,-0.06,0.01,-0.06,2025-10-01,6.84,0.88,0,,6.69,6.95,True,True
01-10-2025 15:00,ASTOR,97.6,99.85,97.55,99.35,3655194.0,0.5,1.75,0.16,960.61,1.75,2108981.3,73.32,0.29,True,55.01,-0.93,0.36,-1.28,2025-10-01,97.6,1.79,0,,96.3,106.1,True,False
01-10-2025 15:00,AGHOL,26.02,26.38,26.0,26.3,769138.0,0.08,0.28,0.06,400.0,0.28,415327.3,85.19,0.29,True,60.25,-0.1,0.08,-0.18,2025-10-01,25.86,1.7,0,,25.56,28.1,False,False
01-10-2025 15:00,BJKAS,2.08,2.12,2.07,2.12,16288092.0,0.0,0.04,0.0,1233.33,0.04,8477632.8,92.13,0.0,True,54.87,-0.02,0.0,-0.02,2025-10-01,2.09,1.44,0,,2.04,2.13,True,False
01-10-2025 15:00,SISE,36.84,37.48,36.82,37.38,14349524.0,0.1,0.54,0.0,13400.0,0.54,5818913.4,146.6,0.19,True,44.32,-0.37,0.05,-0.42,2025-10-01,37.32,0.16,0,,ATL,37.92,True,True
01-10-2025 15:00,SOKE,12.26,12.44,12.26,12.42,226354.0,0.02,0.16,0.01,1500.0,0.16,114969.3,96.88,0.12,True,54.83,-0.08,0.03,-0.1,2025-10-01,12.25,1.39,0,,12.15,12.64,True,False
01-10-2025 15:00,SRVGY,3.27,3.35,3.26,3.34,9441966.0,0.01,0.07,0.01,900.0,0.07,3234798.6,191.89,0.14,True,59.35,-0.02,0.01,-0.04,2025-10-01,3.23,3.41,0,,3.21,3.54,True,False
01-10-2025 15:00,ALARK,81.8,83.2,81.8,82.95,1259043.0,0.25,1.15,0.1,1110.53,1.15,408750.0,208.02,0.22,True,55.69,-0.39,0.1,-0.49,2025-10-01,82.3,0.79,0,,81.1,83.2,True,True
01-10-2025 15:00,FROTO,99.65,100.9,99.6,100.7,4733042.0,0.2,1.05,0.22,388.37,1.05,2020886.3,134.21,0.19,True,60.13,-0.38,0.3,-0.67,2025-10-01,99.05,1.67,0,,97.0,103.7,False,False
01-10-2025 15:00,ATATP,170.4,173.8,169.7,173.5,194919.0,0.3,3.1,0.3,933.33,3.1,115903.6,68.17,0.1,True,61.46,0.51,0.22,0.29,2025-10-01,166.6,4.14,0,,165.0,180.6,False,False
01-10-2025 15:00,ESCOM,3.0,3.06,3.0,3.06,3026529.0,0.0,0.06,0.0,1900.0,0.06,1541357.2,96.35,0.0,True,53.71,-0.03,0.01,-0.03,2025-10-01,3.02,1.32,0,,2.95,ATH,True,True
01-10-2025 15:00,ZEDUR,8.73,8.86,8.72,8.84,307656.0,0.02,0.11,0.01,900.0,0.11,187465.0,64.11,0.18,True,50.5,-0.09,0.03,-0.12,2025-10-01,8.69,1.73,0,,8.64,9.76,True,False
01-10-2025 15:00,SDTTR,203.7,207.2,203.7,206.9,146330.0,0.3,3.2,0.05,6300.0,3.2,86838.5,68.51,0.09,True,45.71,-3.22,0.46,-3.68,2025-10-01,206.6,0.15,0,,200.4,242.5,True,True
01-10-2025 14:00,YKBNK,34.0,34.62,33.98,34.48,40839627.0,0.14,0.48,0.07,627.27,0.48,20663803.6,97.64,0.29,True,57.51,-0.07,0.06,-0.12,2025-10-01,33.94,1.59,0,,33.46,34.68,False,False
01-10-2025 14:00,GESAN,44.76,45.52,44.7,45.34,271544.0,0.18,0.58,0.02,3525.0,0.58,173577.5,56.44,0.31,True,47.58,-0.34,0.07,-0.42,2025-10-01,45.2,0.31,0,,44.56,48.78,True,True
01-10-2025 14:00,BARMA,19.94,20.42,19.92,20.38,332177.0,0.04,0.44,0.04,900.0,0.44,173269.4,91.71,0.09,True,50.68,-0.2,0.06,-0.26,2025-10-01,20.1,1.39,0,,19.85,21.0,True,False
01-10-2025 14:00,SEGYO,4.44,4.51,4.4,4.5,2033379.0,0.01,0.06,0.0,5900.0,0.06,537318.2,278.43,0.17,True,42.66,-0.05,0.0,-0.05,2025-10-01,4.51,-0.22,2,4.4,4.4,4.86,True,True
01-10-2025 14:00,XBANK,15513.67,15766.16,15485.97,15737.94,195678231.0,28.22,224.27,34.61,548.09,224.27,87806879.3,122.85,0.13,True,61.48,-19.99,43.93,-63.92,2025-10-01,15490.17,1.6,0,,15305.13,16404.05,False,False
01-10-2025 14:00,XU030,12117.84,12303.19,12116.33,12275.22,606563539.0,27.97,157.38,11.63,1253.34,157.38,379822570.7,59.7,0.18,True,56.0,-50.43,16.55,-66.98,2025-10-01,12179.74,0.78,0,,12055.34,12690.68,True,True
01-10-2025 14:00,ISCTR,14.16,14.45,14.13,14.39,88849153.0,0.06,0.23,0.03,666.67,0.23,34247234.0,159.43,0.26,True,60.83,-0.02,0.04,-0.06,2025-10-01,14.15,1.7,0,,13.93,15.05,False,False
01-10-2025 14:00,AKBNK,62.4,63.3,62.25,63.15,22621782.0,0.15,0.75,0.1,689.47,0.75,11134401.5,103.17,0.2,True,59.84,-0.06,0.18,-0.24,2025-10-01,62.7,0.72,0,,60.9,67.1,False,False
01-10-2025 14:00,GARAN,141.7,144.1,141.3,144.0,5100725.0,0.1,2.3,0.54,325.93,2.3,2943341.2,73.3,0.04,True,67.12,0.39,0.69,-0.3,2025-10-01,139.8,3.0,0,,137.5,148.1,False,False
01-10-2025 14:00,YYLGD,10.35,10.49,10.34,10.46,727590.0,0.03,0.11,0.01,746.15,0.11,479362.8,51.78,0.27,True,46.64,-0.08,0.02,-0.1,2025-10-01,10.39,0.67,0,,10.25,10.72,True,False
01-10-2025 14:00,GOKNR,22.16,22.5,22.12,22.48,385528.0,0.02,0.32,0.01,3100.0,0.32,181461.4,112.46,0.06,True,46.46,-0.16,0.0,-0.16,2025-10-01,22.42,0.27,2,22.12,22.12,23.22,True,True
01-10-2025 14:00,ANHYT,89.55,91.4,89.45,91.0,244855.0,0.4,1.45,0.03,4042.86,1.45,69574.7,251.93,0.28,True,56.12,-0.21,-0.01,-0.2,2025-10-01,90.35,0.72,0,,88.65,91.3,False,False
01-10-2025 14:00,PETUN,12.72,13.23,12.71,13.21,552395.0,0.02,0.49,0.02,2030.43,0.49,259837.8,112.59,0.04,True,58.86,-0.08,0.02,-0.1,2025-10-01,12.95,2.01,0,,12.57,13.36,True,True
01-10-2025 14:00,EREGL,29.56,29.84,29.5,29.76,42680694.0,0.08,0.2,0.05,270.37,0.2,21548385.8,98.07,0.4,True,50.86,-0.19,0.1,-0.29,2025-10-01,29.4,1.22,0,,29.02,32.7,True,False
01-10-2025 14:00,MGROS,449.0,460.0,448.5,459.25,901380.0,0.75,10.25,1.98,418.99,10.25,365604.5,146.55,0.07,True,72.07,2.11,1.73,0.38,2025-10-01,445.0,3.2,0,,438.25,ATH,False,False
01-10-2025 13:00,HUBVC,2.85,2.99,2.85,2.97,1580145.0,0.02,0.12,0.02,531.58,0.12,609650.6,159.19,0.17,True,59.29,-0.03,0.02,-0.05,2025-10-01,2.8,6.07,0,,2.75,3.4,True,False
01-10-2025 13:00,TUPRS,185.8,190.5,185.6,189.4,4341296.0,1.1,3.6,0.43,737.21,3.6,2292888.5,89.34,0.31,True,52.24,-1.99,0.45,-2.44,2025-10-01,186.5,1.55,0,,181.7,195.3,True,False
01-10-2025 12:00,DITAS,28.62,29.02,28.38,28.94,101019.0,0.08,0.32,0.04,700.0,0.32,61770.2,63.54,0.25,True,43.29,-0.44,0.12,-0.56,2025-10-01,28.82,0.42,2,28.38,28.38,31.22,True,False
01-10-2025 12:00,ISFIN,16.43,16.85,16.36,16.84,562036.0,0.01,0.41,0.04,951.28,0.41,181948.6,208.9,0.02,True,61.18,-0.08,0.05,-0.14,2025-10-01,16.39,2.75,0,,16.25,17.41,True,False
01-10-2025 12:00,GENTS,8.76,9.11,8.7,9.07,2028960.0,0.04,0.31,0.01,2284.62,0.31,952305.5,113.06,0.13,True,59.15,0.01,-0.02,0.03,2025-10-01,8.83,2.72,0,,8.61,9.35,False,False
01-10-2025 11:00,ECILC,84.45,86.0,84.35,85.6,822092.0,0.4,1.15,0.21,434.88,1.15,488110.4,68.42,0.35,True,76.32,1.02,-0.14,1.16,2025-10-01,83.6,2.39,0,,71.75,ATH,False,False
01-10-2025 10:00,CANTE,2.1,2.27,2.09,2.24,332191676.0,0.03,0.14,0.01,1172.73,0.14,75125818.7,342.18,0.21,True,64.22,-0.03,0.01,-0.04,2025-10-01,2.09,7.18,1,2.27,2.06,2.27,True,False
01-10-2025 10:00,SANFM,7.75,8.48,7.64,8.48,12663744.0,0.0,0.73,0.09,748.84,0.73,3392413.8,273.3,0.0,True,72.17,0.08,0.05,0.04,2025-10-01,7.71,9.99,1,8.48,7.44,ATH,False,False
01-10-2025 10:00,VAKBN,25.62,25.96,25.54,25.96,6565693.0,0.0,0.34,0.0,8400.0,0.34,3913734.9,67.76,0.0,True,49.95,-0.26,0.07,-0.34,2025-10-01,25.6,1.41,0,,25.26,27.78,True,False
01-10-2025 10:00,BAHKM,49.4,51.7,49.4,51.35,269053.0,0.35,1.95,0.15,1235.62,1.95,98506.3,173.13,0.18,True,51.93,-0.59,0.06,-0.65,2025-10-01,49.3,4.16,0,,49.3,52.5,True,True
01-10-2025 10:00,ADGYO,49.48,50.95,48.52,50.95,319292.0,0.0,1.47,0.13,1057.48,1.47,90424.6,253.1,0.0,True,49.49,-0.82,0.19,-1.01,2025-10-01,49.5,2.93,2,48.52,48.52,60.1,True,False
01-10-2025 10:00,DOFER,58.95,60.2,58.4,59.9,576736.0,0.3,0.95,0.31,206.45,0.95,268688.9,114.65,0.32,True,78.31,1.28,0.21,1.07,2025-10-01,59.0,1.53,0,,52.8,ATH,False,False
01-10-2025 10:00,ORGE,71.0,72.2,70.8,72.05,226349.0,0.15,1.05,0.2,412.2,1.05,121912.7,85.66,0.14,True,53.14,-0.7,0.37,-1.07,2025-10-01,70.6,2.05,0,,69.55,80.5,True,False
01-10-2025 10:00,TKNSA,25.22,25.92,25.18,25.82,994723.0,0.1,0.6,0.05,1204.35,0.6,310249.4,220.62,0.17,True,55.82,-0.07,0.0,-0.07,2025-10-01,25.22,2.38,0,,25.1,26.32,False,False
01-10-2025 10:00,PRKME,18.47,20.38,18.47,20.14,14971788.0,0.24,1.67,0.17,900.0,1.67,1515338.6,888.02,0.14,True,35.49,-1.15,-0.08,-1.07,2025-10-01,20.52,-1.85,2,18.47,18.47,22.8,True,True
01-10-2025 10:00,MANAS,7.24,7.67,7.2,7.6,6244239.0,0.07,0.36,0.03,1185.71,0.36,1200473.8,420.15,0.19,True,63.72,-0.07,0.06,-0.13,2025-10-01,7.23,5.12,0,,7.11,ATH,True,False
30-09-2025 17:00,MERIT,17.45,17.84,17.43,17.84,1064535.0,0.0,0.39,0.02,2194.12,0.39,457149.6,132.86,0.0,True,52.41,-0.18,0.06,-0.24,2025-09-30,17.62,1.25,0,,17.13,17.89,True,False
30-09-2025 17:00,TURSG,9.19,9.29,9.13,9.29,1926545.0,0.0,0.1,0.01,809.09,0.1,927921.1,107.62,0.0,True,58.8,-0.03,0.01,-0.04,2025-09-30,9.15,1.53,0,,9.04,9.35,False,False
30-09-2025 17:00,PENTA,15.67,16.13,15.67,16.01,1794047.0,0.12,0.34,0.01,3677.78,0.34,442158.9,305.75,0.35,True,46.85,-0.24,0.02,-0.26,2025-09-30,15.87,0.88,1,16.13,15.52,16.13,True,True
30-09-2025 17:00,BIGCH,58.5,65.95,58.2,65.95,547876.0,0.0,7.45,0.54,1279.63,7.45,254307.3,115.44,0.0,True,68.69,-0.33,0.24,-0.58,2025-09-30,60.05,9.83,1,65.95,55.95,ATH,False,False
30-09-2025 17:00,BRKSN,9.13,10.18,9.03,10.18,461157.0,0.0,1.05,0.08,1263.64,1.05,132172.3,248.91,0.0,True,74.99,0.07,0.06,0.01,2025-09-30,9.3,9.46,1,10.18,8.78,ATH,False,False
30-09-2025 17:00,GZNMI,271.0,285.25,270.0,282.75,144645.0,2.5,11.75,0.55,2036.36,11.75,42320.8,241.78,0.21,True,53.05,-4.88,0.86,-5.74,2025-09-30,275.0,2.82,0,,267.0,305.5,True,True
30-09-2025 17:00,CIMSA,46.04,48.22,46.0,47.9,10749982.0,0.32,1.86,0.2,839.39,1.86,2901574.3,270.49,0.17,True,66.89,0.03,0.2,-0.17,2025-09-30,45.5,5.27,1,48.22,44.44,48.22,False,False
30-09-2025 16:00,SUNTK,45.88,48.72,45.62,48.38,504880.0,0.34,2.5,0.03,7712.5,2.5,109521.4,360.99,0.14,True,52.28,-0.79,0.01,-0.8,2025-09-30,47.44,1.98,3,,48.14,52.95,True,True
30-09-2025 16:00,IMASM,3.98,4.19,3.96,4.14,12665538.0,0.05,0.16,0.01,1900.0,0.16,4867157.0,160.22,0.31,True,57.31,-0.03,0.01,-0.04,2025-09-30,3.96,4.55,2,3.96,3.96,4.28,True,True
30-09-2025 16:00,AEFES,13.74,13.91,13.71,13.88,15196979.0,0.03,0.14,0.0,4566.67,0.14,6935372.2,119.12,0.21,True,46.58,-0.17,0.04,-0.21,2025-09-30,13.65,1.68,0,,13.55,ATH,True,False
30-09-2025 16:00,ALKLC,86.45,89.25,86.3,88.55,331428.0,0.7,2.1,0.21,876.74,2.1,153427.3,116.02,0.33,True,65.02,0.39,0.3,0.1,2025-09-30,85.7,3.33,0,,83.85,90.0,False,False
30-09-2025 15:00,HOROZ,57.7,59.4,57.55,59.35,417174.0,0.05,1.65,0.14,1037.93,1.65,158035.1,163.98,0.03,True,69.6,0.11,0.24,-0.13,2025-09-30,57.0,4.12,0,,55.85,ATH,False,False
30-09-2025 13:00,SERNT,10.41,10.56,10.4,10.54,2229079.0,0.02,0.13,0.0,12900.0,0.13,870303.9,156.13,0.15,True,40.4,-0.19,0.01,-0.21,2025-09-30,10.4,1.35,0,,10.3,12.23,True,True
30-09-2025 13:00,BVSAN,113.4,117.5,113.3,116.4,347482.0,1.1,3.0,0.16,1775.0,3.0,77598.9,347.79,0.37,True,62.94,0.5,0.15,0.35,2025-09-30,113.1,2.92,0,,111.9,ATH,False,False
30-09-2025 12:00,AHSGY,41.26,41.8,41.18,41.7,240055.0,0.1,0.44,0.05,816.67,0.44,143498.9,67.29,0.23,True,50.19,-0.24,0.03,-0.27,2025-09-30,41.24,1.12,0,,40.22,43.9,False,False
