Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
09-04-2025 10:00,MAKTK,11.71,12.61,11.58,12.5,10114416.0,0.11,0.79,0.03,2368.75,0.79,2818826.3,258.82,0.14,True,52.02,2025-04-09,11.88,5.22,0,,11.88,13.44,False,False
09-04-2025 10:00,THYAO,307.0,310.75,306.5,310.0,7753474.0,0.75,3.0,0.05,5900.0,3.0,2899678.5,167.39,0.25,True,55.33,2025-04-09,308.25,0.57,0,,294.75,314.75,False,False
09-04-2025 10:00,DERHL,73.35,74.3,69.85,74.3,1346491.0,0.0,0.95,0.1,900.0,0.95,162676.2,727.71,0.0,True,84.58,2025-04-09,67.55,9.99,0,,54.1,ATH,False,False
09-04-2025 10:00,TCELL,89.45,91.2,89.15,90.9,6369090.0,0.3,1.45,0.3,375.41,1.45,2564616.1,148.34,0.21,True,56.23,2025-04-09,90.65,0.28,0,,84.9,91.4,False,False
09-04-2025 10:00,DSTKF,138.4,148.9,133.0,146.4,1272172.0,2.5,8.0,0.77,938.96,8.0,406038.0,213.31,0.31,True,53.48,2025-04-09,139.9,4.65,0,,137.0,155.3,False,False
09-04-2025 10:00,EPLAS,4.75,4.88,4.75,4.88,806118.0,0.0,0.13,0.02,550.0,0.13,342831.3,135.14,0.0,True,63.01,2025-04-09,4.8,1.67,0,,4.52,4.96,False,False
09-04-2025 10:00,A1CAP,4.88,4.99,4.8,4.96,3181263.0,0.03,0.08,0.01,900.0,0.08,776556.8,309.66,0.38,True,66.99,2025-04-09,4.89,1.43,0,,4.61,4.98,False,False
09-04-2025 10:00,ETILR,13.55,14.25,13.49,14.25,10994597.0,0.0,0.7,0.07,900.0,0.7,1304006.7,743.14,0.0,True,97.66,2025-04-09,12.96,9.95,0,,6.61,ATH,False,False
09-04-2025 10:00,RUZYE,11.98,12.63,11.9,12.55,20486103.0,0.08,0.57,0.1,481.63,0.57,4037209.4,407.43,0.14,True,97.74,2025-04-09,11.64,7.82,0,,ATL,ATH,False,False
09-04-2025 10:00,LIDFA,2.85,2.96,2.84,2.93,3780445.0,0.03,0.08,0.01,566.67,0.08,1072694.0,252.43,0.37,True,69.78,2025-04-09,2.88,1.74,0,,2.64,2.94,False,False
09-04-2025 10:00,KZBGY,7.04,7.41,7.01,7.38,7834959.0,0.03,0.34,0.02,1316.67,0.34,1935463.5,304.81,0.09,True,62.03,2025-04-09,7.12,3.65,0,,6.87,7.76,False,False
09-04-2025 10:00,MARBL,11.65,12.04,11.6,11.96,754518.0,0.08,0.31,0.04,761.11,0.31,238576.7,216.26,0.26,True,61.92,2025-04-09,11.74,1.87,0,,11.05,12.7,False,False
09-04-2025 10:00,KRDMD,25.64,26.62,25.62,26.38,18897031.0,0.24,0.74,0.08,873.68,0.74,5907373.4,219.89,0.32,True,50.04,2025-04-09,26.14,0.92,0,,24.78,29.94,False,False
09-04-2025 10:00,MEKAG,43.0,43.66,42.92,43.54,244744.0,0.12,0.54,0.04,1127.27,0.54,123207.3,98.64,0.22,True,51.54,2025-04-09,43.54,0.0,0,,42.12,44.68,False,False
09-04-2025 10:00,KOZAA,79.45,81.55,79.4,80.95,1570892.0,0.6,1.5,0.12,1204.35,1.5,485127.6,223.81,0.4,True,51.01,2025-04-09,79.3,2.08,0,,79.3,86.65,True,True
09-04-2025 10:00,KOPOL,5.0,5.11,4.99,5.08,2987439.0,0.03,0.08,0.01,627.27,0.08,1304282.2,129.05,0.38,True,56.83,2025-04-09,5.06,0.4,0,,4.77,5.3,False,False
09-04-2025 10:00,KIMMR,8.51,8.67,8.46,8.65,676213.0,0.02,0.14,0.02,677.78,0.14,419972.0,61.01,0.14,True,63.12,2025-04-09,8.55,1.17,0,,8.15,8.85,False,False
09-04-2025 10:00,KERVT,16.29,16.64,16.16,16.58,1514377.0,0.06,0.29,0.0,5700.0,0.29,589826.2,156.75,0.21,True,53.59,2025-04-09,16.45,0.79,0,,15.81,17.0,False,False
09-04-2025 10:00,KAREL,8.76,8.97,8.71,8.97,1104880.0,0.0,0.21,0.03,624.14,0.21,394296.6,180.22,0.0,True,64.52,2025-04-09,8.78,2.16,0,,8.08,9.81,False,False
09-04-2025 10:00,OYAKC,28.02,28.48,27.8,28.4,3100645.0,0.08,0.38,0.06,533.33,0.38,1833689.6,69.09,0.21,True,51.41,2025-04-09,28.26,0.5,0,,26.24,28.7,False,False
09-04-2025 10:00,ICUGS,12.39,13.14,12.2,13.09,5689626.0,0.05,0.7,0.11,554.21,0.7,1918520.9,196.56,0.07,True,70.16,2025-04-09,12.49,4.8,0,,11.52,13.36,False,False
09-04-2025 10:00,PASEU,40.98,42.4,40.52,42.18,3348831.0,0.22,1.2,0.15,721.92,1.2,709589.8,371.94,0.18,True,77.16,2025-04-09,41.0,2.88,0,,36.84,ATH,False,False
09-04-2025 10:00,HEKTS,3.14,3.19,3.13,3.19,33324609.0,0.0,0.05,0.01,733.33,0.05,9989905.8,233.58,0.0,True,56.21,2025-04-09,3.16,0.95,0,,3.03,3.2,False,False
09-04-2025 10:00,PGSUS,262.25,271.0,261.0,269.5,2939372.0,1.5,7.25,1.02,607.32,7.25,941488.4,212.2,0.21,True,68.16,2025-04-09,264.75,1.79,0,,242.8,ATH,False,False
09-04-2025 10:00,CANTE,1.54,1.56,1.53,1.56,23855389.0,0.0,0.02,0.0,1900.0,0.02,10256469.4,132.59,0.0,True,54.05,2025-04-09,1.55,0.65,0,,1.48,1.67,False,False
09-04-2025 10:00,PRZMA,10.63,11.27,10.41,11.24,360244.0,0.03,0.61,0.1,498.04,0.61,139573.0,158.1,0.05,True,69.33,2025-04-09,10.91,3.02,0,,9.5,ATH,False,False
09-04-2025 10:00,GEREL,8.56,8.7,8.55,8.7,1035130.0,0.0,0.14,0.02,600.0,0.14,528014.6,96.04,0.0,True,67.49,2025-04-09,8.54,1.87,0,,8.2,9.01,False,False
09-04-2025 10:00,RTALB,2.83,3.04,2.82,3.0,46288415.0,0.04,0.17,0.02,844.44,0.17,6243026.7,641.44,0.24,True,82.38,2025-04-09,2.77,8.3,0,,2.6,ATH,False,False
09-04-2025 10:00,GOODY,15.93,16.33,15.84,16.31,659469.0,0.02,0.38,0.03,1257.14,0.38,253397.1,160.25,0.05,True,70.84,2025-04-09,15.99,2.0,0,,14.76,ATH,False,False
09-04-2025 10:00,SERNT,10.4,11.07,9.89,10.96,34311873.0,0.11,0.56,0.07,748.48,0.56,6289652.0,445.53,0.2,True,87.03,2025-04-09,10.25,6.93,0,,8.52,ATH,False,False
09-04-2025 10:00,ANGEN,11.07,11.87,11.07,11.77,7276919.0,0.1,0.7,0.07,858.9,0.7,985347.4,638.51,0.14,True,82.12,2025-04-09,11.05,6.52,0,,10.54,ATH,False,False
09-04-2025 10:00,TUREX,29.9,30.46,29.88,30.32,4277274.0,0.14,0.42,0.11,288.89,0.42,1720949.4,148.54,0.33,True,89.38,2025-04-09,29.8,1.74,0,,24.56,ATH,False,False
09-04-2025 10:00,AKYHO,3.31,3.52,3.2,3.52,8440144.0,0.0,0.21,0.04,388.37,0.21,1674690.5,403.98,0.0,True,89.88,2025-04-09,3.2,10.0,0,,2.79,ATH,False,False
09-04-2025 10:00,ALTIN,42.43,42.87,42.43,42.83,8333621.0,0.04,0.4,0.06,601.75,0.4,2399144.0,247.36,0.1,True,68.1,2025-04-09,42.01,1.95,0,,41.25,42.9,False,False
09-04-2025 10:00,BEGYO,16.43,16.54,16.18,16.53,9731452.0,0.01,0.1,0.02,376.19,0.1,2707937.2,259.37,0.1,True,88.23,2025-04-09,16.33,1.22,0,,ATL,17.17,False,False
09-04-2025 10:00,BAGFS,22.98,23.86,22.7,23.86,1805364.0,0.0,0.88,0.26,237.16,0.88,584819.8,208.7,0.0,True,89.26,2025-04-09,21.7,9.95,0,,18.9,ATH,False,False
09-04-2025 10:00,AHSGY,21.16,22.84,21.16,22.56,1109603.0,0.28,1.4,0.17,743.37,1.4,231965.9,378.35,0.2,True,70.09,2025-04-09,21.48,5.03,0,,19.51,ATH,False,False
09-04-2025 10:00,AVHOL,36.86,38.36,36.48,38.2,506332.0,0.16,1.34,0.16,737.5,1.34,151241.6,234.78,0.12,True,59.41,2025-04-09,37.08,3.02,0,,36.58,39.7,False,False
09-04-2025 10:00,AKFIS,19.57,20.32,19.42,20.14,5263327.0,0.18,0.57,0.07,776.92,0.57,869397.7,505.4,0.32,True,70.87,2025-04-09,19.65,2.49,0,,18.85,21.06,False,False
09-04-2025 10:00,VSNMD,231.4,249.9,231.4,245.5,250020.0,4.4,14.1,2.14,558.88,14.1,84475.8,195.97,0.31,True,63.19,2025-04-09,246.5,-0.41,0,,185.0,255.0,False,False
09-04-2025 10:00,BUCIM,7.79,8.09,7.77,8.02,2179937.0,0.07,0.23,0.03,557.14,0.23,722894.9,201.56,0.3,True,73.7,2025-04-09,7.83,2.43,0,,7.65,ATH,False,False
09-04-2025 10:00,BULGS,27.52,29.28,27.46,29.28,20670086.0,0.0,1.76,0.44,298.19,1.76,5790413.8,256.97,0.0,True,80.7,2025-04-09,26.62,9.99,0,,23.56,ATH,False,False
09-04-2025 10:00,BVSAN,110.1,115.8,108.9,114.2,452603.0,1.6,4.1,0.23,1682.61,4.1,116113.5,289.79,0.39,True,61.24,2025-04-09,112.9,1.15,0,,102.3,115.9,False,False
08-04-2025 17:00,EGEGY,16.13,17.13,16.05,16.93,2752998.0,0.2,0.8,0.14,488.24,0.8,956103.7,187.94,0.25,True,80.3,2025-04-08,15.58,8.66,0,,15.47,ATH,False,False
08-04-2025 17:00,EUREN,4.34,4.71,4.32,4.71,21721678.0,0.0,0.37,0.04,927.78,0.37,4171392.5,420.73,0.0,True,80.08,2025-04-08,4.29,9.79,1,4.71,4.09,ATH,False,False
08-04-2025 17:00,NTGAZ,8.1,8.35,8.08,8.28,1617289.0,0.07,0.18,0.02,800.0,0.18,863439.1,87.31,0.39,True,61.19,2025-04-08,8.04,2.99,0,,7.93,8.84,False,False
08-04-2025 17:00,FONET,15.15,15.82,15.09,15.77,2311182.0,0.05,0.62,0.09,588.89,0.62,1033777.7,123.57,0.08,True,70.02,2025-04-08,14.74,6.99,0,,14.41,16.53,False,False
08-04-2025 17:00,ESEN,39.1,39.84,39.02,39.64,424679.0,0.2,0.54,0.0,13400.0,0.54,182164.0,133.13,0.37,True,63.12,2025-04-08,39.4,0.61,0,,37.54,40.38,False,False
08-04-2025 17:00,GSRAY,1.94,1.95,1.93,1.95,11410389.0,0.0,0.01,0.0,233.33,0.01,6124890.0,86.3,0.0,True,53.56,2025-04-08,1.92,1.56,1,1.95,1.88,2.02,False,False
08-04-2025 17:00,TSPOR,1.04,1.05,1.03,1.05,36546853.0,0.0,0.01,0.0,900.0,0.01,14495544.8,152.12,0.0,True,65.08,2025-04-08,1.02,2.94,2,1.03,1.03,1.08,False,False
08-04-2025 17:00,SEYKM,3.29,3.34,3.26,3.34,733960.0,0.0,0.05,0.0,2400.0,0.05,386454.3,89.92,0.0,True,53.18,2025-04-08,3.32,0.6,1,3.34,3.21,3.48,False,False
08-04-2025 17:00,TTKOM,51.65,52.9,51.5,52.55,8133810.0,0.35,0.9,0.29,209.28,0.9,2911725.2,179.35,0.39,True,76.76,2025-04-08,49.2,6.81,0,,45.66,ATH,False,False
08-04-2025 17:00,IHEVA,2.21,2.24,2.21,2.24,478629.0,0.0,0.03,0.01,500.0,0.03,248276.7,92.78,0.0,True,66.51,2025-04-08,2.21,1.36,0,,2.03,ATH,False,False
08-04-2025 16:00,ESCOM,2.54,2.66,2.54,2.66,3551251.0,0.0,0.12,0.02,500.0,0.12,977154.6,263.43,0.0,True,74.78,2025-04-08,2.45,8.57,0,,2.34,ATH,False,False
08-04-2025 16:00,ISMEN,39.0,39.98,38.96,39.88,1731614.0,0.1,0.88,0.06,1417.24,0.88,808058.4,114.29,0.11,True,61.51,2025-04-08,38.64,3.21,0,,37.44,40.54,False,False
08-04-2025 16:00,BIMAS,457.75,470.5,456.75,468.0,2276877.0,2.5,10.25,0.72,1313.79,10.25,818597.4,178.14,0.24,True,72.19,2025-04-08,452.5,3.43,1,470.5,420.0,470.5,False,False
08-04-2025 16:00,ELITE,44.44,45.7,44.34,45.5,803684.0,0.2,1.06,0.09,1104.55,1.06,471999.5,70.27,0.19,True,70.16,2025-04-08,43.28,5.13,0,,39.9,ATH,False,False
08-04-2025 16:00,ULKER,112.8,115.1,112.5,114.5,2016793.0,0.6,1.7,0.13,1207.69,1.7,1030484.8,95.71,0.35,True,63.44,2025-04-08,110.9,3.25,1,115.1,105.2,115.1,False,False
08-04-2025 16:00,ULUUN,5.88,6.04,5.88,6.04,1175750.0,0.0,0.16,0.03,451.72,0.16,521509.7,125.45,0.0,True,69.7,2025-04-08,5.74,5.23,0,,5.49,6.09,False,False
08-04-2025 16:00,MOPAS,25.48,26.44,25.34,26.3,1329381.0,0.14,0.82,0.14,502.94,0.82,684761.6,94.14,0.17,True,76.43,2025-04-08,24.58,7.0,0,,22.54,ATH,False,False
08-04-2025 16:00,TSKB,10.66,10.89,10.64,10.86,11457963.0,0.03,0.2,0.03,566.67,0.2,4211185.6,172.08,0.15,True,64.04,2025-04-08,10.51,3.33,0,,10.08,11.15,False,False
08-04-2025 16:00,ALBRK,5.93,6.04,5.92,6.02,4078878.0,0.02,0.09,0.0,8900.0,0.09,2328909.6,75.14,0.22,True,55.66,2025-04-08,5.91,1.86,0,,5.62,6.07,False,False
08-04-2025 16:00,DAPGM,7.61,7.7,7.59,7.68,2021795.0,0.02,0.07,0.01,400.0,0.07,1189646.9,69.95,0.29,True,62.62,2025-04-08,7.61,0.92,1,7.7,7.22,7.7,False,False
08-04-2025 15:00,PENTA,13.46,13.6,13.43,13.56,358200.0,0.04,0.1,0.02,488.24,0.1,200711.9,78.46,0.4,True,58.48,2025-04-08,13.28,2.11,0,,12.95,14.02,False,False
08-04-2025 15:00,AVGYO,8.52,9.26,8.52,9.15,338427.0,0.11,0.63,0.04,1331.82,0.63,169003.7,100.25,0.17,True,45.36,2025-04-08,9.29,-1.51,2,8.52,8.52,9.89,False,False
08-04-2025 15:00,MANAS,10.91,11.28,10.87,11.23,2098145.0,0.05,0.32,0.02,1291.3,0.32,663885.6,216.04,0.16,True,59.14,2025-04-08,10.95,2.56,0,,10.75,12.5,False,False
08-04-2025 15:00,PETUN,8.48,8.59,8.47,8.56,286542.0,0.03,0.08,0.02,300.0,0.08,172002.1,66.59,0.37,True,66.7,2025-04-08,8.38,2.15,0,,8.02,8.58,False,False
08-04-2025 14:00,BMSCH,13.8,14.8,13.74,14.57,463136.0,0.23,0.77,0.02,4177.78,0.77,124135.9,273.09,0.3,True,59.79,2025-04-08,14.2,2.61,1,14.8,13.66,14.8,False,False
08-04-2025 14:00,DURKN,16.15,16.6,16.1,16.51,970134.0,0.09,0.36,0.08,328.57,0.36,452078.0,114.59,0.25,True,66.2,2025-04-08,15.77,4.69,0,,15.09,17.42,False,False
08-04-2025 14:00,BIOEN,19.61,19.98,19.53,19.96,1314352.0,0.02,0.35,0.05,600.0,0.35,655504.8,100.51,0.06,True,66.99,2025-04-08,19.31,3.37,0,,17.87,ATH,False,False
08-04-2025 14:00,BALSU,14.92,15.94,14.87,15.9,5600310.0,0.04,0.98,0.14,585.31,0.98,1350524.4,314.68,0.04,True,77.14,2025-04-08,14.75,7.8,0,,14.01,15.95,False,False
08-04-2025 14:00,SAMAT,17.79,18.98,17.69,18.8,2340220.0,0.18,1.01,0.18,473.86,1.01,401338.2,483.1,0.18,True,80.12,2025-04-08,17.39,8.11,0,,16.51,ATH,False,False
08-04-2025 13:00,FLAP,7.4,7.64,7.37,7.61,327526.0,0.03,0.21,0.02,775.0,0.21,130666.0,150.66,0.14,True,67.56,2025-04-08,7.4,2.84,0,,6.85,7.83,False,False
08-04-2025 13:00,GLRMK,150.1,154.5,149.7,153.8,768407.0,0.7,3.7,0.78,374.36,3.7,417925.4,83.86,0.19,True,65.12,2025-04-08,150.1,2.47,0,,140.6,161.9,False,False
08-04-2025 12:00,METUR,15.26,15.66,15.25,15.61,1068629.0,0.05,0.35,0.05,660.87,0.35,605180.3,76.58,0.14,True,59.51,2025-04-08,15.2,2.7,0,,14.82,17.17,True,False
08-04-2025 12:00,KRVGD,2.06,2.17,2.05,2.15,8231587.0,0.02,0.09,0.01,650.0,0.09,2385425.8,245.08,0.22,True,74.75,2025-04-08,2.02,6.44,0,,1.95,ATH,False,False
08-04-2025 12:00,LMKDC,31.24,31.96,31.18,31.8,769127.0,0.16,0.56,0.12,374.58,0.56,418734.7,83.68,0.29,True,62.6,2025-04-08,30.86,3.05,1,31.96,29.48,31.96,False,False
08-04-2025 12:00,TRILC,22.58,23.68,22.54,23.38,1888439.0,0.3,0.8,0.08,952.63,0.8,638578.8,195.73,0.38,True,58.38,2025-04-08,22.5,3.91,0,,21.78,25.02,False,False
08-04-2025 11:00,LRSHO,2.34,2.46,2.34,2.44,24800350.0,0.02,0.1,0.03,222.58,0.1,5065591.1,389.58,0.2,True,77.04,2025-04-08,2.24,8.93,0,,2.1,ATH,False,False
08-04-2025 11:00,DESA,8.86,9.11,8.77,9.1,573354.0,0.01,0.24,0.07,258.21,0.24,123774.0,363.23,0.04,True,72.8,2025-04-08,8.56,6.31,0,,8.25,9.19,False,False
08-04-2025 11:00,DMRGD,14.84,15.4,14.7,15.38,1634069.0,0.02,0.54,0.1,434.65,0.54,545690.1,199.45,0.04,True,74.33,2025-04-08,14.32,7.4,0,,13.57,ATH,False,False
08-04-2025 11:00,ZEDUR,7.35,7.48,7.35,7.48,467117.0,0.0,0.13,0.04,209.52,0.13,119621.0,290.5,0.0,True,70.04,2025-04-08,7.22,3.6,0,,6.86,ATH,False,False
08-04-2025 11:00,YYLGD,9.13,9.26,9.12,9.23,700267.0,0.03,0.1,0.04,177.78,0.1,381037.0,83.78,0.3,True,60.62,2025-04-08,9.0,2.56,0,,8.7,9.56,False,False
08-04-2025 11:00,DAGHL,86.8,88.8,83.5,88.65,351729.0,0.15,1.85,0.28,560.71,1.85,136611.9,157.47,0.08,True,96.21,2025-04-08,80.75,9.78,0,,42.82,88.8,False,False
08-04-2025 11:00,SKYMD,16.96,17.38,16.88,17.38,1094516.0,0.0,0.42,0.02,2000.0,0.42,571418.2,91.54,0.0,True,61.65,2025-04-08,16.5,5.33,0,,16.28,17.85,False,False
08-04-2025 10:00,ALKLC,44.24,44.98,44.24,44.86,1708872.0,0.12,0.62,0.03,2114.29,0.62,762208.4,124.2,0.19,True,47.65,2025-04-08,44.02,1.91,0,,44.02,46.98,False,False
08-04-2025 10:00,KARSN,11.0,11.13,10.97,11.11,3748494.0,0.02,0.11,0.04,182.05,0.11,1500806.9,149.77,0.18,True,62.24,2025-04-08,10.88,2.11,0,,10.31,11.32,False,False
08-04-2025 10:00,KATMR,2.27,2.45,2.26,2.45,30030296.0,0.0,0.18,0.02,682.61,0.18,7234896.0,315.08,0.0,True,76.45,2025-04-08,2.23,9.87,1,2.45,2.15,ATH,False,False
