Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
25-09-2025 13:00,VAKBN,27.48,27.78,27.44,27.74,8772494.0,0.04,0.26,0.03,828.57,0.26,3796742.2,131.05,0.15,True,57.53,-0.03,0.05,-0.08,2025-09-25,27.36,1.39,1,27.78,26.76,27.78,False,False
25-09-2025 12:00,PETKM,18.86,19.23,18.83,19.18,20132367.0,0.05,0.32,0.06,442.37,0.32,10080237.0,99.72,0.16,True,70.36,0.14,0.04,0.1,2025-09-25,18.6,3.12,0,,18.14,ATH,False,False
25-09-2025 12:00,DOKTA,28.5,29.74,28.42,29.56,730926.0,0.18,1.06,0.16,579.49,1.06,192438.8,279.82,0.17,True,57.67,-0.39,0.14,-0.54,2025-09-25,27.98,5.65,0,,27.54,31.36,True,False
25-09-2025 11:00,BIGCH,59.95,60.85,59.65,60.8,252528.0,0.05,0.85,0.09,794.74,0.85,148866.4,69.63,0.06,True,54.08,0.22,-0.12,0.34,2025-09-25,60.5,0.5,0,,59.5,62.3,False,False
25-09-2025 11:00,MEDTR,32.26,33.0,32.24,32.8,401426.0,0.2,0.54,0.1,451.02,0.54,182345.6,120.15,0.37,True,63.91,0.02,0.1,-0.08,2025-09-25,31.94,2.69,1,33.0,31.26,33.0,False,False
25-09-2025 11:00,BAYRK,34.58,35.7,34.56,35.62,932706.0,0.08,1.04,0.13,712.5,1.04,392307.2,137.75,0.08,True,56.95,-0.27,0.15,-0.42,2025-09-25,34.8,2.36,0,,33.54,39.12,True,False
25-09-2025 11:00,MOPAS,31.82,33.26,31.62,33.06,939997.0,0.2,1.24,0.08,1376.19,1.24,284516.0,230.38,0.16,True,62.99,0.01,0.12,-0.11,2025-09-25,32.02,3.25,0,,31.2,33.32,False,False
25-09-2025 11:00,ASELS,217.5,220.8,217.2,220.5,7048759.0,0.3,3.0,0.8,275.0,3.0,3920614.4,79.79,0.1,True,73.56,2.86,0.4,2.45,2025-09-25,217.5,1.38,1,220.8,207.6,220.8,False,False
25-09-2025 11:00,KRDMB,29.74,30.34,29.68,30.28,480019.0,0.06,0.54,0.07,629.73,0.54,170524.8,181.5,0.11,True,75.05,0.29,0.02,0.28,2025-09-25,29.4,2.99,1,30.34,29.02,30.34,False,False
25-09-2025 11:00,KLYPV,66.5,69.05,66.4,68.7,359363.0,0.35,2.2,0.01,43900.0,2.2,212196.3,69.35,0.16,True,64.88,0.55,0.09,0.47,2025-09-25,67.1,2.38,0,,66.05,69.25,False,False
25-09-2025 11:00,KRTEK,33.26,34.42,32.98,34.36,989783.0,0.06,1.1,0.24,350.82,1.1,325578.3,204.01,0.05,True,81.48,0.42,0.21,0.21,2025-09-25,32.92,4.37,0,,31.0,ATH,False,False
25-09-2025 11:00,SILVR,2.87,3.0,2.85,2.96,1061359.09,0.04,0.09,0.01,1246.15,0.09,594323.76,78.58,0.4,True,45.92,-0.04,-0.01,-0.03,2025-09-25,2.92,1.5,0,,2.77,3.22,False,False
25-09-2025 11:00,SUWEN,11.27,11.98,11.27,11.79,10002255.0,0.19,0.52,0.03,1429.41,0.52,1351708.1,639.97,0.37,True,60.41,-0.05,0.03,-0.08,2025-09-25,11.3,4.34,1,11.98,11.25,11.98,True,False
25-09-2025 11:00,IHEVA,3.09,3.17,3.04,3.15,2924695.0,0.02,0.06,0.01,650.0,0.06,1297867.9,125.35,0.33,True,56.97,-0.01,-0.0,-0.01,2025-09-25,3.01,4.65,1,3.17,2.97,3.17,False,False
25-09-2025 11:00,ULUUN,8.1,8.26,8.1,8.22,1934375.0,0.04,0.12,0.03,380.0,0.12,516659.3,274.4,0.33,True,66.58,0.02,0.02,-0.0,2025-09-25,7.98,3.01,1,8.26,7.87,8.26,False,False
25-09-2025 11:00,ADESE,14.73,15.77,14.72,15.56,51308813.0,0.21,0.83,0.08,964.1,0.83,14870393.0,245.04,0.25,True,25.84,-1.11,-0.03,-1.08,2025-09-25,16.26,-4.31,0,,14.66,22.96,True,True
25-09-2025 11:00,EKSUN,6.87,7.17,6.85,7.13,3529131.0,0.04,0.26,0.02,1525.0,0.26,662936.2,432.35,0.15,True,64.59,0.0,0.01,-0.01,2025-09-25,6.86,3.94,3,,6.85,7.2,False,False
25-09-2025 10:00,BULGS,34.52,35.2,34.42,35.14,1189860.0,0.06,0.62,0.03,1837.5,0.62,568281.4,109.38,0.1,True,52.71,-0.18,-0.0,-0.17,2025-09-25,34.52,1.8,0,,34.0,35.4,False,False
25-09-2025 10:00,KRPLS,9.82,10.55,9.77,10.4,8218906.0,0.15,0.58,0.11,447.17,0.58,1512959.2,443.23,0.26,True,89.21,0.23,0.12,0.11,2025-09-25,9.63,8.0,1,10.55,8.81,10.55,False,False
25-09-2025 10:00,BIENY,41.86,42.4,41.86,42.26,2132724.0,0.14,0.4,0.0,2.81474976710654e+16,0.4,1246773.1,71.06,0.35,True,41.49,-0.56,0.03,-0.6,2025-09-25,41.72,1.29,0,,42.02,43.6,False,False
25-09-2025 10:00,BMSTL,70.15,75.5,70.0,75.3,1466201.0,0.2,5.15,0.43,1097.67,5.15,232417.5,530.85,0.04,True,77.81,0.29,0.37,-0.08,2025-09-25,69.7,8.03,0,,68.95,ATH,False,False
25-09-2025 10:00,MACKO,40.06,41.54,40.02,41.54,272932.0,0.0,1.48,0.08,1704.88,1.48,89237.1,205.85,0.0,True,62.31,-0.03,-0.02,-0.01,2025-09-25,40.06,3.69,2,40.02,40.02,42.18,False,False
25-09-2025 10:00,GSDHO,4.85,4.96,4.85,4.93,3837200.0,0.03,0.08,0.01,900.0,0.08,987503.2,288.58,0.38,True,60.51,-0.01,0.01,-0.02,2025-09-25,4.82,2.28,0,,4.73,5.11,False,False
25-09-2025 10:00,RYSAS,14.91,15.44,14.91,15.33,3401818.0,0.11,0.42,0.05,793.62,0.42,779413.1,336.46,0.26,True,69.27,0.0,0.09,-0.08,2025-09-25,14.75,3.93,1,15.44,14.36,15.44,False,False
25-09-2025 10:00,SKYMD,16.15,16.95,16.1,16.84,3981142.0,0.11,0.69,0.06,961.54,0.69,651169.5,511.38,0.16,True,73.51,0.2,0.0,0.2,2025-09-25,16.1,4.6,0,,15.36,ATH,False,False
25-09-2025 10:00,TATEN,65.85,68.0,64.45,68.0,2922645.0,0.0,2.15,0.7,207.14,2.15,1271115.2,129.93,0.0,True,86.06,1.93,0.71,1.22,2025-09-25,65.05,4.53,0,,57.0,ATH,False,False
25-09-2025 10:00,TERA,629.0,665.0,626.5,657.0,884576.0,8.0,28.0,2.4,1066.67,28.0,396303.7,123.21,0.29,True,65.99,-0.99,2.17,-3.16,2025-09-25,629.5,4.37,0,,625.5,680.0,False,False
25-09-2025 10:00,GWIND,26.26,27.16,25.84,27.14,2567797.0,0.02,0.88,0.23,285.96,0.88,1110946.5,131.14,0.02,True,83.43,0.44,0.24,0.19,2025-09-25,26.18,3.67,0,,24.14,ATH,False,False
25-09-2025 10:00,A1CAP,10.16,10.87,10.04,10.69,13221458.0,0.18,0.53,0.05,1004.17,0.53,4278388.3,209.03,0.34,True,81.67,0.19,0.04,0.16,2025-09-25,10.12,5.63,2,10.04,10.04,ATH,False,False
25-09-2025 10:00,EMKEL,114.2,119.5,112.8,119.1,1568203.0,0.4,4.9,0.38,1189.47,4.9,405876.6,286.37,0.08,True,56.36,-0.69,0.11,-0.8,2025-09-25,114.8,3.75,2,112.8,112.8,120.2,False,False
25-09-2025 10:00,ENJSA,79.0,81.35,79.0,80.95,1184544.0,0.4,1.95,0.41,375.61,1.95,351382.1,237.11,0.21,True,71.29,0.67,0.28,0.39,2025-09-25,78.6,2.99,1,81.35,75.25,81.35,False,False
25-09-2025 10:00,DZGYO,7.63,7.83,7.62,7.81,3482796.0,0.02,0.18,0.0,17900.0,0.18,949239.6,266.9,0.11,True,56.84,-0.04,0.0,-0.04,2025-09-25,7.59,2.9,0,,7.5,8.08,True,True
24-09-2025 17:00,GLYHO,8.64,8.76,8.61,8.76,3396647.0,0.0,0.12,0.02,566.67,0.12,1042308.2,225.88,0.0,True,54.65,-0.03,0.01,-0.04,2025-09-24,8.57,2.22,0,,8.55,9.03,False,False
24-09-2025 17:00,SMRVA,270.0,298.0,268.75,298.0,505960.0,0.0,28.0,2.52,1008.91,28.0,126873.5,298.79,0.0,True,83.67,2.93,1.36,1.58,2025-09-24,271.0,9.96,2,268.75,268.75,ATH,False,False
24-09-2025 17:00,YATAS,36.98,38.06,36.94,37.78,590076.0,0.28,0.8,0.13,506.06,0.8,152236.4,287.61,0.35,True,70.59,0.19,0.1,0.09,2025-09-24,36.54,3.39,1,38.06,35.96,38.06,False,False
24-09-2025 17:00,EUREN,10.11,10.9,10.0,10.75,24313938.0,0.15,0.64,0.06,932.26,0.64,13095413.9,85.67,0.23,True,75.0,0.2,0.02,0.19,2025-09-24,10.06,6.86,1,10.9,9.65,10.9,False,False
24-09-2025 16:00,ZEDUR,9.24,9.48,9.22,9.44,978287.0,0.04,0.2,0.02,1150.0,0.2,455341.8,114.85,0.2,True,64.27,0.03,0.01,0.01,2025-09-24,9.18,2.83,0,,9.11,ATH,False,False
24-09-2025 16:00,TCELL,99.2,100.2,98.85,100.2,4588973.0,0.0,1.0,0.11,809.09,1.0,2287457.8,100.61,0.0,True,65.07,0.49,-0.02,0.51,2025-09-24,99.05,1.16,0,,97.3,ATH,False,False
24-09-2025 16:00,TRCAS,37.38,38.44,37.28,38.4,340271.0,0.04,1.02,0.11,794.74,1.02,156645.0,117.22,0.04,True,63.85,0.15,0.06,0.09,2025-09-24,37.0,3.78,0,,37.0,39.66,False,False
24-09-2025 16:00,ENTRA,11.55,11.89,11.51,11.86,2318225.0,0.03,0.31,0.01,2483.33,0.31,1178703.2,96.68,0.1,True,57.62,-0.04,-0.02,-0.02,2025-09-24,11.54,2.77,0,,11.36,12.36,False,False
24-09-2025 15:00,AVOD,4.5,4.9,4.5,4.85,14896672.0,0.05,0.35,0.03,993.75,0.35,4365905.1,241.2,0.14,True,68.96,0.04,0.02,0.02,2025-09-24,4.48,8.26,0,,4.41,ATH,False,False
24-09-2025 15:00,TATGD,13.35,13.51,13.35,13.5,271752.0,0.01,0.15,0.01,1053.85,0.15,142865.0,90.22,0.07,True,54.64,-0.03,0.01,-0.04,2025-09-24,13.4,0.75,0,,13.25,13.76,True,True
24-09-2025 15:00,AKSEN,39.26,39.96,39.2,39.9,1196896.0,0.06,0.64,0.06,932.26,0.64,429826.0,178.46,0.09,True,64.86,0.09,0.03,0.06,2025-09-24,39.1,2.05,0,,38.3,ATH,False,False
24-09-2025 15:00,KIMMR,15.19,16.29,15.18,16.13,1416216.0,0.16,0.94,0.11,739.29,0.94,346536.2,308.68,0.17,True,79.12,0.09,0.07,0.01,2025-09-24,14.95,7.89,0,,14.89,ATH,False,False
24-09-2025 15:00,EGEGY,28.5,29.22,28.44,29.1,727154.0,0.12,0.6,0.03,1664.71,0.6,176844.4,311.18,0.2,True,57.26,-0.09,-0.0,-0.09,2025-09-24,28.72,1.32,0,,28.12,29.4,False,False
24-09-2025 15:00,QUAGR,10.94,11.18,10.89,11.15,10924343.0,0.03,0.21,0.02,950.0,0.21,6435794.4,69.74,0.14,True,54.11,-0.03,0.0,-0.04,2025-09-24,11.14,0.09,0,,10.75,11.52,False,False
24-09-2025 14:00,PINSU,12.12,12.66,12.1,12.66,3602711.0,0.0,0.54,0.07,718.18,0.54,1236119.7,191.45,0.0,True,63.39,-0.06,0.06,-0.11,2025-09-24,11.88,6.57,0,,12.13,12.99,False,False
24-09-2025 14:00,HURGZ,7.85,8.26,7.84,8.18,5106779.0,0.08,0.33,0.03,842.86,0.33,1369141.2,272.99,0.24,True,65.73,0.0,0.04,-0.03,2025-09-24,7.77,5.28,0,,7.69,8.59,False,False
24-09-2025 14:00,SEGMN,26.54,26.9,26.5,26.86,451471.0,0.04,0.32,0.05,540.0,0.32,237167.9,90.36,0.12,True,61.89,0.04,0.07,-0.03,2025-09-24,26.2,2.52,0,,25.5,27.64,False,False
24-09-2025 14:00,PNSUT,14.02,14.48,14.02,14.36,1373781.0,0.12,0.34,0.05,580.0,0.34,378351.8,263.1,0.35,True,68.41,-0.01,0.04,-0.05,2025-09-24,13.8,4.06,1,14.48,13.61,14.48,False,False
24-09-2025 14:00,DOFER,53.1,53.8,52.6,53.8,345425.0,0.0,0.7,0.1,566.67,0.7,199549.4,73.1,0.0,True,58.82,-0.15,0.05,-0.2,2025-09-24,52.0,3.46,0,,51.25,56.4,False,False
24-09-2025 14:00,CGCAM,41.7,42.86,41.64,42.7,1122981.0,0.16,1.0,0.09,963.83,1.0,450734.9,149.14,0.16,True,67.87,0.19,0.03,0.16,2025-09-24,41.48,2.94,0,,41.02,42.96,False,False
24-09-2025 13:00,DGNMO,6.93,7.04,6.91,7.03,432902.0,0.01,0.1,0.0,4900.0,0.1,241584.8,79.19,0.1,True,55.49,0.01,-0.01,0.03,2025-09-24,6.94,1.3,0,,6.9,7.25,False,False
24-09-2025 13:00,ENKAI,74.65,76.5,74.55,76.0,4325717.0,0.5,1.35,0.03,3757.14,1.35,1630355.2,165.32,0.37,True,57.85,-0.16,0.02,-0.18,2025-09-24,74.95,1.4,1,76.5,73.4,76.5,False,False
24-09-2025 13:00,HKTM,15.45,15.93,15.42,15.85,2959706.0,0.08,0.4,0.02,1718.18,0.4,1008390.7,193.51,0.2,True,57.87,-0.02,-0.03,0.01,2025-09-24,15.37,3.12,1,15.93,15.1,15.93,False,False
24-09-2025 13:00,SNICA,5.01,5.3,5.0,5.25,13894207.0,0.05,0.24,0.03,727.59,0.24,5145911.2,170.0,0.21,True,73.33,0.08,0.01,0.07,2025-09-24,5.06,3.75,0,,4.8,ATH,False,False
24-09-2025 12:00,OSTIM,3.66,3.77,3.66,3.74,3967735.0,0.03,0.08,0.0,2566.67,0.08,1455313.4,172.64,0.37,True,54.28,-0.01,-0.0,-0.0,2025-09-24,3.67,1.91,1,3.77,3.61,3.77,False,False
24-09-2025 12:00,KTLEV,13.67,13.94,13.66,13.9,10810581.0,0.04,0.23,0.03,666.67,0.23,5194389.0,108.12,0.17,True,58.83,0.0,0.05,-0.05,2025-09-24,13.6,2.21,0,,13.22,14.05,False,False
24-09-2025 12:00,MEGMT,33.56,34.8,33.36,34.66,1010041.0,0.14,1.1,0.09,1095.65,1.1,270947.5,272.78,0.13,True,61.71,-0.08,0.01,-0.09,2025-09-24,33.62,3.09,0,,33.06,35.64,False,False
24-09-2025 12:00,BEYAZ,35.56,38.3,35.56,37.7,1918168.0,0.6,2.14,0.21,900.0,2.14,523432.1,266.46,0.28,True,56.82,-0.58,0.12,-0.7,2025-09-24,35.92,4.96,0,,34.92,40.86,True,True
24-09-2025 11:00,ALKIM,21.24,21.68,20.88,21.64,1928391.0,0.04,0.4,0.05,669.23,0.4,1186090.5,62.58,0.1,True,71.89,0.46,0.02,0.44,2025-09-24,21.4,1.12,2,20.88,20.88,ATH,False,False
24-09-2025 11:00,ARMGD,34.46,34.7,34.12,34.66,821605.0,0.04,0.2,0.02,733.33,0.2,266504.3,208.29,0.2,True,59.97,0.11,0.02,0.08,2025-09-24,34.34,0.93,0,,33.96,34.8,False,False
24-09-2025 11:00,SELVA,3.64,3.8,3.63,3.8,18825873.0,0.0,0.16,0.03,384.85,0.16,4466285.5,321.51,0.0,True,71.51,0.12,0.01,0.11,2025-09-24,3.46,9.83,0,,3.2,ATH,False,False
24-09-2025 10:00,MAVI,38.2,38.86,38.1,38.8,5441999.0,0.06,0.6,0.1,512.24,0.6,2014476.9,170.14,0.1,True,66.08,-0.01,0.17,-0.18,2025-09-24,38.04,2.0,0,,37.14,42.6,False,False
24-09-2025 10:00,ALTIN,61.41,62.37,61.4,62.27,10126414.0,0.1,0.86,0.08,1031.58,0.86,3865894.8,161.94,0.12,True,80.2,0.75,0.01,0.74,2025-09-24,61.4,1.42,0,,56.64,ATH,False,False
24-09-2025 10:00,YKSLN,6.08,6.2,6.08,6.19,1658441.0,0.01,0.11,0.01,1733.33,0.11,890528.8,86.23,0.09,True,57.08,0.0,-0.0,0.0,2025-09-24,6.07,1.98,1,6.2,6.06,6.2,False,False
24-09-2025 10:00,PETUN,13.15,13.55,13.13,13.5,687245.0,0.05,0.35,0.04,900.0,0.35,197336.6,248.26,0.14,True,57.78,-0.05,-0.01,-0.04,2025-09-24,13.17,2.51,0,,13.1,13.91,False,False
24-09-2025 10:00,RALYH,136.0,149.0,134.9,149.0,2096100.0,0.0,13.0,2.08,525.0,13.0,664290.6,215.54,0.0,True,79.89,1.4,1.97,-0.57,2025-09-24,135.5,9.96,1,149.0,125.0,ATH,False,False
24-09-2025 10:00,KLMSN,52.2,55.25,52.0,55.25,1910221.0,0.0,3.05,0.3,900.0,3.05,297718.0,541.62,0.0,True,89.21,2.35,0.38,1.97,2025-09-24,50.25,9.95,1,55.25,41.62,ATH,False,False
24-09-2025 10:00,KLKIM,36.56,37.58,36.5,37.52,792895.0,0.06,0.96,0.06,1448.39,0.96,216306.0,266.56,0.06,True,62.08,-0.05,-0.01,-0.04,2025-09-24,36.44,2.96,0,,36.26,38.4,False,False
24-09-2025 10:00,BAHKM,53.5,55.5,52.8,55.0,279468.0,0.5,1.5,0.01,29900.0,1.5,108455.8,157.68,0.33,True,57.04,-0.18,-0.14,-0.04,2025-09-24,53.35,3.09,2,52.8,52.8,58.25,False,False
24-09-2025 10:00,BALSU,24.54,24.98,24.54,24.88,1996641.0,0.1,0.34,0.01,4150.0,0.34,561114.9,255.83,0.29,True,62.71,0.05,-0.0,0.05,2025-09-24,24.44,1.8,0,,24.08,25.14,False,False
24-09-2025 10:00,EGPRO,29.5,30.6,28.76,30.38,713408.0,0.22,0.88,0.03,3042.86,0.88,260040.8,174.34,0.25,True,63.65,0.15,-0.07,0.22,2025-09-24,29.5,2.98,2,28.76,28.76,30.82,False,False
24-09-2025 10:00,PRKME,22.2,24.06,22.12,24.06,2078480.0,0.0,1.86,0.23,708.7,1.86,323773.8,541.95,0.0,True,84.59,0.3,0.16,0.14,2025-09-24,21.88,9.96,1,24.06,21.32,ATH,False,False
24-09-2025 10:00,RUZYE,13.6,14.37,13.23,14.27,28657858.0,0.1,0.67,0.11,514.68,0.67,6407206.8,347.28,0.15,True,81.04,0.63,0.1,0.53,2025-09-24,13.23,7.86,1,14.37,10.43,14.37,False,False
24-09-2025 10:00,AKSA,11.36,11.76,11.27,11.7,8253708.0,0.06,0.34,0.04,729.27,0.34,2840311.5,190.59,0.18,True,73.2,0.14,0.01,0.13,2025-09-24,11.36,2.99,0,,10.6,ATH,False,False
24-09-2025 10:00,MEKAG,5.29,5.37,5.27,5.36,2962651.0,0.01,0.07,0.01,536.36,0.07,1187157.0,149.56,0.14,True,53.83,-0.03,0.01,-0.04,2025-09-24,5.3,1.13,0,,5.19,5.63,False,False
24-09-2025 10:00,BINHO,11.03,11.34,11.02,11.26,22169754.0,0.08,0.23,0.01,3733.33,0.23,5301997.1,318.14,0.35,True,49.7,-0.13,0.0,-0.13,2025-09-24,10.98,2.55,0,,10.96,11.71,True,True
24-09-2025 10:00,MAKTK,19.67,20.1,19.56,20.1,1083009.0,0.0,0.43,0.06,654.39,0.43,629400.2,72.07,0.0,True,55.93,-0.11,0.06,-0.18,2025-09-24,19.65,2.29,0,,19.25,20.16,False,False
24-09-2025 10:00,A1YEN,32.86,33.52,32.42,33.52,884339.0,0.0,0.66,0.04,1471.43,0.66,326495.8,170.86,0.0,True,71.85,0.39,-0.01,0.4,2025-09-24,32.88,1.95,2,32.42,32.42,ATH,False,False
23-09-2025 17:00,OYLUM,9.71,10.14,9.71,10.09,303342.0,0.05,0.38,0.02,1483.33,0.38,126274.9,140.22,0.13,True,63.62,0.15,-0.01,0.16,2025-09-23,9.93,1.61,0,,9.1,ATH,False,False
23-09-2025 17:00,MAGEN,58.0,59.2,57.45,59.2,348509.0,0.0,1.2,0.1,1100.0,1.2,166975.9,108.72,0.0,True,65.67,0.4,0.02,0.38,2025-09-23,58.55,1.11,1,59.2,55.95,ATH,False,False
23-09-2025 17:00,ODINE,154.1,156.0,153.5,155.5,249710.0,0.5,1.4,0.03,4566.67,1.4,71064.3,251.39,0.36,True,55.56,0.46,-0.15,0.61,2025-09-23,155.0,0.32,0,,149.6,158.1,False,False
23-09-2025 17:00,CEMAS,7.36,7.55,7.32,7.54,7781039.0,0.01,0.18,0.01,1284.62,0.18,3649365.5,113.22,0.06,True,64.28,0.0,0.0,-0.0,2025-09-23,7.39,2.03,1,7.55,7.12,7.55,False,False
23-09-2025 16:00,AYDEM,19.85,19.94,19.82,19.92,487796.0,0.02,0.07,0.0,3400.0,0.07,315689.6,54.52,0.29,True,64.96,0.21,-0.02,0.23,2025-09-23,20.02,-0.5,0,,18.65,20.04,False,False
23-09-2025 15:00,AZTEK,61.7,64.9,61.45,64.5,1602459.0,0.4,2.8,0.19,1373.68,2.8,946046.5,69.38,0.14,True,78.23,2.55,-0.0,2.55,2025-09-23,60.3,6.97,0,,51.4,65.45,False,False
23-09-2025 15:00,KLRHO,118.6,122.9,118.0,122.2,1943113.0,0.7,3.6,0.16,2150.0,3.6,1201715.2,61.69,0.19,True,70.97,4.01,-0.33,4.33,2025-09-23,113.9,7.29,0,,110.1,123.9,False,False
23-09-2025 15:00,KOCMT,3.09,3.15,3.09,3.14,7381131.87,0.02,0.04,0.01,641.94,0.04,4566486.26,61.64,0.39,True,55.45,0.0,0.0,0.0,2025-09-23,3.09,1.35,0,,3.06,3.19,False,False
23-09-2025 14:00,KORDS,65.8,69.5,65.8,68.85,934823.0,0.65,3.05,0.39,682.05,3.05,167452.8,458.26,0.21,True,71.04,0.26,0.14,0.12,2025-09-23,65.2,5.6,1,69.5,64.0,69.5,False,False
23-09-2025 14:00,OFSYM,59.35,60.9,59.1,60.75,351308.0,0.15,1.4,0.15,803.23,1.4,130890.4,168.4,0.11,True,58.04,-0.06,0.09,-0.15,2025-09-23,60.45,0.5,0,,59.0,62.15,False,False
23-09-2025 14:00,ALVES,33.32,34.32,33.26,34.24,2454851.0,0.08,0.92,0.04,2200.0,0.92,699184.6,251.1,0.09,True,61.98,0.18,-0.07,0.26,2025-09-23,33.98,0.77,0,,33.0,34.9,False,False
23-09-2025 13:00,MGROS,450.75,458.0,450.0,457.75,569917.0,0.25,7.0,0.3,2233.33,7.0,305052.6,86.83,0.04,True,58.38,1.54,-0.55,2.09,2025-09-23,456.75,0.22,0,,442.0,460.75,False,False
23-09-2025 13:00,ISDMR,39.48,40.88,39.42,40.58,3663753.0,0.3,1.1,0.22,409.26,1.1,896509.9,308.67,0.27,True,83.82,0.57,0.16,0.41,2025-09-23,38.62,5.08,1,40.88,38.08,40.88,False,False
23-09-2025 12:00,HUBVC,2.98,3.18,2.98,3.15,4266146.0,0.03,0.17,0.03,507.14,0.17,1048709.3,306.8,0.18,True,73.23,0.04,0.02,0.02,2025-09-23,2.9,8.62,0,,2.84,ATH,False,False
23-09-2025 11:00,CWENE,23.2,24.4,23.1,24.24,10396862.0,0.16,1.04,0.26,293.94,1.04,4935923.7,110.64,0.15,True,70.32,0.73,0.05,0.68,2025-09-23,23.76,2.02,1,24.4,ATL,24.4,False,False
23-09-2025 11:00,TTKOM,53.65,54.35,53.65,54.25,3796961.0,0.1,0.6,0.09,566.67,0.6,2357887.0,61.03,0.17,True,58.35,0.34,-0.07,0.41,2025-09-23,54.15,0.18,0,,52.95,55.0,False,False
23-09-2025 11:00,TEZOL,15.25,15.57,15.17,15.54,2263187.0,0.03,0.29,0.01,4733.33,0.29,1032855.1,119.12,0.1,True,56.66,0.05,-0.01,0.05,2025-09-23,15.51,0.19,0,,15.13,15.74,False,False
23-09-2025 10:00,BARMA,21.72,22.08,21.64,22.04,549337.0,0.04,0.32,0.03,900.0,0.32,242534.2,126.5,0.12,True,51.98,0.04,-0.01,0.05,2025-09-23,22.18,-0.63,2,21.64,21.64,22.56,False,False
23-09-2025 10:00,FORTE,75.25,80.65,75.2,79.2,1476992.0,1.45,3.95,0.41,863.41,3.95,262188.1,463.33,0.37,True,82.36,1.29,0.43,0.86,2025-09-23,75.15,5.39,0,,70.4,ATH,False,False
23-09-2025 10:00,HEDEF,40.06,43.96,40.06,43.96,2143908.0,0.0,3.9,0.41,842.03,3.9,432887.9,395.26,0.0,True,99.35,2.26,0.06,2.19,2025-09-23,39.98,9.95,1,43.96,ATL,ATH,False,False
23-09-2025 10:00,VSNMD,240.0,250.75,234.8,249.4,6757018.0,1.35,9.4,3.66,156.83,9.4,1909994.5,253.77,0.14,True,85.81,8.83,2.67,6.16,2025-09-23,239.9,3.96,0,,206.3,ATH,False,False
23-09-2025 10:00,UNLU,16.07,17.0,16.0,16.78,2792673.0,0.22,0.71,0.12,501.69,0.71,694826.8,301.92,0.31,True,81.37,0.31,0.06,0.25,2025-09-23,16.09,4.29,0,,14.99,ATH,False,False
23-09-2025 10:00,AGROT,8.21,8.41,8.14,8.38,10195031.0,0.03,0.17,0.02,1033.33,0.17,2918635.2,249.31,0.18,True,64.95,0.05,0.0,0.05,2025-09-23,8.29,1.09,1,8.41,8.01,8.41,False,False
23-09-2025 10:00,OYAKC,21.66,22.12,21.46,22.04,13232770.0,0.08,0.38,0.04,804.76,0.38,4126787.7,220.66,0.21,True,62.43,0.15,0.01,0.14,2025-09-23,21.88,0.73,2,21.46,21.46,22.2,False,False
23-09-2025 10:00,TSPOR,1.28,1.32,1.27,1.32,271902415.0,0.0,0.04,0.0,1900.0,0.04,64867097.0,319.17,0.0,True,53.94,-0.0,-0.0,-0.0,2025-09-23,1.29,2.33,2,1.27,1.27,1.34,False,False
23-09-2025 10:00,AKFYE,18.14,18.36,17.9,18.32,2641065.0,0.04,0.18,0.01,2150.0,0.18,621761.1,324.77,0.22,True,60.03,0.12,-0.01,0.13,2025-09-23,18.24,0.44,2,17.9,17.9,18.6,False,False
23-09-2025 10:00,LMKDC,27.38,27.7,27.22,27.64,827187.0,0.06,0.26,0.04,622.22,0.26,400757.1,106.41,0.23,True,53.75,0.05,0.03,0.02,2025-09-23,27.78,-0.5,2,27.22,27.22,27.82,False,False
23-09-2025 10:00,AKCNS,139.4,142.4,138.2,142.3,599013.0,0.1,2.9,0.41,607.32,2.9,129380.3,362.99,0.03,True,72.32,1.6,0.11,1.49,2025-09-23,139.6,1.93,2,138.2,138.2,ATH,False,False
23-09-2025 10:00,KONTR,36.92,39.9,36.6,39.24,85448851.0,0.66,2.32,0.3,663.16,2.32,14268579.8,498.86,0.28,True,79.08,1.8,0.03,1.77,2025-09-23,37.4,4.92,1,39.9,31.26,39.9,False,False
23-09-2025 10:00,KRDMD,29.18,29.86,29.1,29.82,21563035.0,0.04,0.64,0.02,3455.56,0.64,11057756.2,95.0,0.06,True,57.97,0.34,-0.11,0.45,2025-09-23,29.5,1.08,2,29.1,29.1,30.58,False,False
22-09-2025 17:00,REEDR,11.22,11.99,11.22,11.78,43300378.0,0.21,0.56,0.06,761.54,0.56,8170850.4,429.94,0.38,True,80.91,0.14,0.04,0.1,2025-09-22,10.94,7.68,0,,10.73,ATH,False,False
22-09-2025 17:00,BURCE,18.64,19.43,18.55,19.43,1338189.0,0.0,0.79,0.05,1580.85,0.79,594863.7,124.96,0.0,True,70.81,0.24,0.0,0.24,2025-09-22,18.7,3.9,0,,17.25,ATH,False,False
