Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
20-01-2025 13:00,PRDGS,5.44,5.74,5.42,5.71,4577752.0,0.03,0.27,0.02,1073.91,0.27,1114697.8,310.67,True,69.87,2025-01-20,5.41,5.55,0,,5.39,5.96,False,False
20-01-2025 13:00,ARDYZ,38.9,39.56,38.84,39.48,851185.0,0.08,0.58,0.13,360.32,0.58,225272.1,277.85,True,74.05,2025-01-20,38.08,3.68,0,,37.5,39.7,False,False
20-01-2025 13:00,PCILT,17.11,17.47,17.1,17.38,511872.0,0.09,0.27,0.06,335.48,0.27,127807.5,300.5,True,69.89,2025-01-20,16.82,3.33,0,,16.08,17.83,False,False
20-01-2025 13:00,GOZDE,25.26,25.56,25.24,25.5,152315.0,0.06,0.24,0.07,233.33,0.24,71458.7,113.15,True,78.05,2025-01-20,24.86,2.57,0,,24.3,26.14,False,False
20-01-2025 13:00,ISFIN,13.23,13.29,13.22,13.28,419171.0,0.01,0.05,0.0,1566.67,0.05,233834.5,79.26,True,60.71,2025-01-20,13.24,0.3,0,,12.52,13.55,False,False
20-01-2025 12:00,FENER,47.46,48.86,47.42,48.58,2301780.0,0.28,1.12,0.11,900.0,1.12,736385.1,212.58,True,73.36,2025-01-20,46.86,3.67,0,,44.08,49.06,False,False
20-01-2025 12:00,TEKTU,4.54,4.66,4.52,4.65,1662818.0,0.01,0.11,0.01,1000.0,0.11,467538.1,255.65,True,69.62,2025-01-20,4.54,2.42,0,,4.36,4.67,False,False
20-01-2025 12:00,FZLGY,27.2,28.02,27.18,27.94,261852.0,0.08,0.74,0.08,780.95,0.74,110294.3,137.41,True,70.24,2025-01-20,27.04,3.33,0,,25.5,28.42,False,False
20-01-2025 12:00,ASELS,81.5,82.4,81.45,82.25,3012564.0,0.15,0.75,0.07,971.43,0.75,1744995.7,72.64,True,72.14,2025-01-20,81.05,1.48,0,,77.3,ATH,False,False
20-01-2025 12:00,LIDFA,3.03,3.07,3.01,3.06,1424487.0,0.01,0.03,0.01,233.33,0.03,594710.3,139.53,True,72.64,2025-01-20,2.97,3.03,0,,2.91,3.12,False,False
20-01-2025 12:00,GSRAY,2.11,2.14,2.11,2.14,65269545.0,0.0,0.03,0.0,900.0,0.03,25200996.6,159.0,True,59.39,2025-01-20,2.13,0.47,0,,2.1,2.18,False,False
20-01-2025 11:00,KARSN,12.11,12.8,12.11,12.73,41516918.0,0.07,0.62,0.05,1115.69,0.62,5179379.8,701.58,True,77.59,2025-01-20,12.07,5.47,0,,11.99,13.25,False,False
20-01-2025 11:00,IMASM,2.98,3.02,2.98,3.01,1400067.0,0.01,0.03,0.01,328.57,0.03,850561.4,64.61,True,64.88,2025-01-20,2.95,2.03,0,,2.92,3.1,False,False
20-01-2025 11:00,CANTE,1.67,1.68,1.65,1.68,31240503.0,0.0,0.01,0.01,100.0,0.01,12539307.3,149.14,True,67.13,2025-01-20,1.65,1.82,0,,1.63,1.75,False,False
20-01-2025 11:00,KOZAL,23.48,24.06,23.48,23.92,21333375.0,0.14,0.44,0.07,528.57,0.44,9141263.2,133.37,True,81.8,2025-01-20,23.24,2.93,0,,21.54,ATH,False,False
20-01-2025 11:00,BURCE,17.98,18.29,17.96,18.22,451210.0,0.07,0.24,0.03,650.0,0.24,138836.7,224.99,True,65.07,2025-01-20,17.86,2.02,0,,17.73,19.42,False,False
20-01-2025 11:00,KAYSE,19.64,19.76,19.64,19.74,302387.0,0.02,0.1,0.01,809.09,0.1,154244.4,96.04,True,58.0,2025-01-20,19.6,0.71,0,,19.29,19.77,False,False
20-01-2025 11:00,KOZAA,73.0,74.3,73.0,73.95,1596734.0,0.35,0.95,0.28,245.45,0.95,734458.0,117.4,True,83.0,2025-01-20,71.75,3.07,0,,66.75,ATH,False,False
20-01-2025 11:00,OZYSR,27.28,27.58,27.28,27.56,261549.0,0.02,0.28,0.01,4566.67,0.28,103191.3,153.46,True,58.37,2025-01-20,27.24,1.17,0,,26.82,27.72,False,False
20-01-2025 11:00,KOCMT,15.64,15.72,15.55,15.72,913862.0,0.0,0.08,0.01,471.43,0.08,542736.7,68.38,True,46.57,2025-01-20,15.49,1.48,0,,15.35,17.89,True,False
20-01-2025 11:00,KIMMR,11.08,11.29,11.08,11.24,615457.0,0.05,0.16,0.02,595.65,0.16,230590.2,166.91,True,68.04,2025-01-20,11.05,1.72,0,,10.84,11.26,False,False
20-01-2025 11:00,KERVT,13.16,13.38,13.16,13.34,529463.0,0.04,0.18,0.02,620.0,0.18,217170.7,143.8,True,64.49,2025-01-20,13.07,2.07,0,,12.98,15.06,False,False
20-01-2025 11:00,PLTUR,31.54,32.3,31.54,32.22,419163.0,0.08,0.68,0.0,33900.0,0.68,182199.9,130.06,True,56.22,2025-01-20,31.88,1.07,0,,30.7,32.58,False,False
20-01-2025 11:00,ULUFA,17.2,17.5,17.2,17.47,175417.0,0.03,0.27,0.0,6650.0,0.27,72825.9,140.87,True,67.23,2025-01-20,17.2,1.57,0,,16.71,17.95,False,False
20-01-2025 11:00,EDATA,13.53,13.76,13.5,13.76,546452.0,0.0,0.23,0.06,310.71,0.23,258363.8,111.5,True,80.77,2025-01-20,13.28,3.61,0,,12.85,14.45,False,False
20-01-2025 11:00,EGPRO,23.24,23.96,23.2,23.82,310881.0,0.14,0.58,0.04,1511.11,0.58,147608.9,110.61,True,60.32,2025-01-20,22.86,4.2,0,,23.2,24.08,True,False
20-01-2025 11:00,EUPWR,33.64,34.0,33.64,33.92,546402.0,0.08,0.28,0.03,775.0,0.28,339756.2,60.82,True,62.69,2025-01-20,33.4,1.56,0,,33.12,34.22,False,False
20-01-2025 11:00,METRO,2.56,2.59,2.56,2.59,618421.0,0.0,0.03,0.0,900.0,0.03,411494.6,50.29,True,65.2,2025-01-20,2.55,1.57,0,,2.45,2.64,False,False
20-01-2025 11:00,ODAS,6.0,6.08,6.0,6.06,12970684.0,0.02,0.06,0.01,650.0,0.06,6493582.8,99.75,True,66.28,2025-01-20,5.92,2.36,0,,5.87,6.37,False,False
20-01-2025 11:00,PASEU,32.86,34.78,32.82,34.78,2514650.0,0.0,1.92,0.2,850.5,1.92,954615.8,163.42,True,87.52,2025-01-20,32.3,7.68,0,,29.0,ATH,False,False
20-01-2025 10:00,SANFM,45.32,47.16,45.16,46.78,420703.0,0.38,1.46,0.14,957.97,1.46,95101.7,342.37,True,50.72,2025-01-20,46.2,1.26,0,,45.96,48.04,False,False
20-01-2025 10:00,GENTS,11.14,11.35,11.04,11.31,403411.0,0.04,0.17,0.0,5566.67,0.17,250098.3,61.3,True,59.22,2025-01-20,11.14,1.53,0,,10.85,11.55,False,False
20-01-2025 10:00,EMKEL,16.05,16.5,16.01,16.46,1559243.0,0.04,0.41,0.11,256.52,0.41,561655.0,177.62,True,80.69,2025-01-20,16.0,2.88,0,,14.97,ATH,False,False
20-01-2025 10:00,BSOKE,10.13,11.0,10.13,10.85,9136980.0,0.15,0.72,0.07,872.97,0.72,1251972.2,629.81,True,76.93,2025-01-20,10.14,7.0,0,,9.99,11.9,False,False
20-01-2025 10:00,BTCIM,4.1,4.48,4.09,4.45,32966709.0,0.03,0.35,0.04,733.33,0.35,6256306.5,426.94,True,80.88,2025-01-20,4.08,9.07,0,,3.7,4.59,False,False
20-01-2025 10:00,TOASO,206.6,216.0,206.3,214.6,2590180.0,1.4,8.0,0.77,938.96,8.0,572810.8,352.19,True,76.64,2025-01-20,206.2,4.07,0,,195.0,215.7,False,False
20-01-2025 10:00,SEYKM,3.23,3.29,3.22,3.28,714523.0,0.01,0.05,0.01,614.29,0.05,228447.0,212.77,True,56.49,2025-01-20,3.25,0.92,0,,3.19,3.33,False,False
20-01-2025 10:00,ULUUN,6.38,6.43,6.38,6.42,879763.0,0.01,0.04,0.01,700.0,0.04,401396.9,119.18,True,56.7,2025-01-20,6.38,0.63,0,,6.31,6.45,False,False
20-01-2025 10:00,GWIND,30.62,31.04,30.62,30.94,448050.0,0.1,0.32,0.05,595.65,0.32,180558.0,148.15,True,72.26,2025-01-20,30.6,1.11,0,,29.66,31.44,False,False
20-01-2025 10:00,TUCLK,10.29,10.43,10.28,10.42,688909.0,0.01,0.13,0.02,712.5,0.13,190108.8,262.38,True,63.33,2025-01-20,10.26,1.56,0,,10.2,11.06,False,False
20-01-2025 10:00,HRKET,71.7,73.2,71.7,72.95,749237.0,0.25,1.25,0.18,575.68,1.25,186336.4,302.09,True,67.27,2025-01-20,71.45,2.1,0,,70.1,74.0,False,False
20-01-2025 10:00,SMART,28.3,28.96,28.22,28.96,149421.0,0.0,0.66,0.07,791.89,0.66,63605.2,134.92,True,68.97,2025-01-20,28.28,2.4,0,,28.04,29.6,False,False
20-01-2025 10:00,ADEL,33.68,33.82,33.48,33.8,570185.0,0.02,0.12,0.02,500.0,0.12,196616.6,190.0,True,47.55,2025-01-20,33.68,0.36,0,,33.5,34.84,False,False
20-01-2025 10:00,CEMTS,9.26,9.41,9.26,9.39,579271.0,0.02,0.13,0.01,900.0,0.13,200562.0,188.82,True,67.25,2025-01-20,9.26,1.4,0,,9.04,9.4,False,False
20-01-2025 10:00,INFO,2.66,2.71,2.63,2.71,1557298.0,0.0,0.05,0.0,1150.0,0.05,447184.5,248.25,True,63.92,2025-01-20,2.62,3.44,0,,2.6,2.9,False,False
20-01-2025 10:00,ULKER,114.4,116.1,113.8,115.8,1692629.0,0.3,1.4,0.27,418.52,1.4,796990.4,112.38,True,70.52,2025-01-20,114.0,1.58,0,,109.3,117.8,False,False
20-01-2025 10:00,DENGE,3.57,3.64,3.57,3.63,2545389.0,0.01,0.06,0.0,1900.0,0.06,1263535.2,101.45,True,55.34,2025-01-20,3.57,1.68,0,,3.41,3.75,False,False
20-01-2025 10:00,VBTYZ,25.14,25.66,25.04,25.6,275905.0,0.06,0.46,0.07,596.97,0.46,131587.1,109.67,True,74.43,2025-01-20,25.16,1.75,0,,23.8,26.42,False,False
20-01-2025 10:00,FROTO,923.0,928.5,919.5,927.0,242644.0,1.5,4.0,0.25,1500.0,4.0,90342.7,168.58,True,60.08,2025-01-20,922.0,0.54,0,,910.0,929.5,False,False
20-01-2025 10:00,MAKTK,6.82,6.87,6.81,6.86,699378.0,0.01,0.04,0.01,471.43,0.04,308091.3,127.0,True,57.83,2025-01-20,6.81,0.73,0,,6.75,6.88,False,False
20-01-2025 10:00,YKSLN,7.4,7.44,7.35,7.43,294419.0,0.01,0.03,0.01,400.0,0.03,96688.6,204.5,True,55.93,2025-01-20,7.38,0.68,0,,7.27,7.45,False,False
20-01-2025 10:00,PENTA,15.77,16.23,15.73,16.21,685907.0,0.02,0.44,0.04,900.0,0.44,147406.3,365.32,True,69.32,2025-01-20,15.78,2.72,0,,15.73,16.69,False,False
20-01-2025 10:00,BEGYO,7.03,7.22,7.02,7.19,3169381.0,0.03,0.16,0.0,5233.33,0.16,1813089.9,74.81,True,54.67,2025-01-20,7.0,2.71,0,,6.68,7.27,True,False
20-01-2025 10:00,PRKME,22.0,22.16,21.84,22.14,178669.0,0.02,0.14,0.02,775.0,0.14,101635.7,75.79,True,56.74,2025-01-20,21.88,1.19,0,,21.62,22.32,False,False
20-01-2025 10:00,AVPGY,57.8,58.9,57.7,58.7,518359.0,0.2,0.9,0.24,275.0,0.9,229623.4,125.74,True,75.47,2025-01-20,57.8,1.56,0,,56.0,ATH,False,False
20-01-2025 10:00,MOBTL,4.22,4.3,4.22,4.29,1840009.0,0.01,0.07,0.01,438.46,0.07,784576.5,134.52,True,76.41,2025-01-20,4.21,1.9,0,,4.08,4.38,False,False
20-01-2025 10:00,MANAS,8.89,9.1,8.71,9.09,1025671.0,0.01,0.2,0.01,2122.22,0.2,211628.9,384.66,True,64.69,2025-01-20,8.88,2.36,0,,8.6,9.4,False,False
17-01-2025 17:00,INDES,7.73,7.88,7.73,7.86,1586864.0,0.02,0.13,0.04,202.33,0.13,621130.0,155.48,True,78.5,2025-01-17,7.42,5.93,0,,7.34,7.89,False,False
17-01-2025 17:00,ALKIM,19.23,19.49,19.22,19.42,309577.0,0.07,0.19,0.01,3066.67,0.19,167535.2,84.78,True,59.15,2025-01-17,19.28,0.73,0,,18.98,19.5,False,False
17-01-2025 17:00,IHEVA,2.61,2.63,2.6,2.63,442339.0,0.0,0.02,0.0,566.67,0.02,172970.2,155.73,True,58.33,2025-01-17,2.64,-0.38,0,,2.58,2.67,False,False
17-01-2025 17:00,DCTTR,33.04,34.4,32.84,34.08,2073199.0,0.32,1.04,0.21,385.98,1.04,577705.7,258.87,True,82.58,2025-01-17,31.96,6.63,0,,28.7,ATH,False,False
17-01-2025 17:00,DARDL,5.12,5.18,5.12,5.18,794128.0,0.0,0.06,0.0,1100.0,0.06,375286.4,111.61,True,60.12,2025-01-17,5.09,1.77,0,,5.03,5.21,False,False
17-01-2025 17:00,YESIL,1.97,2.01,1.97,2.0,6938414.0,0.01,0.03,0.0,900.0,0.03,2253611.3,207.88,True,57.75,2025-01-17,1.98,1.01,0,,1.96,2.01,False,False
17-01-2025 17:00,YYAPI,2.04,2.06,2.03,2.06,3364375.0,0.0,0.02,0.0,1900.0,0.02,1860689.5,80.81,True,55.11,2025-01-17,2.03,1.48,0,,2.0,2.09,False,False
17-01-2025 17:00,SAFKR,56.25,56.75,56.2,56.75,245791.0,0.0,0.5,0.03,1566.67,0.5,99199.0,147.78,True,46.15,2025-01-17,56.7,0.09,0,,55.95,57.5,False,False
17-01-2025 17:00,CEOEM,25.72,26.28,25.7,26.2,995607.0,0.08,0.48,0.04,1233.33,0.48,203016.5,390.41,True,53.67,2025-01-17,25.8,1.55,0,,25.62,27.5,True,True
17-01-2025 17:00,DNISI,27.32,27.5,27.26,27.48,253548.0,0.02,0.16,0.02,700.0,0.16,125121.2,102.64,True,50.95,2025-01-17,27.28,0.73,0,,27.02,28.4,True,False
17-01-2025 17:00,MNDTR,6.36,6.42,6.36,6.41,486819.0,0.01,0.05,0.0,4900.0,0.05,159759.3,204.72,True,52.01,2025-01-17,6.38,0.47,0,,6.3,6.75,True,True
17-01-2025 17:00,PNLSN,49.58,50.6,49.5,50.4,80026.0,0.2,0.82,0.04,1950.0,0.82,46863.6,70.76,True,56.63,2025-01-17,49.74,1.33,0,,49.24,50.75,True,True
17-01-2025 17:00,NTGAZ,6.19,6.3,6.17,6.28,809160.0,0.02,0.09,0.01,800.0,0.09,327238.8,147.27,True,59.89,2025-01-17,6.18,1.62,0,,6.1,6.64,False,False
17-01-2025 17:00,ENJSA,60.85,61.4,60.8,61.35,648799.0,0.05,0.5,0.1,376.19,0.5,330740.9,96.17,True,67.98,2025-01-17,60.15,2.0,0,,57.7,61.4,False,False
17-01-2025 17:00,ESCOM,52.45,54.5,52.4,54.0,470442.0,0.5,1.55,0.27,474.07,1.55,143908.2,226.9,True,70.06,2025-01-17,51.1,5.68,0,,50.15,58.15,False,False
17-01-2025 17:00,ADESE,2.23,2.26,2.22,2.26,11052172.0,0.0,0.03,0.0,900.0,0.03,3387961.5,226.22,True,65.38,2025-01-17,2.21,2.26,0,,2.18,2.32,False,False
17-01-2025 17:00,DMRGD,12.02,12.49,12.0,12.44,1218804.0,0.05,0.42,0.03,1455.56,0.42,242088.8,403.45,True,66.88,2025-01-17,12.14,2.47,0,,11.98,12.91,False,False
17-01-2025 16:00,HDFGS,1.63,1.75,1.61,1.73,16647091.0,0.02,0.1,0.01,733.33,0.1,3377499.3,392.88,True,74.65,2025-01-17,1.63,6.13,2,1.61,1.61,1.78,False,False
17-01-2025 16:00,HOROZ,62.35,63.5,62.15,63.2,147071.0,0.3,0.85,0.12,580.0,0.85,88762.7,65.69,True,59.43,2025-01-17,62.3,1.44,0,,61.55,64.5,False,False
17-01-2025 16:00,EDIP,20.76,20.94,20.72,20.94,198505.0,0.0,0.18,0.02,900.0,0.18,107635.0,84.42,True,54.92,2025-01-17,20.82,0.58,0,,20.62,21.06,False,False
17-01-2025 16:00,GOKNR,22.26,22.68,22.24,22.66,515688.0,0.02,0.4,0.01,3233.33,0.4,236666.0,117.9,True,62.7,2025-01-17,22.4,1.16,0,,22.14,23.1,False,False
17-01-2025 16:00,SISE,39.32,39.84,39.32,39.76,10204486.0,0.08,0.44,0.08,450.0,0.44,6368891.0,60.22,True,60.66,2025-01-17,39.24,1.33,0,,38.84,41.58,False,False
17-01-2025 16:00,BEYAZ,27.3,28.04,27.3,28.04,279851.0,0.0,0.74,0.09,760.47,0.74,134411.9,108.2,True,66.21,2025-01-17,27.2,3.09,0,,26.62,ATH,False,False
17-01-2025 16:00,LILAK,28.58,29.6,28.56,29.46,4281855.0,0.14,0.88,0.18,383.52,0.88,911381.5,369.82,True,80.22,2025-01-17,27.82,5.9,0,,27.0,ATH,False,False
17-01-2025 15:00,IHAAS,15.99,16.64,15.95,16.6,668630.0,0.04,0.61,0.05,1144.9,0.61,160122.4,317.57,True,67.95,2025-01-17,16.07,3.3,0,,15.94,17.01,True,False
17-01-2025 15:00,NATEN,77.55,78.7,77.35,78.7,422489.0,0.0,1.15,0.38,198.7,1.15,154048.8,174.26,True,71.61,2025-01-17,76.5,2.88,0,,74.1,ATH,False,False
17-01-2025 15:00,ECILC,45.58,45.96,45.48,45.88,505541.0,0.08,0.3,0.07,341.18,0.3,224911.9,124.77,True,68.62,2025-01-17,45.22,1.46,0,,44.28,46.26,False,False
17-01-2025 15:00,SAMAT,20.5,21.78,20.42,21.78,2724637.0,0.0,1.28,0.18,595.65,1.28,770581.4,253.58,True,73.67,2025-01-17,19.8,10.0,0,,19.53,24.64,True,False
17-01-2025 14:00,AGROT,10.18,10.5,10.16,10.41,5175557.0,0.09,0.23,0.02,900.0,0.23,1404512.4,268.49,True,65.63,2025-01-17,10.25,1.56,0,,10.04,10.6,False,False
17-01-2025 14:00,PATEK,108.0,111.0,107.3,110.8,1191766.0,0.2,2.8,0.2,1300.0,2.8,319045.9,273.54,True,63.68,2025-01-17,105.8,4.73,0,,105.2,111.4,False,False
17-01-2025 14:00,AKENR,13.51,14.38,13.5,14.38,13383946.0,0.0,0.87,0.1,778.79,0.87,2621107.7,410.62,True,73.55,2025-01-17,13.08,9.94,0,,12.95,14.48,False,False
17-01-2025 14:00,MNDRS,10.45,10.72,10.42,10.68,1377702.0,0.04,0.23,0.05,389.36,0.23,364335.6,278.14,True,76.42,2025-01-17,10.27,3.99,0,,10.12,10.82,False,False
17-01-2025 13:00,OBAMS,51.1,52.05,50.85,51.95,443137.0,0.1,0.85,0.0,inf,0.85,157227.1,181.85,True,45.49,2025-01-17,51.65,0.58,3,,51.1,55.0,True,True
17-01-2025 13:00,ARTMS,30.02,31.04,29.92,31.0,520060.0,0.04,0.98,0.11,759.65,0.98,131825.1,294.51,True,75.88,2025-01-17,30.0,3.33,0,,29.06,32.64,False,False
17-01-2025 12:00,TEZOL,17.45,17.74,17.45,17.7,807108.0,0.04,0.25,0.04,594.44,0.25,502890.8,60.49,True,64.38,2025-01-17,17.59,0.63,0,,16.9,17.91,False,False
