Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
03-07-2025 10:00,KZGYO,22.02,22.98,22.02,22.96,1422169.0,0.02,0.94,0.08,1105.13,0.94,333620.2,326.28,0.02,True,80.83,2025-07-03,21.74,5.61,0,,19.83,ATH,False,False
03-07-2025 10:00,DENGE,2.15,2.23,2.14,2.22,16228828.0,0.01,0.07,0.01,483.33,0.07,6003267.3,170.33,0.14,True,75.26,2025-07-03,2.13,4.23,0,,2.08,ATH,False,False
03-07-2025 10:00,VAKFN,2.36,2.44,2.34,2.43,38616391.0,0.01,0.07,0.0,2233.33,0.07,8553186.1,351.49,0.14,True,69.7,2025-07-03,2.33,4.29,0,,2.3,ATH,False,False
03-07-2025 10:00,ALKA,6.89,7.06,6.88,7.05,2365100.0,0.01,0.16,0.01,1677.78,0.16,539138.7,338.68,0.06,True,71.87,2025-07-03,6.84,3.07,0,,6.56,ATH,False,False
03-07-2025 10:00,DOFER,40.42,42.28,40.28,41.98,453213.0,0.3,1.56,0.09,1595.65,1.56,131633.8,244.3,0.19,True,68.45,2025-07-03,40.42,3.86,0,,36.58,ATH,False,False
03-07-2025 10:00,KOZAA,84.95,87.2,84.65,86.75,2268039.0,0.45,1.8,0.22,700.0,1.8,705056.2,221.68,0.25,True,71.37,2025-07-03,84.1,3.15,0,,79.0,ATH,False,False
03-07-2025 10:00,YEOTK,37.68,39.24,37.68,39.22,3735300.0,0.02,1.54,0.11,1352.83,1.54,754600.5,395.0,0.01,True,77.36,2025-07-03,37.18,5.49,0,,34.5,ATH,False,False
03-07-2025 10:00,DMRGD,25.94,26.7,25.92,26.5,1094056.0,0.2,0.56,0.04,1373.68,0.56,577610.7,89.41,0.36,True,54.59,2025-07-03,25.9,2.32,0,,24.78,27.54,False,False
02-07-2025 17:00,BAGFS,26.06,28.44,26.04,28.44,4507718.0,0.0,2.38,0.25,837.01,2.38,739016.0,509.96,0.0,True,80.07,2025-07-02,25.86,9.98,0,,24.44,ATH,False,False
02-07-2025 17:00,PENGD,9.08,9.54,9.04,9.48,8596262.0,0.06,0.4,0.06,589.66,0.4,1668700.0,415.15,0.15,True,71.06,2025-07-02,8.91,6.4,0,,8.62,ATH,False,False
02-07-2025 17:00,DZGYO,6.09,6.21,6.07,6.18,2736613.0,0.03,0.09,0.02,291.3,0.09,1379798.6,98.33,0.33,True,81.43,2025-07-02,5.88,5.1,0,,5.37,ATH,False,False
02-07-2025 17:00,PINSU,6.21,6.3,6.19,6.28,1501224.0,0.02,0.07,0.02,233.33,0.07,560123.2,168.02,0.29,True,66.46,2025-07-02,6.1,2.95,0,,6.0,6.69,False,False
02-07-2025 17:00,EFORC,119.3,121.5,119.1,121.3,290140.0,0.2,2.0,0.29,589.66,2.0,152291.6,90.52,0.1,True,71.32,2025-07-02,118.1,2.71,0,,112.8,ATH,False,False
02-07-2025 17:00,MERIT,14.68,15.18,14.68,15.18,1771844.0,0.0,0.5,0.08,495.24,0.5,822346.0,115.46,0.0,True,74.62,2025-07-02,14.32,6.01,0,,14.04,ATH,False,False
02-07-2025 15:00,DERHL,22.56,24.24,22.54,23.82,2579915.0,0.42,1.26,0.09,1365.12,1.26,655057.6,293.85,0.33,True,63.9,2025-07-02,22.78,4.57,0,,21.98,24.84,True,False
02-07-2025 15:00,GMTAS,16.74,17.46,16.74,17.45,641001.0,0.01,0.71,0.06,1009.38,0.71,180005.3,256.1,0.01,True,68.65,2025-07-02,16.76,4.12,0,,16.4,ATH,False,False
02-07-2025 15:00,TRILC,19.71,20.12,19.67,20.08,985753.0,0.04,0.37,0.05,670.83,0.37,474335.1,107.82,0.11,True,72.17,2025-07-02,19.42,3.4,0,,19.04,ATH,False,False
02-07-2025 14:00,HALKB,24.84,25.38,24.78,25.28,25250357.0,0.1,0.44,0.07,547.06,0.44,9177641.1,175.13,0.23,True,71.78,2025-07-02,24.6,2.76,0,,23.08,ATH,False,False
02-07-2025 14:00,VAKBN,26.94,27.52,26.9,27.42,10155180.0,0.1,0.48,0.1,380.0,0.48,5582858.4,81.9,0.21,True,72.42,2025-07-02,26.66,2.85,0,,24.4,ATH,False,False
02-07-2025 14:00,ENSRI,20.48,21.42,20.32,21.22,1054047.0,0.2,0.74,0.09,713.19,0.74,636217.8,65.67,0.27,True,63.85,2025-07-02,19.73,7.55,0,,19.35,22.1,False,False
02-07-2025 13:00,BMSCH,16.35,17.11,16.34,17.1,220792.0,0.01,0.75,0.13,485.94,0.75,67165.9,228.73,0.01,True,72.08,2025-07-02,16.17,5.75,1,17.11,15.77,17.11,False,False
02-07-2025 13:00,PNSUT,9.29,9.35,9.28,9.34,314196.0,0.01,0.05,0.01,733.33,0.05,146541.2,114.41,0.2,True,72.54,2025-07-02,9.26,0.86,0,,8.71,ATH,False,False
02-07-2025 13:00,VESBE,9.99,10.21,9.98,10.17,1733914.0,0.04,0.18,0.05,246.15,0.18,895568.6,93.61,0.22,True,84.96,2025-07-02,9.75,4.31,0,,8.99,ATH,False,False
02-07-2025 12:00,TTKOM,61.05,62.1,60.95,62.1,5623586.0,0.0,1.05,0.21,388.37,1.05,1995255.7,181.85,0.0,True,83.06,2025-07-02,61.2,1.47,0,,54.5,ATH,False,False
02-07-2025 12:00,BULGS,27.26,28.0,27.06,27.86,3625575.0,0.14,0.6,0.19,219.15,0.6,2026869.2,78.88,0.23,True,76.09,2025-07-02,26.78,4.03,0,,25.82,ATH,False,False
02-07-2025 12:00,LILAK,22.56,23.04,22.54,22.96,2369221.0,0.08,0.4,0.03,1150.0,0.4,942831.4,151.29,0.2,True,43.37,2025-07-02,22.62,1.5,0,,22.36,25.08,False,False
02-07-2025 12:00,AKFYE,16.43,16.62,16.37,16.6,1239833.0,0.02,0.17,0.04,385.71,0.17,768884.1,61.25,0.12,True,83.86,2025-07-02,16.19,2.53,0,,15.41,16.7,False,False
02-07-2025 12:00,DERIM,36.74,37.62,36.74,37.54,225317.0,0.08,0.8,0.04,2122.22,0.8,82840.4,171.99,0.1,True,65.31,2025-07-02,36.86,1.84,0,,35.42,39.46,False,False
02-07-2025 12:00,RYSAS,16.0,16.53,15.98,16.53,9110552.0,0.0,0.53,0.01,6525.0,0.53,5125377.6,77.75,0.0,True,68.74,2025-07-02,16.31,1.35,0,,15.14,ATH,False,False
02-07-2025 12:00,PGSUS,259.25,261.5,259.0,261.0,2496905.0,0.5,1.75,0.2,775.0,1.75,1252379.3,99.37,0.29,True,75.28,2025-07-02,257.75,1.26,1,261.5,233.5,261.5,False,False
02-07-2025 12:00,IMASM,3.13,3.22,3.13,3.21,5887952.0,0.01,0.08,0.0,2566.67,0.08,3467985.8,69.78,0.13,True,56.19,2025-07-02,3.14,2.23,0,,3.12,3.31,True,True
02-07-2025 12:00,KLSYN,5.6,5.65,5.6,5.65,559914.0,0.0,0.05,0.01,614.29,0.05,173641.3,222.45,0.0,True,64.52,2025-07-02,5.6,0.89,0,,5.28,5.71,False,False
02-07-2025 11:00,GOODY,16.5,16.65,16.48,16.64,278340.0,0.01,0.14,0.02,566.67,0.14,125289.0,122.16,0.07,True,76.69,2025-07-02,16.39,1.53,0,,15.32,ATH,False,False
02-07-2025 11:00,KRDMD,24.6,25.92,24.58,25.88,44939070.0,0.04,1.28,0.16,690.12,1.28,10585521.8,324.53,0.03,True,86.51,2025-07-02,24.46,5.81,0,,22.3,ATH,False,False
02-07-2025 11:00,XU030,11350.62,11481.1,11340.39,11459.44,574235877.0,21.66,108.82,25.94,319.43,108.82,264848641.6,116.82,0.2,True,81.31,2025-07-02,11282.58,1.57,0,,10277.01,ATH,False,False
02-07-2025 11:00,KRDMB,25.4,26.0,25.4,25.86,887790.0,0.14,0.46,0.09,411.11,0.46,344143.4,157.97,0.3,True,71.36,2025-07-02,25.12,2.95,0,,24.7,27.98,False,False
02-07-2025 11:00,XU100,10157.85,10256.75,10149.77,10239.23,849706542.0,17.52,81.38,24.08,237.9,81.38,429569585.6,97.8,0.22,True,82.34,2025-07-02,10080.35,1.58,0,,9235.32,ATH,False,False
02-07-2025 11:00,AKGRT,6.39,6.53,6.39,6.5,1748525.0,0.03,0.11,0.02,547.06,0.11,919186.0,90.23,0.27,True,82.97,2025-07-02,6.35,2.36,0,,5.7,ATH,False,False
02-07-2025 11:00,ALFAS,42.58,43.3,42.42,43.28,304379.0,0.02,0.7,0.15,366.67,0.7,171162.7,77.83,0.03,True,77.97,2025-07-02,42.3,2.32,0,,39.64,ATH,False,False
02-07-2025 11:00,GOZDE,17.66,18.1,17.58,18.01,1171902.0,0.09,0.35,0.08,354.55,0.35,380890.0,207.67,0.26,True,79.8,2025-07-02,17.25,4.41,0,,16.29,ATH,False,False
02-07-2025 11:00,YKSLN,4.85,4.89,4.85,4.89,1278831.0,0.0,0.04,0.0,1233.33,0.04,604181.8,111.66,0.0,True,52.29,2025-07-02,4.87,0.41,0,,4.8,5.16,False,False
02-07-2025 11:00,XBANK,15617.57,15806.85,15612.37,15776.65,233249189.0,30.2,159.08,42.62,273.26,159.08,135001649.8,72.78,0.19,True,79.66,2025-07-02,15540.62,1.52,0,,13561.93,ATH,False,False
02-07-2025 11:00,KOCMT,12.32,12.4,12.31,12.4,482788.0,0.0,0.08,0.01,700.0,0.08,306802.4,57.36,0.0,True,64.93,2025-07-02,12.34,0.49,0,,11.72,12.45,False,False
02-07-2025 11:00,CATES,29.58,29.96,29.54,29.88,280084.0,0.08,0.3,0.08,294.74,0.3,110586.4,153.27,0.27,True,69.12,2025-07-02,29.3,1.98,0,,28.16,34.9,False,False
02-07-2025 11:00,SASA,3.15,3.22,3.15,3.22,92543528.0,0.0,0.07,0.01,600.0,0.07,41976717.6,120.46,0.0,True,75.01,2025-07-02,3.17,1.58,0,,2.83,ATH,False,False
02-07-2025 11:00,AYDEM,17.62,18.0,17.61,17.97,752828.0,0.03,0.35,0.03,1106.9,0.35,290174.9,159.44,0.09,True,79.78,2025-07-02,17.64,1.87,0,,16.1,ATH,False,False
02-07-2025 11:00,IZMDC,5.33,5.4,5.31,5.39,1206549.0,0.01,0.06,0.0,2900.0,0.06,543231.6,122.11,0.17,True,69.79,2025-07-02,5.3,1.7,0,,4.97,5.43,False,False
02-07-2025 11:00,ISDMR,35.86,36.56,35.82,36.5,1366888.0,0.06,0.64,0.1,566.67,0.64,403451.3,238.8,0.09,True,77.38,2025-07-02,35.82,1.9,0,,34.34,ATH,False,False
02-07-2025 11:00,EREGL,26.68,27.58,26.64,27.52,99621768.0,0.06,0.84,0.09,876.74,0.84,30815688.9,223.28,0.07,True,71.48,2025-07-02,26.7,3.07,0,,26.52,ATH,False,False
02-07-2025 11:00,SISE,36.08,36.54,36.02,36.42,9639271.0,0.12,0.34,0.04,750.0,0.34,4089298.4,135.72,0.35,True,70.91,2025-07-02,36.0,1.17,0,,35.64,ATH,False,False
02-07-2025 11:00,PETKM,17.64,18.04,17.63,18.02,17808476.0,0.02,0.38,0.04,804.76,0.38,6008073.4,196.41,0.05,True,75.18,2025-07-02,17.64,2.15,1,18.04,16.42,18.04,False,False
02-07-2025 11:00,SOKM,35.3,35.82,35.3,35.8,1389770.0,0.02,0.5,0.11,362.96,0.5,812275.0,71.1,0.04,True,79.54,2025-07-02,35.0,2.29,0,,32.2,ATH,False,False
02-07-2025 11:00,KARSN,9.43,9.56,9.43,9.56,2413726.0,0.0,0.13,0.02,584.21,0.13,1095186.0,120.39,0.0,True,75.06,2025-07-02,9.4,1.7,0,,8.81,ATH,False,False
02-07-2025 11:00,FROTO,91.55,93.7,91.35,93.35,4062365.0,0.35,1.8,0.26,579.25,1.8,1552282.2,161.7,0.19,True,78.66,2025-07-02,90.15,3.55,0,,82.4,ATH,False,False
02-07-2025 11:00,BRLSM,15.13,15.47,15.11,15.4,650685.0,0.07,0.27,0.03,718.18,0.27,263945.9,146.52,0.26,True,71.5,2025-07-02,15.08,2.12,1,15.47,14.97,15.47,False,False
02-07-2025 11:00,KATMR,1.88,1.92,1.88,1.92,28033649.0,0.0,0.04,0.0,900.0,0.04,15935474.9,75.92,0.0,True,68.83,2025-07-02,1.87,2.67,0,,1.85,1.93,False,False
02-07-2025 11:00,KCHOL,159.7,162.3,159.6,162.1,6484311.0,0.2,2.4,0.53,352.83,2.4,4201350.8,54.34,0.08,True,81.43,2025-07-02,157.1,3.18,0,,141.0,ATH,False,False
02-07-2025 10:00,HURGZ,6.61,7.01,6.58,6.95,2021965.0,0.06,0.34,0.04,844.44,0.34,401796.8,403.23,0.18,True,79.44,2025-07-02,6.55,6.11,0,,6.23,ATH,False,False
02-07-2025 10:00,KIMMR,11.9,12.13,11.81,12.1,505975.0,0.03,0.2,0.02,700.0,0.2,144593.1,249.93,0.15,True,71.25,2025-07-02,11.94,1.34,0,,11.13,ATH,False,False
02-07-2025 10:00,GIPTA,116.2,118.5,114.9,117.9,1129125.0,0.6,1.7,0.17,900.0,1.7,291827.3,286.92,0.35,True,65.0,2025-07-02,116.2,1.46,3,,109.7,ATH,False,False
02-07-2025 10:00,DURKN,13.62,13.76,13.5,13.73,658419.0,0.03,0.11,0.01,746.15,0.11,319383.5,106.15,0.27,True,68.49,2025-07-02,13.59,1.03,0,,12.76,ATH,False,False
02-07-2025 10:00,IHLGM,2.58,2.69,2.5,2.67,40762418.0,0.02,0.09,0.01,800.0,0.09,11887785.9,242.89,0.22,True,72.28,2025-07-02,2.54,5.12,1,2.69,2.29,2.69,False,False
02-07-2025 10:00,ELITE,34.0,36.1,33.76,35.68,991883.0,0.42,1.68,0.18,823.08,1.68,197178.4,403.04,0.25,True,81.17,2025-07-02,33.6,6.19,0,,30.7,ATH,False,False
02-07-2025 10:00,EGEPO,7.5,7.98,7.35,7.85,10339296.0,0.13,0.35,0.06,493.22,0.35,2402881.2,330.29,0.37,True,81.3,2025-07-02,7.45,5.37,1,7.98,7.08,7.98,False,False
02-07-2025 10:00,HOROZ,50.8,52.0,50.5,51.75,840180.0,0.25,0.95,0.15,541.89,0.95,193424.7,334.37,0.26,True,81.34,2025-07-02,50.7,2.07,0,,44.9,ATH,False,False
02-07-2025 10:00,EGPRO,19.41,19.69,19.37,19.65,192863.0,0.04,0.24,0.03,727.59,0.24,73197.4,163.48,0.17,True,77.18,2025-07-02,19.39,1.34,0,,17.85,ATH,False,False
02-07-2025 10:00,HKTM,10.49,10.78,10.39,10.75,849227.0,0.03,0.26,0.03,766.67,0.26,236943.0,258.41,0.12,True,75.53,2025-07-02,10.52,2.19,3,,9.92,ATH,False,False
02-07-2025 10:00,CCOLA,50.5,52.45,50.45,52.25,2303740.0,0.2,1.75,0.16,967.07,1.75,846616.3,172.11,0.11,True,81.35,2025-07-02,50.3,3.88,0,,47.22,ATH,False,False
02-07-2025 10:00,ODAS,5.11,5.19,5.1,5.17,11470416.0,0.02,0.06,0.01,757.14,0.06,3771288.4,204.15,0.33,True,72.88,2025-07-02,5.11,1.17,0,,4.75,ATH,False,False
02-07-2025 10:00,ARASE,47.92,48.92,47.6,48.7,446263.0,0.22,0.78,0.07,1081.82,0.78,174767.4,155.35,0.28,True,67.59,2025-07-02,47.6,2.31,0,,46.54,49.66,False,False
02-07-2025 10:00,PNLSN,38.94,41.56,38.9,40.98,1106672.0,0.58,2.04,0.18,1046.07,2.04,183027.8,504.65,0.28,True,75.16,2025-07-02,38.9,5.35,1,41.56,38.6,41.56,False,False
02-07-2025 10:00,BERA,14.97,15.17,14.87,15.14,2110151.0,0.03,0.17,0.02,580.0,0.17,623413.0,238.48,0.18,True,79.37,2025-07-02,14.92,1.47,0,,13.75,ATH,False,False
02-07-2025 10:00,BESLR,14.05,15.29,14.05,15.29,4073645.0,0.0,1.24,0.14,773.24,1.24,690812.6,489.69,0.0,True,88.44,2025-07-02,14.0,9.21,0,,12.64,ATH,False,False
02-07-2025 10:00,KRONT,8.37,8.85,8.26,8.72,3670016.0,0.13,0.35,0.03,1300.0,0.35,589684.4,522.37,0.37,True,71.67,2025-07-02,8.16,6.86,0,,8.09,9.31,False,False
02-07-2025 10:00,SKBNK,7.25,7.57,7.24,7.5,45148852.0,0.07,0.25,0.07,237.84,0.25,15316030.6,194.78,0.28,True,91.22,2025-07-02,7.21,4.02,0,,5.69,ATH,False,False
02-07-2025 10:00,ARENA,31.04,32.08,30.8,31.96,930623.0,0.12,0.92,0.11,707.02,0.92,266007.8,249.85,0.13,True,78.61,2025-07-02,30.98,3.16,0,,29.34,ATH,False,False
02-07-2025 10:00,PLTUR,25.08,27.12,25.08,26.66,2428392.0,0.46,1.58,0.14,1061.76,1.58,377028.2,544.09,0.29,True,72.48,2025-07-02,25.18,5.88,1,27.12,23.92,27.12,False,False
02-07-2025 10:00,PCILT,14.08,14.43,14.07,14.35,602111.0,0.08,0.27,0.03,694.12,0.27,173717.8,246.6,0.3,True,74.98,2025-07-02,14.09,1.85,1,14.43,12.98,14.43,False,False
02-07-2025 10:00,OZSUB,22.64,22.96,22.42,22.92,297189.0,0.04,0.28,0.02,1650.0,0.28,126728.3,134.51,0.14,True,68.38,2025-07-02,22.6,1.42,0,,20.02,23.08,False,False
02-07-2025 10:00,AVOD,2.72,2.76,2.72,2.75,814943.0,0.01,0.03,0.0,650.0,0.03,453127.5,79.85,0.33,True,68.81,2025-07-02,2.72,1.1,1,2.76,2.7,2.76,False,False
02-07-2025 10:00,SERNT,9.53,9.88,9.5,9.8,3389729.0,0.08,0.27,0.02,1127.27,0.27,983412.8,244.69,0.3,True,68.82,2025-07-02,9.55,2.62,1,9.88,9.26,9.88,False,False
02-07-2025 10:00,BTCIM,4.57,4.66,4.56,4.64,18263703.0,0.02,0.07,0.0,1650.0,0.07,7727449.9,136.35,0.29,True,60.0,2025-07-02,4.55,1.98,1,4.66,4.38,4.66,False,False
02-07-2025 10:00,ULKER,107.6,110.2,107.3,110.1,2841601.0,0.1,2.5,0.25,900.0,2.5,744840.0,281.5,0.04,True,82.89,2025-07-02,107.2,2.71,0,,98.45,ATH,False,False
02-07-2025 10:00,MIATK,30.32,31.74,30.06,31.44,5257216.0,0.3,1.12,0.17,558.82,1.12,1959064.2,168.35,0.27,True,80.27,2025-07-02,30.3,3.76,0,,27.26,ATH,False,False
02-07-2025 10:00,CIMSA,50.05,51.4,50.05,51.2,3362775.0,0.2,1.15,0.14,727.34,1.15,1446407.6,132.49,0.17,True,81.3,2025-07-02,50.4,1.59,0,,43.4,ATH,False,False
02-07-2025 10:00,ALARK,85.0,86.2,84.9,86.15,1240777.0,0.05,1.15,0.16,641.94,1.15,696869.3,78.05,0.04,True,82.22,2025-07-02,84.95,1.41,0,,76.8,ATH,False,False
02-07-2025 10:00,AKSEN,33.7,34.06,33.56,33.96,1597247.0,0.1,0.26,0.0,6400.0,0.26,519344.2,207.55,0.38,True,74.12,2025-07-02,33.6,1.07,0,,31.58,ATH,False,False
02-07-2025 10:00,AKSA,9.31,9.38,9.29,9.37,2469274.0,0.01,0.06,0.0,1400.0,0.06,1132359.3,118.06,0.17,True,68.94,2025-07-02,9.3,0.75,0,,8.73,ATH,False,False
01-07-2025 17:00,ICBCT,16.74,16.99,16.66,16.97,604679.0,0.02,0.23,0.04,557.14,0.23,362223.4,66.94,0.09,True,66.69,2025-07-01,16.64,1.98,1,16.99,16.42,16.99,False,False
01-07-2025 17:00,KLKIM,27.44,28.0,27.42,27.88,1039739.0,0.12,0.44,0.07,528.57,0.44,402455.3,158.35,0.27,True,70.66,2025-07-01,27.14,2.73,0,,25.42,ATH,False,False
01-07-2025 17:00,REEDR,9.37,9.73,9.33,9.68,13579536.0,0.05,0.31,0.05,573.91,0.31,4029233.8,237.03,0.16,True,79.67,2025-07-01,9.16,5.68,1,9.73,8.96,9.73,False,False
01-07-2025 17:00,ESEN,76.45,82.0,76.4,80.75,551655.0,1.25,4.3,0.54,696.3,4.3,345236.5,59.79,0.29,True,76.64,2025-07-01,75.4,7.1,1,82.0,71.9,82.0,False,False
01-07-2025 16:00,TSKB,12.63,12.83,12.62,12.79,5914179.0,0.04,0.16,0.02,595.65,0.16,3888949.1,52.08,0.25,True,82.97,2025-07-01,12.48,2.48,0,,11.14,ATH,False,False
01-07-2025 16:00,TAVHL,265.25,270.5,264.25,270.5,719153.0,0.0,5.25,0.52,900.0,5.25,281786.9,155.21,0.0,True,70.87,2025-07-01,264.5,2.27,0,,247.9,ATH,False,False
01-07-2025 16:00,ARZUM,4.14,4.3,4.11,4.29,3963690.0,0.01,0.15,0.01,1400.0,0.15,1216336.8,225.87,0.07,True,64.04,2025-07-01,4.14,3.62,2,4.11,4.11,4.35,False,False
01-07-2025 16:00,YKBNK,31.8,32.22,31.78,32.14,49597553.0,0.08,0.34,0.01,4150.0,0.34,26306322.5,88.54,0.24,True,78.19,2025-07-01,31.7,1.39,0,,27.56,32.24,False,False
