Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
24-10-2025 16:00,SURGY,46.46,47.58,46.28,47.42,1164515.0,0.16,0.96,0.16,485.37,0.96,649223.3,79.37,0.17,True,72.57,0.62,0.16,0.46,2025-10-24,45.66,3.85,0,,44.04,ATH,False,False
24-10-2025 15:00,EMKEL,49.7,50.5,49.4,50.45,1700090.0,0.05,0.75,0.12,530.25,0.75,720354.4,136.01,0.07,True,68.92,0.26,0.19,0.07,2025-10-24,48.44,4.15,0,,47.96,52.1,False,False
24-10-2025 15:00,MOBTL,7.42,7.52,7.41,7.52,956101.0,0.0,0.1,0.02,400.0,0.1,527629.0,81.21,0.0,True,68.8,0.03,0.02,0.01,2025-10-24,7.21,4.3,0,,7.21,7.55,False,False
24-10-2025 15:00,ISKPL,9.37,9.53,9.36,9.52,1272716.0,0.01,0.15,0.03,354.55,0.15,677979.6,87.72,0.07,True,67.34,0.07,0.01,0.06,2025-10-24,9.14,4.16,0,,9.13,9.55,False,False
24-10-2025 15:00,LINK,336.75,358.5,335.0,358.5,462299.0,0.0,21.75,3.15,590.48,21.75,94164.0,390.95,0.0,True,81.53,4.25,2.3,1.96,2025-10-24,326.0,9.97,0,,322.25,ATH,False,False
24-10-2025 15:00,PRKME,17.6,17.92,17.59,17.91,531353.0,0.01,0.31,0.06,400.0,0.31,346581.4,53.31,0.03,True,68.62,0.11,0.06,0.04,2025-10-24,17.04,5.11,0,,17.0,18.88,False,False
24-10-2025 15:00,MTRKS,28.28,29.0,28.28,28.94,244511.0,0.06,0.66,0.02,3200.0,0.66,146650.0,66.73,0.09,True,61.8,0.25,-0.12,0.37,2025-10-24,28.04,3.21,0,,27.7,29.5,False,False
24-10-2025 15:00,GUBRF,299.0,305.25,298.75,304.75,545565.0,0.5,5.75,0.7,721.43,5.75,355289.2,53.56,0.09,True,75.37,4.83,0.37,4.46,2025-10-24,295.75,3.04,0,,276.25,ATH,False,False
24-10-2025 14:00,ALKLC,92.55,96.95,92.5,96.6,1293297.0,0.35,4.05,0.49,735.05,4.05,662010.4,95.36,0.09,True,61.37,0.4,0.44,-0.05,2025-10-24,94.45,2.28,0,,90.15,98.2,False,False
24-10-2025 13:00,NTHOL,46.78,47.62,46.4,47.52,1255773.0,0.1,0.74,0.1,640.0,0.74,339623.5,269.75,0.14,True,64.88,0.48,0.04,0.44,2025-10-24,47.28,0.51,0,,45.28,ATH,False,False
24-10-2025 13:00,ULUFA,4.04,4.14,4.02,4.13,7225982.0,0.01,0.09,0.02,328.57,0.09,3969865.4,82.02,0.11,True,82.7,0.07,0.02,0.05,2025-10-24,3.84,7.55,0,,3.49,ATH,False,False
24-10-2025 12:00,BVSAN,124.1,134.2,124.1,133.5,1256226.0,0.7,9.4,0.87,980.46,9.4,231442.7,442.78,0.07,True,68.42,-1.55,0.97,-2.53,2025-10-24,122.0,9.43,0,,121.2,143.6,True,False
24-10-2025 12:00,ARZUM,3.05,3.13,3.05,3.11,5656842.0,0.02,0.06,0.01,328.57,0.06,2590398.8,118.38,0.33,True,78.07,0.02,0.02,-0.0,2025-10-24,2.95,5.42,0,,2.93,ATH,False,False
24-10-2025 11:00,JANTS,20.2,20.74,20.2,20.6,1462947.0,0.14,0.4,0.03,1150.0,0.4,324650.6,350.62,0.35,True,67.31,0.03,0.01,0.02,2025-10-24,20.02,2.9,0,,20.02,20.68,False,False
24-10-2025 11:00,ISMEN,42.36,44.76,42.32,44.34,6634231.0,0.42,1.98,0.1,1803.85,1.98,1079073.8,514.81,0.21,True,73.61,0.47,0.08,0.39,2025-10-24,41.86,5.92,0,,41.5,ATH,False,False
24-10-2025 11:00,PAPIL,15.23,15.64,15.2,15.55,3674774.0,0.09,0.32,0.04,700.0,0.32,913139.3,302.43,0.28,True,68.0,-0.02,0.03,-0.05,2025-10-24,15.09,3.05,0,,15.08,16.02,True,True
24-10-2025 11:00,ZEDUR,8.05,8.24,8.05,8.21,443071.0,0.03,0.16,0.01,1130.77,0.16,173112.5,155.94,0.19,True,63.0,-0.01,0.01,-0.02,2025-10-24,7.92,3.66,0,,7.92,8.22,False,False
24-10-2025 11:00,ICBCT,14.59,15.3,14.58,15.13,2455483.0,0.17,0.54,0.04,1359.46,0.54,736273.8,233.5,0.31,True,67.77,0.01,0.01,-0.0,2025-10-24,14.55,3.99,1,15.3,14.5,15.3,False,False
24-10-2025 11:00,PLTUR,24.42,25.34,24.4,25.08,965671.0,0.26,0.66,0.08,704.88,0.66,282155.8,242.25,0.39,True,68.79,0.02,0.05,-0.03,2025-10-24,24.28,3.29,0,,24.14,25.1,False,False
24-10-2025 11:00,IHLGM,2.75,2.82,2.73,2.81,12907794.0,0.01,0.06,0.0,2900.0,0.06,3260230.7,295.92,0.17,True,56.26,0.0,-0.0,0.0,2025-10-24,2.73,2.93,3,,2.73,2.87,False,False
24-10-2025 11:00,ISFIN,18.8,19.44,18.68,19.44,5890316.0,0.0,0.64,0.05,1233.33,0.64,1282748.3,359.19,0.0,True,80.09,0.33,0.13,0.21,2025-10-24,17.68,9.95,1,19.44,17.67,ATH,False,False
24-10-2025 11:00,ISCTR,12.57,13.26,12.53,13.23,572335366.0,0.03,0.66,0.09,641.57,0.66,139180311.3,311.22,0.05,True,83.58,0.17,0.07,0.1,2025-10-24,12.06,9.7,1,13.26,11.95,13.26,False,False
24-10-2025 11:00,SARKY,14.45,15.07,14.45,15.01,796082.0,0.06,0.56,0.05,1042.86,0.56,167616.7,374.94,0.11,True,78.16,0.05,0.04,0.0,2025-10-24,14.35,4.6,0,,14.05,ATH,False,False
24-10-2025 11:00,YKBNK,31.62,33.38,31.5,33.26,191004838.0,0.12,1.64,0.21,666.36,1.64,47301004.7,303.81,0.07,True,82.44,0.55,0.18,0.37,2025-10-24,30.36,9.55,1,33.38,29.88,33.38,False,False
24-10-2025 11:00,A1YEN,28.2,28.98,28.14,28.78,423072.0,0.2,0.58,0.07,728.57,0.58,148101.2,185.66,0.34,True,71.44,0.08,0.05,0.03,2025-10-24,27.94,3.01,0,,27.84,28.94,False,False
24-10-2025 11:00,PENTA,14.36,14.78,14.35,14.68,1225925.0,0.1,0.32,0.01,2361.54,0.32,312146.7,292.74,0.31,True,66.88,0.01,0.02,-0.0,2025-10-24,14.29,2.73,0,,14.18,14.72,False,False
24-10-2025 11:00,OZSUB,17.76,18.13,17.76,18.04,266216.0,0.09,0.28,0.03,803.23,0.28,122445.7,117.42,0.32,True,59.32,0.03,-0.0,0.04,2025-10-24,17.76,1.58,0,,17.5,18.2,False,False
24-10-2025 11:00,MOGAN,9.0,9.29,8.99,9.24,2306119.0,0.05,0.24,0.03,757.14,0.24,531446.0,333.93,0.21,True,75.6,0.02,0.02,0.01,2025-10-24,8.92,3.59,0,,8.92,ATH,False,False
24-10-2025 11:00,KAYSE,17.71,18.3,17.69,18.16,1186870.0,0.14,0.45,0.04,1150.0,0.45,313911.5,278.09,0.31,True,69.61,0.07,0.02,0.05,2025-10-24,17.69,2.66,0,,17.46,ATH,False,False
24-10-2025 11:00,SOKE,11.3,11.59,11.29,11.55,573606.0,0.04,0.25,0.02,900.0,0.25,143222.3,300.5,0.16,True,74.67,0.05,0.02,0.03,2025-10-24,11.17,3.4,0,,11.14,ATH,False,False
24-10-2025 11:00,NIBAS,21.38,22.2,21.38,21.98,491852.0,0.22,0.6,0.02,2400.0,0.6,118109.4,316.44,0.37,True,71.6,0.07,0.04,0.03,2025-10-24,21.18,3.78,0,,21.12,22.5,False,False
24-10-2025 11:00,ULKER,105.3,109.9,105.3,108.6,4097539.0,1.3,3.3,0.32,931.25,3.3,863310.0,374.63,0.39,True,78.51,0.82,0.16,0.66,2025-10-24,104.3,4.12,1,109.9,103.6,109.9,False,False
24-10-2025 11:00,TKNSA,24.24,24.88,24.22,24.76,1317584.0,0.12,0.52,0.04,1200.0,0.52,316855.9,315.83,0.23,True,67.86,0.03,0.04,-0.0,2025-10-24,23.9,3.6,0,,23.88,ATH,False,False
24-10-2025 11:00,THYAO,291.25,302.25,291.0,299.75,32552095.0,2.5,8.5,0.8,962.5,8.5,7924163.2,310.8,0.29,True,70.52,-0.64,1.04,-1.69,2025-10-24,284.25,5.45,1,302.25,283.75,302.25,False,False
24-10-2025 11:00,TCKRC,45.0,47.62,44.92,46.88,524694.0,0.74,1.88,0.25,640.16,1.88,131478.5,299.07,0.39,True,78.31,0.42,0.19,0.23,2025-10-24,44.5,5.35,0,,41.0,47.2,False,False
24-10-2025 11:00,VESBE,8.45,8.79,8.44,8.7,10363669.0,0.09,0.25,0.02,1215.79,0.25,3047666.9,240.05,0.36,True,63.38,-0.02,0.02,-0.05,2025-10-24,8.4,3.57,1,8.79,8.38,8.79,True,False
24-10-2025 11:00,LKMNH,16.17,16.61,16.14,16.6,682811.0,0.01,0.43,0.06,654.39,0.43,170257.6,301.05,0.02,True,78.16,0.08,0.04,0.03,2025-10-24,16.08,3.23,0,,15.85,ATH,False,False
24-10-2025 11:00,SAFKR,22.68,23.54,22.64,23.52,2932139.0,0.02,0.84,0.19,342.11,0.84,1898627.1,54.43,0.02,True,80.4,0.67,0.12,0.55,2025-10-24,22.86,2.89,0,,19.88,ATH,False,False
24-10-2025 11:00,LIDFA,3.95,4.04,3.95,4.03,3206950.0,0.01,0.08,0.01,1233.33,0.08,881145.7,263.95,0.12,True,72.36,0.03,0.0,0.03,2025-10-24,3.87,4.13,0,,3.87,ATH,False,False
24-10-2025 11:00,KBORU,13.19,13.65,13.19,13.52,3173913.0,0.13,0.33,0.02,1275.0,0.33,952500.2,233.22,0.39,True,62.97,-0.05,0.03,-0.08,2025-10-24,13.05,3.6,0,,13.02,13.68,True,True
24-10-2025 11:00,OSTIM,3.25,3.36,3.25,3.33,5025414.0,0.03,0.08,0.01,433.33,0.08,2934898.8,71.23,0.37,True,71.01,0.01,0.01,-0.01,2025-10-24,3.22,3.42,0,,3.14,3.4,False,False
24-10-2025 11:00,XBANK,14456.33,15348.47,14439.51,15164.91,1229804256.0,183.56,708.58,105.29,572.99,708.58,276037973.4,345.52,0.26,True,82.49,188.6,59.81,128.79,2025-10-24,14090.64,7.62,1,15348.47,13919.99,15348.47,False,False
24-10-2025 11:00,XU030,11730.87,12254.79,11716.46,12131.22,2727055314.0,123.57,400.35,55.11,626.47,400.35,979192663.5,178.5,0.31,True,83.85,103.86,32.48,71.38,2025-10-24,11567.76,4.87,1,12254.79,11487.77,12254.79,False,False
24-10-2025 11:00,XU100,10734.18,11158.05,10723.76,11050.49,3969968650.0,107.56,316.31,42.13,650.83,316.31,1472604215.7,169.59,0.34,True,83.34,81.8,24.06,57.74,2025-10-24,10608.26,4.17,1,11158.05,10551.34,11158.05,False,False
24-10-2025 11:00,YEOTK,33.16,34.36,33.08,34.04,2518920.0,0.32,0.88,0.11,730.19,0.88,556115.3,352.95,0.36,True,73.78,0.04,0.1,-0.06,2025-10-24,32.6,4.42,1,34.36,32.52,34.36,False,False
24-10-2025 11:00,KLKIM,32.72,33.74,32.7,33.54,707038.0,0.2,0.82,0.02,4455.56,0.82,229519.7,208.05,0.24,True,60.08,-0.01,-0.04,0.02,2025-10-24,32.34,3.71,0,,32.34,34.24,False,False
24-10-2025 11:00,POLHO,15.77,16.52,15.74,16.47,1450487.0,0.05,0.7,0.06,1066.67,0.7,613361.2,136.48,0.07,True,58.24,-0.22,0.08,-0.3,2025-10-24,15.66,5.17,1,16.52,15.37,16.52,True,False
24-10-2025 11:00,KCHOL,167.1,176.4,167.0,173.8,29053539.0,2.6,6.7,0.93,620.43,6.7,6226447.2,366.62,0.39,True,83.71,2.69,0.75,1.93,2025-10-24,162.8,6.76,1,176.4,155.1,176.4,False,False
24-10-2025 11:00,KRDMB,25.7,26.4,25.66,26.26,451967.0,0.14,0.56,0.07,656.76,0.56,96184.2,369.9,0.25,True,73.99,0.32,0.03,0.29,2025-10-24,25.4,3.39,0,,23.82,ATH,False,False
24-10-2025 11:00,A1CAP,11.96,12.44,11.94,12.34,8016490.0,0.1,0.38,0.02,1552.17,0.38,2088302.9,283.88,0.26,True,62.98,-0.01,0.02,-0.03,2025-10-24,11.88,3.87,0,,11.86,12.42,False,False
24-10-2025 11:00,GWIND,24.52,25.18,24.44,25.06,2148610.0,0.12,0.54,0.04,1185.71,0.54,582269.1,269.01,0.22,True,69.4,0.09,0.02,0.07,2025-10-24,24.24,3.38,0,,24.2,ATH,False,False
24-10-2025 11:00,DOAS,174.9,181.2,174.6,179.4,1219379.0,1.8,4.5,0.46,878.26,4.5,272179.5,348.01,0.4,True,74.08,0.74,0.35,0.4,2025-10-24,174.0,3.1,1,181.2,172.3,181.2,False,False
24-10-2025 11:00,BASGZ,39.22,40.46,39.18,40.14,243362.0,0.32,0.92,0.01,6471.43,0.92,129443.4,88.01,0.35,True,59.63,0.12,-0.08,0.2,2025-10-24,39.32,2.09,0,,39.1,41.2,False,False
24-10-2025 11:00,BEYAZ,28.18,29.1,28.12,28.88,573522.0,0.22,0.7,0.03,2233.33,0.7,185893.0,208.52,0.31,True,61.0,-0.04,-0.01,-0.04,2025-10-24,28.0,3.14,0,,28.0,28.92,False,False
24-10-2025 11:00,GOZDE,20.96,21.6,20.88,21.46,733878.0,0.14,0.5,0.02,3025.0,0.5,243697.0,201.14,0.28,True,70.32,0.13,0.0,0.13,2025-10-24,20.68,3.77,0,,20.64,ATH,False,False
24-10-2025 11:00,GARAN,128.5,137.8,128.4,135.4,54834447.0,2.4,6.9,0.73,845.21,6.9,10811617.4,407.18,0.35,True,80.27,1.45,0.41,1.04,2025-10-24,126.2,7.29,1,137.8,125.3,137.8,False,False
24-10-2025 11:00,AGROT,7.22,7.4,7.22,7.37,5586004.0,0.03,0.15,0.01,2400.0,0.15,1354354.4,312.45,0.2,True,65.71,-0.01,0.01,-0.01,2025-10-24,7.14,3.22,0,,7.13,7.45,False,False
24-10-2025 11:00,DARDL,2.45,2.54,2.44,2.52,19006701.0,0.02,0.07,0.0,2233.33,0.07,5681847.1,234.52,0.29,True,66.08,0.01,0.01,0.01,2025-10-24,2.42,4.13,0,,2.38,2.56,False,False
24-10-2025 11:00,DMSAS,8.99,9.09,8.99,9.07,1564090.0,0.02,0.08,0.01,788.89,0.08,352374.4,343.87,0.25,True,62.96,0.02,0.0,0.02,2025-10-24,8.96,1.23,0,,8.96,9.09,False,False
24-10-2025 11:00,DSTKF,537.5,551.5,535.0,549.5,663694.0,2.0,12.0,0.5,2300.0,12.0,259225.5,156.03,0.17,True,57.13,1.18,-1.4,2.58,2025-10-24,542.0,1.38,2,535.0,535.0,563.0,False,False
24-10-2025 11:00,DURKN,15.19,15.69,15.13,15.55,1707483.0,0.14,0.36,0.04,737.21,0.36,418622.7,307.88,0.39,True,76.44,0.07,0.03,0.04,2025-10-24,15.15,2.64,1,15.69,14.94,15.69,False,False
24-10-2025 11:00,BIMAS,554.0,585.0,553.0,580.0,3919248.0,5.0,26.0,2.95,781.36,26.0,843460.7,364.66,0.19,True,82.51,7.03,2.6,4.43,2025-10-24,547.0,6.03,0,,522.0,ATH,False,False
24-10-2025 11:00,ATATP,129.3,135.5,128.9,134.1,491688.0,1.4,4.8,0.67,616.42,4.8,154030.6,219.21,0.29,True,72.82,0.31,0.52,-0.21,2025-10-24,126.5,6.01,1,135.5,126.0,135.5,False,False
24-10-2025 11:00,EKSUN,6.16,6.29,6.14,6.26,1070382.0,0.03,0.1,0.01,733.33,0.1,344892.4,210.35,0.3,True,69.38,0.02,0.01,0.0,2025-10-24,6.1,2.62,0,,6.03,6.4,False,False
24-10-2025 11:00,DCTTR,29.12,30.14,29.1,29.96,1171143.0,0.18,0.84,0.1,757.14,0.84,400821.3,192.19,0.21,True,56.56,-0.29,0.06,-0.35,2025-10-24,28.92,3.6,0,,28.74,30.98,True,True
24-10-2025 11:00,ANGEN,11.43,11.69,11.43,11.63,911988.0,0.06,0.2,0.01,1328.57,0.2,296946.6,207.12,0.3,True,65.05,-0.01,0.01,-0.01,2025-10-24,11.38,2.2,0,,11.32,11.65,False,False
24-10-2025 11:00,FENER,9.99,10.21,9.98,10.15,13340440.0,0.06,0.16,0.0,15900.0,0.16,3131514.2,326.01,0.38,True,61.58,0.01,0.0,0.01,2025-10-24,9.9,2.53,0,,9.9,10.24,False,False
24-10-2025 11:00,EPLAS,6.31,6.59,6.31,6.56,3518403.0,0.03,0.25,0.01,2172.73,0.25,986981.6,256.48,0.12,True,59.85,-0.02,-0.0,-0.02,2025-10-24,6.23,5.3,0,,6.21,6.7,False,False
24-10-2025 11:00,BJKAS,1.95,1.99,1.94,1.99,29661240.0,0.0,0.04,0.0,1900.0,0.04,9341510.7,217.52,0.0,True,66.13,0.01,0.0,0.01,2025-10-24,1.93,3.11,0,,1.92,ATH,False,False
24-10-2025 11:00,CONSE,3.14,3.23,3.13,3.21,3428747.0,0.02,0.07,0.01,900.0,0.07,1188624.6,188.46,0.29,True,66.3,0.0,0.0,-0.0,2025-10-24,3.1,3.55,0,,3.1,ATH,False,False
24-10-2025 10:00,SELVA,3.19,3.38,3.11,3.38,11051346.0,0.0,0.19,0.02,955.56,0.19,1999614.3,452.67,0.0,True,74.11,0.02,0.02,-0.0,2025-10-24,3.08,9.74,1,3.38,3.04,ATH,False,False
24-10-2025 10:00,DOGUB,44.56,48.0,42.5,47.72,798794.0,0.28,3.16,0.32,900.0,3.16,268589.1,197.4,0.09,True,79.62,2.35,0.06,2.29,2025-10-24,44.72,6.71,0,,40.28,ATH,False,False
24-10-2025 10:00,LMKDC,24.32,24.76,24.3,24.66,1330007.0,0.1,0.34,0.04,750.0,0.34,440652.2,201.83,0.29,True,64.49,0.02,0.04,-0.02,2025-10-24,24.22,1.82,0,,24.08,25.04,False,False
24-10-2025 10:00,TCELL,98.65,99.45,98.3,99.25,4557421.0,0.2,0.6,0.13,361.54,0.6,1737258.2,162.33,0.33,True,66.28,0.54,0.0,0.54,2025-10-24,98.55,0.71,0,,97.1,99.4,False,False
24-10-2025 10:00,DERHL,16.01,16.58,15.95,16.43,8538747.0,0.15,0.42,0.02,2233.33,0.42,1389095.9,514.7,0.36,True,62.9,-0.06,0.02,-0.08,2025-10-24,15.9,3.33,0,,15.86,16.6,True,True
24-10-2025 10:00,TATGD,12.31,13.12,12.31,13.07,2596319.0,0.05,0.76,0.06,1145.9,0.76,374384.2,593.49,0.07,True,83.77,0.09,0.05,0.03,2025-10-24,12.12,7.84,0,,12.07,ATH,False,False
24-10-2025 10:00,BRSAN,401.75,430.5,401.5,425.75,1542883.0,4.75,24.0,2.25,966.67,24.0,200040.4,671.29,0.2,True,78.1,1.98,1.85,0.14,2025-10-24,394.5,7.92,1,430.5,394.5,430.5,False,False
24-10-2025 10:00,ICUGS,3.05,3.34,3.04,3.34,24028268.0,0.0,0.29,0.02,1511.11,0.29,7685137.7,212.66,0.0,True,61.56,0.02,-0.02,0.05,2025-10-24,3.04,9.87,1,3.34,3.02,3.51,False,False
24-10-2025 10:00,TSKB,12.46,12.75,12.41,12.73,8160347.0,0.02,0.27,0.02,1400.0,0.27,2895255.5,181.85,0.07,True,73.77,0.11,0.02,0.1,2025-10-24,12.34,3.16,0,,12.12,ATH,False,False
24-10-2025 10:00,PGSUS,204.4,208.1,204.4,207.4,6972842.0,0.7,3.0,0.03,9900.0,3.0,2480161.0,181.14,0.23,True,54.99,-1.13,0.1,-1.23,2025-10-24,203.2,2.07,0,,202.5,212.5,True,True
23-10-2025 17:00,EDATA,5.04,5.31,5.0,5.31,3194453.0,0.0,0.27,0.01,1828.57,0.27,1206175.2,164.84,0.0,True,56.74,-0.03,-0.0,-0.02,2025-10-23,5.22,1.72,2,5.0,5.0,5.32,False,False
23-10-2025 17:00,SEYKM,5.59,6.33,5.58,6.33,1477917.0,0.0,0.74,0.06,1113.11,0.74,226725.2,551.85,0.0,True,70.63,0.0,0.04,-0.04,2025-10-23,5.76,9.9,2,5.58,5.58,6.77,False,False
23-10-2025 17:00,KONKA,16.75,17.05,16.73,17.0,529017.51,0.05,0.25,0.02,900.0,0.25,179764.97,194.28,0.2,True,54.25,-0.05,-0.0,-0.05,2025-10-23,16.87,0.79,0,,16.66,17.27,False,False
23-10-2025 17:00,HKTM,11.77,12.45,11.77,12.27,5568902.0,0.18,0.5,0.06,681.25,0.5,906724.3,514.18,0.36,True,80.9,0.05,0.05,0.0,2025-10-23,11.67,5.14,0,,11.64,ATH,False,False
23-10-2025 16:00,ALARK,79.4,80.2,79.2,80.0,888518.0,0.2,0.6,0.02,3900.0,0.6,448593.6,98.07,0.33,True,61.34,0.33,-0.02,0.35,2025-10-23,79.4,0.76,0,,78.35,80.15,False,False
23-10-2025 16:00,SKYMD,12.95,13.2,12.9,13.16,820258.0,0.04,0.21,0.01,1400.0,0.21,490054.5,67.38,0.19,True,54.47,-0.03,-0.01,-0.02,2025-10-23,13.05,0.84,0,,12.78,13.42,False,False
23-10-2025 16:00,BMSCH,18.23,18.78,18.11,18.63,785505.0,0.15,0.4,0.13,207.69,0.4,465677.6,68.68,0.38,True,84.65,0.44,0.11,0.33,2025-10-23,17.58,5.97,0,,15.74,ATH,False,False
23-10-2025 15:00,BMSTL,63.2,64.75,63.2,64.6,365550.0,0.15,1.4,0.13,1020.0,1.4,126389.5,189.22,0.11,True,61.94,-0.01,0.02,-0.03,2025-10-23,63.25,2.13,0,,62.8,65.7,False,False
23-10-2025 15:00,KONTR,28.82,30.06,28.76,30.0,18399810.0,0.06,1.18,0.1,1104.08,1.18,4068424.9,352.26,0.05,True,62.0,-0.16,0.12,-0.28,2025-10-23,28.6,4.9,0,,28.26,30.42,True,False
23-10-2025 15:00,LRSHO,5.68,6.05,5.65,6.04,14011051.0,0.01,0.36,0.03,958.82,0.36,4907485.1,185.5,0.03,True,74.46,0.01,0.03,-0.01,2025-10-23,5.64,7.09,0,,5.58,ATH,False,False
23-10-2025 15:00,BIENY,39.74,40.4,39.66,40.26,1040620.0,0.14,0.52,0.01,8566.67,0.52,466829.6,122.91,0.27,True,58.6,-0.04,-0.01,-0.04,2025-10-23,40.0,0.65,0,,39.62,40.54,False,False
23-10-2025 14:00,SASA,3.05,3.21,3.02,3.19,1514921422.0,0.02,0.14,0.02,636.84,0.14,272781338.7,455.36,0.14,True,73.47,0.01,0.01,-0.0,2025-10-23,3.01,5.98,0,,3.0,3.2,False,False
23-10-2025 14:00,ANSGR,22.26,22.92,22.2,22.82,3822556.0,0.1,0.56,0.03,1766.67,0.56,1229372.4,210.94,0.18,True,68.32,0.15,-0.03,0.18,2025-10-23,22.42,1.78,0,,22.1,23.0,False,False
23-10-2025 14:00,LILAK,28.78,29.82,28.64,29.74,3500468.0,0.08,0.96,0.16,485.37,0.96,607299.8,476.4,0.08,True,74.65,0.11,0.11,-0.0,2025-10-23,28.4,4.72,0,,28.02,29.9,False,False
23-10-2025 14:00,SAHOL,77.3,78.0,76.4,77.9,15321485.0,0.1,0.6,0.01,5900.0,0.6,4844488.5,216.27,0.17,True,53.38,0.07,-0.05,0.12,2025-10-23,77.45,0.58,2,76.4,76.4,79.3,False,False
23-10-2025 14:00,MARBL,13.25,13.55,13.2,13.55,397221.0,0.0,0.3,0.03,900.0,0.3,166018.3,139.26,0.0,True,62.04,-0.02,0.03,-0.05,2025-10-23,13.23,2.42,0,,13.13,14.71,True,False
23-10-2025 14:00,HEKTS,3.47,3.66,3.43,3.66,129353313.0,0.0,0.19,0.03,475.76,0.19,27625687.2,368.24,0.0,True,83.45,0.06,0.02,0.04,2025-10-23,3.33,9.91,0,,3.23,ATH,False,False
23-10-2025 14:00,AKBNK,58.5,59.4,57.55,59.25,53767336.0,0.15,0.75,0.14,455.56,0.75,14678344.7,266.3,0.2,True,68.82,0.51,-0.01,0.53,2025-10-23,57.9,2.33,2,57.55,57.55,ATH,False,False
23-10-2025 14:00,ALBRK,7.93,7.97,7.85,7.97,4646524.0,0.0,0.04,0.01,471.43,0.04,1204485.1,285.77,0.0,True,63.71,0.03,-0.0,0.03,2025-10-23,7.89,1.01,2,7.85,7.85,ATH,False,False
23-10-2025 14:00,AFYON,12.6,12.64,12.58,12.64,456194.0,0.0,0.04,0.0,3900.0,0.04,301772.3,51.17,0.0,True,55.11,0.0,0.0,-0.0,2025-10-23,12.54,0.8,0,,12.39,12.68,False,False
23-10-2025 14:00,TURSG,11.35,11.74,11.31,11.67,52228755.0,0.07,0.32,0.05,580.85,0.32,19362766.0,169.74,0.22,True,73.29,0.36,-0.01,0.37,2025-10-23,11.22,4.01,0,,9.79,11.89,False,False
23-10-2025 14:00,VAKBN,23.54,23.8,23.2,23.76,11551298.0,0.04,0.22,0.03,587.5,0.22,4350273.4,165.53,0.18,True,65.1,0.17,-0.01,0.18,2025-10-23,23.4,1.54,2,23.2,23.2,ATH,False,False
23-10-2025 13:00,TOASO,265.0,270.0,264.25,269.0,1113174.0,1.0,4.0,0.75,433.33,4.0,377944.5,194.53,0.25,True,75.58,2.8,0.64,2.17,2025-10-23,260.5,3.26,0,,244.1,ATH,False,False
23-10-2025 13:00,CEMZY,41.72,43.06,41.48,42.72,907047.0,0.34,1.0,0.17,495.24,1.0,557020.6,62.84,0.34,True,71.6,1.4,0.02,1.37,2025-10-23,41.0,4.2,0,,34.08,ATH,False,False
23-10-2025 12:00,SANFM,7.1,7.35,7.1,7.3,1726911.0,0.05,0.2,0.03,589.66,0.2,630139.4,174.05,0.25,True,69.78,-0.0,0.02,-0.03,2025-10-23,7.02,3.99,0,,6.92,7.51,False,False
23-10-2025 12:00,RYSAS,15.0,15.42,14.98,15.39,878838.0,0.03,0.39,0.01,4233.33,0.39,419209.1,109.64,0.08,True,66.29,0.22,-0.04,0.26,2025-10-23,15.32,0.46,0,,13.45,ATH,False,False
23-10-2025 12:00,AKSEN,48.12,49.48,47.98,49.34,3017621.0,0.14,1.22,0.02,5445.45,1.22,1464018.4,106.12,0.11,True,60.42,0.07,0.03,0.04,2025-10-23,48.14,2.49,0,,47.4,49.82,False,False
23-10-2025 11:00,PETUN,12.56,12.78,12.56,12.72,338739.0,0.06,0.16,0.02,661.9,0.16,147608.3,129.49,0.37,True,63.59,-0.02,0.03,-0.05,2025-10-23,12.44,2.25,1,12.78,12.35,12.78,False,False
23-10-2025 11:00,DESA,14.61,14.94,14.59,14.85,259624.0,0.09,0.24,0.02,1500.0,0.24,101996.1,154.54,0.37,True,57.2,-0.06,0.01,-0.07,2025-10-23,14.54,2.13,0,,14.48,14.98,False,False
23-10-2025 11:00,TATEN,81.3,82.65,81.3,82.5,209739.0,0.15,1.2,0.16,650.0,1.2,110588.9,89.66,0.13,True,60.07,0.02,0.06,-0.03,2025-10-23,80.0,3.12,0,,79.85,84.7,False,False
23-10-2025 11:00,ALKA,12.15,13.05,12.05,12.96,998952.0,0.09,0.81,0.07,1146.15,0.81,519310.9,92.36,0.11,True,73.83,0.34,0.04,0.3,2025-10-23,12.4,4.52,0,,11.95,ATH,False,False
23-10-2025 11:00,DMRGD,24.9,26.36,24.88,26.0,1183630.0,0.36,1.1,0.02,4900.0,1.1,301478.0,292.61,0.33,True,57.33,-0.06,-0.03,-0.03,2025-10-23,25.2,3.17,2,24.88,24.88,26.3,False,False
